id,full_text,retweet_count,favorite_count,created_at
872518129749983234,"RT @MPO_TNL: Les sacs plastique étouffent nos océans &amp; rivières, nuisent à la vie marine. Relevez le défi du #MeilleurSac https://t.co/MRMK…",1,0,2017-06-07 18:18:27
872073736224157698,"RT @MPO_DFO: Enseignants, vous cherchez du contenu éducatif pour discuter de la #JournéeMondialeOcéans? Consultez notre page! https://t.co/…",10,0,2017-06-06 12:52:35
871819168928194560,"Un béluga dans la rivière Nepisiguit, au NB, attire l'attention, mais gardez vos distances. C'est illégal de perturber un mammifère marin https://t.co/djcG5YkLLC",0,0,2017-06-05 20:01:02
871800127165476864,"Magasiner avec des sacs réutilisables, bon prétexte pour un selfie! #GolfeOpteRéutilisable parce que les sacs de plastique, c'est dépassé https://t.co/NnMLQcte9m",0,0,2017-06-05 18:45:22
871718843785392128,RT @GCC_CCG: C’est la graduation du Collège GCC! Félicitations à tous les diplômés. Bienvenue à bord! #GCCFière https://t.co/OWzA5bDAQO,4,0,2017-06-05 13:22:22
871698479919378432,"En vue de la #JournéeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB https://t.co/otz1OLG5la https://t.co/hiTAr7rkJy",0,0,2017-06-05 12:01:27
871698472608641024,"La #JournéeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez https://t.co/im1lbUsPtY (site en anglais) https://t.co/nBNyzqb9P9",0,0,2017-06-05 12:01:25
870983461988904960,"Coloré ou pas, votre sac réutilisable est 1 sac de plastique de moins dans l'océan. Partagez un selfie avec #GolfeOpteRéutilisable https://t.co/mPxcFfmZWo",0,0,2017-06-03 12:40:14
870717027236929536,Vous allez à la plage? Aussi bien la nettoyer un peu et nous partager une photo avec #GolfePropre. La #JournéeMondialeDesOcéans approche! https://t.co/sCVOeZq9dw,0,0,2017-06-02 19:01:31
870336081539076098,Visite des délégués du ministère des Pêches et de l'Économie maritime du #Senegal aux boucanières d'Exportations de harengs de Cap-Pelé hier https://t.co/UPQnTO3b8K,0,0,2017-06-01 17:47:46
870281351462871041,Vous rêvez de la plage? Belle plage propre? Nous aussi! Nettoyez un rivage et partagez votre photo #GolfePropre pour la #JournéeDesOcéans https://t.co/drPUmTfoi4,0,0,2017-06-01 14:10:17
870253765974257665,RT @MPO_DFO: Découvrez qui peut postuler et quels projets sont admissibles au financement du Fonds pour la restauration côtière https://t.c…,5,0,2017-06-01 12:20:40
870248943048851456,"En vue de la #JournéeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB https://t.co/tU5LZD4OfC https://t.co/jsswy55uGK",0,0,2017-06-01 12:01:31
870248934123483137,"La #JournéeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez https://t.co/99tKNmAUqB (site en anglais) https://t.co/iOxEZNOYZT",0,0,2017-06-01 12:01:28
870005591233753090,Bravo aux agents des pêches de la NÉ qui ont reçu une Médaille pour services distingués des agents de la paix! https://t.co/tHLMFt9OYP,0,0,2017-05-31 19:54:31
869984589200097280,Pêche récréative du bar rayé fermée dans la frayère de la Miramichi Nord-Ouest du 1-9 juin : renseignez-vous ici https://t.co/WqCwEbIyvI,0,0,2017-05-31 18:31:04
869960813372727302,RT @MPO_DFO: Fiers d’annoncer l’investissement  de 75 M$ pour la restauration et la protection des côtes du Canada! #NosCôtes 🌊 https://t.c…,9,0,2017-05-31 16:56:35
869896445519908864,"Partout où vous allez, votre sac réutilisable préféré peut vous suivre. Merci de partager! https://t.co/uSOuoB1bVw",0,1,2017-05-31 12:40:49
869647013478109184,Les rencontres avec la délégation du ministère des Pêches et de l'Économie maritime du #Sénégal ont commencé du bon pied! https://t.co/psc69714ng,1,0,2017-05-30 20:09:39
869561714806857730,Tendance à oublier vos sacs réutilisables? Suivez #GolfeOpteRéutilisable pour vous inspirer et participer au mouvement! https://t.co/DYjvN9Bb14,0,0,2017-05-30 14:30:43
869515032903766017,"En vue de la #JournéeMondialeDesOcéans, vos photos de nettoyage de plage feraient notre bonheur! Envoyez-nous les avec #GolfePropre https://t.co/K9vRn7R0iP",1,2,2017-05-30 11:25:13
869273418134433793,Envoyez-nous un égoportrait avec votre sac réutilisable et montrez votre fierté de réduire le plastique dans l'océan #GolfeOpteRéutilisable https://t.co/Y9iYtUvFBV,2,1,2017-05-29 19:25:07
869157668820205568,Plusieurs communautés dans la région organisent des ménages de rivage. Joignez-vous à elles et partagez vos photos avec #GolfePropre https://t.co/LH7fwZlx49,1,0,2017-05-29 11:45:11
868444260806402048,"Réutiliser, c’est tendance. Partagez un selfie avec #GolfeOpteRéutilisable quand vous transportez vos achats dans un sac réutilisable https://t.co/Yl9Tnbsrlb",0,0,2017-05-27 12:30:21
868189564048986112,Nous accueillerons lundi 5 délégués du ministère des Pêches et de l’Économie maritime du Sénégal pour partager connaissances et savoir-faire https://t.co/gWijcyIui6,1,2,2017-05-26 19:38:16
868128364078534660,"Magasiner avec des sacs réutilisables, bon prétexte pour un selfie! #GolfeOpteRéutilisable parce que les sacs de plastique, c'est dépassé https://t.co/H4rAgNwUOF",0,0,2017-05-26 15:35:05
868111111358488576,RT @GCC_CCG: Soyez vigilant. Soyez prêt. Ayez du plaisir ! #Sécuriténautique https://t.co/l6vJp4Ybvv https://t.co/0cYQSnQLf6,2,0,2017-05-26 14:26:32
867794291539591168,"RT @2017RDV: @canada_c3  est un projet de Canada 150! 😊🇨🇦
Ils seront à Charlottetown en même temps que #RDV2017 le 30 juin! ⛵️
https://t.co…",2,0,2017-05-25 17:27:36
867793884541317121,"RT @MPO_Science: NOUVEAU: Des chercheurs canadiens ont découvert une nouvelle éponge carnivore, Cladorhiza kenchingtonae https://t.co/z787E…",2,0,2017-05-25 17:25:59
867712217541730304,"En vue de la #JournéeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB https://t.co/dvTNVLUFdt https://t.co/mgzCD9LIfS",0,0,2017-05-25 12:01:28
867712208234569728,"La #JournéeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez https://t.co/0sWka95hO8 (site en anglais) https://t.co/bJ9ZBJBecb",0,0,2017-05-25 12:01:26
865620729009537025,Ravis de fournir ce bateau en surplus à la Première Nation #Esgenoôpetitj au NB pour renforcer la gestion de leurs pêches https://t.co/xEBwtk7F4U,0,0,2017-05-19 17:30:38
865537916273008640,Explorez le monde naturel au Centre de la nature Macphail Woods à l’#IPE le 20 mai à 10 h am #OdySci https://t.co/01vxvqOmBl https://t.co/kD4uHV5H04,1,0,2017-05-19 12:01:34
865191585197195265,"Ne manquez pas les activités #OdySci au Lieu historique national Alexandre-Graham-Bell au Cap Breton, NÉ, 19-21 mai https://t.co/2LIb3TZbpa https://t.co/EJJ0Hr0FUZ",0,0,2017-05-18 13:05:23
865175479778766848,"En vue de la #JournéeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB https://t.co/EFIBufvhDh https://t.co/deNsAaXRJ2",0,0,2017-05-18 12:01:23
865175472824516609,"La #JournéeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez https://t.co/FzznH4IPzy (site en anglais) https://t.co/Atm26lI2CW",0,0,2017-05-18 12:01:21
864205015547772929,Visitez le #ParcNationalIPE cette semaine pour des activités de l'#OdySci à ne pas manquer: https://t.co/NlFfDNoBrt https://t.co/VfijJ5PKUL,0,0,2017-05-15 19:45:06
864098105150590977,"Le 15 mai, 18h-20h @IngUMoncton de l’U de Moncton ouvre ses portes pour Découvrons-i. À ne pas manquer https://t.co/MOOCMJQR6F #OdySci https://t.co/s4TmWHm4oR",0,0,2017-05-15 12:40:17
863514308298362880,"Le 15 mai, 18h-20h @IngUMoncton de l’U de Moncton ouvre ses portes pour Découvrons-i. À ne pas manquer https://t.co/MOOCMJQR6F #OdySci https://t.co/dmUSvZuPmY",0,0,2017-05-13 22:00:29
863386651321667584,L'Odyssée des sciences est commencée! Consultez https://t.co/KH4sCOZYvG pour les activités dans la région #OdySci https://t.co/d6IkZbmAqz,0,0,2017-05-13 13:33:13
863123683333820420,RT @Transports_gc: Vous préparez votre bateau pour la saison? Assurez-vous d’avoir l’équipement de sauvetage nécessaire: https://t.co/RLbFY…,5,0,2017-05-12 20:08:16
863107457417195520,"RT @MPO_MAR: Discussion avec Mike James, biologiste spécialisé en tortues marines du MPO, le jeudi 18 mai, de 11 h à 11 h 30 HA #OdySci htt…",2,0,2017-05-12 19:03:48
863106932059631616,RT @MPO_Science: FLASH INFO: Toute première vidéo de #Narvals utilisant leur défense pour se nourrir dans l’#Arctique #OdySci https://t.co/…,32,0,2017-05-12 19:01:43
863106855001829376,RT @MPO_Science: Le #Narval utilise sa défense pour frapper et assommer le poisson avant de le manger https://t.co/Tu9GOqDcj3 https://t.co/…,7,0,2017-05-12 19:01:24
862722751169212416,"En vue de la #JournéeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB https://t.co/iKQQsXKnlK https://t.co/c6WT8l8KJ6",0,0,2017-05-11 17:35:07
862717733535981568,"La #JournéeDesOcéans approche. En NÉ, pour s'inscrire à un nettoyage de rivage, consultez https://t.co/yGiLBMs1AE (site en anglais) https://t.co/pQdc4tAlA8",1,0,2017-05-11 17:15:10
860192223811514369,Fermeture prochaine de pêche récréative dans la frayère de #BarRayé de la Miramichi Nord-Ouest: Renseignez-vous ici https://t.co/PHtn9Swzyb https://t.co/6NDi0b4Xrd,0,0,2017-05-04 17:59:42
860102076352913412,"Nous aimons notre #homard, mais nous ne sommes pas seuls! L'exportation est importante pour l'économie régionale https://t.co/nElN8Xb6eP https://t.co/reC4svLUsT",0,1,2017-05-04 12:01:29
859747059712364546,"Même si la Région du Golfe n'a qu'1% des eaux canadiennes, le #homard pêché ici représente 30% des prises! https://t.co/m0V4eBXcHy https://t.co/qT7zQauuYg",0,1,2017-05-03 12:30:47
859740667202949120,"Le #homard servi au souper n'a peut-être pas une longue vie devant lui, mais la pêche, elle, doit être durable https://t.co/m0V4eBXcHy https://t.co/EP71LGOsaR",0,0,2017-05-03 12:05:22
859384662333980674,Ça prend un village… pour pêcher le #homard! C'est toute une communauté côtière qui s'anime quand la pêche ouvre https://t.co/m0V4eBXcHy https://t.co/9NRNNtcjjh,0,0,2017-05-02 12:30:44
859378255513755649,La pêche au #homard ne date pas d'hier dans la région. Elle fait partie de notre Histoire! #Canada150 https://t.co/m0V4eBXcHy https://t.co/CBBxxebJgd,0,0,2017-05-02 12:05:17
859104710413910021,La pêche au #homard ouvrait samedi à l’IPE &amp; ce matin au nord du NB. Jetez un coup d'œil aux photos d'homardiers quittant quai de #Caraquet https://t.co/jtmSVOnh58,0,1,2017-05-01 17:58:19
859022254461648897,Le plus gros #homard jamais pêché a-t-il été servi comme repas? #QuestionExistentielle https://t.co/eDGZbRLO4v https://t.co/21ks85zC7T,0,0,2017-05-01 12:30:39
859017115726221312,"C'est parti pour une autre saison de pêche au #homard! Pour des renseignements en bref, consultez l'infographie https://t.co/m0V4eBXcHy https://t.co/6SFvHqiBxd",0,0,2017-05-01 12:10:14
857971904237494273,RT @MPO_Science: L'Odyssée des sciences arrive à grands pas! Trouvez une activité près de chez vous #OdySci  https://t.co/diWao6yiwS https:…,1,0,2017-04-28 14:56:56
857202992185049089,Les bénévoles aident à rendre nos ports de pêche plus sûrs et accessibles. Merci pour votre dévouement! #SAB2017 https://t.co/CBCb8zMvQv https://t.co/qMaEj8Pu17,0,0,2017-04-26 12:01:34
856855528718426112,Les crabiers quittent le quai de #Shippagan pour une autre saison de pêche au #CrabeDesNeiges. Bonne pêche! Soyez prudents https://t.co/YE2ufWLwh4,0,0,2017-04-25 13:00:52
856573091014692865,"Bénévole pour mesurer &amp; prélever des centaines d’espèces au relevé de sept. 2016 avec @mpo_science. Merci, Diane Beausoleil 💐! #SAB2017 https://t.co/CCiUCSHXjn",1,0,2017-04-24 18:18:33
855457734183006210,Bravo à @biolumiJEFFence et à ses collègues du @mpo_science dans la Région du Golfe qui ont travaillé sur cet article! (en anglais) https://t.co/WqLfJGz2mB,2,1,2017-04-21 16:26:32
855100739596820481,"L’aéroglisseur Sipu Muin de @GCC_CCG fait du #déglaçage dans le secteur de Lamèque, N.-B., aujourd’hui et se dirige ensuite vers Tracadie https://t.co/RZs5EcZlTj",4,1,2017-04-20 16:47:57
854308175369166850,RT @GCC_CCG: #LSV pendant 1 journée moyenne la GCC coordonne la réponse de 19 cas #SAR dans lesquels 68 pers reçoivent de l’aide &amp; 18 vies…,4,0,2017-04-18 12:18:35
853216575771508737,"La pêche récréative au poisson de fond débute aujourd’hui.  Pour les détails, consultez l'avis : https://t.co/rD4m2WQCyb https://t.co/2u4tX4Nh3t",0,0,2017-04-15 12:00:58
852603715995525121,"Contrôle des inondations sur la Restigouche: l'aéroglisseur de la @GCC_CCG à l'oeuvre. Ensuite, cap sur la Baie des Chaleurs pour #déglaçage https://t.co/dzgQvbThfH",1,0,2017-04-13 19:25:41
852592547176341504,"RT @salledepresseGC: Pour raisons de conservation, remise à l’eau du #SaumonAtlantique sera obligatoire dans région du Golfe en 2017 https:…",1,0,2017-04-13 18:41:18
852591205737271298,"Pour les détails de la pêche récréative au #SaumonAtlantique pour le sud du Golfe du St-Laurent, consultez l'avis https://t.co/2bhDS5XVer https://t.co/OaZVBRRosO",1,0,2017-04-13 18:35:58
852243180024205312,"L’équipe du bureau de secteur de l’Est du NB, fière de célébrer la diversité! #JournéeEnRose #Inclusion https://t.co/td5LB9hRG3",0,1,2017-04-12 19:33:02
849680352977334273,Nos agents des pêches étaient heureux d’aider à capturer et déplacer l’orignal vers un endroit sécuritaire (en anglais seulement) https://t.co/nIxJbQXo0y,0,1,2017-04-05 17:49:17
847875750980136962,"Pour les détails de la pêche récréative au #BarRayé au sud du Golfe du St-Laurent, consultez l'avis aux pêcheurs https://t.co/RewdBLlxrP https://t.co/c8Sw2d8tPB",0,0,2017-03-31 18:18:26
845319969395150848,"Nous sommes ravis de fournir ce bateau en surplus à la Première Nation #Abegweit à Scotchford, IPE pour renforcer la gestion de leurs pêches https://t.co/AjzeAcviOZ",1,1,2017-03-24 17:02:40
842729047675363328,Enfreindre la Loi sur les pêches peut vous couter cher. Un total de 66 000$ en amendes imposées d'oct. à déc. 2016 https://t.co/gZVPwtUJ0u https://t.co/lZTM5BkLoa,0,0,2017-03-17 13:27:16
842728672377425921,"RT @MPO_DFO: 3 océans et 4 saisons, #NosCôtes sont exceptionnelles! Partagez vos photos en utilisant #MaRive 🌊 https://t.co/fh5MCc9sto",17,0,2017-03-17 13:25:47
842432572395278337,"MPO-Région du Golfe est en 2e place des organismes publics. Notre coordonateur de campagne, Yves Despres, 4e de la gauche https://t.co/kwQSRHZiwq",0,0,2017-03-16 17:49:11
842431247091658753,Bravo pour une autre campagne réussie! https://t.co/Sn9kf5rbGy,0,0,2017-03-16 17:43:55
841683008100945921,"Si vous ne savez pas déjà qu'est-ce que Canada C3, découvrez-le ici: https://t.co/i5WoiUtfOd",1,1,2017-03-14 16:10:41
841680411625414657,RT @canada_c3: Il ne reste plus que 10 jours pour soumettre vos demandes pour #CanadaC3! https://t.co/GwN9MJQD26 https://t.co/78qMRyzDc6,4,0,2017-03-14 16:00:22
841674541915131905,RT @GCC_CCG: Le Collège GCC  recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici https://t.co/rZ7bNLUsiE https:…,4,0,2017-03-14 15:37:03
841373472001544192,"RT @MPO_Science: LSV? Le Ctr des pêches du Golfe abrite 1 des 2 labo canadiens, experts dans la santé des mollusques/crustacés https://t.co…",2,0,2017-03-13 19:40:42
839553198553714688,RT @salledepresseGC: Le MPO et l'@EcologyAction collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,5,0,2017-03-08 19:07:35
839545973407956992,Fiers de ces #FemmesEnScience de chez nous! Et vous? Qu'est-ce qui vous inspire à poursuivre vos plus grandes ambitions? #OptezScience https://t.co/gk9rm3h4O2,0,0,2017-03-08 18:38:52
839539481355120640,#Fiers de nos #FemmesEnScience de la Région du Golfe et de toutes celles qui changent le monde! https://t.co/XVGC3lo5Yj,0,0,2017-03-08 18:13:04
834489549455818752,#Fiers de nos #FemmesDesSciences engagées à créer un monde meilleur et changer les choses #OptezScience 👩‍🔬 https://t.co/119WVEFMFp,2,1,2017-02-22 19:46:27
832610606620536832,Pour le #JourDuDrapeau les employés des ressources humaines et des finances étaient fiers de participer au défi du #DrapeauCanadian! https://t.co/yJsUffIJ8H,0,0,2017-02-17 15:20:12
831962556831059968,"Pour le #JourDuDrapeau, faites comme notre équipe des ressources humaines et relevez le défi du #DrapeauCanadien! #Canada150 https://t.co/nKnC7Bn6aK",0,0,2017-02-15 20:25:05
831956697560317961,L'unifolié fête ses 52 ans! Nous célébrons le #JourDuDrapeau avec du gateau. Et vous? Relevez le défi du #drapeaucanadien! #Canada150 https://t.co/WYrf0xMV0E,0,1,2017-02-15 20:01:48
831887965064421379,RT @MPO_Science: La science dans le ciel. La biologiste Diane Amirault-Langlais procède à des levés aériens du golfe du St. Laurent #Femmes…,2,0,2017-02-15 15:28:41
827619355907223552,"Phoques tués à Little Judique, NÉ : une enquête est en cours. Communiquez tout renseignement à https://t.co/85adEEdotb ou @NSCrimeStoppers https://t.co/lhhiAnbzps",0,0,2017-02-03 20:46:45
827618859184168960,"C’est illégal de déranger, de blesser ou d’approcher des phoques. Rapportez les actes suspects à: https://t.co/tYcBT6z2rm ou @CanStopCrime https://t.co/nZYR6TA5TV",0,0,2017-02-03 20:44:47
827240346895712257,"RT @MPO_Science: Tant d'espèces marines, si peu de temps! Combien en a-t-on mesuré ds le sud du golfe St-Laurent? Voyez les chiffres  https…",1,0,2017-02-02 19:40:42
826518704493981696,RT @canada150e: Nous avons hâte de voir vos superbes photos! #Drapeaucanadien #Canada150 https://t.co/zqsPKX9QjL https://t.co/qFPo4jcTi4,7,0,2017-01-31 19:53:09
824661229847318528,RT @GCC_CCG: Les élèves-officiers du #CollègeGCC célèbrent fièrement les 55 années de service de la Garde côtière canadienne! #GCC55 #GCCFi…,3,0,2017-01-26 16:52:13
823558962251493376,"RT @Transports_gc: #DunOcéanÀLautre Le #PlanDeProtectionDesOcéans, un système de #sécurité parmi les meilleurs au monde. #NosCôtes https://…",13,0,2017-01-23 15:52:12
819569285563564032,RT @MPO_DFO: Ohé! Cartes à volonté! Le Service hydrographique du Canada produit environ 1000 cartes des eaux canadiennes https://t.co/IFAaM…,3,0,2017-01-12 15:38:39
819279740628561921,Sept. ’16. Sud du Golfe St-Laurent. 14 employés @MPO_Science. 21 membres d’équipage @GCC_CCG. 1 mission #RelevéSept https://t.co/PvC8uVrXZN https://t.co/qcWrrEsfo2,1,0,2017-01-11 20:28:06
819176366541307904,RT @MPO_DFO: #Fiers d’accepter un Prix du meilleur employeur pour les Jeunes pour 2017! https://t.co/8ktn13BcQl,6,0,2017-01-11 13:37:20
817028698486489088,RT @GCC_CCG: #LSV que la #GCC a une chaîne YouTube? Branchez-vous maintenant et regardez nos vidéos https://t.co/2BliwqFkzA,4,0,2017-01-05 15:23:16
817017686165245953,"RT @CRSNG_NSERC: Vous pouvez présenter votre vidéo au concours Science, action! du CRSNG jusqu’au 18 janvier 2017. Ne tardez pas! https://t…",8,0,2017-01-05 14:39:30
817005263463051264,"Après une tempête hivernale, quand le couvert de glace n’est pas formé, des homards échouent parfois sur la côte #LaissezLesLà https://t.co/xqDx2ajQKo",0,0,2017-01-05 13:50:08
817000290872389632,Les homards échoués sur le rivage ne doivent pas être ramassés. Tout homard doit être acheté auprès de pêcheurs/vendeurs autorisés https://t.co/UcRqjxrRRw,0,1,2017-01-05 13:30:23
816698468089659392,RT @GCC_CCG: Jody Thomas célèbre son 2e anniversaire en tant que 1re femme Commissaire de la #GCC. #Forte #GC2020 #GCCFière https://t.co/Jq…,7,0,2017-01-04 17:31:02
814099897825849349,"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",0,0,2016-12-28 13:25:15
812038464384471040,"Loi sur les pêches : Respectez-là pour la conservation des espèces, l’économie locale et pour votre portefeuille https://t.co/nEokmuwrqZ",0,0,2016-12-22 20:53:51
811744360001835009,"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",0,0,2016-12-22 01:25:11
809860981476261888,"RT @INFC_fra: Fin prochaine du projet de restauration de la rivière Petitcodiac grâce à un financement de 28,7 M$ du #GC! https://t.co/idq1…",3,0,2016-12-16 20:41:19
809026479094906880,"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",0,0,2016-12-14 13:25:18
806489751939416064,"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",0,0,2016-12-07 13:25:15
804329306986082305,La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage avant le 2 décembre: https://t.co/LrAnBt4Ai2 https://t.co/eBiYW25pZ9,0,0,2016-12-01 14:20:25
804328085260746752,Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion avant le 2 décembre. https://t.co/MeJAoD6Qqv https://t.co/MB3SDSPyIQ,0,0,2016-12-01 14:15:33
801791094203760640,"RT @MPO_MAR: Les deux bâtiments seront complètement remis à neuf : nouveau bardage, nouvelles fenêtres, nouvelle porte et nouvelle coupole…",3,0,2016-11-24 14:14:28
801791053435207680,RT @MPO_MAR: Rénovation des feux d'alignement de Pointe-du-Chêne à plage Parlee (N.-B.) par les équipes d'IMC de la #GCC de #Dartmouth et #…,3,0,2016-11-24 14:14:18
801788649927036928,La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage : https://t.co/LrAnBt4Ai2 https://t.co/RpYxvx5hVf,0,0,2016-11-24 14:04:45
801787803776544768,Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion! https://t.co/MeJAoD6Qqv https://t.co/qboWZbaW5K,1,0,2016-11-24 14:01:23
801416328951332868,"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",0,0,2016-11-23 13:25:17
798607227028467713,La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage : https://t.co/LrAnBt4Ai2 https://t.co/SnsNKXZJNS,0,0,2016-11-15 19:22:54
798606713880530944,RT @MPO_MAR: La #super lune a provoqué une « super marée » à la Station biologique de St. Andrews au Nouveau-Brunswick https://t.co/bIwzQfb…,2,0,2016-11-15 19:20:52
798606295594975232,Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion! https://t.co/MeJAoDori3 https://t.co/QH4jSTqwHs,0,0,2016-11-15 19:19:12
798507201086320640,Les pêcheurs peuvent aider à rétablir la tortue luth en signalant leur présence ou un emmêlement. https://t.co/N3IMW7TEDB,0,0,2016-11-15 12:45:26
798144794887327744,"Pour de l’aide à libérer une tortue luth entremêlée dans un engin de pêche, composez le 1-800-565-1633.",1,0,2016-11-14 12:45:22
797061728680968192,Si vous observez une tortue luth ou si elle est entremêlée dans un engin de pêche composez le 1-800-565-1633. https://t.co/lGeFZIMR3X,0,0,2016-11-11 13:01:39
796809840588967936,"Signalez l’observation de tortues luths, surtout si l'une d'elle est entremêlée dans un engin de pêche, au 1-800-565-1633 https://t.co/RA7fMPisJ5",0,0,2016-11-10 20:20:44
796806087504756736,RT @MPO_DFO: Le ministre LeBlanc souhaite connaître vos idées sur la #LP #ParlonsHabitatDuPoisson https://t.co/wroOHx20IJ https://t.co/bg3N…,1,0,2016-11-10 20:05:49
796423866264518656,"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",0,0,2016-11-09 18:47:01
796017954773155840,RT @cnozeres: Congrats to Gulf Region for 35 yrs! Félici. à Région du Golfe pour 35 ans! Here’s some fishes we work on together. #Gulf35 @D…,7,0,2016-11-08 15:54:04
795621618135535617,75% de notre effectif est bilingue. Vous serez accueillis dans la langue de votre choix aux portes ouvertes #Golfe35 https://t.co/af7bhgevVV https://t.co/XaFwFj1HlI,0,2,2016-11-07 13:39:10
794563962734084096,3 cultures distinctes sont servies par 120+ quais de la région. #RaisonDePlus pour nous visiter le 8 nov! #Golfe35 https://t.co/af7bhgevVV https://t.co/HTWDxDgN0R,0,0,2016-11-04 15:36:25
794560641860243457,"RT @APECACanada: #LSV En 2015, les entreprises du #CanAtl ont exporté 930 million$ de #poisson et de #produitsdelamer en Asie. #CFSE https:…",1,0,2016-11-04 15:23:13
794184281530781696,"Nos pêches rapportent 15% de la valeur totale des prises du Canada, à partir d’1% des eaux. #RaisonDePlus pour célébrer #Golfe35 le 8 nov! https://t.co/tXAIURMyJL",0,0,2016-11-03 14:27:42
794152308108128256,#LSV? Le 1/3 de notre effectif est dédié à la #science. #RaisonDePlus pour venir aux portes ouvertes #Golfe35! https://t.co/af7bhgevVV https://t.co/zXLVNkfRhr,0,0,2016-11-03 12:20:39
793856513613897728,Le 8 nov. nous ouvrons nos portes pour célébrer nos 35 années de service. Venez en grand nombre! #Golfe35 https://t.co/af7bhgevVV,0,0,2016-11-02 16:45:16
793840914091372544,La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage https://t.co/LrAnBt4Ai2 https://t.co/WwRgRuxnSI,0,0,2016-11-02 15:43:17
