token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
formation,72,0.022864401397268974,servic,81.0,0.025722451571927596
commissaire,72,0.022864401397268974,partenair,81.0,0.025722451571927596
canadienne,72,0.022864401397268974,port,81.0,0.025722451571927596
lors,72,0.022864401397268974,cett,78.0,0.024769768180374723
opérations,71,0.02254684026675135,éan,76.0,0.024134645919339472
églaçage,71,0.02254684026675135,ôtes,76.0,0.024134645919339472
travail,71,0.02254684026675135,collèg,75.0,0.023817084788821847
seulement,68,0.021594156875198476,fait,75.0,0.023817084788821847
st,68,0.021594156875198476,format,73.0,0.0231819625277866
être,67,0.02127659574468085,commissair,73.0,0.0231819625277866
avant,66,0.020959034614163225,églaçag,72.0,0.022864401397268974
semaine,65,0.020641473483645603,lor,72.0,0.022864401397268974
près,64,0.020323912353127978,hélicoptèr,72.0,0.022864401397268974
eaux,62,0.019688790092092727,offici,70.0,0.022229279136233723
ègegcc,62,0.019688790092092727,aid,69.0,0.0219117180057161
pollution,61,0.0193712289615751,semain,69.0,0.0219117180057161
ège,59,0.018736106700539854,employé,69.0,0.0219117180057161
avoir,57,0.018100984439504603,st,68.0,0.021594156875198476
ici,56,0.01778342330898698,seulement,68.0,0.021594156875198476
port,56,0.01778342330898698,être,67.0,0.02127659574468085
tnl,55,0.017465862178469356,avant,66.0,0.020959034614163225
protéger,54,0.01714830104795173,visit,65.0,0.020641473483645603
exercice,54,0.01714830104795173,anné,64.0,0.020323912353127978
employés,52,0.01651317878691648,près,64.0,0.020323912353127978
arctique,52,0.01651317878691648,embarc,63.0,0.020006351222610352
postulez,52,0.01651317878691648,exercic,63.0,0.020006351222610352
leblanc,51,0.016195617656398858,ègegcc,62.0,0.019688790092092727
joignez,51,0.016195617656398858,eaux,62.0,0.019688790092092727
jours,50,0.015878056525881232,pollut,61.0,0.0193712289615751
année,50,0.015878056525881232,ège,59.0,0.018736106700539854
temps,49,0.015560495395363607,nouvell,57.0,0.018100984439504603
écuritémaritime,48,0.015242934264845983,grand,57.0,0.018100984439504603
service,48,0.015242934264845983,avoir,57.0,0.018100984439504603
île,48,0.015242934264845983,ici,56.0,0.01778342330898698
comme,47,0.014925373134328358,continu,56.0,0.01778342330898698
photo,46,0.014607812003810734,arctiqu,55.0,0.017465862178469356
toute,46,0.014607812003810734,tnl,55.0,0.017465862178469356
nord,45,0.014290250873293109,assur,55.0,0.017465862178469356
fait,45,0.014290250873293109,protéger,54.0,0.01714830104795173
après,45,0.014290250873293109,autr,52.0,0.01651317878691648
vers,44,0.013972689742775483,comm,52.0,0.01651317878691648
er,44,0.013972689742775483,postulez,52.0,0.01651317878691648
baie,44,0.013972689742775483,leblanc,51.0,0.016195617656398858
carrière,44,0.013972689742775483,an,51.0,0.016195617656398858
âceàelle,44,0.013972689742775483,joignez,51.0,0.016195617656398858
cas,43,0.01365512861225786,temp,50.0,0.015878056525881232
maintenant,43,0.01365512861225786,bell,49.0,0.015560495395363607
officiers,43,0.01365512861225786,carrièr,49.0,0.015560495395363607
brise,43,0.01365512861225786,océan,49.0,0.015560495395363607
marins,43,0.01365512861225786,écuritémaritim,48.0,0.015242934264845983
bateau,42,0.013337567481740234,île,48.0,0.015242934264845983
fin,42,0.013337567481740234,er,48.0,0.015242934264845983
ans,42,0.013337567481740234,mission,47.0,0.014925373134328358
long,42,0.013337567481740234,base,46.0,0.014607812003810734
nouvelle,41,0.01302000635122261,membr,46.0,0.014607812003810734
pendant,41,0.01302000635122261,particip,45.0,0.014290250873293109
continue,41,0.01302000635122261,aprè,45.0,0.014290250873293109
recruteurs,41,0.01302000635122261,personn,45.0,0.014290250873293109
john,41,0.01302000635122261,âceàell,45.0,0.014290250873293109
membres,41,0.01302000635122261,mainten,44.0,0.013972689742775483
laurent,40,0.012702445220704985,ver,44.0,0.013972689742775483
http,40,0.012702445220704985,baie,44.0,0.013972689742775483
voir,40,0.012702445220704985,nord,44.0,0.013972689742775483
bonne,39,0.012384884090187362,fin,44.0,0.013972689742775483
hélicoptère,39,0.012384884090187362,cas,43.0,0.01365512861225786
tout,38,0.012067322959669736,brise,43.0,0.01365512861225786
min,38,0.012067322959669736,canadien,43.0,0.01365512861225786
région,38,0.012067322959669736,john,43.0,0.01365512861225786
atlantique,37,0.011749761829152112,vie,43.0,0.01365512861225786
maritimes,37,0.011749761829152112,centr,43.0,0.01365512861225786
enviro,37,0.011749761829152112,bateau,42.0,0.013337567481740234
durant,37,0.011749761829152112,scientifiqu,42.0,0.013337567481740234
manolis,37,0.011749761829152112,étudiant,42.0,0.013337567481740234
cours,37,0.011749761829152112,région,42.0,0.013337567481740234
deux,37,0.011749761829152112,long,42.0,0.013337567481740234
aide,37,0.011749761829152112,bonn,42.0,0.013337567481740234
ministre,37,0.011749761829152112,recruteur,42.0,0.013337567481740234
personnes,37,0.011749761829152112,scienc,41.0,0.01302000635122261
photos,37,0.011749761829152112,pendant,41.0,0.01302000635122261
saison,36,0.011432200698634487,laurent,40.0,0.012702445220704985
base,36,0.011432200698634487,programm,40.0,0.012702445220704985
thomas,36,0.011432200698634487,http,40.0,0.012702445220704985
mission,36,0.011432200698634487,voir,40.0,0.012702445220704985
peut,35,0.011114639568116862,min,39.0,0.012384884090187362
barge,35,0.011114639568116862,incid,39.0,0.012384884090187362
visite,34,0.010797078437599238,saint,38.0,0.012067322959669736
services,34,0.010797078437599238,atlantiqu,38.0,0.012067322959669736
hélicoptères,34,0.010797078437599238,durant,37.0,0.011749761829152112
faire,33,0.010479517307081613,deux,37.0,0.011749761829152112
météo,33,0.010479517307081613,enviro,37.0,0.011749761829152112
nouveau,33,0.010479517307081613,manoli,37.0,0.011749761829152112
plan,33,0.010479517307081613,ministr,37.0,0.011749761829152112
aider,33,0.010479517307081613,cour,37.0,0.011749761829152112
saint,33,0.010479517307081613,voyag,36.0,0.011432200698634487
environnementale,33,0.010479517307081613,saison,36.0,0.011432200698634487
demain,33,0.010479517307081613,premier,36.0,0.011432200698634487
autre,32,0.010161956176563989,plan,36.0,0.011432200698634487
pays,32,0.010161956176563989,thoma,36.0,0.011432200698634487
aides,32,0.010161956176563989,barg,36.0,0.011432200698634487
bay,32,0.010161956176563989,projet,36.0,0.011432200698634487
étudiants,32,0.010161956176563989,aucun,35.0,0.011114639568116862
nouveaux,32,0.010161956176563989,environnemental,34.0,0.010797078437599238
programme,32,0.010161956176563989,annonc,34.0,0.010797078437599238
place,32,0.010161956176563989,point,34.0,0.010797078437599238
trafic,32,0.010161956176563989,dernier,34.0,0.010797078437599238
sous,31,0.009844395046046363,surveil,34.0,0.010797078437599238
hier,31,0.009844395046046363,vidéo,34.0,0.010797078437599238
centre,31,0.009844395046046363,fair,34.0,0.010797078437599238
voici,31,0.009844395046046363,peut,34.0,0.010797078437599238
matin,31,0.009844395046046363,pay,34.0,0.010797078437599238
conditions,31,0.009844395046046363,bon,33.0,0.010479517307081613
htt,31,0.009844395046046363,météo,33.0,0.010479517307081613
projet,31,0.009844395046046363,nouveau,33.0,0.010479517307081613
élèves,30,0.00952683391552874,demain,33.0,0.010479517307081613
hudson,30,0.00952683391552874,prochain,33.0,0.010479517307081613
voyage,30,0.00952683391552874,navigateur,33.0,0.010479517307081613
voyez,30,0.00952683391552874,parti,33.0,0.010479517307081613
glaces,30,0.00952683391552874,aider,33.0,0.010479517307081613
bateaux,30,0.00952683391552874,command,32.0,0.010161956176563989
cet,30,0.00952683391552874,nouveaux,32.0,0.010161956176563989
aucune,30,0.00952683391552874,matin,32.0,0.010161956176563989
embarcations,30,0.00952683391552874,place,32.0,0.010161956176563989
sir,30,0.00952683391552874,bay,32.0,0.010161956176563989
louis,30,0.00952683391552874,trafic,32.0,0.010161956176563989
vidéo,29,0.009209272785011114,hier,31.0,0.009844395046046363
scientifiques,29,0.009209272785011114,condit,31.0,0.009844395046046363
marine,29,0.009209272785011114,hauturi,31.0,0.009844395046046363
harbour,29,0.009209272785011114,htt,31.0,0.009844395046046363
venez,29,0.009209272785011114,voici,31.0,0.009844395046046363
terre,29,0.009209272785011114,rencontr,31.0,0.009844395046046363
canadiens,29,0.009209272785011114,dernièr,30.0,0.00952683391552874
embauche,29,0.009209272785011114,élèves,30.0,0.00952683391552874
protection,29,0.009209272785011114,sous,30.0,0.00952683391552874
navigateurs,29,0.009209272785011114,sir,30.0,0.00952683391552874
urgence,28,0.00889171165449349,nommé,30.0,0.00952683391552874
détroit,28,0.00889171165449349,bateaux,30.0,0.00952683391552874
canadiennes,28,0.00889171165449349,hudson,30.0,0.00952683391552874
hauturier,28,0.00889171165449349,cet,30.0,0.00952683391552874
regardez,28,0.00889171165449349,embauch,30.0,0.00952683391552874
premier,28,0.00889171165449349,voyez,30.0,0.00952683391552874
bon,28,0.00889171165449349,escort,30.0,0.00952683391552874
partir,27,0.008574150523975865,loui,30.0,0.00952683391552874
vie,27,0.008574150523975865,mesur,30.0,0.00952683391552874
océans,27,0.008574150523975865,station,29.0,0.009209272785011114
mois,27,0.008574150523975865,protect,29.0,0.009209272785011114
comment,27,0.008574150523975865,harbour,29.0,0.009209272785011114
faites,27,0.008574150523975865,terr,29.0,0.009209272785011114
équipes,27,0.008574150523975865,urgenc,29.0,0.009209272785011114
québec,27,0.008574150523975865,détroit,28.0,0.00889171165449349
officier,27,0.008574150523975865,venez,28.0,0.00889171165449349
dernier,27,0.008574150523975865,regardez,28.0,0.00889171165449349
écuriténautique,27,0.008574150523975865,côtier,28.0,0.00889171165449349
nommé,27,0.008574150523975865,partir,27.0,0.008574150523975865
remorquage,27,0.008574150523975865,entretien,27.0,0.008574150523975865
servir,27,0.008574150523975865,comment,27.0,0.008574150523975865
ht,26,0.00825658939345824,zone,27.0,0.008574150523975865
coque,26,0.00825658939345824,remorquag,27.0,0.008574150523975865
vue,26,0.00825658939345824,nation,27.0,0.008574150523975865
entretien,26,0.00825658939345824,québec,27.0,0.008574150523975865
consultez,26,0.00825658939345824,moi,27.0,0.008574150523975865
soir,25,0.007939028262940616,écuriténautiqu,27.0,0.008574150523975865
leurs,25,0.007939028262940616,vue,27.0,0.008574150523975865
embarcation,25,0.007939028262940616,servir,27.0,0.008574150523975865
suivez,25,0.007939028262940616,ht,26.0,0.00825658939345824
ils,25,0.007939028262940616,recrut,26.0,0.00825658939345824
côtier,25,0.007939028262940616,coqu,26.0,0.00825658939345824
science,25,0.007939028262940616,fonction,26.0,0.00825658939345824
flotte,25,0.007939028262940616,consultez,26.0,0.00825658939345824
hutchinson,25,0.007939028262940616,soir,25.0,0.007939028262940616
henry,25,0.007939028262940616,henri,25.0,0.007939028262940616
assurer,25,0.007939028262940616,il,25.0,0.007939028262940616
côte,25,0.007939028262940616,premièr,25.0,0.007939028262940616
depuis,25,0.007939028262940616,hutchinson,25.0,0.007939028262940616
larsen,24,0.007621467132422992,flott,25.0,0.007939028262940616
mpo,24,0.007621467132422992,suivez,25.0,0.007939028262940616
écosse,24,0.007621467132422992,leur,25.0,0.007939028262940616
dernière,24,0.007621467132422992,depui,25.0,0.007939028262940616
partie,24,0.007621467132422992,lac,25.0,0.007939028262940616
travaille,24,0.007621467132422992,mond,25.0,0.007939028262940616
ouest,24,0.007621467132422992,côte,25.0,0.007939028262940616
célébrer,24,0.007621467132422992,amélior,25.0,0.007939028262940616
mv,24,0.007621467132422992,équipement,24.0,0.007621467132422992
monde,24,0.007621467132422992,pont,24.0,0.007621467132422992
apprenez,24,0.007621467132422992,célébrer,24.0,0.007621467132422992
belle,24,0.007621467132422992,boué,24.0,0.007621467132422992
large,24,0.007621467132422992,écoss,24.0,0.007621467132422992
personnel,24,0.007621467132422992,construct,24.0,0.007621467132422992
construction,23,0.007303906001905367,larg,24.0,0.007621467132422992
équipement,23,0.007303906001905367,larsen,24.0,0.007621467132422992
recrute,23,0.007303906001905367,import,24.0,0.007621467132422992
capitaine,23,0.007303906001905367,mpo,24.0,0.007621467132422992
travaux,23,0.007303906001905367,travaill,24.0,0.007621467132422992
pont,23,0.007303906001905367,apprenez,24.0,0.007621467132422992
succès,23,0.007303906001905367,ouest,24.0,0.007621467132422992
toutes,23,0.007303906001905367,personnel,24.0,0.007621467132422992
travailler,23,0.007303906001905367,mv,24.0,0.007621467132422992
grand,23,0.007303906001905367,bien,24.0,0.007621467132422992
incident,23,0.007303906001905367,systèm,24.0,0.007621467132422992
surveiller,23,0.007303906001905367,meilleur,24.0,0.007621467132422992
mesures,22,0.006986344871387742,femm,23.0,0.007303906001905367
point,22,0.006986344871387742,travaux,23.0,0.007303906001905367
éclarationgalway,22,0.006986344871387742,succè,23.0,0.007303906001905367
célébrons,22,0.006986344871387742,phare,23.0,0.007303906001905367
annonce,22,0.006986344871387742,capitain,23.0,0.007303906001905367
si,22,0.006986344871387742,activité,23.0,0.007303906001905367
marin,22,0.006986344871387742,halieutiqu,23.0,0.007303906001905367
océan,22,0.006986344871387742,si,22.0,0.006986344871387742
prog,21,0.006668783740870117,transport,22.0,0.006986344871387742
route,21,0.006668783740870117,rout,22.0,0.006986344871387742
déglaçage,21,0.006668783740870117,éclarationgalway,22.0,0.006986344871387742
phare,21,0.006668783740870117,island,22.0,0.006986344871387742
nm,21,0.006668783740870117,célébron,22.0,0.006986344871387742
activités,21,0.006668783740870117,nouvel,21.0,0.006668783740870117
sydney,21,0.006668783740870117,prog,21.0,0.006668783740870117
étro,21,0.006668783740870117,info,21.0,0.006668783740870117
noël,21,0.006668783740870117,passag,21.0,0.006668783740870117
fonction,21,0.006668783740870117,noël,21.0,0.006668783740870117
auj,21,0.006668783740870117,déglaçag,21.0,0.006668783740870117
zone,21,0.006668783740870117,post,21.0,0.006668783740870117
nouvel,20,0.006351222610352493,remorqueur,21.0,0.006668783740870117
participé,20,0.006351222610352493,auj,21.0,0.006668783740870117
système,20,0.006351222610352493,emploi,21.0,0.006668783740870117
savoir,20,0.006351222610352493,nm,21.0,0.006668783740870117
détresse,20,0.006351222610352493,support,21.0,0.006668783740870117
cape,20,0.006351222610352493,sydney,21.0,0.006668783740870117
avis,20,0.006351222610352493,étro,21.0,0.006668783740870117
toujours,20,0.006351222610352493,savoir,20.0,0.006351222610352493
jusqu,20,0.006351222610352493,fier,20.0,0.006351222610352493
hiver,20,0.006351222610352493,jusqu,20.0,0.006351222610352493
autres,20,0.006351222610352493,manquez,20.0,0.006351222610352493
travers,20,0.006351222610352493,arrivé,20.0,0.006351222610352493
manquez,20,0.006351222610352493,site,20.0,0.006351222610352493
afin,20,0.006351222610352493,avi,20.0,0.006351222610352493
bien,19,0.006033661479834868,collabor,20.0,0.006351222610352493
entre,19,0.006033661479834868,famill,20.0,0.006351222610352493
bouées,19,0.006033661479834868,détress,20.0,0.006351222610352493
sem,19,0.006033661479834868,afin,20.0,0.006351222610352493
avril,19,0.006033661479834868,traver,20.0,0.006351222610352493
reste,19,0.006033661479834868,participé,20.0,0.006351222610352493
grands,19,0.006033661479834868,hiver,20.0,0.006351222610352493
esc,19,0.006033661479834868,toujour,20.0,0.006351222610352493
laurier,19,0.006033661479834868,cape,20.0,0.006351222610352493
côtières,18,0.0057161003493172435,esc,19.0,0.006033661479834868
dit,18,0.0057161003493172435,publiqu,19.0,0.006033661479834868
sûreté,18,0.0057161003493172435,avril,19.0,0.006033661479834868
bell,18,0.0057161003493172435,entr,19.0,0.006033661479834868
compte,18,0.0057161003493172435,fond,19.0,0.006033661479834868
où,18,0.0057161003493172435,aventur,19.0,0.006033661479834868
aventure,18,0.0057161003493172435,articl,19.0,0.006033661479834868
ceux,18,0.0057161003493172435,sauvé,19.0,0.006033661479834868
wilfrid,18,0.0057161003493172435,vol,19.0,0.006033661479834868
équipages,18,0.0057161003493172435,observé,19.0,0.006033661479834868
remorqueur,18,0.0057161003493172435,agent,19.0,0.006033661479834868
publique,18,0.0057161003493172435,laurier,19.0,0.006033661479834868
félicitations,18,0.0057161003493172435,autochton,19.0,0.006033661479834868
nom,17,0.005398539218799619,hélico,19.0,0.006033661479834868
famille,17,0.005398539218799619,félicit,19.0,0.006033661479834868
observée,17,0.005398539218799619,lorsqu,19.0,0.006033661479834868
carburant,17,0.005398539218799619,prudent,19.0,0.006033661479834868
offre,17,0.005398539218799619,échoué,19.0,0.006033661479834868
émentale,17,0.005398539218799619,naval,19.0,0.006033661479834868
prend,17,0.005398539218799619,sem,19.0,0.006033661479834868
nouvelles,17,0.005398539218799619,rest,19.0,0.006033661479834868
article,17,0.005398539218799619,wilfrid,18.0,0.0057161003493172435
cap,17,0.005398539218799619,techniqu,18.0,0.0057161003493172435
actuellement,17,0.005398539218799619,seul,18.0,0.0057161003493172435
école,17,0.005398539218799619,joint,18.0,0.0057161003493172435
mieux,17,0.005398539218799619,sécuritair,18.0,0.0057161003493172435
escorte,17,0.005398539218799619,dit,18.0,0.0057161003493172435
autour,17,0.005398539218799619,école,18.0,0.0057161003493172435
milieu,16,0.0050809780882819944,sûreté,18.0,0.0057161003493172435
visitez,16,0.0050809780882819944,compt,18.0,0.0057161003493172435
encore,16,0.0050809780882819944,offr,18.0,0.0057161003493172435
rappel,16,0.0050809780882819944,actuel,18.0,0.0057161003493172435
vol,16,0.0050809780882819944,ceux,18.0,0.0057161003493172435
transport,16,0.0050809780882819944,navigu,18.0,0.0057161003493172435
chance,16,0.0050809780882819944,où,18.0,0.0057161003493172435
période,16,0.0050809780882819944,direct,18.0,0.0057161003493172435
détails,16,0.0050809780882819944,donné,18.0,0.0057161003493172435
incidents,16,0.0050809780882819944,conseil,17.0,0.005398539218799619
sciences,16,0.0050809780882819944,rappel,17.0,0.005398539218799619
pêche,16,0.0050809780882819944,offert,17.0,0.005398539218799619
surveille,16,0.0050809780882819944,communic,17.0,0.005398539218799619
industrie,16,0.0050809780882819944,mieux,17.0,0.005398539218799619
plusieurs,16,0.0050809780882819944,jeun,17.0,0.005398539218799619
honneur,16,0.0050809780882819944,nuit,17.0,0.005398539218799619
lieu,16,0.0050809780882819944,chanc,17.0,0.005398539218799619
ang,16,0.0050809780882819944,mise,17.0,0.005398539218799619
gens,16,0.0050809780882819944,prend,17.0,0.005398539218799619
voulez,16,0.0050809780882819944,futur,17.0,0.005398539218799619
lorsque,16,0.0050809780882819944,nom,17.0,0.005398539218799619
vies,16,0.0050809780882819944,émental,17.0,0.005398539218799619
recherches,16,0.0050809780882819944,autour,17.0,0.005398539218799619
écurité,16,0.0050809780882819944,carbur,17.0,0.005398539218799619
rivière,15,0.00476341695776437,cap,17.0,0.005398539218799619
secondaire,15,0.00476341695776437,plusieur,16.0,0.0050809780882819944
technique,15,0.00476341695776437,lieu,16.0,0.0050809780882819944
interv,15,0.00476341695776437,commenc,16.0,0.0050809780882819944
sauver,15,0.00476341695776437,honneur,16.0,0.0050809780882819944
rebours,15,0.00476341695776437,coup,16.0,0.0050809780882819944
drapeau,15,0.00476341695776437,ouvert,16.0,0.0050809780882819944
info,15,0.00476341695776437,gen,16.0,0.0050809780882819944
tant,15,0.00476341695776437,communauté,16.0,0.0050809780882819944
assurent,15,0.00476341695776437,évaluat,16.0,0.0050809780882819944
victoria,15,0.00476341695776437,industri,16.0,0.0050809780882819944
prince,15,0.00476341695776437,chef,16.0,0.0050809780882819944
fox,15,0.00476341695776437,périod,16.0,0.0050809780882819944
labrador,15,0.00476341695776437,pêche,16.0,0.0050809780882819944
davantage,15,0.00476341695776437,cart,16.0,0.0050809780882819944
mise,15,0.00476341695776437,surveill,16.0,0.0050809780882819944
participer,15,0.00476341695776437,encor,16.0,0.0050809780882819944
janvier,15,0.00476341695776437,pilot,16.0,0.0050809780882819944
passage,15,0.00476341695776437,ang,16.0,0.0050809780882819944
commandement,15,0.00476341695776437,milieu,16.0,0.0050809780882819944
aussi,15,0.00476341695776437,maré,16.0,0.0050809780882819944
première,15,0.00476341695776437,voulez,16.0,0.0050809780882819944
gascon,15,0.00476341695776437,détail,16.0,0.0050809780882819944
nationale,15,0.00476341695776437,écurité,16.0,0.0050809780882819944
lac,15,0.00476341695776437,inform,16.0,0.0050809780882819944
ca,15,0.00476341695776437,visitez,16.0,0.0050809780882819944
station,15,0.00476341695776437,lign,16.0,0.0050809780882819944
emploi,15,0.00476341695776437,rivièr,16.0,0.0050809780882819944
cb,15,0.00476341695776437,amundsen,15.0,0.00476341695776437
nuit,15,0.00476341695776437,re,15.0,0.00476341695776437
re,15,0.00476341695776437,princ,15.0,0.00476341695776437
marées,15,0.00476341695776437,apollo,15.0,0.00476341695776437
amundsen,15,0.00476341695776437,drapeau,15.0,0.00476341695776437
moyenne,15,0.00476341695776437,gascon,15.0,0.00476341695776437
montréal,15,0.00476341695776437,assist,15.0,0.00476341695776437
traversier,15,0.00476341695776437,tant,15.0,0.00476341695776437
ottawa,15,0.00476341695776437,anniversair,15.0,0.00476341695776437
ligne,15,0.00476341695776437,national,15.0,0.00476341695776437
apollo,15,0.00476341695776437,ottawa,15.0,0.00476341695776437
employé,15,0.00476341695776437,ca,15.0,0.00476341695776437
autochtones,14,0.004445855827246745,montréal,15.0,0.00476341695776437
site,14,0.004445855827246745,davantag,15.0,0.00476341695776437
retour,14,0.004445855827246745,rebour,15.0,0.00476341695776437
island,14,0.004445855827246745,état,15.0,0.00476341695776437
seul,14,0.004445855827246745,mar,15.0,0.00476341695776437
évaluation,14,0.004445855827246745,labrador,15.0,0.00476341695776437
partout,14,0.004445855827246745,janvier,15.0,0.00476341695776437
sécuritaire,14,0.004445855827246745,bénévole,15.0,0.00476341695776437
golfe,14,0.004445855827246745,interv,15.0,0.00476341695776437
jeunes,14,0.004445855827246745,sauver,15.0,0.00476341695776437
sauvé,14,0.004445855827246745,moyenn,15.0,0.00476341695776437
peuvent,14,0.004445855827246745,petit,15.0,0.00476341695776437
femmes,14,0.004445855827246745,excel,15.0,0.00476341695776437
histoire,14,0.004445855827246745,retrait,15.0,0.00476341695776437
mars,14,0.004445855827246745,golf,15.0,0.00476341695776437
années,14,0.004445855827246745,traversi,15.0,0.00476341695776437
stations,14,0.004445855827246745,fox,15.0,0.00476341695776437
grâce,14,0.004445855827246745,aussi,15.0,0.00476341695776437
août,14,0.004445855827246745,discut,15.0,0.00476341695776437
qc,14,0.004445855827246745,cb,15.0,0.00476341695776437
garneau,14,0.004445855827246745,secondair,15.0,0.00476341695776437
porte,14,0.004445855827246745,capacité,15.0,0.00476341695776437
dès,14,0.004445855827246745,victoria,15.0,0.00476341695776437
canadien,14,0.004445855827246745,essai,15.0,0.00476341695776437
anniversaire,14,0.004445855827246745,besoin,14.0,0.004445855827246745
prêts,14,0.004445855827246745,situat,14.0,0.004445855827246745
sept,14,0.004445855827246745,dès,14.0,0.004445855827246745
font,14,0.004445855827246745,quai,14.0,0.004445855827246745
classe,14,0.004445855827246745,terri,14.0,0.004445855827246745
offert,14,0.004445855827246745,retour,14.0,0.004445855827246745
scientifique,14,0.004445855827246745,peuvent,14.0,0.004445855827246745
sctm,14,0.004445855827246745,invité,14.0,0.004445855827246745
réponse,14,0.004445855827246745,répons,14.0,0.004445855827246745
très,14,0.004445855827246745,sctm,14.0,0.004445855827246745
fièrement,13,0.00412829469672912,op,14.0,0.004445855827246745
poste,13,0.00412829469672912,class,14.0,0.004445855827246745
heureux,13,0.00412829469672912,hydrographiqu,14.0,0.004445855827246745
ontario,13,0.00412829469672912,août,14.0,0.004445855827246745
forum,13,0.00412829469672912,font,14.0,0.004445855827246745
fiers,13,0.00412829469672912,collectivité,14.0,0.004445855827246745
assure,13,0.00412829469672912,important,14.0,0.004445855827246745
contre,13,0.00412829469672912,tour,14.0,0.004445855827246745
hélico,13,0.00412829469672912,très,14.0,0.004445855827246745
cérémonie,13,0.00412829469672912,diplômé,14.0,0.004445855827246745
santé,13,0.00412829469672912,histoir,14.0,0.004445855827246745
restez,13,0.00412829469672912,ami,14.0,0.004445855827246745
commence,13,0.00412829469672912,réalis,14.0,0.004445855827246745
courants,13,0.00412829469672912,moteur,14.0,0.004445855827246745
visiter,13,0.00412829469672912,appui,14.0,0.004445855827246745
sommet,13,0.00412829469672912,construit,14.0,0.004445855827246745
quai,13,0.00412829469672912,qc,14.0,0.004445855827246745
dévouement,13,0.00412829469672912,courant,14.0,0.004445855827246745
ouverture,13,0.00412829469672912,grâce,14.0,0.004445855827246745
prête,13,0.00412829469672912,balein,14.0,0.004445855827246745
début,13,0.00412829469672912,partout,14.0,0.004445855827246745
halieutiques,13,0.00412829469672912,sept,14.0,0.004445855827246745
canal,13,0.00412829469672912,prêts,14.0,0.004445855827246745
rapport,13,0.00412829469672912,technicien,14.0,0.004445855827246745
prépare,13,0.00412829469672912,garneau,14.0,0.004445855827246745
participants,13,0.00412829469672912,santé,13.0,0.00412829469672912
terry,13,0.00412829469672912,restez,13.0,0.00412829469672912
isle,12,0.003810733566211496,départ,13.0,0.00412829469672912
prochain,12,0.003810733566211496,soulign,13.0,0.00412829469672912
appuyer,12,0.003810733566211496,rapport,13.0,0.00412829469672912
en,12,0.003810733566211496,dévouement,13.0,0.00412829469672912
baleines,12,0.003810733566211496,cormor,13.0,0.00412829469672912
accès,12,0.003810733566211496,majeur,13.0,0.00412829469672912
gros,12,0.003810733566211496,endroit,13.0,0.00412829469672912
commandant,12,0.003810733566211496,main,13.0,0.00412829469672912
joint,12,0.003810733566211496,secteur,13.0,0.00412829469672912
pilote,12,0.003810733566211496,fort,13.0,0.00412829469672912
bienvenue,12,0.003810733566211496,signal,13.0,0.00412829469672912
eérience,12,0.003810733566211496,dispon,13.0,0.00412829469672912
