token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
industry,39,0.016824849007765316,anyth,42.0,0.0181190681622088
using,38,0.01639344262295082,problem,42.0,0.0181190681622088
money,38,0.01639344262295082,best,42.0,0.0181190681622088
made,38,0.01639344262295082,weed,42.0,0.0181190681622088
them,37,0.015962036238136326,mark,42.0,0.0181190681622088
work,37,0.015962036238136326,natur,42.0,0.0181190681622088
keep,37,0.015962036238136326,pesticid,41.0,0.017687661777394306
that,36,0.015530629853321829,never,41.0,0.017687661777394306
information,36,0.015530629853321829,less,41.0,0.017687661777394306
planet,35,0.015099223468507334,chang,41.0,0.017687661777394306
please,35,0.015099223468507334,differ,40.0,0.01725625539257981
health,35,0.015099223468507334,noth,40.0,0.01725625539257981
try,35,0.015099223468507334,market,40.0,0.01725625539257981
long,35,0.015099223468507334,stumph,40.0,0.01725625539257981
real,35,0.015099223468507334,find,40.0,0.01725625539257981
believe,35,0.015099223468507334,said,39.0,0.016824849007765316
sugar,35,0.015099223468507334,studi,39.0,0.016824849007765316
since,34,0.014667817083692839,tell,39.0,0.016824849007765316
wrong,34,0.014667817083692839,day,39.0,0.016824849007765316
vanpee,34,0.014667817083692839,inform,39.0,0.016824849007765316
come,34,0.014667817083692839,kill,38.0,0.01639344262295082
this,34,0.014667817083692839,start,38.0,0.01639344262295082
big,34,0.014667817083692839,made,38.0,0.01639344262295082
every,34,0.014667817083692839,give,38.0,0.01639344262295082
environment,34,0.014667817083692839,money,38.0,0.01639344262295082
say,34,0.014667817083692839,put,37.0,0.015962036238136326
great,33,0.014236410698878344,vegan,37.0,0.015962036238136326
post,32,0.013805004314063849,them,37.0,0.015962036238136326
things,32,0.013805004314063849,sugar,37.0,0.015962036238136326
find,32,0.013805004314063849,environ,36.0,0.015530629853321829
vegan,31,0.013373597929249352,rais,36.0,0.015530629853321829
weeds,31,0.013373597929249352,pleas,36.0,0.015530629853321829
growing,31,0.013373597929249352,wast,36.0,0.015530629853321829
tell,31,0.013373597929249352,health,35.0,0.015099223468507334
water,31,0.013373597929249352,planet,35.0,0.015099223468507334
sure,30,0.012942191544434857,great,35.0,0.015099223468507334
problem,30,0.012942191544434857,long,35.0,0.015099223468507334
done,30,0.012942191544434857,real,35.0,0.015099223468507334
buy,30,0.012942191544434857,vanpe,34.0,0.014667817083692839
beef,30,0.012942191544434857,reduc,34.0,0.014667817083692839
look,30,0.012942191544434857,big,34.0,0.014667817083692839
methane,30,0.012942191544434857,scientist,34.0,0.014667817083692839
put,30,0.012942191544434857,buy,34.0,0.014667817083692839
climate,30,0.012942191544434857,everi,34.0,0.014667817083692839
guess,29,0.012510785159620362,interest,34.0,0.014667817083692839
wonder,29,0.012510785159620362,this,34.0,0.014667817083692839
small,29,0.012510785159620362,countri,34.0,0.014667817083692839
gas,29,0.012510785159620362,tax,34.0,0.014667817083692839
another,29,0.012510785159620362,caus,34.0,0.014667817083692839
cow,29,0.012510785159620362,sinc,34.0,0.014667817083692839
something,29,0.012510785159620362,wrong,34.0,0.014667817083692839
climate_change,28,0.012079378774805867,support,33.0,0.014236410698878344
humans,28,0.012079378774805867,chemic,33.0,0.014236410698878344
human,28,0.012079378774805867,comment,33.0,0.014236410698878344
talking,28,0.012079378774805867,mean,32.0,0.013805004314063849
ever,28,0.012079378774805867,water,32.0,0.013805004314063849
live,28,0.012079378774805867,potato,32.0,0.013805004314063849
take,28,0.012079378774805867,point,31.0,0.013373597929249352
different,28,0.012079378774805867,sure,31.0,0.013373597929249352
getting,28,0.012079378774805867,show,31.0,0.013373597929249352
makes,28,0.012079378774805867,fact,31.0,0.013373597929249352
is,27,0.011647972389991372,base,30.0,0.012942191544434857
oh,27,0.011647972389991372,beef,30.0,0.012942191544434857
point,27,0.011647972389991372,climat,30.0,0.012942191544434857
so,27,0.011647972389991372,increas,30.0,0.012942191544434857
day,27,0.011647972389991372,guess,30.0,0.012942191544434857
dont,27,0.011647972389991372,methan,30.0,0.012942191544434857
dairy,27,0.011647972389991372,done,30.0,0.012942191544434857
cattle,27,0.011647972389991372,grain,29.0,0.012510785159620362
waste,27,0.011647972389991372,anoth,29.0,0.012510785159620362
based,27,0.011647972389991372,someth,29.0,0.012510785159620362
safe,26,0.011216566005176877,gas,29.0,0.012510785159620362
everyone,26,0.011216566005176877,small,29.0,0.012510785159620362
called,26,0.011216566005176877,cost,29.0,0.012510785159620362
may,26,0.011216566005176877,climate_chang,28.0,0.012079378774805867
agricultural,26,0.011216566005176877,ever,28.0,0.012079378774805867
bad,25,0.010785159620362382,pay,28.0,0.012079378774805867
carbon,25,0.010785159620362382,cattl,28.0,0.012079378774805867
pesticides,25,0.010785159620362382,insect,28.0,0.012079378774805867
thank,25,0.010785159620362382,milk,27.0,0.011647972389991372
give,25,0.010785159620362382,dairi,27.0,0.011647972389991372
emissions,25,0.010785159620362382,learn,27.0,0.011647972389991372
making,25,0.010785159620362382,dont,27.0,0.011647972389991372
yet,25,0.010785159620362382,oh,27.0,0.011647972389991372
natural,25,0.010785159620362382,so,27.0,0.011647972389991372
ag,25,0.010785159620362382,is,27.0,0.011647972389991372
start,25,0.010785159620362382,video,26.0,0.011216566005176877
production,25,0.010785159620362382,may,26.0,0.011216566005176877
tax,24,0.010353753235547885,carbon,26.0,0.011216566005176877
and,24,0.010353753235547885,everyon,26.0,0.011216566005176877
around,24,0.010353753235547885,friend,26.0,0.011216566005176877
change,24,0.010353753235547885,safe,26.0,0.011216566005176877
conventional,24,0.010353753235547885,high,26.0,0.011216566005176877
products,24,0.010353753235547885,help,26.0,0.011216566005176877
must,23,0.00992234685073339,reason,26.0,0.011216566005176877
global,23,0.00992234685073339,convent,26.0,0.011216566005176877
far,23,0.00992234685073339,seem,25.0,0.010785159620362382
ago,23,0.00992234685073339,system,25.0,0.010785159620362382
without,23,0.00992234685073339,emiss,25.0,0.010785159620362382
enough,23,0.00992234685073339,number,25.0,0.010785159620362382
fact,23,0.00992234685073339,ag,25.0,0.010785159620362382
life,23,0.00992234685073339,yet,25.0,0.010785159620362382
market,23,0.00992234685073339,issu,25.0,0.010785159620362382
little,23,0.00992234685073339,tree,25.0,0.010785159620362382
free,22,0.009490940465918895,around,25.0,0.010785159620362382
always,22,0.009490940465918895,save,25.0,0.010785159620362382
me,22,0.009490940465918895,bad,25.0,0.010785159620362382
modern,22,0.009490940465918895,global,24.0,0.010353753235547885
etc,22,0.009490940465918895,scientif,24.0,0.010353753235547885
high,22,0.009490940465918895,part,24.0,0.010353753235547885
goes,22,0.009490940465918895,import,24.0,0.010353753235547885
system,22,0.009490940465918895,fed,24.0,0.010353753235547885
part,22,0.009490940465918895,life,24.0,0.010353753235547885
instead,22,0.009490940465918895,poison,24.0,0.010353753235547885
grass,21,0.0090595340811044,stupid,24.0,0.010353753235547885
either,21,0.0090595340811044,yield,24.0,0.010353753235547885
scientists,21,0.0090595340811044,earth,24.0,0.010353753235547885
milk,21,0.0090595340811044,and,24.0,0.010353753235547885
corn,21,0.0090595340811044,care,23.0,0.00992234685073339
mean,21,0.0090595340811044,enough,23.0,0.00992234685073339
support,21,0.0090595340811044,far,23.0,0.00992234685073339
fed,21,0.0090595340811044,million,23.0,0.00992234685073339
thanks,21,0.0090595340811044,ago,23.0,0.00992234685073339
chemical,21,0.0090595340811044,hope,23.0,0.00992234685073339
grain,21,0.0090595340811044,diet,23.0,0.00992234685073339
diet,21,0.0090595340811044,fart,23.0,0.00992234685073339
already,21,0.0090595340811044,what,23.0,0.00992234685073339
got,21,0.0090595340811044,grass,23.0,0.00992234685073339
i,20,0.008628127696289905,sourc,23.0,0.00992234685073339
too,20,0.008628127696289905,without,23.0,0.00992234685073339
earth,20,0.008628127696289905,must,23.0,0.00992234685073339
varieties,20,0.008628127696289905,alway,23.0,0.00992234685073339
cause,20,0.008628127696289905,littl,23.0,0.00992234685073339
article,20,0.008628127696289905,dandelion,23.0,0.00992234685073339
grown,20,0.008628127696289905,modern,22.0,0.009490940465918895
might,20,0.008628127696289905,varieti,22.0,0.009490940465918895
d,20,0.008628127696289905,me,22.0,0.009490940465918895
dandelions,20,0.008628127696289905,control,22.0,0.009490940465918895
up,20,0.008628127696289905,goe,22.0,0.009490940465918895
scientific,20,0.008628127696289905,articl,22.0,0.009490940465918895
two,19,0.00819672131147541,tast,22.0,0.009490940465918895
glyphosate,19,0.00819672131147541,free,22.0,0.009490940465918895
trying,19,0.00819672131147541,instead,22.0,0.009490940465918895
greenhouse,19,0.00819672131147541,definit,22.0,0.009490940465918895
canadians,19,0.00819672131147541,agre,22.0,0.009490940465918895
what,19,0.00819672131147541,etc,22.0,0.009490940465918895
killing,19,0.00819672131147541,either,21.0,0.0090595340811044
stupid,19,0.00819672131147541,corpor,21.0,0.0090595340811044
weed,19,0.00819672131147541,greenhous,21.0,0.0090595340811044
public,19,0.00819672131147541,corn,21.0,0.0090595340811044
insects,19,0.00819672131147541,alreadi,21.0,0.0090595340811044
reason,19,0.00819672131147541,got,21.0,0.0090595340811044
sticker,19,0.00819672131147541,let,21.0,0.0090595340811044
co2,18,0.007765314926660914,price,21.0,0.0090595340811044
large,18,0.007765314926660914,idea,21.0,0.0090595340811044
study,18,0.007765314926660914,word,21.0,0.0090595340811044
quebec,18,0.007765314926660914,warm,21.0,0.0090595340811044
friendly,18,0.007765314926660914,public,20.0,0.008628127696289905
agree,18,0.007765314926660914,do,20.0,0.008628127696289905
needs,18,0.007765314926660914,promot,20.0,0.008628127696289905
working,18,0.007765314926660914,famili,20.0,0.008628127696289905
sap,18,0.007765314926660914,mention,20.0,0.008628127696289905
potatoes,18,0.007765314926660914,grown,20.0,0.008628127696289905
number,18,0.007765314926660914,amount,20.0,0.008628127696289905
show,18,0.007765314926660914,store,20.0,0.008628127696289905
no,18,0.007765314926660914,question,20.0,0.008628127696289905
simply,18,0.007765314926660914,fruit,20.0,0.008628127696289905
posted,18,0.007765314926660914,up,20.0,0.008628127696289905
future,18,0.007765314926660914,i,20.0,0.008628127696289905
looking,18,0.007765314926660914,d,20.0,0.008628127696289905
issue,18,0.007765314926660914,follow,20.0,0.008628127696289905
gmos,18,0.007765314926660914,too,20.0,0.008628127696289905
everything,18,0.007765314926660914,troll,20.0,0.008628127696289905
video,18,0.007765314926660914,might,20.0,0.008628127696289905
pesticide,18,0.007765314926660914,guy,20.0,0.008628127696289905
family,18,0.007765314926660914,claim,20.0,0.008628127696289905
country,18,0.007765314926660914,field,20.0,0.008628127696289905
least,18,0.007765314926660914,practic,20.0,0.008628127696289905
due,18,0.007765314926660914,technolog,20.0,0.008628127696289905
talk,18,0.007765314926660914,person,20.0,0.008628127696289905
hope,17,0.007333908541846419,sticker,20.0,0.008628127696289905
call,17,0.007333908541846419,bee,19.0,0.00819672131147541
per,17,0.007333908541846419,two,19.0,0.00819672131147541
eensive,17,0.007333908541846419,glyphos,19.0,0.00819672131147541
price,17,0.007333908541846419,quebec,19.0,0.00819672131147541
check,17,0.007333908541846419,name,19.0,0.00819672131147541
old,17,0.007333908541846419,continu,19.0,0.00819672131147541
consumption,17,0.007333908541846419,provid,19.0,0.00819672131147541
produced,17,0.007333908541846419,diseas,19.0,0.00819672131147541
studies,17,0.007333908541846419,consum,19.0,0.00819672131147541
comment,17,0.007333908541846419,check,19.0,0.00819672131147541
amount,17,0.007333908541846419,area,19.0,0.00819672131147541
reduce,17,0.007333908541846419,understand,19.0,0.00819672131147541
name,17,0.007333908541846419,method,18.0,0.007765314926660914
seems,17,0.007333908541846419,futur,18.0,0.007765314926660914
ya,17,0.007333908541846419,gmos,18.0,0.007765314926660914
do,17,0.007333908541846419,larg,18.0,0.007765314926660914
help,17,0.007333908541846419,develop,18.0,0.007765314926660914
cost,17,0.007333908541846419,opinion,18.0,0.007765314926660914
idea,17,0.007333908541846419,requir,18.0,0.007765314926660914
matter,17,0.007333908541846419,least,18.0,0.007765314926660914
available,17,0.007333908541846419,fertil,18.0,0.007765314926660914
control,17,0.007333908541846419,allow,18.0,0.007765314926660914
population,17,0.007333908541846419,sap,18.0,0.007765314926660914
save,16,0.006902502157031924,spend,18.0,0.007765314926660914
why,16,0.006902502157031924,monsanto,18.0,0.007765314926660914
away,16,0.006902502157031924,answer,18.0,0.007765314926660914
producing,16,0.006902502157031924,genet,18.0,0.007765314926660914
u,16,0.006902502157031924,chicken,18.0,0.007765314926660914
technology,16,0.006902502157031924,everyth,18.0,0.007765314926660914
answer,16,0.006902502157031924,co2,18.0,0.007765314926660914
definition,16,0.006902502157031924,popul,18.0,0.007765314926660914
seaweed,16,0.006902502157031924,ignor,18.0,0.007765314926660914
seen,16,0.006902502157031924,simpli,18.0,0.007765314926660914
factory,16,0.006902502157031924,no,18.0,0.007765314926660914
comes,16,0.006902502157031924,avail,18.0,0.007765314926660914
roundup,16,0.006902502157031924,due,18.0,0.007765314926660914
rather,16,0.006902502157031924,dollar,18.0,0.007765314926660914
evidence,16,0.006902502157031924,veget,18.0,0.007765314926660914
the,16,0.006902502157031924,leav,17.0,0.007333908541846419
wow,16,0.006902502157031924,nation,17.0,0.007333908541846419
here,15,0.0064710957722174285,old,17.0,0.007333908541846419
c,15,0.0064710957722174285,graze,17.0,0.007333908541846419
taste,15,0.0064710957722174285,turn,17.0,0.007333908541846419
person,15,0.0064710957722174285,mind,17.0,0.007333908541846419
mention,15,0.0064710957722174285,case,17.0,0.007333908541846419
farts,15,0.0064710957722174285,per,17.0,0.007333908541846419
ok,15,0.0064710957722174285,ask,17.0,0.007333908541846419
not,15,0.0064710957722174285,bit,17.0,0.007333908541846419
today,15,0.0064710957722174285,cancer,17.0,0.007333908541846419
understand,15,0.0064710957722174285,eensiv,17.0,0.007333908541846419
source,15,0.0064710957722174285,ya,17.0,0.007333908541846419
millions,15,0.0064710957722174285,share,17.0,0.007333908541846419
question,15,0.0064710957722174285,proper,17.0,0.007333908541846419
word,15,0.0064710957722174285,herbicid,17.0,0.007333908541846419
huge,15,0.0064710957722174285,nutrient,17.0,0.007333908541846419
livestock,15,0.0064710957722174285,profit,17.0,0.007333908541846419
countries,15,0.0064710957722174285,consumpt,17.0,0.007333908541846419
monsanto,15,0.0064710957722174285,matter,17.0,0.007333908541846419
warming,14,0.0060396893874029335,general,16.0,0.006902502157031924
job,14,0.0060396893874029335,consid,16.0,0.006902502157031924
days,14,0.0060396893874029335,link,16.0,0.006902502157031924
gone,14,0.0060396893874029335,run,16.0,0.006902502157031924
means,14,0.0060396893874029335,pollut,16.0,0.006902502157031924
watch,14,0.0060396893874029335,exist,16.0,0.006902502157031924
nice,14,0.0060396893874029335,seawe,16.0,0.006902502157031924
gmo's,14,0.0060396893874029335,seen,16.0,0.006902502157031924
pay,14,0.0060396893874029335,whi,16.0,0.006902502157031924
important,14,0.0060396893874029335,end,16.0,0.006902502157031924
interesting,14,0.0060396893874029335,evid,16.0,0.006902502157031924
rest,14,0.0060396893874029335,today,16.0,0.006902502157031924
looks,14,0.0060396893874029335,roundup,16.0,0.006902502157031924
term,14,0.0060396893874029335,appl,16.0,0.006902502157031924
someone,14,0.0060396893874029335,away,16.0,0.006902502157031924
cancer,14,0.0060396893874029335,the,16.0,0.006902502157031924
raising,14,0.0060396893874029335,u,16.0,0.006902502157031924
trees,14,0.0060396893874029335,someon,16.0,0.006902502157031924
agrifood,14,0.0060396893874029335,factori,16.0,0.006902502157031924
more,14,0.0060396893874029335,effect,16.0,0.006902502157031924
data,14,0.0060396893874029335,posit,16.0,0.006902502157031924
case,14,0.0060396893874029335,here,16.0,0.006902502157031924
last,14,0.0060396893874029335,wow,16.0,0.006902502157031924
hi,14,0.0060396893874029335,watch,16.0,0.006902502157031924
low,14,0.0060396893874029335,rather,16.0,0.006902502157031924
next,14,0.0060396893874029335,process,16.0,0.006902502157031924
manure,14,0.0060396893874029335,depend,15.0,0.0064710957722174285
let,14,0.0060396893874029335,label,15.0,0.0064710957722174285
round,13,0.0056082830025884385,c,15.0,0.0064710957722174285
whole,13,0.0056082830025884385,last,15.0,0.0064710957722174285
bees,13,0.0056082830025884385,ok,15.0,0.0064710957722174285
dead,13,0.0056082830025884385,job,15.0,0.0064710957722174285
found,13,0.0056082830025884385,ridicul,15.0,0.0064710957722174285
man,13,0.0056082830025884385,not,15.0,0.0064710957722174285
to,13,0.0056082830025884385,other,15.0,0.0064710957722174285
probably,13,0.0056082830025884385,kind,15.0,0.0064710957722174285
poor,13,0.0056082830025884385,breed,15.0,0.0064710957722174285
raise,13,0.0056082830025884385,fuel,15.0,0.0064710957722174285
learn,13,0.0056082830025884385,huge,15.0,0.0064710957722174285
anyone,13,0.0056082830025884385,input,15.0,0.0064710957722174285
industrial,13,0.0056082830025884385,local,15.0,0.0064710957722174285
tree,13,0.0056082830025884385,agrifood,15.0,0.0064710957722174285
living,13,0.0056082830025884385,sad,15.0,0.0064710957722174285
chemicals,13,0.0056082830025884385,contribut,15.0,0.0064710957722174285
methods,13,0.0056082830025884385,probabl,15.0,0.0064710957722174285
yields,13,0.0056082830025884385,manag,15.0,0.0064710957722174285
sad,13,0.0056082830025884385,educ,15.0,0.0064710957722174285
feeding,13,0.0056082830025884385,livestock,15.0,0.0064710957722174285
continue,13,0.0056082830025884385,man,15.0,0.0064710957722174285
increase,13,0.0056082830025884385,includ,15.0,0.0064710957722174285
higher,13,0.0056082830025884385,rest,14.0,0.0060396893874029335
says,13,0.0056082830025884385,realiz,14.0,0.0060396893874029335
care,13,0.0056082830025884385,term,14.0,0.0060396893874029335
fertilizer,13,0.0056082830025884385,harm,14.0,0.0060396893874029335
store,13,0.0056082830025884385,anyon,14.0,0.0060396893874029335
reducing,13,0.0056082830025884385,low,14.0,0.0060396893874029335
ontario,13,0.0056082830025884385,lower,14.0,0.0060396893874029335
local,13,0.0056082830025884385,more,14.0,0.0060396893874029335
dollars,13,0.0056082830025884385,creat,14.0,0.0060396893874029335
field,13,0.0056082830025884385,test,14.0,0.0060396893874029335
fruit,13,0.0056082830025884385,there,14.0,0.0060396893874029335
thats,13,0.0056082830025884385,level,14.0,0.0060396893874029335
easy,13,0.0056082830025884385,quit,14.0,0.0060396893874029335
bit,13,0.0056082830025884385,protein,14.0,0.0060396893874029335
scientist,13,0.0056082830025884385,found,14.0,0.0060396893874029335
known,13,0.0056082830025884385,seed,14.0,0.0060396893874029335
area,12,0.005176876617773943,hard,14.0,0.0060396893874029335
brissette,12,0.005176876617773943,set,14.0,0.0060396893874029335
nutrition,12,0.005176876617773943,manur,14.0,0.0060396893874029335
realize,12,0.005176876617773943,gone,14.0,0.0060396893874029335
claim,12,0.005176876617773943,sound,14.0,0.0060396893874029335
anymore,12,0.005176876617773943,data,14.0,0.0060396893874029335
guys,12,0.005176876617773943,nice,14.0,0.0060396893874029335
pretty,12,0.005176876617773943,hi,14.0,0.0060396893874029335
cant,12,0.005176876617773943,nutrit,14.0,0.0060396893874029335
general,12,0.005176876617773943,next,14.0,0.0060396893874029335
spend,12,0.005176876617773943,idiot,14.0,0.0060396893874029335
dave,12,0.005176876617773943,hous,14.0,0.0060396893874029335
nature,12,0.005176876617773943,lie,14.0,0.0060396893874029335
simple,12,0.005176876617773943,place,14.0,0.0060396893874029335
breeding,12,0.005176876617773943,appar,13.0,0.0056082830025884385
house,12,0.005176876617773943,sever,13.0,0.0056082830025884385
sounds,12,0.005176876617773943,group,13.0,0.0056082830025884385
open,12,0.005176876617773943,ontario,13.0,0.0056082830025884385
saying,12,0.005176876617773943,cover,13.0,0.0056082830025884385
green,12,0.005176876617773943,billion,13.0,0.0056082830025884385
share,12,0.005176876617773943,round,13.0,0.0056082830025884385
growth,12,0.005176876617773943,poor,13.0,0.0056082830025884385
wheat,12,0.005176876617773943,thousand,13.0,0.0056082830025884385
claims,12,0.005176876617773943,respons,13.0,0.0056082830025884385
ones,12,0.005176876617773943,kid,13.0,0.0056082830025884385
potato,12,0.005176876617773943,whole,13.0,0.0056082830025884385
end,12,0.005176876617773943,sell,13.0,0.0056082830025884385
stephane,12,0.005176876617773943,ban,13.0,0.0056082830025884385
times,12,0.005176876617773943,prove,13.0,0.0056082830025884385
mind,12,0.005176876617773943,suppli,13.0,0.0056082830025884385
though,12,0.005176876617773943,charg,13.0,0.0056082830025884385
add,12,0.005176876617773943,dead,13.0,0.0056082830025884385
practices,12,0.005176876617773943,green,13.0,0.0056082830025884385
genetic,12,0.005176876617773943,to,13.0,0.0056082830025884385
else,12,0.005176876617773943,oper,13.0,0.0056082830025884385
product,12,0.005176876617773943,happen,13.0,0.0056082830025884385
exist,12,0.005176876617773943,open,13.0,0.0056082830025884385
others,12,0.005176876617773943,listen,13.0,0.0056082830025884385
apparently,12,0.005176876617773943,add,13.0,0.0056082830025884385
stuff,12,0.005176876617773943,ad,13.0,0.0056082830025884385
disease,12,0.005176876617773943,higher,13.0,0.0056082830025884385
stephanie,12,0.005176876617773943,destroy,13.0,0.0056082830025884385
however,12,0.005176876617773943,becom,13.0,0.0056082830025884385
costs,12,0.005176876617773943,growth,13.0,0.0056082830025884385
opinion,12,0.005176876617773943,easi,13.0,0.0056082830025884385
kill,12,0.005176876617773943,serious,13.0,0.0056082830025884385
follow,12,0.005176876617773943,babi,13.0,0.0056082830025884385
lower,12,0.005176876617773943,known,13.0,0.0056082830025884385
grazing,12,0.005176876617773943,fossil,12.0,0.005176876617773943
fossil,12,0.005176876617773943,brissett,12.0,0.005176876617773943
all,12,0.005176876617773943,gene,12.0,0.005176876617773943
worth,11,0.004745470232959448,bottl,12.0,0.005176876617773943
facebook,11,0.004745470232959448,fine,12.0,0.005176876617773943
s,11,0.004745470232959448,anymor,12.0,0.005176876617773943
tons,11,0.004745470232959448,environment,12.0,0.005176876617773943
there,11,0.004745470232959448,state,12.0,0.005176876617773943
marketing,11,0.004745470232959448,own,12.0,0.005176876617773943
several,11,0.004745470232959448,involv,12.0,0.005176876617773943
safety,11,0.004745470232959448,all,12.0,0.005176876617773943
hard,11,0.004745470232959448,pretti,12.0,0.005176876617773943
become,11,0.004745470232959448,anyway,12.0,0.005176876617773943
sick,11,0.004745470232959448,dave,12.0,0.005176876617773943
profits,11,0.004745470232959448,simpl,12.0,0.005176876617773943
ask,11,0.004745470232959448,possibl,12.0,0.005176876617773943
rid,11,0.004745470232959448,report,12.0,0.005176876617773943
energy,11,0.004745470232959448,argument,12.0,0.005176876617773943
