token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
veuillez,113,0.09076305220883533,chaqu,113.0,0.09076305220883533
joyeux,110,0.08835341365461848,veuillez,113.0,0.09076305220883533
restez,109,0.08755020080321285,compt,112.0,0.08995983935742972
o,109,0.08755020080321285,joyeux,110.0,0.08835341365461848
vendredi,105,0.08433734939759036,restez,109.0,0.08755020080321285
sont,104,0.08353413654618475,o,109.0,0.08755020080321285
comptes,104,0.08353413654618475,rserv,108.0,0.08674698795180723
mdias,100,0.08032128514056225,air,105.0,0.08433734939759036
sociaux,100,0.08032128514056225,vendredi,105.0,0.08433734939759036
photos,99,0.07951807228915662,sont,104.0,0.08353413654618475
rserve,99,0.07951807228915662,sociaux,100.0,0.08032128514056225
cest,98,0.078714859437751,mdia,100.0,0.08032128514056225
message,97,0.07791164658634538,envoy,98.0,0.078714859437751
se,97,0.07791164658634538,cest,98.0,0.078714859437751
envoyer,95,0.07630522088353414,se,97.0,0.07791164658634538
y,95,0.07630522088353414,mur,97.0,0.07791164658634538
soumettre,94,0.07550200803212852,messag,97.0,0.07791164658634538
mur,94,0.07550200803212852,abonn,96.0,0.07710843373493977
abonn,93,0.0746987951807229,y,95.0,0.07630522088353414
hasard,93,0.0746987951807229,fait,95.0,0.07630522088353414
envoye,93,0.0746987951807229,grand,95.0,0.07630522088353414
abonns,92,0.07389558232931727,soumettr,94.0,0.07550200803212852
choisissons,91,0.07309236947791165,hasard,93.0,0.0746987951807229
lafft,90,0.07228915662650602,choisisson,91.0,0.07309236947791165
mettre,90,0.07228915662650602,lafft,90.0,0.07228915662650602
aussi,88,0.07068273092369477,mettr,90.0,0.07228915662650602
temps,88,0.07068273092369477,aussi,88.0,0.07068273092369477
vient,86,0.06907630522088354,temp,88.0,0.07068273092369477
aux,84,0.06746987951807229,jour,87.0,0.06987951807228916
dcouvrez,83,0.06666666666666667,vient,86.0,0.06907630522088354
tous,83,0.06666666666666667,marin,85.0,0.06827309236947791
sites,81,0.06506024096385542,aux,84.0,0.06746987951807229
site,81,0.06506024096385542,dcouvrez,83.0,0.06666666666666667
cet,81,0.06506024096385542,tous,83.0,0.06666666666666667
aimeriez,80,0.0642570281124498,cet,81.0,0.06506024096385542
ces,77,0.061847389558232935,aimeriez,80.0,0.0642570281124498
voir,77,0.061847389558232935,voir,77.0,0.061847389558232935
lgende,74,0.05943775100401606,ces,77.0,0.061847389558232935
visite,74,0.05943775100401606,meilleur,76.0,0.06104417670682731
tout,74,0.05943775100401606,lgend,75.0,0.060240963855421686
faire,74,0.05943775100401606,fair,74.0,0.05943775100401606
ont,71,0.0570281124497992,suivant,74.0,0.05943775100401606
aujourd'hui,70,0.05622489959839357,famill,72.0,0.05783132530120482
jour,67,0.05381526104417671,leur,71.0,0.0570281124497992
son,66,0.05301204819277108,ont,71.0,0.0570281124497992
encore,66,0.05301204819277108,accompagn,70.0,0.05622489959839357
comme,66,0.05301204819277108,aujourd'hui,70.0,0.05622489959839357
savoir,65,0.05220883534136546,son,67.0,0.05381526104417671
suivante,64,0.05140562248995984,comm,66.0,0.05301204819277108
famille,63,0.05060240963855422,encor,66.0,0.05301204819277108
accompagne,63,0.05060240963855422,mondial,65.0,0.05220883534136546
pendant,62,0.04979919678714859,savoir,65.0,0.05220883534136546
air,61,0.04899598393574297,marqu,64.0,0.05140562248995984
avons,60,0.04819277108433735,camp,64.0,0.05140562248995984
nature,60,0.04819277108433735,ann,64.0,0.05140562248995984
marque,59,0.04738955823293173,aventur,63.0,0.05060240963855422
pouvez,58,0.046586345381526104,fort,62.0,0.04979919678714859
e,56,0.04497991967871486,natur,62.0,0.04979919678714859
plein,55,0.04417670682730924,pendant,62.0,0.04979919678714859
ici,54,0.043373493975903614,national,61.0,0.04899598393574297
maintenant,54,0.043373493975903614,quel,61.0,0.04899598393574297
pays,52,0.04176706827309237,avon,60.0,0.04819277108433735
leur,52,0.04176706827309237,canadien,60.0,0.04819277108433735
camping,52,0.04176706827309237,conserv,59.0,0.04738955823293173
monde,51,0.04096385542168675,faon,59.0,0.04738955823293173
commentaires,51,0.04096385542168675,plein,59.0,0.04738955823293173
conservation,50,0.040160642570281124,pouvez,58.0,0.046586345381526104
voici,50,0.040160642570281124,magnifiqu,57.0,0.04578313253012048
visiter,50,0.040160642570281124,e,56.0,0.04497991967871486
quel,49,0.0393574297188755,mainten,54.0,0.043373493975903614
faon,49,0.0393574297188755,voyag,54.0,0.043373493975903614
partagez,48,0.03855421686746988,ici,54.0,0.043373493975903614
dcouvrir,48,0.03855421686746988,mai,54.0,0.043373493975903614
mais,47,0.03775100401606426,pay,52.0,0.04176706827309237
anne,47,0.03775100401606426,mond,52.0,0.04176706827309237
cidessous,47,0.03775100401606426,canadienn,51.0,0.04096385542168675
bonne,47,0.03775100401606426,commentair,51.0,0.04096385542168675
fait,46,0.036947791164658635,voici,50.0,0.040160642570281124
endroit,46,0.036947791164658635,profit,49.0,0.0393574297188755
dun,46,0.036947791164658635,vido,49.0,0.0393574297188755
avez,45,0.03614457831325301,bonn,49.0,0.0393574297188755
jamais,44,0.035341365461847386,nouvell,48.0,0.03855421686746988
prenez,44,0.035341365461847386,dcouvrir,48.0,0.03855421686746988
seulement,44,0.035341365461847386,partagez,48.0,0.03855421686746988
planifiez,44,0.035341365461847386,paysag,48.0,0.03855421686746988
centenaire,44,0.035341365461847386,gratuit,47.0,0.03775100401606426
faites,44,0.035341365461847386,fin,47.0,0.03775100401606426
grand,44,0.035341365461847386,cidess,47.0,0.03775100401606426
ses,43,0.03453815261044177,dune,46.0,0.036947791164658635
mondiale,43,0.03453815261044177,dun,46.0,0.036947791164658635
dune,43,0.03453815261044177,moment,46.0,0.036947791164658635
aujourdhui,43,0.03453815261044177,avez,45.0,0.03614457831325301
ans,42,0.033734939759036145,chose,45.0,0.03614457831325301
prfr,42,0.033734939759036145,quelqu,45.0,0.03614457831325301
voyage,42,0.033734939759036145,an,45.0,0.03614457831325301
patrimoine,41,0.03293172690763052,centenair,44.0,0.035341365461847386
nan,41,0.03293172690763052,planifiez,44.0,0.035341365461847386
sommes,41,0.03293172690763052,jamai,44.0,0.035341365461847386
beaut,41,0.03293172690763052,seulement,44.0,0.035341365461847386
fin,40,0.0321285140562249,espc,44.0,0.035341365461847386
fort,40,0.0321285140562249,prenez,44.0,0.035341365461847386
nouvelle,40,0.0321285140562249,planifi,44.0,0.035341365461847386
alors,40,0.0321285140562249,couvert,43.0,0.03453815261044177
instagram,40,0.0321285140562249,aujourdhui,43.0,0.03453815261044177
nouveau,39,0.03132530120481928,ses,43.0,0.03453815261044177
profiter,39,0.03132530120481928,parfait,42.0,0.033734939759036145
clbrez,39,0.03132530120481928,prfr,42.0,0.033734939759036145
couverte,39,0.03132530120481928,beaut,42.0,0.033734939759036145
toute,39,0.03132530120481928,ell,42.0,0.033734939759036145
participez,39,0.03132530120481928,somm,42.0,0.033734939759036145
planifier,38,0.030522088353413655,nan,41.0,0.03293172690763052
moment,38,0.030522088353413655,patrimoin,41.0,0.03293172690763052
nord,38,0.030522088353413655,premier,41.0,0.03293172690763052
magnifique,38,0.030522088353413655,saison,40.0,0.0321285140562249
liste,38,0.030522088353413655,tourism,40.0,0.0321285140562249
bien,38,0.030522088353413655,prochain,40.0,0.0321285140562249
sa,38,0.030522088353413655,instagram,40.0,0.0321285140562249
anglais,37,0.02971887550200803,alor,40.0,0.0321285140562249
ds,37,0.02971887550200803,uniqu,39.0,0.03132530120481928
profitez,37,0.02971887550200803,activit,39.0,0.03132530120481928
prs,37,0.02971887550200803,clbrez,39.0,0.03132530120481928
aventures,37,0.02971887550200803,nouveau,39.0,0.03132530120481928
avant,36,0.02891566265060241,randonn,39.0,0.03132530120481928
web,36,0.02891566265060241,participez,39.0,0.03132530120481928
gratuite,36,0.02891566265060241,list,38.0,0.030522088353413655
entre,36,0.02891566265060241,sa,38.0,0.030522088353413655
nationale,36,0.02891566265060241,partag,38.0,0.030522088353413655
comment,36,0.02891566265060241,nord,38.0,0.030522088353413655
premier,35,0.028112449799196786,bien,38.0,0.030522088353413655
lhistoire,35,0.028112449799196786,prs,37.0,0.02971887550200803
sera,35,0.028112449799196786,bell,37.0,0.02971887550200803
saison,35,0.028112449799196786,entr,37.0,0.02971887550200803
marin,34,0.027309236947791166,ds,37.0,0.02971887550200803
lors,34,0.027309236947791166,profitez,37.0,0.02971887550200803
chance,34,0.027309236947791166,particip,37.0,0.02971887550200803
yukon,34,0.027309236947791166,anglai,37.0,0.02971887550200803
avezvous,34,0.027309236947791166,lor,36.0,0.02891566265060241
canadiens,33,0.02650602409638554,web,36.0,0.02891566265060241
paysage,33,0.02650602409638554,comment,36.0,0.02891566265060241
tourisme,33,0.02650602409638554,avant,36.0,0.02891566265060241
canadienne,33,0.02650602409638554,histoir,35.0,0.028112449799196786
h,32,0.02570281124497992,lhistoir,35.0,0.028112449799196786
animaux,32,0.02570281124497992,erienc,35.0,0.028112449799196786
voulons,32,0.02570281124497992,sera,35.0,0.028112449799196786
davantage,32,0.02570281124497992,chanc,35.0,0.028112449799196786
randonne,32,0.02570281124497992,roug,34.0,0.027309236947791166
espces,31,0.024899598393574297,avezv,34.0,0.027309236947791166
afin,31,0.024899598393574297,sentier,34.0,0.027309236947791166
prendre,31,0.024899598393574297,quil,34.0,0.027309236947791166
tre,31,0.024899598393574297,premir,34.0,0.027309236947791166
vidos,31,0.024899598393574297,yukon,34.0,0.027309236947791166
dj,30,0.024096385542168676,elor,33.0,0.02650602409638554
rgion,30,0.024096385542168676,certain,33.0,0.02650602409638554
meilleur,30,0.024096385542168676,vue,33.0,0.02650602409638554
banff,30,0.024096385542168676,dcouvert,33.0,0.02650602409638554
erience,30,0.024096385542168676,animaux,32.0,0.02570281124497992
protger,30,0.024096385542168676,souvenir,32.0,0.02570281124497992
soleil,29,0.023293172690763052,h,32.0,0.02570281124497992
d,29,0.023293172690763052,rgion,32.0,0.02570281124497992
premire,29,0.023293172690763052,davantag,32.0,0.02570281124497992
elorez,29,0.023293172690763052,petit,32.0,0.02570281124497992
toutes,29,0.023293172690763052,voulon,32.0,0.02570281124497992
visitez,29,0.023293172690763052,merveilleus,31.0,0.024899598393574297
canadien,29,0.023293172690763052,afin,31.0,0.024899598393574297
vie,29,0.023293172690763052,tre,31.0,0.024899598393574297
faune,29,0.023293172690763052,prendr,31.0,0.024899598393574297
partout,29,0.023293172690763052,superb,31.0,0.024899598393574297
long,28,0.02248995983935743,quell,31.0,0.024899598393574297
internationale,28,0.02248995983935743,protger,30.0,0.024096385542168676
activits,28,0.02248995983935743,banff,30.0,0.024096385542168676
sortez,28,0.02248995983935743,commenc,30.0,0.024096385542168676
grce,28,0.02248995983935743,incroy,30.0,0.024096385542168676
pourquoi,28,0.02248995983935743,dj,30.0,0.024096385542168676
quelle,28,0.02248995983935743,trsor,29.0,0.023293172690763052
prairies,28,0.02248995983935743,elorez,29.0,0.023293172690763052
apprendre,27,0.021686746987951807,faun,29.0,0.023293172690763052
demain,27,0.021686746987951807,d,29.0,0.023293172690763052
marines,27,0.021686746987951807,visitez,29.0,0.023293172690763052
dfi,27,0.021686746987951807,vie,29.0,0.023293172690763052
meilleure,27,0.021686746987951807,prairi,29.0,0.023293172690763052
merveilleuse,27,0.021686746987951807,soleil,29.0,0.023293172690763052
partager,27,0.021686746987951807,ami,29.0,0.023293172690763052
anniversaire,27,0.021686746987951807,partout,29.0,0.023293172690763052
weekend,27,0.021686746987951807,toil,28.0,0.02248995983935743
aires,27,0.021686746987951807,import,28.0,0.02248995983935743
voulez,27,0.021686746987951807,montagn,28.0,0.02248995983935743
histoire,26,0.020883534136546186,international,28.0,0.02248995983935743
merci,26,0.020883534136546186,sortez,28.0,0.02248995983935743
dcouverte,26,0.020883534136546186,autr,28.0,0.02248995983935743
passer,26,0.020883534136546186,pourquoi,28.0,0.02248995983935743
lhn,26,0.020883534136546186,weekend,28.0,0.02248995983935743
elle,26,0.020883534136546186,long,28.0,0.02248995983935743
aventure,26,0.020883534136546186,grce,28.0,0.02248995983935743
svp,26,0.020883534136546186,anniversair,27.0,0.021686746987951807
nationales,25,0.020080321285140562,apprendr,27.0,0.021686746987951807
leurs,25,0.020080321285140562,dfi,27.0,0.021686746987951807
venez,25,0.020080321285140562,demain,27.0,0.021686746987951807
montreznous,25,0.020080321285140562,voulez,27.0,0.021686746987951807
grande,25,0.020080321285140562,merci,27.0,0.021686746987951807
aprs,25,0.020080321285140562,joyeus,26.0,0.020883534136546186
l'histoire,25,0.020080321285140562,passer,26.0,0.020883534136546186
a,25,0.020080321285140562,lhn,26.0,0.020883534136546186
pacific,25,0.020080321285140562,glacier,26.0,0.020883534136546186
quelque,25,0.020080321285140562,personn,26.0,0.020883534136546186
glaciers,25,0.020080321285140562,rivir,26.0,0.020883534136546186
chez,25,0.020080321285140562,svp,26.0,0.020883534136546186
chose,25,0.020080321285140562,venez,25.0,0.020080321285140562
guerre,25,0.020080321285140562,sauvag,25.0,0.020080321285140562
vue,25,0.020080321285140562,pacif,25.0,0.020080321285140562
l,24,0.01927710843373494,apr,25.0,0.020080321285140562
apprenezen,24,0.01927710843373494,chez,25.0,0.020080321285140562
joyeuse,24,0.01927710843373494,a,25.0,0.020080321285140562
jasper,24,0.01927710843373494,moi,25.0,0.020080321285140562
u,24,0.01927710843373494,montrezn,25.0,0.020080321285140562
sans,24,0.01927710843373494,guerr,25.0,0.020080321285140562
soit,24,0.01927710843373494,l'histoir,25.0,0.020080321285140562
forts,24,0.01927710843373494,jasper,24.0,0.01927710843373494
mme,24,0.01927710843373494,rim,24.0,0.01927710843373494
elorer,24,0.01927710843373494,dernier,24.0,0.01927710843373494
fundy,24,0.01927710843373494,lun,24.0,0.01927710843373494
vido,24,0.01927710843373494,splendid,24.0,0.01927710843373494
rouge,24,0.01927710843373494,san,24.0,0.01927710843373494
rim,24,0.01927710843373494,u,24.0,0.01927710843373494
n'oubliez,24,0.01927710843373494,l,24.0,0.01927710843373494
sous,24,0.01927710843373494,apprenezen,24.0,0.01927710843373494
belle,24,0.01927710843373494,soit,24.0,0.01927710843373494
lun,24,0.01927710843373494,sous,24.0,0.01927710843373494
marine,23,0.018473895582329317,mme,24.0,0.01927710843373494
l'un,23,0.018473895582329317,n'oubliez,24.0,0.01927710843373494
tes,23,0.018473895582329317,spcial,24.0,0.01927710843373494
quil,23,0.018473895582329317,fundi,24.0,0.01927710843373494
trois,23,0.018473895582329317,observ,24.0,0.01927710843373494
d'un,23,0.018473895582329317,nunavut,23.0,0.018473895582329317
nunavut,23,0.018473895582329317,travail,23.0,0.018473895582329317
manquez,23,0.018473895582329317,manquez,23.0,0.018473895582329317
unique,23,0.018473895582329317,amus,23.0,0.018473895582329317
gagner,22,0.017670682730923693,d'un,23.0,0.018473895582329317
jours,22,0.017670682730923693,l'un,23.0,0.018473895582329317
toujours,22,0.017670682730923693,troi,23.0,0.018473895582329317
part,22,0.017670682730923693,cadr,23.0,0.018473895582329317
splendide,22,0.017670682730923693,tes,23.0,0.018473895582329317
peu,22,0.017670682730923693,protg,23.0,0.018473895582329317
mondial,22,0.017670682730923693,vnement,23.0,0.018473895582329317
qubec,22,0.017670682730923693,deux,22.0,0.017670682730923693
mois,22,0.017670682730923693,toujour,22.0,0.017670682730923693
voyez,22,0.017670682730923693,voyez,22.0,0.017670682730923693
conseils,22,0.017670682730923693,part,22.0,0.017670682730923693
kluane,22,0.017670682730923693,gagner,22.0,0.017670682730923693
deux,22,0.017670682730923693,qubec,22.0,0.017670682730923693
dont,21,0.016867469879518072,peu,22.0,0.017670682730923693
assurezvous,21,0.016867469879518072,recherch,22.0,0.017670682730923693
vivre,21,0.016867469879518072,conseil,22.0,0.017670682730923693
ainsi,21,0.016867469879518072,bon,22.0,0.017670682730923693
cadre,21,0.016867469879518072,kluan,22.0,0.017670682730923693
trs,21,0.016867469879518072,destin,22.0,0.017670682730923693
choses,21,0.016867469879518072,tent,22.0,0.017670682730923693
lacswaterton,21,0.016867469879518072,ministr,21.0,0.016867469879518072
l't,21,0.016867469879518072,photographi,21.0,0.016867469879518072
souvenirs,20,0.01606425702811245,vivr,21.0,0.016867469879518072
ceux,20,0.01606425702811245,trs,21.0,0.016867469879518072
fte,20,0.01606425702811245,guid,21.0,0.016867469879518072
peut,20,0.01606425702811245,dont,21.0,0.016867469879518072
ontario,20,0.01606425702811245,ainsi,21.0,0.016867469879518072
rivire,20,0.01606425702811245,island,21.0,0.016867469879518072
trouver,20,0.01606425702811245,lac,21.0,0.016867469879518072
recherche,20,0.01606425702811245,qu'il,21.0,0.016867469879518072
pointepele,20,0.01606425702811245,lacswaterton,21.0,0.016867469879518072
d'une,20,0.01606425702811245,dautr,21.0,0.016867469879518072
prochain,20,0.01606425702811245,l't,21.0,0.016867469879518072
participer,20,0.01606425702811245,assurezv,21.0,0.016867469879518072
archives,20,0.01606425702811245,nuit,20.0,0.01606425702811245
grands,20,0.01606425702811245,idal,20.0,0.01606425702811245
bon,20,0.01606425702811245,trouver,20.0,0.01606425702811245
grosmorne,20,0.01606425702811245,pass,20.0,0.01606425702811245
dautres,20,0.01606425702811245,trouv,20.0,0.01606425702811245
quelques,20,0.01606425702811245,grosmorn,20.0,0.01606425702811245
regardez,20,0.01606425702811245,fte,20.0,0.01606425702811245
ministre,20,0.01606425702811245,regardez,20.0,0.01606425702811245
aider,19,0.015261044176706828,archiv,20.0,0.01606425702811245
trsors,19,0.015261044176706828,naturel,20.0,0.01606425702811245
mer,19,0.015261044176706828,neig,20.0,0.01606425702811245
ciel,19,0.015261044176706828,terr,20.0,0.01606425702811245
canal,19,0.015261044176706828,peut,20.0,0.01606425702811245
noubliez,19,0.015261044176706828,ceux,20.0,0.01606425702811245
tesvous,19,0.015261044176706828,cart,20.0,0.01606425702811245
saguenaysaintlaurent,19,0.015261044176706828,maison,20.0,0.01606425702811245
magnifiques,19,0.015261044176706828,jusqu,20.0,0.01606425702811245
observer,19,0.015261044176706828,ontario,20.0,0.01606425702811245
incroyable,19,0.015261044176706828,habitat,20.0,0.01606425702811245
island,19,0.015261044176706828,pointepel,20.0,0.01606425702811245
montrevelstoke,19,0.015261044176706828,ciel,20.0,0.01606425702811245
cte,19,0.015261044176706828,d'une,20.0,0.01606425702811245
juillet,19,0.015261044176706828,raison,19.0,0.015261044176706828
plusieurs,19,0.015261044176706828,attend,19.0,0.015261044176706828
maison,19,0.015261044176706828,abrit,19.0,0.015261044176706828
annes,19,0.015261044176706828,possibl,19.0,0.015261044176706828
bibliothque,19,0.015261044176706828,montrevelstok,19.0,0.015261044176706828
dernier,19,0.015261044176706828,balein,19.0,0.015261044176706828
mauricie,19,0.015261044176706828,parti,19.0,0.015261044176706828
neige,19,0.015261044176706828,maurici,19.0,0.015261044176706828
beaucoup,18,0.014457831325301205,bibliothqu,19.0,0.015261044176706828
moins,18,0.014457831325301205,juillet,19.0,0.015261044176706828
pril,18,0.014457831325301205,cach,19.0,0.015261044176706828
sentier,18,0.014457831325301205,saguenaysaintlaur,19.0,0.015261044176706828
amis,18,0.014457831325301205,pril,19.0,0.015261044176706828
qu'il,18,0.014457831325301205,sicl,19.0,0.015261044176706828
haanas,18,0.014457831325301205,plusieur,19.0,0.015261044176706828
paysages,18,0.014457831325301205,aider,19.0,0.015261044176706828
tellement,18,0.014457831325301205,cte,19.0,0.015261044176706828
gwaii,18,0.014457831325301205,canal,19.0,0.015261044176706828
elk,18,0.014457831325301205,tesvous,19.0,0.015261044176706828
destination,18,0.014457831325301205,noubliez,19.0,0.015261044176706828
depuis,18,0.014457831325301205,mer,19.0,0.015261044176706828
peuttre,18,0.014457831325301205,urbain,19.0,0.015261044176706828
quand,18,0.014457831325301205,situ,18.0,0.014457831325301205
priode,18,0.014457831325301205,vacanc,18.0,0.014457831325301205
personnes,18,0.014457831325301205,ocan,18.0,0.014457831325301205
parfaite,18,0.014457831325301205,haana,18.0,0.014457831325301205
nuit,18,0.014457831325301205,depui,18.0,0.014457831325301205
possible,18,0.014457831325301205,beaucoup,18.0,0.014457831325301205
canadiennes,18,0.014457831325301205,quand,18.0,0.014457831325301205
superbe,17,0.013654618473895583,arctiqu,18.0,0.014457831325301205
tno,17,0.013654618473895583,gwaii,18.0,0.014457831325301205
eaux,17,0.013654618473895583,moin,18.0,0.014457831325301205
aire,17,0.013654618473895583,facil,18.0,0.014457831325301205
souhaitez,17,0.013654618473895583,tellement,18.0,0.014457831325301205
baleines,17,0.013654618473895583,plaisir,18.0,0.014457831325301205
protection,17,0.013654618473895583,elk,18.0,0.014457831325301205
quatre,17,0.013654618473895583,dispon,18.0,0.014457831325301205
vacances,17,0.013654618473895583,peuttr,18.0,0.014457831325301205
partenaires,17,0.013654618473895583,priod,18.0,0.014457831325301205
offrent,17,0.013654618473895583,quatr,17.0,0.013654618473895583
sentiers,17,0.013654618473895583,travel,17.0,0.013654618473895583
travail,17,0.013654618473895583,connatr,17.0,0.013654618473895583
soyez,17,0.013654618473895583,relev,17.0,0.013654618473895583
hill,17,0.013654618473895583,partenair,17.0,0.013654618473895583
abonnezvous,17,0.013654618473895583,abonnezv,17.0,0.013654618473895583
enfants,17,0.013654618473895583,leclerc,17.0,0.013654618473895583
connatre,17,0.013654618473895583,inspir,17.0,0.013654618473895583
marins,17,0.013654618473895583,eaux,17.0,0.013654618473895583
leclerc,17,0.013654618473895583,point,17.0,0.013654618473895583
l'leduprincedouard,17,0.013654618473895583,tno,17.0,0.013654618473895583
prochaine,17,0.013654618473895583,extraordinair,17.0,0.013654618473895583
l'anne,17,0.013654618473895583,offrent,17.0,0.013654618473895583
travel,17,0.013654618473895583,souhaitez,17.0,0.013654618473895583
urbain,17,0.013654618473895583,couleur,17.0,0.013654618473895583
ils,17,0.013654618473895583,mieux,17.0,0.013654618473895583
tente,17,0.013654618473895583,l'leduprincedouard,17.0,0.013654618473895583
abrite,17,0.013654618473895583,soyez,17.0,0.013654618473895583
montagnes,17,0.013654618473895583,rest,17.0,0.013654618473895583
mieux,17,0.013654618473895583,enfant,17.0,0.013654618473895583
carte,17,0.013654618473895583,l'ann,17.0,0.013654618473895583
alberta,16,0.01285140562248996,hill,17.0,0.013654618473895583
janvier,16,0.01285140562248996,protect,17.0,0.013654618473895583
er,16,0.01285140562248996,chane,16.0,0.01285140562248996
youtube,16,0.01285140562248996,consultez,16.0,0.01285140562248996
laffut,16,0.01285140562248996,pouvezv,16.0,0.01285140562248996
vraiment,16,0.01285140562248996,juin,16.0,0.01285140562248996
partir,16,0.01285140562248996,suivez,16.0,0.01285140562248996
lune,16,0.01285140562248996,rpons,16.0,0.01285140562248996
loccasion,16,0.01285140562248996,dbut,16.0,0.01285140562248996
concours,16,0.01285140562248996,er,16.0,0.01285140562248996
pouvezvous,16,0.01285140562248996,phare,16.0,0.01285140562248996
rponse,16,0.01285140562248996,alberta,16.0,0.01285140562248996
besoin,16,0.01285140562248996,remercion,16.0,0.01285140562248996
juin,16,0.01285140562248996,youtub,16.0,0.01285140562248996
elles,16,0.01285140562248996,partir,16.0,0.01285140562248996
consultez,16,0.01285140562248996,lhiver,16.0,0.01285140562248996
parfait,16,0.01285140562248996,janvier,16.0,0.01285140562248996
reste,16,0.01285140562248996,sujet,16.0,0.01285140562248996
nouveaux,16,0.01285140562248996,lune,16.0,0.01285140562248996
trouve,16,0.01285140562248996,laffut,16.0,0.01285140562248996
contre,16,0.01285140562248996,sommet,16.0,0.01285140562248996
chane,16,0.01285140562248996,jeun,16.0,0.01285140562248996
dbut,16,0.01285140562248996,besoin,16.0,0.01285140562248996
noter,16,0.01285140562248996,concour,16.0,0.01285140562248996
plaisir,16,0.01285140562248996,noter,16.0,0.01285140562248996
remercions,16,0.01285140562248996,vraiment,16.0,0.01285140562248996
sujet,16,0.01285140562248996,quip,16.0,0.01285140562248996
lhiver,16,0.01285140562248996,admir,16.0,0.01285140562248996
suivez,16,0.01285140562248996,donn,16.0,0.01285140562248996
patience,15,0.012048192771084338,programm,16.0,0.01285140562248996
sicle,15,0.012048192771084338,contr,16.0,0.01285140562248996
sauvage,15,0.012048192771084338,loccas,16.0,0.01285140562248996
couleurs,15,0.012048192771084338,nouveaux,16.0,0.01285140562248996
travaux,15,0.012048192771084338,moyen,15.0,0.012048192771084338
cosystmes,15,0.012048192771084338,sjour,15.0,0.012048192771084338
superbes,15,0.012048192771084338,glace,15.0,0.012048192771084338
