,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,2017-09-14_15-42-31,2017-09-14T15:42:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8bd22638bb9f470cd17580d15d82abb0/5AEE743F/t51.2885-15/e35/21576543_990656984409493_1463348138600300544_n.jpg,Vous serez fasciné par les eaux envoûtantes du parc marin du Saguenay–Saint-Laurent. Profitez de votre visite et elorez-le en kayak ou allez faire de la plongée! Planifiez votre visite à l’un des meilleurs endroits au monde pour observer les baleines. : ..... ébec,Vous serez par les eaux tantes du parc marin du Saint Laurent Profitez de votre visite et explorez le en kayak ou allez faire de la Planifiez votre visite un des meilleurs endroits au monde pour observer les baleines gablw FjordSaguenay FleuveSaintLaurent bec Canada Saguenay Tadoussac mer baleine PetitRorqual parcscanada explorecanada canada150 parc sauvage nature photographie,"[""fjordsaguenay"",""fleuvesaintlaurent"",""québec"",""canada"",""saguenay"",""tadoussac"",""mer"",""baleine"",""petitrorqual"",""parcscanada"",""explorecanada"",""canada150"",""parc"",""sauvage"",""nature"",""photographie""]",Environmental,274,0.0,fr,parcs.canada_instagram
11,2017-12-16_16-17-31,2017-12-16T16:17:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/decc299d938d61e1899ff55ab6ffe6ab/5AF918D1/t51.2885-15/e35/25011363_132944820715690_9125505163996430336_n.jpg,Des couchers de soleil dorés et des plages sablonneuses… ce sont de telles couleurs qui rendent le parc national de l'Île-du-Prince-Édouard invitant à n’importe quel moment de l’année! ️ : .....ÎleduPrinceÉdouard ÎleduPrinceÉdouard,Des couchers de soleil et des plages ce sont de telles couleurs qui rendent le parc national de le du Prince douard invitant importe quel moment de douard explorepei douard igerscanada ohcanada canadaday igcanada ExploreCanada parkscanada parcscanada canada tourcanada enjoycanada sauvage nature photographie parc,"[""lîleduprinceédouard"",""explorepei"",""pnlîleduprinceédouard"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""explorecanada"",""parkscanada"",""parcscanada"",""canada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""sauvage"",""nature"",""photographie"",""parc""]",Environmental,272,0.5,fr,parcs.canada_instagram
12,2017-07-19_16-54-28,2017-07-19T16:54:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/28ebe4e99d30745b8b6f658c9b4e9151/5AD8F33B/t51.2885-15/e35/20184064_1376712972405610_6532036720479698944_n.jpg,Vivez votre moment de paix: réfléchissez à la splendeur et la sérénité des « Îles de splendeur » que la réserve de parc national Gwaii Haanas vous offre! : .....,Vivez votre moment de chissez la splendeur et la des les de splendeur que la serve de parc national Gwaii Haanas vous offre everythingeverywhere nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada explorecanada conservation haidagwaii colombiebritannique gwaiihaanas haida,"[""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada"",""explorecanada"",""conservation"",""haidagwaii"",""colombiebritannique"",""gwaiihaanas"",""haida""]",Environmental,270,0.0,fr,parcs.canada_instagram
13,2018-01-08_11-35-28,2018-01-08T11:35:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/dc54147e6708e6fee9fb781e28127097/5AEFFD78/t51.2885-15/e35/26181452_952540564905087_1831462582880305152_n.jpg,"Torrent d'eau déferlante situé non loin de la promenade des Glaciers, les chutes Sunwapta ne sont qu'une des nombreuses cascades de Jasper qui ont été créées par les vallées suspendues. : ..... ",Torrent eau ferlante non loin de la promenade des Glaciers les chutes Sunwapta ne sont qu une des nombreuses cascades de Jasper qui ont es par les es suspendues jeremywhyt3 tourismjasper PNJaspet parcnationaljasper jasper ParcsCanada lakelouise justlakeit ExploreCanada canada canadaswonderland igerscanada ohcanada canadaday igcanada tourcanada enjoycanada wanderlust travelgram,"[""pnjaspet"",""parcnationaljasper"",""jasper"",""parcscanada"",""lakelouise"",""justlakeit"",""explorecanada"",""canada"",""canadaswonderland"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""wanderlust"",""travelgram""]",Environmental,269,0.07142857142857142,es,parcs.canada_instagram
14,2017-08-30_14-08-02,2017-08-30T14:08:02,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3e2beac4590deff005e33cee911b17a4/5AE71E09/t51.2885-15/e35/21224337_766522343550199_1364443816391606272_n.jpg,"Planifiez votre journée dans un lieu paradisiaque ... Avec ses plages de sable fin, ses falaises majestueuses et ses forêts luxuriantes, le parc national Forillon est l'endroit idéal pour se détendre et profiter des dernières journées ensoleillées de l'été! : .....",Planifiez votre dans un lieu paradisiaque Avec ses plages de sable fin ses falaises majestueuses et ses luxuriantes le parc national Forillon est endroit al pour se tendre et profiter des res es es de ianmurph forillon Quebec parc sauvage nature photographie parcscanada parkscanada explorecanada canada,"[""forillon"",""quebec"",""parc"",""sauvage"",""nature"",""photographie"",""parcscanada"",""parkscanada"",""explorecanada"",""canada""]",Environmental,269,0.225,fr,parcs.canada_instagram
15,2017-10-28_15-40-34,2017-10-28T15:40:34,https://instagram.fyvr3-1.fna.fbcdn.net/vp/cdc22fcb2f923cbaaad804bdf4b0256f/5AF76E6B/t51.2885-15/e35/22801897_529316887417854_7079892904692416512_n.jpg,Les sentiers côtiers du parc national du Gros-Morne vous appellent… : .....,Les sentiers tiers du parc national du Gros Morne vous cjonesphoto GrosMorne TNL TerreNeuve parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""grosmorne"",""tnl"",""terreneuve"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",Environmental,266,0.0,fr,parcs.canada_instagram
16,2017-09-24_17-03-58,2017-09-24T17:03:58,https://instagram.fyvr3-1.fna.fbcdn.net/vp/78b5b489e846c933faf628a5dcc31c4e/5AED05AE/t51.2885-15/e35/21980168_151033488819409_4078603241812656128_n.jpg,Peut-on prendre un moment pour admirer ces couleurs magnifiques? ️ Prenez un moment pour apprécier cette beauté : rendez-vous dans les îles pittoresques de granit et de forêts de pins balayées par les vents au parc national des Mille-Îles! : .j.fernandez.....,Peut prendre un moment pour admirer ces couleurs magnifiques Prenez un moment pour cier cette rendez vous dans les les pittoresques de granit et de de pins es par les vents au parc national des Mille les eric fernandez discoveron ontario milesiles nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation,"[""discoveron"",""ontario"",""milesiles"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation""]",Environmental,264,0.0,fr,parcs.canada_instagram
17,2017-12-31_14-09-27,2017-12-31T14:09:27,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c678f3dd2158d54fd3b211f1484a713b/5AF4E6E9/t51.2885-15/e35/25037942_1542654039185022_974805156392599552_n.jpg,Notre résolution du début de l'année est de voir plus de paysages exceptionnels comme celui-ci et de découvrir davantage tout ce que le Canada a à offrir. Bonne année! Ce fut une année incroyable et MERCI d'avoir passé avec nous. : Parc national du Gros-Morne : .....,Notre solution du de est de voir plus de paysages exceptionnels comme celui ci et de couvrir davantage tout ce que le Canada offrir Bonne Ce fut une incroyable et MERCI avoir Canada150 avec nous Parc national du Gros Morne tomcochrane GrosMorne TNL TerreNeuve parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""canada150"",""grosmorne"",""tnl"",""terreneuve"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",Environmental,262,0.4,fr,parcs.canada_instagram
18,2018-01-05_10-18-16,2018-01-05T10:18:16,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5319e13415fe25b836f0588a2ff05422/5AF3BF17/t51.2885-15/e35/26180100_484609538599484_3020666356296056832_n.jpg,Le parc national de la Pointe-Pelée offre une eérience hivernale unique. Chaussez vos raquettes et faites craquer la neige pure sous vos pas dans un paysage d’hiver.: .....,Le parc national de la Pointe offre une rience hivernale unique Chaussez vos raquettes et faites craquer la neige pure sous vos pas dans un paysage hiver shaft73ss Ontariotravel PointPelee PNPointPelee ParcsCanada DiscoverON ontario lakeontario northernontario ontarioparks exploreontario ontariocanada ExploreCanada canada canadaswonderland igerscanada ohcanada canadaday igcanada tourcanada enjoycanada wanderlust travelgram,"[""pointpelee"",""pnpointpelee"",""parcscanada"",""discoveron"",""ontario"",""lakeontario"",""ontario_adventures"",""northernontario"",""ontarioparks"",""exploreontario"",""ontariocanada"",""explorecanada"",""canada"",""canadaswonderland"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""wanderlust"",""travelgram""]",Environmental,262,0.2,es,parcs.canada_instagram
19,2018-01-14_07-57-35,2018-01-14T07:57:35,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d1bbd1cac820404e20a483cc43172221/5B26EBFD/t51.2885-15/e35/26157850_726328607576165_4288267305932029952_n.jpg,Ce paysage n’est-il pas captivant? Commencez à planifier une aventure en canot inoubliable sur les lacs du parc national de la Mauricie. L’été se fait attendre? Vous pouvez aller faire de la raquette aujourd’hui ou même faire du camping d’hiver dans une tente oTENTik!. : Parc national de la Mauricie. : .....,Ce paysage est il pas captivant Commencez planifier une aventure en canot inoubliable sur les 30 lacs du parc national de la Mauricie se fait attendre Vous pouvez aller faire de la raquette hui ou faire du camping hiver dans une tente oTENTik Parc national de la Mauricie lamauricie PNLaMauricieNP Mauricie QC nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada explorecanada conservation parcscanada,"[""lamauricie"",""pnlamauricienp"",""mauricie"",""qc"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada"",""explorecanada"",""conservation"",""parcscanada""]",Environmental,258,0.1484375,fr,parcs.canada_instagram
20,2017-04-30_17-14-35,2017-04-30T17:14:35,https://instagram.fyvr3-1.fna.fbcdn.net/vp/474040f4a09b3b9cbd560ee85b929a0d/5AF02798/t51.2885-15/e35/19425177_1404324176320013_8266247263660015616_n.jpg,"Sons de tambours s'il-vous-plaît! Allez, vous pouvez faire mieux! * Sons de tambours plus puissants* C'est notre e message!!!!!!! Très approprié puisque nous célébrons également Cette année sera très occupée. Assurez-vous de planifier vos vacances à l’avance, ou mieux encore, visitez-nous lors des saisons intermédiaires! Superbe photo prise au par ",Sons de tambours il vous Allez vous pouvez faire mieux Sons de tambours plus puissants nC est notre 150e message puisque nous brons galement Canada150 nCette sera Assurez vous de planifier vos vacances avance ou mieux encore visitez nous lors des saisons diaires nSuperbe photo prise au pnBanff par coldclearwater nature photographie conservation voyage jouerdehors aventure paysage parcscanada explorecanada canada150 canada,"[""canada150"",""pnbanff"",""nature"",""photographie"",""conservation"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""explorecanada"",""canada150"",""canada""]",Environmental,256,0.6000000000000001,fr,parcs.canada_instagram
21,2018-01-16_16-31-46,2018-01-16T16:31:46,https://instagram.fyvr3-1.fna.fbcdn.net/vp/11ec6f56505e42a0a7b427b45775a10b/5AF317FC/t51.2885-15/e35/26072834_160658181239093_198300173359644672_n.jpg,Un ciel de barbe à papa ne manque jamais de nous faire sourire. Joyeux ! Une vue magnifique du parc national Kootenay capturée par ......,Un ciel de barbe papa ne manque jamais de nous faire sourire Joyeux MardiVoyage Une vue magnifique du parc national Kootenay par jennexplores PNKootenay Kootenay parcscanada hiver montagne aventure sauvage photographie canada ohcanada neige explorecanada explorealberta alberta voyage,"[""mardivoyage"",""pnkootenay"",""kootenay"",""parcscanada"",""hiver"",""montagne"",""aventure"",""sauvage"",""photographie"",""canada"",""ohcanada"",""neige"",""explorecanada"",""explorealberta"",""alberta"",""voyage""]",Environmental,256,0.75,fr,parcs.canada_instagram
22,2017-08-02_16-21-36,2017-08-02T16:21:36,https://instagram.fyvr3-1.fna.fbcdn.net/vp/83b6f22cc6fe822887292f81391a3003/5ADA745D/t51.2885-15/e35/20589673_503296306677033_5945154466255732736_n.jpg,"Vous cherchez un coucher de soleil dramatique et un lever de soleil magique? Faites vos valises et prévoyez un voyage au parc national Terra-Nova à Terre-Neuve-et-Labrador! Dans cet endroit magique, la terre et la mer étalent leurs attraits sous vos yeux. Percez les secrets de la forêt boréale insulaire en parcourant des sentiers riches de trésors naturels et culturels. Terminez la journée en beauté par une agréable soirée de théâtre sous les étoiles. Tout est en place pour que vous puissiez créer votre propre aventure! de ",Vous cherchez un coucher de soleil dramatique et un lever de soleil magique Faites vos valises et voyez un voyage au parc national Terra Nova Terre Neuve et Labrador Dans cet endroit magique la terre et la mer talent leurs attraits sous vos yeux Percez les secrets de la ale insulaire en parcourant des sentiers riches de sors naturels et culturels Terminez la en par une able de tre sous les toiles Tout est en place pour que vous puissiez er votre propre aventure de TerreNeuve TerraNova TNL parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""terreneuve"",""terranova"",""tnl"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",Environmental,255,0.03333333333333333,fr,parcs.canada_instagram
23,2017-11-15_16-07-53,2017-11-15T16:07:53,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3d27dac027ec74e7edef510540e006d7/5AEC3D56/t51.2885-15/e35/23594654_1620534247993024_2669992743412957184_n.jpg,"L’hiver approche… mais heureusement, c’est une saison magnifique!  Parc national Yoho : .....",hiver mais heureusement est une saison magnifique Parc national Yoho Yoho PNYoho Montagne parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""yoho"",""pnyoho"",""montagne"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",Environmental,255,0.0,fr,parcs.canada_instagram
24,2017-08-06_14-45-31,2017-08-06T14:45:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/43fbe3a8737e5feaaf90947ae2a5db96/5ADABA79/t51.2885-15/e35/20633334_101017900615483_2819812644490313728_n.jpg,"Si vous cherchez un endroit magique où admirer un coucher de soleil, cette promenade dans le parc national du Gros-Morne est l'endroit rêvé! Que ce soit pour observer un coucher de soleil romantique ou pratiquer une activité vivifiante en plein air, un voyage à Gros Morne saura combler vos attentes! de ",Si vous cherchez un endroit magique admirer un coucher de soleil cette promenade dans le parc national du Gros Morne est endroit Que ce soit pour observer un coucher de soleil romantique ou pratiquer une vivifiante en plein air un voyage Gros Morne saura combler vos attentes de tomcochrane GrosMorne TNL TerreNeuve parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage conservation,"[""grosmorne"",""tnl"",""terreneuve"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""conservation""]",Environmental,253,0.0,fr,parcs.canada_instagram
25,2017-11-17_16-03-53,2017-11-17T16:03:53,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f417bf3355e1a7f4d10f9205076a01f1/5AFE9D3F/t51.2885-15/e35/23596578_126319071395479_402627096368644096_n.jpg,Vous accrochez-vous à l’automne ou êtes-vous prêt pour les merveilles de l'hiver? Parc national Kootenay : ..... ,Vous accrochez vous automne ou vous pour les merveilles de hiver Parc national Kootenay ashvoykin pnkootenay kootenay tourismbc travelbc britishcolumbia explorebc bc colombiebritannique cb canada sauvage nature photographie parkscanada explorecanada parcscanada DestinationCanada parc,"[""pnkootenay"",""kootenay"",""tourismbc"",""travelbc"",""britishcolumbia"",""explorebc"",""bc"",""colombiebritannique"",""cb"",""canada"",""sauvage"",""nature"",""photographie"",""parkscanada"",""explorecanada"",""parcscanada"",""destinationcanada"",""parc""]",Environmental,250,0.3833333333333333,en,parcs.canada_instagram
26,2018-01-02_18-23-26,2018-01-02T18:23:26,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2e6f33c586e7f5bdb2884e9f1173a22a/5AE9C4AA/t51.2885-15/e35/26183522_996772190460881_6141383687989624832_n.jpg,Très haut dans les montagnes du Sud-Ouest du Yukon est un territoire où les hauteurs dépassent l’imagination. Le parc national et réserve de Kluane abrite des montagnes les plus élevées du Canada. : .....,haut dans les montagnes du Sud Ouest du Yukon est un territoire les hauteurs passent imagination Le parc national et serve de Kluane abrite 17 des 20 montagnes les plus es du Canada cnexplore TravelYukon ParcNationalKluane PNKluane Kluane ParcsCanada ParcsCanadaYukon cometomyyukon ExploreYukon Yukon Yukonterritory ExploreCanada canada canadaswonderland igerscanada ohcanada canadaday igcanada tourcanada enjoycanada wanderlust travelgram,"[""parcnationalkluane"",""pnkluane"",""kluane"",""parcscanada"",""parcscanadayukon"",""cometomyyukon"",""exploreyukon"",""yukon"",""yukonterritory"",""explorecanada"",""canada"",""canadaswonderland"",""igerscanada"",""ohcanada"",""canadaday"",""ig_canada"",""oh_canada"",""igcanada"",""snapshot_canada"",""tourcanada"",""enjoycanada"",""wanderlust"",""travelgram""]",Environmental,249,0.0,fr,parcs.canada_instagram
