token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
rail,12,0.03333333333333333,problem,13.0,0.03611111111111111
learn,12,0.03333333333333333,guid,13.0,0.03611111111111111
history,12,0.03333333333333333,part,13.0,0.03611111111111111
within,12,0.03333333333333333,protect,13.0,0.03611111111111111
ensure,12,0.03333333333333333,consult,13.0,0.03611111111111111
regulations,12,0.03333333333333333,trip,13.0,0.03611111111111111
trip,12,0.03333333333333333,issu,13.0,0.03611111111111111
ca,12,0.03333333333333333,file,13.0,0.03611111111111111
boarding,12,0.03333333333333333,enforc,12.0,0.03333333333333333
ticket,12,0.03333333333333333,ca,12.0,0.03333333333333333
understand,12,0.03333333333333333,within,12.0,0.03333333333333333
work,12,0.03333333333333333,work,12.0,0.03333333333333333
suitable,12,0.03333333333333333,commission,12.0,0.03333333333333333
well,11,0.030555555555555555,understand,12.0,0.03333333333333333
pleadings,11,0.030555555555555555,learn,12.0,0.03333333333333333
equipment,11,0.030555555555555555,fare,12.0,0.03333333333333333
report,11,0.030555555555555555,transat,12.0,0.03333333333333333
inquiry,11,0.030555555555555555,role,12.0,0.03333333333333333
activity,11,0.030555555555555555,charg,12.0,0.03333333333333333
72,11,0.030555555555555555,suitabl,12.0,0.03333333333333333
disputes,10,0.027777777777777776,inquiri,11.0,0.030555555555555555
able,10,0.027777777777777776,well,11.0,0.030555555555555555
foreign,10,0.027777777777777776,rail,11.0,0.030555555555555555
websites,10,0.027777777777777776,histori,11.0,0.030555555555555555
gc,10,0.027777777777777776,equip,11.0,0.030555555555555555
determine,10,0.027777777777777776,72,11.0,0.030555555555555555
tarmac,10,0.027777777777777776,plead,11.0,0.030555555555555555
ways,10,0.027777777777777776,like,11.0,0.030555555555555555
first,10,0.027777777777777776,hear,11.0,0.030555555555555555
documents,10,0.027777777777777776,determin,11.0,0.030555555555555555
www,10,0.027777777777777776,call,11.0,0.030555555555555555
federal,10,0.027777777777777776,request,11.0,0.030555555555555555
gate,10,0.027777777777777776,mandat,11.0,0.030555555555555555
adjudication,10,0.027777777777777776,feder,10.0,0.027777777777777776
west,10,0.027777777777777776,www,10.0,0.027777777777777776
ahead,10,0.027777777777777776,passport,10.0,0.027777777777777776
oral,10,0.027777777777777776,tool,10.0,0.027777777777777776
arbitration,10,0.027777777777777776,earli,10.0,0.027777777777777776
miss,10,0.027777777777777776,gate,10.0,0.027777777777777776
experience,10,0.027777777777777776,interest,10.0,0.027777777777777776
1904,10,0.027777777777777776,west,10.0,0.027777777777777776
passport,10,0.027777777777777776,foreign,10.0,0.027777777777777776
problem,10,0.027777777777777776,experi,10.0,0.027777777777777776
like,10,0.027777777777777776,tarmac,10.0,0.027777777777777776
officers,10,0.027777777777777776,abl,10.0,0.027777777777777776
hearing,10,0.027777777777777776,arbitr,10.0,0.027777777777777776
travelling,9,0.025,drop,10.0,0.027777777777777776
delay,9,0.025,adjud,10.0,0.027777777777777776
used,9,0.025,first,10.0,0.027777777777777776
cn,9,0.025,miss,10.0,0.027777777777777776
moving,9,0.025,arriv,10.0,0.027777777777777776
canadians,9,0.025,oral,10.0,0.027777777777777776
damaged,9,0.025,ahead,10.0,0.027777777777777776
line,9,0.025,1904,10.0,0.027777777777777776
steps,9,0.025,gc,10.0,0.027777777777777776
cancellations,9,0.025,train,9.0,0.025
parties,9,0.025,perform,9.0,0.025
watch,9,0.025,parti,9.0,0.025
consult,9,0.025,compani,9.0,0.025
provide,9,0.025,48,9.0,0.025
obligations,9,0.025,complet,9.0,0.025
otc,9,0.025,depend,9.0,0.025
48,9,0.025,113,9.0,0.025
checked,9,0.025,season,9.0,0.025
carriage,9,0.025,take,9.0,0.025
interested,9,0.025,began,9.0,0.025
began,9,0.025,carriag,9.0,0.025
training,9,0.025,oblig,9.0,0.025
113,9,0.025,line,9.0,0.025
traveller,9,0.025,watch,9.0,0.025
perform,9,0.025,otc,9.0,0.025
mandate,9,0.025,cn,9.0,0.025
changes,8,0.022222222222222223,smooth,9.0,0.025
terms,8,0.022222222222222223,stori,8.0,0.022222222222222223
responsibility,8,0.022222222222222223,screen,8.0,0.022222222222222223
vancouver,8,0.022222222222222223,allow,8.0,0.022222222222222223
story,8,0.022222222222222223,purchas,8.0,0.022222222222222223
economic,8,0.022222222222222223,regard,8.0,0.022222222222222223
offices,8,0.022222222222222223,point,8.0,0.022222222222222223
personal,8,0.022222222222222223,inspect,8.0,0.022222222222222223
covers,8,0.022222222222222223,go,8.0,0.022222222222222223
https,8,0.022222222222222223,suffici,8.0,0.022222222222222223
drop,8,0.022222222222222223,respect,8.0,0.022222222222222223
2016,8,0.022222222222222223,communic,8.0,0.022222222222222223
selling,8,0.022222222222222223,play,8.0,0.022222222222222223
go,8,0.022222222222222223,secur,8.0,0.022222222222222223
offered,8,0.022222222222222223,sell,8.0,0.022222222222222223
regarding,8,0.022222222222222223,receiv,8.0,0.022222222222222223
security,8,0.022222222222222223,https,8.0,0.022222222222222223
price,8,0.022222222222222223,econom,8.0,0.022222222222222223
take,8,0.022222222222222223,chang,8.0,0.022222222222222223
arrive,8,0.022222222222222223,cover,8.0,0.022222222222222223
way,8,0.022222222222222223,2016,8.0,0.022222222222222223
screening,8,0.022222222222222223,term,8.0,0.022222222222222223
role,8,0.022222222222222223,bump,8.0,0.022222222222222223
protection,8,0.022222222222222223,assist,8.0,0.022222222222222223
sufficient,8,0.022222222222222223,vancouv,8.0,0.022222222222222223
bumped,7,0.019444444444444445,establish,8.0,0.022222222222222223
pdi130dcwfz,7,0.019444444444444445,detail,7.0,0.019444444444444445
inspections,7,0.019444444444444445,propos,7.0,0.019444444444444445
international,7,0.019444444444444445,special,7.0,0.019444444444444445
clear,7,0.019444444444444445,defend,7.0,0.019444444444444445
print,7,0.019444444444444445,smart,7.0,0.019444444444444445
marine,7,0.019444444444444445,agent,7.0,0.019444444444444445
agent,7,0.019444444444444445,print,7.0,0.019444444444444445
satisfied,7,0.019444444444444445,info,7.0,0.019444444444444445
departure,7,0.019444444444444445,devic,7.0,0.019444444444444445
applications,7,0.019444444444444445,pay,7.0,0.019444444444444445
devices,7,0.019444444444444445,intern,7.0,0.019444444444444445
section,7,0.019444444444444445,monitor,7.0,0.019444444444444445
proposed,7,0.019444444444444445,februari,7.0,0.019444444444444445
season,7,0.019444444444444445,aris,7.0,0.019444444444444445
ottawa,7,0.019444444444444445,restrict,7.0,0.019444444444444445
complete,7,0.019444444444444445,departur,7.0,0.019444444444444445
require,7,0.019444444444444445,satisfi,7.0,0.019444444444444445
note,7,0.019444444444444445,pdi130dcwfz,7.0,0.019444444444444445
filing,7,0.019444444444444445,document,7.0,0.019444444444444445
charges,7,0.019444444444444445,action,7.0,0.019444444444444445
allowances,7,0.019444444444444445,vs,7.0,0.019444444444444445
railways,7,0.019444444444444445,resolut,7.0,0.019444444444444445
february,7,0.019444444444444445,accommod,7.0,0.019444444444444445
reporting,7,0.019444444444444445,appli,7.0,0.019444444444444445
vs,7,0.019444444444444445,section,7.0,0.019444444444444445
arises,7,0.019444444444444445,clear,7.0,0.019444444444444445
restrictions,7,0.019444444444444445,insur,7.0,0.019444444444444445
purchasing,7,0.019444444444444445,marin,7.0,0.019444444444444445
defend,7,0.019444444444444445,type,7.0,0.019444444444444445
established,7,0.019444444444444445,note,7.0,0.019444444444444445
smart,7,0.019444444444444445,ottawa,7.0,0.019444444444444445
step,7,0.019444444444444445,price,7.0,0.019444444444444445
info,7,0.019444444444444445,luggag,7.0,0.019444444444444445
fare,7,0.019444444444444445,made,7.0,0.019444444444444445
providers,7,0.019444444444444445,eng,6.0,0.016666666666666666
tools,7,0.019444444444444445,number,6.0,0.016666666666666666
issues,7,0.019444444444444445,valuabl,6.0,0.016666666666666666
sets,7,0.019444444444444445,leav,6.0,0.016666666666666666
luggage,7,0.019444444444444445,countri,6.0,0.016666666666666666
country,7,0.019444444444444445,diplomat,6.0,0.016666666666666666
details,7,0.019444444444444445,personnel,6.0,0.016666666666666666
smoothly,7,0.019444444444444445,destin,6.0,0.016666666666666666
resolution,7,0.019444444444444445,easili,6.0,0.016666666666666666
transport,7,0.019444444444444445,job,6.0,0.016666666666666666
shipping,7,0.019444444444444445,run,6.0,0.016666666666666666
made,7,0.019444444444444445,look,6.0,0.016666666666666666
special,7,0.019444444444444445,incarn,6.0,0.016666666666666666
knowing,7,0.019444444444444445,status,6.0,0.016666666666666666
year,6,0.016666666666666666,evolv,6.0,0.016666666666666666
valuable,6,0.016666666666666666,proper,6.0,0.016666666666666666
sports,6,0.016666666666666666,ago,6.0,0.016666666666666666
status,6,0.016666666666666666,i1ar30f4p7b,6.0,0.016666666666666666
leaving,6,0.016666666666666666,regulatori,6.0,0.016666666666666666
network,6,0.016666666666666666,axjh30d94vw,6.0,0.016666666666666666
cancelled,6,0.016666666666666666,music,6.0,0.016666666666666666
axjh30d94vw,6,0.016666666666666666,everi,6.0,0.016666666666666666
eng,6,0.016666666666666666,network,6.0,0.016666666666666666
instruments,6,0.016666666666666666,nois,6.0,0.016666666666666666
airlines,6,0.016666666666666666,instrument,6.0,0.016666666666666666
different,6,0.016666666666666666,idea,6.0,0.016666666666666666
i1ar30f4p7b,6,0.016666666666666666,repli,6.0,0.016666666666666666
noise,6,0.016666666666666666,piec,6.0,0.016666666666666666
monitor,6,0.016666666666666666,termin,6.0,0.016666666666666666
regulatory,6,0.016666666666666666,discuss,6.0,0.016666666666666666
accommodate,6,0.016666666666666666,import,6.0,0.016666666666666666
written,6,0.016666666666666666,vibrat,6.0,0.016666666666666666
suitability,6,0.016666666666666666,answer,6.0,0.016666666666666666
tickets,6,0.016666666666666666,children,6.0,0.016666666666666666
proper,6,0.016666666666666666,compli,6.0,0.016666666666666666
every,6,0.016666666666666666,dietari,6.0,0.016666666666666666
consumer,6,0.016666666666666666,essenti,6.0,0.016666666666666666
offer,6,0.016666666666666666,happi,6.0,0.016666666666666666
happy,6,0.016666666666666666,written,6.0,0.016666666666666666
snowy,6,0.016666666666666666,snowi,6.0,0.016666666666666666
diplomatic,6,0.016666666666666666,annual,6.0,0.016666666666666666
requirements,6,0.016666666666666666,alway,6.0,0.016666666666666666
carrying,6,0.016666666666666666,enter,6.0,0.016666666666666666
assistance,6,0.016666666666666666,sport,6.0,0.016666666666666666
ago,6,0.016666666666666666,address,6.0,0.016666666666666666
always,6,0.016666666666666666,traveltuesday,5.0,0.013888888888888888
evolved,6,0.016666666666666666,a11i,5.0,0.013888888888888888
protect,6,0.016666666666666666,organ,5.0,0.013888888888888888
depends,6,0.016666666666666666,mobil,5.0,0.013888888888888888
insurance,6,0.016666666666666666,media,5.0,0.013888888888888888
musical,6,0.016666666666666666,creation,5.0,0.013888888888888888
response,6,0.016666666666666666,sqn7304e9qb,5.0,0.013888888888888888
essential,6,0.016666666666666666,insid,5.0,0.013888888888888888
call,6,0.016666666666666666,peopl,5.0,0.013888888888888888
receive,6,0.016666666666666666,entri,5.0,0.013888888888888888
informal,6,0.016666666666666666,confirm,5.0,0.013888888888888888
children,6,0.016666666666666666,opportun,5.0,0.013888888888888888
requests,6,0.016666666666666666,pre,5.0,0.013888888888888888
dietary,6,0.016666666666666666,abil,5.0,0.013888888888888888
annual,6,0.016666666666666666,electron,5.0,0.013888888888888888
easily,6,0.016666666666666666,transpar,5.0,0.013888888888888888
incarnation,6,0.016666666666666666,higher,5.0,0.013888888888888888
reply,6,0.016666666666666666,idpd,5.0,0.013888888888888888
vibration,6,0.016666666666666666,week,5.0,0.013888888888888888
personnel,6,0.016666666666666666,money,5.0,0.013888888888888888
destination,6,0.016666666666666666,injuri,5.0,0.013888888888888888
hrdd30addqn,5,0.013888888888888888,council,5.0,0.013888888888888888
job,5,0.013888888888888888,interrupt,5.0,0.013888888888888888
week,5,0.013888888888888888,verifi,5.0,0.013888888888888888
enter,5,0.013888888888888888,identif,5.0,0.013888888888888888
cancellation,5,0.013888888888888888,death,5.0,0.013888888888888888
pre,5,0.013888888888888888,two,5.0,0.013888888888888888
loss,5,0.013888888888888888,coverag,5.0,0.013888888888888888
transparent,5,0.013888888888888888,theft,5.0,0.013888888888888888
issue,5,0.013888888888888888,dramat,5.0,0.013888888888888888
number,5,0.013888888888888888,z2c7309muaa,5.0,0.013888888888888888
charge,5,0.013888888888888888,intend,5.0,0.013888888888888888
overnight,5,0.013888888888888888,maritim,5.0,0.013888888888888888
pack,5,0.013888888888888888,medicin,5.0,0.013888888888888888
mobility,5,0.013888888888888888,cdnag,5.0,0.013888888888888888
council,5,0.013888888888888888,overnight,5.0,0.013888888888888888
cdnag,5,0.013888888888888888,item,5.0,0.013888888888888888
making,5,0.013888888888888888,consum,5.0,0.013888888888888888
wondering,5,0.013888888888888888,mission,5.0,0.013888888888888888
piece,5,0.013888888888888888,promot,5.0,0.013888888888888888
flights,5,0.013888888888888888,hrdd30addqn,5.0,0.013888888888888888
passengers,5,0.013888888888888888,select,5.0,0.013888888888888888
theft,5,0.013888888888888888,commit,5.0,0.013888888888888888
higher,5,0.013888888888888888,loss,5.0,0.013888888888888888
mission,5,0.013888888888888888,effici,5.0,0.013888888888888888
entry,5,0.013888888888888888,seat,5.0,0.013888888888888888
medicines,5,0.013888888888888888,aid,5.0,0.013888888888888888
damage,5,0.013888888888888888,system,5.0,0.013888888888888888
a11y,5,0.013888888888888888,associ,5.0,0.013888888888888888
money,5,0.013888888888888888,public,5.0,0.013888888888888888
opportunities,5,0.013888888888888888,wonder,5.0,0.013888888888888888
death,5,0.013888888888888888,pack,5.0,0.013888888888888888
verify,5,0.013888888888888888,jewelri,5.0,0.013888888888888888
accessability,5,0.013888888888888888,regular,5.0,0.013888888888888888
type,5,0.013888888888888888,differ,5.0,0.013888888888888888
addresses,5,0.013888888888888888,westvan,5.0,0.013888888888888888
items,5,0.013888888888888888,decis,5.0,0.013888888888888888
using,5,0.013888888888888888,notif,5.0,0.013888888888888888
called,5,0.013888888888888888,argument,4.0,0.011111111111111112
confirm,5,0.013888888888888888,done,4.0,0.011111111111111112
coverage,5,0.013888888888888888,governor,4.0,0.011111111111111112
z2c7309muaa,5,0.013888888888888888,dissatisfi,4.0,0.011111111111111112
pay,5,0.013888888888888888,book,4.0,0.011111111111111112
jewelry,5,0.013888888888888888,togeth,4.0,0.011111111111111112
sqn7304e9qb,5,0.013888888888888888,modern,4.0,0.011111111111111112
westvan,5,0.013888888888888888,individu,4.0,0.011111111111111112
select,5,0.013888888888888888,happen,4.0,0.011111111111111112
dramatic,5,0.013888888888888888,advisori,4.0,0.011111111111111112
idpd,5,0.013888888888888888,copi,4.0,0.011111111111111112
two,5,0.013888888888888888,three,4.0,0.011111111111111112
system,5,0.013888888888888888,govern,4.0,0.011111111111111112
seat,5,0.013888888888888888,deadlin,4.0,0.011111111111111112
companies,5,0.013888888888888888,case,4.0,0.011111111111111112
creation,5,0.013888888888888888,enjoy,4.0,0.011111111111111112
media,5,0.013888888888888888,new,4.0,0.011111111111111112
file,5,0.013888888888888888,believ,4.0,0.011111111111111112
maritime,5,0.013888888888888888,evid,4.0,0.011111111111111112
identification,5,0.013888888888888888,rate,4.0,0.011111111111111112
actions,5,0.013888888888888888,offeror,4.0,0.011111111111111112
injury,5,0.013888888888888888,temporari,4.0,0.011111111111111112
people,5,0.013888888888888888,whether,4.0,0.011111111111111112
inside,5,0.013888888888888888,mani,4.0,0.011111111111111112
played,5,0.013888888888888888,typic,4.0,0.011111111111111112
fares,5,0.013888888888888888,submiss,4.0,0.011111111111111112
electronic,5,0.013888888888888888,cost,4.0,0.011111111111111112
points,5,0.013888888888888888,health,4.0,0.011111111111111112
notifications,5,0.013888888888888888,among,4.0,0.011111111111111112
intend,5,0.013888888888888888,conduct,4.0,0.011111111111111112
interruption,5,0.013888888888888888,ask,4.0,0.011111111111111112
comply,5,0.013888888888888888,reserv,4.0,0.011111111111111112
total,4,0.011111111111111112,complianc,4.0,0.011111111111111112
boxing,4,0.011111111111111112,produc,4.0,0.011111111111111112
court,4,0.011111111111111112,30,4.0,0.011111111111111112
achieving,4,0.011111111111111112,cross,4.0,0.011111111111111112
minimum,4,0.011111111111111112,taken,4.0,0.011111111111111112
grain,4,0.011111111111111112,appoint,4.0,0.011111111111111112
advisory,4,0.011111111111111112,canada150,4.0,0.011111111111111112
company,4,0.011111111111111112,polici,4.0,0.011111111111111112
many,4,0.011111111111111112,x7gn307iucj,4.0,0.011111111111111112
answer,4,0.011111111111111112,achiev,4.0,0.011111111111111112
act,4,0.011111111111111112,lhw0300khbn,4.0,0.011111111111111112
roles,4,0.011111111111111112,investig,4.0,0.011111111111111112
taken,4,0.011111111111111112,est,4.0,0.011111111111111112
conduct,4,0.011111111111111112,act,4.0,0.011111111111111112
among,4,0.011111111111111112,total,4.0,0.011111111111111112
evidence,4,0.011111111111111112,regist,4.0,0.011111111111111112
move,4,0.011111111111111112,law,4.0,0.011111111111111112
values,4,0.011111111111111112,court,4.0,0.011111111111111112
ability,4,0.011111111111111112,profession,4.0,0.011111111111111112
communication,4,0.011111111111111112,four,4.0,0.011111111111111112
compliance,4,0.011111111111111112,updat,4.0,0.011111111111111112
operating,4,0.011111111111111112,gic,4.0,0.011111111111111112
offerors,4,0.011111111111111112,fli,4.0,0.011111111111111112
happens,4,0.011111111111111112,bus,4.0,0.011111111111111112
ensuring,4,0.011111111111111112,minimum,4.0,0.011111111111111112
est,4,0.011111111111111112,link,4.0,0.011111111111111112
fees,4,0.011111111111111112,next,4.0,0.011111111111111112
done,4,0.011111111111111112,flightproblem,4.0,0.011111111111111112
government,4,0.011111111111111112,becom,4.0,0.011111111111111112
believe,4,0.011111111111111112,period,4.0,0.011111111111111112
30,4,0.011111111111111112,box,4.0,0.011111111111111112
cpac,4,0.011111111111111112,fee,4.0,0.011111111111111112
canada150,4,0.011111111111111112,tribun,4.0,0.011111111111111112
cost,4,0.011111111111111112,best,3.0,0.008333333333333333
helpful,4,0.011111111111111112,disrupt,3.0,0.008333333333333333
tariffs,4,0.011111111111111112,soon,3.0,0.008333333333333333
applied,4,0.011111111111111112,ferri,3.0,0.008333333333333333
health,4,0.011111111111111112,resourc,3.0,0.008333333333333333
gic,4,0.011111111111111112,far,3.0,0.008333333333333333
idea,4,0.011111111111111112,final,3.0,0.008333333333333333
use,4,0.011111111111111112,life,3.0,0.008333333333333333
three,4,0.011111111111111112,transfer,3.0,0.008333333333333333
flightproblems,4,0.011111111111111112,bit,3.0,0.008333333333333333
next,4,0.011111111111111112,question,3.0,0.008333333333333333
days,4,0.011111111111111112,submit,3.0,0.008333333333333333
typically,4,0.011111111111111112,interswitch,3.0,0.008333333333333333
tribunal,4,0.011111111111111112,statist,3.0,0.008333333333333333
new,4,0.011111111111111112,put,3.0,0.008333333333333333
public,4,0.011111111111111112,technic,3.0,0.008333333333333333
bus,4,0.011111111111111112,origin,3.0,0.008333333333333333
copy,4,0.011111111111111112,westcdnag,3.0,0.008333333333333333
deadline,4,0.011111111111111112,cbc,3.0,0.008333333333333333
x7gn307iucj,4,0.011111111111111112,vsax307jle3,3.0,0.008333333333333333
right,4,0.011111111111111112,replac,3.0,0.008333333333333333
organization,4,0.011111111111111112,commerci,3.0,0.008333333333333333
four,4,0.011111111111111112,visual,3.0,0.008333333333333333
important,4,0.011111111111111112,view,3.0,0.008333333333333333
temporary,4,0.011111111111111112,everyon,3.0,0.008333333333333333
periods,4,0.011111111111111112,schedul,3.0,0.008333333333333333
plan,4,0.011111111111111112,foster,3.0,0.008333333333333333
dissatisfied,4,0.011111111111111112,start,3.0,0.008333333333333333
registered,4,0.011111111111111112,toronto,3.0,0.008333333333333333
submission,4,0.011111111111111112,continu,3.0,0.008333333333333333
lhw0300khbn,4,0.011111111111111112,meet,3.0,0.008333333333333333
communications,4,0.011111111111111112,tax,3.0,0.008333333333333333
governor,4,0.011111111111111112,advertis,3.0,0.008333333333333333
appointment,4,0.011111111111111112,natur,3.0,0.008333333333333333
person,4,0.011111111111111112,involv,3.0,0.008333333333333333
whether,4,0.011111111111111112,ethic,3.0,0.008333333333333333
airports,4,0.011111111111111112,grain,3.0,0.008333333333333333
applicants,4,0.011111111111111112,wide,3.0,0.008333333333333333
run,4,0.011111111111111112,compens,3.0,0.008333333333333333
together,4,0.011111111111111112,big,3.0,0.008333333333333333
look,4,0.011111111111111112,qc0k30af0ef,3.0,0.008333333333333333
previous,3,0.008333333333333333,click,3.0,0.008333333333333333
considered,3,0.008333333333333333,neutral,3.0,0.008333333333333333
implications,3,0.008333333333333333,appear,3.0,0.008333333333333333
mwo3303vdfx,3,0.008333333333333333,allergi,3.0,0.008333333333333333
fact,3,0.008333333333333333,leg,3.0,0.008333333333333333
everyone,3,0.008333333333333333,9vw6309iblh,3.0,0.008333333333333333
commercial,3,0.008333333333333333,depart,3.0,0.008333333333333333
member,3,0.008333333333333333,small,3.0,0.008333333333333333
investigations,3,0.008333333333333333,various,3.0,0.008333333333333333
life,3,0.008333333333333333,similar,3.0,0.008333333333333333
since,3,0.008333333333333333,exampl,3.0,0.008333333333333333
