token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
maison,35,0.03528225806451613,articl,40.0,0.04032258064516129
autre,35,0.03528225806451613,quelqu,40.0,0.04032258064516129
elle,35,0.03528225806451613,notr,40.0,0.04032258064516129
ca,34,0.034274193548387094,montant,40.0,0.04032258064516129
deux,34,0.034274193548387094,solut,39.0,0.03931451612903226
soit,34,0.034274193548387094,financ,39.0,0.03931451612903226
finances,34,0.034274193548387094,entrepris,39.0,0.03931451612903226
devez,34,0.034274193548387094,financi,39.0,0.03931451612903226
fraude,34,0.034274193548387094,duir,38.0,0.038306451612903226
personnels,34,0.034274193548387094,personnel,38.0,0.038306451612903226
pensez,34,0.034274193548387094,vie,38.0,0.038306451612903226
cet,33,0.03326612903225806,gratuit,38.0,0.038306451612903226
chaque,32,0.03225806451612903,consommateur,37.0,0.037298387096774195
fin,32,0.03225806451612903,tous,37.0,0.037298387096774195
davantage,32,0.03225806451612903,fin,37.0,0.037298387096774195
quelques,32,0.03225806451612903,ger,37.0,0.037298387096774195
aide,32,0.03225806451612903,maison,36.0,0.036290322580645164
aurez,32,0.03225806451612903,question,36.0,0.036290322580645164
dont,31,0.03125,site,36.0,0.036290322580645164
produits,31,0.03125,option,36.0,0.036290322580645164
prenez,31,0.03125,tudiant,34.0,0.034274193548387094
tudiants,31,0.03125,ca,34.0,0.034274193548387094
pargne,31,0.03125,soit,34.0,0.034274193548387094
options,31,0.03125,voyag,34.0,0.034274193548387094
bureau,30,0.03024193548387097,devez,34.0,0.034274193548387094
agence,30,0.03024193548387097,famill,34.0,0.034274193548387094
soyez,30,0.03024193548387097,moyen,34.0,0.034274193548387094
possible,30,0.03024193548387097,petit,33.0,0.03326612903225806
cela,30,0.03024193548387097,deux,33.0,0.03326612903225806
rembourser,30,0.03024193548387097,pensez,33.0,0.03326612903225806
viter,30,0.03024193548387097,cet,33.0,0.03326612903225806
endettement,30,0.03024193548387097,contrat,32.0,0.03225806451612903
jamais,30,0.03024193548387097,aid,32.0,0.03225806451612903
contrat,30,0.03024193548387097,aurez,32.0,0.03225806451612903
financiers,30,0.03024193548387097,davantag,32.0,0.03225806451612903
demandez,29,0.029233870967741934,import,32.0,0.03225806451612903
apprendre,29,0.029233870967741934,pratiqu,32.0,0.03225806451612903
protection,29,0.029233870967741934,endett,32.0,0.03225806451612903
lors,29,0.029233870967741934,chaqu,31.0,0.03125
contre,29,0.029233870967741934,prenez,31.0,0.03125
souvent,29,0.029233870967741934,dont,31.0,0.03125
gime,29,0.029233870967741934,appareil,31.0,0.03125
toujours,29,0.029233870967741934,pargn,31.0,0.03125
toutes,29,0.029233870967741934,nouvell,31.0,0.03125
assurance,29,0.029233870967741934,travail,31.0,0.03125
tes,29,0.029233870967741934,possibl,31.0,0.03125
encore,29,0.029233870967741934,agenc,31.0,0.03125
produit,29,0.029233870967741934,syndic,30.0,0.03024193548387097
voulez,28,0.028225806451612902,commenc,30.0,0.03024193548387097
passer,28,0.028225806451612902,conomi,30.0,0.03024193548387097
permet,28,0.028225806451612902,jamai,30.0,0.03024193548387097
certains,28,0.028225806451612902,consomm,30.0,0.03024193548387097
savez,28,0.028225806451612902,cela,30.0,0.03024193548387097
utilisation,28,0.028225806451612902,meilleur,30.0,0.03024193548387097
2016,28,0.028225806451612902,bureau,30.0,0.03024193548387097
syndic,28,0.028225806451612902,viter,30.0,0.03024193548387097
factures,28,0.028225806451612902,gime,30.0,0.03024193548387097
fois,28,0.028225806451612902,vent,30.0,0.03024193548387097
cartes,28,0.028225806451612902,profit,29.0,0.029233870967741934
faut,27,0.02721774193548387,prochain,29.0,0.029233870967741934
entre,27,0.02721774193548387,apprendr,29.0,0.029233870967741934
utiliser,27,0.02721774193548387,demandez,29.0,0.029233870967741934
demande,27,0.02721774193548387,lor,29.0,0.029233870967741934
plusieurs,27,0.02721774193548387,souvent,29.0,0.029233870967741934
consommation,27,0.02721774193548387,cher,29.0,0.029233870967741934
www,26,0.02620967741935484,contr,29.0,0.029233870967741934
facture,26,0.02620967741935484,soyez,29.0,0.029233870967741934
maintenant,26,0.02620967741935484,loi,29.0,0.029233870967741934
solution,26,0.02620967741935484,tes,29.0,0.029233870967741934
afin,26,0.02620967741935484,cour,29.0,0.029233870967741934
cours,26,0.02620967741935484,toujour,29.0,0.029233870967741934
appareils,26,0.02620967741935484,programm,29.0,0.029233870967741934
phone,25,0.025201612903225805,protect,29.0,0.029233870967741934
rifiez,25,0.025201612903225805,savez,28.0,0.028225806451612902
elles,25,0.025201612903225805,permet,28.0,0.028225806451612902
site,25,0.025201612903225805,2016,28.0,0.028225806451612902
paiements,25,0.025201612903225805,facil,28.0,0.028225806451612902
voyage,25,0.025201612903225805,voulez,28.0,0.028225806451612902
trouver,25,0.025201612903225805,phone,28.0,0.028225806451612902
travail,25,0.025201612903225805,semain,28.0,0.028225806451612902
prendre,25,0.025201612903225805,info,28.0,0.028225806451612902
cher,25,0.025201612903225805,passer,28.0,0.028225806451612902
entreprise,25,0.025201612903225805,encor,28.0,0.028225806451612902
nouvelle,24,0.024193548387096774,foi,28.0,0.028225806451612902
jours,24,0.024193548387096774,plusieur,27.0,0.02721774193548387
semaine,24,0.024193548387096774,faut,27.0,0.02721774193548387
claration,24,0.024193548387096774,banqu,27.0,0.02721774193548387
trop,24,0.024193548387096774,riod,27.0,0.02721774193548387
achetez,24,0.024193548387096774,fond,27.0,0.02721774193548387
info,24,0.024193548387096774,pay,27.0,0.02721774193548387
personne,24,0.024193548387096774,entr,27.0,0.02721774193548387
son,24,0.024193548387096774,type,27.0,0.02721774193548387
sachez,24,0.024193548387096774,date,26.0,0.02620967741935484
famille,24,0.024193548387096774,mainten,26.0,0.02620967741935484
plan,23,0.023185483870967742,mesur,26.0,0.02620967741935484
communiquez,23,0.023185483870967742,plan,26.0,0.02620967741935484
fonds,23,0.023185483870967742,suivant,26.0,0.02620967741935484
liste,23,0.023185483870967742,quell,26.0,0.02620967741935484
canadien,23,0.023185483870967742,clarat,26.0,0.02620967741935484
2017,23,0.023185483870967742,courriel,26.0,0.02620967741935484
date,23,0.023185483870967742,provinc,26.0,0.02620967741935484
remboursement,23,0.023185483870967742,www,26.0,0.02620967741935484
riode,23,0.023185483870967742,admiss,26.0,0.02620967741935484
plupart,23,0.023185483870967742,afin,26.0,0.02620967741935484
recevoir,23,0.023185483870967742,consult,26.0,0.02620967741935484
questions,23,0.023185483870967742,mensuel,25.0,0.025201612903225805
paiement,23,0.023185483870967742,occas,25.0,0.025201612903225805
beaucoup,22,0.02217741935483871,plaint,25.0,0.025201612903225805
moyen,22,0.02217741935483871,seul,25.0,0.025201612903225805
article,22,0.02217741935483871,trouver,25.0,0.025201612903225805
personnes,22,0.02217741935483871,risqu,25.0,0.025201612903225805
sai,22,0.02217741935483871,recherch,25.0,0.025201612903225805
sa,22,0.02217741935483871,rifiez,25.0,0.025201612903225805
revenus,22,0.02217741935483871,prendr,25.0,0.025201612903225805
partir,22,0.02217741935483871,list,25.0,0.025201612903225805
fraudeurs,22,0.02217741935483871,outil,24.0,0.024193548387096774
admissible,22,0.02217741935483871,premier,24.0,0.024193548387096774
vente,22,0.02217741935483871,son,24.0,0.024193548387096774
toute,22,0.02217741935483871,sachez,24.0,0.024193548387096774
plainte,22,0.02217741935483871,direct,24.0,0.024193548387096774
ro,21,0.021169354838709676,plupart,23.0,0.023185483870967742
sous,21,0.021169354838709676,point,23.0,0.023185483870967742
calculatrice,21,0.021169354838709676,limit,23.0,0.023185483870967742
lieu,21,0.021169354838709676,fraudeur,23.0,0.023185483870967742
gc,21,0.021169354838709676,valeur,23.0,0.023185483870967742
bonnes,21,0.021169354838709676,sold,23.0,0.023185483870967742
occasion,21,0.021169354838709676,territoir,23.0,0.023185483870967742
facile,21,0.021169354838709676,pendant,23.0,0.023185483870967742
solde,21,0.021169354838709676,appel,23.0,0.023185483870967742
eau,21,0.021169354838709676,communiquez,23.0,0.023185483870967742
commencer,21,0.021169354838709676,attent,23.0,0.023185483870967742
moment,21,0.021169354838709676,trop,23.0,0.023185483870967742
te,21,0.021169354838709676,recevoir,23.0,0.023185483870967742
banque,21,0.021169354838709676,achetez,23.0,0.023185483870967742
alors,21,0.021169354838709676,quel,23.0,0.023185483870967742
valeur,21,0.021169354838709676,2017,23.0,0.023185483870967742
conseiller,21,0.021169354838709676,prestat,23.0,0.023185483870967742
senter,21,0.021169354838709676,aucun,22.0,0.02217741935483871
consommateurs,21,0.021169354838709676,nom,22.0,0.02217741935483871
ci,20,0.020161290322580645,partir,22.0,0.02217741935483871
fraudes,20,0.020161290322580645,long,22.0,0.02217741935483871
pendant,20,0.020161290322580645,beaucoup,22.0,0.02217741935483871
sera,20,0.020161290322580645,institut,22.0,0.02217741935483871
droit,20,0.020161290322580645,sa,22.0,0.02217741935483871
recherche,20,0.020161290322580645,revenus,22.0,0.02217741935483871
long,20,0.020161290322580645,sai,22.0,0.02217741935483871
ter,20,0.020161290322580645,moment,21.0,0.021169354838709676
gouvernement,20,0.020161290322580645,ro,21.0,0.021169354838709676
tudes,20,0.020161290322580645,eau,21.0,0.021169354838709676
fil,20,0.020161290322580645,effectu,21.0,0.021169354838709676
articles,20,0.020161290322580645,objectif,21.0,0.021169354838709676
hui,20,0.020161290322580645,te,21.0,0.021169354838709676
nouveau,20,0.020161290322580645,termin,21.0,0.021169354838709676
assurer,20,0.020161290322580645,magasin,21.0,0.021169354838709676
agit,20,0.020161290322580645,gouvern,21.0,0.021169354838709676
nergie,20,0.020161290322580645,lieu,21.0,0.021169354838709676
rement,20,0.020161290322580645,alor,21.0,0.021169354838709676
pays,20,0.020161290322580645,font,21.0,0.021169354838709676
comprendre,20,0.020161290322580645,voir,21.0,0.021169354838709676
entreprises,20,0.020161290322580645,exempl,21.0,0.021169354838709676
pourrez,20,0.020161290322580645,connaiss,21.0,0.021169354838709676
voir,20,0.020161290322580645,retrait,21.0,0.021169354838709676
nom,20,0.020161290322580645,senter,21.0,0.021169354838709676
terme,19,0.019153225806451613,gc,21.0,0.021169354838709676
chez,19,0.019153225806451613,sous,21.0,0.021169354838709676
tat,19,0.019153225806451613,rement,20.0,0.020161290322580645
exemple,19,0.019153225806451613,ter,20.0,0.020161290322580645
nombre,19,0.019153225806451613,rapid,20.0,0.020161290322580645
quelle,19,0.019153225806451613,centr,20.0,0.020161290322580645
galement,19,0.019153225806451613,pourrez,20.0,0.020161290322580645
font,19,0.019153225806451613,hui,20.0,0.020161290322580645
change,19,0.019153225806451613,sera,20.0,0.020161290322580645
lsv,19,0.019153225806451613,dossier,20.0,0.020161290322580645
ralement,19,0.019153225806451613,fil,20.0,0.020161290322580645
ici,19,0.019153225806451613,agit,20.0,0.020161290322580645
cherchez,19,0.019153225806451613,comprendr,20.0,0.020161290322580645
institution,18,0.018145161290322582,dollar,20.0,0.020161290322580645
suivant,18,0.018145161290322582,tat,20.0,0.020161290322580645
recevez,18,0.018145161290322582,nouveau,20.0,0.020161290322580645
avis,18,0.018145161290322582,couvert,20.0,0.020161290322580645
programmes,18,0.018145161290322582,nergi,20.0,0.020161290322580645
ans,18,0.018145161290322582,tude,20.0,0.020161290322580645
courriel,18,0.018145161290322582,term,20.0,0.020161290322580645
premier,18,0.018145161290322582,offert,20.0,0.020161290322580645
donc,18,0.018145161290322582,ci,20.0,0.020161290322580645
fournisseur,18,0.018145161290322582,chang,20.0,0.020161290322580645
10,18,0.018145161290322582,heur,20.0,0.020161290322580645
sortir,18,0.018145161290322582,galement,19.0,0.019153225806451613
tablir,18,0.018145161290322582,mot,19.0,0.019153225806451613
terminer,18,0.018145161290322582,ici,19.0,0.019153225806451613
magasin,18,0.018145161290322582,anc,19.0,0.019153225806451613
tant,18,0.018145161290322582,grand,19.0,0.019153225806451613
appel,18,0.018145161290322582,ralement,19.0,0.019153225806451613
web,18,0.018145161290322582,mentair,19.0,0.019153225806451613
taux,18,0.018145161290322582,cherchez,19.0,0.019153225806451613
centre,18,0.018145161290322582,calculatric,19.0,0.019153225806451613
seul,18,0.018145161290322582,organism,19.0,0.019153225806451613
aucune,17,0.017137096774193547,nombr,19.0,0.019153225806451613
passe,17,0.017137096774193547,lsv,19.0,0.019153225806451613
connaissances,17,0.017137096774193547,chez,19.0,0.019153225806451613
professionnel,17,0.017137096774193547,fournisseur,19.0,0.019153225806451613
effectuer,17,0.017137096774193547,tair,18.0,0.018145161290322582
selon,17,0.017137096774193547,dernier,18.0,0.018145161290322582
internet,17,0.017137096774193547,web,18.0,0.018145161290322582
province,17,0.017137096774193547,emploi,18.0,0.018145161290322582
outil,17,0.017137096774193547,donc,18.0,0.018145161290322582
pourvotreargent,17,0.017137096774193547,compagni,18.0,0.018145161290322582
signifie,17,0.017137096774193547,lectroniqu,18.0,0.018145161290322582
salaire,17,0.017137096774193547,hicul,18.0,0.018145161290322582
voiture,17,0.017137096774193547,voitur,18.0,0.018145161290322582
emploi,17,0.017137096774193547,taux,18.0,0.018145161290322582
dossier,17,0.017137096774193547,recevez,18.0,0.018145161290322582
ministre,17,0.017137096774193547,an,18.0,0.018145161290322582
taire,17,0.017137096774193547,avi,18.0,0.018145161290322582
nos,17,0.017137096774193547,appliqu,18.0,0.018145161290322582
programme,17,0.017137096774193547,sortir,18.0,0.018145161290322582
servez,17,0.017137096774193547,10,18.0,0.018145161290322582
connaissez,17,0.017137096774193547,professionnel,18.0,0.018145161290322582
parer,17,0.017137096774193547,coup,18.0,0.018145161290322582
poser,17,0.017137096774193547,gard,18.0,0.018145161290322582
hicule,17,0.017137096774193547,mauvais,18.0,0.018145161290322582
petits,17,0.017137096774193547,tablir,18.0,0.018145161290322582
mesure,16,0.016129032258064516,tant,18.0,0.018145161290322582
ge,16,0.016129032258064516,messag,18.0,0.018145161290322582
risques,16,0.016129032258064516,salair,17.0,0.017137096774193547
conomisez,16,0.016129032258064516,servez,17.0,0.017137096774193547
oubliez,16,0.016129032258064516,chose,17.0,0.017137096774193547
rapidement,16,0.016129032258064516,nos,17.0,0.017137096774193547
dollars,16,0.016129032258064516,ministr,17.0,0.017137096774193547
peu,16,0.016129032258064516,pass,17.0,0.017137096774193547
vacances,16,0.016129032258064516,bancair,17.0,0.017137096774193547
mettre,16,0.016129032258064516,abord,17.0,0.017137096774193547
vitez,16,0.016129032258064516,connaissez,17.0,0.017137096774193547
consommateur,16,0.016129032258064516,page,17.0,0.017137096774193547
prestations,16,0.016129032258064516,selon,17.0,0.017137096774193547
location,16,0.016129032258064516,affair,17.0,0.017137096774193547
gestion,16,0.016129032258064516,internet,17.0,0.017137096774193547
importe,16,0.016129032258064516,poser,17.0,0.017137096774193547
coup,16,0.016129032258064516,signifi,17.0,0.017137096774193547
pratique,16,0.016129032258064516,pourvotrearg,17.0,0.017137096774193547
objectifs,16,0.016129032258064516,garanti,17.0,0.017137096774193547
car,16,0.016129032258064516,parer,17.0,0.017137096774193547
enfant,16,0.016129032258064516,simpl,17.0,0.017137096774193547
faisant,16,0.016129032258064516,car,16.0,0.016129032258064516
doit,16,0.016129032258064516,politiqu,16.0,0.016129032258064516
conomies,16,0.016129032258064516,vitez,16.0,0.016129032258064516
logement,16,0.016129032258064516,conomisez,16.0,0.016129032258064516
dette,15,0.015120967741935484,gestion,16.0,0.016129032258064516
doivent,15,0.015120967741935484,rent,16.0,0.016129032258064516
territoire,15,0.015120967741935484,cair,16.0,0.016129032258064516
30,15,0.015120967741935484,oubliez,16.0,0.016129032258064516
atteindre,15,0.015120967741935484,peu,16.0,0.016129032258064516
garde,15,0.015120967741935484,mettr,16.0,0.016129032258064516
profiter,15,0.015120967741935484,vacanc,16.0,0.016129032258064516
000,15,0.015120967741935484,logement,16.0,0.016129032258064516
mot,15,0.015120967741935484,ge,16.0,0.016129032258064516
vaut,15,0.015120967741935484,doit,16.0,0.016129032258064516
loi,15,0.015120967741935484,faisant,16.0,0.016129032258064516
quand,15,0.015120967741935484,locat,16.0,0.016129032258064516
types,15,0.015120967741935484,cessair,15.0,0.015120967741935484
pratiques,15,0.015120967741935484,retour,15.0,0.015120967741935484
rien,15,0.015120967741935484,six,15.0,0.015120967741935484
achats,15,0.015120967741935484,vaut,15.0,0.015120967741935484
trouvez,15,0.015120967741935484,piceri,15.0,0.015120967741935484
retraite,15,0.015120967741935484,000,15.0,0.015120967741935484
six,15,0.015120967741935484,port,15.0,0.015120967741935484
comptant,14,0.014112903225806451,atteindr,15.0,0.015120967741935484
choix,14,0.014112903225806451,rien,15.0,0.015120967741935484
informez,14,0.014112903225806451,glement,15.0,0.015120967741935484
anniversaire,14,0.014112903225806451,chanc,15.0,0.015120967741935484
convient,14,0.014112903225806451,emprunt,15.0,0.015120967741935484
choisissez,14,0.014112903225806451,ment,15.0,0.015120967741935484
fr,14,0.014112903225806451,30,15.0,0.015120967741935484
lectroniques,14,0.014112903225806451,somm,15.0,0.015120967741935484
hiver,14,0.014112903225806451,tent,15.0,0.015120967741935484
direct,14,0.014112903225806451,situat,15.0,0.015120967741935484
pourquoi,14,0.014112903225806451,rieur,15.0,0.015120967741935484
rifier,14,0.014112903225806451,trouvez,15.0,0.015120967741935484
lois,14,0.014112903225806451,doivent,15.0,0.015120967741935484
dernier,14,0.014112903225806451,respons,14.0,0.014112903225806451
songez,14,0.014112903225806451,choix,14.0,0.014112903225806451
facebook,14,0.014112903225806451,jeun,14.0,0.014112903225806451
toutefois,14,0.014112903225806451,convient,14.0,0.014112903225806451
solutions,14,0.014112903225806451,cellulair,14.0,0.014112903225806451
prochain,14,0.014112903225806451,quand,14.0,0.014112903225806451
responsable,14,0.014112903225806451,pourquoi,14.0,0.014112903225806451
heure,14,0.014112903225806451,lien,14.0,0.014112903225806451
comptes,14,0.014112903225806451,facebook,14.0,0.014112903225806451
picerie,14,0.014112903225806451,ami,14.0,0.014112903225806451
payez,14,0.014112903225806451,fort,14.0,0.014112903225806451
rieur,14,0.014112903225806451,toutefoi,14.0,0.014112903225806451
conomie,14,0.014112903225806451,surpris,14.0,0.014112903225806451
seulement,14,0.014112903225806451,songez,14.0,0.014112903225806451
politique,13,0.01310483870967742,fr,14.0,0.014112903225806451
mensuels,13,0.01310483870967742,anniversair,14.0,0.014112903225806451
gler,13,0.01310483870967742,membr,14.0,0.014112903225806451
financier,13,0.01310483870967742,vol,14.0,0.014112903225806451
nombreux,13,0.01310483870967742,tape,14.0,0.014112903225806451
sirez,13,0.01310483870967742,longu,14.0,0.014112903225806451
messages,13,0.01310483870967742,taillant,14.0,0.014112903225806451
pouvoir,13,0.01310483870967742,choisissez,14.0,0.014112903225806451
besoins,13,0.01310483870967742,hiver,14.0,0.014112903225806451
situation,13,0.01310483870967742,rifier,14.0,0.014112903225806451
mes,13,0.01310483870967742,seulement,14.0,0.014112903225806451
aliments,13,0.01310483870967742,payez,14.0,0.014112903225806451
gagner,13,0.01310483870967742,parti,14.0,0.014112903225806451
pourraient,13,0.01310483870967742,comptant,14.0,0.014112903225806451
signer,13,0.01310483870967742,gale,14.0,0.014112903225806451
cependant,13,0.01310483870967742,associ,14.0,0.014112903225806451
question,13,0.01310483870967742,informez,14.0,0.014112903225806451
arc,13,0.01310483870967742,pension,14.0,0.014112903225806451
simple,13,0.01310483870967742,accumul,13.0,0.01310483870967742
ance,13,0.01310483870967742,investiss,13.0,0.01310483870967742
mauvaise,13,0.01310483870967742,laissez,13.0,0.01310483870967742
changer,13,0.01310483870967742,arriv,13.0,0.01310483870967742
moyens,13,0.01310483870967742,aliment,13.0,0.01310483870967742
page,13,0.01310483870967742,ant,13.0,0.01310483870967742
jeu,13,0.01310483870967742,nombreux,13.0,0.01310483870967742
quels,13,0.01310483870967742,sirez,13.0,0.01310483870967742
discussion,13,0.01310483870967742,fonction,13.0,0.01310483870967742
assurances,13,0.01310483870967742,gagner,13.0,0.01310483870967742
sociaux,13,0.01310483870967742,pourraient,13.0,0.01310483870967742
nouveaux,13,0.01310483870967742,cepend,13.0,0.01310483870967742
laissez,13,0.01310483870967742,parat,13.0,0.01310483870967742
