token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
tout,75,0.060240963855421686,famill,79.0,0.06345381526104418
pc,75,0.060240963855421686,couvert,78.0,0.06265060240963856
faire,74,0.05943775100401606,ont,77.0,0.061847389558232935
visite,74,0.05943775100401606,voir,77.0,0.061847389558232935
gende,74,0.05943775100401606,gc,77.0,0.061847389558232935
pouvez,74,0.05943775100401606,meilleur,76.0,0.06104417670682731
nature,71,0.0570281124497992,pc,75.0,0.060240963855421686
aujourd,71,0.0570281124497992,gend,75.0,0.060240963855421686
famille,70,0.05622489959839357,fair,74.0,0.05943775100401606
air,69,0.05542168674698795,suivant,74.0,0.05943775100401606
encore,67,0.05381526104417671,pouvez,74.0,0.05943775100401606
couverte,66,0.05301204819277108,leur,71.0,0.0570281124497992
son,66,0.05301204819277108,aujourd,70.0,0.05622489959839357
comme,66,0.05301204819277108,natur,70.0,0.05622489959839357
ci,65,0.05220883534136546,camp,69.0,0.05542168674698795
savoir,65,0.05220883534136546,son,67.0,0.05381526104417671
suivante,64,0.05140562248995984,comm,66.0,0.05301204819277108
pendant,64,0.05140562248995984,encor,66.0,0.05301204819277108
avons,62,0.04979919678714859,mondial,65.0,0.05220883534136546
endroit,59,0.04738955823293173,savoir,65.0,0.05220883534136546
marque,59,0.04738955823293173,ci,65.0,0.05220883534136546
ici,58,0.046586345381526104,marqu,64.0,0.05140562248995984
camping,56,0.04497991967871486,voyag,64.0,0.05140562248995984
te,56,0.04497991967871486,autr,63.0,0.05060240963855422
plein,56,0.04497991967871486,canadien,62.0,0.04979919678714859
voyage,55,0.04417670682730924,pendant,62.0,0.04979919678714859
maintenant,54,0.043373493975903614,avon,61.0,0.04899598393574297
pays,54,0.043373493975903614,national,61.0,0.04899598393574297
partagez,54,0.043373493975903614,quel,61.0,0.04899598393574297
fort,54,0.043373493975903614,plein,60.0,0.04819277108433735
faites,54,0.043373493975903614,ici,58.0,0.046586345381526104
fr,53,0.04257028112449799,conserv,58.0,0.046586345381526104
conservation,53,0.04257028112449799,magnifiqu,57.0,0.04578313253012048
https,52,0.04176706827309237,ell,56.0,0.04497991967871486
leur,52,0.04176706827309237,te,56.0,0.04497991967871486
commentaires,51,0.04096385542168675,pay,54.0,0.043373493975903614
monde,51,0.04096385542168675,mainten,54.0,0.043373493975903614
voici,50,0.040160642570281124,quelqu,54.0,0.043373493975903614
visiter,50,0.040160642570281124,mai,54.0,0.043373493975903614
quel,49,0.0393574297188755,fort,54.0,0.043373493975903614
nord,49,0.0393574297188755,partagez,53.0,0.04257028112449799
ans,49,0.0393574297188755,fr,53.0,0.04257028112449799
couvrir,48,0.03855421686746988,nouvell,53.0,0.04257028112449799
grand,48,0.03855421686746988,mond,52.0,0.04176706827309237
planifiez,48,0.03855421686746988,https,52.0,0.04176706827309237
mais,47,0.03775100401606426,commentair,51.0,0.04096385542168675
fait,47,0.03775100401606426,canadienn,51.0,0.04096385542168675
bonne,47,0.03775100401606426,rienc,51.0,0.04096385542168675
ses,47,0.03775100401606426,voici,50.0,0.040160642570281124
dessous,47,0.03775100401606426,bonn,49.0,0.0393574297188755
res,45,0.03614457831325301,gratuit,49.0,0.0393574297188755
nouveau,44,0.035341365461847386,an,49.0,0.0393574297188755
oubliez,44,0.035341365461847386,couvrir,48.0,0.03855421686746988
instagram,44,0.035341365461847386,profit,48.0,0.03855421686746988
profitez,44,0.035341365461847386,planifiez,48.0,0.03855421686746988
jamais,44,0.035341365461847386,paysag,48.0,0.03855421686746988
centenaire,44,0.035341365461847386,dessous,47.0,0.03775100401606426
seulement,44,0.035341365461847386,nord,47.0,0.03775100401606426
prenez,44,0.035341365461847386,fin,47.0,0.03775100401606426
nouvelle,44,0.035341365461847386,mont,47.0,0.03775100401606426
mondiale,43,0.03453815261044177,terr,47.0,0.03775100401606426
qu,43,0.03453815261044177,moment,46.0,0.036947791164658635
aventure,43,0.03453815261044177,res,45.0,0.03614457831325301
mont,42,0.033734939759036145,chose,45.0,0.03614457831325301
rience,41,0.03293172690763052,lac,45.0,0.03614457831325301
comment,41,0.03293172690763052,seulement,44.0,0.035341365461847386
nan,41,0.03293172690763052,centenair,44.0,0.035341365461847386
patrimoine,41,0.03293172690763052,nouveau,44.0,0.035341365461847386
sommes,41,0.03293172690763052,jamai,44.0,0.035341365461847386
brez,40,0.0321285140562249,ses,44.0,0.035341365461847386
fin,40,0.0321285140562249,prenez,44.0,0.035341365461847386
profiter,39,0.03132530120481928,oubliez,44.0,0.035341365461847386
aventures,39,0.03132530120481928,instagram,44.0,0.035341365461847386
peut,39,0.03132530120481928,qu,43.0,0.03453815261044177
liste,39,0.03132530120481928,profitez,43.0,0.03453815261044177
avant,39,0.03132530120481928,explor,43.0,0.03453815261044177
alors,39,0.03132530120481928,parfait,42.0,0.033734939759036145
toute,39,0.03132530120481928,somm,42.0,0.033734939759036145
participez,39,0.03132530120481928,nan,41.0,0.03293172690763052
bien,39,0.03132530120481928,comment,41.0,0.03293172690763052
elle,39,0.03132530120481928,planifi,41.0,0.03293172690763052
entre,39,0.03132530120481928,premier,41.0,0.03293172690763052
sa,38,0.030522088353413655,import,41.0,0.03293172690763052
moment,38,0.030522088353413655,patrimoin,41.0,0.03293172690763052
hiver,38,0.030522088353413655,prochain,40.0,0.0321285140562249
planifier,38,0.030522088353413655,tourism,40.0,0.0321285140562249
magnifique,38,0.030522088353413655,list,40.0,0.0321285140562249
anglais,37,0.02971887550200803,brez,40.0,0.0321285140562249
canadiens,37,0.02971887550200803,saison,40.0,0.0321285140562249
nationale,36,0.02891566265060241,bien,39.0,0.03132530120481928
aspx,36,0.02891566265060241,entr,39.0,0.03132530120481928
autres,36,0.02891566265060241,alor,39.0,0.03132530120481928
gratuite,36,0.02891566265060241,participez,39.0,0.03132530120481928
lhn,36,0.02891566265060241,avant,38.0,0.030522088353413655
web,36,0.02891566265060241,sa,38.0,0.030522088353413655
premier,35,0.028112449799196786,uniqu,38.0,0.030522088353413655
saison,35,0.028112449799196786,peut,38.0,0.030522088353413655
sera,35,0.028112449799196786,hiver,37.0,0.02971887550200803
chance,35,0.028112449799196786,bell,37.0,0.02971887550200803
lors,35,0.028112449799196786,anglai,37.0,0.02971887550200803
ouest,35,0.028112449799196786,point,37.0,0.02971887550200803
fra,34,0.027309236947791166,web,36.0,0.02891566265060241
saint,34,0.027309236947791166,chanc,36.0,0.02891566265060241
marin,34,0.027309236947791166,aspx,36.0,0.02891566265060241
animaux,34,0.027309236947791166,ouest,35.0,0.028112449799196786
tre,34,0.027309236947791166,lor,35.0,0.028112449799196786
yukon,34,0.027309236947791166,sera,35.0,0.028112449799196786
ril,33,0.02650602409638554,particip,35.0,0.028112449799196786
explorer,33,0.02650602409638554,lhn,35.0,0.028112449799196786
paysage,33,0.02650602409638554,incroy,34.0,0.027309236947791166
tourisme,33,0.02650602409638554,fra,34.0,0.027309236947791166
ils,33,0.02650602409638554,roug,34.0,0.027309236947791166
os,33,0.02650602409638554,ril,34.0,0.027309236947791166
canadienne,33,0.02650602409638554,tre,34.0,0.027309236947791166
terre,33,0.02650602409638554,saint,34.0,0.027309236947791166
apprenez,32,0.02570281124497992,sentier,34.0,0.027309236947791166
travel,32,0.02570281124497992,animaux,34.0,0.027309236947791166
afin,32,0.02570281124497992,yukon,34.0,0.027309236947791166
visitez,32,0.02570281124497992,os,33.0,0.02650602409638554
ger,32,0.02570281124497992,certain,33.0,0.02650602409638554
davantage,32,0.02570281124497992,vue,33.0,0.02650602409638554
voulons,32,0.02570281124497992,moi,33.0,0.02650602409638554
lacs,31,0.024899598393574297,souvenir,32.0,0.02570281124497992
allez,31,0.024899598393574297,ger,32.0,0.02570281124497992
apprendre,31,0.024899598393574297,gion,32.0,0.02570281124497992
montrez,31,0.024899598393574297,travel,32.0,0.02570281124497992
faune,31,0.024899598393574297,apprenez,32.0,0.02570281124497992
mois,31,0.024899598393574297,petit,32.0,0.02570281124497992
prendre,31,0.024899598393574297,visitez,32.0,0.02570281124497992
meilleur,30,0.024096385542168676,voulon,32.0,0.02570281124497992
prince,30,0.024096385542168676,davantag,32.0,0.02570281124497992
serapprocher,30,0.024096385542168676,allez,31.0,0.024899598393574297
banff,30,0.024096385542168676,faun,31.0,0.024899598393574297
voulez,30,0.024096385542168676,merveilleus,31.0,0.024899598393574297
avoir,30,0.024096385542168676,partag,31.0,0.024899598393574297
gion,30,0.024096385542168676,prendr,31.0,0.024899598393574297
canadien,29,0.023293172690763052,montrez,31.0,0.024899598393574297
partout,29,0.023293172690763052,afin,31.0,0.024899598393574297
prairies,29,0.023293172690763052,ami,31.0,0.024899598393574297
aires,29,0.023293172690763052,superb,31.0,0.024899598393574297
anniversaire,29,0.023293172690763052,apprendr,31.0,0.024899598393574297
soleil,29,0.023293172690763052,princ,30.0,0.024096385542168676
toutes,29,0.023293172690763052,banff,30.0,0.024096385542168676
week,29,0.023293172690763052,voulez,30.0,0.024096385542168676
vie,29,0.023293172690763052,avoir,30.0,0.024096385542168676
explorez,29,0.023293172690763052,serapproch,30.0,0.024096385542168676
voyez,28,0.02248995983935743,inform,30.0,0.024096385542168676
eau,28,0.02248995983935743,prairi,29.0,0.023293172690763052
meilleure,28,0.02248995983935743,week,29.0,0.023293172690763052
internationale,28,0.02248995983935743,explorez,29.0,0.023293172690763052
sortez,28,0.02248995983935743,soleil,29.0,0.023293172690763052
pourquoi,28,0.02248995983935743,partout,29.0,0.023293172690763052
autre,28,0.02248995983935743,anniversair,29.0,0.023293172690763052
long,28,0.02248995983935743,nement,29.0,0.023293172690763052
marines,27,0.021686746987951807,vie,29.0,0.023293172690763052
end,27,0.021686746987951807,sor,29.0,0.023293172690763052
gros,27,0.021686746987951807,amus,29.0,0.023293172690763052
merveilleuse,27,0.021686746987951807,arctiqu,28.0,0.02248995983935743
bec,27,0.021686746987951807,end,28.0,0.02248995983935743
passer,27,0.021686746987951807,occas,28.0,0.02248995983935743
partager,27,0.021686746987951807,long,28.0,0.02248995983935743
demain,27,0.021686746987951807,eau,28.0,0.02248995983935743
guerre,27,0.021686746987951807,montagn,28.0,0.02248995983935743
fi,27,0.021686746987951807,voyez,28.0,0.02248995983935743
rouge,27,0.021686746987951807,maison,28.0,0.02248995983935743
merci,26,0.020883534136546186,pourquoi,28.0,0.02248995983935743
grande,26,0.020883534136546186,sortez,28.0,0.02248995983935743
chez,26,0.020883534136546186,international,28.0,0.02248995983935743
conseils,26,0.020883534136546186,gros,27.0,0.021686746987951807
maison,26,0.020883534136546186,observ,27.0,0.021686746987951807
arctique,26,0.020883534136546186,fi,27.0,0.021686746987951807
10,26,0.020883534136546186,bec,27.0,0.021686746987951807
tes,26,0.020883534136546186,tent,27.0,0.021686746987951807
quelques,26,0.020883534136546186,merci,27.0,0.021686746987951807
quelque,25,0.020080321285140562,passer,27.0,0.021686746987951807
glaciers,25,0.020080321285140562,demain,27.0,0.021686746987951807
venez,25,0.020080321285140562,10,26.0,0.020883534136546186
laurent,25,0.020080321285140562,tes,26.0,0.020883534136546186
pointe,25,0.020080321285140562,conseil,26.0,0.020883534136546186
part,25,0.020080321285140562,chez,26.0,0.020883534136546186
al,25,0.020080321285140562,joyeus,26.0,0.020883534136546186
sous,25,0.020080321285140562,glacier,26.0,0.020883534136546186
com,25,0.020080321285140562,personn,26.0,0.020883534136546186
chose,25,0.020080321285140562,venez,25.0,0.020080321285140562
pn,25,0.020080321285140562,part,25.0,0.020080321285140562
nationales,25,0.020080321285140562,sauvag,25.0,0.020080321285140562
pacific,25,0.020080321285140562,pacif,25.0,0.020080321285140562
unesco,25,0.020080321285140562,guerr,25.0,0.020080321285140562
leurs,25,0.020080321285140562,habitat,25.0,0.020080321285140562
vue,25,0.020080321285140562,pn,25.0,0.020080321285140562
sans,25,0.020080321285140562,laurent,25.0,0.020080321285140562
svp,25,0.020080321285140562,sous,25.0,0.020080321285140562
soit,24,0.01927710843373494,al,25.0,0.020080321285140562
belle,24,0.01927710843373494,com,25.0,0.020080321285140562
rim,24,0.01927710843373494,san,25.0,0.020080321285140562
youtube,24,0.01927710843373494,unesco,25.0,0.020080321285140562
nunavut,24,0.01927710843373494,svp,25.0,0.020080321285140562
fundy,24,0.01927710843373494,commenc,24.0,0.01927710843373494
joyeuse,24,0.01927710843373494,soit,24.0,0.01927710843373494
occasion,24,0.01927710843373494,nunavut,24.0,0.01927710843373494
unique,23,0.018473895582329317,splendid,24.0,0.01927710843373494
kluane,23,0.018473895582329317,destin,24.0,0.01927710843373494
canal,23,0.018473895582329317,rim,24.0,0.01927710843373494
peu,23,0.018473895582329317,fundi,24.0,0.01927710843373494
ontario,23,0.018473895582329317,dernier,24.0,0.01927710843373494
manquez,23,0.018473895582329317,bon,24.0,0.01927710843373494
waterton,23,0.018473895582329317,ration,24.0,0.01927710843373494
trois,23,0.018473895582329317,cial,23.0,0.018473895582329317
marine,23,0.018473895582329317,waterton,23.0,0.018473895582329317
participer,23,0.018473895582329317,troi,23.0,0.018473895582329317
aire,22,0.017670682730923693,manquez,23.0,0.018473895582329317
gagner,22,0.017670682730923693,haut,23.0,0.018473895582329317
bon,22,0.017670682730923693,quell,23.0,0.018473895582329317
jasper,22,0.017670682730923693,recherch,23.0,0.018473895582329317
quelle,22,0.017670682730923693,cadr,23.0,0.018473895582329317
automne,22,0.017670682730923693,ontario,23.0,0.018473895582329317
morne,22,0.017670682730923693,youtub,23.0,0.018473895582329317
splendide,22,0.017670682730923693,peu,22.0,0.017670682730923693
toujours,22,0.017670682730923693,deux,22.0,0.017670682730923693
jours,22,0.017670682730923693,kluan,22.0,0.017670682730923693
cap,22,0.017670682730923693,gagner,22.0,0.017670682730923693
mondial,22,0.017670682730923693,morn,22.0,0.017670682730923693
assurez,22,0.017670682730923693,automn,22.0,0.017670682730923693
deux,22,0.017670682730923693,jasper,22.0,0.017670682730923693
incroyable,21,0.016867469879518072,cap,22.0,0.017670682730923693
parcscanada,21,0.016867469879518072,assurez,22.0,0.017670682730923693
enfants,21,0.016867469879518072,toujour,22.0,0.017670682730923693
ceux,21,0.016867469879518072,travail,22.0,0.017670682730923693
vivre,21,0.016867469879518072,cultur,21.0,0.016867469879518072
elles,21,0.016867469879518072,parcscanada,21.0,0.016867469879518072
saguenay,21,0.016867469879518072,island,21.0,0.016867469879518072
ainsi,21,0.016867469879518072,abrit,21.0,0.016867469879518072
recherche,21,0.016867469879518072,aider,21.0,0.016867469879518072
mes,21,0.016867469879518072,admir,21.0,0.016867469879518072
offrent,21,0.016867469879518072,vivr,21.0,0.016867469879518072
choses,21,0.016867469879518072,enfant,21.0,0.016867469879518072
aider,21,0.016867469879518072,offrent,21.0,0.016867469879518072
dont,21,0.016867469879518072,ainsi,21.0,0.016867469879518072
alberta,21,0.016867469879518072,alberta,21.0,0.016867469879518072
cadre,21,0.016867469879518072,mes,21.0,0.016867469879518072
phare,21,0.016867469879518072,dit,21.0,0.016867469879518072
information,21,0.016867469879518072,000,21.0,0.016867469879518072
archives,21,0.016867469879518072,parti,21.0,0.016867469879518072
000,21,0.016867469879518072,moin,21.0,0.016867469879518072
juillet,20,0.01606425702811245,ciel,21.0,0.016867469879518072
trouver,20,0.01606425702811245,ceux,21.0,0.016867469879518072
observer,20,0.01606425702811245,dont,21.0,0.016867469879518072
souvenirs,20,0.01606425702811245,cart,20.0,0.01606425702811245
tente,20,0.01606425702811245,nuit,20.0,0.01606425702811245
20,20,0.01606425702811245,revelstok,20.0,0.01606425702811245
douard,20,0.01606425702811245,archiv,20.0,0.01606425702811245
otentik,20,0.01606425702811245,regardez,20.0,0.01606425702811245
concours,20,0.01606425702811245,douard,20.0,0.01606425702811245
ciel,20,0.01606425702811245,naturel,20.0,0.01606425702811245
grands,20,0.01606425702811245,phare,20.0,0.01606425702811245
regardez,20,0.01606425702811245,neig,20.0,0.01606425702811245
dit,20,0.01606425702811245,inspir,20.0,0.01606425702811245
revelstoke,20,0.01606425702811245,juillet,20.0,0.01606425702811245
moins,20,0.01606425702811245,canal,20.0,0.01606425702811245
prochain,20,0.01606425702811245,quip,20.0,0.01606425702811245
magnifiques,19,0.015261044176706828,20,20.0,0.01606425702811245
dernier,19,0.015261044176706828,photographi,20.0,0.01606425702811245
server,19,0.015261044176706828,otentik,20.0,0.01606425702811245
souhaitez,19,0.015261044176706828,trouver,20.0,0.01606425702811245
eaux,19,0.015261044176706828,concour,20.0,0.01606425702811245
abrite,19,0.015261044176706828,quand,19.0,0.015261044176706828
index,19,0.015261044176706828,plusieur,19.0,0.015261044176706828
admirer,19,0.015261044176706828,riqu,19.0,0.015261044176706828
mer,19,0.015261044176706828,suivez,19.0,0.015261044176706828
lundimotivation,19,0.015261044176706828,urbain,19.0,0.015261044176706828
sors,19,0.015261044176706828,maurici,19.0,0.015261044176706828
toronto,19,0.015261044176706828,saguenay,19.0,0.015261044176706828
rique,19,0.015261044176706828,lundimotiv,19.0,0.015261044176706828
quand,19,0.015261044176706828,balein,19.0,0.015261044176706828
mauricie,19,0.015261044176706828,np,19.0,0.015261044176706828
neige,19,0.015261044176706828,server,19.0,0.015261044176706828
habitat,19,0.015261044176706828,group,19.0,0.015261044176706828
np,19,0.015261044176706828,neuv,19.0,0.015261044176706828
plusieurs,19,0.015261044176706828,ministr,19.0,0.015261044176706828
suivez,19,0.015261044176706828,attend,19.0,0.015261044176706828
neuve,19,0.015261044176706828,avanc,19.0,0.015261044176706828
island,19,0.015261044176706828,index,19.0,0.015261044176706828
depuis,18,0.014457831325301205,toronto,19.0,0.015261044176706828
travail,18,0.014457831325301205,raison,19.0,0.015261044176706828
svq,18,0.014457831325301205,eaux,19.0,0.015261044176706828
amis,18,0.014457831325301205,souhaitez,19.0,0.015261044176706828
possible,18,0.014457831325301205,mer,19.0,0.015261044176706828
personnes,18,0.014457831325301205,possibl,19.0,0.015261044176706828
nuit,18,0.014457831325301205,toil,19.0,0.015261044176706828
quatre,18,0.014457831325301205,elk,18.0,0.014457831325301205
tellement,18,0.014457831325301205,agiss,18.0,0.014457831325301205
riode,18,0.014457831325301205,extraordinair,18.0,0.014457831325301205
haanas,18,0.014457831325301205,tellement,18.0,0.014457831325301205
carte,18,0.014457831325301205,plaisir,18.0,0.014457831325301205
paysages,18,0.014457831325301205,dispon,18.0,0.014457831325301205
destination,18,0.014457831325301205,haana,18.0,0.014457831325301205
culture,18,0.014457831325301205,svq,18.0,0.014457831325301205
ministre,18,0.014457831325301205,gwaii,18.0,0.014457831325301205
beaucoup,18,0.014457831325301205,facil,18.0,0.014457831325301205
canadiennes,18,0.014457831325301205,depui,18.0,0.014457831325301205
parfaite,18,0.014457831325301205,beaucoup,18.0,0.014457831325301205
elk,18,0.014457831325301205,riod,18.0,0.014457831325301205
sentier,18,0.014457831325301205,vacanc,18.0,0.014457831325301205
gwaii,18,0.014457831325301205,rieur,18.0,0.014457831325301205
marins,18,0.014457831325301205,rent,17.0,0.013654618473895583
avance,18,0.014457831325301205,soyez,17.0,0.013654618473895583
hill,17,0.013654618473895583,aller,17.0,0.013654618473895583
vacances,17,0.013654618473895583,affut,17.0,0.013654618473895583
leclerc,17,0.013654618473895583,abonnez,17.0,0.013654618473895583
gulf,17,0.013654618473895583,protect,17.0,0.013654618473895583
parka,17,0.013654618473895583,tno,17.0,0.013654618473895583
nement,17,0.013654618473895583,concoursleclerc,17.0,0.013654618473895583
partenaires,17,0.013654618473895583,leclerc,17.0,0.013654618473895583
camp,17,0.013654618473895583,rest,17.0,0.013654618473895583
aller,17,0.013654618473895583,tro,17.0,0.013654618473895583
quipe,17,0.013654618473895583,hill,17.0,0.013654618473895583
abonnez,17,0.013654618473895583,couleur,17.0,0.013654618473895583
ons,17,0.013654618473895583,quatr,17.0,0.013654618473895583
affut,17,0.013654618473895583,on,17.0,0.013654618473895583
soyez,17,0.013654618473895583,partenair,17.0,0.013654618473895583
concoursleclerc,17,0.013654618473895583,mieux,17.0,0.013654618473895583
baleines,17,0.013654618473895583,janvier,16.0,0.01285140562248996
tno,17,0.013654618473895583,navig,16.0,0.01285140562248996
baie,17,0.013654618473895583,ale,16.0,0.01285140562248996
mieux,17,0.013654618473895583,1er,16.0,0.01285140562248996
superbe,17,0.013654618473895583,pons,16.0,0.01285140562248996
urbain,17,0.013654618473895583,sujet,16.0,0.01285140562248996
protection,17,0.013654618473895583,archipel,16.0,0.01285140562248996
tro,17,0.013654618473895583,escapad,16.0,0.01285140562248996
agisse,17,0.013654618473895583,noter,16.0,0.01285140562248996
montagnes,17,0.013654618473895583,trouv,16.0,0.01285140562248996
rieur,17,0.013654618473895583,juin,16.0,0.01285140562248996
sentiers,17,0.013654618473895583,remercion,16.0,0.01285140562248996
prochaine,17,0.013654618473895583,parka,16.0,0.01285140562248996
groupe,16,0.01285140562248996,nouveaux,16.0,0.01285140562248996
1er,16,0.01285140562248996,britanniqu,16.0,0.01285140562248996
consultez,16,0.01285140562248996,baie,16.0,0.01285140562248996
important,16,0.01285140562248996,centr,16.0,0.01285140562248996
besoin,16,0.01285140562248996,jeun,16.0,0.01285140562248996
trouve,16,0.01285140562248996,ad0c300wsyn,16.0,0.01285140562248996
parfait,16,0.01285140562248996,sommet,16.0,0.01285140562248996
archipel,16,0.01285140562248996,besoin,16.0,0.01285140562248996
mec,16,0.01285140562248996,programm,16.0,0.01285140562248996
ad0c300wsyn,16,0.01285140562248996,partir,16.0,0.01285140562248996
plaisir,16,0.01285140562248996,consultez,16.0,0.01285140562248996
janvier,16,0.01285140562248996,gulf,16.0,0.01285140562248996
nouveaux,16,0.01285140562248996,vraiment,16.0,0.01285140562248996
partir,16,0.01285140562248996,moyen,15.0,0.012048192771084338
ivvavik,16,0.01285140562248996,lien,15.0,0.012048192771084338
sujet,16,0.01285140562248996,eu,15.0,0.012048192771084338
ponse,16,0.01285140562248996,lorsqu,15.0,0.012048192771084338
