token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
watch,38,0.027696793002915453,peopl,44.0,0.03206997084548105
provide,38,0.027696793002915453,innov,44.0,0.03206997084548105
scientists,38,0.027696793002915453,river,44.0,0.03206997084548105
gas,38,0.027696793002915453,look,44.0,0.03206997084548105
including,38,0.027696793002915453,mani,43.0,0.03134110787172012
river,38,0.027696793002915453,differ,43.0,0.03134110787172012
way,38,0.027696793002915453,land,43.0,0.03134110787172012
long,37,0.02696793002915452,commit,43.0,0.03134110787172012
communities,37,0.02696793002915452,2017,42.0,0.030612244897959183
local,36,0.026239067055393587,come,42.0,0.030612244897959183
safe,36,0.026239067055393587,ca,41.0,0.02988338192419825
indicators,36,0.026239067055393587,keep,41.0,0.02988338192419825
next,35,0.025510204081632654,creat,41.0,0.02988338192419825
read,35,0.025510204081632654,quebec,41.0,0.02988338192419825
million,35,0.025510204081632654,goal,41.0,0.02988338192419825
actions,34,0.02478134110787172,need,40.0,0.029154518950437316
using,34,0.02478134110787172,ecosystem,40.0,0.029154518950437316
keep,34,0.02478134110787172,follow,40.0,0.029154518950437316
project,33,0.024052478134110787,green,39.0,0.028425655976676383
projects,33,0.024052478134110787,million,39.0,0.028425655976676383
greenhouse,33,0.024052478134110787,youth,38.0,0.027696793002915453
people,33,0.024052478134110787,gas,38.0,0.027696793002915453
well,32,0.023323615160349854,invest,38.0,0.027696793002915453
fsds,32,0.023323615160349854,park,38.0,0.027696793002915453
funding,32,0.023323615160349854,particip,38.0,0.027696793002915453
impacts,32,0.023323615160349854,read,37.0,0.02696793002915452
latest,32,0.023323615160349854,long,37.0,0.02696793002915452
land,32,0.023323615160349854,safe,37.0,0.02696793002915452
around,32,0.023323615160349854,local,36.0,0.026239067055393587
oceans,32,0.023323615160349854,region,36.0,0.026239067055393587
indigenous,31,0.02259475218658892,improv,36.0,0.026239067055393587
north,31,0.02259475218658892,place,35.0,0.025510204081632654
cap,31,0.02259475218658892,partner,35.0,0.025510204081632654
region,31,0.02259475218658892,address,35.0,0.025510204081632654
go,31,0.02259475218658892,next,35.0,0.025510204081632654
parks,31,0.02259475218658892,locat,35.0,0.025510204081632654
apply,30,0.021865889212827987,indic,35.0,0.025510204081632654
may,30,0.021865889212827987,connect,34.0,0.02478134110787172
lakes,30,0.021865889212827987,visit,34.0,0.02478134110787172
place,30,0.021865889212827987,servic,33.0,0.024052478134110787
st,30,0.021865889212827987,outdoor,33.0,0.024052478134110787
forest,30,0.021865889212827987,build,33.0,0.024052478134110787
2019,29,0.021137026239067054,manag,33.0,0.024052478134110787
available,29,0.021137026239067054,comment,33.0,0.024052478134110787
follow,29,0.021137026239067054,ocean,33.0,0.024052478134110787
last,29,0.021137026239067054,view,33.0,0.024052478134110787
used,29,0.021137026239067054,greenhous,33.0,0.024052478134110787
address,29,0.021137026239067054,forecast,32.0,0.023323615160349854
tourmente,29,0.021137026239067054,propos,32.0,0.023323615160349854
twitter,29,0.021137026239067054,fsds,32.0,0.023323615160349854
fun,29,0.021137026239067054,around,32.0,0.023323615160349854
country,29,0.021137026239067054,tip,32.0,0.023323615160349854
visit,28,0.02040816326530612,contribut,32.0,0.023323615160349854
report,28,0.02040816326530612,latest,32.0,0.023323615160349854
public,28,0.02040816326530612,report,32.0,0.023323615160349854
healthy,28,0.02040816326530612,well,32.0,0.023323615160349854
act,28,0.02040816326530612,indigen,31.0,0.02259475218658892
think,28,0.02040816326530612,appli,31.0,0.02259475218658892
protecting,28,0.02040816326530612,call,31.0,0.02259475218658892
ways,28,0.02040816326530612,continu,31.0,0.02259475218658892
30,27,0.01967930029154519,explor,31.0,0.02259475218658892
activities,27,0.01967930029154519,cap,31.0,0.02259475218658892
low,27,0.01967930029154519,video,31.0,0.02259475218658892
data,27,0.01967930029154519,think,31.0,0.02259475218658892
fund,27,0.01967930029154519,sever,31.0,0.02259475218658892
views,27,0.01967930029154519,public,31.0,0.02259475218658892
need,26,0.018950437317784258,st,30.0,0.021865889212827987
lake,26,0.018950437317784258,start,30.0,0.021865889212827987
snow,26,0.018950437317784258,event,30.0,0.021865889212827987
better,26,0.018950437317784258,last,30.0,0.021865889212827987
goals,26,0.018950437317784258,may,30.0,0.021865889212827987
unique,26,0.018950437317784258,avail,30.0,0.021865889212827987
life,26,0.018950437317784258,near,30.0,0.021865889212827987
united,26,0.018950437317784258,opportun,30.0,0.021865889212827987
looking,26,0.018950437317784258,north,30.0,0.021865889212827987
fisheries,26,0.018950437317784258,island,29.0,0.021137026239067054
discuss,26,0.018950437317784258,fun,29.0,0.021137026239067054
june,25,0.018221574344023325,tourment,29.0,0.021137026239067054
ice,25,0.018221574344023325,level,29.0,0.021137026239067054
near,25,0.018221574344023325,2019,29.0,0.021137026239067054
ready,25,0.018221574344023325,discov,28.0,0.02040816326530612
service,25,0.018221574344023325,twitter,28.0,0.02040816326530612
ever,25,0.018221574344023325,fish,28.0,0.02040816326530612
video,25,0.018221574344023325,busi,28.0,0.02040816326530612
hear,25,0.018221574344023325,citi,28.0,0.02040816326530612
protection,25,0.018221574344023325,unit,28.0,0.02040816326530612
forests,24,0.01749271137026239,act,28.0,0.02040816326530612
tomorrow,24,0.01749271137026239,healthi,28.0,0.02040816326530612
lawrence,24,0.01749271137026239,issu,27.0,0.01967930029154519
summer,24,0.01749271137026239,30,27.0,0.01967930029154519
going,24,0.01749271137026239,ensur,27.0,0.01967930029154519
meeting,24,0.01749271137026239,announc,27.0,0.01967930029154519
arctic,24,0.01749271137026239,uniqu,27.0,0.01967930029154519
conservancy,24,0.01749271137026239,thank,27.0,0.01967930029154519
stay,23,0.016763848396501458,low,27.0,0.01967930029154519
key,23,0.016763848396501458,season,27.0,0.01967930029154519
discover,23,0.016763848396501458,data,27.0,0.01967930029154519
located,23,0.016763848396501458,plant,27.0,0.01967930029154519
countries,23,0.016763848396501458,say,27.0,0.01967930029154519
biodiversity,23,0.016763848396501458,effici,27.0,0.01967930029154519
explore,23,0.016763848396501458,organ,26.0,0.018950437317784258
improve,23,0.016763848396501458,hear,26.0,0.018950437317784258
food,23,0.016763848396501458,territori,26.0,0.018950437317784258
ecosystem,23,0.016763848396501458,student,26.0,0.018950437317784258
genenergy,23,0.016763848396501458,better,26.0,0.018950437317784258
kids,23,0.016763848396501458,power,26.0,0.018950437317784258
www,23,0.016763848396501458,system,26.0,0.018950437317784258
montreal,22,0.016034985422740525,life,26.0,0.018950437317784258
10,22,0.016034985422740525,popul,26.0,0.018950437317784258
conserve,22,0.016034985422740525,caus,26.0,0.018950437317784258
create,22,0.016034985422740525,friend,26.0,0.018950437317784258
team,22,0.016034985422740525,expert,25.0,0.018221574344023325
centre,22,0.016034985422740525,state,25.0,0.018221574344023325
along,22,0.016034985422740525,ever,25.0,0.018221574344023325
proposed,22,0.016034985422740525,ecolog,25.0,0.018221574344023325
ensure,22,0.016034985422740525,product,25.0,0.018221574344023325
sure,22,0.016034985422740525,readi,25.0,0.018221574344023325
levels,22,0.016034985422740525,monitor,25.0,0.018221574344023325
generations,22,0.016034985422740525,snow,25.0,0.018221574344023325
atlantic,22,0.016034985422740525,econom,25.0,0.018221574344023325
goal,22,0.016034985422740525,offer,25.0,0.018221574344023325
innovation,22,0.016034985422740525,june,25.0,0.018221574344023325
tell,22,0.016034985422740525,measur,25.0,0.018221574344023325
habitats,22,0.016034985422740525,fisheri,25.0,0.018221574344023325
difference,22,0.016034985422740525,stay,25.0,0.018221574344023325
scientist,22,0.016034985422740525,electr,25.0,0.018221574344023325
tips,22,0.016034985422740525,lawrenc,24.0,0.01749271137026239
technologies,22,0.016034985422740525,summer,24.0,0.01749271137026239
island,22,0.016034985422740525,challeng,24.0,0.01749271137026239
ecosystems,22,0.016034985422740525,team,24.0,0.01749271137026239
economic,22,0.016034985422740525,involv,24.0,0.01749271137026239
planet,22,0.016034985422740525,arctic,24.0,0.01749271137026239
regulations,21,0.015306122448979591,save,24.0,0.01749271137026239
hectares,21,0.015306122448979591,regul,24.0,0.01749271137026239
canada150,21,0.015306122448979591,tomorrow,24.0,0.01749271137026239
board,21,0.015306122448979591,leader,24.0,0.01749271137026239
role,21,0.015306122448979591,process,24.0,0.01749271137026239
arcticscience,21,0.015306122448979591,genenergi,23.0,0.016763848396501458
000,21,0.015306122448979591,industri,23.0,0.016763848396501458
come,21,0.015306122448979591,inspir,23.0,0.016763848396501458
anniversary,21,0.015306122448979591,play,23.0,0.016763848396501458
facebook,21,0.015306122448979591,food,23.0,0.016763848396501458
hunting,21,0.015306122448979591,www,23.0,0.016763848396501458
outdoors,21,0.015306122448979591,key,23.0,0.016763848396501458
november,21,0.015306122448979591,affect,23.0,0.016763848396501458
agreement,21,0.015306122448979591,hunt,23.0,0.016763848396501458
involved,21,0.015306122448979591,tell,23.0,0.016763848396501458
good,20,0.014577259475218658,releas,23.0,0.016763848396501458
high,20,0.014577259475218658,sector,23.0,0.016763848396501458
nations,20,0.014577259475218658,centr,23.0,0.016763848396501458
season,20,0.014577259475218658,mean,22.0,0.016034985422740525
interactive,20,0.014577259475218658,show,22.0,0.016034985422740525
activity,20,0.014577259475218658,10,22.0,0.016034985422740525
ontario,20,0.014577259475218658,current,22.0,0.016034985422740525
internship,20,0.014577259475218658,sure,22.0,0.016034985422740525
participate,20,0.014577259475218658,montreal,22.0,0.016034985422740525
hurricane,20,0.014577259475218658,along,22.0,0.016034985422740525
innovative,20,0.014577259475218658,coast,22.0,0.016034985422740525
12,20,0.014577259475218658,tune,22.0,0.016034985422740525
24,20,0.014577259475218658,effect,22.0,0.016034985422740525
students,20,0.014577259475218658,grow,22.0,0.016034985422740525
freshwater,20,0.014577259475218658,planet,22.0,0.016034985422740525
trade,20,0.014577259475218658,interact,22.0,0.016034985422740525
100,20,0.014577259475218658,atlant,22.0,0.016034985422740525
provides,19,0.013848396501457727,agreement,22.0,0.016034985422740525
index,19,0.013848396501457727,experi,22.0,0.016034985422740525
waters,19,0.013848396501457727,interest,21.0,0.015306122448979591
generation,19,0.013848396501457727,novemb,21.0,0.015306122448979591
carr,19,0.013848396501457727,anniversari,21.0,0.015306122448979591
experience,19,0.013848396501457727,high,21.0,0.015306122448979591
commitment,19,0.013848396501457727,canada150,21.0,0.015306122448979591
american,19,0.013848396501457727,renew,21.0,0.015306122448979591
submit,19,0.013848396501457727,kid,21.0,0.015306122448979591
outside,19,0.013848396501457727,role,21.0,0.015306122448979591
plants,19,0.013848396501457727,studi,21.0,0.015306122448979591
announced,19,0.013848396501457727,hectar,21.0,0.015306122448979591
products,19,0.013848396501457727,human,21.0,0.015306122448979591
est,19,0.013848396501457727,ice,21.0,0.015306122448979591
leaders,19,0.013848396501457727,arcticsci,21.0,0.015306122448979591
investing,19,0.013848396501457727,restor,21.0,0.015306122448979591
look,19,0.013848396501457727,solut,21.0,0.015306122448979591
weekend,19,0.013848396501457727,assess,21.0,0.015306122448979591
different,19,0.013848396501457727,migrat,21.0,0.015306122448979591
made,19,0.013848396501457727,american,21.0,0.015306122448979591
eareview,19,0.013848396501457727,facebook,21.0,0.015306122448979591
aquatic,19,0.013848396501457727,alert,21.0,0.015306122448979591
endangered,18,0.013119533527696793,initi,21.0,0.015306122448979591
convention,18,0.013119533527696793,000,21.0,0.015306122448979591
wetlands,18,0.013119533527696793,good,20.0,0.014577259475218658
partners,18,0.013119533527696793,ontario,20.0,0.014577259475218658
family,18,0.013119533527696793,provinc,20.0,0.014577259475218658
back,18,0.013119533527696793,school,20.0,0.014577259475218658
fish,18,0.013119533527696793,deliv,20.0,0.014577259475218658
migration,18,0.013119533527696793,biodivers,20.0,0.014577259475218658
breeding,18,0.013119533527696793,100,20.0,0.014577259475218658
expert,18,0.013119533527696793,job,20.0,0.014577259475218658
register,18,0.013119533527696793,host,20.0,0.014577259475218658
management,18,0.013119533527696793,board,20.0,0.014577259475218658
website,18,0.013119533527696793,understand,20.0,0.014577259475218658
coast,18,0.013119533527696793,harm,20.0,0.014577259475218658
school,18,0.013119533527696793,12,20.0,0.014577259475218658
industry,18,0.013119533527696793,24,20.0,0.014577259475218658
say,18,0.013119533527696793,condit,20.0,0.014577259475218658
renewable,18,0.013119533527696793,regist,20.0,0.014577259475218658
means,18,0.013119533527696793,list,20.0,0.014577259475218658
helping,18,0.013119533527696793,love,20.0,0.014577259475218658
earth,18,0.013119533527696793,eareview,19.0,0.013848396501457727
sector,18,0.013119533527696793,est,19.0,0.013848396501457727
opportunity,17,0.01239067055393586,made,19.0,0.013848396501457727
park,17,0.01239067055393586,breed,19.0,0.013848396501457727
build,17,0.01239067055393586,signific,19.0,0.013848396501457727
human,17,0.01239067055393586,open,19.0,0.013848396501457727
connect,17,0.01239067055393586,convent,19.0,0.013848396501457727
city,17,0.01239067055393586,increas,19.0,0.013848396501457727
old,17,0.01239067055393586,aquat,19.0,0.013848396501457727
waste,17,0.01239067055393586,map,19.0,0.013848396501457727
territories,17,0.01239067055393586,benefit,19.0,0.013848396501457727
efficient,17,0.01239067055393586,step,19.0,0.013848396501457727
conditions,17,0.01239067055393586,carr,19.0,0.013848396501457727
event,17,0.01239067055393586,effort,19.0,0.013848396501457727
ecological,17,0.01239067055393586,freshwat,19.0,0.013848396501457727
making,17,0.01239067055393586,recent,19.0,0.013848396501457727
significant,17,0.01239067055393586,endang,19.0,0.013848396501457727
since,17,0.01239067055393586,sourc,19.0,0.013848396501457727
thank,16,0.011661807580174927,biologist,19.0,0.013848396501457727
efforts,16,0.011661807580174927,weekend,19.0,0.013848396501457727
essential,16,0.011661807580174927,famili,19.0,0.013848396501457727
helps,16,0.011661807580174927,respons,19.0,0.013848396501457727
spring,16,0.011661807580174927,index,18.0,0.013119533527696793
power,16,0.011661807580174927,damag,18.0,0.013119533527696793
processes,16,0.011661807580174927,awar,18.0,0.013119533527696793
supports,16,0.011661807580174927,submit,18.0,0.013119533527696793
big,16,0.011661807580174927,number,18.0,0.013119533527696793
severe,16,0.011661807580174927,question,18.0,0.013119533527696793
grow,16,0.011661807580174927,websit,18.0,0.013119533527696793
reducing,16,0.011661807580174927,back,18.0,0.013119533527696793
system,16,0.011661807580174927,outsid,18.0,0.013119533527696793
forget,16,0.011661807580174927,earth,18.0,0.013119533527696793
questions,16,0.011661807580174927,wind,18.0,0.013119533527696793
save,16,0.011661807580174927,compani,18.0,0.013119533527696793
forecasts,16,0.011661807580174927,put,18.0,0.013119533527696793
works,16,0.011661807580174927,wetland,18.0,0.013119533527696793
understand,16,0.011661807580174927,sign,17.0,0.01239067055393586
environmentally,16,0.011661807580174927,trail,17.0,0.01239067055393586
makes,16,0.011661807580174927,sinc,17.0,0.01239067055393586
play,16,0.011661807580174927,produc,17.0,0.01239067055393586
comment,16,0.011661807580174927,prepar,17.0,0.01239067055393586
changes,16,0.011661807580174927,collabor,17.0,0.01239067055393586
sensitive,16,0.011661807580174927,talk,17.0,0.01239067055393586
benefits,16,0.011661807580174927,wast,17.0,0.01239067055393586
alerts,16,0.011661807580174927,internship,17.0,0.01239067055393586
challenge,16,0.011661807580174927,ground,17.0,0.01239067055393586
15,16,0.011661807580174927,fight,17.0,0.01239067055393586
oil,16,0.011661807580174927,old,17.0,0.01239067055393586
conference,16,0.011661807580174927,head,17.0,0.01239067055393586
comments,16,0.011661807580174927,miss,17.0,0.01239067055393586
jobs,16,0.011661807580174927,mountain,17.0,0.01239067055393586
columbia,15,0.010932944606413994,highlight,17.0,0.01239067055393586
sea,15,0.010932944606413994,travel,17.0,0.01239067055393586
largest,15,0.010932944606413994,contain,17.0,0.01239067055393586
assessment,15,0.010932944606413994,survey,16.0,0.011661807580174927
20,15,0.010932944606413994,camp,16.0,0.011661807580174927
monitoring,15,0.010932944606413994,annual,16.0,0.011661807580174927
coal,15,0.010932944606413994,sea,16.0,0.011661807580174927
number,15,0.010932944606413994,essenti,16.0,0.011661807580174927
would,15,0.010932944606413994,sensit,16.0,0.011661807580174927
impact,15,0.010932944606413994,spring,16.0,0.011661807580174927
camping,15,0.010932944606413994,thing,16.0,0.011661807580174927
23,15,0.010932944606413994,stop,16.0,0.011661807580174927
business,15,0.010932944606413994,modern,16.0,0.011661807580174927
initiative,15,0.010932944606413994,pleas,16.0,0.011661807580174927
best,15,0.010932944606413994,panel,16.0,0.011661807580174927
several,15,0.010932944606413994,15,16.0,0.011661807580174927
five,15,0.010932944606413994,trade,16.0,0.011661807580174927
canclimateaction,15,0.010932944606413994,oil,16.0,0.011661807580174927
british,15,0.010932944606413994,tree,16.0,0.011661807580174927
solutions,15,0.010932944606413994,anim,16.0,0.011661807580174927
cleaner,15,0.010932944606413994,forget,16.0,0.011661807580174927
lands,15,0.010932944606413994,mark,16.0,0.011661807580174927
variety,15,0.010932944606413994,proud,16.0,0.011661807580174927
committed,15,0.010932944606413994,identifi,16.0,0.011661807580174927
northern,15,0.010932944606413994,northern,16.0,0.011661807580174927
two,15,0.010932944606413994,bring,16.0,0.011661807580174927
importance,15,0.010932944606413994,tri,16.0,0.011661807580174927
others,15,0.010932944606413994,transit,15.0,0.010932944606413994
scientific,15,0.010932944606413994,design,15.0,0.010932944606413994
animals,14,0.01020408163265306,walk,15.0,0.010932944606413994
de,14,0.01020408163265306,consult,15.0,0.010932944606413994
amazing,14,0.01020408163265306,atmospher,15.0,0.010932944606413994
show,14,0.01020408163265306,five,15.0,0.010932944606413994
women,14,0.01020408163265306,23,15.0,0.010932944606413994
field,14,0.01020408163265306,collect,15.0,0.010932944606413994
past,14,0.01020408163265306,largest,15.0,0.010932944606413994
tune,14,0.01020408163265306,observ,15.0,0.010932944606413994
start,14,0.01020408163265306,right,15.0,0.010932944606413994
annual,14,0.01020408163265306,20,15.0,0.010932944606413994
heritage,14,0.01020408163265306,cleaner,15.0,0.010932944606413994
waterfowl,14,0.01020408163265306,heat,15.0,0.010932944606413994
states,14,0.01020408163265306,canclimateact,15.0,0.010932944606413994
electric,14,0.01020408163265306,best,15.0,0.010932944606413994
cop23,14,0.01020408163265306,varieti,15.0,0.010932944606413994
thousands,14,0.01020408163265306,hurrican,15.0,0.010932944606413994
panel,14,0.01020408163265306,network,15.0,0.010932944606413994
fight,14,0.01020408163265306,give,15.0,0.010932944606413994
opportunities,14,0.01020408163265306,british,15.0,0.010932944606413994
stop,14,0.01020408163265306,other,15.0,0.010932944606413994
proud,14,0.01020408163265306,landscap,15.0,0.010932944606413994
love,14,0.01020408163265306,columbia,15.0,0.010932944606413994
population,14,0.01020408163265306,amaz,15.0,0.010932944606413994
term,14,0.01020408163265306,confer,15.0,0.010932944606413994
still,14,0.01020408163265306,field,15.0,0.010932944606413994
rivers,14,0.01020408163265306,present,15.0,0.010932944606413994
talk,13,0.009475218658892129,reach,15.0,0.010932944606413994
recent,13,0.009475218658892129,two,15.0,0.010932944606413994
met,13,0.009475218658892129,site,15.0,0.010932944606413994
changing,13,0.009475218658892129,storm,15.0,0.010932944606413994
events,13,0.009475218658892129,thousand,15.0,0.010932944606413994
survey,13,0.009475218658892129,big,15.0,0.010932944606413994
islands,13,0.009475218658892129,scientif,15.0,0.010932944606413994
open,13,0.009475218658892129,offic,15.0,0.010932944606413994
connecting,13,0.009475218658892129,paper,15.0,0.010932944606413994
awareness,13,0.009475218658892129,cultur,15.0,0.010932944606413994
transportation,13,0.009475218658892129,would,15.0,0.010932944606413994
current,13,0.009475218658892129,honour,15.0,0.010932944606413994
identify,13,0.009475218658892129,month,14.0,0.01020408163265306
fuel,13,0.009475218658892129,cop23,14.0,0.01020408163265306
resource,13,0.009475218658892129,cover,14.0,0.01020408163265306
basin,13,0.009475218658892129,oper,14.0,0.01020408163265306
heard,13,0.009475218658892129,waterfowl,14.0,0.01020408163265306
electricity,13,0.009475218658892129,vehicl,14.0,0.01020408163265306
continue,13,0.009475218658892129,feed,14.0,0.01020408163265306
vital,13,0.009475218658892129,basin,14.0,0.01020408163265306
effects,13,0.009475218658892129,end,14.0,0.01020408163265306
scotia,13,0.009475218658892129,photo,14.0,0.01020408163265306
right,13,0.009475218658892129,bear,14.0,0.01020408163265306
release,13,0.009475218658892129,lead,14.0,0.01020408163265306
dr,13,0.009475218658892129,associ,14.0,0.01020408163265306
planning,13,0.009475218658892129,beauti,14.0,0.01020408163265306
nova,13,0.009475218658892129,term,14.0,0.01020408163265306
things,13,0.009475218658892129,prioriti,14.0,0.01020408163265306
discussion,13,0.009475218658892129,heritag,14.0,0.01020408163265306
online,13,0.009475218658892129,de,14.0,0.01020408163265306
released,13,0.009475218658892129,past,14.0,0.01020408163265306
friendly,13,0.009475218658892129,ask,14.0,0.01020408163265306
celebrating,13,0.009475218658892129,space,14.0,0.01020408163265306
large,12,0.008746355685131196,explain,14.0,0.01020408163265306
try,12,0.008746355685131196,still,14.0,0.01020408163265306
ground,12,0.008746355685131196,offici,14.0,0.01020408163265306
studies,12,0.008746355685131196,special,14.0,0.01020408163265306
university,12,0.008746355685131196,launch,14.0,0.01020408163265306
state,12,0.008746355685131196,transport,14.0,0.01020408163265306
much,12,0.008746355685131196,vital,14.0,0.01020408163265306
coastal,12,0.008746355685131196,result,14.0,0.01020408163265306
