token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
alimentation,21,0.01916058394160584,ottawa,23.0,0.020985401459854013
voici,21,0.01916058394160584,politiqu,23.0,0.020985401459854013
produit,21,0.01916058394160584,postulez,23.0,0.020985401459854013
aident,21,0.01916058394160584,gume,23.0,0.020985401459854013
conditions,21,0.01916058394160584,lait,23.0,0.020985401459854013
renseignements,21,0.01916058394160584,permet,22.0,0.020072992700729927
production,21,0.01916058394160584,partout,22.0,0.020072992700729927
programme,21,0.01916058394160584,ministr,22.0,0.020072992700729927
pomme,21,0.01916058394160584,chef,22.0,0.020072992700729927
voulons,21,0.01916058394160584,gratuit,22.0,0.020072992700729927
sols,21,0.01916058394160584,aim,22.0,0.020072992700729927
gumes,21,0.01916058394160584,mieux,22.0,0.020072992700729927
technologies,21,0.01916058394160584,croissanc,22.0,0.020072992700729927
entreprises,21,0.01916058394160584,insect,22.0,0.020072992700729927
insectes,20,0.01824817518248175,quip,21.0,0.01916058394160584
candidatures,20,0.01824817518248175,voici,21.0,0.01916058394160584
politique,20,0.01824817518248175,pouvez,21.0,0.01916058394160584
avis,20,0.01824817518248175,aident,21.0,0.01916058394160584
sol,20,0.01824817518248175,visit,21.0,0.01916058394160584
animaux,20,0.01824817518248175,accepton,21.0,0.01916058394160584
jour,20,0.01824817518248175,voulon,21.0,0.01916058394160584
fruits,20,0.01824817518248175,condit,21.0,0.01916058394160584
service,20,0.01824817518248175,technolog,21.0,0.01916058394160584
rience,20,0.01824817518248175,product,21.0,0.01916058394160584
besoin,20,0.01824817518248175,grain,21.0,0.01916058394160584
twitter,20,0.01824817518248175,sident,20.0,0.01824817518248175
bien,20,0.01824817518248175,animaux,20.0,0.01824817518248175
rappel,20,0.01824817518248175,twitter,20.0,0.01824817518248175
lors,19,0.017335766423357664,bien,20.0,0.01824817518248175
personnes,19,0.017335766423357664,rappel,20.0,0.01824817518248175
regardez,19,0.017335766423357664,avi,20.0,0.01824817518248175
innovation,19,0.017335766423357664,demand,20.0,0.01824817518248175
recherches,19,0.017335766423357664,particip,20.0,0.01824817518248175
bec,19,0.017335766423357664,ger,19.0,0.017335766423357664
ger,19,0.017335766423357664,ici,19.0,0.017335766423357664
ici,19,0.017335766423357664,populair,19.0,0.017335766423357664
quoi,19,0.017335766423357664,commenc,19.0,0.017335766423357664
15,18,0.016423357664233577,bec,19.0,0.017335766423357664
toute,18,0.016423357664233577,vision,19.0,0.017335766423357664
web,18,0.016423357664233577,regardez,19.0,0.017335766423357664
mondiale,18,0.016423357664233577,grand,19.0,0.017335766423357664
tences,18,0.016423357664233577,lor,19.0,0.017335766423357664
ainsi,18,0.016423357664233577,quoi,19.0,0.017335766423357664
populaire,18,0.016423357664233577,web,18.0,0.016423357664233577
demain,18,0.016423357664233577,occas,18.0,0.016423357664233577
environnement,18,0.016423357664233577,part,18.0,0.016423357664233577
part,18,0.016423357664233577,cour,18.0,0.016423357664233577
cours,18,0.016423357664233577,environn,18.0,0.016423357664233577
couvrir,18,0.016423357664233577,dernier,18.0,0.016423357664233577
joignez,18,0.016423357664233577,exploit,18.0,0.016423357664233577
savez,18,0.016423357664233577,pouvon,18.0,0.016423357664233577
pouvons,18,0.016423357664233577,premier,18.0,0.016423357664233577
2017,17,0.01551094890510949,tenc,18.0,0.016423357664233577
entre,17,0.01551094890510949,parti,18.0,0.016423357664233577
30,17,0.01551094890510949,couvrir,18.0,0.016423357664233577
dernier,17,0.01551094890510949,ainsi,18.0,0.016423357664233577
ontario,17,0.01551094890510949,joignez,18.0,0.016423357664233577
sident,17,0.01551094890510949,demain,18.0,0.016423357664233577
vision,17,0.01551094890510949,savez,18.0,0.016423357664233577
maladies,17,0.01551094890510949,15,18.0,0.016423357664233577
ministre,17,0.01551094890510949,effet,18.0,0.016423357664233577
important,17,0.01551094890510949,quelqu,18.0,0.016423357664233577
occasion,17,0.01551094890510949,exportateur,17.0,0.01551094890510949
brons,17,0.01551094890510949,bleuet,17.0,0.01551094890510949
er,17,0.01551094890510949,bron,17.0,0.01551094890510949
serre,16,0.014598540145985401,ontario,17.0,0.01551094890510949
ons,16,0.014598540145985401,er,17.0,0.01551094890510949
cision,16,0.014598540145985401,avantag,17.0,0.01551094890510949
premier,16,0.014598540145985401,quel,17.0,0.01551094890510949
elles,16,0.014598540145985401,amus,17.0,0.01551094890510949
aidez,16,0.014598540145985401,30,17.0,0.01551094890510949
petits,16,0.014598540145985401,labor,17.0,0.01551094890510949
svq,16,0.014598540145985401,direct,17.0,0.01551094890510949
st,16,0.014598540145985401,famill,17.0,0.01551094890510949
te,16,0.014598540145985401,2017,17.0,0.01551094890510949
pendant,16,0.014598540145985401,entr,17.0,0.01551094890510949
vue,16,0.014598540145985401,femm,17.0,0.01551094890510949
famille,16,0.014598540145985401,rimental,16.0,0.014598540145985401
projets,15,0.013686131386861315,st,16.0,0.014598540145985401
jetez,15,0.013686131386861315,on,16.0,0.014598540145985401
afin,15,0.013686131386861315,droit,16.0,0.014598540145985401
mis,15,0.013686131386861315,te,16.0,0.014598540145985401
avantages,15,0.013686131386861315,san,16.0,0.014598540145985401
millions,15,0.013686131386861315,projet,16.0,0.014598540145985401
effet,15,0.013686131386861315,vue,16.0,0.014598540145985401
quipe,15,0.013686131386861315,domain,16.0,0.014598540145985401
jeunes,15,0.013686131386861315,svq,16.0,0.014598540145985401
femmes,15,0.013686131386861315,pendant,16.0,0.014598540145985401
sans,15,0.013686131386861315,porc,16.0,0.014598540145985401
culture,15,0.013686131386861315,continu,16.0,0.014598540145985401
avenir,15,0.013686131386861315,rendement,16.0,0.014598540145985401
fort,15,0.013686131386861315,aidez,16.0,0.014598540145985401
pondez,15,0.013686131386861315,organism,15.0,0.013686131386861315
combien,14,0.012773722627737226,profit,15.0,0.013686131386861315
fin,14,0.012773722627737226,avenir,15.0,0.013686131386861315
commence,14,0.012773722627737226,ami,15.0,0.013686131386861315
meilleurs,14,0.012773722627737226,mis,15.0,0.013686131386861315
cas,14,0.012773722627737226,jeun,15.0,0.013686131386861315
samedi,14,0.012773722627737226,jetez,15.0,0.013686131386861315
mettre,14,0.012773722627737226,rapid,15.0,0.013686131386861315
amis,14,0.012773722627737226,afin,15.0,0.013686131386861315
bleuets,14,0.012773722627737226,fin,15.0,0.013686131386861315
dont,14,0.012773722627737226,fort,15.0,0.013686131386861315
allez,14,0.012773722627737226,moment,15.0,0.013686131386861315
mme,14,0.012773722627737226,pondez,15.0,0.013686131386861315
aidera,14,0.012773722627737226,couvert,15.0,0.013686131386861315
porc,14,0.012773722627737226,rabl,15.0,0.013686131386861315
macaulay,14,0.012773722627737226,outil,15.0,0.013686131386861315
facebook,14,0.012773722627737226,tiqu,15.0,0.013686131386861315
hyacinthe,14,0.012773722627737226,million,15.0,0.013686131386861315
endettement,13,0.011861313868613138,mettr,14.0,0.012773722627737226
depuis,13,0.011861313868613138,facebook,14.0,0.012773722627737226
moment,13,0.011861313868613138,dont,14.0,0.012773722627737226
base,13,0.011861313868613138,cologiqu,14.0,0.012773722627737226
autre,13,0.011861313868613138,combien,14.0,0.012773722627737226
rable,13,0.011861313868613138,mme,14.0,0.012773722627737226
union,13,0.011861313868613138,macaulay,14.0,0.012773722627737226
sciences,13,0.011861313868613138,sentat,14.0,0.012773722627737226
scientifique,13,0.011861313868613138,appel,14.0,0.012773722627737226
grains,13,0.011861313868613138,cas,14.0,0.012773722627737226
travaillons,13,0.011861313868613138,hyacinth,14.0,0.012773722627737226
amuser,13,0.011861313868613138,long,14.0,0.012773722627737226
entreprise,13,0.011861313868613138,samedi,14.0,0.012773722627737226
visitez,13,0.011861313868613138,aidera,14.0,0.012773722627737226
seau,13,0.011861313868613138,allez,14.0,0.012773722627737226
ail2016,13,0.011861313868613138,travaillon,13.0,0.011861313868613138
diation,13,0.011861313868613138,base,13.0,0.011861313868613138
appel,13,0.011861313868613138,temp,13.0,0.011861313868613138
temps,13,0.011861313868613138,contribut,13.0,0.011861313868613138
droits,13,0.011861313868613138,tude,13.0,0.011861313868613138
collection,13,0.011861313868613138,seau,13.0,0.011861313868613138
importants,13,0.011861313868613138,transform,13.0,0.011861313868613138
hiver,12,0.010948905109489052,diation,13.0,0.011861313868613138
flickr,12,0.010948905109489052,consult,13.0,0.011861313868613138
septembre,12,0.010948905109489052,rie,13.0,0.011861313868613138
organismes,12,0.010948905109489052,conserv,13.0,0.011861313868613138
rapidement,12,0.010948905109489052,partenair,13.0,0.011861313868613138
internationale,12,0.010948905109489052,ressant,13.0,0.011861313868613138
levage,12,0.010948905109489052,endett,13.0,0.011861313868613138
technologie,12,0.010948905109489052,depui,13.0,0.011861313868613138
tes,12,0.010948905109489052,nation,13.0,0.011861313868613138
concernant,12,0.010948905109489052,ail2016,13.0,0.011861313868613138
trouver,12,0.010948905109489052,union,13.0,0.011861313868613138
lisez,12,0.010948905109489052,visitez,13.0,0.011861313868613138
devenir,12,0.010948905109489052,financ,13.0,0.011861313868613138
cet,12,0.010948905109489052,hiver,13.0,0.011861313868613138
crd,12,0.010948905109489052,gion,12.0,0.010948905109489052
agassiz,12,0.010948905109489052,nouveaux,12.0,0.010948905109489052
tude,12,0.010948905109489052,relev,12.0,0.010948905109489052
enne,12,0.010948905109489052,tes,12.0,0.010948905109489052
dire,12,0.010948905109489052,lisez,12.0,0.010948905109489052
utilisent,12,0.010948905109489052,partagez,12.0,0.010948905109489052
moins,12,0.010948905109489052,assur,12.0,0.010948905109489052
nouveaux,12,0.010948905109489052,impact,12.0,0.010948905109489052
transformation,12,0.010948905109489052,photo,12.0,0.010948905109489052
gestion,12,0.010948905109489052,septembr,12.0,0.010948905109489052
suivez,12,0.010948905109489052,cet,12.0,0.010948905109489052
partagez,12,0.010948905109489052,devenir,12.0,0.010948905109489052
accord,11,0.010036496350364963,technologi,12.0,0.010948905109489052
national,11,0.010036496350364963,agassiz,12.0,0.010948905109489052
direction,11,0.010036496350364963,conseil,12.0,0.010948905109489052
vivez,11,0.010036496350364963,moin,12.0,0.010948905109489052
000,11,0.010036496350364963,ravageur,12.0,0.010948905109489052
ravageurs,11,0.010036496350364963,collect,12.0,0.010948905109489052
nationale,11,0.010036496350364963,nement,12.0,0.010948905109489052
guelph,11,0.010036496350364963,levag,12.0,0.010948905109489052
produisons,11,0.010036496350364963,salon,12.0,0.010948905109489052
partenaires,11,0.010036496350364963,messag,12.0,0.010948905109489052
pourrait,11,0.010036496350364963,tendanc,12.0,0.010948905109489052
contribution,11,0.010036496350364963,international,12.0,0.010948905109489052
2018,11,0.010036496350364963,thode,12.0,0.010948905109489052
innover,11,0.010036496350364963,trouver,12.0,0.010948905109489052
rimentale,11,0.010036496350364963,concern,12.0,0.010948905109489052
chaque,11,0.010036496350364963,plant,12.0,0.010948905109489052
ca,11,0.010036496350364963,dire,12.0,0.010948905109489052
saint,11,0.010036496350364963,bon,12.0,0.010948905109489052
nement,11,0.010036496350364963,util,12.0,0.010948905109489052
utilisation,11,0.010036496350364963,enn,12.0,0.010948905109489052
outil,11,0.010036496350364963,gestion,12.0,0.010948905109489052
moisdelhistoiredesfemmes,11,0.010036496350364963,crd,12.0,0.010948905109489052
long,11,0.010036496350364963,suivez,12.0,0.010948905109489052
chance,11,0.010036496350364963,ment,12.0,0.010948905109489052
causerie,11,0.010036496350364963,flickr,12.0,0.010948905109489052
donner,11,0.010036496350364963,poulet,12.0,0.010948905109489052
passe,11,0.010036496350364963,laitier,12.0,0.010948905109489052
rebours,11,0.010036496350364963,rebour,11.0,0.010036496350364963
agroclimatiques,11,0.010036496350364963,limin,11.0,0.010036496350364963
producteur,11,0.010036496350364963,donner,11.0,0.010036496350364963
visite,11,0.010036496350364963,ca,11.0,0.010036496350364963
faits,11,0.010036496350364963,important,11.0,0.010036496350364963
cologique,11,0.010036496350364963,bovin,11.0,0.010036496350364963
nouvel,11,0.010036496350364963,nouvel,11.0,0.010036496350364963
mer,11,0.010036496350364963,alis,11.0,0.010036496350364963
selon,11,0.010036496350364963,canneberg,11.0,0.010036496350364963
toutes,11,0.010036496350364963,tail,11.0,0.010036496350364963
ricardo,10,0.009124087591240875,000,11.0,0.010036496350364963
orologiques,10,0.009124087591240875,saint,11.0,0.010036496350364963
2015,10,0.009124087591240875,accord,11.0,0.010036496350364963
deux,10,0.009124087591240875,agroclimatiqu,11.0,0.010036496350364963
conservation,10,0.009124087591240875,national,11.0,0.010036496350364963
tendances,10,0.009124087591240875,selon,11.0,0.010036496350364963
histoire,10,0.009124087591240875,guelph,11.0,0.010036496350364963
gc,10,0.009124087591240875,uf,11.0,0.010036496350364963
aura,10,0.009124087591240875,produison,11.0,0.010036496350364963
pain,10,0.009124087591240875,stand,11.0,0.010036496350364963
ligne,10,0.009124087591240875,orologiqu,11.0,0.010036496350364963
nombreux,10,0.009124087591240875,pourrait,11.0,0.010036496350364963
exportations,10,0.009124087591240875,modern,11.0,0.010036496350364963
postuler,10,0.009124087591240875,mise,11.0,0.010036496350364963
salon,10,0.009124087591240875,incid,11.0,0.010036496350364963
ts,10,0.009124087591240875,pass,11.0,0.010036496350364963
tudier,10,0.009124087591240875,moisdelhistoiredesfemm,11.0,0.010036496350364963
agr,10,0.009124087591240875,chaqu,11.0,0.010036496350364963
membres,10,0.009124087591240875,mer,11.0,0.010036496350364963
relever,10,0.009124087591240875,2018,11.0,0.010036496350364963
tail,10,0.009124087591240875,vivez,11.0,0.010036496350364963
150e,10,0.009124087591240875,pain,11.0,0.010036496350364963
continue,10,0.009124087591240875,causeri,11.0,0.010036496350364963
produire,10,0.009124087591240875,chanc,11.0,0.010036496350364963
non,10,0.009124087591240875,emploi,11.0,0.010036496350364963
photos,10,0.009124087591240875,cessair,10.0,0.009124087591240875
participer,10,0.009124087591240875,pondant,10.0,0.009124087591240875
lethbridge,10,0.009124087591240875,douan,10.0,0.009124087591240875
domaine,10,0.009124087591240875,150e,10.0,0.009124087591240875
peu,10,0.009124087591240875,annonc,10.0,0.009124087591240875
gaz,10,0.009124087591240875,quell,10.0,0.009124087591240875
tiques,10,0.009124087591240875,exposit,10.0,0.009124087591240875
youtu,10,0.009124087591240875,peu,10.0,0.009124087591240875
demande,10,0.009124087591240875,ress,10.0,0.009124087591240875
cherchez,10,0.009124087591240875,ts,10.0,0.009124087591240875
commerciaux,10,0.009124087591240875,licieus,10.0,0.009124087591240875
avoine,10,0.009124087591240875,ensembl,10.0,0.009124087591240875
assurer,10,0.009124087591240875,fonction,10.0,0.009124087591240875
quelque,10,0.009124087591240875,youtu,10.0,0.009124087591240875
nes,10,0.009124087591240875,nombreux,10.0,0.009124087591240875
exploitations,10,0.009124087591240875,lethbridg,10.0,0.009124087591240875
resse,10,0.009124087591240875,ressourc,10.0,0.009124087591240875
ensemble,10,0.009124087591240875,valeur,10.0,0.009124087591240875
pondant,10,0.009124087591240875,aura,10.0,0.009124087591240875
centes,10,0.009124087591240875,colt,10.0,0.009124087591240875
lieu,10,0.009124087591240875,commerciaux,10.0,0.009124087591240875
messages,10,0.009124087591240875,lign,10.0,0.009124087591240875
keepantibioticsworking,10,0.009124087591240875,cherchez,10.0,0.009124087591240875
lorsque,10,0.009124087591240875,histoir,10.0,0.009124087591240875
fois,10,0.009124087591240875,tudier,10.0,0.009124087591240875
incidence,10,0.009124087591240875,gc,10.0,0.009124087591240875
importance,10,0.009124087591240875,gaz,10.0,0.009124087591240875
valeur,10,0.009124087591240875,deux,10.0,0.009124087591240875
couvert,9,0.008211678832116789,postul,10.0,0.009124087591240875
parti,9,0.008211678832116789,biologiqu,10.0,0.009124087591240875
internationaux,9,0.008211678832116789,ricardo,10.0,0.009124087591240875
sirop,9,0.008211678832116789,agr,10.0,0.009124087591240875
bulletin,9,0.008211678832116789,non,10.0,0.009124087591240875
alisations,9,0.008211678832116789,produir,10.0,0.009124087591240875
voles,9,0.008211678832116789,foi,10.0,0.009124087591240875
licieux,9,0.008211678832116789,avoin,10.0,0.009124087591240875
end,9,0.008211678832116789,roug,10.0,0.009124087591240875
impacts,9,0.008211678832116789,keepantibioticswork,10.0,0.009124087591240875
soir,9,0.008211678832116789,2015,10.0,0.009124087591240875
fions,9,0.008211678832116789,nes,10.0,0.009124087591240875
sentation,9,0.008211678832116789,lieu,10.0,0.009124087591240875
demandes,9,0.008211678832116789,report,9.0,0.008211678832116789
taux,9,0.008211678832116789,effort,9.0,0.008211678832116789
participez,9,0.008211678832116789,end,9.0,0.008211678832116789
