,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
12,941734953062162433,1,0,2017-12-15 18:21:24,: Le déc. le ministre Brison fera une annonce importante sur la recherche océanique à Dartmouth (N.-É.). ôtes ht…,['#NosC'],[]
13,941729358909018112,1,0,2017-12-15 17:59:10,: . pour annoncer de nouveaux investissements dans les technologies propres pour les pêches et l’aquaculture htt…,[],[]
14,941652921699192833,0,0,2017-12-15 12:55:26,Votre bureau régional de Conservation et Protection des êches peut vous aider avec les fermetures,"['#p', '#coquillier']",['https://t.co/gbrdg78dIL']
15,941652569876848640,0,0,2017-12-15 12:54:02,"Fermetures secteurs une partie de la zone de cueillette de palourdes , à savoir Mahone Bay Western Portion U",['#coquilliers'],['https://t.co/crjwhd93f']
16,941394577566715905,1,0,2017-12-14 19:48:52,: Nous protégeons les habitats de la baleine noire de l’Atlantique Nord dans la baie de Fundy au N.-B. et au large du sud-ouest…,[],[]
17,941015789221621760,5,0,2017-12-13 18:43:42,: . sollicite votre avis sur l’émission de contraventions pour les infractions mineures liées aux pêches https:/…,[],[]
18,940600388616638466,3,0,2017-12-12 15:13:02,": Des participants du monde entier, dont employés chargés des relevés , , , ont aim…",[],[]
19,938779620161327104,1,0,2017-12-07 14:37:57,": Nous avons attribué un contrat d’une valeur de ,9 M$ au nom de pour la construction d’un nouvelle voie d’accès qui…",[],[]
20,938499022561644547,2,0,2017-12-06 20:02:58,": Le GdC annonce le nouveau bateau de de la garde côtière, le NGCC Pennant Bay. http…","['#rechercheetsauvetage', '#SAR']",[]
21,936289331005874176,0,0,2017-11-30 17:42:26,Découvrez le rôle que joue la science dans la conservation de la zone de protection marine du Gully (en anglais seulement):,[],"['https://t.co/k41bokbIdf', 'https://t.co/F1ZjooBWpz']"
22,936288669643747328,0,0,2017-11-30 17:39:48,Le Gully est un canyon sous-marin situé au large de l'île de Sable – Cliquez ici pour en savoir davantage:,[],"['https://t.co/v1dUT6acHW', 'https://t.co/X8xqVnbtmj']"
23,936288162200145921,0,1,2017-11-30 17:37:47,La nouvelle eition sur la zone de protection marine du Gully à est maintenant ouverte,['#Halifax'],['https://t.co/hqfP4YuDdr']
24,935919858054819841,0,1,2017-11-29 17:14:17,"On demande aux eloitants d’être vigilants en surveillant les engins de pêche, d’éviter d’installer ou de relever des engins de pêche lorsque des baleines ont été aperçues et de limiter les cordes ou les engins flottants dans l’eau pour réduire les risques d’empêtrement",[],['https://t.co/tZZmf0OmJn']
25,935901448000372742,0,0,2017-11-29 16:01:08,"En raison d’un grand nombre de baleines noires de l’Atlantique Nord dans le golfe du Saint-Laurent cette année, nous continuerons de travailler avec l’industrie pour prendre des mesures de protection des mammifères marins",[],['https://t.co/yPuBm1Ikyf']
26,935648765888925696,2,0,2017-11-28 23:17:03,": aux récipiendaires de de la Médaille pour services distingués de la Garde côtière canadienne à Fredericton, N.…",['#BravoZulu'],[]
27,935648743751409664,1,0,2017-11-28 23:16:58,: Nos groupes de Recherche et sauvetage sont prêts : ils placent leur matériel à des endroits clés pour faire vite en cas d’urge…,[],[]
28,935521220761616387,1,2,2017-11-28 14:50:14,Nous continuons de collaborer avec et les pêcheurs pour que la saison de pêche au homard soit sécuritaire DCC,[],['https://t.co/zncpBsb']
29,935486069054853120,1,0,2017-11-28 12:30:34,Tit. de permis des ZPH /34 ont débarqué t t la saison dernière pour record de M$ (données préliminaires) D,[],['https://t.co/ctlHrDUKP']
30,935468366579552256,0,0,2017-11-28 11:20:13,C’est la éedemiseàleau! Les zones de pêche du homard et sont ouvertes pour la saison,['#journ'],['https://t.co/xJIXLNmk7o']
31,935252180520620032,0,0,2017-11-27 21:01:10,"Aujourd’hui, % de la valeur totale des débarquements des pêches de la région des Maritimes provenaient de la pêche au homard",[],['https://t.co/9fX36xJ10P']
32,935229407781941249,0,0,2017-11-27 19:30:41,La pêche au homard dans la région des Maritimes représente % des débarquements canadiens et % de l’Amérique du Nord,[],['https://t.co/jkBTn8sfrw']
33,935184112327028738,1,0,2017-11-27 16:30:41,"Tous les ans, de nov. à mai env. navires et titulaires de permis participent à la pêche au homard dans le S.-O. de la N.-É.",[],['https://t.co/MNwccuFVYp']
34,935170166421446656,0,1,2017-11-27 15:35:16,éedemiseàleau des casiers : eression locale pour le premier jour de la saison du homard dans le S.-O. de la N.-É.,['#journ'],['https://t.co/nCYvvpgVb6']
35,935169035574087680,0,0,2017-11-27 15:30:47,Demain éedemiseàleau des casiers pour la plus importante pêche homard (ZPH /34),['#journ'],"['https://t.co/TkvYtlbazn', 'https://t.co/dtpLRSzqgG']"
36,935151680232022016,1,0,2017-11-27 14:21:49,"En raison des conditions météorologiques, la pêche du homard dans les ZPH33 &amp; ZPH34 sont retardées jusqu’à demain le novembre",[],['https://t.co/pWih68naFe']
37,934829331095973888,0,0,2017-11-26 17:00:55,"En raison des conditions météorologiques, la pêche du homard dans les ZPHs &amp;34 sont retardée",[],[]
38,933086419416965120,4,0,2017-11-21 21:35:12,: C’est la éeMondialedesPêches! Montez à bord et apprenez comment nous faisons les relevés de stocks de poissons qui s…,['#Journ'],[]
39,933007175668109312,1,2,2017-11-21 16:20:19,Les biologistes de la SBSA enseignent aux étudiants en ressources océaniques l'échantillonnage de poissons et les méthodes de détermination de l'âge au campus de Shelburne du NSCC 1,[],['https://t.co/Li1NAkMGN']
40,931204162754437120,1,1,2017-11-16 16:55:47,Quel voyageur! Des agents des pêches/biologistes à Shippagan recueillent l'étiquette d'un thon rouge de l'Atl. indiquant sa voie migratoire,[],['https://t.co/4LCPSupnvf']
41,930843221332250624,0,2,2017-11-15 17:01:32,Scientifiques des navires profitent de vues inouïes. Renseignez-vous ici : programme de Science en mer,[],"['https://t.co/qKaKFpUTcI', 'https://t.co/AeBWyFvPHa']"
42,930577097290059777,1,0,2017-11-14 23:24:03,: ZIEB? On ignorait aussi que ça signifie des zones essentielles &amp; uniques dans l’océan. La biologiste Nadine Wells du a…,['#MPOTNL'],[]
43,930473110133989378,0,0,2017-11-14 16:30:51,Plusieurs secteurs de la région ont participé à la journée ce mois-ci – Voir les faits saillants,['#NosJeunesAuTravail'],['https://t.co/c9oOe9BhBG']
44,930458523099717632,1,0,2017-11-14 15:32:53,": Bienvenue au NGCC Hudson, qui est de retour au quai de l'Institut océanographique de Bedford, à Dartmouth (N.-É.).",[],['https://t.c\xe2\x80\xa6']
45,929440041524449281,1,0,2017-11-11 20:05:48,": Aujourd'hui, nous nous souviendrons d'eux.","['#Lecanadasesouvient', '#MPOTNL']",['https://t.co/1tVDYTNP74']
46,929439856572452866,4,0,2017-11-11 20:05:04,": En ce jour du Souvenir, nous remercions ceux et celles qui servent le Canada. N’oublions jamais.",['#LeCanadasesouvient'],['https://t\xe2\x80\xa6']
47,927933737756700672,0,1,2017-11-07 16:20:17,? Le premier labo. de recherche marine au Canada a été construit à St. Andrews sur un chaland flottant en,['#LSV'],"['https://t.co/T70GVwjBUp', 'https://t.co/M2Li2rn7py']"
48,927889906017370112,1,0,2017-11-07 13:26:07,: Voyez le travail de nos scientifiques ds le reportage de Découverte sur les baleines noires du golfe du St-Laurent. htt…,[],[]
49,925723895042314240,1,0,2017-11-01 13:59:10,: Piquez votre curiosité! La science se découvre le plus tôt possible ‍‍ 8,[],"['https://t.co/VDAjRRucx', 'https://t.co/WbsMdXghKQ']"
50,925687770609266688,0,0,2017-11-01 11:35:37,Notre équipe d'évaluation du saum. de l'Atl. a fait un relevé à la nage dans la rivière Big Salmon (N.-B.) Merci à nos partenaires! c,[],['https://t.co/1mls1O84Q']
51,925377347641118720,0,0,2017-10-31 15:02:07,Joyeuse Halloween! Regardez cette langouste effrayante,[],['https://t.co/W8LhfsPX8y']
52,923593933892083713,2,1,2017-10-26 16:55:28,Les biologistes de la SBSA avec l'aide du GEAC en mission eloratoire sur la goberge de la baie de Fundy et du golfe du Maine,[],['https://t.co/VWrShATZ8M']
53,922970278933794818,2,0,2017-10-24 23:37:17,: Les chercheurs du décrivent leur recherche sur les baleines &amp; les phoques à la Conférence de à Halifax …,['#MPOTNL'],[]
54,922944019256225792,9,0,2017-10-24 21:52:56,: Merci à toutes les chercheuses qui contribuent à l’excellence de la science au Canada,['#PrendreSaPlace'],['https://t.co/HbyA\xe2\x80\xa6']
55,922754647382806528,5,0,2017-10-24 09:20:26,": Le cours de manœuvre des embarcations pneumatiques à coque rigide a eu lieu à (N.-É.), aux côtés du NGCC Sir Wilfred…",['#Halifax'],[]
56,922576251998621701,0,1,2017-10-23 21:31:33,"Hier, la sous-ministre Catherine Blewett a assisté à la réunion du à Halifax (N.-É.)",[],['https://t.co/qQDaWeBivO']
57,922518869746561032,0,1,2017-10-23 17:43:32,"Terry Beech remercie les co-présidents, Hilary Moors-Murphy du MPO et Tonya Wimmer de la MARS, ainsi que le comité organisateur",['#SMM2017'],['https://t.co/e0iC4DjZIr']
58,922510807312805894,0,2,2017-10-23 17:11:30,Le secrétaire parlementaire du est ici au à Halifax (N.-É.),['#SMM2017'],['https://t.co/oPye2ESqwf']
59,922465651771478016,0,1,2017-10-23 14:12:04,Notre scientifique Hilary Moors-Murphy copréside la conférence sur la biologie des mammifères marins .,['#SMM2017'],['https://t.co/jiauShkPTB']
60,921398199356657664,0,0,2017-10-20 15:30:24,Connaissez-vous quelqu'un ayant contribué à la protection de la pêche récréative? Proposez-le pour un prix,[],"['https://t.co/AgYFk4Y2J3', 'https://t.co/jVlhnieT9B']"
61,921067452657799169,0,0,2017-10-19 17:36:07,Nous recherchons un ingénieur principal de projet. Joignez une bonne équipe! Il ne reste qu'un jour pour postuler UU,[],"['https://t.co/jNg63XHMGi', 'https://t.co/toxCacQH']"
62,921035824770310146,1,0,2017-10-19 15:30:27,Les tortues de mer peuvent prendre les déchets de plastique pour de la nourriture? Comment vous pouvez aider :,['#LSV'],"['https://t.co/OZlALAWaF7', 'https://t.co/JyW0cYQvNp']"
63,920979017364398080,0,1,2017-10-19 11:44:43,"Les ZPM contribuent à une meilleure santé, intégrité et productivité des écosystèmes marins",[],"['https://t.co/nLz7AqdBOm', 'https://t.co/zQrRJ82kY4']"
64,918840882195034112,0,0,2017-10-13 14:08:32,"Interdit de tuer, de blesser, d'importuner ou de capturer les saumons en voie de disparition. Appelez en cas de doutes",[],['https://t.co/GCBkCWBc7E']
65,918840663646588928,0,1,2017-10-13 14:07:40,Saum. de l'Atl. adulte de l'int. de la baie de Fundy relâché dans pour rétablir la pop. en voie de disp.,['#sauvelesaumon'],['https://t.co/Y4SFfyKX2T']
66,918544865725767680,0,0,2017-10-12 18:32:16,Harvey Millar du MPO relâche des saumons de l'Atlantique dans leur nouvel habitat pour poursuivre leur cycle de vie,['#sauvelesaumon'],['https://t.co/xgYlcJ2G3A']
67,918479184393068544,1,0,2017-10-12 14:11:16,Transfert de saumons de l'Atlantique de l'intérieur de la baie de Fundy du camion à l'hélico pour remise à l'eau,['#sauvelesaumon'],['https://t.co/ySkPiXxX6Q']
68,918478277060284416,1,0,2017-10-12 14:07:40,: Aujourd’hui est de jour! On relâche les saumons. C’est le plus important jusqu’à date,['#sauvelesaumon'],['https://t.co/fbnZqgGt0W']
69,918474872887631872,1,0,2017-10-12 13:54:08,: Suivez le périple du saumon sur http: alors qu’on les relâchera au parc national Fundy. …,['#sauvelesaumon'],['https://t.co/DLvTrmBZQx']
70,918097213808631808,1,0,2017-10-11 12:53:27,": Heureux de participer avec eerts CAN &amp; interna. à la réunion annuelle sur la noire à Halifax, le oct.",['#baleine'],['https://t.\xe2\x80\xa6']
71,915891452261134336,5,0,2017-10-05 10:48:33,": Invitation aux médias rapport sur baleine noire, y compris les résultats de la nécropsie. oct h https://…",[],['https://\xe2\x80\xa6']
72,913012080743247872,0,0,2017-09-27 12:06:57,"ZPM Gully : Avec le codage à barres ADN, et identifient +100 espèces en profondeur (ang.)",[],"['https://t.co/Qwsz4USAjl', 'https://t.co/utqn8HC9PT']"
73,912710996782911488,0,0,2017-09-26 16:10:33,Merci à tous d’être venus aux portes ouvertes SBSA à St. Andrews (NB) samedi – c’était un beau succès,['#cultsci17'],['https://t.co/EVGHVRqcUG']
74,912674920496279557,0,0,2017-09-26 13:47:12,"À , nous avons accueilli les tortues de mer dans leur nouveau chez-soi. Vous pouvez aider à les protéger",['#IOBEXPO17'],"['https://t.co/UvapfIXqfG', 'https://t.co/DD952EDdlG']"
75,912014411740647426,1,0,2017-09-24 18:02:34,Voilà qui conclut . Merci à tous les participants – on se revoit dans cinq ans!,['#IOBEXPO17'],['https://t.co/cQrmtF7T0R']
76,911940601435889669,1,0,2017-09-24 13:09:17,C'est aujourd'hui le dernier jour! Visitez pour un aperçu de nos travaux scientifiques,"['#IOBEXPO17', '#cultsci17']",['https://t.co/DZBsP9aJ5B']
77,911614767051177984,1,0,2017-09-23 15:34:32,: Plusieurs kiosques scientifiques à voir à ! D,"['#BioExpo17', '#SciRNCan']",['https://t.co/OUegoFPqt']
78,911608384813768704,0,1,2017-09-23 15:09:10,Travailler au ou vous intéresse? Nos groupes RH seront à et aux portes ouvertes SBSA en fin de semaine,['#IOBEXPO17'],['https://t.co/PXCZC79eeX']
79,911605269867753472,0,0,2017-09-23 14:56:47,Visitez le NGCC Viola M Davidson et découvrez le quotidien de nos scientifiques en mer pendant la journée portes ouvertes à la SBSA C,[],['https://t.co/jShF9b8wy']
80,911590034201038849,1,0,2017-09-23 13:56:15,"Venez vous joindre à nous aujourd'hui et dimanche de h à h (HNA) au , promenade Challenger à Dartmouth 9",['#IOBEXPO17'],['https://t.co/V1Uq4muNJ']
81,911572374549647360,0,0,2017-09-23 12:46:04,Apprenez comment la vie marine et le changement climatique sont étudiés pendant les portes ouvertes de la SBSA à St. Andrews NB aujourd'hui,[],['https://t.co/YVJiavtfZB']
82,911304397057089537,0,0,2017-09-22 19:01:14,N’oubliez pas les portes ouvertes SBSA à St. Andrews (NB) demain – venez nous voir de h à h (HA),['#cultsci17'],"['https://t.co/q5vmCyxIiY', 'https://t.co/POTkGB565w']"
83,911226156313190402,0,0,2017-09-22 13:50:20,La région des Maritimes compte trois zones de protection marine – apprenez-en davantage 9,['#IOBEXPO17'],"['https://t.co/UWtwLYGJA', 'https://t.co/x7M57muTFo']"
84,910916388826599426,1,0,2017-09-21 17:19:25,": Message aux spécialistes! Cette année, la Conférence sur la biologie des èresmarins aura lieu à , N-É https…","['#mammif', '#Halifax']",[]
85,910901379182587904,1,0,2017-09-21 16:19:47,Des étudiants de visitent les e de et découvrent les emplois au et à,['#IOBEXPO17'],['https://t.co/qudXjWhkuT']
86,910880367053299712,2,1,2017-09-21 14:56:17,Visitez nos kiosques interactifs cette fin de semaine dd2,"['#IOBEXPO17', '#cultsci17']","['https://t.co/nPhyebQvR6', 'https://t.co/ttWYl9K']"
87,910856814937477120,1,0,2017-09-21 13:22:42,": Crystal, une scientifique du CNRC, adore parler de son travail à des scientifiques en herbe! http…","['#algues', '#BIOEXPO17']",[]
88,910856734612312067,2,0,2017-09-21 13:22:23,": En fin de semaine, venez visiter le NGCC Earl Grey à , à Dartmouth (Nouvelle-Écosse) https:/…",['#IOBEXPO17'],['https://t.co/ySfYyp6m6I']
89,910812278567706624,0,0,2017-09-21 10:25:43,"Le sept. à la SBSA, apprenez comment nous étudions et surveillons la biodiversité; la clé d'un océan en santé",[],"['https://t.co/q5vmCyxIiY', 'https://t.co/2KxgvRSRbx']"
90,910506540641210370,0,0,2017-09-20 14:10:50,"La cérémonie d'ouverture de , notre événement tant attendu, a été fêtée en grand!","['#IOBEXPO17', '#cultsci17']",['https://t.co/izVzpnyRUz']
91,910449618856677376,5,3,2017-09-20 10:24:39,"Nous sommes heureux d'avoir , , et plus cette fin de semaine U",['#IOBEXPO17'],"['https://t.co/92D4euhTV6', 'https://t.co/EGtEhdPca']"
92,910123781624156160,1,0,2017-09-19 12:49:53,Une fin de semaine excitante avec l’ à Dartmouth (NE) et les portes ouvertes de la SBSA à St. Andrews (NB) – Bonne,"['#IOBEXPO17', '#cultsci17']",['https://t.co/zLcQ8TPJuf']
93,909787036202217476,4,0,2017-09-18 14:31:47,: C’est la Semaine de la culture scientifique! nous avons des laboratoires scientifiques sur la majorité de nos grands navi…,['#SVQ'],[]
94,909203723376840705,0,0,2017-09-16 23:53:54,Le MPO travaille avec ses partenaires pour s'assurer que cette situation est traitée de manière appropriée,[],[]
95,909203193833410560,0,0,2017-09-16 23:51:48,Le MPO fait enquête sur les sites du sud-ouest de la N.-É. où les homards ont été déchargés,[],[]
96,908734578499702784,1,0,2017-09-15 16:49:41,Il y a beaucoup à apprendre sur les espèces de requins au Canada atlantique – posez des questions aux chercheurs,['#IOBEXPO17'],['https://t.co/jAnENUT1pP']
97,908405072127758336,1,0,2017-09-14 19:00:21,: La GCC remercie ses partenaires pour leur participation à l’exercice de formation en recherche et sauvetage d’hier https:…,['#SAR'],[]
98,908377331135336448,0,0,2017-09-14 17:10:07,Loi sur les pêches : la séance de mobilisation à est reportée au septembre à h (HNA),['#Yarmouth'],[]
99,908308185844461569,1,1,2017-09-14 12:35:21,Apprenez comment nous concevons et utilisons les technologies sous-marines C,['#IOBEXPO17'],"['https://t.co/pxrVfGhpCv', 'https://t.co/9hCi7TNsG']"
100,908007941629816832,1,0,2017-09-13 16:42:17,: Cure de jouvence pour le phare Brighton Beach au feu d'alignement postérieur à Charlottetown (Î.-P.-É.),[],['https://t.co/cgTxL7kXB6']
101,908007926228537346,2,0,2017-09-13 16:42:14,": Exercice de recherche et sauvetage aujourd'hui et demain dans la baie Passamaquoddy, N.-B.",['#SAR'],['https://t.co/K6lgDy3Fxg']
102,907741063451947008,2,0,2017-09-12 23:01:49,": Les agents des pêches enquêteront sur les individus, acheteurs et transformateurs qui participent à la vente illégale du poiss…",[],[]
103,907741047396212737,1,0,2017-09-12 23:01:45,": Il est illégal d'acheter, vendre ou échanger des produits pêchés à des fins alimentaires, sociales ou rituelles par les Autoch…",[],[]
104,907741040056160258,1,0,2017-09-12 23:01:43,": La Cour suprême a confirmé le droit de pêcher à des fins alimentaires, sociales ou rituelles dans un environnement paisible et…",[],[]
105,907605803238129664,0,0,2017-09-12 14:04:20,Plus qu'une semaine! Entamons la conversation avec le nouveau mot-clic – au plaisir de vous voir,['#IOBEXPO17'],"['https://t.co/Ow0RKk11xy', 'https://t.co/Ydz7KfcCTB']"
106,906196202034790400,0,0,2017-09-08 16:43:05,"Des roches aux algues, en passant par les requins – Il y aura de tout à l'E de l'IOB. À ne pas manquer!",[],"['https://t.co/8LbflBt5my', 'https://t.co/xZVKIOHCUA']"
107,906185842561081344,0,0,2017-09-08 16:01:55,Le Dr Andrew Cooper recueille des échantillons d’éponges et des données océanographiques à l’île Brier avec,[],['https://t.co/3nsgWJHyWt']
108,905838406852325377,0,0,2017-09-07 17:01:20,La plie rouge est l’une des nombreuses espèces vivant sur les plateaux rocheux au large de l’île Brier,[],['https://t.co/kDnYN0480W']
109,905808328382701569,0,0,2017-09-07 15:01:49,"Nos scientifiques et elorent les champs de zostères très fournis à Grand Passage, entre l’île Brier (N.-É.)",[],['https://t.co/t2VJfpZNjM']
110,905495885295038470,0,0,2017-09-06 18:20:17,Nos scientifiques et les plongeurs de ont accès à habitat de lits de varech riches au large de l’île Brier (N.-É.),[],['https://t.co/x5ndlqjPfy']
111,905474972927348736,0,0,2017-09-06 16:57:11,Notre équipe de plongée scientifique est prête à elorer et à consigner l’habitat unique à l’île Brier (N.-É.) avec,[],['https://t.co/rEjEKQ1XTG']
112,905076608217829376,2,0,2017-09-05 14:34:13,: Merci à nos équipages des ESC de nous avoir protégés cet été. La saison de l'Atlantique prend fin aujourd'hui,[],['https://t.co/Wz2\xe2\x80\xa6']
113,905076366294614016,2,0,2017-09-05 14:33:15,Êtes-vous sur Facebook? Assurez-vous de confirmer votre présence à notre E de l'IOB! 1,[],"['https://t.co/KAvAoM4lq', 'https://t.co/w7w6pCpi23']"
114,905012455428026368,2,3,2017-09-05 10:19:18,Visionnez EN DIRECT nos scientifiques et qui examinent les éponges d'eau froide sur le fond marin,[],"['https://t.co/m8kmLmKd8O', 'https://t.co/1dsyPtI0uM']"
115,904373708072026112,2,1,2017-09-03 16:01:09,Scientifiques sur la plate-forme Néo-Écossaise recueilleront des données sur biologie fondamentale de l'éponge siliceuse Vazella Pourtalesi,[],['https://t.co/lhk0APYw3f']
116,903695287138574336,1,1,2017-09-01 19:05:20,Visite de zone de conser. de coraux Lophelia pour examiner capacité de rétabliss. de l'espèce lors du séjour sur plate-forme Néo-Écossaise U,[],['https://t.co/MsIJzxnQ5']
117,903694181427814400,1,1,2017-09-01 19:00:57,Nos scientifiques sur le NGCC Martha L. Black étudieront les éponges de la plate-forme Néo-Écossaise,[],"['https://t.co/LSfdD6jnu6', 'https://t.co/1alez2PsEQ']"
118,903633919995781120,2,0,2017-09-01 15:01:29,Découvrez les activités de l'Institut océanographique de Bedford (IOB) lors de portes ouvertes à l'E IOB,[],"['https://t.co/yTg8noGRqb', 'https://t.co/bO67Ivwvma']"
119,903628005670612996,1,0,2017-09-01 14:37:59,Nouvel outil CMIST pour espèces marines envahissantes = imp. source d'info pour chercheurs partout dans le monde dC 2,[],"['https://t.co/kfv1YKJe', 'https://t.co/tHcCPUjnn']"
120,903286721487532033,1,0,2017-08-31 16:01:51,Venez elorer nos océans à l'occasion de la journée portes ouvertes de la SBSA organisée en septembre,[],"['https://t.co/YSfMe5khLQ', 'https://t.co/Nha7c8kE2i']"
121,902964789277839361,3,3,2017-08-30 18:42:36,Nous étudierons les éponges d'eau froide pour la prochaine semaine sur le NGCC Martha L. Black,[],['https://t.co/KZp5rf8fue']
122,900457023590060032,5,0,2017-08-23 20:37:38,: Nous partons aujourd’hui pour étudier des zones inelorées du golfe du Saint-Laurent avec !,[],['https://t.co/Bw6aj\xe2\x80\xa6']
123,900432691803324416,0,0,2017-08-23 19:00:57,Amendes de près de $ liées aux condamnations de pêche en juin : D u,[],"['https://t.co/KMfR10U5m', 'https://t.co/qu8Edw1qB']"
124,900372320438693889,9,2,2017-08-23 15:01:03,", le faites-vous? Renseignez-vous sur nos directives ici",['#RespecterLesBaleines'],"['https://t.co/2CZadmblFo', 'https://t.co/O9GoGhtWxF']"
125,899612695862947840,0,0,2017-08-21 12:42:35,"Mike James, biologiste des tortues marines, a reçu la visite de collègues de la Trinité à l’IOB pour planifier la recherche conjointe.",[],['https://t.co/pYwheiOVSH']
126,898560393060032514,0,0,2017-08-18 15:01:06,"Cette saison, consultez nos directives sur l'observation des mammifères marins à",['#RespecterLesBaleines'],"['https://t.co/jAi0nKRGLb', 'https://t.co/WgCL2hr0RI']"
127,898273175166828544,2,0,2017-08-17 19:59:48,: L'IOB à Darmouth (N.-É.) abrite l'un des bâtiments de la GCC – venez nous voir cet automne durant l'E de l'IOB,[],['https://t.co\xe2\x80\xa6']
128,897804061101174785,1,0,2017-08-16 12:55:43,Mission de recherche en cours avec les chercheurs du MPO de l’IOB dans l’Extrême-Arctique pour en savoir plus sur l’état de l’eau/des glaces,[],['https://t.co/L88EVrLbzv']
129,897473345553391617,1,0,2017-08-15 15:01:34,Nos missions de recherche dans l'Arctique seraient impossibles sans le capitaine et l'équipage du NGCC Henry Larsen 8,[],['https://t.co/iICRDk0hO']
130,897468799686934530,1,1,2017-08-15 14:43:30,"– sur l'eau, observez les baleines et les directives suivantes : 8 U",['#RespecterLesBaleines'],"['https://t.co/CDBNogVx5', 'https://t.co/iTQ1LCv7A']"
131,897393645963411458,1,0,2017-08-15 09:44:52,: Génial de voir l’équipage d’un ESC à discuter de leur sauvetage d’un chien en détresse ! (ang. seulement),['#Halifax'],['https://t.c\xe2\x80\xa6']
132,897095891886231552,0,0,2017-08-14 14:01:42,"Pour en apprendre davantage sur nos planeurs, venez nous voir à l'E de l'IOB qui aura lieu ce septembre",[],"['https://t.co/w65FNJmJfO', 'https://t.co/N2NeSOKKGE']"
133,897090489152933889,0,0,2017-08-14 13:40:14,Les scientifiques de l'IOB se serviront des planeurs lors de leur première mission officielle cet automne,['#scientifique'],['https://t.co/BG8ZHQW2R6']
134,897086223113650176,0,0,2017-08-14 13:23:17,Un planeur est un outil océanographique sans pilote qui aide nos scientifiques à mesurer et à surveiller nos océans,[],['https://t.co/KUq30x91Dt']
135,897085946327433221,0,0,2017-08-14 13:22:11,"Depuis l'arrivée des planeurs SeaElorer du MPO, les scientifiques ont effectué des formations et des tests dans le bassin de Bedford.",[],['https://t.co/fSRCAQweng']
136,896890795256684545,3,0,2017-08-14 00:26:43,": Superbe photo des NGCC Henry Larsen &amp; Terry Fox avec M/T Havelstern, M/V MITIQ, &amp; M/V Taiga Desgagnés à , . h…","['#Iqualuit', '#Nunavut']",[]
137,895714044723814401,0,0,2017-08-10 18:30:44,La Station biologique de St. Andrews (SBSA) organise une journée portes ouvertes le septembre de h à h,[],"['https://t.co/LMvwoFqbag', 'https://t.co/q2m5ORCNS3']"
138,895677484120854528,0,0,2017-08-10 16:05:27,Le relevé d'été annuel aide les scientifiques à en savoir plus sur la répartition des espèces dans l'ensemble de la Région des Maritimes U,[],['https://t.co/9zb3vbiGV']
139,895676579543744512,0,1,2017-08-10 16:01:52,Les scientifiques à bord du NGCC Needler prélèvent des échantillons de tous les invertébrés capturés aux fins d'identification ultérieure,[],['https://t.co/HPwc0iH2Sz']
140,895330158554497024,0,0,2017-08-09 17:05:18,Le programme de surveillance du détroit de Barrow utilise des instruments pour recueillir des données sur l'état de l'eau et des glaces,[],['https://t.co/TfXfghd4Hy']
