,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2677,791693546168475648,0,0,2016-10-27 17:30:25,The Middle East &amp; Africa are a great place for your . Our were $4.8B in ! Learn about this market,"['#CdnAg', '#exports']",['https://t.co/sWZSB80pOM']
2678,791686070849171456,1,0,2016-10-27 17:00:42,The Big Delicious: keeping a good thing growing between and the USA!,['#CdnAg'],['https://t.co/UvKRPEtZyK']
2679,791678444023283713,1,1,2016-10-27 16:30:24,Are you a business that wants to ? You might be eligible for our funding! Learn about it:,"['#CdnAg', '#export']",['https://t.co/xWVnt99iQK']
2680,791673060952829954,3,6,2016-10-27 16:09:00,Dr. Myriam Fernandez responds to Dr. Boye’s with her best for !,"['#ChallengeAccepted', '#PulseChallenge', '#PulseFact', '#IYP2016']",['https://t.co/yt5IxeVZVL']
2681,791662557316644864,0,0,2016-10-27 15:27:16,Want to learn about private label trends? webinar has the trends:,"['#USA', '#CdnAg']",['https://t.co/HDEt6733Uw']
2682,791651740579921921,9,8,2016-10-27 14:44:17,"Min MacAulay highlights success of , ’s strong ties with Mexico &amp; U.S. at this morning.","['#NAFTA', '#CdnAg', '#TNAccord16']",['https://t.co/0XZH1eJzXO']
2683,791371368323506176,9,2,2016-10-26 20:10:11,The Career Focus Program helps fund internships for graduates. Learn more:,['#CdnAg'],"['https://t.co/P8G8xwxiqG', 'https://t.co/y0xTASIHpM']"
2684,791367603960815616,1,1,2016-10-26 19:55:14,"not only is it &amp; , Isolate is good for your and !","['#DYK', '#glutenfree', '#CdnAg', '#PeaProtein', '#kidneys', '#heart']",['https://t.co/X4gD0LVZtT']
2685,791362559773380608,0,0,2016-10-26 19:35:11,. has a webinar on private labels that can help get your to the . Find it: U,"['#CdnAg', '#USA']",['https://t.co/1cCPmCwzV']
2686,791353475548471296,1,0,2016-10-26 18:59:05,and investing $43K towards Agriculture Research Symposium,['#GoC'],['https://t.co/f7S68MzHUX']
2687,791341197117779968,3,3,2016-10-26 18:10:18,Check your flax! Do you know how much flax Canada produces annually? Learn more: c,['#DiscoverAg'],"['https://t.co/yQDojBv4ve', 'https://t.co/XOodtLgIK']"
2688,791333637413277696,7,11,2016-10-26 17:40:16,Need another reason to ? Our science shows they can be good for your health:,['#lovepulses'],['https://t.co/3SwduX0ENe']
2689,791327345885995009,1,0,2016-10-26 17:15:16,is invited to apply for the opening on the Canada Agricultural Review Tribunal (CART): D2,['#CdnAg'],['https://t.co/oEg6GPPj']
2690,791310988075274240,2,1,2016-10-26 16:10:16,We can help your grow. Check out our guides and services to get your -ready: 00,"['#SME', '#CdnAg', '#export']",['https://t.co/eGBnbNwE']
2691,791303766783950848,0,0,2016-10-26 15:41:34,we have a section dedicated to help you understand what Latin American &amp; Caribbean consumers want from :,"['#DYK', '#CdnAg']",['https://t.co/c65u1VI4jG']
2692,790979993459367940,0,0,2016-10-25 18:15:00,South Korea seafood imports increased by % and amounted to US$4.5 billion in ? Find out more: d,['#DYK'],['https://t.co/xftYAHstG']
2693,790959481446432768,0,0,2016-10-25 16:53:30,Keeping a good thing growing between the USA and means supporting millions of jobs and $billions in trade! 0,['#CdnAg'],['https://t.co/HD9FV0wzw']
2694,790944890330947588,0,1,2016-10-25 15:55:31,Have you heard about the Canada Brand? It offers free services to support your . Find out why you should join: d,['#CdnAg'],['https://t.co/spA3A5DAM']
2695,790935810375843841,0,0,2016-10-25 15:19:26,Want to sell your to the ? Check out webinar on private labels:,"['#CdnAg', '#USA']",['https://t.co/e2r902DTfo']
2696,790622005183799297,6,1,2016-10-24 18:32:29,"Hey , that Canada is among ’s top-3 import sources for non-durum wheat, soybeans and fresh pork?","['#CdnAg', '#DYK', '#Japan']",['https://t.co/2svsfPqwJS']
2697,790605621162831872,1,0,2016-10-24 17:27:23,Want to elore which market is the best for your ? Our reports can help you:,"['#Asian', '#CdnAg', '#SME']",['https://t.co/SaGQjeBUW7']
2698,790598250709614592,0,1,2016-10-24 16:58:06,"We've taken an ancient food storing technology, and moderninzed it with some science!",['#CdnAg'],['https://t.co/zsjWcYtEKB']
2699,790591455316303876,1,1,2016-10-24 16:31:06,Need help getting your to a major international trade show? Don't miss out on our :,"['#CdnAg', '#CanadaPavilion']",['https://t.co/VhEUv5BnMb']
2700,789542011380633600,1,1,2016-10-21 19:00:59,Want some light reading to get your -ready? Our guide on the basics of erting can help: d,"['#CdnAg', '#export']",['https://t.co/Q7UnhdTvT']
2701,789533005639479297,0,0,2016-10-21 18:25:12,We’re looking for a new Canada Agricultural Review Tribunal (CART) member. Interested?,['#CdnAg'],['https://t.co/avMPY6A4k7']
2702,789516664132034560,2,1,2016-10-21 17:20:15,in there was $47 billion worth of agricultural trade between and the US?,"['#DYK', '#CdnAg']",['https://t.co/UvKRPEtZyK']
2703,789497783560577024,0,0,2016-10-21 16:05:14,businesses! is an opportunity market for your . We can help you: 2,"['#CdnAg', '#DYK', '#Mexico', '#exports']",['https://t.co/r5Y6SQlPO']
2704,789486446369472512,1,1,2016-10-21 15:20:11,Find out how Canadian flax makes its way to your table: 2,"['#DiscoverAg', '#CdnAg']",['https://t.co/IVTqF1m5w']
2705,789480136630497285,5,0,2016-10-21 14:55:07,is the fourth largest agri-food erter to . Learn more:,"['#Canada', '#China', '#CdnAg']",['https://t.co/z5Ev7y8z27']
2706,789178123166158852,4,1,2016-10-20 18:55:01,Min Garneau joins Min MacAulay for grain roundtable to ensure transportation serves for the long-haul:,['#CdnAg'],"['https://t.co/Fkr3sPRdqR', 'https://t.co/LR8KBEyI4q']"
2707,789164496518471680,0,0,2016-10-20 18:00:52,"Hey Japanese consumers demand &amp; will pay a premium for high-quality bakery products, find out why:","['#CdnAg', '#DYK']",['https://t.co/aFTpqgPs0l']
2708,789159890413580288,3,3,2016-10-20 17:42:34,Aaron Mills responds to Dr. Boye’s with his best for ! 1,"['#ChallengeAccepted', '#PulseChallenge', '#PulseFact', '#IYP2016']",['https://t.co/HEZM6MhwF']
2709,789149513109823488,2,0,2016-10-20 17:01:20,is a great market for . We have over market intelligence reports to help you succeed: d,"['#Asia', '#export', '#CdnAg']",['https://t.co/nH7UO6bCM']
2710,789141735775559680,1,0,2016-10-20 16:30:26,Canada and the USA have the world’s largest bilateral trading relationship? Lots of opportunity for ! 0,"['#DYK', '#CdnAg']",['https://t.co/HD9FV0wzw']
2711,789134241825189888,2,0,2016-10-20 16:00:39,"In the , snacking is replacing meals &amp; sales of healthy snacks are increasing? can profit:","['#DYK', '#USA', '#CdnAg']",['https://t.co/JCvm8PIfly']
2712,789129589058666496,0,0,2016-10-20 15:42:10,More than just good for your heart! Learn about a new discovery of the benefits of eating barley:,['#CdnAg'],['https://t.co/TEMvZwGqAl']
2713,789119942159400960,0,1,2016-10-20 15:03:50,"Fermented vegetables are good for all, and they meet vegan dietary restrictions!",['#CdnAg'],['https://t.co/zsjWcYtEKB']
2714,789110760450424832,1,2,2016-10-20 14:27:20,"Looking for high-quality, free photos &amp; graphics for your marketing campaign? Canada Brand has that &amp; more:",['#CdnAg'],['https://t.co/p9tuDwMdHV']
2715,788810402599690240,2,4,2016-10-19 18:33:50,"As of , over % of farm operators were . Just like Ginny, a proud Canadian beef farmer:","['#CdnAg', '#BecauseOfHer']",['https://t.co/HdWuB43efm']
2716,788802096606871554,0,0,2016-10-19 18:00:49,Want to learn about how we can help your reach international markets? Contact mas-sam.gc.ca or visit: c,['#CdnAg'],['https://t.co/1yyvqFmvo']
2717,788794450801819648,0,0,2016-10-19 17:30:26,trade to the Middle East &amp; Africa has doubled since '05? Find your opportunity:,"['#DYK', '#CdnAg']",['https://t.co/LqFht8rtYp']
2718,788786962979250176,1,0,2016-10-19 17:00:41,we publish new international market reports every two weeks? They can help your succeed:,"['#DYK', '#CdnAg', '#exports']",['https://t.co/X2mqMVKjG5']
2719,788779338242134016,5,1,2016-10-19 16:30:23,Do you know which province is a flaroducing powerhouse? Learn more: d,"['#CdnAg', '#DiscoverAg']","['https://t.co/B8P76WHwqn', 'https://t.co/z5QmoQQKW']"
2720,788772188262375424,1,0,2016-10-19 16:01:59,! Our funding can help you &amp; take advantage of international opportunities. Find out more here:,"['#CdnAg', '#export']",['https://t.co/Q7tdxilT4r']
2721,788765675435220992,0,0,2016-10-19 15:36:06,is invited to apply for the opening on the Canada Agricultural Review Tribunal (CART):,['#CdnAg'],['https://t.co/AYP2707JrN']
2722,788754277271498752,1,1,2016-10-19 14:50:48,Min MacAulay spoke last night at a reception in Ottawa,[],[]
2723,788425598637137920,3,1,2016-10-18 17:04:45,"Do you want to your products but don't know where to begin. Fret not, we have the content for you:","['#export', '#CdnAg']",['https://t.co/bzRGjSWMXV']
2724,788411050530107392,0,0,2016-10-18 16:06:57,"is a great market for . Find our information, videos &amp; support here:","['#USA', '#CdnAg', '#SMEs']",['https://t.co/MOQKIAIHlP']
2725,788080958109020162,0,0,2016-10-17 18:15:16,producers are increasingly using in products such as and . Learn more:,"['#CdnAg', '#chlorella', '#petfood', '#bakedgoods', '#juices']",['https://t.co/a3IG7E7BLW']
2726,788073408504467456,0,1,2016-10-17 17:45:16,"Want to to emerging markets? Consider Indonesia, which imported US$528.5M in products in :","['#export', '#CdnAg']",['https://t.co/Lp9hDaV0K6']
2727,788065857754791936,2,1,2016-10-17 17:15:16,Apply by Oct for the opening on the Canada Agricultural Review Tribunal (CART):,['#CdnAg'],['https://t.co/6ZcyB2ulqm']
2728,788058308393435136,0,0,2016-10-17 16:45:16,Want to see what a looks like &amp; how it can benefit your ? Check out this video: D,"['#CanadaPavilion', '#CdnAg']",['https://t.co/tkyvjvLMs']
2729,788050743970463745,0,0,2016-10-17 16:15:13,Good for your heart and stomach! Eating barley has more benefits than just lowering cholesterol,"['#CdnAg', '#GutHealth']",['https://t.co/qd4ahhdcvx']
2730,788043903471591424,2,0,2016-10-17 15:48:02,Thinking about erting your to ? Not sure where to begin? Let us help!,"['#CdnAg', '#Asia']",['https://t.co/PUS3jlCF7o']
2731,787699923101839361,2,0,2016-10-16 17:01:11,Ambassador Dr Boye talks - a healthy and nutritious crop:,"['#IYP2016', '#pulses', '#WorldFoodDay', '#WFD2016']",['https://t.co/ROWJDFM8TQ']
2732,787684873276366848,1,2,2016-10-16 16:01:22,Pulses are a sustainable way to meet global food needs. Learn more on &amp; 9,"['#IYP2016', '#WFD2016']","['https://t.co/0pDZkwfYt4', 'https://t.co/ImTqKtTb4']"
2733,787004562100158464,1,0,2016-10-14 18:58:04,means improved access to the market for ? Find your opportunity with our market intel:,"['#DYK', '#CKFTA', '#Korea', '#CdnAg']",['https://t.co/gCsM611ZeO']
2734,786990131261603840,4,9,2016-10-14 18:00:43,Try something new this weekend with our potato gnocchi recipe: 1,['#CdnAg'],"['https://t.co/E6t4jVnhg', 'https://t.co/22Etnj6Dyw']"
2735,786974306274246658,5,4,2016-10-14 16:57:50,Check out the stories of women who have made history in :,"['#CdnAg', '#BecauseofHer']",['https://t.co/3i2MDkGx8r']
2736,786961377055375360,0,1,2016-10-14 16:06:27,in had over $7B in trade with Latin America &amp; the Caribbean. We can help you reach this market:,"['#DYK', '#CdnAg']",['https://t.co/OxEAdw7yhl']
2737,786953819842371584,15,6,2016-10-14 15:36:26,Are you a farmer in SW ONT? Fill out this survey about tech and broadband:,['#precisionag'],['https://t.co/IvPkUMyAia']
2738,786946084232978433,1,0,2016-10-14 15:05:41,Want to get your to ? We can inform you on regulations:,"['#CdnAg', '#EU']",['https://t.co/blzJoSLcko']
2739,786929774937645057,0,0,2016-10-14 14:00:53,is invited to apply for the opening on the Canada Agricultural Review Tribunal (CART):,['#CdnAg'],['https://t.co/GMpzDvgWWz']
2740,786660280956747776,5,0,2016-10-13 20:10:01,: The new Canada - MOU provides stability to the Canadian industry,"['#China', '#Canola']",['https://t.co/ZJjEh2xHCE']
2741,786627776904359936,6,6,2016-10-13 18:00:51,Potatoes pack just as much of a nutritional punch as a fan-favourite fruit! Learn more: 1,[],"['https://t.co/t9NSWDzEq', 'https://t.co/KvsooFUOkn']"
2742,786620111432060929,0,1,2016-10-13 17:30:23,"Want to get your to ? Find our information, research &amp; funding:","['#CdnAg', '#Mexico']",['https://t.co/qVp3RmANbw']
2743,786612603757924352,7,2,2016-10-13 17:00:33,We're working with on how connectivity influences for crop farmers in ON. Take the survey,['#precisionag'],['https://t.co/vzEjlFZ0rt']
2744,786606199378771968,2,0,2016-10-13 16:35:07,"Want to find out what we can do for your ? We have ert programs, services, partners &amp; funding:",['#CdnAg'],['https://t.co/5B9Rnrl4MS']
2745,786602888541855745,1,1,2016-10-13 16:21:57,Qiang Lu responds to Dr. Boye’s with his best for !,"['#ChallengeAccepted', '#PulseChallenge', '#PulseFact', '#IYP2016']",['https://t.co/T78aOQ4XKJ']
2746,786597579488395264,0,0,2016-10-13 16:00:51,Interested in being on the Canada Agricultural Review Tribunal (CART)? Apply today:,['#CdnAg'],['https://t.co/FCaAVYrOlG']
2747,786589911868735488,0,0,2016-10-13 15:30:23,Looking to set your apart from the competition? The Canada Brand is ready to help:,"['#CdnAg', '#SME']",['https://t.co/bCB2tOCfDs']
2748,786581430507798528,1,0,2016-10-13 14:56:41,invests $345K to help eradicate scrapie in sheep and goat herds:,"['#GoC', '#CdnAg']",['https://t.co/FYn8qip0Xw']
2749,786306463220109312,8,0,2016-10-12 20:44:04,: Canada’s erts of to = $2 billion in trade each year,"['#DYK', '#canola', '#China']",['https://t.co/7SPl5vVXtb']
2750,786250847252611074,2,1,2016-10-12 17:03:04,"Dr. Joyce Boye, AAFC and Special Ambassador for , is LIVE on Facebook:","['#scientist', '#UNFAO', '#IYP2016']","['https://t.co/qNUmP21nsj', 'https://t.co/PEY3bEdQv7']"
2751,786248771881631745,20,11,2016-10-12 16:54:49,"Min MacAulay engages on key priorities for including innovation, environment, and business development","['#CdnAg', '#AgNPF']","['https://t.co/nGJbo6AbDE', 'https://t.co/QF5CrBvTlZ']"
2752,786245866319380480,8,0,2016-10-12 16:43:16,: Canola is Canada’s top agricultural ert to,"['#DYK', '#China']",['https://t.co/Q5yEjyF4nf']
2753,786242682393923584,0,1,2016-10-12 16:30:37,Have questions about and what it means for your business? Visit: or contact mas-sam.c.ca,"['#CETA', '#CdnAg']",['https://t.co/Jro6jQa3rY']
2754,786235239924465665,0,0,2016-10-12 16:01:03,in the grew by % in &amp; reached sales of US$44.3B? find out what this means for you,"['#DYK', '#snackfoods', '#USA', '#CdnAg']",['https://t.co/FB9BsJrmha']
2755,786227544009895937,0,0,2016-10-12 15:30:28,The Canada Agricultural Review Tribunal (CART) is looking for a new member – apply today:,['#CdnAg'],['https://t.co/ACcCaOu9GS']
2756,786220031369744384,1,0,2016-10-12 15:00:37,Are you a wanting to ert? Find our newest reports &amp; info from our in-market eerts:,"['#CdnAg', '#SME']",['https://t.co/ra7W7xkMoK']
2757,786212392267046912,4,1,2016-10-12 14:30:16,How much do you know about ? Check out our potato infographic for some : 9,"['#CdnAg', '#AgFacts']","['https://t.co/qbqJ7ESBmm', 'https://t.co/tTJuRiN0t']"
2758,786207489176047616,2,0,2016-10-12 14:10:47,Are you in and want to visit companies? Find them at :,"['#Europe', '#CdnAg', '#SIAL', '#Paris']","['https://t.co/jFVXD7kH7Y', 'https://t.co/Rp8z1385EJ']"
2759,785933109376196608,1,0,2016-10-11 20:00:29,Want help promoting your in international trade shows? Check out how the can help: 1,"['#CdnAg', '#CanadaPavilion']",['https://t.co/qm3i1ZGc4']
2760,785928942645567492,9,7,2016-10-11 19:43:56,Tomorrow: Dr. Joyce Boye discusses the International Year of Pulses live on FB:,['#IYP2016'],"['https://t.co/aKfQ93IiOK', 'https://t.co/bBg9KlK4Ox']"
2761,785925510887010304,0,0,2016-10-11 19:30:18,"wanting to ert to new markets should consider Indonesia, which is eected to be a top economy by :",['#CdnAg'],['https://t.co/CfS04pZXBx']
2762,785919180168134656,0,0,2016-10-11 19:05:08,"Do you want info for your business? We have market intelligence by sector, market &amp; interest:","['#EU', '#CdnAg']",['https://t.co/4fyr6Vajfy']
2763,785916482643488768,1,1,2016-10-11 18:54:25,"Connectivity can limit uptake of new tech. Crop farmers in SW ONT, fill out the survey:",['#precisionag'],['https://t.co/isPSqTM6b3']
2764,785888635140866048,10,0,2016-10-11 17:03:46,: Sign up for the Harvest Sample Program by Oct to get grade and quality information for your crop.,[],['https://t.co/PjBmCCh\xe2\x80\xa6']
2765,785888335545917440,1,0,2016-10-11 17:02:34,Hey ! We’re looking for a new Canada Agricultural Review Tribunal (CART) member. Interested? 0,['#CdnAg'],['https://t.co/MHHyMvIse']
2766,785878909254524932,5,1,2016-10-11 16:25:07,"Canada is the world's largest erter of dry peas, growing primarily yellow and green peas. d","['#DYK', '#IYP2016']",['https://t.co/fno34WRj6']
2767,784490067565871105,0,0,2016-10-07 20:26:21,and invest $1.6 million to enhance ’s on-farm food safety practices and traceability requirements:,"['#GoC', '#BC', '#CdnAg']",['https://t.co/EXvkqm1zxi']
2768,784489562764607488,5,8,2016-10-07 20:24:21,secures eanded market access for beef and beef products of all ages to Mexico: UcD,"['#GoC', '#CdnAg']","['https://t.co/UFmni66', 'https://t.co/w1wxap0T3T']"
2769,784483899535654912,7,9,2016-10-07 20:01:51,Min MacAulay and Secretary Calzada discuss opportunities to increase competitiveness of ag sector in Canada and Mexico,[],['https://t.co/INmISki7QK']
2770,784453456136400896,0,0,2016-10-07 18:00:53,Hey more customers are looking for environmental &amp; ethical products with Omega-3. See how to benefit:,"['#CdnAg', '#DYK']",['https://t.co/DVgm5RvTH5']
2771,784445843814383616,1,1,2016-10-07 17:30:38,We can help your reach its international goals. Find out what ert programs &amp; services we offer:,"['#CdnAg', '#SME']",['https://t.co/EEDC6MtLWw']
2772,784438337042018305,5,3,2016-10-07 17:00:48,Our potatoes are rich in vitamins &amp; nutrients. Learn all about this powerhouse:,['#CdnAg'],"['https://t.co/2Pm6DzOL8y', 'https://t.co/vF0KXWo02A']"
2773,784430690314153984,0,1,2016-10-07 16:30:25,Heart smart barley. Eating g of barley per day reduces your chances of heart attack and stroke,"['#CdnAg', '#HeartHealth']",['https://t.co/e7JH83ZBwo']
2774,784423218744623105,2,1,2016-10-07 16:00:43,Apply by Oct for the opening on the Canada Agricultural Review Tribunal (CART):,['#CdnAg'],['https://t.co/59ZM7KMHui']
2775,784413382623555584,3,5,2016-10-07 15:21:38,"Min MacAulay wraps-up first official visit to Mexico, builds on long standing partnership in agricultural trade:",[],['https://t.co/gaYUhes2qP']
2776,784405415073308672,3,4,2016-10-07 14:49:59,! you erted $2.5B CAD to Latin America &amp; the Caribbean in ? Learn more here:,"['#CdnAg', '#DYK']",['https://t.co/BlvtYfvAv5']
2777,784395035219460096,6,3,2016-10-07 14:08:44,Join us live on Facebook Oct with Dr. Joyce Boye – Special Ambassador for :,"['#UNFAO', '#IYP2016']","['https://t.co/sgFFE8jOQz', 'https://t.co/dvQlx3ti5Z']"
2778,784108560556908544,1,0,2016-10-06 19:10:23,your can be difficult. Do you want some help and someone to reach? Find our trade contacts:,"['#Exporting', '#CdnAg']",['https://t.co/RrNVGc2H75']
2779,784099032096538628,8,9,2016-10-06 18:32:31,Canada and Mexico have a strong and complementary trading relationship,[],['https://t.co/GwpOujRUSJ']
2780,784092188191973377,6,4,2016-10-06 18:05:20,Lots of opportunities for in,"['#CleanTech', '#CdnAg']","['https://t.co/vESf26KLtF', 'https://t.co/UT7mawsQoY']"
2781,784087156205707264,0,0,2016-10-06 17:45:20,Are you a wanting a marketing advantage? You can benefit by using our free Canada Brand tools:,"['#CdnAg', '#SME']",['https://t.co/oU7MQ4LlW6']
2782,784062342661279744,8,7,2016-10-06 16:06:44,Min MacAulay leading st official visit to Mexico to build on long standing partnership in ag trade and promote Canadian beef,[],[]
2783,784056957321764865,0,1,2016-10-06 15:45:20,is invited to apply for the opening on the Canada Agricultural Review Tribunal (CART): d,['#CdnAg'],['https://t.co/fHioEbBfA']
2784,784044325927841792,4,0,2016-10-06 14:55:08,"Want to ert your products to ? We can help with research, info &amp; funding:","['#CdnAg', '#USA']",['https://t.co/7yy6UJm6fJ']
2785,784034272210513921,6,0,2016-10-06 14:15:11,Tell us what research &amp; innovation you'd like to see in the future:,['#AgNPF'],"['https://t.co/D1dzBLmeIM', 'https://t.co/XLpSuRZCe3']"
2786,783728687472635904,0,0,2016-10-05 18:00:54,Want to reach someone that can help your ? Contact mas-sam.gc.ca or visit:,"['#CdnAg', '#export']",['https://t.co/rJK3GebECQ']
2787,783721043726827520,2,2,2016-10-05 17:30:32,Lactofermentation: a fully processing method,"['#vegan', '#CdnAg']",['https://t.co/v54JpWRaWX']
2788,783716396081512448,4,5,2016-10-05 17:12:04,Dr. Krista Power responds to Dr. Boye’s with her best for !,"['#ChallengeAccepted', '#PulseChallenge', '#PulseFact', '#IYP2016']",['https://t.co/DM5Z6GqAdA']
2789,783713577484124160,10,6,2016-10-05 17:00:52,The potato is one of Canada’s most valuable vegetables. Learn more:,"['#CdnAg', '#DiscoverAg']","['https://t.co/BuwmnWsnJW', 'https://t.co/oNO0c8fD9S']"
2790,783705922002644994,1,0,2016-10-05 16:30:27,we have market intel that can help your choose the right market in . Find it here:,"['#DYK', '#CdnAg', '#SME', '#Asia']",['https://t.co/lzoO50vht5']
2791,783698440714878976,2,2,2016-10-05 16:00:43,Good for your heart and stomach! Eating barley has more benefits than just lowering cholesterol:,"['#CdnAg', '#GutHealth']",['https://t.co/UKqcGbTGgH']
2792,783690413207121925,3,3,2016-10-05 15:28:49,gives you the opportunity to reach and suppliers: c,"['#SIAL', '#Paris', '#CdnAg', '#SMEs']","['https://t.co/eL6tGHxOs', 'https://t.co/wv6bQTUqZR']"
2793,783660661016526848,0,1,2016-10-05 13:30:35,and improve crop insurance production coverage for BC tree fruit grower:,['#GoC'],['https://t.co/eSVZquS1bt']
2794,783397104676929536,8,0,2016-10-04 20:03:19,: Minister Garneau to meet with farm groups and in on October .,"['#AgIndustry', '#Saskatoon', '#agriculture']",[]
2795,783373753296224256,0,0,2016-10-04 18:30:31,Are you a wanting to trade abroad? Do you have questions? Find our eert answers:,"['#CdnAg', '#SME', '#export']",['https://t.co/Vc1ykNXKzA']
2796,783366230728204289,1,1,2016-10-04 18:00:38,what means for your ? Find out how it helps you meet international buyers: D,"['#DYK', '#CanadaPavilion', '#CdnAg']",['https://t.co/8a195y6rS']
2797,783364917567037446,18,18,2016-10-04 17:55:25,Our own Dr. Joyce Boye has issued her for . Will you accept and post your ?,"['#PulseChallenge', '#IYP2016', '#PulseFact']",['https://t.co/KmpRL5YQTG']
2798,783358609900142592,4,2,2016-10-04 17:30:21,We want to hear which priorities for matter most to you: c,"['#CdnAg', '#AgNPF']","['https://t.co/TmViI16Nwx', 'https://t.co/dmrP9Hnmj']"
2799,783350611211321344,6,2,2016-10-04 16:58:34,is a key market for erts. Learn how your can benefit from opportunities:,"['#Europe', '#CdnAg', '#SME']",['https://t.co/gVcvEwVXwT']
2800,783305810369716227,3,1,2016-10-04 14:00:32,"If you have more ideas of what can mean for , we want to hear them:","['#CleanTech', '#CdnAg']","['https://t.co/aJFJZgToLA', 'https://t.co/PzCCW4MLGO']"
2801,783296795719921664,1,0,2016-10-04 13:24:43,Saint-Hyacinthe RDC’s Industrial Program featured at . Hope to see you there!,[],['https://t.co/BPVMIdZFeJ']
2802,783018968038699008,3,1,2016-10-03 19:00:44,"Dr Joyce Boye, Special Ambassador for the International Year of Pulses",['#IYP2016'],['https://t.co/0qdos4giFx']
2803,783011329917485057,6,3,2016-10-03 18:30:23,"The most commonly grown lentils in are the large green ""Laird"" and the red lentil.","['#DYK', '#CdnAg', '#IYP2016']",['https://t.co/HwVZARtYvJ']
2804,783003815834447872,0,0,2016-10-03 18:00:31,Hey fish producers and processors - that loves fresh and frozen salmon? Find out more:,"['#CdnAg', '#DYK', '#France', '#Canadian']",['https://t.co/O9GxVpP4PA']
2805,782996206859481089,1,0,2016-10-03 17:30:17,Today is your last chance to apply to positions with . Apply:,[],['https://t.co/0RNqOozcEl']
2806,782993577471336448,2,2,2016-10-03 17:19:50,More than just good for your heart! Learn about a new discovery of the benefits of eating barley:,['#CdnAg'],['https://t.co/mKQ74bfW8y']
2807,782203769329188864,3,1,2016-10-01 13:01:25,We’re at the London Open House in ON right now! Come elore with us! Details:,['#CdnAg'],"['https://t.co/MWJjVPdG2L', 'https://t.co/JrsLF0odPl']"
2808,781946837624299525,0,1,2016-09-30 20:00:28,Think of the fuel savings! Share more ideas for :,['#CleanTech'],"['https://t.co/e2sZ65CTSJ', 'https://t.co/HxKCP4xQns']"
2809,781942981578387456,6,1,2016-09-30 19:45:09,With our P&amp;T partners we have outlined our priorities. Tell us what you think:,"['#CdnAg', '#AgNPF']","['https://t.co/KH2CHu4mtV', 'https://t.co/lL7DQJ4e8A']"
2810,781937918642360321,2,1,2016-09-30 19:25:02,Hey food and beverages sales in increased by C$1.18B between &amp; ?,"['#CdnAg', '#DYK', '#organic', '#China']",['https://t.co/YCSr7aLeNY']
2811,781911428026556417,10,4,2016-09-30 17:39:46,Canada secures new market access for B.C. greenhouse peppers to Japan:,['#CdnAg'],"['https://t.co/FqkZCpQYOk', 'https://t.co/Ojj1kP9nmr']"
2812,781901557621137408,1,1,2016-09-30 17:00:33,is invited to apply for full-time work with :,['#CdnAg'],['https://t.co/6KyEEsWLnv']
2813,781893578406723584,2,0,2016-09-30 16:28:50,The Canada Brand benefits across &amp; worldwide. Our resources can help you market your products: 0,"['#CdnAg', '#SMEs', '#Canada']",['https://t.co/HZbl4ydwv']
2814,781886837178699776,0,0,2016-09-30 16:02:03,"Looking for something fun &amp; free to do tomorrow in London, ON? Share with your friends!",[],"['https://t.co/4wDCncpBqx', 'https://t.co/Vbh4ySUZHx']"
2815,781869149739950081,0,0,2016-09-30 14:51:46,Time to turnip the heat in your kitchen! Try our vegetable couscous featuring turnips: 9,['#CdnAg'],"['https://t.co/jiP3o51K6', 'https://t.co/Hr46xb8xEw']"
2816,781596376752857088,19,0,2016-09-29 20:47:52,: Good news for Canadian producers and processors.,['#organic'],"['https://t.co/LCCGDvzpvj', 'https://t.co/RjRWQmMiHe']"
2817,781539162533101568,3,3,2016-09-29 17:00:31,Want to learn more about Canadian food &amp; ? We have you covered:,['#CdnAg'],['https://t.co/xtApVLl5PN']
2818,781532941444902914,2,0,2016-09-29 16:35:48,Our Trade Commissioners have the eertise &amp; contacts to help your business succeed internationally:,['#CdnAg'],['https://t.co/owg0TwiE0Q']
2819,781512778062364672,4,1,2016-09-29 15:15:40,"DNA barcodes help identify pests, weeds and disease faster? has more: 0","['#DYK', '#CdnAg', '#AgriInfo']","['https://t.co/ROppQ8Cux', 'https://t.co/2G3GToI4Br']"
2820,781505227971256320,3,6,2016-09-29 14:45:40,"is the world's largest erter of lentils, erting to markets around the world.","['#DYK', '#CdnAg', '#IYP2016']",['https://t.co/EiMHfuBHC4']
2821,781495105433763840,2,3,2016-09-29 14:05:27,Min MacAulay spoke yesterday at the th Annual Conference,['#CdnAg'],['https://t.co/dDcy3DCaEk']
2822,781161707922227200,0,1,2016-09-28 16:00:39,Hey and seafood industry! C$4M worth of fresh hake was consumed in in ?,"['#CdnAg', '#fish', '#DYK', '#Canadian', '#France']",['https://t.co/zCl6rnkzPM']
2823,781153847712575488,3,2,2016-09-28 15:29:25,"Live near London, ON? Join us next Saturday for a fun-filled day. Share with your friends!",[],"['https://t.co/GpNsoVo5YJ', 'https://t.co/b5RdF18N43']"
2824,781145932771581952,1,0,2016-09-28 14:57:58,Hey ! products containing Omega-3 are on a rise? See what this could mean for you:,"['#CdnAg', '#DYK']",['https://t.co/qMFjanjWbQ']
