,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
633,808428003588014080,6,0,2016-12-12 21:47:10,: On a fini en les levés pour établir les limites du continent dans l’Arctique. Blogue: …,['#ScienceArcti'],['https://t.co/SOvn8TwV7w']
634,808319551297507328,4,0,2016-12-12 14:36:13,": Passeriez-vous jours sur un navire dans l’éanArctique? Nos scientifiques, oui! …","['#Oc', '#ScienceArctique']",['https://t.co/kgD73p8D6e']
635,807604608973553665,2,0,2016-12-10 15:15:18,"Certaines missions scientifiques accomplies cette année par le incluent , &amp; éanArctique2016","['#MPO', '#UNCLOS', '#JOIS', '#Oc', '#ScienceArctique']",['https://t.co/6xUJoeFqEy']
636,807320882146377728,1,0,2016-12-09 20:27:52,L’hydrogr. Scott Youngblut décrit la cartographie du fond marin qu’il a dirigée en &amp; l’import. pour le CAN,"['#MPO', '#Arctique', '#ScienceArctique']",['https://t.co/5CwX1To1S3']
637,807319180659802112,3,0,2016-12-09 20:21:06,: Les premiers ministres sont à Ottawa ajd pour finaliser le Cadre pancanadien et bâtir un avenir vert pour le Can! …,['#Cha'],[]
638,806983112613920769,2,0,2016-12-08 22:05:41,: On est très heureux que les femmes d’ seront à !,"['#FemmeSciArctique', '#ScienceArctique', '#ArcticNet']",['https://t.c\xe2\x80\xa6']
639,806978347981045761,2,0,2016-12-08 21:46:45,": Chris, spécialiste du , prend mesures de ère pr les comparer aux données satellite. ht…","['#climat', '#cryosph', '#ScienceArctique']",[]
640,806978236194422785,4,0,2016-12-08 21:46:19,: Construction de la Station canadienne de recherche dans l’Extrême-Arctique à .,"['#CambridgeBay', '#sciencearctique']",['https://t.c\xe2\x80\xa6']
641,806966095898877952,2,0,2016-12-08 20:58:04,"nous participons à plusieurs missions de , de la cartographie du fond marin à l’analyse des échantillons d’eau","['#LSV', '#ScienceArctique']",['https://t.co/QcPuQeM2jk']
642,806963458159874049,0,0,2016-12-08 20:47:35,Parlez-nous de votre projet de recherche : soumissions maintenant acceptées jusqu'au jeudi décembre,[],"['https://t.co/UHwJlRRGm5', 'https://t.co/uzBxHo6XKF']"
643,806193363233939458,22,0,2016-12-06 17:47:30,: : Posez votre candidature au poste de en chef du …,"['#Canadiens', '#conseillerscientifique', '#GC', '#polsci']",['https://t.co/kddQRztBDV']
644,806158966355087360,0,0,2016-12-06 15:30:49,"du scientifique émérite du Jake Rice, le seul Canadien à servir &amp; être honoré par le Conseil consultatif scientifique de 8","['#Fiers', '#MPO']",['https://t.co/amBZZZcio']
645,805863093242920960,0,0,2016-12-05 19:55:08,La conférence abordera les défis &amp; opportunités résultant du changement climatique &amp; la modernisation dans le Nord,"['#ASM2016', '#ScienceArctique']",[]
646,805859327567335424,1,1,2016-12-05 19:40:10,des scientifiques du participant à la rencontre scientifique de cette semaine au Manitoba !,"['#Fiers', '#MPO', '#ASM2016', '#ScienceArctique']",[]
647,804750864481210369,0,0,2016-12-02 18:15:32,Décembre rime avec Fêtes mais aussi avec le Mois de la science dans l'Arctique! Fascinez-vous pour la science avec le,['#ScienceArctique'],[]
648,804413233905823744,1,0,2016-12-01 19:53:54,Vous désirez un drapeau de la mission au pôle Nord du LouisSStLaurent de la ? Voyez comment 82,['#ScienceArctique'],"['https://t.co/zVgz0lcU6k', 'https://t.co/nfIgluuB']"
649,804370797196431360,12,0,2016-12-01 17:05:17,Décembre est le Mois de la science dans l'Arctique. Célébrons ensemble la recherche dans le Nord du Canada avec le 0,"['#LSV', '#ScienceArctique']",['https://t.co/Z1n8jjNm6']
650,804068925612888064,0,0,2016-11-30 21:05:45,Date limite prolongée jusqu’au déc! Envoyez nous vos soumissions pour l’examen de la R&amp en,['#Aquaculture'],"['https://t.co/eoRJI9sRmW', 'https://t.co/7w0kVtbJR4']"
651,804067632764882944,2,0,2016-11-30 21:00:37,: Une biologiste en action à l’Institut Maurice-Lamontagne …,"['#IML', '#sciencedelamer', '#biology', '#environement', '#lovemyjob']",[]
652,803978474079784964,6,0,2016-11-30 15:06:20,: L’hydrographie au service de l’éologie sous-marine : découverte d’épaves…,"['#arch', '#', '#SHC']","['https://t.co/bvjH5rZCqQ', 'https://t.\xe2\x80\xa6']"
653,803720737659887616,1,0,2016-11-29 22:02:10,: Dr Moors-Murphy (MPO) analyse les données acoustiques pour évaluer l'importance de la ZPM du Gully pour les baleines,[],['https://t\xe2\x80\xa6']
654,803720156111372288,1,0,2016-11-29 21:59:52,": Sciences du MPO : études sur le cycle de vie, les aires de croissance possibles et l’état du stock du homard éedemiseàle…",['#journ'],[]
655,803709333955485696,1,0,2016-11-29 21:16:52,": Relever les baleines, dauphins, tortues est une tâche intensive. Regardez &amp; au travail. …","['#NAISS', '#MPOTN']",[]
656,803314098771554304,2,1,2016-11-28 19:06:20,"Magnifique site de Boom Landing, - un lieu de la rivière Eloits où les scientifiques suivent le saumon Atlantique",['#ScienceCdn'],['https://t.co/UgD1U3U3eS']
657,803093649655562244,0,0,2016-11-28 04:30:21,Découvrez comment la recherche génomique a éclairé ls décisions sur la pêche durable de l’omble Dolly Varden du Nord 8,[],"['https://t.co/iZXN8al2e', 'https://t.co/4UzfbeF3xf']"
658,802572914302320640,0,0,2016-11-26 18:01:08,"Grâce à la recherche en génomique, le sébaste du Canada fait l’objet de nouvelles découvertes 0",['#ScienceCdn'],"['https://t.co/9LGDH1MGA', 'https://t.co/OLmwjV4EMS']"
659,802542618085163008,0,0,2016-11-26 16:00:45,"Lisez à propos des instituts, laboratoires, et centres du MPO à travers le , ici :",['#Canada'],['https://t.co/yXl0ZrMqIP']
660,802187801282355200,0,0,2016-11-25 16:30:50,MPO sollicite les soumissions pour notre examen en recherche et développement en . Soumettez ici: c,['#Aquaculture'],"['https://t.co/bEtj3qT7Ql', 'https://t.co/i1l8sMZoS']"
661,802178867402313728,2,0,2016-11-25 15:55:20,: Marquage du requin blanc aide les scientifiques à avoir plus de données sur comportements/allées/venues (vidéo : …,[],[]
662,802178610958372864,1,0,2016-11-25 15:54:19,: Combien de sont venues à TNL cet été? de en a fait le relevé.,"['#baleines', '#NAISS', '#MPOTNL']",['https://t.co/\xe2\x80\xa6']
663,802178540296933376,1,0,2016-11-25 15:54:02,: Un gros groupe de dauphins au large d’Avalon. en a compté plus que de .,"['#NAISS', '#baleines', '#MPOTNL']",['https://t.co/70ky\xe2\x80\xa6']
664,802178488258199552,1,0,2016-11-25 15:53:50,": Quelquefois, la météo ne permet pas de compter les , mais on s’émerveille toujours de ce qu’on voit. …","['#baleines', '#NAISS']",[]
665,801875934706040832,7,0,2016-11-24 19:51:35,: Les scientifiques recueillent des échantillons d’eau pour étudier les :,['#changementsclimatiques'],['https://t.co/\xe2\x80\xa6']
666,801873826133016576,1,0,2016-11-24 19:43:12,": Les relevés en mer de MPO collectionnent des données sur les eaux ET la présence de plus. animaux, par ex. ce fou bassan. …",[],[]
667,801863134256500736,2,0,2016-11-24 19:00:43,Tournage d’une vidéo avec C. Hemmingway qui décrit son travail et notre rôle dans le programme UNCLOS. Plus d'info: c 2,[],"['https://t.co/SxdE1EIEa', 'https://t.co/Rs6YOG40s']"
668,801825432232456192,1,0,2016-11-24 16:30:54,étro sur le éans qui consacre plus de fonds aux sciences au profit de nos éansCAN,"['#JeudiR', '#PlandeProtectiondesOc', '#Oc']","['https://t.co/gDcqh9glxS', 'https://t.co/EkTGsov104']"
669,801812981587832832,1,0,2016-11-24 15:41:26,": Warren Joyce, tech. halieut. aquat. du MPO, a travaillé avec l'équipage du pour marquer le requin blanc…",[],[]
670,801802324809289728,1,0,2016-11-24 14:59:05,: Ces splendides Éponges illumineront les Jardins des profondeurs le nov . 0,"['#Corauxet', '#MPONL']",['https://t.co/J5kcGD15v']
671,801546533489491968,2,0,2016-11-23 22:02:40,: Article en anglais seulement. 1,[],['https://t.co/er8qT35PK']
672,801462811876556802,2,1,2016-11-23 16:29:59,Voyez cette vidéo pour découvrir comment ns protégeons les éponges de grands fonds ds l’Atlantique 0,['#FauneduMercredi'],['https://t.co/sEm4oBWwS']
673,801440447608553472,2,0,2016-11-23 15:01:07,: Ns sommes liés aux plus grandes créatures de la planète par l'eau. Toutes créatures de la nature sont liées d'une faço…,[],[]
674,801437794778411008,2,0,2016-11-23 14:50:34,: Les jeunes ont la responsabilité de veiller sur notre planète.,['#ActionClimatJeunesse'],[]
675,801435816992051200,5,0,2016-11-23 14:42:43,": Pour les jeunes c'est super important de pouvoir se prononcer, car ils seront affectés par le ! …","['#changementclimatique', '#']",[]
676,801435667758743552,4,0,2016-11-23 14:42:07,: La sequel façon de lutter contre les c'est de travailler ensemble …,"['#changementclimatique', '#ActionClimatJeun']",[]
677,801435647277993984,5,0,2016-11-23 14:42:02,: L'impact du sur l'arctique est évident! Les modes de vie changent - …,"['#changementclimatique', '#ActionClimatJe']",[]
678,801435563542904832,2,0,2016-11-23 14:41:42,: Le Sommet a commencé. Voici l'ordre du jour :,['#ActionClimatJeunesse'],['https://t.co/Nv1EAMKyM5']
679,801145940656668672,3,2,2016-11-22 19:30:51,Le offre cartes sur les trois lignes de côte et les principales voies d’eau du Canada. Visitez,['#SHC'],"['https://t.co/idXK1NUsrO', 'https://t.co/okFrNneSVP']"
680,800797349849153536,0,0,2016-11-21 20:25:40,Parlez-nous de votre projet de recherche : soumissions maintenant acceptées pour l’examen de R&amp en dD,['#Aquaculture'],"['https://t.co/UHwJlS9h', 'https://t.co/jfnpckIagw']"
681,800774403562893312,5,0,2016-11-21 18:54:30,": : comment allez-vs lutter c. ? Sommet sr FB, nov. h HNE. https…","['#JeunesCan', '#ChangementsClimatiques', '#ActionClimatJeunesse']",[]
682,800705289167208448,4,1,2016-11-21 14:19:51,Superbes prises des nouveaux hélicos de la en pleine action lors de la mission scientifique éclarationGalway éansCAN,"['#d', '#Oc']",['https://t.co/9rzV86XpKL']
683,800702044373942272,4,0,2016-11-21 14:06:58,: Le NGCC Louis S. St-Laurent décharge à après son voyage dans l'Arctique,['#Halifax'],['https://t.co/knkxMSIEhW']
684,800004511930650624,1,0,2016-11-19 15:55:13,L’un des beaux panoramas de la côte du vu par nos scientifiques lors de la Commission hydrographique régionale pour l'Arctique,['#Nunavut'],['https://t.co/n7Hi95Kv33']
685,799712017175154693,3,0,2016-11-18 20:32:57,: Regardez le er vol maritime d’un de nos nouveaux hélicos Bell durant la mission éclarationGalway avec http…,['#d'],[]
686,799694071111389185,2,0,2016-11-18 19:21:38,Voyez le côté scientifique &amp; époustouflant de l’observation de baleines à travers photos/ vidéos (anglais seulement) C,[],"['https://t.co/ZazvktCT0M', 'https://t.co/lQL9tzgCt']"
687,799356615975641088,3,0,2016-11-17 21:00:43,": Soyez au r-v : sommet d. sur + , nov h-12h HE https…","['#jeunes', '#ChangementsClimatiques', '#ActionClimatJeunesse', '#FacebookLive']",[]
688,799351965087985664,2,0,2016-11-17 20:42:14,": : Sommet sur av. sur , nov. AM h…","['#JeunesCan', '#ActionClimatJeunesse', '#FacebookLive', '#ChangementsClimatiques']",[]
689,799338726128320512,1,0,2016-11-17 19:49:37,: Bonne nouvelle! de ! [en Anglais seulement] ëlenAvance,['#No'],['https://t.co/kLIUI0zTRH']
690,799317524370190336,0,0,2016-11-17 18:25:23,"La énomique permet d’identifier les espèces envahissantes, les maladies, les changements écosystémiques &amp; plus",['#g'],['https://t.co/NW46QhQZzs']
691,799315778751397888,0,0,2016-11-17 18:18:26,Excitantes nouvelles pour les ! Apprenez plus sur la recherche en &amp; énomique au MPO ici:,"['#SciencesCdn', '#biotech', '#g']",['https://t.co/MEWiFt3iWT']
692,799314914645000193,3,0,2016-11-17 18:15:00,: Le député McGuinty a annoncé en mon nom un soutien pour la recherche en énomique …,"['#g', '#Science', '#Sc']",['https://t.co/87URIMVDFy']
693,799314904725553152,1,0,2016-11-17 18:14:58,: MP McGuinty annonce projets de recherche en génomique dc c2,[],"['https://t.co/Qun5fIiQ', 'https://t.co/j4urSVil']"
694,799298373287288832,4,0,2016-11-17 17:09:17,: . embauche des étudiants en sciences pour l'été. Postulez. étud…,"['#', '#jeveuxtravailler', '#emplois']",['https://t.co/FdHydikqLO']
695,799258537369079809,0,0,2016-11-17 14:30:59,Un magnifique lever de soleil lors de la Commission hydrographique régionale pour l'Arctique annuelle à étro,"['#Nunavut', '#JeudiR']",['https://t.co/MFki8UfmQR']
696,799004917772013573,1,0,2016-11-16 21:43:11,: La rosette à l’œuvre! présente cet instrument utilisé pour assurer la surveillance des océans. htt…,['#SciCan'],[]
697,798904817108316160,1,0,2016-11-16 15:05:25,MPO sollicite les soumissions pour notre examen en recherche et développement en . Soumettez ici:,['#Aquaculture'],"['https://t.co/8sHpZvO6lM', 'https://t.co/9HfrbAy7C4']"
698,798610371971948544,2,0,2016-11-15 19:35:24,: La lune a provoqué une « super marée » à la Station biologique de St. Andrews au Nouveau-Brunswick,['#super'],['https://t.co/bIwzQfb\xe2\x80\xa6']
699,798595618436284417,1,0,2016-11-15 18:36:47,,['#Fiers'],['https://t.co/lgd4lQqKpq']
700,798593206204170240,0,0,2016-11-15 18:27:12,le fournit des mises à jour horaires sur les niveaux d’eau et les marées à ?,"['#SVQ', '#SHC']",['https://t.co/TYbmhdbe2T']
701,798562931445235717,3,0,2016-11-15 16:26:54,Parlez-nous de votre projet en : Les soumissions sont désormais acceptées pour l’examen de R&amp,['#aquaculture'],"['https://t.co/3E4ey8JcaT', 'https://t.co/OJ5O3Yd0h5']"
702,798167546222428161,0,0,2016-11-14 14:15:46,"Tetjana Ross décrit sa recherche sur l’utilité du planeur océanique pour étudier les baleines, le zooplancton &amp; l’hydrographie à",['#PICES2016'],['https://t.co/NrVloyCtYa']
703,798167314411622400,0,0,2016-11-14 14:14:51,Lucie Hannah décrit sa recherche sur la fragilité des espèces marines suite aux fuites d’hydrocarbures des bateaux en CB à,['#PICES2016'],['https://t.co/n2jNssNpLI']
704,797466551649792001,2,3,2016-11-12 15:50:16,Le scient. Charles Hannah elique à pourquoi les bouées dérivantes nous prédisent jusqu’où peut s’étaler une nappe de pétrole. c,['#PICES2016'],['https://t.co/BWI3L8cX6']
705,796827851723051008,0,0,2016-11-10 21:32:18,Le scient. Thomas Therriault réunit de grands chercheurs interna. pour une séance sur les débris marins dus au tsunami de,['#PICES2016'],['https://t.co/MbRaGrZXdx']
706,796826276854198273,2,0,2016-11-10 21:26:03,Apprenez au sujet des jours de effectués abord les navires de la éeMondialeScience,"['#science', '#Journ']",['https://t.co/qr7pw7b8Wy']
707,796790013010841600,0,0,2016-11-10 19:01:57,MPO accepte les soumissions pour l’examen de la R&amp en – Parlez-nous de votre projet de recherche U,['#Aquaculture'],['https://t.co/YhFPH3LWG']
708,796782134153408514,4,0,2016-11-10 18:30:38,: Voyez les scientifiques du à l’œuvre en quête de données vitales sur la composition de l’eau en haute mer …,"['#MPO', '#ScienceCAN']",[]
709,796781563618979840,5,0,2016-11-10 18:28:22,: Science en mer peut être périlleuse! franchit les vagues lorsqu’il traverse l’Atlantique pr éclarationG…,"['#LouisSStLaurent', '#D']",[]
710,796781167685107712,1,0,2016-11-10 18:26:48,Célébrez la Journée mondiale de la – rencontrez les scientifiques du MPO avec notre série de vidéos :,['#science'],['https://t.co/KVH58ulz0r']
711,796723724196204544,1,0,2016-11-10 14:38:32,À l’Institut Maurice Lamontagne on prépare les coques et fixe des traceurs sonores aux homards à la Station bio. de St. Andrews,['#BaieDeFundy'],['https://t.co/fDPJcc4w1E']
712,796458817269747721,0,1,2016-11-09 21:05:54,Participez-vous à un projet de recherche en aquaculture? Soumettez-le à notre examen de la R&amp en,['#Aquaculture'],['https://t.co/36hwSpu3gr']
713,796386330016186368,1,0,2016-11-09 16:17:51,: et Nouveau-Brunswick : nous voulons des idées de logo – soumettez vos créations à,"['#NouvelleEcosse', '#ROUTE150']",['https://t.co/6u73n\xe2\x80\xa6']
714,796386089149825024,2,0,2016-11-09 16:16:54,: L'IOB fêtera son e anniversaire à l'automne et veut un logo pour sa plus grande journée porte ouverte à ce jour!,[],['https://t.c\xe2\x80\xa6']
715,796353076961705984,1,0,2016-11-09 14:05:43,Célébrons le è anniv. de l'Organisation des sciences de la mer pour le Pacifique Nord (angl. seulement),['#PICES2016'],['https://t.co/3MDB7j0ijn']
716,796078742166786054,7,0,2016-11-08 19:55:37,: Congrats to Gulf Region for yrs! Félici. à Région du Golfe pour ans! Here’s some fishes we work on together. …,['#Gulf35'],[]
717,795757763624337408,0,0,2016-11-07 22:40:09,Le SHC fournira aux marins de l'info en temps réel et + vite des aides de navig. de pointe ôtes,['#NosC'],[]
718,795755272690135040,0,0,2016-11-07 22:30:16,Le éans comblera les lacunes en hydrographie et en cartogra. dans les zones sensibles du CAN ôtes,"['#PlandeProtectiondesOc', '#NosC']",[]
719,795751023457538048,0,0,2016-11-07 22:13:22,Le SHC améliorera ses cartes de navig. des ports commerciaux et des voies navig. à trafic élevé au CAN. ôtes,['#NosC'],['https://t.co/RRGU1UJxg5']
720,795747815385403392,0,0,2016-11-07 22:00:38,La science sur les effets du pétrole dans l'eau aidera à mieux traiter tout déversement ôtes,['#NosC'],[]
721,795747037178462208,4,0,2016-11-07 21:57:32,: Le éans investit dans les sciences pour savoir comment mieux protéger nos eaux et ôtes,"['#PlandeProtectiondesOc', '#NosC']",['https://t.co\xe2\x80\xa6']
722,795649065702846465,1,0,2016-11-07 15:28:14,: ! Visitez notre page internet sur le déglaçage pour toutes les infos …,"['#LhiverApproche', '#Atlantique', '#Sain']",['https://t.co/iv4Vc1ushs']
723,795004901105537024,5,0,2016-11-05 20:48:33,: Min LeBlanc sera à St. John's lundi pour une annonce exaltante sur la écuritéMaritime ôtes,"['#S', '#NosC']",['https://t.co/eiWbSMH\xe2\x80\xa6']
724,794269969919967242,1,0,2016-11-03 20:08:12,": Bon article de sur les travaux du dans la zone Endeavour, première au Canada!",['#ZPM'],['https://t.co/\xe2\x80\xa6']
725,794225685036486656,2,0,2016-11-03 17:12:13,La mission de en est un vrai succès dû à nos scientifiques et partenaires &amp; d,"['#JOIS', '#Arctique']",['https://t.co/OaBJCclFR']
726,794192655513219073,5,1,2016-11-03 15:00:59,Science en mer peut être périlleuse! franchit les vagues lorsqu’il traverse l’Atlantique pr éclarationGalway étro,"['#LouisSStLaurent', '#D', '#JeudiR']",['https://t.co/BBBLBmANZn']
727,793903738654261248,1,0,2016-11-02 19:52:55,: Apprendre sur le tas. Les étudiants de e année elorent les carrières au 18,"['#MPO', '#TakeAKidToWork']",['https://t.co/egOJH4Ob']
728,793902523149090818,2,0,2016-11-02 19:48:06,: Nourrir le crabe de capelan le jour de . Les édudiants de e année apprennent ce que font leurs parents.…,"['#TakeAKidToWork', '#MPONL']",[]
729,793864673384886276,2,0,2016-11-02 17:17:42,: MPO participe au rétablissement du saumon dans rivière Petitcodiac avec Première Nation Fort Folly (anglais),['#Fiers'],['https://t.\xe2\x80\xa6']
730,793817469639073792,2,0,2016-11-02 14:10:07,": Parcourez sur notre site les articles &amp; publications récentes du par titre, date &amp; région:",[],['https://t.co/UBM4dgAov\xe2\x80\xa6']
731,793814961889968128,1,0,2016-11-02 14:00:09,Regardez ici ce que préfèrent manger les globicéphales 8,"['#Baleines', '#WhaleNowYouKnow']",['https://t.co/XbXhzPa6Z']
732,793525438287056899,1,0,2016-11-01 18:49:42,Scientifique du Christine Michel elique le rôle des plantes microscopiques dans l’,"['#MPO', '#Arctique']","['https://t.co/A8s9B7LRFf', 'https://t.co/p57Jhl3Upe']"
733,793162063073910784,7,0,2016-10-31 18:45:46,: Joyeuse Fête de la citrouille! Soyez prudents et passez une effrayante !!!,['#Halloween'],['https://t.co/dALcTD8XQf']
734,793161911521148928,3,0,2016-10-31 18:45:10,": Enfin! C’est l’! Pour un Halloween écolo, suivez ces conseils. ! Soyez prudent! …","['#Halloween', '#JoyeuseHalloween', '#Bonbons']",[]
735,793158647211814912,1,0,2016-10-31 18:32:12,: Fantômes et lutins rôdent au pour . MPO_Science choisit ses préférés. La biologiste aime l'ogre.…,"['#mponl', '#halloween']",[]
736,793158017785143297,1,0,2016-10-31 18:29:42,: dans la mer? Kyle Matheson trouve la crevette-squelette très lugubre èceEnvahissante.,"['#halloween', '#Esp']",['https://t.co\xe2\x80\xa6']
737,793143245438062592,1,0,2016-10-31 17:31:00,"En dardant ses rayons à travers l’eau, le soleil donne à ces anémones une allure étrange et sinistre.",['#ScaryScience'],['https://t.co/lUADnm0fl7']
738,793113042540265472,1,0,2016-10-31 15:30:59,Nous avons de és! On a trouvé cette araignée de mer de Verrill et ce crabe des neiges sur les côtes de CB,"['#terrifiantscrustac', '#ScaryScience']",['https://t.co/y1uHEBxxqY']
739,793077679700467712,1,1,2016-10-31 13:10:28,Le MPO vous souhaite une ! Les eaux canadiennes hébergent des espèces très effrayantes comme le Dragon noir du Pacifique.,['#JoyeuseHalloween'],['https://t.co/fSV48G2gcl']
740,793067721097408512,1,0,2016-10-31 12:30:53,"clôt bientôt – Merci à toutes les femmes scientifiques, d’hier et d’auj., qui ont pris part aux sciences du","['#MoisHistoireFemmes', '#MPO']",['https://t.co/6apPu71wwO']
741,792380707985301504,2,2,2016-10-29 15:00:57,"Le arrive en Kugluktuk aujourd’hui, marquant ainsi la fin réussie d’une autre mission de","['#LouisSStLaurent', '#Nunavut', '#JOIS']",['https://t.co/iQT8oQu8RV']
742,792079743000666112,0,1,2016-10-28 19:05:01,"Cette , faites attention à ces balanes « chair de poule » qui se cachent dans les mares résiduelles d","['#Halloween', '#ScaryScience']",['https://t.co/2kiuy7UdF']
743,792065376561627136,4,0,2016-10-28 18:07:56,: Connaissez-vous les éponges Vazella? nous fait plonger au cœur de ses recherches en haute mer dans l’ éanAt…,['#oc'],[]
744,792063629629726720,0,0,2016-10-28 18:00:59,Des scientifiques canadiens collectent des échantillons d’eau de la rosette afin de filtrer les microbes,['#JOIS'],"['https://t.co/2uaGisLY1E', 'https://t.co/KxdcqKZPDM']"
745,792048290435100673,0,0,2016-10-28 17:00:02,Des échantillons du RAS-500 (Remote Access Sampler) sont comparés – &amp; traités comme – des diamants à bord de,['#JOIS'],['https://t.co/qoKp7Fu7Of']
746,792034194864087040,0,0,2016-10-28 16:04:01,Mike Dempsey du en charge de l’équipe de nuit qui travaille de minuit à midi (anglais seulement),"['#MPO', '#JOIS']","['https://t.co/myNL89kUIg', 'https://t.co/eWpIx0DJHN']"
747,792033506956283904,0,0,2016-10-28 16:01:17,L’équipe d’amarrage de prête à relancer the RAS-500 qui sera récupéré lors de l’eédition de l’an prochain,['#JOIS'],"['https://t.co/ihGCAUOhLS', 'https://t.co/MO5jTDNblM']"
748,791726471043768320,2,0,2016-10-27 19:41:14,: :Cathryn Abbott a reçu le Prix de la fonction publique pour sa contribution scientifique âceàElle htt…,"['#NousSommesFiers', '#Gr']",[]
749,791682180367978501,0,0,2016-10-27 16:45:15,…où ils rétrécissent de % de leur size original tout en demeurant incroyablement stables (anglais seulement) 0,[],"['https://t.co/SHvA0sPTha', 'https://t.co/sAVWGwuGi']"
750,791678121800073216,0,0,2016-10-27 16:29:07,Plutôt dormir sur cette ascidie jaune ou être mordu par une lamproie cette ? cc,"['#Halloween', '#ScaryScience']",['https://t.co/gWpLvbsX']
751,791661624818008064,0,0,2016-10-27 15:23:34,"Chaque année, l’équipage de jette des verres de polystyrène personnalisés à plus de km au-dessous du niveau de la mer...",['#JOIS'],['https://t.co/AWlAqbDJ8k']
752,791661276715941889,0,0,2016-10-27 15:22:11,Le scientifique du Jeff O’Brien analyser le cylindre du profileur d’amarrage lors de,['#JOIS'],[]
753,791368083659231233,0,2,2016-10-26 19:57:08,Auj. nous sommes au Forum des sciences pour parler du Bureau de partenariat &amp; collaboration du,['#Oceans4Us'],"['https://t.co/hz4tZiBisf', 'https://t.co/H5g1hTmy']"
754,791323986063921156,0,0,2016-10-26 17:01:55,Même cette méduse abyssale se prépare à célébrer les festivités ! (anglais seulement),['#JoyeuseHalloween'],"['https://t.co/GDoQ7FX2xI', 'https://t.co/y5KFVQE60T']"
755,791314654647681024,1,1,2016-10-26 16:24:50,. c,['#Oceans4Us'],['https://t.co/SRa2MGMDe']
756,791290836092846081,1,1,2016-10-26 14:50:11,L’équipage du tire un flotteur d’amarrage ITP lors de la mission . Visitez 9 (anglais seulement),"['#LouisSStLaurent', '#JOIS']","['https://t.co/oToIpmg1A', 'https://t.co/inRg3t5GTe']"
757,791275162549223425,1,1,2016-10-26 13:47:54,Nous donnons plus de k$ pour que nos données de la côte Ouest soient plus accessibles,[],['https://t.co/bj8g6dBAqm']
758,791006462097100800,0,0,2016-10-25 20:00:11,La science en mer peut être périlleuse – Elle prend souvent la tasse! éclarationGalway éansCdn,"['#SeaWhatIDidThere', '#d', '#Oc']",['https://t.co/IS1Ljxwtxm']
759,790972766006743040,11,9,2016-10-25 17:46:17,"Lundi, c’est , nous voulons montrer nos espèces aquat. du Canada les plus effrayantes comme la vipère de mer","['#Halloween2016', '#ScaryScience']",['https://t.co/BcDNYfD1ts']
760,790648785332568065,2,0,2016-10-24 20:18:54,: Félicitons Joe Banoub - avec Ben Davis (l) - gagnant du Prix Templeman pour leur travail sur la lignine. …,['#Fi'],[]
761,790598856581021696,0,0,2016-10-24 17:00:30,"Une rosette complète, comme celle-ci, peut peser lbs lors de la récupération. Lisez sur la mission ici :",['#JOIS'],"['https://t.co/uqyJy8LFrF', 'https://t.co/aPEQPWM0s7']"
762,789837540509511681,0,1,2016-10-22 14:35:18,Kelly Young du MPO montre aux officiers du du zooplancton de l’Arctique (anglais seulement),"['#LouisSStLaurent', '#JOIS']","['https://t.co/0CmiwyCSMS', 'https://t.co/eG1JUA7Sbz']"
763,789474161479516160,1,0,2016-10-21 14:31:22,La mission en collecte bouée ITP coincée dans la glace depuis ans (anglais seulement),"['#JOIS', '#Arctique']","['https://t.co/rcZ2g1Ya5i', 'https://t.co/meD94EfMiZ']"
764,789455286683652096,2,0,2016-10-21 13:16:22,": âceÀElle, à l’océanographe Edith Berkeley, le Canada est devenu dans les années une référence dans le domaine de…",['#Gr'],[]
765,789448401456865280,3,2,2016-10-21 12:49:00,des moteurs à bord du NGCC qui le pousse à travers la glace (anglais seulement),"['#LouisSStLaurent', '#JOIS']","['https://t.co/dE9W1UT77m', 'https://t.co/46iN0CQVsj']"
766,789444177994063872,1,1,2016-10-21 12:32:13,"Cartographiés à plus faible rés. que la lune, nos océans ont des joyaux tels ces volcans ds l’Atlantique u",[],['https://t.co/yLLxExw4z']
767,789197715640954880,4,0,2016-10-20 20:12:52,Plus de poissons adultes relâchés dans un effort de rétablir le de la baie de Fundy,"['#SaumonAtlantique', '#SauverleSaumon']",['https://t.co/K4v8Hx5azg']
768,789196930232430592,3,1,2016-10-20 20:09:45,En Rappel : MPO Science &amp; fiers d’avoir aidé à relâcher le au parc Fundy U9,"['#SaumonAtlantique', '#SauverleSaumon']",['https://t.co/ziHseLWl']
769,789138434128478208,2,0,2016-10-20 16:17:18,Dernier ancrage scientifique récupéré par le NGCC dans la mer de Beaufort durant un coup de vent,"['#SirWilfridLaurier', '#Arctique']",['https://t.co/laVnzza5Ga']
770,789136793757179905,2,1,2016-10-20 16:10:47,Une sélection de jeune glace de mer vue du de la lors de 0,"['#LouisSStLaurent', '#JOIS']","['https://t.co/CLPz3CvpK', 'https://t.co/1GO59ZRImg']"
771,789131417028587520,2,0,2016-10-20 15:49:25,": Le reste de l’équipe de science sur le NGCC quitte pour Nome, AK dans le CG443",['#SirWilfridLaurier'],['https://t.co/OGvgBGigHE']
772,789090163154624512,1,0,2016-10-20 13:05:30,Des membres de la mission en prélèvent des échantillons de carottes glaciaires,"['#JOIS', '#Arctique']","['https://t.co/j27iOeRcOJ', 'https://t.co/JyvTPLqC1t']"
