,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,242079006274865_317881172027981,2017-12-10 17:04:41,https://www.facebook.com/CanadianCoastGuard/photos/a.261340221015410.1073741829.242079006274865/317881118694653/?type=3,"The future CCGS Sir John Franklin was launched, is free of the Careen and is now positioned at the Vancouver dry dock.","The future CCGS Sir John Franklin was launched, is free of the Careen and is now positioned at the Vancouver dry dock.",[],Social,118,0.2305,en,CanadianCoastGuard_facebook
11,242079006274865_324838921332206,2017-12-29 18:06:24,https://www.facebook.com/CanadianCoastGuard/photos/a.261340221015410.1073741829.242079006274865/324838847998880/?type=3,Going the extra nautical mile! Captain Barrett joins Captain Kooiman aboard the CCGS Griffon to ensure non-stop service on the Seaway during critical ice conditions.,Going the extra nautical mile! Captain Barrett joins Captain Kooiman aboard the CCGS Griffon to ensure non-stop service on the Seaway during critical ice conditions.,[],Environmental,113,0.4,en,CanadianCoastGuard_facebook
12,242079006274865_320681858414579,2017-12-26 11:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/320681685081263/?type=3,"The red and white ships of the Canadian Coast Guard are a visible symbol of our identity, and have been familiar and comforting sights to coastal communities since 1962. ow.ly/rOHl30hcwhn","The red and white ships of the Canadian Coast Guard are a visible symbol of our identity, and have been familiar and comforting sights to coastal communities since .",[],Environmental,111,0.14285714285714285,en,CanadianCoastGuard_facebook
13,242079006274865_320796681736430,2017-12-20 09:00:00,https://www.facebook.com/CanadianCoastGuard/videos/320796681736430/,"For the EIGHTH day of our 12 day holiday countdown ☃️... EIGHT State Members at the 2017 Arctic Coast Guard Forum, keeping our waters safe and navigable for all to enjoy!

This past September, we proudly participated in the Arctic Coast Guard Forum with partners from Demark, Finland, Iceland, Norway, Russia, Sweden and the USA. Here are some highlights of the 3-day Arctic Guardian exercise in Iceland! http://ow.ly/UJai30hj03c","For the EIGHTH day of our day holiday countdown ️... EIGHT State Members at the Arctic Coast Guard Forum, keeping our waters safe and navigable for all to enjoy! This past September, we proudly participated in the Arctic Coast Guard Forum with partners from Demark, Finland, Iceland, Norway, Russia, Sweden and the USA. Here are some highlights of the -day Arctic Guardian exercise in Iceland! c",[],Environmental,106,0.3583333333333333,en,CanadianCoastGuard_facebook
14,242079006274865_321864224963009,2017-12-23 11:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/321864131629685/?type=3,"For the ELEVENTH day of our 12 day holiday countdown ☃️… ELEVEN fourth year Canadian Coast Guard College Engineering cadets!

The Canadian Coast Guard Officer Training Program (OTP) trains Officers in Marine Engineering and Marine Navigation and offers the exciting opportunity to serve your country while making a real difference on Canada’s waters.
Apply today: http://ow.ly/UdHY30h2dj8",For the ELEVENTH day of our day holiday countdown ️… ELEVEN fourth year Canadian Coast Guard College Engineering cadets! The Canadian Coast Guard Officer Training Program (OTP) trains Officers in Marine Engineering and Marine Navigation and offers the exciting opportunity to serve your country while making a real difference on Canada’s waters. Apply today: 8,[],Environmental,93,0.8888671875,en,CanadianCoastGuard_facebook
15,242079006274865_321866441629454,2017-12-24 11:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/321866364962795/?type=3,"For the TWELFTH day of our 12 day holiday countdown ☃️… TWELVE Marine Communications and Traffic Services (MCTS) Stations!

Our MCTS centres provide distress and safety call monitoring and coordinate responses; broadcast maritime safety information (weather and navigational warnings); screen vessels entering Canadian waters; deliver information and advice to regulate marine traffic movement; and take appropriate action to ensure the safe and efficient movement of vessels in Canadian waters! http://ow.ly/HcMU30hnAXY",For the TWELFTH day of our day holiday countdown ️… TWELVE Marine Communications and Traffic Services (MCTS) Stations! Our MCTS centres provide distress and safety call monitoring and coordinate responses; broadcast maritime safety information (weather and navigational warnings); screen vessels entering Canadian waters; deliver information and advice to regulate marine traffic movement; and take appropriate action to ensure the safe and efficient movement of vessels in Canadian waters!,[],Environmental,89,0.0957386363636364,en,CanadianCoastGuard_facebook
16,242079006274865_317044232111675,2017-12-15 09:30:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/317044072111691/?type=3,"For the THIRD day of our 12 day holiday countdown ☃️... Here are our THREE Assistant Commissioners! 

Julie Gascon from the Central & Arctic region, Roger Girouard from the Western region & Wade Spurrell from the Atlantic region!","For the THIRD day of our day holiday countdown ️... Here are our THREE Assistant Commissioners! Julie Gascon from the Central & Arctic region, Roger Girouard from the Western region & Wade Spurrell from the Atlantic region!",[],Economical,86,0.0,en,CanadianCoastGuard_facebook
17,242079006274865_318217041994394,2017-12-11 15:00:01,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/318216775327754/?type=3,"Seaspan’s Vancouver Shipyard has officially launched our first Offshore Fisheries Science Vessel under the National Shipping Strategy.  This vessel is the first of a series of new ships, marking tangible progress towards the renewal of our fleet, and of the success of the National Shipbuilding Strategy. 

The future CCGS Sir John Franklin will be a welcomed addition to our fleet! A ceremony was held on December 8th in North Vancouver to mark this historic milestone.","Seaspan’s Vancouver Shipyard has officially launched our first Offshore Fisheries Science Vessel under the National Shipping Strategy. This vessel is the first of a series of new ships, marking tangible progress towards the renewal of our fleet, and of the success of the National Shipbuilding Strategy. The future CCGS Sir John Franklin will be a welcomed addition to our fleet! A ceremony was held on December th in North Vancouver to mark this historic milestone.",[],Environmental,83,0.05,en,CanadianCoastGuard_facebook
18,242079006274865_318541291961969,2017-12-12 13:33:30,https://www.facebook.com/CanadianCoastGuard/videos/318541291961969/,"Last month we participated in “Exercise Salish Sea,” which was the largest major incident exercise in Canadian Coast Guard history! The two-day major maritime incident training exercise took place east of Salt Spring Island, British Columbia. Day two focused on practicing environmental response skills, processes and procedures, with partners. http://ow.ly/5w7I30h3O3n

Canadian Armed Forces, Transport and Infrastructure in Canada, U.S. Coast Guard","Last month we participated in “Exercise Salish Sea,” which was the largest major incident exercise in Canadian Coast Guard history! The two-day major maritime incident training exercise took place east of Salt Spring Island, British Columbia. Day two focused on practicing environmental response skills, processes and procedures, with partners. Canadian Armed Forces, Transport and Infrastructure in Canada, U.S. Coast Guard",[],Economical,82,0.16666666666666666,en,CanadianCoastGuard_facebook
19,242079006274865_317046415444790,2017-12-16 12:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/317046182111480/?type=3,"For the FOURTH day of our 12 day holiday countdown ☃️... FOUR Medium Icebreakers, CCGS Des Groseilliers, CCGS Henry Larsen, CCGS Pierre Radisson, CCGS Amundsen.","For the FOURTH day of our day holiday countdown ️... FOUR Medium Icebreakers, CCGS Des Groseilliers, CCGS Henry Larsen, CCGS Pierre Radisson, CCGS Amundsen.",[],Environmental,82,0.4,en,CanadianCoastGuard_facebook
20,242079006274865_314248695724562,2017-12-01 12:15:43,https://www.facebook.com/CanadianCoastGuard/videos/314248695724562/,"It’s the last month of Canada150, check out behind the scenes of the creation of our 150 banner! Canada's 150th Anniversary of Confederation","It’s the last month of Canada150, check out behind the scenes of the creation of our banner! Canada's th Anniversary of Confederation",[],Social,74,1.0,en,CanadianCoastGuard_facebook
21,242079006274865_320804878402277,2017-12-18 16:25:38,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/320804835068948/?type=3,"Our seasonal Rescue Stations in Lark Harbour and Port aux Choix, Newfoundland and Labrador have closed for the season.  Vessels used by the seasonal stations cannot operate in ice-covered waters. They will resume operations in April 2018. For marine emergency response, please contact 1-800-563-2444 (24/7).","Our seasonal Rescue Stations in Lark Harbour and Port aux Choix, Newfoundland and Labrador have closed for the season. Vessels used by the seasonal stations cannot operate in ice-covered waters. They will resume operations in April . For marine emergency response, please contact -800-563-2444 (24/7).",[],Environmental,72,0.225,en,CanadianCoastGuard_facebook
22,242079006274865_320679695081462,2017-12-25 09:00:01,https://www.facebook.com/CanadianCoastGuard/videos/320679695081462/,Our personnel work 24/7/365 - keeping our waters safe. Happy Holidays to our crews and personell on and off duty. Thank you for your service.,Our personnel work /7/365 - keeping our waters safe. Happy Holidays to our crews and personell on and off duty. Thank you for your service.,[],Environmental,70,0.0,en,CanadianCoastGuard_facebook
23,242079006274865_321175911698507,2017-12-20 13:00:09,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/321175851698513/?type=3,"Our Search & Rescue teams recently participated in Canadian Coast Guard´s Rigid Hull Inflatable Operator Training (RHIOT) in Halifax, Nova Scotia on the CCGS Cape Roger!","Our Search & Rescue teams recently participated in Canadian Coast Guard´s Rigid Hull Inflatable Operator Training (RHIOT) in Halifax, Nova Scotia on the CCGS Cape Roger!",[],Environmental,67,0.7333333333333334,en,CanadianCoastGuard_facebook
24,242079006274865_317018382114260,2017-12-08 10:57:51,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/317017878780977/?type=3,"The Canadian Coast Guard is proud to serve mariners who travel the inland and coastal waterways of our nation.  More than 1,700 dedicated employees work in our vast Central and Arctic Region.   From operations that save lives at sea to supporting our nation's economy through safe and efficient marine transportation, we provide a multitude of essential marine services on the Great Lakes, the St. Lawrence River and Canadian Arctic waterways.

Would you like to join us on our journey? We are hiring and creating an inventory for many seagoing positions in the Central and Arctic Region. Interested? Please visit:

http://www.ccg-gcc.gc.ca/College-and-Careers/Job-openings","The Canadian Coast Guard is proud to serve mariners who travel the inland and coastal waterways of our nation. More than ,700 dedicated employees work in our vast Central and Arctic Region. From operations that save lives at sea to supporting our nation's economy through safe and efficient marine transportation, we provide a multitude of essential marine services on the Great Lakes, the St. Lawrence River and Canadian Arctic waterways. Would you like to join us on our journey? We are hiring and creating an inventory for many seagoing positions in the Central and Arctic Region. Interested? Please visit:",[],Environmental,64,0.5444444444444444,en,CanadianCoastGuard_facebook
25,242079006274865_317032708779494,2017-12-14 09:30:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/317032605446171/?type=3,For the SECOND day of our 12 day holiday countdown ☃️... TWO Marine diploma College programs! We have Marine Navigation and Marine Engineering programs at our Coast Guard College! http://ow.ly/UdHY30h2dj8,For the SECOND day of our day holiday countdown ️... TWO Marine diploma College programs! We have Marine Navigation and Marine Engineering programs at our Coast Guard College! 8,[],Environmental,63,0.0,en,CanadianCoastGuard_facebook
26,242079006274865_321856728297092,2017-12-22 11:00:00,https://www.facebook.com/CanadianCoastGuard/videos/321856728297092/,"Check out CCGS Cape Providence and CCGS Thunder Cape being removed from the water during the seasonal closure of Search and rescue lifeboat stations at Meaford & Tobermory, ON. Video credit: Greg Mulligan http://ow.ly/8D2v30hnxpx

As our rescue boats are designed for open-water use and cannot be operated in ice, winter search and rescue operations are carried out by our icebreakers!","Check out CCGS Cape Providence and CCGS Thunder Cape being removed from the water during the seasonal closure of Search and rescue lifeboat stations at Meaford & Tobermory, ON. Video credit: Greg Mulligan As our rescue boats are designed for open-water use and cannot be operated in ice, winter search and rescue operations are carried out by our icebreakers!",[],Environmental,63,0.0,en,CanadianCoastGuard_facebook
27,242079006274865_320794831736615,2017-12-29 09:00:00,https://www.facebook.com/CanadianCoastGuard/videos/320794831736615/,CCGS Louis S. St-Laurent is our largest ship at 120 m. long! The Louis recently returned from the  Arctic!,CCGS Louis S. St-Laurent is our largest ship at m. long! The Louis recently returned from the Arctic!,[],Economical,61,0.0,en,CanadianCoastGuard_facebook
28,242079006274865_321163055033126,2017-12-21 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/321162888366476/?type=3,"For the NINTH day of our 12 day holiday countdown ☃️…. NINE Hero Class vessels, which honour the brave Canadians who have lost their lives serving. http://ow.ly/vKb130fOgZk","For the NINTH day of our day holiday countdown ️…. NINE Hero Class vessels, which honour the brave Canadians who have lost their lives serving.",[],Environmental,58,0.0,en,CanadianCoastGuard_facebook
29,242079006274865_316583882157710,2017-12-08 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/316583582157740/?type=3,"Fun Fact Friday:
2017 marks our 50th Vessel Traffic Services anniversary. We are Coast Guard Proud of our 24/7 Marine Communications and Traffic Services program which contributes to the safe and efficient navigation of shipping in Canadian waterways. ow.ly/IfB930h4BRF",Fun Fact Friday: marks our th Vessel Traffic Services anniversary. We are Coast Guard Proud of our /7 Marine Communications and Traffic Services program which contributes to the safe and efficient navigation of shipping in Canadian waterways.,[],Environmental,57,0.06818181818181818,en,CanadianCoastGuard_facebook
30,242079006274865_318531141962984,2017-12-12 12:46:16,http://ow.ly/VaPQ30h6Ab3,,,[],Social,55,0.0,tl,CanadianCoastGuard_facebook
31,242079006274865_320789738403791,2017-12-19 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/320789485070483/?type=3,"For the SEVENTH day of our 12 day holiday countdown ☃️... we have SEVEN core mandated responsibilities!

Our seven core mandated responsibilities include: Aids to navigation; Marine communications and traffic management services; Icebreaking & Ice-management services; Channel maintenance; Marine search and rescue; Marine pollution response; & Supporting other government departments, boards and agencies by providing ships, aircraft and other services. http://ow.ly/Djqx30hiXmX","For the SEVENTH day of our day holiday countdown ️... we have SEVEN core mandated responsibilities! Our seven core mandated responsibilities include: Aids to navigation; Marine communications and traffic management services; Icebreaking & Ice-management services; Channel maintenance; Marine search and rescue; Marine pollution response; & Supporting other government departments, boards and agencies by providing ships, aircraft and other services.",[],Environmental,55,0.0,en,CanadianCoastGuard_facebook
32,242079006274865_311647459318019,2017-12-02 12:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/311647275984704/?type=3,"We are an equal-opportunity employer and encourage people of all abilities to apply to join our diverse, inclusive team! http://ow.ly/UpR030gJag0","We are an equal-opportunity employer and encourage people of all abilities to apply to join our diverse, inclusive team! 0",[],Environmental,52,-0.15625,en,CanadianCoastGuard_facebook
33,242079006274865_319216888561076,2017-12-14 09:11:10,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/319216841894414/?type=3,"Iqalummiut! Would you like to help mariners in distress and prevent vessels from colliding? We invite you to register for our Marine Communications and Traffic Services (MCTS) aptitude testing in Iqaluit on Monday, December 18 at the Services Canada office, 933 Mivvik Street, 1 p.m. The test will take about 3 hours. Please email go-mcts-go-sctm@dfo-mpo.gc.ca or call 1-418-648-5437 for more information.","Iqalummiut! Would you like to help mariners in distress and prevent vessels from colliding? We invite you to register for our Marine Communications and Traffic Services (MCTS) aptitude testing in Iqaluit on Monday, December at the Services Canada office, Mivvik Street, p.m. The test will take about hours. Please email go-mcts-go-sctm-mpo.gc.ca or call -418-648-5437 for more information.",[],Environmental,50,0.0,en,CanadianCoastGuard_facebook
34,242079006274865_319696871846411,2017-12-18 11:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/319696788513086/?type=3,"For the SIXTH day of our 12 day holiday countdown ☃️… here are SIX Coast Guard employees who have served with the Canadian Armed Forces.

Rick Fougère, Incident Command Syst. Officer, retired from the Canadian Forces after 25 years of service and transferred to the Coast Guard.

Evan Boettger, Project Director, enrolled in the Canadian Forces as a Reservist in 1976 and served until his retirement from the Royal Canadian Navy in 2015.

Rob Justice joined the Coast Guard in 2013 following a lengthy career in the Royal Canadian Navy. He is now Manager, Office of Incident Management in Ottawa.

Eric Arsenault retired from the Canadian Forces after 20 years of service and is now a National Project Manager with us.

Lieutenant-Commander Sheyla Dussault, Manager of Search and rescue, joined the Naval Reserve in 1993 and she is still serving today.","For the SIXTH day of our day holiday countdown ️… here are SIX Coast Guard employees who have served with the Canadian Armed Forces. Rick Fougère, Incident Command Syst. Officer, retired from the Canadian Forces after years of service and transferred to the Coast Guard. Evan Boettger, Project Director, enrolled in the Canadian Forces as a Reservist in and served until his retirement from the Royal Canadian Navy in . Rob Justice joined the Coast Guard in following a lengthy career in the Royal Canadian Navy. He is now Manager, Office of Incident Management in Ottawa. Eric Arsenault retired from the Canadian Forces after years of service and is now a National Project Manager with us. Lieutenant-Commander Sheyla Dussault, Manager of Search and rescue, joined the Naval Reserve in and she is still serving today.",[],Environmental,47,0.0,en,CanadianCoastGuard_facebook
35,242079006274865_320685611747537,2017-12-27 09:00:00,https://www.facebook.com/CanadianCoastGuard/videos/320685611747537/,Caitlin Powers is the Project Manager for our helicopter team and has been a proud Coast Guard employee for over 10 years! Check out her video to learn about some of her amazing experiences with the Coast Guard.,Caitlin Powers is the Project Manager for our helicopter team and has been a proud Coast Guard employee for over years! Check out her video to learn about some of her amazing eeriences with the Coast Guard.,[],Environmental,47,0.8916666666666666,en,CanadianCoastGuard_facebook
36,242079006274865_318187201997378,2017-12-13 11:00:00,https://www.facebook.com/CanadianCoastGuard/videos/318187201997378/,"For the FIRST day of our 12 day holiday countdown ☃️…. On behalf of ONE Canadian Coast Guard, we’d like to wish everyone a safe and happy holiday season!","For the FIRST day of our day holiday countdown ️…. On behalf of ONE Canadian Coast Guard, we’d like to wish everyone a safe and happy holiday season!",[],Environmental,46,0.0,en,CanadianCoastGuard_facebook
37,242079006274865_319698848512880,2017-12-18 10:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/319698748512890/?type=3,"We continue to strengthen ties with U.S. Coast Guard Great Lakes. During her recent visit to Montreal, Rear Admiral Joanna Nunan, Ninth District Commander, accompanied Julie Gascon, Assistant Commissioner for the Central and Arctic Region, to meet the CCGS Mamilossa Crew.","We continue to strengthen ties with U.S. Coast Guard Great Lakes. During her recent visit to Montreal, Rear Admiral Joanna Nunan, Ninth District Commander, accompanied Julie Gascon, Assistant Commissioner for the Central and Arctic Region, to meet the CCGS Mamilossa Crew.",[],Environmental,41,0.0,en,CanadianCoastGuard_facebook
38,242079006274865_318191001996998,2017-12-17 15:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/318190841997014/?type=3,"For the FIFTH day of our 12 day holiday countdown ☃️... we are proud to have participated in FIVE Pride Parades this year! St John’s, Montreal, Ottawa, London and Sydney.","For the FIFTH day of our day holiday countdown ️... we are proud to have participated in FIVE Pride Parades this year! St John’s, Montreal, Ottawa, London and Sydney.",[],Environmental,41,0.0,en,CanadianCoastGuard_facebook
