,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
134,134,242079006274865_265405290608903,2017-07-21 10:29:36,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/265405290608903/?type=3,Have the Tall Ships at the Port of Québec sparked your interest in the sea and inspired you to learn about the maritime sector and the life of seafaring personnel? The Canadian Coast Guard is recruiting and offers a career like no other! Visit our current job openings: https://emploisfp-psjobs.cfp-psc.gc.ca/psrs-srfp/applicant/page1800?toggleLanguage=en&poster=1016490 and http://www.ccg-gcc.gc.ca/College-and-Careers/Careers,Have the Tall Ships at the Port of Québec sparked your interest in the sea and inspired you to learn about the maritime sector and the life of seafaring personnel? The Canadian Coast Guard is recruiting and offers a career like no other! Visit our current job openings: 90 and,[],32,3,12,32,0,0,0,0,0,0,47,Environmental,en,0.2125,CanadianCoastGuard_facebook,"['guard', 'park', 'or', 'coast']",positive
150,150,242079006274865_264479400701492,2017-07-19 10:42:44,http://windsorstar.com/news/local-news/essex-county-jet-skiers-rescued-by-canadian-coast-guard-after-eight-hours-in-lake-erie?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Facebook#link_time=1500436907,"Thank you to our dedicated search and rescue personnel and our partners for their hard work together in their recent mission on Lake Erie, Ontario. We’re so glad everyone made it home safe, and we’re proud to be of service. Jana Lorbetski, a Canadian Coast Guard rescue specialist, said that bringing the individuals to safety “felt like winning the jackpot.”","Thank you to our dedicated search and rescue personnel and our partners for their hard work together in their recent mission on Lake Erie, Ontario. We’re so glad everyone made it home safe, and we’re proud to be of service. Jana Lorbetski, a Canadian Coast Guard rescue specialist, said that bringing the individuals to safety “felt like winning the jackpot.”",[],39,0,0,38,0,1,0,0,0,0,39,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'lake ', 'ice', 'coast']",neutral
175,175,242079006274865_265488600600572,2017-07-21 15:04:57,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155659417052975/?type=3,,,[],28,0,0,26,2,0,0,0,0,0,28,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
183,183,242079006274865_258871211262311,2017-07-07 09:06:44,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258870094595756/?type=3,"It’s History Week 2017! Did you know? 1,225 students have become Officer Cadets since the Canadian Coast Guard College opened in 1965! The first graduation was in 1969. ow.ly/TKHn302Y4JO","It’s History Week ! Did you know? ,225 students have become Officer Cadets since the Canadian Coast Guard College opened in ! The first graduation was in .",[],17,0,8,17,0,0,0,0,0,0,25,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'ice', 'coast']",neutral
196,196,242079006274865_268023373680428,2017-07-27 13:50:51,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/268023373680428/?type=3,"The Canadian Coast Guard attended Rendez-vous 2017. With our partners, we deployed additional staff and assets on top of our usual search and rescue vessels on the St. Lawrence. Learn more about CCG's maritime security planning here: http://bit.ly/2uYPXT3.","The Canadian Coast Guard attended Rendez-vous . With our partners, we deployed additional staff and assets on top of our usual search and rescue vessels on the St. Lawrence. Learn more about CCG's maritime security planning here: .",[],18,0,2,17,1,0,0,0,0,0,20,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'coast']",neutral
200,200,242079006274865_264520167364082,2017-07-19 12:00:59,http://ow.ly/rH6n30dw3li,We are proud of our partnership with Canada C3  and of captain Stéphan Guy! http://ow.ly/rH6n30dw3li,We are proud of our partnership with Canada C3 and of captain Stéphan Guy!,[],15,1,3,15,0,0,0,0,0,0,19,Economical,en,0.0,CanadianCoastGuard_facebook,['partnership'],neutral
213,213,242079006274865_261013051048127,2017-07-13 07:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/261013051048127/?type=3,Did you know? The Canadian Coast Guard College marine navigation simulator can portray any port or body of water in the world. http://ow.ly/2G7h30dkfAY,Did you know? The Canadian Coast Guard College marine navigation simulator can portray any port or body of water in the world.,[],11,0,4,11,0,0,0,0,0,0,15,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'guard', 'marine', 'or', 'coast']",neutral
215,215,242079006274865_262321937583905,2017-07-14 11:46:57,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/262320950917337/?type=3,The Canadian Coast Guard took part in a joint emergency training exercise in Conception Bay. Thank you to our partners at the Royal Newfoundland Constabulary and the Royal Canadian Navy!,The Canadian Coast Guard took part in a joint emergency training exercise in Conception Bay. Thank you to our partners at the Royal Newfoundland Constabulary and the Royal Canadian Navy!,[],14,0,0,14,0,0,0,0,0,0,14,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'mer', 'coast']",neutral
217,217,242079006274865_258867874595978,2017-07-07 09:02:14,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258867874595978/?type=3,Thank you to Captain & crew of the CCGS Mamilossa & all our volunteers on their last day in Gatineau for Canada 150 celebrations!,Thank you to Captain & crew of the CCGS Mamilossa & all our volunteers on their last day in Gatineau for Canada celebrations!,[],8,0,6,8,0,0,0,0,0,0,14,Environmental,en,0.0,CanadianCoastGuard_facebook,"['eau', 'or']",neutral
224,224,242079006274865_262784067537692,2017-07-14 11:03:54,https://www.facebook.com/CanadianCoastGuard/videos/262305327585566/,"Watch one of our new Bell 412EPI helicopters leave the airport in Ottawa heading for Shearwater, Nova Scotia.","Watch one of our new Bell EPI helicopters leave the airport in Ottawa heading for Shearwater, Nova Scotia.",[],8,0,3,8,0,0,0,0,0,0,11,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'or', 'air']",neutral
225,225,242079006274865_258874191262013,2017-07-07 09:10:13,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258874191262013/?type=3,"History Week 2017 - The origins of a Canadian Coast Guard can be traced to as far back as the 1700s when the first lifeboats and lighthouses were established in Eastern Canada.  The Canadian Coast Guard was officially created on January 26th, 1962 under the Department of Transport at the time http://ow.ly/eg8U30cW4Dz","History Week - The origins of a Canadian Coast Guard can be traced to as far back as the s when the first lifeboats and lighthouses were established in Eastern Canada. The Canadian Coast Guard was officially created on January th, under the Department of Transport at the time",[],11,0,0,11,0,0,0,0,0,0,11,Social,en,0.0,CanadianCoastGuard_facebook,"['guard', 'race']",neutral
229,229,242079006274865_262324290917003,2017-07-14 11:53:01,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/262324174250348/?type=3,Farewell and good luck to Peter Mansbridge. Your time with us on the CCGS Louis S. St-Laurent in 2006 makes you a coastie forever!,Farewell and good luck to Peter Mansbridge. Your time with us on the CCGS Louis S. St-Laurent in makes you a coastie forever!,[],9,0,0,8,1,0,0,0,0,0,9,Environmental,en,0.0,CanadianCoastGuard_facebook,"['or', 'coast']",neutral
230,230,242079006274865_258896341259798,2017-07-08 10:17:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258896341259798/?type=3,"Mariners, are you planning a trip on the water? Get all the info you need on the E-Navigation Portal http://goo.gl/M7YUpd","Mariners, are you planning a trip on the water? Get all the info you need on the E-Navigation Portal d",[],8,0,1,8,0,0,0,0,0,0,9,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'marine', 'or']",neutral
232,232,242079006274865_261012681048164,2017-07-12 08:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/261012514381514/?type=3,"Our Maritime and Civil Infrastructure team travelled to Scaterie Island off Cape Breton, Nova Scotia last month. The three-day project included slinging, removal, and installation of numerous solar panels for the aid to navigation.","Our Maritime and Civil Infrastructure team travelled to Scaterie Island off Cape Breton, Nova Scotia last month. The three-day project included slinging, removal, and installation of numerous solar panels for the aid to navigation.",[],8,0,0,8,0,0,0,0,0,0,8,Economical,en,0.0,CanadianCoastGuard_facebook,['infrastructure'],neutral
238,238,242079006274865_258864781262954,2017-07-07 08:58:11,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258864214596344/?type=3,Canadian Coast Guard Commissioner Jeffery Hutchinson and the entire Coast Guard team wish you a happy Canada Day!,Canadian Coast Guard Commissioner Jeffery Hutchinson and the entire Coast Guard team wish you a happy Canada Day!,[],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'coast']",neutral
240,240,242079006274865_258867484596017,2017-07-07 09:01:37,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258867484596017/?type=3,"It’s our last day at the Canadian Museum of History & Quai de Hull in Gatineau. Come see us from 9 a.m. to 4 p.m. for games, hovercraft tours & Canadian Coast Guard demonstrations!","It’s our last day at the Canadian Museum of History & Quai de Hull in Gatineau. Come see us from a.m. to p.m. for games, hovercraft tours & Canadian Coast Guard demonstrations!",[],4,1,0,4,0,0,0,0,0,0,5,Environmental,en,1.0,CanadianCoastGuard_facebook,"['guard', 'eau', 'or', 'coast']",positive
243,243,242079006274865_265019820647450,2017-07-20 12:18:30,,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,CanadianCoastGuard_facebook,,neutral
248,248,242079006274865_265404707275628,2017-07-21 10:28:07,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/265404707275628/?type=3,The St. Lawrence River is full of boats on the water participating in and observing the Tall Ships Regatta in Quebec City. Please be vigilant when you’re navigating these waters. Marine traffic will be particularly heavy until July 23rd. Familiarize yourself with the Canadian Coast Guard’s Aids to Navigation before boarding: http://www.ccg-gcc.gc.ca/aids/home,The St. Lawrence River is full of boats on the water participating in and observing the Tall Ships Regatta in Quebec City. Please be vigilant when you’re navigating these waters. Marine traffic will be particularly heavy until July rd. Familiarize yourself with the Canadian Coast Guard’s Aids to Navigation before boarding:,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'guard', 'marine', 'or', 'coast']",neutral
253,253,242079006274865_258871494595616,2017-07-07 09:07:20,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258871494595616/?type=3,Public reminder: the Battery Point Breakwater fog horn in Nova Scotia is an aid to navigation designed to help keep mariners safe. Unnecessary activation of of the fog horn disturbs those in the area & can affect the safety of those on the water.,Public reminder: the Battery Point Breakwater fog horn in Nova Scotia is an aid to navigation designed to help keep mariners safe. Unnecessary activation of of the fog horn disturbs those in the area & can affect the safety of those on the water.,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'marine', 'or']",neutral
258,258,242079006274865_262253137590785,2017-07-14 09:01:05,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/262252680924164/?type=3,"Our Inshore Rescue Boat summer student program is a great summer job! Students are trained in on-water Search & Rescue operations, and spend the summer making a difference in communities across Canada. Since 2013, the Coast Guard has partnered with the Royal Canadian Navy so naval reserve-force students like Daven, pictured here at our Bamfield Station in British Columbia, can work alongside Coast Guard personnel. Learn more here: http://www.ccg-gcc.gc.ca/sar/irb-background","Our Inshore Rescue Boat summer student program is a great summer job! Students are trained in on-water Search & Rescue operations, and spend the summer making a difference in communities across Canada. Since , the Coast Guard has partnered with the Royal Canadian Navy so naval reserve-force students like Daven, pictured here at our Bamfield Station in British Columbia, can work alongside Coast Guard personnel. Learn more here: d",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'guard', 'mer', 'or', 'coast']",neutral
259,259,242079006274865_258866891262743,2017-07-07 09:00:29,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/258866524596113/?type=3,Thank you to all our employees around the country serving and celebrating Canada Day in communities. Happy to have you on board!,Thank you to all our employees around the country serving and celebrating Canada Day in communities. Happy to have you on board!,[],1,0,0,1,0,0,0,0,0,0,1,unknown,en,0.0,CanadianCoastGuard_facebook,,neutral
