,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
364,364,936988613052690434,2017-12-02 16:01:08,"['https://t.co/oIRCWivkCj', 'https://t.co/TPfDqjpOXw']","Saviez-vous qu'on  trouve de l'art rupestre dans des collectivités #autochtones, des parcs provinciaux et même dans l'#Arctique au 🇨🇦? Découvrez la signification spirituelle de ce mode artistique d’expression : https://t.co/oIRCWivkCj https://t.co/TPfDqjpOXw",Saviez vous qu trouve de art rupestre dans des autochtones des parcs provinciaux et dans Arctique au couvrez la signification spirituelle de ce mode artistique expression https co oIRCWivkCj https co TPfDqjpOXw,"['#autochtones', '#Arctique']",2,8,10,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
350,350,940614125180346368,2017-12-12 16:07:37,['https://t.co/2Udpluu5BB'],Une nouvelle chaire de recherche de l'@universitelaval (#Québec) vise à développer des relations sociales plus harmonieuses avec les sociétés #inuit: https://t.co/2Udpluu5BB,Une nouvelle chaire de recherche de universitelaval bec vise velopper des relations sociales plus harmonieuses avec les inuit https co 2Udpluu5BB,"['#Qu', '#inuit']",5,5,10,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
358,358,942424371167100928,2017-12-17 16:00:54,"['https://t.co/paPDBLyBFx', 'https://t.co/G9jmrD7nLM']",Vous pratiquez votre #ojibwemowin? Enrichissez votre vocabulaire avec ce super dictionnaire #anglais-#ojibwe! (anglais seulement) https://t.co/paPDBLyBFx https://t.co/G9jmrD7nLM,pratiquez ojibwemowin Enrichissez vocabulaire super dictionnaire anglais ojibwe anglais seulement https co paPDBLyBFx https co G9jmrD7nLM,"['#ojibwemowin', '#anglais', '#ojibwe']",5,5,10,Environmental,fr,0.4166666666666666,Positive,GCAutochtones_tweeter,['air']
388,388,940334569269747721,2017-12-11 21:36:46,[],RT @salledepresseGC: .@MetisNationON et #GdC signent entente sur la #réconciliation avec la communauté métisse du Nord-Ouest de l’ON. https…,RT salledepresseGC MetisNationON et GdC signent entente sur la conciliation avec la tisse du Nord Ouest de,"['#GdC', '#r']",9,0,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['nord']
438,438,940951188912201728,2017-12-13 14:27:00,[],RT @Min_ServAutoch: #EnRappel  – La Direction générale de la santé des #PremièresNations et des #Inuits a été officiellement transférée de…,RT EnRappel La Direction rale de la des resNations et des Inuits officiellement,"['#EnRappel', '#Premi', '#Inuits']",9,0,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
446,446,939665807113465857,2017-12-10 01:19:21,[],RT @environnementca: Notre plan pour lutter contre le changement climatique et faire croître l’économie est bien amorcé. Jetez-y un coup d’…,RT environnementca Notre plan pour lutter contre le changement climatique et faire tre conomie est bien Jetez un coup,[],9,0,9,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['climat', 'environnement', 'changement climatique', 'climatique', 'air']"
465,465,939176511554375680,2017-12-08 16:55:04,[],"RT @Conseilartscan: Rappel pour les artistes, groupes et organismes inuits, métis et des Premières Nations : la date limite pour présenter…",RT Conseilartscan Rappel pour les artistes groupes et organismes inuits tis et des res Nations la date limite pour,[],8,0,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
680,680,943143823533854720,2017-12-19 15:39:44,[],"RT @Min_RCAAN: Aujourd’hui, pour #LecturesAutochtones, je recommande « Dakota parle des traités » qui aborde l'expérience de Dakota à l'occ…",RT hui pour LecturesAutochtones je recommande Dakota parle des qui aborde rience de Dakota,['#LecturesAutochtones'],7,0,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
663,663,943572083392565248,2017-12-20 20:01:30,"['https://t.co/KTtffRrqy6', 'https://t.co/GWdA3gutX5']",Les #Autochtones ont inventé plusieurs formes de #raquettes pour se déplacer à travers les paysages enneigés 🇨🇦. Où vos raquettes vous conduiront-elles cet hiver? ❄️ 🏔️ Affichez vos meilleures photos avec le mot-clic #raquette! https://t.co/KTtffRrqy6 https://t.co/GWdA3gutX5,Les Autochtones ont plusieurs formes de raquettes pour se placer travers les paysages vos raquettes vous conduiront elles cet hiver Affichez vos meilleures photos avec le mot clic raquette https co KTtffRrqy6 https co GWdA3gutX5,"['#Autochtones', '#raquettes', '#raquette']",4,3,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
660,660,944285235595767808,2017-12-22 19:15:18,"['https://t.co/C3Af6mGfQ', 'https://t.co/Pzbzaj7Xvr']","Vous avez le coeur gros en ce temps des Fêtes? N'hésitez pas à appeler la Ligne d’écoute d’espoir pour le mieux-être (service disponible en français, anglais, cri, ojibway et inuktut) : 1-855-242-3310 https://t.co/C3Af6mGfQ2 https://t.co/Pzbzaj7Xvr",Vous avez le coeur gros en ce temps des sitez pas appeler la Ligne coute espoir pour le mieux service disponible en ais anglais cri ojibway et inuktut 855 242 3310 https co C3Af6mGfQ2 https co Pzbzaj7Xvr,[],5,2,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['ice']
651,651,947112623421706242,2017-12-30 14:30:20,"['https://t.co/YgIWKfViEh', 'https://t.co/czj4IK2eVh']",Avez-vous des plans pour la veille du Jour de l’An 🎉 ? Terminez l’année en beauté 💥 à Nimidiwin au  @MusCanHistoire. Cet événement *gratuit* aura lieu de 16 h à 17 h 30!  https://t.co/YgIWKfViEh https://t.co/czj4IK2eVh,Avez vous des plans pour la veille du Jour de Terminez en Nimidiwin au MusCanHistoire Cet nement gratuit aura lieu de 16 17 30 https co YgIWKfViEh https co czj4IK2eVh,[],3,4,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
624,624,939178230782857216,2017-12-08 17:01:53,"['https://t.co/ZK7QjnJG4b', 'https://t.co/sdtLLIijsE']",#LSV? Les paniers fabriqués en écorce de bouleau sont  naturellement imperméables et ont été utilisés pendant des siècles par les #Mikmaq et les #Maliseet pour conserver la nourriture et transporter de l'eau. https://t.co/ZK7QjnJG4b https://t.co/sdtLLIijsE,LSV Les paniers en corce de bouleau sont naturellement ables et ont pendant des cles par les Mikmaq et les Maliseet pour conserver la nourriture et transporter de eau https co ZK7QjnJG4b https co sdtLLIijsE,"['#LSV', '#Mikmaq', '#Maliseet']",4,3,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'eau', 'conserve', 'nature']"
754,754,940301258556084225,2017-12-11 19:24:24,[],"RT @Min_RCAAN: Pour #LecturesAutochtones aujourd'hui, je vous invite à lire « Pien », de Michel Noël. 
Une histoire de survie inspirée de l…",RT Pour LecturesAutochtones aujourd hui je vous invite lire Pien de Michel Une histoire de survie de,['#LecturesAutochtones'],6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
873,873,941741782395744256,2017-12-15 18:48:32,[],"RT @Min_RCAAN: « La femme venue du Ciel : mythe wendat de la Création », de Louis-Karl Picard-Sioui et illustré par Christine Sioui Wawanol…",RT La femme venue du Ciel mythe wendat de la ation de Louis Karl Picard Sioui et par Christine Sioui,[],6,0,6,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
780,780,940663083105771521,2017-12-12 19:22:10,[],"RT @rc_autochtones: Cette semaine, Melissa s'intéresse à la place qu'occupent, ou non, les artistes autochtones dans la société et la recon…",RT Cette semaine Melissa resse la place qu occupent ou non les artistes autochtones dans la et la,[],6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
759,759,938151157456830465,2017-12-05 21:00:40,"['https://t.co/L8HnMlnWV3', 'https://t.co/NtELJxjp4k']",#LSV ?  a les ressources pour aider votre collectivité à développer des activités sur le #VIH et le  #SIDA adaptées à votre culture. https://t.co/L8HnMlnWV3 #VoixSIDA https://t.co/NtELJxjp4k,LSV les ressources pour aider votre velopper des sur le VIH et le SIDA es votre culture https co L8HnMlnWV3 VoixSIDA https co NtELJxjp4k,"['#LSV', '#VIH', '#SIDA', '#VoixSIDA']",4,2,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
807,807,941361448428736514,2017-12-14 17:37:13,[],RT @Min_RCAAN: EN DIRECT – Nomination de 6 membres du conseil d’administration provisoire qui travaillera à l’établissement du Conseil nati…,RT EN DIRECT Nomination de membres du conseil administration provisoire qui travaillera tablissement du Conseil,[],6,0,6,unknown,fr,0.1,Neutral,GCAutochtones_tweeter,
751,751,939867801895944193,2017-12-10 14:42:00,[],RT @salledepresseGC: #Journéedesdroitsdelhomme – @Min_RCAAN et @Min_ServAutoch s’engagent à accélérer les efforts de #réconciliation. https…,RT salledepresseGC edesdroitsdelhomme et engagent rer les efforts de conciliation,"['#Journ', '#r']",6,0,6,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['droits']
745,745,938834544844787712,2017-12-07 18:16:12,"['https://t.co/8wcaGo6CkH', 'https://t.co/76AEegkW8G']","RT @rc_autochtones: Art atikamekw: de projet universitaire à OBNL
 https://t.co/8wcaGo6CkH https://t.co/76AEegkW8G",RT Art atikamekw de projet universitaire OBNL https co 8wcaGo6CkH https co 76AEegkW8G,[],6,0,6,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,['air']
744,744,938823997487185920,2017-12-07 17:34:18,[],"RT @Min_RCAAN: « Tant que couleront les rivières », de Larry Loyie, raconte l'histoire du jeune Larry et de son dernier été avant de partir…",RT Tant que couleront les res de Larry Loyie raconte histoire du jeune Larry et de son dernier avant de,[],6,0,6,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
739,739,938491424751935488,2017-12-06 19:32:46,['https://t.co/ao\xe2\x80\xa6'],RT @salledepresseGC: Promouvoir l’autodétermination des #PremièresNations et le contrôle de l’#éducation avec @AnishNation. https://t.co/ao…,RT salledepresseGC Promouvoir termination des resNations et le le de ducation avec AnishNation https co,"['#Premi', '#']",6,0,6,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1144,1144,945293328899346433,2017-12-25 14:01:06,"['https://t.co/pIc412qSLm', 'https://t.co/X7qCvi1ZYO']","Vous avez le coeur gros en ce temps des Fêtes? N'hésitez pas à appeler la Ligne d’écoute d’espoir pour le mieux-être (service disponible en français, anglais, cri, ojibway et inuktut) : 1-855-242-3310 https://t.co/pIc412qSLm https://t.co/X7qCvi1ZYO",Vous avez le coeur gros en ce temps des sitez pas appeler la Ligne coute espoir pour le mieux service disponible en ais anglais cri ojibway et inuktut 855 242 3310 https co pIc412qSLm https co X7qCvi1ZYO,[],2,3,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['ice']
1143,1143,944938245338685440,2017-12-24 14:30:08,[],RT @Min_RCAAN: Voici qui clôt notre Campagne des Fêtes 2017 de #LecturesAutochtones! J'espère que vous avez pris plaisir à lire mes recomma…,RT Voici qui notre Campagne des 2017 de LecturesAutochtones que vous avez pris plaisir lire mes,['#LecturesAutochtones'],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1141,1141,943517655251738624,2017-12-20 16:25:13,[],"RT @Min_RCAAN: « Yawendara et la forêt des Têtes-coupées », de Louis-Karl Picard-Sioui est mon choix du jour pour #LecturesAutochtones. Yaw…",RT Yawendara et la des es de Louis Karl Picard Sioui est mon choix du jour pour LecturesAutochtones,['#LecturesAutochtones'],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1139,1139,941760068256718849,2017-12-15 20:01:11,"['https://t.co/oj3YITBSUp', 'https://t.co/AAayiN07ce']","Shash nameshu! Enfin, c'est vendredi!) 🎊 Apprenez les jours de la semaine en innu grâce à ces excellents audioclips : https://t.co/oj3YITBSUp #vendreditoutestpermis #LanguesAutochtones https://t.co/AAayiN07ce",Shash nameshu Enfin est vendredi Apprenez les jours de la semaine en innu ce ces excellents audioclips https co oj3YITBSUp vendreditoutestpermis LanguesAutochtones https co AAayiN07ce,"['#vendreditoutestpermis', '#LanguesAutochtones']",3,2,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1138,1138,941375868789821440,2017-12-14 18:34:31,['https://t.co/usTzNfZu6E'],En direct – Le #GdC et @MSGC_Alberta signent un protocole d’entente appuyant la #réconciliation. https://t.co/usTzNfZu6E,En direct Le GdC et signent un protocole entente appuyant la conciliation https co usTzNfZu6E,"['#GdC', '#r']",3,2,5,unknown,fr,0.1,Neutral,GCAutochtones_tweeter,
1136,1136,940687887082848260,2017-12-12 21:00:44,"['https://t.co/e4viaddnaN', 'https://t.co/7dUVUjdqYA']","Vous êtes passionné-e de mode #autochtone dans la région de #Toronto? Postulez avant le 1er janvier pour participer à la Semaine de la mode autochtone de Toronto en tant que styliste ✂️, mannequin 💃 ou bénévole 🙋‍♂️! https://t.co/e4viaddnaN #IFWT018  #fashiontoronto https://t.co/7dUVUjdqYA",Vous de mode autochtone dans la gion de Toronto Postulez avant le 1er janvier pour participer la Semaine de la mode autochtone de Toronto en tant que styliste mannequin ou vole https co e4viaddnaN IFWT018 fashiontoronto https co 7dUVUjdqYA,"['#autochtone', '#Toronto', '#IFWT018', '#fashiontoronto']",3,2,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1135,1135,940623714898636801,2017-12-12 16:45:44,[],"RT @Min_RCAAN: Auj. je vous suggère « La pirogue de Shin-chi », de @NicolaCampbel20. Cette histoire est la suite de «  Shi-shi-etko », et r…",RT Auj je vous La pirogue de Shin chi de NicolaCampbel20 Cette histoire est la suite de Shi shi etko et,[],5,0,5,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1134,1134,940334541562097665,2017-12-11 21:36:39,[],RT @salledepresseGC: .@MetisNationON et #GdC signent entente sur la #réconciliation avec la communauté métisse du Nord-Ouest de l’ON. https…,RT salledepresseGC MetisNationON et GdC signent entente sur la conciliation avec la tisse du Nord Ouest de,"['#GdC', '#r']",5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['nord']
1131,1131,938772502418923522,2017-12-07 14:09:40,[],RT @salledepresseGC: Ce protocole d’entente avec @AMCMBChiefs découle d’un objectif commun : des enfants des #PremièresNations en... https:…,RT salledepresseGC Ce protocole entente avec AMCMBChiefs coule un objectif commun des enfants des resNations en https,['#Premi'],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['enfants']
1129,1129,938454509138907136,2017-12-06 17:06:05,['https://t.co/a6mtBcxq3Z'],"Bravo @Tikivik, il faut faire résonner haut et fort les voix porteuses de changement et d’espoir comme la tienne!  https://t.co/a6mtBcxq3Z",Bravo Tikivik il faut faire sonner haut et fort les voix porteuses de changement et espoir comme la tienne https co a6mtBcxq3Z,[],3,2,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
1127,1127,938067815386501120,2017-12-05 15:29:30,"['https://t.co/LGJoNZ1UNK', 'https://t.co/4rvIhrp8J']","RT @visage_nom: Femme autochtone, lieu inconnu, décembre 1965.
La reconnaissez-vous?
https://t.co/LGJoNZ1UNK https://t.co/4rvIhrp8JU",RT Femme autochtone lieu inconnu cembre 1965 La reconnaissez vous https co LGJoNZ1UNK https co 4rvIhrp8JU,[],5,0,5,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1126,1126,937818358023708673,2017-12-04 22:58:15,[],RT @salledepresseGC: #Réconciliation : nouveau ministère et consult. sur changements à venir pour renouveler relation avec #Autochtones htt…,RT salledepresseGC conciliation nouveau et consult sur changements venir pour renouveler relation avec Autochtones,"['#R', '#Autochtones']",5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'changement', 'change']"
1125,1125,937771328433807366,2017-12-04 19:51:22,[],"RT @salledepresseGC: Le gouvernement du Canada investit plus de 1,4 M$ dans la recherche pour améliorer la santé des aînés autochtones http…",RT salledepresseGC Le gouvernement du Canada investit plus de dans la recherche pour liorer la des autochtones,[],5,0,5,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['invest']
1122,1122,937701600545603584,2017-12-04 15:14:17,"['https://t.co/trCACzK9Gi', 'https://t.co/oODYXe6aEQ']","Ce mois de décembre, n'oubliez pas de surveiller les recommandations hebdomadaires de #lecturesautochtones de @Min_RCAAN! Regardez/écoutez la ministre Bennett lire SHI-SHI-ETKO à des enfants ici : https://t.co/trCACzK9Gi #Réconciliation #LecturesDesFêtes https://t.co/oODYXe6aEQ",Ce mois de cembre oubliez pas de surveiller les recommandations hebdomadaires de lecturesautochtones de Regardez coutez la ministre Bennett lire SHI SHI ETKO des enfants ici https co trCACzK9Gi conciliation https co oODYXe6aEQ,"['#lecturesautochtones', '#R', '#LecturesDesF']",3,2,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'enfants']"
1116,1116,938768601674387457,2017-12-07 13:54:10,"['https://t.co/ibqrUdMwS', 'https://t.co/wC4msh\xe2\x80\xa6']","RT @rc_autochtones: Une nouvelle distinction pour la directrice du Centre d’amitié de Val-d’Or
 https://t.co/ibqrUdMwSc https://t.co/wC4msh…",RT Une nouvelle distinction pour la directrice du Centre de Val https co ibqrUdMwSc https co,[],5,0,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['ice']
1130,1130,938514892642021377,2017-12-06 21:06:01,['https://t.co/U\xe2\x80\xa6'],RT @salledepresseGC: La @Min_ServAutoch accueille le rapport sur une nouvelle relation financière avec les #PremièresNations https://t.co/U…,RT salledepresseGC La accueille le rapport sur une nouvelle relation avec les resNations https co,['#Premi'],5,0,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1320,1320,941361651688800256,2017-12-14 17:38:02,[],RT @salledepresseGC: .@Min_RCAAN nomme 6 membres au conseil provisoire pour l’établissement du Conseil national de #réconciliation. https:/…,RT salledepresseGC nomme membres au conseil provisoire pour tablissement du Conseil national de conciliation https,['#r'],4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1343,1343,937769463109300224,2017-12-04 19:43:57,[],"RT @Min_RCAAN: Aujourd'hui pour #LecturesAutochtones, je vous recommande « 7 Générations » de David Alexander Robertson. Cette saga inclut…",RT Aujourd hui pour LecturesAutochtones je vous recommande rations de David Alexander Robertson Cette saga,['#LecturesAutochtones'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1341,1341,936716691081490439,2017-12-01 22:00:37,['https://t.co/aPwEhHe7X'],Félicitations au @StoonTribalCncl pour le lancement du site « Know Your Status »! Le site sensibilise les gens à l’importance des tests et traitements pour le #VIH culturellement adaptés aux #Autochtones. https://t.co/aPwEhHe7XU,licitations au StoonTribalCncl pour le lancement du site Know Status Le site sensibilise les gens importance des tests et traitements pour le VIH culturellement aux Autochtones https co aPwEhHe7XU,"['#VIH', '#Autochtones']",2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
1324,1324,943859306398707712,2017-12-21 15:02:49,[],RT @Min_RCAAN: Recommandation du jour pour #LecturesAutochtones : « Le Capteur de rêves et les Sept Tentations » de @davidbouchard. Ce réci…,RT Recommandation du jour pour LecturesAutochtones Le Capteur de et les Sept Tentations de davidbouchard Ce,['#LecturesAutochtones'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1322,1322,941836209550082049,2017-12-16 01:03:45,[],"RT @GouvCanNord: Le Forum intergouvernemental s’est réuni aujourd’hui à #Whitehorse, au #Yukon, sur le territoire traditionnel de la @Kwanl…",RT GouvCanNord Le Forum intergouvernemental est uni hui Whitehorse au Yukon sur le territoire traditionnel de la,"['#Whitehorse', '#Yukon']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['nord']
1321,1321,941384900632023047,2017-12-14 19:10:25,[],RT @salledepresseGC: La #PN de Whitefish River &amp; le #GdC améliorent l'accès à l'eau potable + les services incendies ds la collectivité. ht…,RT salledepresseGC La PN de Whitefish River amp le GdC liorent eau potable les services incendies ds la,"['#PN', '#GdC']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'or', 'ice']"
1342,1342,937734546933649409,2017-12-04 17:25:12,"['https://t.co/Hnbfaik3kN', 'https://t.co/IsMypwyxeG']",Vous êtes invités à une performance culturelle par le Ottawa Inuit Children's Centre le 7 décembre 2017 https://t.co/Hnbfaik3kN https://t.co/IsMypwyxeG,Vous une performance culturelle par le Ottawa Inuit Children Centre le cembre 2017 https co Hnbfaik3kN https co IsMypwyxeG,[],3,1,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'inuit', 'children']"
1319,1319,941314209832464386,2017-12-14 14:29:31,[],RT @Min_ServAutoch: La création du ministère des Services aux #Autochtones Canada permettra à notre gouv. de travailler de manière plus eff…,RT La ation du des Services aux Autochtones Canada permettra notre gouv de travailler de plus,['#Autochtones'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1317,1317,940720004902866944,2017-12-12 23:08:21,[],RT @salledepresseGC: Des agents de #DéveloppementÉconomique et de gestion des terres des #PN en C.-B. au forum « Links to Learning ». https…,RT salledepresseGC Des agents de conomique et de gestion des terres des PN en au forum Links Learning,"['#D', '#PN']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'terres']"
1316,1316,939624225517666304,2017-12-09 22:34:07,[],RT @environnementca: Le plan pancanadien pour lutter contre le #ChangementClimatique et faire croître l’économie a un an aujourd’hui ! Beau…,RT environnementca Le plan pancanadien pour lutter contre le ChangementClimatique et faire tre conomie un hui,['#ChangementClimatique'],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['environnement', 'climat', 'climatique', 'air']"
1314,1314,938487519812997121,2017-12-06 19:17:15,[],RT @Min_RCAAN: EN DIRECT – Législation habilitant la plus importante entente d’autonomie gouvernementale en matière d’éducation au Canada a…,RT EN DIRECT gislation habilitant la plus importante entente autonomie gouvernementale en ducation au Canada,[],4,0,4,Economical,fr,0.1,Neutral,GCAutochtones_tweeter,['import']
