,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
145,145,460123390028_10159541224810029,2017-10-30 10:44:03,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159541224810029/,"Le Canada jouit de paysages terrestres et marins ainsi que d’une faune et d’une flore très variés, dont 20 espèces de chauves-souris. Voilà pourquoi nous célébrons la #SemaineChauveSouris, du 24 au 31 octobre. 🦇

Regardez la vidéo sur ces animaux fascinants :","Le Canada jouit de paysages terrestres et marins ainsi que d’une faune et d’une flore très variés, dont espèces de chauves-souris. Voilà pourquoi nous célébrons la , du au octobre. 🦇 Regardez la vidéo sur ces animaux fascinants :",['#SemaineChauveSouris'],6,0,5,6,0,0,0,0,0,0,11,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['flore', 'or', 'faune', 'terres']",neutral
241,241,460123390028_10159466980340029,2017-10-13 07:55:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159466980340029/?type=3,Prenez le temps de vous rapprocher de la nature dans une réserve nationale de faune près de chez vous!  Que pensez-vous des activités permises à chaque site? Faites-nous part de vos idées et de vos suggestions en ce qui concerne les changements proposés au Règlement sur les réserves d’espèces sauvages. Vous avez jusqu’au 25 octobre pour nous faire part de vos commentaires! http://ow.ly/DJC830fNFGx,Prenez le temps de vous rapprocher de la nature dans une réserve nationale de faune près de chez vous! Que pensez-vous des activités permises à chaque site? Faites-nous part de vos idées et de vos suggestions en ce qui concerne les changements proposés au Règlement sur les réserves d’espèces sauvages. Vous avez jusqu’au octobre pour nous faire part de vos commentaires!,[],7,0,1,6,0,0,0,0,0,1,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['air', 'faune', 'nature']",neutral
237,237,460123390028_10159450786020029,2017-10-09 10:45:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159450786020029/?type=3,"Bonne Journée de l’Action de grâce! Lorsque vous retrouverez famille et amis ce weekend, pensez à sortir en plein air pour admirer les couleurs automnales! 🍂🍁","Bonne Journée de l’Action de grâce! Lorsque vous retrouverez famille et amis ce weekend, pensez à sortir en plein air pour admirer les couleurs automnales!",[],8,0,0,8,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'air']",neutral
337,337,460123390028_10159519713925029,2017-10-25 09:15:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159519713925029/?type=3,"« L’avantage d’adopter l’énergie solaire dans ma collectivité est que cette énergie appartiendra entièrement aux Autochtones. Elle nous permettra également de réduire la consommation de carburant diesel de 25 %, soit environ 100 000 litres par an. Avant tout, nous voulions que toute la collectivité adopte ce projet et, ensuite, nous voulions en faire un processus éducatif. C’est pourquoi nous invitons les jeunes, les aînés et toute la collectivité à participer au projet. 

Notre Première Nation est très préoccupée par les questions environnementales et même si le diesel est nécessaire actuellement, nous souhaitons l’abandonner complètement à l’avenir. Nous voulons être une collectivité écologique! »","« L’avantage d’adopter l’énergie solaire dans ma collectivité est que cette énergie appartiendra entièrement aux Autochtones. Elle nous permettra également de réduire la consommation de carburant diesel de %, soit environ litres par an. Avant tout, nous voulions que toute la collectivité adopte ce projet et, ensuite, nous voulions en faire un processus éducatif. C’est pourquoi nous invitons les jeunes, les aînés et toute la collectivité à participer au projet. Notre Première Nation est très préoccupée par les questions environnementales et même si le diesel est nécessaire actuellement, nous souhaitons l’abandonner complètement à l’avenir. Nous voulons être une collectivité écologique! »",[],6,0,1,5,1,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'solaire', 'air']",neutral
456,456,460123390028_10159532855705029,2017-10-28 11:32:34,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159532855705029/,"Le périple de 150 jours du navire Canada C3 est déjà terminé. Quelle expérience époustouflante! Des scientifiques d’Environnement et Changement climatique Canada étaient à bord et ont visité des douzaines d’aires côtières protégées du Canada, en compagnie d’aînés, d’artistes, d’enseignants et d’autres Canadiens inspirants. #Canada150","Le périple de jours du navire Canada C3 est déjà terminé. Quelle eérience époustouflante! Des scientifiques d’Environnement et Changement climatique Canada étaient à bord et ont visité des douzaines d’aires côtières protégées du Canada, en compagnie d’aînés, d’artistes, d’enseignants et d’autres Canadiens inspirants.",['#Canada150'],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or', 'changement climatique', 'climat', 'air']",neutral
459,459,460123390028_10159546498840029,2017-10-31 12:45:31,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159546498840029/?type=3,"Nous nous sommes engagés à protéger et à rétablir le caribou boréal. Notre nouveau rapport mesure la situation de la population du caribou boréal, la condition de son habitat et l’état d’achèvement des plans de protection et de rétablissement à l’échelle des aires de répartition. Dans l’ensemble, le rapport montre que des progrès ont été réalisés par les gouvernements et l’industrie au cours des cinq dernières années. Toutefois, les populations de caribous sont toujours en déclin et les niveaux de perturbation de l’habitat continuent de s’élever. Le rapport souligne la nécessité pour nous tous d’en faire davantage. 

Pour en savoir davantage : http://ow.ly/8JU530gg0jF","Nous nous sommes engagés à protéger et à rétablir le caribou boréal. Notre nouveau rapport mesure la situation de la population du caribou boréal, la condition de son habitat et l’état d’achèvement des plans de protection et de rétablissement à l’échelle des aires de répartition. Dans l’ensemble, le rapport montre que des progrès ont été réalisés par les gouvernements et l’industrie au cours des cinq dernières années. Toutefois, les populations de caribous sont toujours en déclin et les niveaux de perturbation de l’habitat continuent de s’élever. Le rapport souligne la nécessité pour nous tous d’en faire davantage. Pour en savoir davantage :",[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['populations', 'eau', 'or', 'air']",neutral
469,469,460123390028_10159511320280029,2017-10-23 15:40:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159511320280029/?type=3,"« Je ne suis ni optimiste ni pessimiste. Je cultive un espoir prudent quant à notre capacité à effectuer la transition énergétique. C’est un défi colossal de passer – en trois ou quatre décennies – à ce que je qualifie de troisième révolution industrielle. Cependant, nous y sommes déjà parvenus dans le passé, alors tout ce que je peux dire c’est que nous devons montrer notre engagement aux générations qui ne sont pas encore nées. »","« Je ne suis ni optimiste ni pessimiste. Je cultive un espoir prudent quant à notre capacité à effectuer la transition énergétique. C’est un défi colossal de passer – en trois ou quatre décennies – à ce que je qualifie de troisième révolution industrielle. Cependant, nous y sommes déjà parvenus dans le passé, alors tout ce que je peux dire c’est que nous devons montrer notre engagement aux générations qui ne sont pas encore nées. »",[],5,0,0,5,0,0,0,0,0,0,5,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['engagement'],neutral
511,511,460123390028_10159511806620029,2017-10-23 17:30:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159511806620029/?type=3,Vous êtes parents et vous cherchez des idées de costume d’Halloween pour vos enfants? Pourquoi pas un superhéros de l’énergie? Visitez le site Web Climat Jeunes pour trouver des idées. Vos enfants peuvent y créer leur propre superhéros de l’énergie renouvelable! www.climatjeunes.ca #HalloweenÉcolo,Vous êtes parents et vous cherchez des idées de costume d’Halloween pour vos enfants? Pourquoi pas un superhéros de l’énergie? Visitez le site Web Climat Jeunes pour trouver des idées. Vos enfants peuvent y créer leur propre superhéros de l’énergie renouvelable! Écolo,['#Halloween'],2,0,3,2,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['renouvelable', 'propre', 'climat']",neutral
552,552,460123390028_10159424006625029,2017-10-03 10:10:48,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159424006625029/?type=3,"Vous êtes-vous déjà demandé à quoi ressemblera l’avenir énergétique au Canada?

Au cours des derniers mois, plus de 30 000 Canadiens se sont branchés sur Génération Énergie : notre avenir énergétique se dessine maintenant plus nettement. En nous inspirant de vos idées ingénieuses, nous avons brossé quelques tableaux de l’avenir en 2050 : réseaux intelligents, collectivités à consommation énergétique nette zéro, l’accent mis sur les renouvelables émergentes comme les énergies marémotrice et géothermique! 

Découvrez quelques-unes de ces visions d’un avenir durable à http://ow.ly/WyA330fBLZG et ne manquez pas de nous partager vos idées à https://www.generationenergie.ca/fr/idees","Vous êtes-vous déjà demandé à quoi ressemblera l’avenir énergétique au Canada? Au cours des derniers mois, plus de Canadiens se sont branchés sur Génération Énergie : notre avenir énergétique se dessine maintenant plus nettement. En nous inspirant de vos idées ingénieuses, nous avons brossé quelques tableaux de l’avenir en : réseaux intelligents, collectivités à consommation énergétique nette zéro, l’accent mis sur les renouvelables émergentes comme les énergies marémotrice et géothermique! Découvrez quelques-unes de ces visions d’un avenir durable à et ne manquez pas de nous partager vos idées à",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['renouvelable', 'durable', 'eau', 'ice', 'mer']",neutral
680,680,460123390028_10159429609025029,2017-10-04 16:27:54,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159429609025029/?type=3,"Le gouvernement du Canada s’est engagé fermement à la conservation et la protection de la biodiversité du Canada, la faune et l’habitat. Il s’agit d’un héritage important pour nos enfants et nos petits-enfants.
 
Nous travaillons avec les provinces, les territoires, les peuples autochtones, la communauté d’affaires et d’autres intervenants pour protéger et rétablir le caribou boréal tout en réduisant au minimum les répercussions économiques sur les personnes, les collectivités et l’industrie.

Tel qu’énoncé dans la Stratégie de rétablissement du caribou forestier de 2012, nous travaillons avec les provinces et les territoires pour publier un rapport en octobre 2017 sur la mise en œuvre de la stratégie et les progrès vers l’atteinte des objectifs en matière de protection du caribou forestier. 

Nous sommes en train de mettre les touches finales sur ce rapport et visons une publication au cours des prochaines semaines.","Le gouvernement du Canada s’est engagé fermement à la conservation et la protection de la biodiversité du Canada, la faune et l’habitat. Il s’agit d’un héritage important pour nos enfants et nos petits-enfants. Nous travaillons avec les provinces, les territoires, les peuples autochtones, la communauté d’affaires et d’autres intervenants pour protéger et rétablir le caribou boréal tout en réduisant au minimum les répercussions économiques sur les personnes, les collectivités et l’industrie. Tel qu’énoncé dans la Stratégie de rétablissement du caribou forestier de , nous travaillons avec les provinces et les territoires pour publier un rapport en octobre sur la mise en œuvre de la stratégie et les progrès vers l’atteinte des objectifs en matière de protection du caribou forestier. Nous sommes en train de mettre les touches finales sur ce rapport et visons une publication au cours des prochaines semaines.",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'or', 'faune', 'air']",neutral
658,658,460123390028_10159439096670029,2017-10-06 16:40:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159439096670029/,"Dans le cadre de la réunion des ministres sur l’action climatique, de jeunes représentants ont discuté de quelle façon ils peuvent conserver l’élan vers l’action climatique.

Voyez l’entrevue intégrale avec Dominique Souris, cofondatrice de Youth Climate Lab et Maheep Sandhu, VP chez Student Energy.","Dans le cadre de la réunion des ministres sur l’action climatique, de jeunes représentants ont discuté de quelle façon ils peuvent conserver l’élan vers l’action climatique. Voyez l’entrevue intégrale avec Dominique Souris, cofondatrice de Youth Climate Lab et Maheep Sandhu, VP chez Student Energy.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climate', 'conserve', 'ice', 'climat']",neutral
648,648,460123390028_10159548089440029,2017-10-31 19:00:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159548089440029/?type=3,"Fêtez l’#HalloweenÉcolo! Après le 31 octobre, jetez votre citrouille au jardin pour qu’elle s’y décompose! 🎃","Fêtez l’Écolo! Après le octobre, jetez votre citrouille au jardin pour qu’elle s’y décompose!",['#Halloween'],3,0,1,3,0,0,0,0,0,0,4,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['jardin'],neutral
656,656,460123390028_10159438417175029,2017-10-10 08:35:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159438417175029/,"À quoi ressemble l’avenir énergétique du Canada et quel chemin peut nous y conduire? Voici ce que Catherine McKenna, ministre de l’Environnement et du Changement climatique, avait à dire sur le sujet!

Participez au forum virtuel #GénÉnergie les 11 et 12 octobre prochain! http://ow.ly/oyL530fHqEj","À quoi ressemble l’avenir énergétique du Canada et quel chemin peut nous y conduire? Voici ce que Catherine McKenna, ministre de l’Environnement et du Changement climatique, avait à dire sur le sujet! Participez au forum virtuel énÉnergie les et octobre prochain!",['#G'],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat', 'or']",neutral
635,635,460123390028_10159460069855029,2017-10-11 15:05:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159460069855029/?type=3,"Visiter une réserve nationale de faune est amusant? Absolument! Toutefois, nous devons nous assurer que nos activités ne nuisent pas aux efforts de conservation. Environnement et Changement climatique Canada modernise son Règlement sur les réserves d’espèces sauvages. 

Lisez-le et donnez votre avis! http://ow.ly/sOxW30fNBZz","Visiter une réserve nationale de faune est amusant? Absolument! Toutefois, nous devons nous assurer que nos activités ne nuisent pas aux efforts de conservation. Environnement et Changement climatique Canada modernise son Règlement sur les réserves d’espèces sauvages. Lisez-le et donnez votre avis!",[],4,0,0,3,0,0,0,0,1,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'conservation', 'or', 'faune']",neutral
639,639,460123390028_10159520470895029,2017-10-25 13:20:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159520470895029/?type=3,"C’est la Semaine des chauves-souris! D’ici au 31 octobre, braquons les projecteurs sur ces fascinants et mystérieux mammifères. 

Pour en savoir plus sur les chauves-souris et sur ce que vous pouvez faire pour contribuer à leur conservation : http://ow.ly/p99L30g7mhM  (en anglais seulement) 🦇","C’est la Semaine des chauves-souris! D’ici au octobre, braquons les projecteurs sur ces fascinants et mystérieux mammifères. Pour en savoir plus sur les chauves-souris et sur ce que vous pouvez faire pour contribuer à leur conservation : (en anglais seulement) 🦇",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'air']",neutral
630,630,460123390028_10159458527960029,2017-10-11 08:21:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159458527960029/?type=3,"MAINTENANT EN DIRECT! Suivez en direct le Forum virtuel Génération Énergie à l’aide de notre application. Et profitez-en pour poser des questions à nos spécialistes de l’énergie à l’aide de Slido!
http://ow.ly/b8ZT30fNB4M",MAINTENANT EN DIRECT! Suivez en direct le Forum virtuel Génération Énergie à l’aide de notre application. Et profitez-en pour poser des questions à nos spécialistes de l’énergie à l’aide de Slido!,[],3,0,1,2,0,0,0,0,0,1,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
632,632,460123390028_10159459052075029,2017-10-11 09:35:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159459052075029/?type=3,"Le cap Breton renferme des habitats divers et exceptionnels de milieux humides uniques, de forêts matures et d’écosystèmes de gypse non perturbés parmi les derniers dans l’Est de l’Amérique du Nord. Le gypse est un minéral exploité le plus souvent afin de servir de matériau de construction. Plus ce minéral est perturbé, plus les plantes et les animaux subissent la perte de son habitat spécialisé, composé de sols riches en gypse.

Environnement et Changement climatique Canada, en partenariat avec Nature Conservancy of Canada / Conservation de la nature Canada protège ce riche milieu, par l’entremise du Programme de conservation des zones naturelles et du Programme des dons écologiques. http://ow.ly/FiQb30fNLc3","Le cap Breton renferme des habitats divers et exceptionnels de milieux humides uniques, de forêts matures et d’écosystèmes de gypse non perturbés parmi les derniers dans l’Est de l’Amérique du Nord. Le gypse est un minéral eloité le plus souvent afin de servir de matériau de construction. Plus ce minéral est perturbé, plus les plantes et les animaux subissent la perte de son habitat spécialisé, composé de sols riches en gypse. Environnement et Changement climatique Canada, en partenariat avec Nature Conservancy of Canada / Conservation de la nature Canada protège ce riche milieu, par l’entremise du Programme de conservation des zones naturelles et du Programme des dons écologiques.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'plantes', 'milieux humides', 'climat', 'nature', 'changement climatique', 'conservation', 'or']",neutral
824,824,460123390028_10159485737945029,2017-10-17 16:03:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10159485736565029.1073741892.460123390028/10159485737945029/?type=3,"La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a terminé en compagnie de  leaders mondiaux une visite fructueuse à Londres et à Dublin qui visait à discuter du financement relatif au climat et de la croissance propre. http://ow.ly/kkjV30fWI2R","La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a terminé en compagnie de leaders mondiaux une visite fructueuse à Londres et à Dublin qui visait à discuter du financement relatif au climat et de la croissance propre.",[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['financement', 'croissance', 'ministre', 'finance']",neutral
