,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
289,289,941737201511124994,2017-12-15 18:30:20,"['https://t.co/hy4f50IcFT', 'https://t.co/aNTtf0GdeP']",Nous avons récemment mené notre premier sondage auprès des Canadiens afin de connaître leur opinion sur le secteur de l’#AgCan. Consultez Agri-info pour connaître les résultats: https://t.co/hy4f50IcFT https://t.co/aNTtf0GdeP,Nous avons cemment notre premier sondage des Canadiens afin de tre leur opinion sur le secteur de AgCan Consultez Agri info pour tre les sultats https co hy4f50IcFT https co aNTtf0GdeP,['#AgCan'],2,1,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
273,273,940672949308350465,2017-12-12 20:01:22,"['https://t.co/vaDipyjTSH', 'https://t.co/FJcrsC7ht']",Coup d’envoi du #OnePlanetSummit aujourd’hui à Paris – l’occasion idéale de souligner l’excellent travail que nos chercheurs accomplissent pour réduire l’impact de l’#AgCan sur l’environnement : https://t.co/vaDipyjTSH #CroissancePropre https://t.co/FJcrsC7htD,Coup envoi du OnePlanetSummit hui Paris occasion ale de souligner excellent travail que nos chercheurs accomplissent pour duire impact de AgCan sur environnement https co vaDipyjTSH CroissancePropre https co FJcrsC7htD,"['#OnePlanetSummit', '#AgCan', '#CroissancePropre']",2,1,3,Environmental,fr,1.0,Positive,AAC_Canada_tweeter,"['planet', 'environnement', 'propre', 'summit']"
566,566,937778563411070976,2017-12-04 20:20:07,['https://t.co/IzfbjgW4cn'],Trouvez les meilleurs débouchés en  #UE pour vos exportations de produits  #AgCan. Nous avons des renseignements détaillés pour vous : https://t.co/IzfbjgW4cn,Trouvez les meilleurs en UE pour vos exportations de produits AgCan Nous avons des renseignements pour vous https co IzfbjgW4cn,"['#UE', '#AgCan']",0,2,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['export', 'produits']"
647,647,943179510899453953,2017-12-19 18:01:33,[],RT @entreprisescan: Votre #PME canadienne peut tirer parti des #accords de libre-échange du guide Pleins feux sur le libre-échange @SDC_TCS…,RT entreprisescan Votre PME canadienne peut tirer parti des accords de libre change du guide Pleins feux sur le libre change,"['#PME', '#accords']",2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['change']
626,626,946056855612264449,2017-12-27 16:35:05,"['https://t.co/VuGiMN7dUZ', 'https://t.co/eOqa1fwCG']",Les noms de deux nouvelles variétés de pommes de terre canadiennes mises au point par nos chercheurs soulignent #Canada150! https://t.co/VuGiMN7dUZ #AgCan https://t.co/eOqa1fwCG1,Les noms de deux nouvelles de pommes de terre canadiennes mises au point par nos chercheurs soulignent Canada150 https co VuGiMN7dUZ AgCan https co eOqa1fwCG1,"['#Canada150', '#AgCan']",0,2,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
619,619,941717040880082944,2017-12-15 17:10:13,['https://t.co/cgfeFLHqCF'],L’#UE est un important marché pour l’#AgCan qui offre de nombreux débouchés. Nous pouvons vous aider à les découvrir : https://t.co/cgfeFLHqCF,UE est un important pour AgCan qui offre de nombreux Nous pouvons vous aider les couvrir https co cgfeFLHqCF,"['#UE', '#AgCan']",1,1,2,Economical,fr,0.4,Positive,AAC_Canada_tweeter,['import']
601,601,944261288552747009,2017-12-22 17:40:09,"['https://t.co/4sdE3R8Qaa', 'https://t.co/UGQZePqtjO']",Découvrez comment les chercheurs aident l’industrie cdn de la canneberge à accroître les récoltes et les rendements: https://t.co/4sdE3R8Qaa https://t.co/UGQZePqtjO,couvrez comment les chercheurs aident industrie cdn de la canneberge tre les coltes et les rendements https co 4sdE3R8Qaa https co UGQZePqtjO,[],0,2,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['industrie', 'rendement']"
599,599,943220313575378947,2017-12-19 20:43:41,['https://t.\xe2\x80\xa6'],RT @SCT_Canada: On veut 👂 les commentaires de l’industrie de l’#AgCan; dites-nous comment améliorer la #coopregcan avec les 🇺🇸 : https://t.…,RT veut les commentaires de industrie de AgCan dites nous comment liorer la coopregcan avec les https,"['#AgCan', '#coopregcan']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']"
592,592,943527741487566848,2017-12-20 17:05:18,"['https://t.co/qV9TltnSWh', 'https://t.co/5ua1psxsZZ']",#SVQ le Canada occupe le deuxième rang des producteurs de canneberges au monde? Plus d’info : https://t.co/qV9TltnSWh #DécouvrezAg #AgCan https://t.co/5ua1psxsZZ,SVQ le Canada occupe le rang des producteurs de canneberges au monde Plus info https co qV9TltnSWh couvrezAg AgCan https co 5ua1psxsZZ,"['#SVQ', '#D', '#AgCan']",0,2,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['canneberges']
581,581,946434349846720512,2017-12-28 17:35:07,['https://t.co/Pwpbp0711m'],#SVQ  7 154 nouveaux produits de boulangerie ont été lancés en #Chine ces 5 dernières années?  Découvrez d’autres tendances des #entreprisesalimentaires : https://t.co/Pwpbp0711m,SVQ 154 nouveaux produits de boulangerie ont en Chine ces res es couvrez autres tendances des entreprisesalimentaires https co Pwpbp0711m,"['#SVQ', '#Chine', '#entreprisesalimentaires']",0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['eau', 'air']"
569,569,937734524129239040,2017-12-04 17:25:07,['https://t.co/bneQK67OAZ'],La valeur des importations de #crevettes de la #Chine a augmenté de 574 % au cours des dix dernières années. Pour plus d’information : https://t.co/bneQK67OAZ #AgCan 🦐🦐🦐,La valeur des importations de crevettes de la Chine de 574 au cours des dix res es Pour plus information https co bneQK67OAZ AgCan,"['#crevettes', '#Chine', '#AgCan']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['importations', 'import']"
568,568,937772268293382150,2017-12-04 19:55:06,"['https://t.co/67q6852NHL', 'https://t.co/MMy6dDLdco']",Nos chercheurs aident l’#AgCan à mettre au point de délicieux fromages faibles en gras! Info : https://t.co/67q6852NHL https://t.co/MMy6dDLdco,Nos chercheurs aident AgCan mettre au point de licieux fromages faibles en gras Info https co 67q6852NHL https co MMy6dDLdco,['#AgCan'],0,2,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
523,523,940614759908610048,2017-12-12 16:10:09,['https://t.co/KuB2TJFVq4'],"#SVQ plus de 700 #PME, associations et #EntreprisesAlimentaires du secteur #AgCAn utilisent la #MarqueCanada? Ça vous intéresse? Pour en savoir plus : https://t.co/KuB2TJFVq4",SVQ plus de 700 PME associations et EntreprisesAlimentaires du secteur AgCAn utilisent la MarqueCanada vous resse Pour en savoir plus https co KuB2TJFVq4,"['#SVQ', '#PME', '#EntreprisesAlimentaires', '#AgCAn', '#MarqueCanada']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'entreprisesalimentaires']"
530,530,941405046704656384,2017-12-14 20:30:28,['https://t.co/zty7HYc2CO'],Vous souhaitez accroître les débouchés de votre #entreprisealimentaire sur les marchés internationaux? Nous avons des renseignements qui peuvent vous aider. https://t.co/zty7HYc2CO,Vous souhaitez tre les de votre entreprisealimentaire sur les internationaux Nous avons des renseignements qui peuvent vous aider https co zty7HYc2CO,['#entreprisealimentaire'],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
521,521,940633771258335234,2017-12-12 17:25:41,[],RT @CommerceCanada: Nouvelles possibilités de diversification pour les exportateurs de porc canadiens! Le Canada obtient un accès sûr au ma…,RT CommerceCanada Nouvelles de diversification pour les exportateurs de porc canadiens Le Canada obtient un au,[],2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'export']"
519,519,940639930916753408,2017-12-12 17:50:10,['https://t.co/EQNO0zGKk'],Regardez nos vidéos sur les #exportations qui aident les #PME et les #EntreprisesAlimentaires du secteur #AgCAn à tirer parti de débouchés à l’échelle mondiale : https://t.co/EQNO0zGKkU,Regardez nos os sur les exportations qui aident les PME et les EntreprisesAlimentaires du secteur AgCAn tirer parti de chelle mondiale https co EQNO0zGKkU,"['#exportations', '#PME', '#EntreprisesAlimentaires', '#AgCAn']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'mondiale', 'mondial', 'export', 'entreprisesalimentaires']"
515,515,940982288384487424,2017-12-13 16:30:34,"['https://t.co/YRY8dwfcDK', 'https://t.co/pAjuzsKnOh']","Selon les travaux de nos chercheurs, la décomposition de la litière est plus rapide dans les #sols plus chaud – les producteurs devront peut-être changer comment et quand ils appliquent des engrais. Info: https://t.co/YRY8dwfcDK #ChangementClimatique https://t.co/pAjuzsKnOh",Selon les travaux de nos chercheurs la composition de la est plus rapide dans les sols plus chaud les producteurs devront peut changer comment et quand ils appliquent des engrais Info https co YRY8dwfcDK ChangementClimatique https co pAjuzsKnOh,"['#sols', '#ChangementClimatique']",2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,"['changement', 'change']"
514,514,941004867140759555,2017-12-13 18:00:18,['https://t.co/BWbebIGrGE'],#Souvenir – @UBC utilise des fonds du #GC pour mettre au point des méthodes de fertilisation plus judicieuses et étudier les émissions de GES de l’#AgCan ainsi que la séquestration et le stockage du carbone : https://t.co/BWbebIGrGE #CroissancePropre,Souvenir UBC utilise des fonds du GC pour mettre au point des thodes de fertilisation plus judicieuses et tudier les missions de GES de AgCan ainsi que la questration et le stockage du carbone https co BWbebIGrGE CroissancePropre,"['#Souvenir', '#GC', '#AgCan', '#CroissancePropre']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['carbon', 'propre']"
513,513,941042210094637057,2017-12-13 20:28:41,"['https://t.co/HH6CRFHzPg', 'https://t.co/68d8tjaMpb']",RT @CommerceCanada: Le Canada soutient le commerce agricole à l’@OMC_fr https://t.co/HH6CRFHzPg https://t.co/68d8tjaMpb,RT CommerceCanada Le Canada soutient le commerce agricole https co HH6CRFHzPg https co 68d8tjaMpb,[],2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['mer']
511,511,941367547106127873,2017-12-14 18:01:27,['https://t.co/1frDuvK2EY'],Nos chercheurs se sont penchés sur les facteurs qui ont une incidence sur le rôle de l’érosion dans l’enfouissement du carbone. https://t.co/1frDuvK2EY #AgCan #ChangementClimatique,Nos chercheurs se sont sur les facteurs qui ont une incidence sur le le de rosion dans enfouissement du carbone https co 1frDuvK2EY AgCan ChangementClimatique,"['#AgCan', '#ChangementClimatique']",2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,"['changement', 'change']"
510,510,941374837997670402,2017-12-14 18:30:25,['https://t.co/jPkxrza6'],Un lisier sans odeur rempli d’engrais? C’est ce que nos chercheurs tentent d’accomplir avec du lisier de porc : https://t.co/jPkxrza621,Un lisier sans odeur rempli engrais est ce que nos chercheurs tentent accomplir avec du lisier de porc https co jPkxrza621,[],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
497,497,938849387803037696,2017-12-07 19:15:11,['https://t.co/D0eZqgvRjq'],Vous voulez vendre vos produits  #AgCan sur les marchés mondiaux? Le guide de commerce électronique du  @SDC_TCS dévoile tout sur les cybermarchés d’exportation : https://t.co/D0eZqgvRjq,Vous voulez vendre vos produits AgCan sur les mondiaux Le guide de commerce lectronique du voile tout sur les exportation https co D0eZqgvRjq,['#AgCan'],2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'oil', 'export', 'produits']"
494,494,938886970964660225,2017-12-07 21:44:32,['https://t.co/8nKUyD3W'],"Ce matin, le Canada a été reconnu comme invité d’honneur international au salon #Alimentaria2017 de #Mexico 🇨🇦 🇲🇽 https://t.co/8nKUyD3Wc1",Ce matin le Canada reconnu comme honneur international au salon Alimentaria2017 de Mexico https co 8nKUyD3Wc1,"['#Alimentaria2017', '#Mexico']",0,2,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1051,1051,943575999043784705,2017-12-20 20:17:03,[],"RT @StatCan_fra: Les minotiers ont moulu 270 421 tonnes métriques de #blé en octobre, tandis que la production de farine de blé a atteint 2…",RT Les minotiers ont moulu 270 421 tonnes triques de en octobre tandis que la production de farine de atteint,['#bl'],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1026,1026,943179637831684096,2017-12-19 18:02:03,[],RT @SDC_TCS: Cette vidéo sur l’offre de cadeaux produite par @CanadaChine enseigne une leçon importante à ceux qui font des #affaires en #C…,RT Cette sur offre de cadeaux produite par CanadaChine enseigne une importante ceux qui font des affaires en,"['#affaires', '#C']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['eau', 'or', 'air']"
1037,1037,946415493908434944,2017-12-28 16:20:11,"['https://t.co/ZF4oxcn564', 'https://t.co/rwT4kxBzj']",#AgCan: Apprenez-en davantage sur la résistance antimicrobienne dans le dernier numéro d’Agri-info: https://t.co/ZF4oxcn564 https://t.co/rwT4kxBzj8,AgCan Apprenez en davantage sur la sistance antimicrobienne dans le dernier ro Agri info https co ZF4oxcn564 https co rwT4kxBzj8,['#AgCan'],0,1,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1048,1048,943901424185954305,2017-12-21 17:50:11,['https://t.co/MZ856YHdtK'],"#SVQ les ventes au détail de produits de la mer en Chine devraient enregistrer un taux de croissance de 2,7 % entre 2017 et 2021? Pour en savoir plus : https://t.co/MZ856YHdtK #AgCan",SVQ les ventes au tail de produits de la mer en Chine devraient enregistrer un taux de croissance de entre 2017 et 2021 Pour en savoir plus https co MZ856YHdtK AgCan,"['#SVQ', '#AgCan']",0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['croissance', 'produits']"
1049,1049,943871204707860480,2017-12-21 15:50:06,"['https://t.co/xwnyiQYagO', 'https://t.co/eRT8xadxIq']",Bien qu’il y ait déjà de la neige au sol dans votre région - l’#hiverestarrivé! Découvrez comment nos chercheurs aident l’#AgCan à s’y préparer : https://t.co/xwnyiQYagO #SolsticeDhiver https://t.co/eRT8xadxIq,Bien il ait de la neige au sol dans votre gion couvrez comment nos chercheurs aident AgCan parer https co xwnyiQYagO SolsticeDhiver https co eRT8xadxIq,"['#hiverestarriv', '#AgCan', '#SolsticeDhiver']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['ice']
1050,1050,943576175292682240,2017-12-20 20:17:45,['https://t.co/eXII243\xe2\x80\xa6'],"RT @AgPlusQueJamais: Le #JourAgCan fut un grand succès l’an dernier! Comment allez-vous célébrer le 13 février? #AgCan
https://t.co/eXII243…",RT AgPlusQueJamais Le JourAgCan fut un grand dernier Comment allez vous brer le 13 vrier AgCan https co,"['#JourAgCan', '#AgCan']",1,0,1,unknown,fr,0.625,Positive,AAC_Canada_tweeter,
1089,1089,936681336152174594,2017-12-01 19:40:07,['https://t.co/IlP4OWMnNy'],Intensifier le commerce et élargir l’accès aux marchés est un objectif clé du #PartenariatCanAg https://t.co/IlP4OWMnNy #AgCan,Intensifier le commerce et largir aux est un objectif du PartenariatCanAg https co IlP4OWMnNy AgCan,"['#PartenariatCanAg', '#AgCan']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'partenariat']"
1052,1052,943575970224787460,2017-12-20 20:16:56,"['https://t.co/JNVLdCcAI', 'https://t.co/u5fTZmW\xe2\x80\xa6']",RT @StatCan_fra: #LSV? Les ménages canadiens ont dépensé en moyenne 293 $ en #fromage en 2016. https://t.co/JNVLdCcAI9 https://t.co/u5fTZmW…,RT LSV Les nages canadiens ont en moyenne 293 en fromage en 2016 https co JNVLdCcAI9 https co,"['#LSV', '#fromage']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1053,1053,943506325492953088,2017-12-20 15:40:12,['https://t.co/2KvxbqgZjq'],#SVQ les importations de produits de boulangerie canadiens en Chine ont augmenté de 53 % de 2012 à 2016. Pour plus d’information : https://t.co/2KvxbqgZjq #AgCan,SVQ les importations de produits de boulangerie canadiens en Chine ont de 53 de 2012 2016 Pour plus information https co 2KvxbqgZjq AgCan,"['#SVQ', '#AgCan']",0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['importations', 'produits', 'import']"
1055,1055,938088087166554112,2017-12-05 16:50:03,"['https://t.co/xoQeiOEBPl', 'https://t.co/iJMeegpX8v']",Le biscuit gagnant de notre sondage pour la #JournéeNationaleDuBiscuit est D) Biscuit sablé ! Essayez cette recette du site #PatrimoineGourmand de @ParcsCanada pour le temps des fêtes : https://t.co/xoQeiOEBPl #QuizDuMardi #AgCan https://t.co/iJMeegpX8v,Le biscuit gagnant de notre sondage pour la eNationaleDuBiscuit est Biscuit Essayez cette recette du site PatrimoineGourmand de ParcsCanada pour le temps des https co xoQeiOEBPl QuizDuMardi AgCan https co iJMeegpX8v,"['#Journ', '#PatrimoineGourmand', '#QuizDuMardi', '#AgCan']",0,1,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['parc']
1085,1085,938084429007851521,2017-12-05 16:35:31,['https://t.co/76IbTsr5yy'],#ICYMI : Le ministre MacAulay annonce des activités et des programmes fédéraux dans le cadre du #PartenariatCanAg à la #CWA17 https://t.co/76IbTsr5yy,ICYMI Le ministre MacAulay annonce des et des programmes raux dans le cadre du PartenariatCanAg la CWA17 https co 76IbTsr5yy,"['#ICYMI', '#PartenariatCanAg', '#CWA17']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['ministre', 'partenariat']"
1020,1020,938498593778012160,2017-12-06 20:01:15,['https://t.co/bhhRAPWyki'],#AgCan #LSV La #Chine a connu une augmentation de 14 % de ses importations de lin de 2012 à 2016. Renseignez-vous : https://t.co/bhhRAPWyki,AgCan LSV La Chine connu une augmentation de 14 de ses importations de lin de 2012 2016 Renseignez vous https co bhhRAPWyki,"['#AgCan', '#LSV', '#Chine']",0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['importations', 'import']"
1025,1025,942789093087432705,2017-12-18 16:10:10,['https://t.co/AJxZgA44N4'],#SVQ la Chine est le quatrième importateur de #crevettes au monde en terme de volume? Pour en savoir plus : https://t.co/AJxZgA44N4,SVQ la Chine est le importateur de crevettes au monde en terme de volume Pour en savoir plus https co AJxZgA44N4,"['#SVQ', '#crevettes']",0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['import']
1047,1047,944229827640549376,2017-12-22 15:35:08,['https://t.co/l7aMNIF81m'],Êtes-vous une #PME à valeur ajoutée ou de l’industrie de la transformation des aliments? Consultez notre étude stratégique du marché de l’#UE pour obtenir des renseignements utiles : https://t.co/l7aMNIF81m,tes vous une PME valeur ou de industrie de la transformation des aliments Consultez notre tude gique du de UE pour obtenir des renseignements utiles https co l7aMNIF81m,"['#PME', '#UE']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['industrie']
1019,1019,938824196657991681,2017-12-07 17:35:05,"['https://t.co/wUdnGS3a7G', 'https://t.co/YUVJITuKhB']",#SVQ le blé Marquis a aidé le Canada à devenir le grenier du monde? Célébrez l’#AgCan et apprenez-en plus : https://t.co/wUdnGS3a7G https://t.co/YUVJITuKhB,SVQ le Marquis le Canada devenir le grenier du monde brez AgCan et apprenez en plus https co wUdnGS3a7G https co YUVJITuKhB,"['#SVQ', '#AgCan']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1007,1007,941397619280089088,2017-12-14 20:00:57,['https://t.co/DXzKkJlguw'],"#LSV? En 2016, 84,8 % des #crevettes importées par la Chine étaient congelées. Les #entreprisesalimentaires trouveront de plus amples renseignements dans le rapport. https://t.co/DXzKkJlguw",LSV En 2016 84 des crevettes es par la Chine taient es Les entreprisesalimentaires trouveront de plus amples renseignements dans le rapport https co DXzKkJlguw,"['#LSV', '#crevettes', '#entreprisesalimentaires']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']"
999,999,942805454127845377,2017-12-18 17:15:11,['https://t.co/6IIPwh1nuO'],Vous voulez en savoir plus sur la concurrence à laquelle doit se livrer l’#AgCan en #UE? Info : https://t.co/6IIPwh1nuO,Vous voulez en savoir plus sur la concurrence laquelle doit se livrer AgCan en UE Info https co 6IIPwh1nuO,"['#AgCan', '#UE']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1018,1018,939172752208158720,2017-12-08 16:40:07,['https://t.co/IIDmnM1YFQ'],Un lisier sans odeur rempli d’engrais? C’est ce que nos chercheurs tentent d’accomplir avec du lisier de porc : https://t.co/IIDmnM1YFQ,Un lisier sans odeur rempli engrais est ce que nos chercheurs tentent accomplir avec du lisier de porc https co IIDmnM1YFQ,[],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
1002,1002,941756048372850689,2017-12-15 19:45:13,['https://t.co/t7zHsSINhY'],Êtes-vous une #PME du secteur #AgCan qui a de la difficulté à percer un marché étranger? Communiquez avec nous à MAS-SAM@AGR.GC.CA ou visitez le : https://t.co/t7zHsSINhY,tes vous une PME du secteur AgCan qui de la percer un tranger Communiquez avec nous MAS SAM AGR GC CA ou visitez le https co t7zHsSINhY,"['#PME', '#AgCan']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
