,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
169,169,460123390028_10158421583760029,2017-03-22 06:05:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158421583760029/?type=3,"C’est la #JournéeMondialeDelEau! Désaltérez-vous en découvrant les objectifs du Canada liés à l’eau dans la Stratégie fédérale de développement durable. 

Les côtes et les océans sains, les lacs et les rivières pures ainsi que l’eau potable salubre jouent tous un rôle dans la création de l’avenir durable du Canada. Consultez la Stratégie pour en apprendre davantage à ce sujet et pour découvrir comment vous pouvez passer à l’action. http://ow.ly/JhRi30a8sfQ #FSDS","C’est la éeMondialeDelEau! Désaltérez-vous en découvrant les objectifs du Canada liés à l’eau dans la Stratégie fédérale de développement durable. Les côtes et les océans sains, les lacs et les rivières pures ainsi que l’eau potable salubre jouent tous un rôle dans la création de l’avenir durable du Canada. Consultez la Stratégie pour en apprendre davantage à ce sujet et pour découvrir comment vous pouvez passer à l’action.","['#Journ', '#FSDS']",9,0,1,9,0,0,0,0,0,0,10,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['lacs', 'eau potable', 'avenir']",neutral
184,184,460123390028_10158387690405029,2017-03-15 11:05:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158387690405029/?type=3,"Intéressé par la chasse à la réserve nationale de faune du Cap-Tourmente dans la province de Québec? 

Débutant demain et ce jusqu'au 19 mars, venez rencontrer les représentants du Service canadien de la faune au kiosque 920 du Salon expert, chasse, pêche et camping de Québec au Centre de foires d’ExpoCité. http://ow.ly/2gub309UUWC

Détails de l’événement : http://ow.ly/xVz3309UUXH","Intéressé par la chasse à la réserve nationale de faune du Cap-Tourmente dans la province de Québec? Débutant demain et ce jusqu'au mars, venez rencontrer les représentants du Service canadien de la faune au kiosque du Salon eert, chasse, pêche et camping de Québec au Centre de foires d’ECité. C Détails de l’événement :",[],8,0,2,8,0,0,0,0,0,0,10,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['faune', 'ice']",neutral
207,207,460123390028_10158350169335029,2017-03-08 17:48:47,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10158350168955029.1073741889.460123390028/10158350169335029/?type=3,"Du 4 au 12 mars, relevez les défis amusants que les Grozoiseaux de la réserve nationale de faune du Cap-Tourmente, près de Québec vous lancent tout au long d’un parcours rigolo et découvrez leurs trucs et astuces pour s’adapter à l’hiver. 

Faites une pause chocolat chaud ☕ dans le relais chauffé au cœur de la forêt!","Du au mars, relevez les défis amusants que les Grozoiseaux de la réserve nationale de faune du Cap-Tourmente, près de Québec vous lancent tout au long d’un parcours rigolo et découvrez leurs trucs et astuces pour s’adapter à l’hiver. Faites une pause chocolat chaud dans le relais chauffé au cœur de la forêt!",[],5,0,4,5,0,0,0,0,0,0,9,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'oiseau', 'oiseaux', 'eau', 'or', 'faune']",neutral
240,240,460123390028_10158350946365029,2017-03-08 20:25:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158350946365029/?type=3,"Louise est une scientifique à Environnement et Changement climatique Canada. Elle surveille attentivement la santé du Grand Héron du fleuve Saint-Laurent, #QC. #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/VFRe309ILy9","Louise est une scientifique à Environnement et Changement climatique Canada. Elle surveille attentivement la santé du Grand Héron du fleuve Saint-Laurent, . ÉgalitéCompte 9","['#QC', '#SciCan', '#JIF2017', '#']",8,0,0,8,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat', 'fleuve']",neutral
263,263,460123390028_10158311486770029,2017-03-01 11:37:58,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158311486770029/?type=3,"Y a-t-il une meilleure journée que la Journée nationale du #compliment pour féliciter les employés d’Environnement et Changement climatique Canada qui travaillent dans divers domaines, dont la biologie, la chimie, la météorologie, la climatologie, l’ingénierie, l’application de la loi, les sciences de l’environnement, l’hydrologie et bien plus encore. Ils font un travail formidable en ce qui a trait à la prestation de services de qualité aux Canadiens. Bravo! 👍🏻 World Compliment Day","Y a-t-il une meilleure journée que la Journée nationale du pour féliciter les employés d’Environnement et Changement climatique Canada qui travaillent dans divers domaines, dont la biologie, la chimie, la météorologie, la climatologie, l’ingénierie, l’application de la loi, les sciences de l’environnement, l’hydrologie et bien plus encore. Ils font un travail formidable en ce qui a trait à la prestation de services de qualité aux Canadiens. Bravo! World Compliment Day",['#compliment'],7,0,1,7,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'environnement', 'changement climatique', 'ice', 'or']",neutral
354,354,460123390028_10158461978570029,2017-03-31 05:15:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158461978570029/,"Environnement et Changement climatique Canada vient de publier la mise à jour des indicateurs. Consultez-les! http://ow.ly/EZgR30apwUA

Les Indicateurs canadiens de durabilité de l'environnement fournissent des données et des renseignements sur l’état de l’environnement, en plus de suivre la performance du Canada sur les questions liées à la durabilité de l’environnement, telles que l’air, le climat, l’eau, les facteurs socioéconomiques, les espèces sauvages et l’habitat.","Environnement et Changement climatique Canada vient de publier la mise à jour des indicateurs. Consultez-les! Les Indicateurs canadiens de durabilité de l'environnement fournissent des données et des renseignements sur l’état de l’environnement, en plus de suivre la performance du Canada sur les questions liées à la durabilité de l’environnement, telles que l’air, le climat, l’eau, les facteurs socioéconomiques, les espèces sauvages et l’habitat.",[],5,1,1,5,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'air', 'eau', 'or']",neutral
355,355,460123390028_10158354663885029,2017-03-09 09:52:40,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158354663885029/?type=3,"Le saviez-vous? Instauré en 1972, le programme de chasse contrôlée à la Grande Oie des neiges à la réserve nationale de faune du Cap-Tourmente au Québec contribue à maintenir la population à un niveau optimal, à assurer la conservation des habitats et à maintenir les retombées économiques reliées à la présence des oies dans nos milieux. 

Détails ➡️ http://ow.ly/Smzz309Kal4","Le saviez-vous? Instauré en , le programme de chasse contrôlée à la Grande Oie des neiges à la réserve nationale de faune du Cap-Tourmente au Québec contribue à maintenir la population à un niveau optimal, à assurer la conservation des habitats et à maintenir les retombées économiques reliées à la présence des oies dans nos milieux. Détails ️",[],6,0,1,6,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'eau', 'faune']",neutral
324,324,460123390028_10158416883300029,2017-03-21 09:10:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158416883300029/?type=3,"Au Canada, la forêt occupe une place dominante dans le paysage et joue un rôle central dans l’économie. Sanctuaire et espace de loisir, elle enrichit la vie de tous les Canadiens et est au cœur des valeurs culturelles et spirituelles des peuples autochtones. Elle offre des habitats à la faune, tempère le climat et filtre l’air et l’eau.

En cette #JournéeInternationaleDesForêts, prenez un moment pour approfondir votre connaissance des forêts du Canada. http://ow.ly/F1pD30a75TM","Au Canada, la forêt occupe une place dominante dans le paysage et joue un rôle central dans l’économie. Sanctuaire et espace de loisir, elle enrichit la vie de tous les Canadiens et est au cœur des valeurs culturelles et spirituelles des peuples autochtones. Elle offre des habitats à la faune, tempère le climat et filtre l’air et l’eau. En cette éeInternationaleDesForêts, prenez un moment pour approfondir votre connaissance des forêts du Canada.",['#Journ'],6,0,1,6,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['faune', 'eau', 'or', 'climat', 'air']",neutral
339,339,460123390028_10158315485230029,2017-03-02 08:57:59,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158315485230029/?type=3,"Le Dr. Seuss, écrivain, poète et bédéiste, a eu une influence incroyable sur de nombreuses générations. C’est maintenant à votre tour! #JournéeDrSeuss","Le Dr. Seuss, écrivain, poète et bédéiste, a eu une influence incroyable sur de nombreuses générations. C’est maintenant à votre tour! éeDrSeuss",['#Journ'],7,0,0,5,2,0,0,0,0,0,7,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
326,326,460123390028_10158434958115029,2017-03-24 18:53:22,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158434958115029/,"Le Canada s’est engagé à investir dans des programmes qui protègent les terres, l’eau et l’air. Le #Budget2017 a prévu des investissements importants pour le programme de gardiens autochtones, un programme qui emploie des « yeux sur le terrain » dans les territoires autochtones. 

Ils surveillent la santé écologique, entretiennent les sites culturels et protègent les aires et les espèces sensibles. Ils jouent un rôle crucial en créant des plans d’utilisation des terres et des zones marines. De plus, ils mettent l’accent sur le partage intergénérationnel du savoir autochtone—formant ainsi la nouvelle génération d’éducateurs, de ministres et de bâtisseurs du pays. http://ow.ly/9E0530af9mH","Le Canada s’est engagé à investir dans des programmes qui protègent les terres, l’eau et l’air. Le a prévu des investissements importants pour le programme de gardiens autochtones, un programme qui emploie des « yeux sur le terrain » dans les territoires autochtones. Ils surveillent la santé écologique, entretiennent les sites culturels et protègent les aires et les espèces sensibles. Ils jouent un rôle crucial en créant des plans d’utilisation des terres et des zones marines. De plus, ils mettent l’accent sur le partage intergénérationnel du savoir autochtone—formant ainsi la nouvelle génération d’éducateurs, de ministres et de bâtisseurs du pays.",['#Budget2017'],5,1,1,5,0,0,0,0,0,0,7,Environmental,fr,1.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'terres', 'marine', 'or', 'air']",positive
362,362,460123390028_10158362117830029,2017-03-10 14:55:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158362117830029/?type=3,"Aidez-nous à lutter contre les proliférations d’algues nuisibles dans le Lac Érié! Partagez vos idées et vos commentaires sur le plan conjoint visant à empêcher le phosphore – un élément nutritif qui provient de sources comme les détergents, les engrais et les fumiers – de se retrouver dans le Lac Érié. http://ow.ly/TBPu309NgKH #ParlonsLacÉrié","Aidez-nous à lutter contre les proliférations d’algues nuisibles dans le Lac Érié! Partagez vos idées et vos commentaires sur le plan conjoint visant à empêcher le phosphore – un élément nutritif qui provient de sources comme les détergents, les engrais et les fumiers – de se retrouver dans le Lac Érié. Érié",['#ParlonsLac'],6,0,0,6,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'air']",neutral
371,371,460123390028_10158338811195029,2017-03-06 17:07:38,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158338811195029/,"Avez-vous déjà pensé acheter une voiture électrique? Craignez-vous qu’il n’y ait pas suffisamment de bornes de recharge sur les routes pour vous permettre de vous rendre à destination? Détrompez-vous! Visionnez cette vidéo de la ministre de l’Environnement et du Changement climatique, Catherine McKenna, qui découvre un projet qui aidera à installer plus de 1000 nouvelles bornes de recharge pour véhicules électriques partout au Canada d’ici 2019. La ministre McKenna discute avec Louis Tremblay, président et chef de la direction de AddÉnergie, entreprise qui stimule l’avenir du transport. #ActionClimatCAN #VE","Avez-vous déjà pensé acheter une voiture électrique? Craignez-vous qu’il n’y ait pas suffisamment de bornes de recharge sur les routes pour vous permettre de vous rendre à destination? Détrompez-vous! Visionnez cette vidéo de la ministre de l’Environnement et du Changement climatique, Catherine McKenna, qui découvre un projet qui aidera à installer plus de nouvelles bornes de recharge pour véhicules électriques partout au Canada d’ici . La ministre McKenna discute avec Louis Tremblay, président et chef de la direction de AddÉnergie, entreprise qui stimule l’avenir du transport.","['#ActionClimatCAN', '#VE']",4,1,1,4,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat', 'or']",neutral
376,376,460123390028_10158377660900029,2017-03-13 08:35:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158377660900029/?type=3,"La plupart des Canadiens n’entendent parler des interventions de l’Office national de l’énergie qu’au début des projets. Pourtant, l’Office règlemente les infrastructures énergétiques fédérales tout au long de leur cycle de vie. 

Il ne fait pas que prendre des décisions sur un projet pour s’éclipser par la suite. Une fois que les projets approuvés sont mis en chantier puis en exploitation, l’Office procède à des inspections et à des vérifications. Quand un pipeline arrive à la fin de sa vie utile,  l’Office tient des audiences pour examiner la demande de cessation d’exploitation et s’assurer que la procédure est sécuritaire et écoresponsable. http://ow.ly/pVWM309QKB0","La plupart des Canadiens n’entendent parler des interventions de l’Office national de l’énergie qu’au début des projets. Pourtant, l’Office règlemente les infrastructures énergétiques fédérales tout au long de leur cycle de vie. Il ne fait pas que prendre des décisions sur un projet pour s’éclipser par la suite. Une fois que les projets approuvés sont mis en chantier puis en eloitation, l’Office procède à des inspections et à des vérifications. Quand un pipeline arrive à la fin de sa vie utile, l’Office tient des audiences pour examiner la demande de cessation d’eloitation et s’assurer que la procédure est sécuritaire et écoresponsable. 0",[],5,1,0,4,0,1,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'ice', 'air']",neutral
380,380,460123390028_10158312035745029,2017-03-01 14:02:45,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158312035745029/?type=3,"La chasse aux oiseaux migrateurs vous intéresse? Consultez la Foire aux questions pour chasseurs d’Environnement et Changement climatique Canada pour en apprendre davantage sur les permis de chasse, les dates de saisons de chasse et les endroits où chasser ainsi que les règlements de chasse aux oiseaux migrateurs en vigueur en Ontario : http://ow.ly/z7x3309ubOU","La chasse aux oiseaux migrateurs vous intéresse? Consultez la Foire aux questions pour chasseurs d’Environnement et Changement climatique Canada pour en apprendre davantage sur les permis de chasse, les dates de saisons de chasse et les endroits où chasser ainsi que les règlements de chasse aux oiseaux migrateurs en vigueur en Ontario : U",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'oiseau', 'changement climatique', 'oiseaux', 'eau']",neutral
504,504,460123390028_10158348019015029,2017-03-08 10:15:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348019015029/?type=3,Stacey est écotoxicologiste à Environnement et Changement climatique Canada. Elle figure parmi les 10 femmes canadiennes nommées au programme Dre Roberta Bondar de perfectionnement professionnel pour les jeunes femmes travaillant dans le domaine des sciences et de la technologie. 👏🏻 #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/adz2309HZaC,Stacey est écotoxicologiste à Environnement et Changement climatique Canada. Elle figure parmi les femmes canadiennes nommées au programme Dre Roberta Bondar de perfectionnement professionnel pour les jeunes femmes travaillant dans le domaine des sciences et de la technologie. ÉgalitéCompte C,"['#SciCan', '#JIF2017', '#']",4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.5,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'technologie', 'changement climatique', 'climat']",positive
500,500,460123390028_10158343744335029,2017-03-07 15:26:01,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158343744335029/?type=3,"La Série de 3 guides d’orientation fédéraux sur la cartographie des plaines inondables renforcera la résilience des collectivités canadiennes en inondations – l’aléa le plus coûteux au Canada – et ce, en favorisant une approche commune de la cartographie des plaines inondables à travers le pays. 

Consultez la première partie de cette série ici : http://ow.ly/jD9d309Gm6Y","La Série de guides d’orientation fédéraux sur la cartographie des plaines inondables renforcera la résilience des collectivités canadiennes en inondations – l’aléa le plus coûteux au Canada – et ce, en favorisant une approche commune de la cartographie des plaines inondables à travers le pays. Consultez la première partie de cette série ici :",[],4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['inondation', 'or']",neutral
497,497,460123390028_10158337630340029,2017-03-06 12:25:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158337630340029/?type=3,L’initiative Clean Energy Education & Empowerment appuie la participation des femmes dans la révolution de l’#ÉnergiePropre. http://ow.ly/QbEL309DzCd (ang. seul.),L’initiative Clean Energy Education & Empowerment appuie la participation des femmes dans la révolution de l’ÉnergiePropre. Cd (ang. seul.),['#'],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['propre', 'clean']",neutral
485,485,460123390028_10158444185080029,2017-03-26 15:40:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158444185080029/,"Kayla Gebeck, représentante des tribus autochtones aux États-Unis, parle avec la ministre de l’Environnement et du Changement climatique, Catherine Mckenna, de son rôle d’intendante qui consiste à protéger l’environnement et à s’assurer que les peuples autochtones aient accès à de l’eau saine. La ministre McKenna souligne l’importance de travailler en collaboration avec les communautés autochtones au Canada.","Kayla Gebeck, représentante des tribus autochtones aux États-Unis, parle avec la ministre de l’Environnement et du Changement climatique, Catherine Mckenna, de son rôle d’intendante qui consiste à protéger l’environnement et à s’assurer que les peuples autochtones aient accès à de l’eau saine. La ministre McKenna souligne l’importance de travailler en collaboration avec les communautés autochtones au Canada.",[],4,1,0,3,0,0,0,1,0,0,5,Environmental,fr,0.5,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'eau', 'changement climatique', 'climat', 'or']",positive
