,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
567,567,485734081568161_1058310824310481,2017-12-06 18:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1058310824310481/?type=3,"Croulez-vous sous les dettes?

Si vous n’arrivez pas à payer vos factures ou à rembourser vos dettes, différentes options s’offrent à vous. Un syndic autorisé en insolvabilité peut vous guider et vous aider à vous libérer de vos dettes. Pour savoir si vous avez un problème d’endettement, sachez en reconnaître les signes avant-coureurs : http://ow.ly/LNlA30gX4lU","Croulez-vous sous les dettes? Si vous n’arrivez pas à payer vos factures ou à rembourser vos dettes, différentes options s’offrent à vous. Un syndic autorisé en insolvabilité peut vous guider et vous aider à vous libérer de vos dettes. Pour savoir si vous avez un problème d’endettement, sachez en reconnaître les signes avant-coureurs : U",[],1,0,5,1,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
569,569,485734081568161_1062037837271113,2017-12-13 11:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1062037837271113/?type=3,Le SAI est le seul professionnel autorisé à déposer une cession en faillite ou une proposition de consommateur en votre nom. http://ow.ly/lIVD30h6xfj,Le SAI est le seul professionnel autorisé à déposer une cession en faillite ou une proposition de consommateur en votre nom.,[],2,0,4,2,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
629,629,485734081568161_1060995837375313,2017-12-11 11:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1060995837375313/?type=3,"#Saviezvous qu’au #Canada, il est illégal pour les banques de pratiquer « les ventes liées avec coercition » ou « les achats forcés »? Les banques doivent même afficher une déclaration informant les consommateurs de l’interdiction de pratiquer la vente à pression. 

Votre banque ne semble pas respecter vos droits? Communiquez avec l’Agence de la consommation en matière financière du Canada: http://ow.ly/syDF30h6wEb","qu’au , il est illégal pour les banques de pratiquer « les ventes liées avec coercition » ou « les achats forcés »? Les banques doivent même afficher une déclaration informant les consommateurs de l’interdiction de pratiquer la vente à pression. Votre banque ne semble pas respecter vos droits? Communiquez avec l’Agence de la consommation en matière financière du Canada:","['#Saviezvous', '#Canada']",1,0,4,1,0,0,0,0,0,0,5,Economical,fr,0.0,QuestionsdargentCanada_facebook,['droits'],neutral
634,634,485734081568161_1055228497952047,2017-12-01 11:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1055228497952047/?type=3,"Emprunter quelques centaines de dollars en échange de quelques dollars semble être une bonne idée, n’est-ce pas?

Même si un #prêtsursalaire semble une solution simple, vous pourriez avoir une mauvaise surprise le jour de paye.

Si vous ne remboursez pas votre prêt à temps, les frais d’intérêts s’accumuleront. Renseignez-vous sur les autres possibilités — comme vous faire payer des jours de congé ou obtenir une avance de fonds sur une carte de crédit — avant d’obtenir un prêt sur salaire: http://ow.ly/USyn30gNsbJ #MLF2017","Emprunter quelques centaines de dollars en échange de quelques dollars semble être une bonne idée, n’est-ce pas? Même si un êtsursalaire semble une solution simple, vous pourriez avoir une mauvaise surprise le jour de paye. Si vous ne remboursez pas votre prêt à temps, les frais d’intérêts s’accumuleront. Renseignez-vous sur les autres possibilités — comme vous faire payer des jours de congé ou obtenir une avance de fonds sur une carte de crédit — avant d’obtenir un prêt sur salaire:","['#pr', '#MLF2017']",1,0,4,1,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
638,638,485734081568161_1063407083800855,2017-12-15 18:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1063407083800855/?type=3,"Vous envisagez de traverser la frontière pour acheter vos cadeaux des Fêtes?

Ce magasinage effréné pourrait vous coûter plus cher que prévu… en droits et en taxes auxquels vous ne vous attendiez pas. Servez-vous de l’estimateur des droits et des taxes pour avoir une idée du montant que vous aurez à débourser au passage frontalier à votre retour au Canada : http://ow.ly/8ul630h6xLY",Vous envisagez de traverser la frontière pour acheter vos cadeaux des Fêtes? Ce magasinage effréné pourrait vous coûter plus cher que prévu… en droits et en taxes auxquels vous ne vous attendiez pas. Servez-vous de l’estimateur des droits et des taxes pour avoir une idée du montant que vous aurez à débourser au passage frontalier à votre retour au Canada :,[],2,1,2,2,0,0,0,0,0,0,5,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['tax', 'droits']",neutral
627,627,485734081568161_1061533143988249,2017-12-12 11:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1061533143988249/?type=3,"#Saviezvous que plusieurs commerçants exigent que les ventes de robes de soirée soient finales?

Avant d’acheter une tenue pour le réveillon du Nouvel An ou une fête de bureau, informez-vous sur la politique de retour du magasin. Si vos plans tombent à l’eau, vous pourriez ne pas être en mesure de retourner la tenue coûteuse. http://ow.ly/fjnR30h6wYf","que plusieurs commerçants exigent que les ventes de robes de soirée soient finales? Avant d’acheter une tenue pour le réveillon du Nouvel An ou une fête de bureau, informez-vous sur la politique de retour du magasin. Si vos plans tombent à l’eau, vous pourriez ne pas être en mesure de retourner la tenue coûteuse.",['#Saviezvous'],5,0,0,4,0,1,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'gas', 'or', 'mer']",neutral
616,616,485734081568161_1067011050107125,2017-12-22 11:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1067011050107125/?type=3,"La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels — y compris des mises à jour — sur vos appareils électroniques sans votre consentement.

Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur http://ow.ly/5q7T30hfYyW #combattrelepourriel","La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels — y compris des mises à jour — sur vos appareils électroniques sans votre consentement. Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur",['#combattrelepourriel'],1,0,4,1,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
606,606,485734081568161_1066485463493017,2017-12-21 11:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1066485463493017/?type=3,"C’est officiellement l’hiver!

Si vous prévoyez voyager cet hiver ou vous absenter pour une longue période, assurez-vous de débrancher tout ce qui n’est pas essentiel afin d’épargner sur votre facture d’électricité.

La consommation d’énergie en mode attente peut représenter de 5 à 10 % des coûts d’électricité d’un foyer.

Apprenez d’autres moyens d’économiser de l’énergie et de l’argent: http://ow.ly/tNsg30hfXFq","C’est officiellement l’hiver! Si vous prévoyez voyager cet hiver ou vous absenter pour une longue période, assurez-vous de débrancher tout ce qui n’est pas essentiel afin d’épargner sur votre facture d’électricité. La consommation d’énergie en mode attente peut représenter de à % des coûts d’électricité d’un foyer. Apprenez d’autres moyens d’économiser de l’énergie et de l’argent:",[],3,2,0,2,0,0,1,0,0,0,5,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
673,673,485734081568161_1070116543129909,2017-12-28 14:02:41,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1155929974539472/?type=3,,,[],3,0,1,3,0,0,0,0,0,0,4,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
739,739,485734081568161_1055311731277057,2017-12-01 15:20:03,https://www.facebook.com/crtcfra/photos/a.341059446078800.1073741828.287368074781271/777319892452751/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
780,780,485734081568161_1064931470315083,2017-12-18 11:45:18,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1064931470315083/?type=3,"N’oubliez pas d’éteindre le feu avant que le père Noël ne descende par la cheminée! 

Et si vous achetez du bois de chauffage, assurez-vous qu’il est vendu en fonction d’une unité de mesure légale, comme le mètre cube apparent. Soyez présent lors de la livraison et obtenez un reçu, puis empilez minutieusement le bois déchargé et mesurez-le. 

Le temps des Fêtes peut coûter cher. Assurez-vous d’en obtenir #pourvotreargent lorsque vous achetez du bois de chauffage.
http://ow.ly/QbDH30hfWh7","N’oubliez pas d’éteindre le feu avant que le père Noël ne descende par la cheminée! Et si vous achetez du bois de chauffage, assurez-vous qu’il est vendu en fonction d’une unité de mesure légale, comme le mètre cube apparent. Soyez présent lors de la livraison et obtenez un reçu, puis empilez minutieusement le bois déchargé et mesurez-le. Le temps des Fêtes peut coûter cher. Assurez-vous d’en obtenir lorsque vous achetez du bois de chauffage.",['#pourvotreargent'],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
832,832,485734081568161_1065467830261447,2017-12-19 11:45:19,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1065467830261447/?type=3,"Les petites découvertes peuvent entraîner de grosses économies.

Inspectez votre maison pour les ouvertures et les fissures qui laisseraient entrer le froid et qui feraient fonctionner votre système de chauffage à plein régime. En scellant et en isolant les fuites,  vous rendrez votre demeure plus confortable et  vous épargnerez sur votre facture d’énergie. http://ow.ly/ylf230hfWMc #hivernage","Les petites découvertes peuvent entraîner de grosses économies. Inspectez votre maison pour les ouvertures et les fissures qui laisseraient entrer le froid et qui feraient fonctionner votre système de chauffage à plein régime. En scellant et en isolant les fuites, vous rendrez votre demeure plus confortable et vous épargnerez sur votre facture d’énergie. c",['#hivernage'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['vert', 'or']",neutral
829,829,485734081568161_1063315770476653,2017-12-15 15:07:58,https://www.facebook.com/schl.cmhc/photos/a.790737521056615.1073741828.786671628129871/1164260873704276/?type=3,,,[],2,0,0,1,1,0,0,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
823,823,485734081568161_1061574430650787,2017-12-12 13:31:25,https://www.facebook.com/ONconsommateur/photos/a.178322449001029.1073741828.177735389059735/893835184116415/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
821,821,485734081568161_1062012707273626,2017-12-13 10:44:48,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1150010578464745/?type=3,,,[],2,0,0,1,0,0,1,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
810,810,485734081568161_1070069349801295,2017-12-28 11:45:17,,"La proposition de consommateur est un plan qui permet de rembourser à vos créanciers un pourcentage de ce que vous leur devez ou de prolonger la période de remboursement, ou les deux.
Pour en savoir plus sur les propositions de consommateur: http://ow.ly/TUJJ30hs4X9","La proposition de consommateur est un plan qui permet de rembourser à vos créanciers un pourcentage de ce que vous leur devez ou de prolonger la période de remboursement, ou les deux. Pour en savoir plus sur les propositions de consommateur: 9",[],0,0,2,0,0,0,0,0,0,0,2,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
799,799,485734081568161_1068492299959000,2017-12-25 08:01:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1068492299959000/?type=3,Joyeux temps des Fêtes à tous nos abonnés!,Joyeux temps des Fêtes à tous nos abonnés!,[],1,0,1,1,0,0,0,0,0,0,2,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
905,905,485734081568161_1064890840319146,2017-12-18 09:48:53,http://bit.ly/2j3bbYG,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
931,931,485734081568161_1059255040882726,2017-12-08 08:02:47,https://www.facebook.com/crtcfra/photos/a.341059446078800.1073741828.287368074781271/780182485499825/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
947,947,485734081568161_1065535563588007,2017-12-19 15:04:21,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1154726557993147/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
948,948,485734081568161_1065958833545680,2017-12-20 11:45:18,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1065958833545680/?type=3,Ne laissez pas les fantômes du passé assombrir votre avenir financier. Communiquez dès maintenant avec un syndic autorisé en insolvabilité (SAI) pour connaître les options qui s’offrent à vous. http://ow.ly/i6bR30hfX6t,Ne laissez pas les fantômes du passé assombrir votre avenir financier. Communiquez dès maintenant avec un syndic autorisé en insolvabilité (SAI) pour connaître les options qui s’offrent à vous.,[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,QuestionsdargentCanada_facebook,['avenir'],neutral
949,949,485734081568161_1065980056876891,2017-12-20 12:46:41,https://www.facebook.com/Pensezcybersecurite/photos/a.435485793204761.1073741828.435100263243314/1579897055430290/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
986,986,485734081568161_1063224460485784,2017-12-15 11:45:18,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1063224460485784/?type=3,"C’est le temps des cadeaux! 

Si vous n’avez jamais fait de don à un organisme de #bienfaisance, cliquez ici pour des conseils de l’Agence du revenu du Canada pour les premiers donateurs. Le mois de décembre est le dernier mois pour profiter du Super crédit pour 1e don de bienfaisance. http://ow.ly/Y71J30h6ywV","C’est le temps des cadeaux! Si vous n’avez jamais fait de don à un organisme de , cliquez ici pour des conseils de l’Agence du revenu du Canada pour les premiers donateurs. Le mois de décembre est le dernier mois pour profiter du Super crédit pour e don de bienfaisance.",['#bienfaisance'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
987,987,485734081568161_1062638347211062,2017-12-14 15:02:03,https://www.facebook.com/ENERGYSTARCan/photos/a.669433423231597.1073741828.669358079905798/909063192601951/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
