,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
15,2017-07-08_15-19-27,2017-07-08 15:19:27,https://instagram.fyvr3-1.fna.fbcdn.net/vp/10620715b0b038c791521f354c9b49bf/5AEA061E/t51.2885-15/e35/19765048_481905868824155_7690235855130066944_n.jpg,"Vous vous demandez ce qui vous attend au parc national du Mont-Riding? Admirez les vastes prairies et observez un orignal qui se rafraîchit dans les eaux vivifiantes. Soyez à l’affût des chatoyantes aurores boréales. Au cours d’une randonnée, plongez votre regard dans une gorge taillée par des milliers d’années d’érosion. Profitez du calme de la forêt boréale, là où les forêts-parcs à trembles et la prairie de fétuques se rencontrent. de ",Vous vous demandez ce qui vous attend au parc national du Mont Riding Admirez les vastes prairies et observez un orignal qui se chit dans les eaux vivifiantes Soyez des chatoyantes aurores ales Au cours une plongez votre regard dans une gorge par des milliers es rosion Profitez du calme de la ale les parcs trembles et la prairie de tuques se rencontrent de PNRiding parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada conservation,"[""pnriding"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""conservation""]",Environmental,165,0.0,fr,parcs.canada_instagram
16,2017-07-31_13-18-44,2017-07-31 13:18:44,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2cea68d79c6147f88d3eb6a88eeed4d4/5AFDFB37/t51.2885-15/e35/20582481_1665939493419281_1353646324444037120_n.jpg,Voulez-vous vous joindre aux quelque visiteurs qui viennent chaque année elorer l’étendue de toundra de km carrés au parc national Ivvavik? : .....,Voulez vous vous joindre aux quelque 100 visiteurs qui viennent chaque explorer tendue de toundra de 775 km au parc national Ivvavik hikebiketravel travelyukon exploreyukon parcscanada canada canada150 nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage explorecanada,"[""travelyukon"",""exploreyukon"",""parcscanada"",""canada"",""canada150"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""explorecanada""]",Environmental,164,0.425,fr,parcs.canada_instagram
17,2017-07-16_16-56-28,2017-07-16 16:56:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/fcd14063fbe00529ba71fc2cfae70ff6/5AF0E1BB/t51.2885-15/e35/20065401_286418318433974_5824612837544165376_n.jpg,Prenez le temps de humer les fleurs du parc national des Lacs-Waterton. Vous vous imaginez dans ce bel endroit? : .snell.....,Prenez le temps de humer les fleurs du parc national des Lacs Waterton Vous vous imaginez dans ce bel endroit matt snell explorealberta nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada,"[""explorealberta"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada""]",Environmental,163,0.0,fr,parcs.canada_instagram
18,2017-07-11_12-05-34,2017-07-11 12:05:34,https://instagram.fyvr3-1.fna.fbcdn.net/vp/6c5d563576e3d726c48120b80c99e346/5AD8BADD/t51.2885-15/e35/19955059_120500095234074_4203646391387422720_n.jpg,"Profitez de la vue panoramique des canyons, des hauts plateaux et des côtes. Le parc national des Hautes-Terres-du-Cap-Breton est un paradis fleuri!: .....",Profitez de la vue panoramique des canyons des hauts plateaux et des tes Le parc national des Hautes Terres du Cap Breton est un paradis fleuri annemariewoodgate hautesterresducapbreton HTCB PNHTCB CapBreton NouvelleEcosse nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada explorecanada conservation,"[""hautesterresducapbreton"",""htcb"",""pnhtcb"",""capbreton"",""nouvelleecosse"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""explorecanada"",""conservation""]",Environmental,162,0.0,fr,parcs.canada_instagram
19,2017-07-03_17-42-11,2017-07-03 17:42:11,https://instagram.fyvr3-1.fna.fbcdn.net/vp/634e3ea6f9ed7e4f93acc4e8216d7d02/5AD9A5BD/t51.2885-15/e35/19535064_238460226671302_5575418238029791232_n.jpg,Prenez un moment et profitez de l’air frais et des vue de la côte est du magnifique lieu historique national de l’Anse aux Meadows! Découvrez la vie des et elorez le site de la première présence européenne connue en Amérique du Nord! .....,Prenez un moment et profitez de air frais et des vue de la te est du magnifique lieu historique national de Anse aux Meadows couvrez la vie des vikings et explorez le site de la sence enne connue en rique du Nord SemaineHistoire2017 LHN100 histoire terreneuve terreneuveetlabrador explorecanada explorenl nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada conservation maritimes vieactive vacation,"[""vikings"",""semainehistoire2017"",""lhn100"",""histoire"",""terreneuve"",""terreneuveetlabrador"",""explorecanada"",""explorenl"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""conservation"",""maritimes"",""vieactive"",""vacation""]",Environmental,162,0.5,fr,parcs.canada_instagram
20,2017-07-10_15-47-38,2017-07-10 15:47:38,https://instagram.fyvr3-1.fna.fbcdn.net/vp/860cd3b1de451127f081d35eb6932049/5AF108EB/t51.2885-15/e35/19955483_114860462474437_6341346318635499520_n.jpg,"Imaginez-vous sur la plage, le sable glissant entre vos orteils, les aigles fendant le ciel au-dessus de votre tête, et l'océan qui s'étend à perte de vue. Reflet de la culture nuu-chah-nulth remontant à plusieurs milliers d'années, la réserve de parc national Pacific Rim est le moyen idéal de découvrir la côte ouest escarpée de l'île de Vancouver. by ",Imaginez vous sur la plage le sable glissant entre vos orteils les aigles fendant le ciel au dessus de votre et qui tend perte de vue Reflet de la culture nuu chah nulth remontant plusieurs milliers es la serve de parc national Pacific Rim est le moyen al de couvrir la te ouest de le de Vancouver RPNPacificRim PacificRim parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada conservation,"[""rpnpacificrim"",""pacificrim"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""conservation""]",Environmental,157,0.6,fr,parcs.canada_instagram
21,2017-07-30_16-21-59,2017-07-30 16:21:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/84f38251818b3f08705a380a86bf26fc/5AF2249A/t51.2885-15/e35/20482243_508804716128034_463512011590860800_n.jpg,"En , lorsque trois cheminots tombèrent sur une caverne remplie d’eau chaude provenant de sources minérales, ils contribuèrent sans même le savoir à la création du premier parc national du Canada : Banff! Elorez le lieu historique national Cave and Basin où tout a commencé. : .....",En 1883 lorsque trois cheminots rent sur une caverne remplie eau chaude provenant de sources rales ils rent sans le savoir la ation du premier parc national du Canada Banff Explorez le lieu historique national Cave Basin tout parcscanada caveandbasin banff parcnationalbanff cave nationalhistoricsite alberta conservation parcnational canada canada150 explorealberta explorebanff nature photographie fleur fleurs sauvage voyage jouerdehors aventure paysage,"[""parcscanada"",""caveandbasin"",""banff"",""parcnationalbanff"",""cave"",""nationalhistoricsite"",""alberta"",""conservation"",""parcnational"",""canada"",""canada150"",""explorealberta"",""explorebanff"",""nature"",""photographie"",""fleur"",""fleurs"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage""]",Environmental,155,0.5,fr,parcs.canada_instagram
22,2017-07-27_15-17-18,2017-07-27 15:17:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/84ce8f1dd47716d63838962549def9e7/5AEF438C/t51.2885-15/e35/20394213_1605876226103117_5845980484525359104_n.jpg,Un incontournable pour les aventuriers? La réserve de parc national Kluane qui abrite des plus hauts sommets du Canada. : .....,Un incontournable pour les aventuriers La serve de parc national Kluane qui abrite 17 des 20 plus hauts sommets du Canada kaitlabbate parcscanada kluane nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada explorecanada conservation fleur fleurs exploreyukon,"[""parcscanada"",""kluane"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""explorecanada"",""conservation"",""fleur"",""fleurs"",""exploreyukon""]",Environmental,152,0.0,fr,parcs.canada_instagram
23,2017-07-13_13-24-46,2017-07-13 13:24:46,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7faf192e6d89d47c2d6aee74d2d4a05a/5ADD4CF6/t51.2885-15/e35/20066718_180809989124966_1050177885362454528_n.jpg,Aimeriez-vous faire un pique-nique au parc national Kootenay? Imaginez cette vue comme toile de fond. : .....,Aimeriez vous faire un pique nique au parc national Kootenay Imaginez cette vue comme toile de fond kasiaophotos colombiebritannique parcscanada kootenay nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada explorecanada conservation,"[""colombiebritannique"",""parcscanada"",""kootenay"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""explorecanada"",""conservation""]",Environmental,152,0.0,fr,parcs.canada_instagram
24,2017-07-25_15-53-18,2017-07-25 15:53:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b5358c418cfcb53f9a5e44c41fcef6a2/5AE3ADF1/t51.2885-15/e35/20393663_1912414409025814_6078982103851073536_n.jpg,"Découvrez ces paysages sublimes en toute quiétude : le parc national Pukaskwa. Elorez les anses de galets, admirez les chutes dévalant les falaises de granit, campez sur des plages de sable fin et naviguez sur des eaux cristallines dans ce trésor ontarien. : .....",couvrez ces paysages sublimes en toute tude le parc national Pukaskwa Explorez les anses de galets admirez les chutes valant les falaises de granit campez sur des plages de sable fin et naviguez sur des eaux cristallines dans ce sor ontarien gabesimages pukaskwa parcscanada Canada150 canada parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage canada150 conservation ontario,"[""pukaskwa"",""parcscanada"",""canada150"",""canada"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""conservation"",""ontario""]",Environmental,147,0.0,fr,parcs.canada_instagram
25,2017-07-04_15-12-41,2017-07-04 15:12:41,https://instagram.fyvr3-1.fna.fbcdn.net/vp/706e81355eef46ac145befec8697620a/5AFA9EF0/t51.2885-15/e35/19623451_1706687706301550_5151179287134470144_n.jpg,"Faites l’eérience de la solitude au beau milieu de la plaine, alors que le vent des prairies fait onduler les herbes sous le ciel bleu. Le parc national des Prairies est l’une des rares prairies naturelles ayant survécu en Amérique du Nord. Il reflète ce qu’ont été les praires pendant des millénaires, avant qu’elles ne soient labourées par les pionniers.Observez les bisons errer ainsi que les cerfs et les antilopes jouer. Autrefois presque disparus, le bison des plaines, le renard véloce et le putois d’Amérique ont été réintroduits avec soin dans leur habitat naturel. de ",Faites rience de la solitude au beau milieu de la plaine alors que le vent des prairies fait onduler les herbes sous le ciel bleu Le parc national des Prairies est une des rares prairies naturelles ayant cu en rique du Nord Il te ce ont les praires pendant des naires avant elles ne soient es par les pionniers nObservez les bisons errer ainsi que les cerfs et les antilopes jouer Autrefois presque disparus le bison des plaines le renard loce et le putois rique ont introduits avec soin dans leur habitat naturel de PNPRairies Saskatchewan parc explorecanada nature photographie sauvage voyage jouerdehors aventure paysage parcscanada canada150 canada conservation,"[""pnprairies"",""saskatchewan"",""parc"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""parcscanada"",""canada150"",""canada"",""conservation""]",Environmental,139,0.0,fr,parcs.canada_instagram
26,2017-07-12_13-14-39,2017-07-12 13:14:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b5b4fb74d3e30263b3edb1033133ed45/5ADA39B6/t51.2885-15/e35/19933086_1974510276116407_8521065027631841280_n.jpg,Le mot cri « Yoho » erime l'émerveillement et nous savons pourquoi! : ..... ,Le mot cri Yoho exprime merveillement et nous savons pourquoi soloinnature yoho pnyoho parcscanada montagne colombiebritannique explorecanada nature photographie sauvage voyage jouerdehors aventure paysage canada150 canada conservation vieactive fleur fleurs,"[""yoho"",""pnyoho"",""parcscanada"",""montagne"",""colombiebritannique"",""explorecanada"",""nature"",""photographie"",""sauvage"",""voyage"",""jouerdehors"",""aventure"",""paysage"",""canada150"",""canada"",""conservation"",""vieactive"",""fleur"",""fleurs""]",Environmental,136,0.0,fr,parcs.canada_instagram
