,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
517,517,807272478070423553,2016-12-09 17:15:31,"['https://t.co/TEj6gklOyY', 'https://t.co/6YGyEkzmRF']","#Saskatchewan provient du mot #cri ""kisiskâciwanisîpiy"" qui signifie ""rivière au courant rapide"". https://t.co/TEj6gklOyY https://t.co/6YGyEkzmRF",Saskatchewan provient du mot cri piy qui signifie au courant rapide https co TEj6gklOyY https co 6YGyEkzmRF,"['#Saskatchewan', '#cri']",4,4,8,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
577,577,806858452312162304,2016-12-08 13:50:20,['https://t.co/ge7gCKLeOM'],"RT @Min_AANC: Vous aimerez beaucoup « Birdie » de Tracey Lindberg, livre du jour pour #voeuxderéconciliation https://t.co/ge7gCKLeOM #lectu…",RT Vous aimerez beaucoup Birdie de Tracey Lindberg livre du jour pour conciliation https co ge7gCKLeOM,"['#voeuxder', '#lectu']",7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'bird', 'mer']"
635,635,806490267058601985,2016-12-07 13:27:18,['https://t.co/F4ozolq1p3'],"RT @Min_AANC: Ma recommandation du jour pour #voeuxderéconciliation : ""Matisiwin"" de Marie-Christine Bernard. https://t.co/F4ozolq1p3 #lect…",RT recommandation du jour pour conciliation Matisiwin de Marie Christine Bernard https co F4ozolq1p3,"['#voeuxder', '#lect']",7,0,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
568,568,809040122792570881,2016-12-14 14:19:31,['https://t.co/dogq\xe2\x80\xa6'],"RT @Min_AANC: Aujourd'hui pour #voeuxderéconciliation : ""Missing Nimâmâ"" de Melanie Florence et illustré par F. Thisdale. https://t.co/dogq…",RT Aujourd hui pour conciliation Missing de Melanie Florence et par Thisdale https co,['#voeuxder'],7,0,7,Environmental,fr,-0.2,Neutral,GCAutochtones_tweeter,"['or', 'flore']"
567,567,809092783155904514,2016-12-14 17:48:46,[],RT @rc_autochtones: Comment se réapproprier sa culture quand on « n'a pas l'air d'un Autochtone » ?@MelissaMDupuis répond à Pierre-Luc http…,RT Comment se approprier sa culture quand pas air un Autochtone MelissaMDupuis pond Pierre Luc,[],7,0,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
822,822,807596337940365312,2016-12-10 14:42:26,['https://t.co/KBj4dsuEof'],"Tu traverses une période difficile? Appelle la ligne d'écoute pour les Premières Nations et Inuit : 1-855-242-3310.
https://t.co/KBj4dsuEof",Tu traverses une riode difficile Appelle la ligne coute pour les res Nations et Inuit 855 242 3310 https co KBj4dsuEof,[],5,1,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
832,832,811576862098984961,2016-12-21 14:19:36,['https://t.co/Zm2I\xe2\x80\xa6'],"RT @beaux_arts_ca: Alex Janvier a grandi parlant déné, s’imprégnant des enseignements des aînés, plongé en pleine nature. https://t.co/Zm2I…",RT Alex Janvier grandi parlant gnant des enseignements des en pleine nature https co,[],6,0,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['nature']
1012,1012,809434804785729536,2016-12-15 16:27:50,['https://t.co/oR9wjU7ly'],RT @Min_AANC: L’histoire de #ChanieWenjack : « Secret Path » de G. Downie et J. Lemire https://t.co/oR9wjU7lyu #voeuxderéconciliation #lect…,RT histoire de ChanieWenjack Secret Path de Downie et Lemire https co oR9wjU7lyu conciliation,"['#ChanieWenjack', '#voeuxder', '#lect']",5,0,5,Environmental,fr,-0.4,Negative,GCAutochtones_tweeter,['or']
1013,1013,809842040796233729,2016-12-16 19:26:03,['https://\xe2\x80\xa6'],RT @salledepresseGC: .@Min_AANC signe un accord historique en matière d'éducation au Manitoba. #éducationautochtone @GCAutochtones https://…,RT salledepresseGC signe un accord historique en ducation au Manitoba ducationautochtone GCAutochtones https,['#'],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'historique']"
1014,1014,812674480120197121,2016-12-24 15:01:09,"['https://t.co/L8cXWG3g', 'https://t.co/ezzRosEj1h']",Comment préparez-vous la bannique? Essayez une recette #métisse de pain bannock : https://t.co/L8cXWG3g11 #PNMI https://t.co/ezzRosEj1h,Comment parez vous la bannique Essayez une recette tisse de pain bannock https co L8cXWG3g11 PNMI https co ezzRosEj1h,"['#m', '#PNMI']",3,2,5,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1015,1015,814135378651316226,2016-12-28 15:46:14,[],RT @environnementca: Fonte de #glace marine arct. menace le mode de vie tradit. et l’habitat faun. #EnvCan #indicateurs #ScienceArctique ht…,RT environnementca Fonte de glace marine arct menace le mode de vie tradit et habitat faun EnvCan indicateurs ScienceArctique,"['#glace', '#EnvCan', '#indicateurs', '#ScienceArctique']",5,0,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['environnement', 'marine']"
1201,1201,809451994574454785,2016-12-15 17:36:09,[],"RT @PMcanadien: « Nous allons créer un Conseil national pour la réconciliation, en constituant d’abord un conseil d’administration provisoi…",RT PMcanadien Nous allons er un Conseil national pour la conciliation en constituant abord un conseil administration,[],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1261,1261,805094459423752193,2016-12-03 17:00:51,"['https://t.co/eqvxlCC5pj', 'https://t.co/xFLd8FDncM']","Dans les années 20, des portraits d'#Autochtones en C.-B. étaient utilisés sur des cartes postales. @BiblioArchives https://t.co/eqvxlCC5pj https://t.co/xFLd8FDncM",Dans les es 20 des portraits Autochtones en taient sur des cartes postales BiblioArchives https co eqvxlCC5pj https co xFLd8FDncM,['#Autochtones'],1,3,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'archives']"
1259,1259,809819791930380289,2016-12-16 17:57:38,['https://t.co/tNhY9Pp83'],.@Min_AANC participe à un événement en direct @mfnerc : https://t.co/tNhY9Pp83u,participe un nement en direct mfnerc https co tNhY9Pp83u,[],2,2,4,unknown,fr,0.1,Neutral,GCAutochtones_tweeter,
1254,1254,805864161049767941,2016-12-05 19:59:22,['https://t.co/5geA30NIib'],"RT @Min_AANC: Pour les enfants:la légende #micmaque ""Muin and the Seven Bird Hunters""  https://t.co/5geA30NIib #voeuxderéconciliation #lect…",RT Pour les enfants la gende micmaque Muin Seven Bird Hunters https co 5geA30NIib conciliation,"['#micmaque', '#voeuxder', '#lect']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['enfants']
1244,1244,805890916116496385,2016-12-05 21:45:41,[],"RT @RNCan: La plus grande conférence sur la #ScienceArctique commence aujourd’hui, nos chercheurs y sont! Participez à @ArcticNet #SciRNCan",RT RNCan La plus grande rence sur la ScienceArctique commence hui nos chercheurs sont Participez ArcticNet SciRNCan,"['#ScienceArctique', '#SciRNCan']",4,0,4,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['arctic']
1243,1243,814180662135652352,2016-12-28 18:46:11,['https://t.co/1W6RCuQxcQ'],RT @RNCan: Photographes! Nous cherchons des photos du #Nord canadien. Soumettez @CanGeo #ScienceArctique https://t.co/1W6RCuQxcQ (angl. seu…,RT RNCan Photographes Nous cherchons des photos du Nord canadien Soumettez CanGeo ScienceArctique https co 1W6RCuQxcQ angl,"['#Nord', '#ScienceArctique']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['nord']
1210,1210,806499400461717507,2016-12-07 14:03:35,[],RT @PMcanadien: « Nous avons fait ensemble les premiers pas d’un parcours qui sera celui de plusieurs générations. » —Le PM Trudeau à l'#AF…,RT PMcanadien Nous avons fait ensemble les premiers pas un parcours qui sera celui de plusieurs rations Le PM Trudeau,['#AF'],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'parc']"
1256,1256,805849917671542784,2016-12-05 19:02:46,['https://t.co/\xe2\x80\xa6'],RT @salledepresseGC: Nouveau système d'eau potable pour plus de 340 membres dans la #PremièreNation de Toosey @GCAutochtones. https://t.co/…,RT salledepresseGC Nouveau eau potable pour plus de 340 membres dans la reNation de Toosey GCAutochtones https co,['#Premi'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'eau potable']"
1195,1195,809481050460192772,2016-12-15 19:31:36,['https://t.co/6QEV\xe2\x80\xa6'],RT @environnementca: Protection de la #biodiversité de l’arctique canadien avec une nouvelle aire marine protégée! #COP13 https://t.co/6QEV…,RT environnementca Protection de la de arctique canadien avec une nouvelle aire marine COP13 https co,"['#biodiversit', '#COP13']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['environnement', 'marine', 'air']"
1181,1181,806528860301000705,2016-12-07 16:00:39,"['https://t.co/l3DpDnrNKp', 'https://t.co/vGD8DMmkRi']",Construction de la Station canadienne de recherche dans l’Extrême-Arctique à #CambridgeBay. #sciencearctique https://t.co/l3DpDnrNKp https://t.co/vGD8DMmkRi,Construction de la Station canadienne de recherche dans Arctique CambridgeBay sciencearctique https co l3DpDnrNKp https co vGD8DMmkRi,"['#CambridgeBay', '#sciencearctique']",4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1178,1178,806612236001300481,2016-12-07 21:31:57,['https://t.co/xHVfXyKt67'],Le Conseil des #Abénakis de Wôlinak a créé un #dictionnaire en ligne français/abénakis.  Consultez-le : https://t.co/xHVfXyKt67,Le Conseil des nakis de linak un dictionnaire en ligne ais nakis Consultez le https co xHVfXyKt67,"['#Ab', '#dictionnaire']",1,3,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
1168,1168,808690307768455168,2016-12-13 15:09:28,['https://t.co/FURzdg707s'],RT @salledepresseGC: Le #GdC appuie l'industrie du #tourismeautochtone @GCAutochtones https://t.co/FURzdg707s,RT salledepresseGC GdC appuie industrie tourismeautochtone GCAutochtones https co FURzdg707s,"['#GdC', '#tourismeautochtone']",4,0,4,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['tourisme', 'industrie', 'tourism']"
1175,1175,807349185599143936,2016-12-09 22:20:20,['https://t.co/kgD73p8D6e'],"RT @RNCan: Passeriez-vous 47 jours sur un navire dans l’#OcéanArctique? Nos scientifiques, oui! https://t.co/kgD73p8D6e #ScienceArctique @C…",RT RNCan Passeriez vous 47 jours sur un navire dans anArctique Nos scientifiques oui https co kgD73p8D6e ScienceArctique,"['#Oc', '#ScienceArctique']",4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1174,1174,807570815730454528,2016-12-10 13:01:01,"['https://t.co/6QYCZwZi5F', 'https://t.co/4brN9BNDKQ']",Journée internationale des #droitsdelapersonne. #ArrêtonsLaViolence #16jours #GestesComptent https://t.co/6QYCZwZi5F https://t.co/4brN9BNDKQ,internationale des droitsdelapersonne 16jours GestesComptent https co 6QYCZwZi5F https co 4brN9BNDKQ,"['#droitsdelapersonne', '#Arr', '#16jours', '#GestesComptent']",2,2,4,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['droits']
1182,1182,811980050509811713,2016-12-22 17:01:44,"['https://t.co/Pf38weYDOk', 'https://t.co/4H6o4J2BJk']",Photos récentes du chantier de construction de la Station de recherche dans l'Extrême-Arctique à #CambridgeBay : https://t.co/Pf38weYDOk https://t.co/4H6o4J2BJk,Photos centes du chantier de construction de la Station de recherche dans Arctique CambridgeBay https co Pf38weYDOk https co 4H6o4J2BJk,['#CambridgeBay'],1,3,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['station de recherche']
1712,1712,806981998141210624,2016-12-08 22:01:16,['https://t.co/NLmOhJZIEt'],Réforme du logement - partagez vos idées sur la façon d'améliorer le logement dans les collectivités des #PN : https://t.co/NLmOhJZIEt,forme du logement partagez vos es sur la liorer le logement dans les des PN https co NLmOhJZIEt,['#PN'],2,1,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1861,1861,809812738696478723,2016-12-16 17:29:37,"['https://t.co/RDArPyrVHm', 'https://t.co/Wf4UZCpViN']","Rendez-vous ici : https://t.co/RDArPyrVHm 
Événement avec @MFNERC et @Min_AANC sur l'#éducation.  #PN #Manitoba
 https://t.co/Wf4UZCpViN",Rendez vous ici https co RDArPyrVHm nement avec MFNERC et sur ducation PN Manitoba https co Wf4UZCpViN,"['#', '#PN', '#Manitoba']",2,1,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1835,1835,811923048618225664,2016-12-22 13:15:14,['https://t.co/PQ09sMuIri'],RT @BiblioArchives: Avez-vous des ancêtres autochtones? #généalogie #PremièresNations #Inuits #NationMétisse https://t.co/PQ09sMuIri @GCAut…,RT BiblioArchives Avez vous des autochtones alogie resNations Inuits tisse https co PQ09sMuIri,"['#g', '#Premi', '#Inuits', '#NationM']",3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'inuit', 'archives']"
1834,1834,811591942178013184,2016-12-21 15:19:32,['https://t.co/avg2CebOyL'],"RT @Min_AANC: Choix du jour pour #voeuxderéconciliation : ""À la recherche du bout du monde"" de Michel Noël. https://t.co/avg2CebOyL  #lectu…",RT Choix du jour pour conciliation la recherche du bout du monde de Michel https co avg2CebOyL,"['#voeuxder', '#lectu']",3,0,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1832,1832,811309601249497088,2016-12-20 20:37:36,[],"RT @MineGiant: Le 14 déc., des élèves de #Yellowknife ont disséqué un poisson du Grand lac des Esclaves pour s’initier à la surveillance en…",RT MineGiant Le 14 des ves de Yellowknife ont un poisson du Grand lac des Esclaves pour initier la surveillance,['#Yellowknife'],3,0,3,unknown,fr,0.5,Positive,GCAutochtones_tweeter,
1827,1827,811252335955628032,2016-12-20 16:50:03,[],RT @salledepresseGC: Le #GdC appuie les jeunes leaders de demain ds le Nord grâce au programme @GlasscoFellows. #leadershiparctique https:/…,RT salledepresseGC Le GdC appuie les jeunes leaders de demain ds le Nord ce au programme GlasscoFellows leadershiparctique https,"['#GdC', '#leadershiparctique']",3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'nord']"
1823,1823,811231168398032896,2016-12-20 15:25:57,['https://\xe2\x80\xa6'],"RT @Min_AANC: ""Kuessipan"", mot innu signifiant ""à toi"" ou ""à ton tour"", est le titre du livre du jour pour #voeuxderéconciliation. https://…",RT Kuessipan mot innu signifiant toi ou ton tour est le titre du livre du jour pour conciliation https,['#voeuxder'],3,0,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1815,1815,810228646413824000,2016-12-17 21:02:17,"['https://t.co/LQXFphmy9r', 'https://t.co/vtuJCIX2CJ']","Le nom #Québec découle d'un terme utilisé par les #Algonquins, les #Mikmaqs et les #Cris pour décrire un détroit. https://t.co/LQXFphmy9r https://t.co/vtuJCIX2CJ",Le nom bec coule un terme par les Algonquins les Mikmaqs et les Cris pour crire un troit https co LQXFphmy9r https co vtuJCIX2CJ,"['#Qu', '#Algonquins', '#Mikmaqs', '#Cris']",2,1,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1714,1714,809481159881224192,2016-12-15 19:32:02,['https://t.c\xe2\x80\xa6'],RT @Transports_gc: La saison des #pneus d’#hiver au #Québec est du 15 décembre au 15 mars. N’attendez pas à la dernière minute! https://t.c…,RT La saison des pneus hiver au bec est du 15 cembre au 15 mars attendez pas la minute https,"['#pneus', '#hiver', '#Qu']",3,0,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1826,1826,812442642483150848,2016-12-23 23:39:55,['https://t.co/lX7W5OFwD7'],"RT @NunatsiaqNews: Here's the schedule for #Iqaluit's Canada 150 New Year's Eve bash, and a promo poster https://t.co/lX7W5OFwD7",RT NunatsiaqNews schedule Iqaluit Canada 150 New Year Eve bash promo poster https co lX7W5OFwD7,['#Iqaluit'],3,0,3,unknown,en,0.13636363636363635,Neutral,GCAutochtones_tweeter,
1596,1596,806944468771500037,2016-12-08 19:32:08,['https://t.c\xe2\x80\xa6'],RT @beaux_arts_ca: Alex Janvier et les couleurs de l'abstraction au Musée des beaux-arts du Canada #JanvierMBAC dans @LeDroitca https://t.c…,RT Alex Janvier et les couleurs de abstraction au des beaux arts du Canada JanvierMBAC dans LeDroitca https,['#JanvierMBAC'],3,0,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
1582,1582,806139619993649154,2016-12-06 14:13:57,['https://\xe2\x80\xa6'],RT @Min_AANC: «Life Among the Qallunaat» de Mini Aodla Freeman : l’enfance d’une Inuite dans les années 50. #voeuxderéconciliation https://…,RT Life Among de Mini Aodla Freeman enfance une Inuite dans les es 50 conciliation https,['#voeuxder'],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
1570,1570,809454680908660736,2016-12-15 17:46:49,['https://t.co/2C9q90EA8j'],"L’an dernier, le #GdC s'est engagé à renouveler relations a/ #PNMI. Auj., un autre pas vers la #réconciliation.
 https://t.co/2C9q90EA8j",dernier le GdC est renouveler relations PNMI Auj un autre pas vers la conciliation https co 2C9q90EA8j,"['#GdC', '#PNMI', '#r']",2,1,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1561,1561,809050448535687168,2016-12-14 15:00:33,"['https://t.co/PyuXrkUdW6', 'https://t.co/EWew0NrIjw']",Des #PremièresNations en C.-B. à #LinkstoLearning pour 3 jours de formation et d'échange de bonnes pratiques : https://t.co/PyuXrkUdW6 https://t.co/EWew0NrIjw,Des resNations en LinkstoLearning pour jours de formation et change de bonnes pratiques https co PyuXrkUdW6 https co EWew0NrIjw,"['#Premi', '#LinkstoLearning']",1,2,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['change']
1544,1544,805838780074754049,2016-12-05 18:18:31,['https://t.co/DCkRY0XBxs'],La #FirstNations Power Authority et la participation des #Autochtones dans le secteur énergétique en #Saskatchewan : https://t.co/DCkRY0XBxs,La FirstNations Power Authority et la participation des Autochtones dans le secteur tique en Saskatchewan https co DCkRY0XBxs,"['#FirstNations', '#Autochtones', '#Saskatchewan']",2,1,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1515,1515,804785559478661121,2016-12-02 20:33:24,[],"RT @beaux_arts_ca: La peinture à numéros n'est pas seulement pour les enfants! Ici, on voit la réalisation du graphique à l'entrée de l'exp…",RT La peinture ros est pas seulement pour les enfants Ici voit la alisation du graphique de,[],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['enfants']
1513,1513,804755657693995008,2016-12-02 18:34:35,[],RT @salledepresseGC: Déclaration de la ministre Philpott à l'occasion de la Semaine de sensibilisation au sida chez les Autochtones 2016 ht…,RT salledepresseGC claration de la ministre Philpott occasion de la Semaine de sensibilisation au sida chez les Autochtones 2016,[],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1505,1505,804690323096084480,2016-12-02 14:14:58,['https://t.co/X\xe2\x80\xa6'],RT @Min_AANC: #voeuxderéconciliation du jour : ajoutez « Hiawatha and the Peacemaker » à vos #lecturesautochtones des Fêtes. https://t.co/X…,RT conciliation du jour ajoutez Hiawatha Peacemaker vos lecturesautochtones des https co,"['#voeuxder', '#lecturesautochtones']",3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1584,1584,806179746975547392,2016-12-06 16:53:24,['https://t.co/JVDZ6sx\xe2\x80\xa6'],RT @rc_autochtones: Les #Autochtones ont-ils le droit de chasser hors des périodes autorisées? La réponse 1er décembre https://t.co/JVDZ6sx…,RT Les Autochtones ont ils le droit de chasser hors des riodes es La ponse 1er cembre https co,['#Autochtones'],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
2205,2205,806176631954014208,2016-12-06 16:41:01,['https://t.co/0\xe2\x80\xa6'],RT @POLAIRECanada: Collectivités Inuvialuit et chercheurs visent l'amélioration de la sécurité alimentaire! #ScienceArctique https://t.co/0…,RT POLAIRECanada Inuvialuit et chercheurs visent lioration de la alimentaire ScienceArctique https co,['#ScienceArctique'],2,0,2,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
2156,2156,811642280922718208,2016-12-21 18:39:34,['https://t.co/JnXhhI9fb'],Aurevoir à une brillante étudiante qui a donné un max pendant son exp. coop à AANC. Ce qu'elle a appris (en angl.): https://t.co/JnXhhI9fb1,Aurevoir une brillante tudiante qui un max pendant son exp coop AANC Ce qu elle appris en angl https co JnXhhI9fb1,[],1,1,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
2158,2158,811933582402916353,2016-12-22 13:57:05,['https://t.co/NE3K5mO6Jz'],Et ne manquez pas l'expo d'Alex Janvier au Musée des @beaux_arts_ca! #JanvierMBAC https://t.co/NE3K5mO6Jz,Et ne manquez pas expo Alex Janvier au des JanvierMBAC https co NE3K5mO6Jz,['#JanvierMBAC'],1,1,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
2172,2172,804362039527358464,2016-12-01 16:30:29,"['https://t.co/8hT2CGyl', 'https://t.co/wqSWzEqQMw']","Le 6 déc., rencontrez les ambassadeurs pr le recrutement d'étudiants autochtones au #GdC au Collège O'Sullivan à QC: https://t.co/8hT2CGyl81 https://t.co/wqSWzEqQMw",Le rencontrez les ambassadeurs pr le recrutement tudiants autochtones au GdC au ge Sullivan QC https co 8hT2CGyl81 https co wqSWzEqQMw,['#GdC'],2,0,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
2175,2175,812303973319327751,2016-12-23 14:28:53,['https://t.co/avg2CebOyL'],RT @Min_AANC: « Lightfinder »: une jeune crie réalise que les légendes de son peuple sont peut-être vraies: https://t.co/avg2CebOyL #voeuxd…,RT Lightfinder une jeune crie alise que les gendes de son peuple sont peut vraies https co avg2CebOyL,['#voeuxd'],2,0,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
