,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
331,331,377625007887_10154914305752888,2017-01-04 16:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154914305752888/?type=3,Rappel : VUS Land Rover et Range Rover. Ceintures de sécurité avant possiblement non conformes aux spécifications. http://www.tc.gc.ca/ce456,Rappel : VUS Land Rover et Range Rover. Ceintures de sécurité avant possiblement non conformes aux spécifications.,[],2,0,5,2,0,0,0,0,0,0,7,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
322,322,377625007887_10155002579272888,2017-01-31 12:30:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10155002579272888/?type=3,Rappel : Véhicules VW et Audi 2017. Les coussins gonflables pourraient ne pas bien se déployer en cas d'accident. http://www.tc.gc.ca/sfiu4,Rappel : Véhicules VW et Audi . Les coussins gonflables pourraient ne pas bien se déployer en cas d'accident.,[],2,0,5,1,0,0,0,1,0,0,7,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
356,356,377625007887_10154940846587888,2017-01-13 08:01:48,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154940846587888/?type=3,Fait intéressant : C’est la pression des pneus qui supporte 95 % du poids de votre véhicule. Gonflez-les bien! www.canada.ca/transportsetinfrastructure,Fait intéressant : C’est la pression des pneus qui supporte % du poids de votre véhicule. Gonflez-les bien!,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
368,368,377625007887_10154955150917888,2017-01-17 20:01:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154955150917888/?type=3,"Avec nos partenaires, nous travaillons à la protection du littoral canadien. 
http://ow.ly/Ah4p306VX0q","Avec nos partenaires, nous travaillons à la protection du littoral canadien.",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
371,371,377625007887_10154986622677888,2017-01-26 12:00:41,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154986622677888/?type=3,"Rappel : Véhicules Maserati. Le système de réglage des sièges pourrait faire défaut, ce qui pourrait causer un court circuit et accroître le risque d’incendie. http://www.tc.gc.ca/laae6","Rappel : Véhicules Maserati. Le système de réglage des sièges pourrait faire défaut, ce qui pourrait causer un court circuit et accroître le risque d’incendie.",[],2,0,4,2,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
376,376,377625007887_10154988936802888,2017-01-27 08:01:45,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154988936802888/?type=3,"Alimentation à quai : une fois branchés au circuit électrique local, les navires peuvent éteindre leurs moteurs! http://www.tc.gc.ca/e4mec","Alimentation à quai : une fois branchés au circuit électrique local, les navires peuvent éteindre leurs moteurs! c",[],4,1,1,4,0,0,0,0,0,0,6,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['local'],neutral
462,462,377625007887_10154911853862888,2017-01-03 20:01:07,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154911853862888/?type=3,"Le saviez-vous? Les pneus d’hiver sont faits d’un composé de caoutchouc et comportent une bande de roulement différente des pneus quatre saisons, ce qui leur procure une meilleure traction.","Le saviez-vous? Les pneus d’hiver sont faits d’un composé de caoutchouc et comportent une bande de roulement différente des pneus quatre saisons, ce qui leur procure une meilleure traction.",[],4,0,1,3,1,0,0,0,0,0,5,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
528,528,377625007887_10154958253532888,2017-01-18 20:01:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154958253532888/?type=3,Vous croyez qu’un défaut lié à la sécurité touche votre véhicule? Pour savoir quoi faire : http://ow.ly/LJtZ306Q0zv,Vous croyez qu’un défaut lié à la sécurité touche votre véhicule? Pour savoir quoi faire :,[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
537,537,377625007887_10154962881392888,2017-01-20 11:30:53,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154962881392888/?type=3,"Le vent tourne pour l’une des plus belles merveilles de la côte Est! 

Au cours des dernières décennies, la belle rivière Petitcodiac a été polluée en raison du ruissellement d’eaux usées et d’un estuaire affaibli. 

Infrastructure Canada appuie les efforts constants que déploie le Nouveau-Brunswick pour permettre à la rivière de retrouver son état initial grâce à la construction d’un nouveau pont afin de réaligner le pont-jetée et d’améliorer la direction et l’intensité du cours d’eau sous le pont. À Riverview, Infrastructure Canada finance des travaux d’amélioration à la station de traitement des eaux usées de TransAqua, travaux qui visent à ajouter un niveau de traitement secondaire pour assurer l’écoulement d’une eau plus propre dans la rivière Petitcodiac. 

Pour en apprendre davantage au sujet des investissements d’INFC dans les travaux de restauration de la rivière Petitcodiac :
http://ow.ly/Svag308cb7C
http://ow.ly/wKFT308cbbq","Le vent tourne pour l’une des plus belles merveilles de la côte Est! Au cours des dernières décennies, la belle rivière Petitcodiac a été polluée en raison du ruissellement d’eaux usées et d’un estuaire affaibli. Infrastructure Canada appuie les efforts constants que déploie le Nouveau-Brunswick pour permettre à la rivière de retrouver son état initial grâce à la construction d’un nouveau pont afin de réaligner le pont-jetée et d’améliorer la direction et l’intensité du cours d’eau sous le pont. À Riverview, Infrastructure Canada finance des travaux d’amélioration à la station de traitement des eaux usées de TransAqua, travaux qui visent à ajouter un niveau de traitement secondaire pour assurer l’écoulement d’une eau plus propre dans la rivière Petitcodiac. Pour en apprendre davantage au sujet des investissements d’INFC dans les travaux de restauration de la rivière Petitcodiac : C",[],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['invest', 'infrastructure', 'finance']",neutral
529,529,377625007887_10154909102282888,2017-01-02 20:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154909102282888/?type=3,Plan de protection des océans: Base de données plus solides pour renforcer la sécurité maritime le long de nos côtes http://ow.ly/kPxp305WR9v,Plan de protection des océans: Base de données plus solides pour renforcer la sécurité maritime le long de nos côtes,[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
538,538,377625007887_10154984524672888,2017-01-25 19:00:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154984524672888/?type=3,#PlanDeProtectionDesOcéans: Comprendre les impacts des bruits sous-marins sur la vie aquatique #NosCôtes http://ow.ly/YOC4308lTuM,éans: Comprendre les impacts des bruits sous-marins sur la vie aquatique ôtes,"['#PlanDeProtectionDesOc', '#NosC']",3,0,1,3,0,0,0,0,0,0,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
526,526,377625007887_10154952394317888,2017-01-16 20:01:05,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154952394317888/?type=3,"Avez-vous consulté notre liste des choses à faire et à ne pas faire avec un drone?
http://ow.ly/JGtT306VWNz",Avez-vous consulté notre liste des choses à faire et à ne pas faire avec un drone?,[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
506,506,377625007887_10154999488117888,2017-01-30 20:00:54,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154999488117888/?type=3,Le #PlanDeProtectionDesOcéans du Canada prévoit de nouvelles ressources pour préserver et restaurer #NosCôtes. ow.ly/kPxp305WR9v,Le éans du Canada prévoit de nouvelles ressources pour préserver et restaurer ôtes.,"['#PlanDeProtectionDesOc', '#NosC']",2,1,1,1,1,0,0,0,0,0,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
525,525,377625007887_10154921933517888,2017-01-07 11:20:23,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154921933517888/?type=3,"Peu importe la taille des aéronefs et des aéroports, la sécurité est la priorité :
http://ow.ly/ZaPS306UHCx","Peu importe la taille des aéronefs et des aéroports, la sécurité est la priorité :",[],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['import'],neutral
626,626,377625007887_10154917478857888,2017-01-05 20:01:13,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154917478857888/?type=3,Il n’est jamais trop tôt pour enseigner la sécurité ferroviaire aux enfants. Consulter le merveilleux site web de Opération Gareautrain  : http://bit.ly/1OVNahq,Il n’est jamais trop tôt pour enseigner la sécurité ferroviaire aux enfants. Consulter le merveilleux site web de Opération Gareautrain :,[],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['mer', 'eau', 'air']",neutral
635,635,377625007887_10154930040342888,2017-01-10 08:01:44,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154930040342888/?type=3,"Mardi-devinette : Quel est le nombre maximal de bagages de cabine permis?
A. 1
B. 4
C. 2
D. 3",Mardi-devinette : Quel est le nombre maximal de bagages de cabine permis? A. B. C. D.,[],1,2,0,1,0,0,0,0,0,0,3,unknown,it,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
631,631,377625007887_10154970893752888,2017-01-22 15:01:12,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154970893752888/?type=3,Ce symbole sur vos pneus d’hiver signifie qu’ils ont été conçus pour la neige et répondent à nos exigences de performance.,Ce symbole sur vos pneus d’hiver signifie qu’ils ont été conçus pour la neige et répondent à nos exigences de performance.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
630,630,377625007887_10154904907822888,2017-01-01 12:01:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154904907822888/?type=3,"Rien de mieux que naviguer les cheveux au vent le long des merveilleuses côtes du Canada. Pour 2017, je prends la résolution de toujours porter un gilet de sauvetage ou vêtement de flottaison individuel!","Rien de mieux que naviguer les cheveux au vent le long des merveilleuses côtes du Canada. Pour , je prends la résolution de toujours porter un gilet de sauvetage ou vêtement de flottaison individuel!",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'mer']",neutral
629,629,377625007887_10154964297722888,2017-01-20 20:00:40,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154964297722888/?type=3,"Une destination ensoleillée en vue? N’oubliez pas : dans la cabine de l’avion, seuls les contenants de 100ml sont permis! Pour en savoir plus : https://voyage.gc.ca/avion/liquides","Une destination ensoleillée en vue? N’oubliez pas : dans la cabine de l’avion, seuls les contenants de ml sont permis! Pour en savoir plus :",[],2,0,1,2,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
673,673,377625007887_10154990589482888,2017-01-27 20:01:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154990589482888/?type=3,Le saviez-vous? Les administrations portuaires canadiennes ont traité plus de 306 millions de tonnes de marchandises en 2015.,Le saviez-vous? Les administrations portuaires canadiennes ont traité plus de millions de tonnes de marchandises en .,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
620,620,377625007887_10154939241607888,2017-01-12 20:01:12,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154939241607888/?type=3,Le saviez-vous? Les voitures électriques produisent jusqu’à 60 % moins de CO2 que celles à essence ou au diésel. http://ow.ly/oN22307L4iE,Le saviez-vous? Les voitures électriques produisent jusqu’à % moins de CO2 que celles à essence ou au diésel.,[],0,2,1,0,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
617,617,377625007887_10154973791177888,2017-01-23 08:01:31,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154973791177888/?type=3,"Saviez-vous qu’au Canada, nous avons 80 bureaux régionaux et centres de service? http://www.tc.gc.ca/v1x8p","Saviez-vous qu’au Canada, nous avons bureaux régionaux et centres de service?",[],3,0,0,2,1,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'ice']",neutral
616,616,377625007887_10154974605837888,2017-01-23 12:35:50,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154974605837888/?type=3,"Transports Canada et ses partenaires fédéraux visitent les collectivités et rencontrent les intervenants pour parler du #PlanDeProtectionDesOcéans du Canada et de son incidence sur les collectivités, la sécurité maritime, l’environnement, l’industrie et les économies locales.","Transports Canada et ses partenaires fédéraux visitent les collectivités et rencontrent les intervenants pour parler du éans du Canada et de son incidence sur les collectivités, la sécurité maritime, l’environnement, l’industrie et les économies locales.",['#PlanDeProtectionDesOc'],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['environnement', 'or', 'air']",neutral
607,607,377625007887_10154979935397888,2017-01-24 15:00:29,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154979935397888/?type=3,"Aujourd’hui, des représentants de Transports Canada et leurs partenaires fédéraux sont à Sidney, en Colombie-Britannique pour parler du #PlanDeProtectionDesOcéans du Canada.

Le gouvernement du Canada, en collaboration avec les collectivités autochtones et côtières, prend des mesures pour mieux protéger #NosCôtes, en tirant profit du savoir local et traditionnel; en créant des équipes d’intervention autochtones ainsi qu’en offrant de la formation et des ressources pour améliorer la capacité locale d’intervention en cas d’urgence et la gestion des voies navigables.

Pour en savoir plus : http://ow.ly/H0CB308cuYW","Aujourd’hui, des représentants de Transports Canada et leurs partenaires fédéraux sont à Sidney, en Colombie-Britannique pour parler du éans du Canada. Le gouvernement du Canada, en collaboration avec les collectivités autochtones et côtières, prend des mesures pour mieux protéger ôtes, en tirant profit du savoir local et traditionnel; en créant des équipes d’intervention autochtones ainsi qu’en offrant de la formation et des ressources pour améliorer la capacité locale d’intervention en cas d’urgence et la gestion des voies navigables. Pour en savoir plus :","['#PlanDeProtectionDesOc', '#NosC']",2,0,1,2,0,0,0,0,0,0,3,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['locale', 'autochtones', 'collaboration', 'local']",neutral
619,619,377625007887_10154953623307888,2017-01-17 08:01:40,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154953623307888/?type=3,"Mardi-devinette : Vrai ou faux? En hiver, la batterie de votre auto est aussi fiable qu’en été.","Mardi-devinette : Vrai ou faux? En hiver, la batterie de votre auto est aussi fiable qu’en été.",[],1,2,0,1,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
952,952,377625007887_10154910350437888,2017-01-03 08:01:21,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154910350437888/?type=3,"Mardi-devinette : Que reçoit le premier navire qui arrive au Port de Montréal chaque année?
A. la coupe Stanley
B. la Canne à pommeau d’or
C. de la poutine à vie",Mardi-devinette : Que reçoit le premier navire qui arrive au Port de Montréal chaque année? A. la coupe Stanley B. la Canne à pommeau d’or C. de la poutine à vie,[],0,2,0,0,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
955,955,377625007887_10154937948177888,2017-01-12 12:00:50,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154937948177888/?type=3,Le Plan de protection des océans du Canada prévoit un financement fédéral accru pour un programme de recherche et développement sur l’intervention en cas de déversement pour l’essai et l’application de nouvelles technologies. ow.ly/kPxp305WR9v,Le Plan de protection des océans du Canada prévoit un financement fédéral accru pour un programme de recherche et développement sur l’intervention en cas de déversement pour l’essai et l’application de nouvelles technologies.,[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['financement', 'technologies', 'technologie', 'finance']",neutral
918,918,377625007887_10155001950967888,2017-01-31 08:01:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155001950967888/?type=3,"Mardi-devinette : Que représente ce symbole?
 
a) Un des feux arrières de votre véhicule est brûlé
b) Les feux de détresse de votre véhicule
c) Le commutateur d’éclairage de votre véhicule",Mardi-devinette : Que représente ce symbole? a) Un des feux arrières de votre véhicule est brûlé b) Les feux de détresse de votre véhicule c) Le commutateur d’éclairage de votre véhicule,[],0,2,0,0,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
882,882,377625007887_10154978487372888,2017-01-24 08:01:39,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154978487372888/?type=3,Vous n’avez pas bien déneigé et déglacé votre véhicule? Voyez ce qui pourrait arriver : http://ow.ly/Dajt307PYH2,Vous n’avez pas bien déneigé et déglacé votre véhicule? Voyez ce qui pourrait arriver : 2,[],1,0,1,1,0,0,0,0,0,0,2,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
964,964,377625007887_10154925604672888,2017-01-08 16:20:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154925604672888/?type=3,La sécurité ferroviaire est tendance à l’année. Les voies ferrées continuent d’être utilisées en hiver! http://ow.ly/4sB4306UHSy,La sécurité ferroviaire est tendance à l’année. Les voies ferrées continuent d’être utilisées en hiver!,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
971,971,377625007887_10154928403782888,2017-01-09 17:03:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154928403782888/?type=3,Le Plan de protection des océans du Canada favorisera des investissements pour des améliorations ciblées visant la sécurité maritime le long de #NosCôtes. ow.ly/kPxp305WR9v,Le Plan de protection des océans du Canada favorisera des investissements pour des améliorations ciblées visant la sécurité maritime le long de ôtes.,['#NosC'],0,0,1,0,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['invest'],neutral
973,973,377625007887_10154948152717888,2017-01-15 11:40:23,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154948152717888/?type=3,Vérifiez si votre siège d’auto pour enfant est bien installé. Rendez-vous à un atelier près de chez vous : http://ow.ly/xEQi306VWwy,Vérifiez si votre siège d’auto pour enfant est bien installé. Rendez-vous à un atelier près de chez vous :,[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1236,1236,377625007887_10154942618397888,2017-01-13 20:01:14,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154942618397888/?type=3,Familiarisez-vous avec les symboles lumineux de votre tableau de bord : http://www.tc.gc.ca/VoirEtEtreVu,Familiarisez-vous avec les symboles lumineux de votre tableau de bord : u,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
1253,1253,377625007887_10154986950912888,2017-01-26 13:59:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154986950912888/?type=3,"#PlanDeProtectionDesOcéans du Canada : Interdiction d’abandonner des navires.
http://ow.ly/rl67308nNmh",éans du Canada : Interdiction d’abandonner des navires.,['#PlanDeProtectionDesOc'],0,0,0,0,0,0,0,0,0,0,0,unknown,en,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1255,1255,377625007887_10154987708337888,2017-01-26 20:01:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154987708337888/?type=3,"En ce jour en 1906, voyage inaugural du RMS Empress of Ireland de Liverpool à Québec.","En ce jour en , voyage inaugural du RMS Empress of Ireland de Liverpool à Québec.",[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1258,1258,377625007887_10154918762537888,2017-01-06 08:01:36,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154918762537888/?type=3,Vous avez vu quelque chose de louche dans votre collectivité côtière? Appelez la Garde côtière canadienne ! http://ow.ly/wjpi306UGlQ,Vous avez vu quelque chose de louche dans votre collectivité côtière? Appelez la Garde côtière canadienne !,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
