,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
249,249,431918433581020_998958660210325,2017-01-25 12:00:25,,"In Canada, approximately 500,000 people miss work EVERY DAY due to mental illness. 

Missing work can add to financial worries, which in turn can trigger stress, exhaustion, anxiety and even depression, but there are resources that can help you deal with mental illness. https://www.canada.ca/en/public-health/topics/mental-health-wellness.html #mentalhealth","In Canada, approximately ,000 people miss work EVERY DAY due to mental illness. Missing work can add to financial worries, which in turn can trigger stress, exhaustion, anxiety and even depression, but there are resources that can help you deal with mental illness.",['#mentalhealth'],19,0,8,18,1,0,0,0,0,0,27,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'resources']",neutral
265,265,431918433581020_996657357107122,2017-01-23 11:45:38,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/996657357107122/?type=3,"Has your car turned out to be a lemon and now it needs work? 

If you can’t resolve the issue with the car’s dealer or you’ve already paid for repairs, you still have options.

Find out more about dealing with vehicle defects: http://ow.ly/L4b2308cE3D","Has your car turned out to be a lemon and now it needs work? If you can’t resolve the issue with the car’s dealer or you’ve already paid for repairs, you still have options. Find out more about dealing with vehicle defects: D",[],10,2,14,10,0,0,0,0,0,0,26,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'air']",neutral
268,268,431918433581020_1004935412945983,2017-01-31 13:27:55,https://www.facebook.com/YourMoneyMattersCanada/videos/1004935412945983/,"Money problems? Fallen behind on your credit card payments and other bills?

Know your options. Talk with a Licensed Insolvency Trustee to get the information you need about handling your debt.

Find a Licensed Insolvency Trustee near you: http://ow.ly/aB7z308xA6j",Money problems? Fallen behind on your credit card payments and other bills? Know your options. Talk with a Licensed Insolvency Trustee to get the information you need about handling your debt. Find a Licensed Insolvency Trustee near you:,[],15,1,10,15,0,0,0,0,0,0,26,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
306,306,431918433581020_1002428706529987,2017-01-28 16:01:10,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1002428706529987/?type=3,"Did you know giving children, family and friends red envelopes or packets filled with money is a tradition on #ChineseNewYear?

The significance is in the red paper, not the actual money inside the packet. The color red symbolizes energy, happiness and good luck. Sending red packets is a way to send good wishes to your loved ones. 

Does your family have any money traditions?","Did you know giving children, family and friends red envelopes or packets filled with money is a tradition on ? The significance is in the red paper, not the actual money inside the packet. The color red symbolizes energy, happiness and good luck. Sending red packets is a way to send good wishes to your loved ones. Does your family have any money traditions?",['#ChineseNewYear'],18,2,3,18,0,0,0,0,0,0,23,Social,en,0.0,YourMoneyMattersCanada_facebook,"['ami', 'friend', 'family', 'children']",neutral
305,305,431918433581020_998946906878167,2017-01-25 11:45:33,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/998946906878167/?type=3,"Is your New Year’s resolution to save money and get out of debt? We’ve got your back! 

Check out these six steps for mapping out a clear plan to take control of and manage your debt: http://ow.ly/4u9M308cGDN",Is your New Year’s resolution to save money and get out of debt? We’ve got your back! Check out these six steps for mapping out a clear plan to take control of and manage your debt:,[],17,0,6,16,1,0,0,0,0,0,23,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
355,355,431918433581020_985808908191967,2017-01-10 11:45:37,,"Looking to cut the costs of your TV services? Take control! 
Find competitors that offer services in your region and compare their deals with those of your provider: http://ow.ly/nkwq307L4f4",Looking to cut the costs of your TV services? Take control! Find competitors that offer services in your region and compare their deals with those of your provider:,[],14,1,6,13,1,0,0,0,0,0,21,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
390,390,431918433581020_1002215843217940,2017-01-28 11:45:22,,"We spend more and more time on electronic devices, so learning about how to protect your data is key to preventing things like identity theft. 

Digital devices are part of kids’ everyday lives as they chat with friends, surf, post and play games. But many don’t fully understand the impact that some online activities could have on their privacy. Check out these 12 quick online privacy tips to get the conversation started: http://ow.ly/iT87308cGSf 
#DataPrivacyDay","We spend more and more time on electronic devices, so learning about how to protect your data is key to preventing things like identity theft. Digital devices are part of kids’ everyday lives as they chat with friends, surf, post and play games. But many don’t fully understand the impact that some online activities could have on their privacy. Check out these quick online privacy tips to get the conversation started:",['#DataPrivacyDay'],11,1,7,11,0,0,0,0,0,0,19,Social,en,0.0,YourMoneyMattersCanada_facebook,"['kids', 'friend']",neutral
467,467,431918433581020_982510598521798,2017-01-05 11:45:32,http://ow.ly/HQ7H307xBbl,"Got a new ENERGY STAR® television to help manage electricity costs?

Don’t forget to change your television’s brightness setting to “home” mode. The “retail display mode” setting uses about 25% more energy. 

Learn more: http://ow.ly/HQ7H307xBbl",Got a new ENERGY STAR® television to help manage electricity costs? Don’t forget to change your television’s brightness setting to “home” mode. The “retail display mode” setting uses about % more energy. Learn more:,[],9,1,7,9,0,0,0,0,0,0,17,Social,en,0.0,YourMoneyMattersCanada_facebook,['change'],neutral
561,561,431918433581020_987224821383709,2017-01-12 11:45:33,,"Moving scams are on the rise—don’t get hijacked.

Hijacking refers to the use of reputable movers’ brand names on Google or other search engines to attract consumers to non-affiliated movers. Often times, these “rogue movers” do not actually possess any trucks or equipment at all.

Check our checklist to help you make a smooth move: http://ow.ly/4lCh307KKok","Moving scams are on the rise—don’t get hijacked. Hijacking refers to the use of reputable movers’ brand names on Google or other search engines to attract consumers to non-affiliated movers. Often times, these “rogue movers” do not actually possess any trucks or equipment at all. Check our checklist to help you make a smooth move:",[],8,2,3,8,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'mer']",neutral
564,564,431918433581020_992882364151288,2017-01-19 11:46:31,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/992882364151288/?type=3,"Has your closet “shrunk” some of your clothes? Wondering how you ended up with so many pairs of skinny jeans? Are you looking to do a new year’s wardrobe purge?

Why not make your unwanted clothes work for you: sell them at a consignment store and put some money back in your bank account!",Has your closet “shrunk” some of your clothes? Wondering how you ended up with so many pairs of skinny jeans? Are you looking to do a new year’s wardrobe purge? Why not make your unwanted clothes work for you: sell them at a consignment store and put some money back in your bank account!,[],10,0,3,10,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'air']",neutral
588,588,431918433581020_985139954925529,2017-01-09 11:45:30,http://ow.ly/DusB307KJAH,"Are you planning to kick off the new year by giving your home interior a facelift? Before moving forward on any project, be sure to do your research and get all quotes and the agreed-upon scope of work in writing to avoid a renovation nightmare like this one: http://ow.ly/DusB307KJAH","Are you planning to kick off the new year by giving your home interior a facelift? Before moving forward on any project, be sure to do your research and get all quotes and the agreed-upon scope of work in writing to avoid a renovation nightmare like this one:",[],8,1,4,8,0,0,0,0,0,0,13,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
623,623,431918433581020_998137610292430,2017-01-24 18:45:23,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/998137610292430/?type=3,"Want to win a tablet just for playing a game online? 

Think you know about deposit insurance? Here’s your chance to prove it. What’s the limit? What’s covered? What’s not covered? The Canada Deposit Insurance Corporation (CDIC) has created an online game that covers the ins and outs of deposit insurance. 

 
Play before February 10 for your chance to win! http://ow.ly/iXDy308cGjq",Want to win a tablet just for playing a game online? Think you know about deposit insurance? Here’s your chance to prove it. What’s the limit? What’s covered? What’s not covered? The Canada Deposit Insurance Corporation (CDIC) has created an online game that covers the ins and outs of deposit insurance. Play before February for your chance to win!,[],6,1,5,6,0,0,0,0,0,0,12,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
630,630,431918433581020_986456424793882,2017-01-11 11:45:38,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/986456424793882/?type=3,"Is getting in shape one of your New Year’s resolutions? 

Be smart about your investment. Before committing to a lengthy gym contract, ask for a tour of the facility and sit in on a class to make sure that you will get your money’s worth. 

Here’s what you need to know when it comes to health club contracts: http://ow.ly/MNWI307KJZG","Is getting in shape one of your New Year’s resolutions? Be smart about your investment. Before committing to a lengthy gym contract, ask for a tour of the facility and sit in on a class to make sure that you will get your money’s worth. Here’s what you need to know when it comes to health club contracts:",[],8,0,4,8,0,0,0,0,0,0,12,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['invest', 'money']",neutral
666,666,431918433581020_983183148454543,2017-01-06 11:45:33,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/983183148454543/?type=3,"Have you been hit with holiday credit card bills and don’t know how you’ll make your next mortgage payment?

You can increase the chance of successfully managing your financial situation through early intervention. Call your mortgage professional at the first sign of financial difficulty.

Learn more: http://ow.ly/LZGj307xDaL",Have you been hit with holiday credit card bills and don’t know how you’ll make your next mortgage payment? You can increase the chance of successfully managing your financial situation through early intervention. Call your mortgage professional at the first sign of financial difficulty. Learn more:,[],7,0,4,7,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
686,686,431918433581020_990284541077737,2017-01-16 11:45:36,http://ow.ly/qEJG307WMLi,"We know that as a true Canadian, you’re too polite to ask, “How much is on that gift card?”
#ConsumerTIP: More often than not, you can check the balance by searching the official company website or by calling the telephone number on the back. http://ow.ly/qEJG307WMLi","We know that as a true Canadian, you’re too polite to ask, “How much is on that gift card?” : More often than not, you can check the balance by searching the official company website or by calling the telephone number on the back.",['#ConsumerTIP'],7,0,3,7,0,0,0,0,0,0,10,Economical,en,0.0,YourMoneyMattersCanada_facebook,['balance'],neutral
696,696,431918433581020_985924718180386,2017-01-10 15:44:10,https://www.facebook.com/FCNB.ca/photos/a.387052281432839.1073741827.366589030145831/780818328722897/?type=3,,,[],8,2,0,8,0,0,0,0,0,0,10,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
830,830,431918433581020_997809996991858,2017-01-24 11:45:34,,"Have you ever found yourself wondering, “Is my money OK?” If so, you’re not alone!

Did you know that the Canada Deposit Insurance Corporation protects deposits of Canadian currency made in Canada up to a maximum of $100,000? Find out if your bank is a member and what that means for you: http://ow.ly/bA2W308cEWy","Have you ever found yourself wondering, “Is my money OK?” If so, you’re not alone! Did you know that the Canada Deposit Insurance Corporation protects deposits of Canadian currency made in Canada up to a maximum of $100,000? Find out if your bank is a member and what that means for you:",[],6,0,0,6,0,0,0,0,0,0,6,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
872,872,431918433581020_983046758468182,2017-01-06 07:56:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155561504834045/?type=3,,,[],4,1,0,4,0,0,0,0,0,0,5,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
902,902,431918433581020_1001172603322264,2017-01-27 11:45:32,,"Many Canadian cities are looking their best for #Canada150, and patriotic travellers might want to take of advantage of cheaper flights so they can check out the sights.

Winter is considered by many as the “off season” for flights and accommodation, after the holiday travel boom. Book on a weekend to avoid rates that spike Monday to Friday to accommodate busier business travellers.

Make the most of your #Canada150: http://ow.ly/QLhc308jAgs 

Need ideas for a trip? Destination Canada has plenty of suggestions to help you explore your country: http://ow.ly/NnAW308jAiy","Many Canadian cities are looking their best for , and patriotic travellers might want to take of advantage of cheaper flights so they can check out the sights. Winter is considered by many as the “off season” for flights and accommodation, after the holiday travel boom. Book on a weekend to avoid rates that spike Monday to Friday to accommodate busier business travellers. Make the most of your : Need ideas for a trip? Destination Canada has plenty of suggestions to help you elore your country:","['#Canada150', '#Canada150']",3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
