,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
342,342,786569858133663744,2016-10-13 14:10:42,['https://t.co/wZFXRrDM'],"Connaissez-vs notre Présidente? Instructrice de vol, pilote de ligne, ancienne adepte parachutisme sportif et bien + https://t.co/wZFXRrDMcD",Connaissez vs notre sidente Instructrice de vol pilote de ligne ancienne adepte parachutisme sportif et bien https co wZFXRrDMcD,[],0,1,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'ice']"
338,338,786267794887307264,2016-10-12 18:10:25,['https://t.co/WwuM0sYSs3'],Combien d’enquêtes aéronautiques sont actuellement en cours? Trouvez la réponse ici https://t.co/WwuM0sYSs3,Combien ronautiques sont actuellement en cours Trouvez la ponse ici https co WwuM0sYSs3,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
379,379,789135977767964672,2016-10-20 16:07:33,['https://t.co/pE2860Dhi'],Rapport sur la collision en vol survenue en juin 2015 près de Fort McMurray (AB) est disponible https://t.co/pE2860Dhi8,Rapport sur la collision en vol survenue en juin 2015 de Fort McMurray AB est disponible https co pE2860Dhi8,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
290,290,793089894704934912,2016-10-31 13:59:00,['https://t.co/sp4dJuF5Yz'],Conférence de presse en direct - #Listedesurveillance https://t.co/sp4dJuF5Yz,rence de presse en direct Listedesurveillance https co sp4dJuF5Yz,['#Listedesurveillance'],1,0,1,unknown,fr,0.1,Neutral,BSTCanada_tweeter,
270,270,789534489286410240,2016-10-21 18:31:05,"['https://t.co/7nPmT1Bd7f', 'https://t.co/8uElvcULvn']",Nos enquêtes sont complexes et comprennent trois étapes. Processus : https://t.co/7nPmT1Bd7f https://t.co/8uElvcULvn,Nos sont complexes et comprennent trois tapes Processus https co 7nPmT1Bd7f https co 8uElvcULvn,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
253,253,792719112694882307,2016-10-30 13:25:39,['https://t.co/b1Dq6in60K'],Envoie une équipe d'enquêteurs sur les lieux d'un déraillement près de Grande Cache (Alberta) https://t.co/b1Dq6in60K,Envoie une quipe sur les lieux un raillement de Grande Cache Alberta https co b1Dq6in60K,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
248,248,791626239987646464,2016-10-27 13:02:57,['https://t.co/v6589CVZiT'],Le BST tiendra une conférence de presse pour dévoiler sa #Listedesurveillance 2016 : principaux enjeux de sécurité https://t.co/v6589CVZiT,Le BST tiendra une rence de presse pour voiler sa Listedesurveillance 2016 principaux enjeux de https co v6589CVZiT,['#Listedesurveillance'],1,0,1,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['oil']
246,246,782944575379955712,2016-10-03 14:05:07,['https://t.co/GSWpZnhgz'],"Rapport d’enquête sur la perte de maîtrise fatale en mars 2015 près de Sudbury, est maintenant disponible https://t.co/GSWpZnhgzC",Rapport sur la perte de trise fatale en mars 2015 de Sudbury est maintenant disponible https co GSWpZnhgzC,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
274,274,790622691606880256,2016-10-24 18:35:13,['https://t.co/Ik03D8bjls'],"Êtes-vous dans la #fonctionpublique? Si oui, vous pouvez appliquer sur le poste de Relations médias https://t.co/Ik03D8bjls",tes vous dans la fonctionpublique Si oui vous pouvez appliquer sur le poste de Relations dias https co Ik03D8bjls,['#fonctionpublique'],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
467,467,793097005312643072,2016-10-31 14:27:15,[],Note Positive : l'enjeu sur la sécurité aux passages à niveau a été retiré de la #Listedesurveillance suite aux efforts de @Transports_GC,Note Positive enjeu sur la aux passages niveau de la Listedesurveillance suite aux efforts de,['#Listedesurveillance'],0,0,0,Environmental,fr,0.2272727272727273,Neutral,BSTCanada_tweeter,"['eau', 'or']"
470,470,793093241402953728,2016-10-31 14:12:18,['https://t.co/bh1PaYkYeh'],"#Listedesurveillance 2016—Répartition des enjeux : 2 multimodaux, 1 maritime, 3 aériens, et 4 ferroviaires https://t.co/bh1PaYkYeh",Listedesurveillance partition des enjeux multimodaux maritime riens et ferroviaires https co bh1PaYkYeh,['#Listedesurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
469,469,793094244042932224,2016-10-31 14:16:17,"['https://t.co/rdXbsnXXRl', 'https://t.co/hP3n6gHHLL']",Nouvel enjeu multimodal sur la #Listedesurveillance 2016: Lenteur à réagir aux recommandations antérieures du BST https://t.co/rdXbsnXXRl https://t.co/hP3n6gHHLL,Nouvel enjeu multimodal sur la Listedesurveillance 2016 Lenteur agir aux recommandations rieures du BST https co rdXbsnXXRl https co hP3n6gHHLL,['#Listedesurveillance'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
468,468,793095441214803972,2016-10-31 14:21:02,"['https://t.co/77ayjHUICf', 'https://t.co/W9Z2XpmV06']",Nouvel enjeu ferroviaire sur la #Listedesurveillance 2016: Systèmes de gestion de la fatigue des équipes de train https://t.co/77ayjHUICf https://t.co/W9Z2XpmV06,Nouvel enjeu ferroviaire sur la Listedesurveillance 2016 mes de gestion de la fatigue des quipes de train https co 77ayjHUICf https co W9Z2XpmV06,['#Listedesurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
456,456,789553949833592832,2016-10-21 19:48:25,[],"Restez à l'écoute pour la Liste de surveillance 2016, les enjeux posant les plus grands risques pour le système de transport du Canada",Restez coute pour la Liste de surveillance 2016 les enjeux posant les plus grands risques pour le de transport du Canada,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
466,466,793105602478301188,2016-10-31 15:01:25,"['https://t.co/PJLX4DqGa3', 'https://t.co/HcyfdibdrR']",Le moment est venu pour des signes probants d’un changement de culture chez les pêcheurs #Listedesurveillance https://t.co/PJLX4DqGa3 https://t.co/HcyfdibdrR,Le moment est venu pour des signes probants un changement de culture chez les Listedesurveillance https co PJLX4DqGa3 https co HcyfdibdrR,['#Listedesurveillance'],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,"['culture', 'changement', 'change']"
457,457,790632907001982977,2016-10-24 19:15:48,['https://t.co/BDzlZl813y'],Lance une enquête sur l’échouement du remorqueur Nathan E. Stewart et du pétrolier DBL 55  en Colombie-Britannique https://t.co/BDzlZl813y,Lance une sur chouement du remorqueur Nathan Stewart et du trolier DBL 55 en Colombie Britannique https co BDzlZl813y,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
455,455,789463858930970624,2016-10-21 13:50:26,['https://t.co/hRTDHXcfj'],"#LSV : En 2000, nous avons publié la Liste des grands problèmes de sécurité, prédécesseure de #Listedesurveillance https://t.co/hRTDHXcfju",LSV En 2000 nous avons la Liste des grands mes de cesseure de Listedesurveillance https co hRTDHXcfju,"['#LSV', '#Listedesurveillance']",0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
454,454,789175709528838144,2016-10-20 18:45:25,['https://t.co/qG74EGDf9J'],#JeudiRétro : Pare-brise fracassé sur vol Jazz Air en 2009 a mené au contrôle de flotte et changements de formation https://t.co/qG74EGDf9J,tro Pare brise sur vol Jazz Air en 2009 au le de flotte et changements de formation https co qG74EGDf9J,['#JeudiR'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
472,472,793083106123210752,2016-10-31 13:32:01,['https://t.co/RKW5glx2P'],La présidente Kathy Fox est prête pour la publication de la plus récente #Listedesurveillance https://t.co/RKW5glx2PC,La sidente Kathy Fox est pour la publication de la plus cente Listedesurveillance https co RKW5glx2PC,['#Listedesurveillance'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
471,471,793091809706639361,2016-10-31 14:06:37,[],« Le temps de mettre un problème sur la table puis d’attendre que d’autres le remarquent est révolu » Kathy Fox #Listedesurveillance 2016,Le temps de mettre un sur la table puis attendre que autres le remarquent est volu Kathy Fox Listedesurveillance 2016,['#Listedesurveillance'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
481,481,791032028565237762,2016-10-25 21:41:46,['https://t.co/QvlV6RCegJ'],"Triste anniversaire du naufrage du Leviathan II, avec 6 décès auj. L'enquête est en cours et demeure une priorité https://t.co/QvlV6RCegJ",Triste anniversaire du naufrage du Leviathan II avec auj est en cours et demeure une https co QvlV6RCegJ,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
473,473,793075488856084484,2016-10-31 13:01:45,['https://t.co/ORZRpnezLs'],"MÉDIAS : Rappel : Conférence de presse, publication de la #Listedesurveillance 2016, ajd à 10 h https://t.co/ORZRpnezLs",DIAS Rappel rence de presse publication de la Listedesurveillance 2016 ajd 10 https co ORZRpnezLs,['#Listedesurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
474,474,792072926992433152,2016-10-28 18:37:56,['https://t.co/KExbYOaUo'],"Lundi prochain, nous voulons faire entendre notre voix. #Vidéo : https://t.co/KExbYOaUo0 #Listedesurveillance 2016",Lundi prochain nous voulons faire entendre notre voix https co KExbYOaUo0 Listedesurveillance 2016,"['#Vid', '#Listedesurveillance']",0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
475,475,792011528841138176,2016-10-28 14:33:57,['https://t.co/TFqBfxMgiO'],La publication de cette édition de la #listedesurveillance sera différente. #Vidéo : https://t.co/TFqBfxMgiO,La publication de cette dition de la listedesurveillance sera rente https co TFqBfxMgiO,"['#listedesurveillance', '#Vid']",0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
476,476,792008285905969152,2016-10-28 14:21:04,['https://t.co/kNUQEdDBE'],#Médias : Lundi : #Listedesurveillance 2016 — principaux enjeux de sécurité dans le réseau de transport du Canada https://t.co/kNUQEdDBE8,dias Lundi Listedesurveillance 2016 principaux enjeux de dans le seau de transport du Canada https co kNUQEdDBE8,"['#M', '#Listedesurveillance']",0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
477,477,791708197270786048,2016-10-27 18:28:38,['https://t.co/jTgYNr7j'],Maintenant nous allons plus loin. #Listedesurveillance 2016 publiée le 31 oct à 10 h. #Vidéo :  https://t.co/jTgYNr7jcd,Maintenant nous allons plus loin Listedesurveillance 2016 le 31 oct 10 https co jTgYNr7jcd,"['#Listedesurveillance', '#Vid']",0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
478,478,791355111817773056,2016-10-26 19:05:35,['https://t.co/Ip0vgWKoDk'],Combien d’enquêtes ferroviaires sont actuellement en cours? Trouvez la réponse ici https://t.co/Ip0vgWKoDk,Combien ferroviaires sont actuellement en cours Trouvez la ponse ici https co Ip0vgWKoDk,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
479,479,791295281392414720,2016-10-26 15:07:51,['https://t.co/11n5LjyoO7'],"#Photo de la présidente Kathy Fox lors de son allocution au 47e séminaire annuel  du ISASI à Reykjavik, Islande https://t.co/11n5LjyoO7",Photo de la sidente Kathy Fox lors de son allocution au 47e minaire annuel du ISASI Reykjavik Islande https co 11n5LjyoO7,['#Photo'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
480,480,791280880501268480,2016-10-26 14:10:37,['https://t.co/qpKiigmkpS'],"Nous avons été occupés! Le mois dernier, nous avons déployé à 13 événements à travers le pays. Voir la liste ici : https://t.co/qpKiigmkpS",Nous avons Le mois dernier nous avons 13 nements travers le pays Voir la liste ici https co qpKiigmkpS,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
452,452,783318929028579328,2016-10-04 14:52:40,['https://t.co/ooNh7F4OAi'],Vous souciez-vous de la sécurité des transports? Consultez le compte-rendu de notre récent Sommet sur la sécurité  https://t.co/ooNh7F4OAi,Vous souciez vous de la des transports Consultez le compte rendu de notre cent Sommet sur la https co ooNh7F4OAi,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
482,482,790914641480257536,2016-10-25 13:55:19,['https://t.co/WnIfIBvxfh'],Notre #Vidéo la plus visionnée le mois dernier : Lac-Mégantic - Accident de train de la MMA (6 juillet 2013) https://t.co/WnIfIBvxfh,Notre la plus le mois dernier Lac gantic Accident de train de la MMA juillet 2013 https co WnIfIBvxfh,['#Vid'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
483,483,783027889952395268,2016-10-03 19:36:11,['https://t.co/oD6UtFDDgz'],Abonnez-vous à l’un ou plusieurs de nos fils RSS pour rester branché en tout temps! https://t.co/oD6UtFDDgz,Abonnez vous un ou plusieurs de nos fils RSS pour rester en tout temps https co oD6UtFDDgz,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
453,453,783028118026088448,2016-10-03 19:37:05,['https://t.co/idsPdAlaq5'],Envoie une équipe suite à l'échouement de l’embarcation à passagers STELLAR SEA près de Tofino (BC) https://t.co/idsPdAlaq5,Envoie une quipe suite chouement de embarcation passagers STELLAR SEA de Tofino BC https co idsPdAlaq5,[],0,0,0,unknown,fr,0.25,Neutral,BSTCanada_tweeter,
443,443,784167918523256832,2016-10-06 23:06:15,['https://t.co/hFh1w9Beg'],Envoie une équipe suite à un accident d’avion survenu à Blackfalds (AB) https://t.co/hFh1w9Begd,Envoie une quipe suite un accident avion survenu Blackfalds AB https co hFh1w9Begd,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
451,451,783382472809676800,2016-10-04 19:05:10,['https://t.co/6MkP38jbii'],"Êtes-vous dans la #fonctionpublique? Si oui, auj. est la dernière journée pour appliquer https://t.co/6MkP38jbii",tes vous dans la fonctionpublique Si oui auj est la pour appliquer https co 6MkP38jbii,['#fonctionpublique'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
450,450,783668412304224256,2016-10-05 14:01:24,['https://t.co/G0vSNoYLb5'],Notre rapport d’enquête sur l’incident ferroviaire survenu à Whitby (ON) en 2015 est disponible https://t.co/G0vSNoYLb5,Notre rapport sur incident ferroviaire survenu Whitby en 2015 est disponible https co G0vSNoYLb5,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
427,427,785856757507756033,2016-10-11 14:57:06,['https://t.co/A4waTlJv1M'],"Envoie une équipe suite à un accident aéronautique survenu au nord de Anahim Lake, (C-B) https://t.co/A4waTlJv1M",Envoie une quipe suite un accident ronautique survenu au nord de Anahim Lake https co A4waTlJv1M,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'lake ']"
428,428,788830906123444228,2016-10-19 19:55:18,['https://t.co/0gEphVuS'],#Photos de l'épave se faisant retirer du site de l'accident près de Kelowna (C-B) https://t.co/0gEphVuSCD,Photos de pave se faisant retirer du site de accident de Kelowna https co 0gEphVuSCD,['#Photos'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
429,429,788750597273116672,2016-10-19 14:36:11,['https://t.co/sMFxh3m8ZP'],Le point sur l’enquête de Kelowna : les activités sur les lieux prennent fin https://t.co/sMFxh3m8ZP,Le point sur de Kelowna les sur les lieux prennent fin https co sMFxh3m8ZP,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
430,430,788438301120294912,2016-10-18 17:55:14,['https://t.co/rKMKwsK3of'],La loi protège l'identité de ceux qui font une déclaration à #SECURITAS pour qu'ils ne craignent aucune représaille https://t.co/rKMKwsK3of,La loi ge de ceux qui font une claration SECURITAS pour qu ils ne craignent aucune saille https co rKMKwsK3of,['#SECURITAS'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
431,431,788374339162746881,2016-10-18 13:41:04,['https://t.co/BRktgBDFx'],"Êtes-vous dans la #fonctionpublique? Si oui, auj. est la dernière journée pour poser votre candidature, poste en RH https://t.co/BRktgBDFx2",tes vous dans la fonctionpublique Si oui auj est la pour poser votre candidature poste en RH https co BRktgBDFx2,['#fonctionpublique'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
432,432,788153291310043137,2016-10-17 23:02:42,['https://t.co/tQMluCK3aV'],Déclaration de la présidente: l’application des exigences relatives aux enregistreurs suite à l’accident de Kelowna https://t.co/tQMluCK3aV,claration de la sidente application des exigences relatives aux enregistreurs suite accident de Kelowna https co tQMluCK3aV,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
433,433,788130900538187776,2016-10-17 21:33:44,['https://t.co/o87gGtH'],Le BST examine l’échouement du remorqueur Nathan E. Stewart https://t.co/o87gGtH2CD,Le BST examine chouement du remorqueur Nathan Stewart https co o87gGtH2CD,[],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['ami']
434,434,788018099245178880,2016-10-17 14:05:30,['https://t.co/MQbIJXUlt3'],Saviez-vous que nous avons 6 fils #RSS? Abonnez-vous dès aujourd'hui pour recevoir le plus récent contenu du BST https://t.co/MQbIJXUlt3,Saviez vous que nous avons fils RSS Abonnez vous aujourd hui pour recevoir le plus cent contenu du BST https co MQbIJXUlt3,['#RSS'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
435,435,786928393581395969,2016-10-14 13:55:24,['https://t.co/0tQs2lM0WB'],Notre site Web regorge de statistiques sur les 4 modes de transports sur lesquels nous enquêtons https://t.co/0tQs2lM0WB,Notre site Web regorge de statistiques sur les modes de transports sur lesquels nous https co 0tQs2lM0WB,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
436,436,786649041908170752,2016-10-13 19:25:21,['https://t.co/GpLMB60Ise'],#JeudiRétro : Une collision a/relief en 2007 met en évidence la nécessité de normes de formation de vol en montagne https://t.co/GpLMB60Ise,tro Une collision relief en 2007 met en vidence la de normes de formation de vol en montagne https co GpLMB60Ise,['#JeudiR'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
437,437,786201102572216320,2016-10-12 13:45:24,['https://t.co/n7zP5OVRSR'],Savez-vous comment nous utilisons les médias sociaux et pourquoi? Découvrez toute l'histoire en vidéo! https://t.co/n7zP5OVRSR,Savez vous comment nous utilisons les dias sociaux et pourquoi couvrez toute histoire en https co n7zP5OVRSR,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
438,438,785926568354910208,2016-10-11 19:34:30,['https://t.co/yALOk8YmR'],#photo: Réunion récente entre nos dirigeants et leurs homologues au @NTSB pour partager les meilleures pratiques https://t.co/yALOk8YmR0,photo union cente entre nos dirigeants et leurs homologues au NTSB pour partager les meilleures pratiques https co yALOk8YmR0,['#photo'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
439,439,785876007102386178,2016-10-11 16:13:35,['https://t.co/LgR7vQgco'],Signaler un événement aéronautique : Première étape est de déterminer si l'événement doit être signalé ou non https://t.co/LgR7vQgcoC,Signaler un nement ronautique tape est de terminer si nement doit ou non https co LgR7vQgcoC,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
440,440,784459609016852480,2016-10-07 18:25:20,['https://t.co/HXytU7Dve'],C’est le long week-end! #Prudence au volant : Soyez à l'affût des trains aux passages à niveau https://t.co/HXytU7Dved,est le long week end Prudence au volant Soyez des trains aux passages niveau https co HXytU7Dved,['#Prudence'],0,0,0,Environmental,fr,-0.0625,Neutral,BSTCanada_tweeter,['eau']
442,442,784393455392985088,2016-10-07 14:02:27,['https://t.co/RUn3hhy0Nz'],Nous enquêtons sur un événement lorsqu’il est fort probable que cela améliorera la sécurité des transp. Processus : https://t.co/RUn3hhy0Nz,Nous sur un nement il est fort probable que cela liorera la des transp Processus https co RUn3hhy0Nz,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
444,444,784141904044761088,2016-10-06 21:22:53,['https://t.co/3VLCNm50PA'],Envoie une équipe d'enquêteurs sur le site d'une collision sur la piste entre 2 aéronefs à Welland (ON) https://t.co/3VLCNm50PA,Envoie une quipe sur le site une collision sur la piste entre ronefs Welland https co 3VLCNm50PA,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
445,445,784102251656863744,2016-10-06 18:45:19,['https://t.co/S5idikREuQ'],Notre plus récent bulletin trimestriel est disponible! Voyez ce que nous avons accompli au cours du 2e trimestre https://t.co/S5idikREuQ,Notre plus cent bulletin trimestriel est disponible Voyez ce que nous avons accompli au cours du 2e trimestre https co S5idikREuQ,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
446,446,784054153077284865,2016-10-06 15:34:11,['https://t.co/vA3iExfImX'],#JeudiRétro : 2004 : Collision à un passage à niveaux à Castleford (ON) a mené à des améliorations à ce passage https://t.co/vA3iExfImX,tro 2004 Collision un passage niveaux Castleford des liorations ce passage https co vA3iExfImX,['#JeudiR'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
447,447,783784819566182400,2016-10-05 21:43:57,['https://t.co/20YGeWp2cV'],Envoie un enquêteur sur le site d'un déraillement de train près de Camrose (Alberta) https://t.co/20YGeWp2cV,Envoie un sur le site un raillement de train de Camrose Alberta https co 20YGeWp2cV,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
448,448,783746656101625856,2016-10-05 19:12:18,['https://t.co/VLBfp66VP'],#Photo de l'épave du Cessna U206F amphibie à la suite d’une collision avec le relief près de Baie-Comeau (QC) https://t.co/VLBfp66VPC,Photo de pave du Cessna U206F amphibie la suite une collision avec le relief de Baie Comeau QC https co VLBfp66VPC,['#Photo'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
449,449,783668641485258752,2016-10-05 14:02:18,['https://t.co/9x52gYeJ13'],Une communication incomplète a mené à un risque de collision à Whitby (ON) en octobre 2015 https://t.co/9x52gYeJ13,Une communication te un risque de collision Whitby en octobre 2015 https co 9x52gYeJ13,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
484,484,782943396440793089,2016-10-03 14:00:26,['https://t.co/rOD00Y1MZK'],Manque d’expérience récente et fatigue à la source d’une perte de maîtrise fatale en 2015 près de Sudbury https://t.co/rOD00Y1MZK,Manque rience cente et fatigue la source une perte de trise fatale en 2015 de Sudbury https co rOD00Y1MZK,[],0,0,0,unknown,fr,0.1,Neutral,BSTCanada_tweeter,
