,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
243,243,137563459593611_1649713211711954,2017-03-10 10:08:06,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1649713211711954/?type=3,"Happy Friday Follower Photo!!!
This stunning shot of Forillon National Park comes to us from @mulvale on Instagram (Mike Mulvale), who captioned it: ""Getting pumped for this summer's road trip to the Gaspésie. The rising sun turns the grey cliffs gold at Cap Bon Ami."" Tourisme Québec 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This stunning shot of Forillon National Park comes to us from on Instagram (Mike Mulvale), who captioned it: ""Getting pumped for this summer's road trip to the Gaspésie. The rising sun turns the grey cliffs gold at Cap Bon Ami."" Tourisme Québec Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],773,16,67,710,46,16,1,0,0,0,856,Environmental,en,0.21203030303030304,ParksCanada_facebook,"['park', 'gas', 'or', 'gold', 'mer']",positive
249,249,137563459593611_1662980960385179,2017-03-23 16:19:22,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1662980960385179/?type=3,"In honour of #NationalPuppyDay, we’re sure you’re planning a special walk with your favourite furry four-legged friend! 

Each Parks Canada place protects a unique ecological or cultural environment, so be sure to check with the site for specific rules and restrictions for you and your beloved pup before you arrive to make the most of your visit! And be sure to always keep Fido on a leash at all times. 

Share your photos of your favourite pup in your favourite park below!

Pictures from Instagram: http://ow.ly/tg6F30acA9o","In honour of , we’re sure you’re planning a special walk with your favourite furry four-legged friend! Each Parks Canada place protects a unique ecological or cultural environment, so be sure to check with the site for specific rules and restrictions for you and your beloved pup before you arrive to make the most of your visit! And be sure to always keep Fido on a leash at all times. Share your photos of your favourite pup in your favourite park below! Pictures from Instagram:",['#NationalPuppyDay'],743,31,65,658,79,1,5,0,0,0,839,Environmental,en,0.3474038832803481,ParksCanada_facebook,"['park', 'or']",positive
255,255,137563459593611_1648689818480960,2017-03-22 10:05:05,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1648689818480960/?type=3,"Canada has the longest coastline in the world, so it's no wonder Canadians love getting on the water! This #WorldWaterDay, learn more about what we do to protect our national marine conservation areas: http://ow.ly/Y0kT309zr6k 

Photo taken in Gwaii Haanas - Islands of Beauty.","Canada has the longest coastline in the world, so it's no wonder Canadians love getting on the water! This , learn more about what we do to protect our national marine conservation areas: Photo taken in Gwaii Haanas - Islands of Beauty.",['#WorldWaterDay'],737,8,74,688,43,6,0,0,0,0,819,Environmental,en,0.2830714285714285,ParksCanada_facebook,"['lands', 'eau', 'coast', 'water', 'conservation', 'marine', 'or']",positive
256,256,137563459593611_1633380800011862,2017-03-01 14:10:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1633380800011862/?type=3,"Who says you need a travel buddy? Today is Plan a Solo Vacation Day, so get dreaming about the parks and sites on your wishlist! Remember to plan ahead, and check out our list of hidden gems to get inspired: http://ow.ly/nUPz309ic6k #Canada150 Canada Keep Exploring

Photo taken in Yoho National Park.","Who says you need a travel buddy? Today is Plan a Solo Vacation Day, so get dreaming about the parks and sites on your wishlist! Remember to plan ahead, and check out our list of hidden gems to get inspired: Canada Keep Eloring Photo taken in Yoho National Park.",['#Canada150'],764,12,43,712,44,7,1,0,0,0,819,Environmental,en,0.33251488095238096,ParksCanada_facebook,"['park', 'or']",positive
304,304,137563459593611_1641533415863267,2017-03-29 20:00:10,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1641533415863267/?type=3,"It might still be a bit cold, but the shoulder season is the best time to visit our parks! So follow this little guy's example and get out from hiding. This picture was taken in Point Pelee, a great park to observe wildlife, including some rare species in Canada! #WildlifeWednesday #Wildlife","It might still be a bit cold, but the shoulder season is the best time to visit our parks! So follow this little guy's example and get out from hiding. This picture was taken in Point Pelee, a great park to observe wildlife, including some rare species in Canada!","['#WildlifeWednesday', '#Wildlife']",638,21,58,592,41,5,0,0,0,0,717,Environmental,en,0.03628472222222223,ParksCanada_facebook,"['wildlife', 'park', 'species']",positive
378,378,137563459593611_1668744866475455,2017-03-27 13:43:59,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1668744866475455/?type=3,"You can now get your #DiscoveryPass at CIBC locations starting today! Find your closest banking centre here: 
https://locations.cibc.com/. Share your adventures using #StandForCanada

You can also enter our #ParksContest here http://www.parkscanadacontest.ca/discovercanada/go for a chance to win an unforgettable 7-day trip for 4 to Western Newfoundland, 1 of 3 weekend getaways in one of our #oTENTiks, #ParksCanada merchandise and much more thanks to our partners MEC and CIBC. What are you waiting for?","You can now get your at CIBC locations starting today! Find your closest banking centre here: . Share your adventures using You can also enter our here for a chance to win an unforgettable -day trip for to Western Newfoundland, of weekend getaways in one of our , merchandise and much more thanks to our partners MEC and CIBC. What are you waiting for?","['#DiscoveryPass', '#StandForCanada', '#ParksContest', '#oTENTiks', '#ParksCanada']",358,34,200,338,13,6,1,0,0,0,592,Environmental,en,0.1640438988095238,ParksCanada_facebook,"['or', 'mer']",positive
385,385,137563459593611_1634430499906892,2017-03-31 12:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1634430499906892/?type=3,"At 44,807 km2, Wood Buffalo National Park is Canada’s largest national park and one of the largest in the world! The park was established in 1922 to protect the free-roaming bison herds of the area. Today, the park supports and protects many unique natural and cultural resources, like the nesting habitat of the last remaining wild migratory flock of whooping cranes left in the world. 

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","At ,807 km2, Wood Buffalo National Park is Canada’s largest national park and one of the largest in the world! The park was established in to protect the free-roaming bison herds of the area. Today, the park supports and protects many unique natural and cultural resources, like the nesting habitat of the last remaining wild migratory flock of whooping cranes left in the world. To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],537,14,33,498,31,8,0,0,0,0,584,Environmental,en,0.2564844877344877,ParksCanada_facebook,"['natural', 'park', 'or', 'resources']",positive
393,393,137563459593611_1634424716574137,2017-03-13 08:00:32,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1634424716574137/?type=3,"Happy birthday to Elk Island National Park!  

With elk, mule deer and moose enclosed within its fenced boundaries, Elk Park became the first federally controlled area in Canada to be enclosed as a big game sanctuary. Elk Island Park, as it was called in 1908, was a wildlife park until it became formally designated as a Dominion Park on this day in 1913! 

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Happy birthday to Elk Island National Park! With elk, mule deer and moose enclosed within its fenced boundaries, Elk Park became the first federally controlled area in Canada to be enclosed as a big game sanctuary. Elk Island Park, as it was called in , was a wildlife park until it became formally designated as a Dominion Park on this day in ! To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],514,11,53,478,32,4,0,0,0,0,578,Environmental,en,0.26698790627362057,ParksCanada_facebook,"['wildlife', 'park', 'or']",positive
399,399,137563459593611_1637296999620242,2017-03-20 09:45:31,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1637296999620242/?type=3,"Happy first day of spring, also known as the Spring Equinox! The weather is warming up, and we can't wait to see more and more of you visiting us. Don't forget, you can beat the crowds and visit us now! Experience the gorgeous springtime weather in our parks. 

Photo taken in Jasper National Park.","Happy first day of spring, also known as the Spring Equinox! The weather is warming up, and we can't wait to see more and more of you visiting us. Don't forget, you can beat the crowds and visit us now! Eerience the gorgeous springtime weather in our parks. Photo taken in Jasper National Park.",[],521,9,34,489,28,4,0,0,0,0,564,Environmental,en,0.30892857142857144,ParksCanada_facebook,"['park', 'or']",positive
401,401,137563459593611_1637275422955733,2017-03-25 12:10:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1637275422955733/?type=3,"Take part in #EarthHour tonight at 8:30 p.m., and turn off the lights for the environment! Want to keep it green and do more? Check out our list of the top 10 eco-friendly summer activities for you and your family: http://ow.ly/DF1s309oEUt

Photo taken in Fundy National Park.","Take part in tonight at :30 p.m., and turn off the lights for the environment! Want to keep it green and do more? Check out our list of the top eco-friendly summer activities for you and your family: Photo taken in Fundy National Park.",['#EarthHour'],469,8,85,433,31,5,0,0,0,0,562,Environmental,en,0.12125,ParksCanada_facebook,"['mer', 'park', 'green ', 'or']",positive
405,405,137563459593611_1640447385971870,2017-03-28 19:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1640447385971870/?type=3,"Stunning scenery and amazing experiences await at our places! Remember that only sites managed by Parks Canada  accept our FREE 2017 Discovery Pass: http://ow.ly/VdJo309wKK7

#Canada150 #NHS100",Stunning scenery and amazing eeriences await at our places! Remember that only sites managed by Parks Canada accept our FREE Discovery Pass:,"['#Canada150', '#NHS100']",510,11,34,479,24,7,0,0,0,0,555,Environmental,en,0.2008658008658009,ParksCanada_facebook,['park'],positive
407,407,137563459593611_1640571295959479,2017-03-02 17:15:10,https://www.facebook.com/ParksCanada/videos/1640571295959479/,"You said you were up for the challenge, so now is the time to show us! We challenge you to go SNOWSHOEING! 
Take a photo or a video of yourself snowshoeing and post it using #ParksChallenge. What are you waiting for, get moving! 💪❄

If you don’t know where to start, check out our suggestions: http://ow.ly/Fr3n309udbt","You said you were up for the challenge, so now is the time to show us! We challenge you to go SNOWSHOEING! Take a photo or a video of yourself snowshoeing and post it using . What are you waiting for, get moving! If you don’t know where to start, check out our suggestions:",['#ParksChallenge'],406,78,65,379,22,4,1,0,0,0,549,Environmental,en,0.2027851158858702,ParksCanada_facebook,['or'],positive
441,441,137563459593611_1634429549906987,2017-03-27 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1634429549906987/?type=3,"A landscape and history as diverse as the day is long awaits you at Grasslands National Park, one of our hidden gems to explore in 2017!

With over 70 different species of grass and over 50 different species of wildflowers, Grasslands has an important role in protecting the prairie ecosystem! Discover some of Canada’s rarest wildlife, darkest skies, astonishing dinosaur fossils, over 12,000 teepee rings and varied landscapes, from buttes and valleys to breathtaking badlands.

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","A landscape and history as diverse as the day is long awaits you at Grasslands National Park, one of our hidden gems to elore in ! With over different species of grass and over different species of wildflowers, Grasslands has an important role in protecting the prairie ecosystem! Discover some of Canada’s rarest wildlife, darkest skies, astonishing dinosaur fossils, over ,000 teepee rings and varied landscapes, from buttes and valleys to breathtaking badlands. To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],458,14,48,434,20,4,0,0,0,0,520,Environmental,en,0.15987654320987654,ParksCanada_facebook,"['wildlife', 'lands', 'ecosystem', 'or', 'park', 'air', 'species', 'landscape']",positive
463,463,137563459593611_1640609372622338,2017-03-03 07:28:00,https://www.facebook.com/ParksCanada/videos/1640609372622338/,"Don’t miss our weekly #ParksChallenge, an exciting way you can celebrate Canada 150 with us! 

Every Thursday, we’ll issue a new challenge. They may be physical, cultural, or even intellectual! 

Participating is easy: just snap a photo or video of you completing the challenge, post it to Facebook, Twitter or Instagram and make sure to use the hashtag: #ParksChallenge. 

We’ll select the best entries each week and feature them on our social media accounts!","Don’t miss our weekly , an exciting way you can celebrate Canada with us! Every Thursday, we’ll issue a new challenge. They may be physical, cultural, or even intellectual! Participating is easy: just snap a photo or video of you completing the challenge, post it to Facebook, Twitter or Instagram and make sure to use the hashtag: . We’ll select the best entries each week and feature them on our social media accounts!","['#ParksChallenge', '#ParksChallenge']",395,14,86,371,24,0,0,0,0,0,495,Environmental,en,0.06795634920634921,ParksCanada_facebook,['or'],positive
474,474,137563459593611_1645724858777456,2017-03-08 08:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1645724858777456/?type=3,"“What in the world are national parks?” was Mabel Williams’ response when she first heard of protected parks. In the 1920s, she went on to explore the parks by foot, by horse, and by car, as research for her guidebooks that became the decade’s centrepiece of tourism promotion for the parks, the Canadian Rockies, and Canada itself. The best job on earth, if you ask us! #EqualityMatters #InternationalWomensDay","“What in the world are national parks?” was Mabel Williams’ response when she first heard of protected parks. In the s, she went on to elore the parks by foot, by horse, and by car, as research for her guidebooks that became the decade’s centrepiece of tourism promotion for the parks, the Canadian Rockies, and Canada itself. The best job on earth, if you ask us!","['#EqualityMatters', '#InternationalWomensDay']",411,3,72,387,20,3,1,0,0,0,486,Environmental,en,0.38,ParksCanada_facebook,"['park', 'or']",positive
476,476,137563459593611_1625299434153332,2017-03-07 10:35:06,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1625299434153332/?type=3,"It's Unique Names Day! There are many national parks with very special (and sometimes hard to say) names, like Kouchibouguac National Park. Pronounced koo-she-boo-gwak, it means ""river of long tides"" in Mi'kmaq, where fresh and salt water meet. Learn more about what's in the names of our national parks: http://ow.ly/xane3093WWd","It's Unique Names Day! There are many national parks with very special (and sometimes hard to say) names, like Kouchibouguac National Park. Pronounced koo-she-boo-gwak, it means ""river of long tides"" in Mi'kmaq, where fresh and salt water meet. Learn more about what's in the names of our national parks: d",[],433,14,37,409,19,5,0,0,0,0,484,Environmental,en,0.19165584415584414,ParksCanada_facebook,"['water', 'park', 'or']",positive
492,492,137563459593611_1657773460905929,2017-03-20 19:15:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1657773460905929/?type=3,"It's International Francophonie Day! Celebrate by planning the adventure of your dreams in the Gaspésie. We have your itinerary ready and everything! http://ow.ly/Izue30a1itx Tourisme Gaspésie Tourisme Québec 

Photo taken in Forillon National Park, Parks Canada.","It's International Francophonie Day! Celebrate by planning the adventure of your dreams in the Gaspésie. We have your itinerary ready and everything! Tourisme Gaspésie Tourisme Québec Photo taken in Forillon National Park, Parks Canada.",[],417,9,34,388,21,6,1,0,1,0,460,Environmental,en,0.4004573985042735,ParksCanada_facebook,"['park', 'gas', 'or']",positive
509,509,137563459593611_1653762401307035,2017-03-13 17:30:00,http://www.pc.gc.ca/eng/progs/lhn-nhs/canaux-canals/index.aspx,"Hey Boaters! Did you know our seasonal lockage permit is free for 2017?!

The lockage permit is valid for the entire navigation season and provides passage through Parks Canada’s historic canals. Order yours today: http://www.pc.gc.ca/eng/progs/lhn-nhs/canaux-canals/index.aspx #Canada150",Hey Boaters! Did you know our seasonal lockage permit is free for ?! The lockage permit is valid for the entire navigation season and provides passage through Parks Canada’s historic canals. Order yours today:,['#Canada150'],271,21,152,251,11,9,0,0,0,0,444,Environmental,en,0.10397727272727274,ParksCanada_facebook,"['park', 'or']",positive
511,511,137563459593611_1634420476574561,2017-03-01 09:00:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1634420476574561/?type=3,"In 1978, Howse Pass became the seventh mountain pass designated a national historic site. Located on the border of British Columbia and Alberta in the heart of the Rocky Mountains, Howse Pass NHS can be reached by hiking 26 km west from the Icefields Parkway. Maybe just give it a wave on your drive by! 

To celebrate #Canada150, we’'re featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","In , Howse Pass became the seventh mountain pass designated a national historic site. Located on the border of British Columbia and Alberta in the heart of the Rocky Mountains, Howse Pass NHS can be reached by hiking km west from the Icefields Parkway. Maybe just give it a wave on your drive by! To celebrate , we’'re featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],397,3,42,381,16,0,0,0,0,0,442,Environmental,en,0.4,ParksCanada_facebook,"['park', 'or', 'ice']",positive
513,513,137563459593611_1634428106573798,2017-03-15 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1634428106573798/?type=3,"A unique Parks Canada experience awaits you in Yoho National Park! Discover the Burgess Shale, which preserves one of the world’s first complex marine ecosystems and is part of the Canadian Rocky Mountain Parks World Heritage Site.

Reservations are required for all guided hikes to the Burgess Shale fossil beds. Book your hike today! http://ow.ly/LYgK309kAwX  

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","A unique Parks Canada eerience awaits you in Yoho National Park! Discover the Burgess Shale, which preserves one of the world’s first complex marine ecosystems and is part of the Canadian Rocky Mountain Parks World Heritage Site. Reservations are required for all guided hikes to the Burgess Shale fossil beds. Book your hike today! To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],394,8,38,364,26,4,0,0,0,0,440,Environmental,en,0.3777777777777778,ParksCanada_facebook,"['park', 'marine', 'or', 'ecosystem']",positive
516,516,137563459593611_1641533562529919,2017-03-30 19:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1641533562529919/?type=3,"It's Take A Walk in the Park Day!! If you plan to do a lot of it this summer, we suggest planning ahead and visiting some of our lesser known, but equally beautiful parks! 
We're telling you, a hike deeply immersed in nature truly is balm for the soul. 😊 🌲 

Picture taken in Rouge National Urban Park","It's Take A Walk in the Park Day!! If you plan to do a lot of it this summer, we suggest planning ahead and visiting some of our lesser known, but equally beautiful parks! We're telling you, a hike deeply immersed in nature truly is balm for the soul. Picture taken in Rouge National Urban Park",[],399,11,25,375,20,4,0,0,0,0,435,Environmental,en,0.2467592592592593,ParksCanada_facebook,"['eau', 'mer', 'park', 'or', 'nature']",positive
557,557,137563459593611_1640438109306131,2017-03-18 19:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1640438109306131/?type=3,"Yesterday was #WorldSleepDay! 
When was the best sleep of your life? When camping of course, with the sounds of water and the rustling of the winds to lull you to sleep! Make sure to plan ahead and reserve your camping spots in advance if you plan on sleeping well this summer. And for the glampers out there, our oTentiks will offer you the same experience, in the utmost comfort. 😴 ⛺","Yesterday was ! When was the best sleep of your life? When camping of course, with the sounds of water and the rustling of the winds to lull you to sleep! Make sure to plan ahead and reserve your camping spots in advance if you plan on sleeping well this summer. And for the glampers out there, our oTentiks will offer you the same eerience, in the utmost comfort.",['#WorldSleepDay'],358,9,26,332,26,0,0,0,0,0,393,Environmental,en,0.18279761904761904,ParksCanada_facebook,"['water', 'or', 'mer']",positive
