,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
447,447,735171074086834176,2016-05-24 18:10:17,['https://t.co/n6hMNVLebp'],"Mark your calendar for June 4, 10am – 3pm! 7th annual FREE #WorldOceansDay event at Marine Institute #OceansDayNL https://t.co/n6hMNVLebp",Mark calendar June 10am 3pm 7th annual FREE WorldOceansDay event Marine Institute OceansDayNL https co n6hMNVLebp,"['#WorldOceansDay', '#OceansDayNL']",9,8,17,Environmental,en,0.4,Positive,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
450,450,728624156187693058,2016-05-06 16:35:10,['https://t.co/kHMmO3wfGa'],Our technician Curtis Pennell downloads data from tagged #NLSalmon. #WorkingTogether @AtlanticRivers  @DFO_Science https://t.co/kHMmO3wfGa,technician Curtis Pennell downloads data tagged NLSalmon WorkingTogether AtlanticRivers https co kHMmO3wfGa,"['#NLSalmon', '#WorkingTogether']",9,8,17,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'rivers']"
453,453,729744982169559040,2016-05-09 18:48:56,"['https://t.co/EwCt72BlZb', 'https://t.co/tUBC7PcvOv']","Can't tell a crab by its colour. All green crab, all #InvasiveSpecies. https://t.co/EwCt72BlZb Please report! https://t.co/tUBC7PcvOv",tell crab colour green crab InvasiveSpecies https co EwCt72BlZb Please report https co tUBC7PcvOv,['#InvasiveSpecies'],9,8,17,Environmental,en,-0.25,Neutral,DFO_NL_tweeter,"['or', 'green ', 'species']"
465,465,730031103109664773,2016-05-10 13:45:52,['https://t.\xe2\x80\xa6'],RT @DFO_MPO: Our #OdySci event will take place this Wed. Tune in for a live conversation on Canada’s marine science #morescience https://t.…,RT OdySci event take place Wed Tune live conversation marine science morescience https,"['#OdySci', '#morescience']",16,0,16,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,"['marine', 'or']"
468,468,732290500946956293,2016-05-16 19:23:55,"['https://t.co/Xl4a4PViN', 'https://t.co/sC5oOe2DcI']",It's that time of year again - your #whale sightings help our scientists!  https://t.co/Xl4a4PViN8 https://t.co/sC5oOe2DcI,time year whale sightings help scientists https co Xl4a4PViN8 https co sC5oOe2DcI,['#whale'],9,7,16,unknown,en,0.0,Neutral,DFO_NL_tweeter,
477,477,733655513079107587,2016-05-20 13:47:59,[],2016 #NLRecFish will run for a total of 46 days – that’s 14 more days on the water than last year.,2016 NLRecFish run total 46 days 14 days water last year,['#NLRecFish'],13,3,16,Environmental,en,0.16666666666666666,Neutral,DFO_NL_tweeter,['water']
478,478,730085463155982337,2016-05-10 17:21:53,['https://t.co/E\xe2\x80\xa6'],RT @DFO_MPO: Minister Tootoo and @ScienceMin talk science tomorrow. Tune in live on our Youtube channel #morescience #OdySci https://t.co/E…,RT Minister Tootoo ScienceMin talk science tomorrow Tune live Youtube channel morescience OdySci https co,"['#morescience', '#OdySci']",16,0,16,Economical,en,0.13636363636363635,Neutral,DFO_NL_tweeter,['minister']
547,547,737376128915148800,2016-05-30 20:12:23,['https://t.co/eBgRNsPaIj'],Yesterday #CCG conducted on-water operations on the Manolis L from a four-point moored barge. https://t.co/eBgRNsPaIj,Yesterday CCG conducted water operations Manolis four point moored barge https co eBgRNsPaIj,['#CCG'],11,4,15,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'or']"
545,545,728187526968676352,2016-05-05 11:40:10,"['https://t.co/cUThBaxHWS', 'https://t.co/OkRYzR2xcm']",European Green Crab is an #InvasiveSpecies in NL waters. https://t.co/cUThBaxHWS Please report! 1-855-862-1815 https://t.co/OkRYzR2xcm,European Green Crab InvasiveSpecies NL waters https co cUThBaxHWS Please report 855 862 1815 https co OkRYzR2xcm,['#InvasiveSpecies'],8,7,15,Environmental,en,-0.125,Neutral,DFO_NL_tweeter,"['water', 'or', 'green ', 'species']"
576,576,727177139787800576,2016-05-02 16:45:15,['https://t.co/wydSZpibJS'],#CCG MCTS officers revisit memorable #SAR cases in the 2016 Marine Safety edition of @NavigatorMag (by subscription) https://t.co/wydSZpibJS,CCG MCTS officers revisit memorable SAR cases 2016 Marine Safety edition NavigatorMag subscription https co wydSZpibJS,"['#CCG', '#SAR']",8,6,14,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['marine', 'or', 'ice']"
587,587,728274362156130304,2016-05-05 17:25:13,['https://t.co/0J4pq4gewf'],"Cape Anguille #lightstation originally had a flying buttress tower, completed in 1908. #ThrowbackThursday https://t.co/0J4pq4gewf",Cape Anguille lightstation originally flying buttress tower completed 1908 ThrowbackThursday https co 0J4pq4gewf,"['#lightstation', '#ThrowbackThursday']",7,7,14,Environmental,en,0.375,Positive,DFO_NL_tweeter,['or']
588,588,737376455752060928,2016-05-30 20:13:41,['https://t.co/I8sfybY6'],Booms were deployed prior to beginning cofferdam pumping operations at Manolis site. #CCG https://t.co/I8sfybY6UD,Booms deployed prior beginning cofferdam pumping operations Manolis site CCG https co I8sfybY6UD,['#CCG'],9,5,14,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
599,599,735148566583386113,2016-05-24 16:40:51,['https://t.co/Al6jngmw87'],#CCG enviro response team’s Incident Command Post in Herring Neck this morning – Ready for Manolis L spring ops https://t.co/Al6jngmw87,CCG enviro response Incident Command Post Herring Neck morning Ready Manolis spring ops https co Al6jngmw87,['#CCG'],6,8,14,Environmental,en,0.2,Neutral,DFO_NL_tweeter,['or']
601,601,734002125139763200,2016-05-21 12:45:18,['https://t.co/wC0hFKCF0I'],#CCG Inshore Rescue Boat (IRB) stations in NL open today. https://t.co/wC0hFKCF0I,CCG Inshore Rescue Boat IRB stations NL open today https co wC0hFKCF0I,['#CCG'],6,8,14,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
618,618,733658648195551232,2016-05-20 14:00:27,[],"#NLRecFish 2016 is a transitional year - expect licensing and tags for 2017 season, following full consultation",NLRecFish 2016 transitional year expect licensing tags 2017 season following full consultation,['#NLRecFish'],8,6,14,Environmental,en,0.175,Neutral,DFO_NL_tweeter,['ice']
636,636,735882065627975680,2016-05-26 17:15:31,['https://t.co/Qh7wu6DStL'],"Last year, we refurbished the wooden #lightstation at Puffin Island, Greenspond #BeforeAfter https://t.co/Qh7wu6DStL",Last year refurbished wooden lightstation Puffin Island Greenspond BeforeAfter https co Qh7wu6DStL,"['#lightstation', '#BeforeAfter']",3,10,13,Economical,en,0.0,Neutral,DFO_NL_tweeter,['green']
642,642,732194764204998656,2016-05-16 13:03:29,"['https://t.co/YuH7ftxNlb', 'https://t.co/9xMa2TPYUl']",Angler's Guide for 2016-17 is now available online! Visit https://t.co/YuH7ftxNlb #NLSalmon #NLTrout https://t.co/9xMa2TPYUl,Angler Guide 2016 17 available online Visit https co YuH7ftxNlb NLSalmon NLTrout https co 9xMa2TPYUl,"['#NLSalmon', '#NLTrout']",10,3,13,unknown,en,0.5,Positive,DFO_NL_tweeter,
645,645,737365373608206336,2016-05-30 19:29:39,['https://t.co/UDBrxvZL1V'],#CCG Captain Duane Barron joined RCSCC 3 Terra Nova at the 65th annual review HMCS Cabot this weekend @AtlCadets. https://t.co/UDBrxvZL1V,CCG Captain Duane Barron joined RCSCC Terra Nova 65th annual review HMCS Cabot weekend AtlCadets https co UDBrxvZL1V,['#CCG'],8,5,13,unknown,en,0.0,Neutral,DFO_NL_tweeter,
688,688,727208352342790144,2016-05-02 18:49:16,['https://t.co/i928F4IuJK'],#CCGS Sir William Alexander hauled up this huge @RCN_MRC target buoy for routine maintenance #workingtogether #CCG https://t.co/i928F4IuJK,CCGS Sir William Alexander hauled huge target buoy routine maintenance workingtogether CCG https co i928F4IuJK,"['#CCGS', '#workingtogether', '#CCG']",6,7,13,Environmental,en,0.4000000000000001,Positive,DFO_NL_tweeter,['or']
718,718,728274832467603456,2016-05-05 17:27:05,['https://t.co/bsqRSOHPSF'],We refurbished the Cape Anguille concrete tower in 2015. The most westerly #lightstation on the island! #BeforeAfter https://t.co/bsqRSOHPSF,refurbished Cape Anguille concrete tower 2015 westerly lightstation island BeforeAfter https co bsqRSOHPSF,"['#lightstation', '#BeforeAfter']",6,6,12,Environmental,en,0.3875,Positive,DFO_NL_tweeter,['or']
759,759,737377364070563840,2016-05-30 20:17:18,[],"When the hose pumping oil from the used cofferdam was disconnected, ~5 to 7 litres spilled but was immediately recovered. #CCG",hose pumping oil used cofferdam disconnected litres spilled immediately recovered CCG,['#CCG'],8,4,12,Economical,en,0.0,Neutral,DFO_NL_tweeter,['oil']
783,783,733654395695554560,2016-05-20 13:43:33,['https://t.co/MvOoxfC7vL'],RT @NewsroomGC: Minister Foote announces more fishing days for 2016 #NLRecFish Fishery https://t.co/MvOoxfC7vL,RT NewsroomGC Minister Foote announces fishing days 2016 NLRecFish Fishery https co MvOoxfC7vL,['#NLRecFish'],11,0,11,Economical,en,0.5,Positive,DFO_NL_tweeter,['minister']
826,826,737378192718213120,2016-05-30 20:20:35,['https://t.co/joYaMN8OcA'],ROV survey shows cofferdam and seals are working well.  We will continue to monitor Manolis site closely.   #CCG https://t.co/joYaMN8OcA,ROV survey shows cofferdam seals working well continue monitor Manolis site closely CCG https co joYaMN8OcA,['#CCG'],7,4,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
822,822,735511930878709761,2016-05-25 16:44:44,['https://t.co/Rxs8StNeIH'],#CCG enviro response (ER) incident command post for Manolis L up and running today. Operations have begun on-site. https://t.co/Rxs8StNeIH,CCG enviro response ER incident command post Manolis running today Operations begun site https co Rxs8StNeIH,['#CCG'],7,4,11,unknown,en,0.0,Neutral,DFO_NL_tweeter,
769,769,733339393931509760,2016-05-19 16:51:50,['https://t.co/OkZOqUEMyN'],Our scientist John Brattey spoke with @LeilaBeaudoin today about the stock assessment of 2J3KL Northern Cod https://t.co/OkZOqUEMyN,scientist John Brattey spoke LeilaBeaudoin today stock assessment 2J3KL Northern Cod https co OkZOqUEMyN,[],4,7,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['eau', 'or']"
782,782,727151973452140544,2016-05-02 15:05:14,['https://t.co/v9WdSsikCK'],#CCGS Harp with @LegionNLCA and local cadets at yesterday's #BattleoftheAtlantic ceremony in Carbonear https://t.co/v9WdSsikCK,CCGS Harp LegionNLCA local cadets yesterday BattleoftheAtlantic ceremony Carbonear https co v9WdSsikCK,"['#CCGS', '#BattleoftheAtlantic']",5,6,11,Social,en,0.0,Neutral,DFO_NL_tweeter,['local']
766,766,737380814762168321,2016-05-30 20:31:00,['https://t.co/sNTakIr6l'],A final Manolis thought - thanks to the Herring Neck Harbour Authority for all your help!  #CCG https://t.co/sNTakIr6lc,final Manolis thought thanks Herring Neck Harbour Authority help CCG https co sNTakIr6lc,['#CCG'],2,9,11,Environmental,en,0.125,Neutral,DFO_NL_tweeter,['or']
874,874,728606531613298688,2016-05-06 15:25:08,['https://t.co/Mei6zSaNsr'],#DFO scientist Martha Robertson on Hunt River #Labrador looking for spawning #NLSalmon with @AtlanticRivers https://t.co/Mei6zSaNsr,DFO scientist Martha Robertson Hunt River Labrador looking spawning NLSalmon AtlanticRivers https co Mei6zSaNsr,"['#DFO', '#Labrador', '#NLSalmon']",3,7,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'rivers']"
925,925,733015574490533889,2016-05-18 19:25:06,[],Hear our research scientist John Brattey talking about the recent stock assessment of 2J3KL Northern Cod on @TheBroadcastCBC this evening.,Hear research scientist John Brattey talking recent stock assessment 2J3KL Northern Cod TheBroadcastCBC evening,[],6,4,10,Economical,en,0.0,Neutral,DFO_NL_tweeter,['northern']
936,936,733661091310473216,2016-05-20 14:10:09,[],"You can enjoy #NLRecFish from July 16-Aug 7 and Sept 24-Oct 2, 2016, as well as all weekends from July 1 through Sept 5",enjoy NLRecFish July 16 Aug Sept 24 Oct 2016 well weekends July Sept,['#NLRecFish'],6,4,10,unknown,en,0.4,Positive,DFO_NL_tweeter,
958,958,731831740910702592,2016-05-15 13:00:58,['https://t.co/oHm10R8u5J'],"#NLTrout summer #angling season opens today and remains open until Sept. 7, 2016. https://t.co/oHm10R8u5J",NLTrout summer angling season opens today remains open Sept 2016 https co oHm10R8u5J,"['#NLTrout', '#angling']",4,6,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['mer']
971,971,733726146492260352,2016-05-20 18:28:39,['https://t.co/vGd\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO invests $289 million in small craft harbours across the country for 2016-2017 #SmallCraftHarbour https://t.co/vGd…,RT NewsroomGC invests 289 million small craft harbours across country 2016 2017 SmallCraftHarbour https co,['#SmallCraftHarbour'],9,0,9,Economical,en,-0.25,Neutral,DFO_NL_tweeter,['invest']
974,974,728614094895460353,2016-05-06 15:55:11,['https://t.co/DH1OgLB3Dq'],Implanting radio tags to track #NLSalmon migration in Hunt River &amp; St. Lewis River #Labrador with @AtlanticRivers https://t.co/DH1OgLB3Dq,Implanting radio tags track NLSalmon migration Hunt River amp St Lewis River Labrador AtlanticRivers https co DH1OgLB3Dq,"['#NLSalmon', '#Labrador']",5,4,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'rivers']"
1002,1002,737349176904798208,2016-05-30 18:25:17,"['https://t.co/oGx8I2lOJ', 'https://t.co/8nIhCTbhcF']",Touch tanks! #Whale tails! Lots to see at Marine Institute on Saturday June 4. #OceansDayNL https://t.co/oGx8I2lOJC https://t.co/8nIhCTbhcF,Touch tanks Whale tails Lots see Marine Institute Saturday June OceansDayNL https co oGx8I2lOJC https co 8nIhCTbhcF,"['#Whale', '#OceansDayNL']",6,3,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine']"
1016,1016,735902095656783872,2016-05-26 18:35:06,['https://t.co/kmsoFWwGDQ'],"Don't miss our skate expert, Carolyn Miri on The Broadcast this evening! #DFOScience https://t.co/kmsoFWwGDQ",miss skate expert Carolyn Miri Broadcast evening DFOScience https co kmsoFWwGDQ,['#DFOScience'],7,2,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1018,1018,735512086751641600,2016-05-25 16:45:21,['https://t.co/AOX2ryClch'],#CCGS George R Pearkes loading cofferdam for #CCG ER pumping operations on Manolis L https://t.co/AOX2ryClch,CCGS George Pearkes loading cofferdam CCG ER pumping operations Manolis https co AOX2ryClch,"['#CCGS', '#CCG']",6,3,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1067,1067,727523261840498688,2016-05-03 15:40:37,"['https://t.co/xG0RKTagWh', 'https://t.co/ovDxUyGPo']",#Harbour Authority of Black Tickle helps keep local harbours clean and healthy. https://t.co/xG0RKTagWh https://t.co/ovDxUyGPou,Harbour Authority Black Tickle helps keep local harbours clean healthy https co xG0RKTagWh https co ovDxUyGPou,['#Harbour'],4,5,9,Social,en,0.17500000000000002,Neutral,DFO_NL_tweeter,"['local', 'health', 'healthy ']"
1113,1113,731202491300380677,2016-05-13 19:20:33,['https://t.co/9qG2Sn9mDz'],"#NLTrout summer #angling season opens on May 15, 2016 and remains open until Sept. 7, 2016. https://t.co/9qG2Sn9mDz",NLTrout summer angling season opens May 15 2016 remains open Sept 2016 https co 9qG2Sn9mDz,"['#NLTrout', '#angling']",6,2,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['mer']
1123,1123,730032398809870336,2016-05-10 13:51:01,['https://t.co/L6HT2VQHb'],#NLSalmon #DFOScience MT @ScainesNL: Week one in the field has been great. Counting #Salmon smolts https://t.co/L6HT2VQHb8,NLSalmon DFOScience MT ScainesNL Week one field great Counting Salmon smolts https co L6HT2VQHb8,"['#NLSalmon', '#DFOScience', '#Salmon']",3,5,8,unknown,en,0.8,Positive,DFO_NL_tweeter,
1293,1293,733374554286985217,2016-05-19 19:11:33,['https://t.co/NnGPLsK\xe2\x80\xa6'],RT @NewsroomGC: Minister Foote to announce changes to #NLRecFish for 2016 season tomorrow in Heart's Delight-Islington https://t.co/NnGPLsK…,RT NewsroomGC Minister Foote announce changes NLRecFish 2016 season tomorrow Heart Delight Islington https co,['#NLRecFish'],7,0,7,Social,en,0.0,Neutral,DFO_NL_tweeter,['change']
1300,1300,732278229768273920,2016-05-16 18:35:09,[],#CCG #icebreaking in Goose Bay on May 17-18. Watch for open water in ship's track if travelling on ice.,CCG icebreaking Goose Bay May 17 18 Watch open water ship track travelling ice,"['#CCG', '#icebreaking']",4,3,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'ice']"
1265,1265,727506453423120384,2016-05-03 14:33:49,['https://t.co/FXMBD\xe2\x80\xa6'],RT @DFO_MPO: DFO Fishery officers issued 4 NAFO Citations to Portuguese vessel SANTA ISABEL for mis-recording of catches https://t.co/FXMBD…,RT DFO Fishery officers issued NAFO Citations Portuguese vessel SANTA ISABEL mis recording catches https co,[],7,0,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
1290,1290,730479222133764096,2016-05-11 19:26:32,['https://t.co/ZQ8GVawWy6'],RT @DFO_MPO: MORE science for ecosystem stressors like microplastics &amp; underwater noise #morescience #OdySci https://t.co/ZQ8GVawWy6,RT science ecosystem stressors like microplastics amp underwater noise morescience OdySci https co ZQ8GVawWy6,"['#morescience', '#OdySci']",7,0,7,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['water', 'ecosystem', 'or']"
1286,1286,737378561426915328,2016-05-30 20:22:03,['https://t.co/kE1wpJXqKQ'],Another successful operation on the Manolis L. #CCG ER thanks our partners @transport_gc @environmentca @GovNL https://t.co/kE1wpJXqKQ,Another successful operation Manolis CCG ER thanks partners environmentca GovNL https co kE1wpJXqKQ,['#CCG'],2,5,7,unknown,en,0.475,Positive,DFO_NL_tweeter,
1350,1350,727469786859470848,2016-05-03 12:08:07,['https://t.co/SZNUXDOK0Z'],RT @DFO_MPO: #LIFO Panel visited fishermen and plant managers in Fogo Island https://t.co/SZNUXDOK0Z,RT LIFO Panel visited fishermen plant managers Fogo Island https co SZNUXDOK0Z,['#LIFO'],6,0,6,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1370,1370,736171411534970880,2016-05-27 12:25:16,['https://t.co/n6hMNVLebp'],Have you ever touched a sea cucumber? Heard the sound of a #whale communicating? Check out #OceansDayNL June 4! https://t.co/n6hMNVLebp,ever touched sea cucumber Heard sound whale communicating Check OceansDayNL June https co n6hMNVLebp,"['#whale', '#OceansDayNL']",4,2,6,Environmental,en,0.5,Positive,DFO_NL_tweeter,['oceans']
1383,1383,732903717545070593,2016-05-18 12:00:37,['https://t.co/Bpgfay8QlF'],Please report poachers! 1-800-222-TIPS #NLSalmon #NLTrout https://t.co/Bpgfay8QlF,Please report poachers 800 222 TIPS NLSalmon NLTrout https co Bpgfay8QlF,"['#NLSalmon', '#NLTrout']",5,1,6,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1403,1403,728266452214657024,2016-05-05 16:53:47,"['https://t.co/PO7qYPRwLY', 'https://t.co/E7pxC\xe2\x80\xa6']",RT @DFO_MPO: Take part in one of the many Science Odyssey activities across the country  #OdySci https://t.co/PO7qYPRwLY https://t.co/E7pxC…,RT Take part one many Science Odyssey activities across country OdySci https co PO7qYPRwLY https co,['#OdySci'],6,0,6,unknown,en,0.5,Positive,DFO_NL_tweeter,
1411,1411,732224759379963904,2016-05-16 15:02:41,"['https://t.co/Ab6Ue514Ew', 'https://t.co/W7Zz1rjC5n']",#Harbour Authority of Brigus South provides important services to local harbour users https://t.co/Ab6Ue514Ew https://t.co/W7Zz1rjC5n,Harbour Authority Brigus South provides important services local harbour users https co Ab6Ue514Ew https co W7Zz1rjC5n,['#Harbour'],2,4,6,Environmental,en,0.2,Neutral,DFO_NL_tweeter,"['or', 'ice']"
1424,1424,727876017776431105,2016-05-04 15:02:20,"['https://t.co/Ab6Ue514Ew', 'https://t.co/CdUi4fB3zn']",#Harbour Authority of Blue Beach helps link people to nearby waters https://t.co/Ab6Ue514Ew https://t.co/CdUi4fB3zn,Harbour Authority Blue Beach helps link people nearby waters https co Ab6Ue514Ew https co CdUi4fB3zn,['#Harbour'],3,3,6,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'or']"
1615,1615,732922492420034560,2016-05-18 13:15:13,['https://t.co/e5Z6OPegj3'],Congratulations to all! #WeAreProud to welcome 6 new recruits to our region. https://t.co/e5Z6OPegj3,Congratulations WeAreProud welcome new recruits region https co e5Z6OPegj3,['#WeAreProud'],4,1,5,unknown,en,0.4681818181818182,Positive,DFO_NL_tweeter,
1603,1603,730831613752381440,2016-05-12 18:46:49,['https://t.co/LUR33u9TFa'],RT @DFO_MPO: Anyone interested in making a presentation at a #LIFO meetings must register in advance https://t.co/LUR33u9TFa,RT Anyone interested making presentation LIFO meetings must register advance https co LUR33u9TFa,['#LIFO'],5,0,5,unknown,en,0.25,Neutral,DFO_NL_tweeter,
1613,1613,732987976700055552,2016-05-18 17:35:26,['https://t.co/NgorAgRf8n'],"Interested in working with #CCG as a cook? Apply here by May 31, 2016 https://t.co/NgorAgRf8n",Interested working CCG cook Apply May 31 2016 https co NgorAgRf8n,['#CCG'],3,2,5,Environmental,en,0.25,Neutral,DFO_NL_tweeter,['or']
1604,1604,732260613754368000,2016-05-16 17:25:09,['https://t.co/YRtdeUfTMV'],You can read the most recent stock assessment of Northern Cod (NAFO Divs. 2J3KL) here: https://t.co/YRtdeUfTMV #DFOScience,read recent stock assessment Northern Cod NAFO Divs 2J3KL https co YRtdeUfTMV DFOScience,['#DFOScience'],2,3,5,Economical,en,0.25,Neutral,DFO_NL_tweeter,['northern']
1544,1544,736211755668508673,2016-05-27 15:05:35,"['https://t.co/kiyFEhL4w', 'https://t.co/lZ4jxh6CAO']",#Harbour Authority of Cape St. George helps us keep local harbours open and safe https://t.co/kiyFEhL4wD https://t.co/lZ4jxh6CAO,Harbour Authority Cape St George helps us keep local harbours open safe https co kiyFEhL4wD https co lZ4jxh6CAO,['#Harbour'],2,3,5,Social,en,0.16666666666666666,Neutral,DFO_NL_tweeter,"['safe', 'local']"
1595,1595,728575324489973760,2016-05-06 13:21:08,['https://t.co/JTtO7nb21B'],Nice pic by @cecilhaire this morning - #CCGS Cape Roger in for routine maintenance. https://t.co/JTtO7nb21B,Nice pic cecilhaire morning CCGS Cape Roger routine maintenance https co JTtO7nb21B,['#CCGS'],3,2,5,Environmental,en,0.6,Positive,DFO_NL_tweeter,"['or', 'ice', 'air']"
1515,1515,727469825744900097,2016-05-03 12:08:16,['https://t.co/5p1iJjvBjo'],RT @DFO_MPO: #LIFO Panel visit Fogo Island https://t.co/5p1iJjvBjo,RT LIFO Panel visit Fogo Island https co 5p1iJjvBjo,['#LIFO'],5,0,5,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1554,1554,735486259586584577,2016-05-25 15:02:43,"['https://t.co/mdzVEonbEA', 'https://t.co/fVIJRafv7o']",#Harbour Authority of Cape Broyle helps us keep vital harbour facilities in good repair https://t.co/mdzVEonbEA https://t.co/fVIJRafv7o,Harbour Authority Cape Broyle helps us keep vital harbour facilities good repair https co mdzVEonbEA https co fVIJRafv7o,['#Harbour'],3,2,5,Environmental,en,0.4,Positive,DFO_NL_tweeter,"['or', 'air']"
