,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,1498541586883867_1598836750187683,2017-08-24 13:55:12,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598836750187683/?type=3,"Saviez-vous que le grand requin blanc, oui, oui, le grand requin blanc (population de l’Atlantique), fréquentait les eaux canadiennes? On le retrouve plus précisément au Québec, dans les Maritimes et à Terre-Neuve-et-Labrador. C’est une espèce en voie de disparition, protégée par la Loi sur les espèces en péril. Pour connaître ce qui menace le grand requin blanc et les mesures de protection dont il fait l’objet : http://ow.ly/SySV30eEKIc","Saviez-vous que le grand requin blanc, oui, oui, le grand requin blanc (population de l’Atlantique), fréquentait les eaux canadiennes? On le retrouve plus précisément au Québec, dans les Maritimes et à Terre-Neuve-et-Labrador. C’est une espèce en voie de disparition, protégée par la Loi sur les espèces en péril. Pour connaître ce qui menace le grand requin blanc et les mesures de protection dont il fait l’objet : c",[],Social,14,0.0,fr,PechesOceansCanada_facebook
11,1498541586883867_1599882873416404,2017-08-25 13:40:26,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1599882873416404/?type=3,Connaître les niveaux d’eau permet de naviguer sans surprise et en toute sécurité. Prenez quelques minutes avant de monter à bord de votre embarcation pour consulter les renseignements sur les niveaux d'eau et les prédictions des marées dans votre région: http://ow.ly/akvp30eGp28,Connaître les niveaux d’eau permet de naviguer sans surprise et en toute sécurité. Prenez quelques minutes avant de monter à bord de votre embarcation pour consulter les renseignements sur les niveaux d'eau et les prédictions des marées dans votre région: 28,[],Environmental,14,0.0,fr,PechesOceansCanada_facebook
12,1498541586883867_1588872717850753,2017-08-15 13:42:50,https://www.facebook.com/PechesOceansCanada/photos/a.1588872687850756.1073741842.1498541586883867/1588872717850753/?type=3,"L'équipe du campement pour la recherche sur le narval a lancé une caméra sous-marine télécommandée dans le détroit de Tremblay, au Nunavut. Appâté et doté d'une lampe puissante, l'appareil repose sur le plancher océanique et est capable de résister au froid extrême et à la pression des profondeurs de l'océan Arctique. La caméra filme les animaux attirés par l'appât. Elle devient nos yeux dans les eaux profondes du détroit de Tremblay.","L'équipe du campement pour la recherche sur le narval a lancé une caméra sous-marine télécommandée dans le détroit de Tremblay, au Nunavut. Appâté et doté d'une lampe puissante, l'appareil repose sur le plancher océanique et est capable de résister au froid extrême et à la pression des profondeurs de l'océan Arctique. La caméra filme les animaux attirés par l'appât. Elle devient nos yeux dans les eaux profondes du détroit de Tremblay.",[],Environmental,12,0.0,fr,PechesOceansCanada_facebook
13,1498541586883867_1573619839376041,2017-08-02 13:14:22,https://www.facebook.com/PechesOceansCanada/videos/1573619839376041/,"Depuis 1950, nos scientifiques surveillent la ligne P — une étendue océanique de plus de 1 500 km au large de la côte Sud de l’île de Vancouver. Nous surveillons cette zone pour observer tout changement et évaluer les risques qui pourraient avoir des effets sur les écosystèmes marins, et les communautés et les économies de la côte Ouest, qui dépendent de ces écosystèmes. 
Découvrez les dernières nouveautés sur tout notre travail de surveillance océanique.
http://ow.ly/yGcd30e7gOn","Depuis , nos scientifiques surveillent la ligne P — une étendue océanique de plus de km au large de la côte Sud de l’île de Vancouver. Nous surveillons cette zone pour observer tout changement et évaluer les risques qui pourraient avoir des effets sur les écosystèmes marins, et les communautés et les économies de la côte Ouest, qui dépendent de ces écosystèmes. Découvrez les dernières nouveautés sur tout notre travail de surveillance océanique.",[],Social,11,0.0,fr,PechesOceansCanada_facebook
14,1498541586883867_1605340519537306,2017-08-30 10:01:27,https://www.facebook.com/PechesOceansCanada/photos/a.1603052286432796.1073741845.1498541586883867/1605340516203973/?type=3,Un été tout en science à Mont-Joli! Les visites guidées offertes gratuitement au public ont été très populaires tout au long de la saison estivale à l’Institut Maurice-Lamontagne. Plus de 1410 visiteurs ont pu constater le travail et les efforts de nos chercheurs et de notre personnel. Continuez à suivre nos actions : http://ow.ly/fHv230eJnxk,Un été tout en science à Mont-Joli! Les visites guidées offertes gratuitement au public ont été très populaires tout au long de la saison estivale à l’Institut Maurice-Lamontagne. Plus de visiteurs ont pu constater le travail et les efforts de nos chercheurs et de notre personnel. Continuez à suivre nos actions :,[],Environmental,11,0.0,fr,PechesOceansCanada_facebook
15,1498541586883867_1576020299135995,2017-08-04 12:35:37,https://www.facebook.com/PechesOceansCanada/photos/a.1576020229136002.1073741836.1498541586883867/1576020299135995/?type=3,"Mesures de précaution liées aux mollusques : les rendre délicieux et non dangereux.

Nos fiches-conseils sur les mesures de précaution liées aux mollusques permettent d'acheter, de vendre, de conserver, de manier et de cuire facilement les mollusques. Suivez-les cet été!
http://ow.ly/DYlg30eaSwZ","Mesures de précaution liées aux mollusques : les rendre délicieux et non dangereux. Nos fiches-conseils sur les mesures de précaution liées aux mollusques permettent d'acheter, de vendre, de conserver, de manier et de cuire facilement les mollusques. Suivez-les cet été!",[],Environmental,10,0.0,fr,PechesOceansCanada_facebook
16,1498541586883867_1602968266441198,2017-08-28 10:30:09,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1602968266441198/?type=3,"Coraux, éponges et pieuvres … nous espérons apercevoir, lors de notre mission, certains animaux marins emblématiques qui ont fait du golfe du Saint-Laurent leur chez-soi! Nous sommes à bord du Martha L. Black de la Garde côtière canadienne et travaillons avec Oceana Canada pour étudier et capter des images d’habitats jamais explorés dans cette région riche en biodiversité. Soyez à l'écoute de notre diffusion en continu! http://ow.ly/AyP230eIYPt","Coraux, éponges et pieuvres … nous espérons apercevoir, lors de notre mission, certains animaux marins emblématiques qui ont fait du golfe du Saint-Laurent leur chez-soi! Nous sommes à bord du Martha L. Black de la Garde côtière canadienne et travaillons avec Oceana Canada pour étudier et capter des images d’habitats jamais elorés dans cette région riche en biodiversité. Soyez à l'écoute de notre diffusion en continu!",[],Environmental,10,0.0,fr,PechesOceansCanada_facebook
17,1498541586883867_1595314907206534,2017-08-21 10:11:04,https://www.facebook.com/PechesOceansCanada/photos/a.1595314870539871.1073741843.1498541586883867/1595314907206534/?type=3,"Invasion de glaces! Le vent et les courants ont transporté tellement de glace dans le détroit de Tremblay, au Nunavut, que notre recherche sur le narval a été temporairement interrompue. L'équipe en a alors profité pour se concentrer sur l'étude de l'écosystème du poisson.","Invasion de glaces! Le vent et les courants ont transporté tellement de glace dans le détroit de Tremblay, au Nunavut, que notre recherche sur le narval a été temporairement interrompue. L'équipe en a alors profité pour se concentrer sur l'étude de l'écosystème du poisson.",[],Environmental,10,0.0,fr,PechesOceansCanada_facebook
18,1498541586883867_1588559757882049,2017-08-15 08:00:23,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1588559757882049/?type=3,"Nous prenons très au sérieux le rétablissement, la protection et la conservation des différentes espèces en péril dans le Saint-Laurent. En plus des actions de sauvegarde de ces espèces, nous travaillons également à la protection de tous les mammifères marins fréquentant ces eaux. Lorsque vous observez phoques, baleines, marsouins ou dauphins, gardez vos distances! 
Sachez comment agir en prenant connaissance des bonnes pratiques en matière d’observation des mammifères marins : http://ow.ly/277F30eowsV","Nous prenons très au sérieux le rétablissement, la protection et la conservation des différentes espèces en péril dans le Saint-Laurent. En plus des actions de sauvegarde de ces espèces, nous travaillons également à la protection de tous les mammifères marins fréquentant ces eaux. Lorsque vous observez phoques, baleines, marsouins ou dauphins, gardez vos distances! Sachez comment agir en prenant connaissance des bonnes pratiques en matière d’observation des mammifères marins :",[],Environmental,9,0.0,fr,PechesOceansCanada_facebook
19,1498541586883867_1592100250861333,2017-08-18 10:26:26,https://www.facebook.com/PechesOceansCanada/videos/1592100250861333/,"Nous avons acquis 6 nouveaux planeurs sous-marins pour mieux surveiller l’évolution des océans du Canada. Nous utiliserons ces planeurs pour recueillir des données sur la température de l’eau, les niveaux de salinité et d’oxygène. Les planeurs sont des véhicules sous-marins téléguidés qui peuvent voyager des milliers de kilomètres et plonger à des centaines de mètres sans avoir à recharger leur batterie, qui est petite mais très puissante. Certains d’entre eux peuvent même suivre la vie marine de certains animaux comme le krill et les baleines. 
Découvrez-en plus sur nos sciences océaniques et notre recherche sur le changement climatique! http://ow.ly/yXBV30eoIno","Nous avons acquis nouveaux planeurs sous-marins pour mieux surveiller l’évolution des océans du Canada. Nous utiliserons ces planeurs pour recueillir des données sur la température de l’eau, les niveaux de salinité et d’oxygène. Les planeurs sont des véhicules sous-marins téléguidés qui peuvent voyager des milliers de kilomètres et plonger à des centaines de mètres sans avoir à recharger leur batterie, qui est petite mais très puissante. Certains d’entre eux peuvent même suivre la vie marine de certains animaux comme le krill et les baleines. Découvrez-en plus sur nos sciences océaniques et notre recherche sur le changement climatique!",[],Environmental,8,0.0,fr,PechesOceansCanada_facebook
20,1498541586883867_1575841129153912,2017-08-04 09:44:20,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1575841015820590/?type=3,"Pouvez-vous compter toutes les ophiures sur cette photo prise la semaine dernière, à 370 mètres de profondeur au cours de notre exploration des monts sous-marins du Pacifique? Obtenez les dernières nouvelles sur nos missions scientifiques en mer! http://ow.ly/nJgJ30eaxJt","Pouvez-vous compter toutes les ophiures sur cette photo prise la semaine dernière, à mètres de profondeur au cours de notre eloration des monts sous-marins du Pacifique? Obtenez les dernières nouvelles sur nos missions scientifiques en mer!",[],Environmental,8,0.0,fr,PechesOceansCanada_facebook
21,1498541586883867_1597477213656970,2017-08-23 09:01:29,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1597477213656970/?type=3,Le homard est le plus gros crustacé de la planète mais aussi celui qui vit le plus longtemps. Le plus gros jamais pêché a été retrouvé en Nouvelle-Écosse pesant 44 livres et aurait été âgé de plus de 100 ans. http://ow.ly/ktTo30ezlrn,Le homard est le plus gros crustacé de la planète mais aussi celui qui vit le plus longtemps. Le plus gros jamais pêché a été retrouvé en Nouvelle-Écosse pesant livres et aurait été âgé de plus de ans.,[],Social,7,0.0,fr,PechesOceansCanada_facebook
22,1498541586883867_1580936165311075,2017-08-08 11:57:26,https://www.facebook.com/PechesOceansCanada/videos/1580936165311075/,"Que peut nous révéler le tourbillon de Beaufort — une zone unique en son genre dans l’océan Arctique – sur les effets du changement climatique? Beaucoup de choses! Notre océanographe Sarah Zimmermann explique la contribution du Canada aux Études conjointes de la glace de mer – une expédition internationale qui surveille les conditions océanographiques dans l’Arctique. Depuis 2003, cette étude, visant à recueillir des données à long terme, a permis d’offrir des révélations concrètes sur l’évolution de l’Arctique ainsi que sur les répercussions que cela peut avoir sur les Canadiens et le monde entier. Découvrez comment nous appuyons la surveillance dans l’océan Arctique avant que n’ait lieu ce vendredi, la Journée mondiale des océans dans l’Arctique! http://ow.ly/CMjs30ebeg5","Que peut nous révéler le tourbillon de Beaufort — une zone unique en son genre dans l’océan Arctique – sur les effets du changement climatique? Beaucoup de choses! Notre océanographe Sarah Zimmermann elique la contribution du Canada aux Études conjointes de la glace de mer – une eédition internationale qui surveille les conditions océanographiques dans l’Arctique. Depuis , cette étude, visant à recueillir des données à long terme, a permis d’offrir des révélations concrètes sur l’évolution de l’Arctique ainsi que sur les répercussions que cela peut avoir sur les Canadiens et le monde entier. Découvrez comment nous appuyons la surveillance dans l’océan Arctique avant que n’ait lieu ce vendredi, la Journée mondiale des océans dans l’Arctique!",[],Environmental,7,0.0,fr,PechesOceansCanada_facebook
23,1498541586883867_1598663930204965,2017-08-24 10:30:10,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598663930204965/?type=3,"Cet été, nous traversons le passage du Nord-Ouest, soit la route qui relie l’océan Atlantique à l’océan Pacifique en passant par les eaux arctiques du Canada. Nous collaborerons avec les chercheurs scientifiques de l’Institut de recherche polaire de la Chine à bord de leur navire en vue d’étudier l’environnement arctique et recueillir des données hydrographiques pour être en mesure de cartographier le plancher océanique.","Cet été, nous traversons le passage du Nord-Ouest, soit la route qui relie l’océan Atlantique à l’océan Pacifique en passant par les eaux arctiques du Canada. Nous collaborerons avec les chercheurs scientifiques de l’Institut de recherche polaire de la Chine à bord de leur navire en vue d’étudier l’environnement arctique et recueillir des données hydrographiques pour être en mesure de cartographier le plancher océanique.",[],Environmental,7,0.0,fr,PechesOceansCanada_facebook
24,1498541586883867_1582110441860314,2017-08-09 13:00:15,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1582110441860314/?type=3,"Les épaulards peuvent être assez bavards et bruyants. Ils utilisent des claquements sonores comme écholocation pour traquer leur proie. Ils peuvent aussi se parler chanter avec des sifflements et des petits cris. Ces sons sont si complexes que chaque groupe possède son propre langage. 
Nous voulons votre rétroaction sur comment mieux protéger les épaulards résidents du Sud. Donnez-nous votre avis dès aujourd’hui! http://ow.ly/uaKn30egssl",Les épaulards peuvent être assez bavards et bruyants. Ils utilisent des claquements sonores comme écholocation pour traquer leur proie. Ils peuvent aussi se parler chanter avec des sifflements et des petits cris. Ces sons sont si complexes que chaque groupe possède son propre langage. Nous voulons votre rétroaction sur comment mieux protéger les épaulards résidents du Sud. Donnez-nous votre avis dès aujourd’hui!,[],Environmental,7,0.0,fr,PechesOceansCanada_facebook
25,1498541586883867_1587579587980066,2017-08-14 10:00:37,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1587579587980066/?type=3,Cinq de nos scientifiques se déplacent vers le détroit de Barrow dans le Haut-Arctique à bord du NGCC Henry. Ils y apprendront davantage sur l'état de l'eau et des glaces.,Cinq de nos scientifiques se déplacent vers le détroit de Barrow dans le Haut-Arctique à bord du NGCC Henry. Ils y apprendront davantage sur l'état de l'eau et des glaces.,[],Environmental,7,0.0,fr,PechesOceansCanada_facebook
26,1498541586883867_1598744146863610,2017-08-24 12:00:31,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598744146863610/?type=3,"Les rorquals à bosse sont les plus bruyants et les plus ingénieux quand vient le temps d’émettre des mélodies. Les baleines chantent des ballades complexes, sinistres et très belles qui durent entre 10 et 20 minutes et qu’on peut entendre à plus de 20 milles à la ronde. Si vous êtes chanceux, vous verrez un rorqual à bosse tout en admirant la côte du Pacifique. Si vous en voyez un, n'oubliez pas de ralentir, gardez vos distances, approchez par le côté et écartez-vous de leur chemin. http://ow.ly/JWu030ezmmL","Les rorquals à bosse sont les plus bruyants et les plus ingénieux quand vient le temps d’émettre des mélodies. Les baleines chantent des ballades complexes, sinistres et très belles qui durent entre et minutes et qu’on peut entendre à plus de milles à la ronde. Si vous êtes chanceux, vous verrez un rorqual à bosse tout en admirant la côte du Pacifique. Si vous en voyez un, n'oubliez pas de ralentir, gardez vos distances, approchez par le côté et écartez-vous de leur chemin.",[],Environmental,7,0.0,fr,PechesOceansCanada_facebook
