,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
763,763,903685031369080833,2017-09-01 18:24:35,['https://t\xe2\x80\xa6'],RT @DFO_MPO: We’re extending the consultations deadline on Marine #RecFish Licences for Eastern Canada – Have your say by Sept 18 https://t…,RT extending consultations deadline Marine RecFish Licences Eastern Canada say Sept 18 https,['#RecFish'],12,0,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['marine', 'ice']"
807,807,910571932277460997,2017-09-20 18:30:40,['https://t.co/l7bQfg0nVk'],Harry Murray says there are a lot of cool things about mussels. But what's the coolest thing? #SciLit17 #DFONL https://t.co/l7bQfg0nVk,Harry Murray says lot cool things mussels coolest thing SciLit17 DFONL https co l7bQfg0nVk,"['#SciLit17', '#DFONL']",4,7,11,unknown,en,0.35,Positive,DFO_NL_tweeter,
846,846,906479898440732672,2017-09-09 11:30:24,['https://t.co/qq6N3isADZ'],"If you see a #whale this weekend, don't forget to tell @drjwlawson when &amp; where! Love to see your photos, too! https://t.co/qq6N3isADZ",see whale weekend forget tell drjwlawson amp Love see photos https co qq6N3isADZ,['#whale'],6,5,11,Environmental,en,0.625,Positive,DFO_NL_tweeter,['or']
831,831,913109883393908745,2017-09-27 18:35:35,[],"RT @CCG_GCC: CCGS Henry Larsen Captain Byron Briggs with Bulford family, Sept. 2017, with a 1997 time-capsule found near Resolute Bay in 20…",RT CCGS Henry Larsen Captain Byron Briggs Bulford family Sept 2017 1997 time capsule found near Resolute Bay,[],11,0,11,Social,en,0.1,Neutral,DFO_NL_tweeter,"['ami', 'family']"
819,819,905444806519816193,2017-09-06 14:57:18,['https://t.co/IgRmNT6gB6'],Green crab is on our #invasivespecies most unwanted list. Make sure it doesn’t hitch a ride on your boat. #DFONL https://t.co/IgRmNT6gB6,Green crab invasivespecies unwanted list Make sure hitch ride boat DFONL https co IgRmNT6gB6,"['#invasivespecies', '#DFONL']",7,4,11,Environmental,en,0.26666666666666666,Neutral,DFO_NL_tweeter,"['green ', 'species']"
773,773,909750600916701184,2017-09-18 12:07:00,['https://t.co/5hno6y402m'],"Our priority is #NLSalmon #conservation. Fishery guardians on the Gander, Humber &amp; Exploits will work more weeks this fall. https://t.co/5hno6y402m",priority NLSalmon conservation Fishery guardians Gander Humber amp Exploits work weeks fall https co 5hno6y402m,"['#NLSalmon', '#conservation']",6,5,11,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['guard', 'conservation', 'or']"
800,800,910949291551809538,2017-09-21 19:30:10,['https://t.co/HMKof0LRE'],Thursday’s Science Word of the Day is a long one … Introgression. #DFONL’s Lynn Lush explains what it means. #SciLit17 https://t.co/HMKof0LREC,Science Word Day long one Introgression Lynn Lush explains means SciLit17 https co HMKof0LREC,"['#DFONL', '#SciLit17']",4,7,11,Environmental,en,0.025,Neutral,DFO_NL_tweeter,['or']
780,780,911314670228828160,2017-09-22 19:42:03,['https://t.co/u3rovQyYGK'],Alejandro Buren studies biology&amp; ecology of Arctic &amp; sub-Arctic harp seals &amp; ring seals. What’s the coolest thing about seals? #SciLit17 https://t.co/u3rovQyYGK,Alejandro Buren studies biology amp ecology Arctic amp sub Arctic harp seals amp ring seals coolest thing seals SciLit17 https co u3rovQyYGK,['#SciLit17'],3,8,11,Economical,en,0.0,Neutral,DFO_NL_tweeter,['arctic']
765,765,909821161286115328,2017-09-18 16:47:23,[],"We’re celebrating Science Literacy Week by telling you about our #DFONL scientists, their work + the Science Word of the Day #SciLit17",celebrating Science Literacy Week telling DFONL scientists work Science Word Day SciLit17,"['#DFONL', '#SciLit17']",5,6,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
946,946,912287168311250945,2017-09-25 12:06:25,"['https://t.co/UsqPd3z5rs', 'https://t.co/HCXwqJVJ1W']",#NLRecFish is open today. Here's what you need to know so you can have a great time: https://t.co/UsqPd3z5rs #DFONL https://t.co/HCXwqJVJ1W,NLRecFish open today need know great time https co UsqPd3z5rs DFONL https co HCXwqJVJ1W,"['#NLRecFish', '#DFONL']",6,4,10,unknown,en,0.4,Positive,DFO_NL_tweeter,
1049,1049,905115198624858112,2017-09-05 17:07:34,['https://t.co/y6ngdE8o0b'],"If you see a shark, be a Citizen Scientist. Take a photo &amp; send it to Carolyn.Miri@dfo-mpo.gc.ca or #NLShark w/ date &amp; location. https://t.co/y6ngdE8o0b",see shark Citizen Scientist Take photo amp send Carolyn Miri dfo mpo gc ca NLShark date amp location https co y6ngdE8o0b,['#NLShark'],5,4,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1070,1070,910131708317626369,2017-09-19 13:21:23,['https://t.co/QKyzqG3YJb'],They're green. They're mean. Recognize. Remove. Report #GreenCrab to #DFONL. #InvasiveSpecies https://t.co/QKyzqG3YJb,green mean Recognize Remove Report GreenCrab DFONL InvasiveSpecies https co QKyzqG3YJb,"['#GreenCrab', '#DFONL', '#InvasiveSpecies']",4,5,9,Environmental,en,-0.25625,Neutral,DFO_NL_tweeter,"['or', 'green ', 'species']"
986,986,911266586077605889,2017-09-22 16:30:59,['https://t.co/R17C3SkhZ5'],Jack Lawson at his #DFONL computer waiting for your whale questions. Keep them coming ... #SciLit17 https://t.co/R17C3SkhZ5,Jack Lawson DFONL computer waiting whale questions Keep coming SciLit17 https co R17C3SkhZ5,"['#DFONL', '#SciLit17']",1,8,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1026,1026,905397528790798337,2017-09-06 11:49:26,['https://t.co/PV6crcAO4I'],Tell us what you think about a proposed marine rec fishing licence. Deadline extended to Sept. 18. https://t.co/PV6crcAO4I #NLRecFish,Tell us think proposed marine rec fishing licence Deadline extended Sept 18 https co PV6crcAO4I NLRecFish,['#NLRecFish'],6,3,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['marine', 'ice']"
1132,1132,910551145701134337,2017-09-20 17:08:05,['https://t.co/GADSzvP4pn'],It’s #SciLit17 Wednesday.  Harry Murray is a research scientist at #DFONL’s aquaculture section in #stjohns. He knows a lot about mussels. https://t.co/GADSzvP4pn,SciLit17 Wednesday Harry Murray research scientist aquaculture section stjohns knows lot mussels https co GADSzvP4pn,"['#SciLit17', '#DFONL', '#stjohns']",0,8,8,Social,en,0.0,Neutral,DFO_NL_tweeter,['culture']
1161,1161,904652852110483457,2017-09-04 10:30:22,"['https://t.co/UsqPd3z5rs', 'https://t.co/MmhvAGal6k']",#NLRecFish is open today. Here's what you need to know so you can have a great time: https://t.co/UsqPd3z5rs #DFONL https://t.co/MmhvAGal6k,NLRecFish open today need know great time https co UsqPd3z5rs DFONL https co MmhvAGal6k,"['#NLRecFish', '#DFONL']",6,2,8,unknown,en,0.4,Positive,DFO_NL_tweeter,
1271,1271,911259087832338433,2017-09-22 16:01:11,[],"Welcome everybody, Garry Stenson &amp; Jack Lawson will take your questions re whales &amp; seals. Ask us a question @DFO_NL. #SciLit17",Welcome everybody Garry Stenson amp Jack Lawson take questions whales amp seals Ask us question SciLit17,['#SciLit17'],6,1,7,unknown,en,0.8,Positive,DFO_NL_tweeter,
1281,1281,912305569683341314,2017-09-25 13:19:32,['https://t.c\xe2\x80\xa6'],RT @CCG_GCC: Concrete pours in remote areas of Labrador to improve safety and accessibility to remote aids to navigation sites. https://t.c…,RT Concrete pours remote areas Labrador improve safety accessibility remote aids navigation sites https,[],7,0,7,Social,en,-0.016666666666666663,Neutral,DFO_NL_tweeter,['safe']
1321,1321,907320934503260160,2017-09-11 19:12:22,['https://t.co/bCMAhHCBUY'],RT @NewsroomGC: #GoC announces new Canadian Coast Guard search and rescue lifeboat named CCGS Conception Bay. https://t.co/bCMAhHCBUY,RT NewsroomGC GoC announces new Canadian Coast Guard search rescue lifeboat named CCGS Conception Bay https co bCMAhHCBUY,['#GoC'],7,0,7,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,"['guard', 'coast']"
1336,1336,908049338626174976,2017-09-13 19:26:47,['https://t.co/RFBAgP9vkB'],"Be a hero, get poaching to zero. In 2016, #DFONL detected 190 salmon &amp; trout violations. 54 nets, 48 salmon, 3 ATVs &amp; 4 vessels seized. https://t.co/RFBAgP9vkB",hero get poaching zero 2016 DFONL detected 190 salmon amp trout violations 54 nets 48 salmon ATVs amp vessels seized https co RFBAgP9vkB,['#DFONL'],4,3,7,unknown,en,0.0,Neutral,DFO_NL_tweeter,
