,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
671,671,810228643280654336,2016-12-17 21:02:16,"['https://t.co/ynjPaZTklL', 'https://t.co/qRhCQUfzQR']","#Quebec is named after a term originally used by the #Algonquins, #Mikmaq and #Cree to describe a strait. https://t.co/ynjPaZTklL https://t.co/qRhCQUfzQR",Quebec named term originally used Algonquins Mikmaq Cree describe strait https co ynjPaZTklL https co qRhCQUfzQR,"['#Quebec', '#Algonquins', '#Mikmaq', '#Cree']",14,15,29,Environmental,en,0.375,Positive,GCIndigenous_tweeter,['or']
711,711,804363034038824960,2016-12-01 16:34:26,['https://t.co/vxtWPYoyN'],"RT @Min_INAC: Today's #GiftingReconciliation pick is a well known book by Thomas King, ""The Inconvenient Indian"". https://t.co/vxtWPYoyN2 #…",RT Today GiftingReconciliation pick well known book Thomas King Inconvenient Indian https co vxtWPYoyN2,"['#GiftingReconciliation', '#']",28,0,28,unknown,en,-0.6,Negative,GCIndigenous_tweeter,
781,781,806180076668801024,2016-12-06 16:54:43,['https://t.co/qIzDR\xe2\x80\xa6'],"RT @AFN_Updates: Today at 1:30pm EST, don't miss our honouring of @gorddownie for his work on #reconciliation at #AFNSCA https://t.co/qIzDR…",RT Today 30pm EST miss honouring gorddownie work reconciliation AFNSCA https co,"['#reconciliation', '#AFNSCA']",26,0,26,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
778,778,813791936188452865,2016-12-27 17:01:31,"['https://t.co/cpl8VxCDjM', 'https://t.co/fUMWnuYidK']",Enjoy INAC's online #IndigenousArt gallery here: https://t.co/cpl8VxCDjM https://t.co/fUMWnuYidK,Enjoy INAC online IndigenousArt gallery https co cpl8VxCDjM https co fUMWnuYidK,['#IndigenousArt'],15,11,26,Social,en,0.4,Positive,GCIndigenous_tweeter,['indigenous']
795,795,812674479994400768,2016-12-24 15:01:09,"['https://t.co/sMB1rDWmR', 'https://t.co/iwQrPRnKt6']",How do you cook bannock? Try a #Métis version of a bannock recipe: https://t.co/sMB1rDWmRU #FNMI https://t.co/iwQrPRnKt6,cook bannock Try tis version bannock recipe https co sMB1rDWmRU FNMI https co iwQrPRnKt6,"['#M', '#FNMI']",11,14,25,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
800,800,812322988154568704,2016-12-23 15:44:27,[],RT @CdnHeritage: The #CanadaDayChallenge is a #contest open to youth from 8 to 18 years old and it starts in January! Be a #VIPGuest for #C…,RT CdnHeritage CanadaDayChallenge contest open youth 18 years old starts January VIPGuest,"['#CanadaDayChallenge', '#contest', '#VIPGuest', '#C']",25,0,25,unknown,en,0.0625,Neutral,GCIndigenous_tweeter,
863,863,804690296537747456,2016-12-02 14:14:51,['https://t.\xe2\x80\xa6'],"RT @Min_INAC: My #GiftingReconciliation pick: ""Hiawatha and the Peacemaker."" Make #IndigenousReads part of your holiday reading. https://t.…",RT GiftingReconciliation pick Hiawatha Peacemaker Make IndigenousReads part holiday reading https,"['#GiftingReconciliation', '#IndigenousReads']",24,0,24,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
870,870,809451998328324096,2016-12-15 17:36:09,[],"RT @CanadianPM: ""We'll move forward with the creation of a National Council for Reconciliation, starting with the creation of an Interim Bo…",RT CanadianPM move forward creation National Council Reconciliation starting creation Interim,[],24,0,24,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
873,873,812303979560439808,2016-12-23 14:28:55,['https://t.co/tCT9k8rJHz'],"RT @Min_INAC: In ""Lightfinder"", a young Cree woman learns the legends of her people just might be real. https://t.co/tCT9k8rJHz #GiftingRec…",RT Lightfinder young Cree woman learns legends people might real https co tCT9k8rJHz,['#GiftingRec'],24,0,24,unknown,en,0.15000000000000002,Neutral,GCIndigenous_tweeter,
874,874,810500137638367232,2016-12-18 15:01:05,"['https://t.co/K6mExs2MJQ', 'https://t.co/JcwMEvg44r']",A #Mikmaq man in 1859. The Mikmaqs were among the first peoples to interact with European settlers. https://t.co/K6mExs2MJQ @LibraryArchives https://t.co/JcwMEvg44r,Mikmaq man 1859 Mikmaqs among first peoples interact European settlers https co K6mExs2MJQ LibraryArchives https co JcwMEvg44r,['#Mikmaq'],11,13,24,Social,en,0.125,Neutral,GCIndigenous_tweeter,"['archives', 'library']"
875,875,811642112898908160,2016-12-21 18:38:53,['https://t.co/Ne5EVqmyNB'],Saying goodbye to a bright COOP student who left a lasting impression at INAC. Here's some of what she learned: https://t.co/Ne5EVqmyNB,Saying goodbye bright COOP student left lasting impression INAC learned https co Ne5EVqmyNB,[],6,18,24,unknown,en,0.2333333333333333,Neutral,GCIndigenous_tweeter,
895,895,814137691759673344,2016-12-28 15:55:26,"['https://t.co/YCBiB6sPib', 'https://t.co/Y\xe2\x80\xa6']","RT @CBCNorth: 'It's their backyard': Inuit voice essential in Arctic climate studies, scientists say https://t.co/YCBiB6sPib https://t.co/Y…",RT CBCNorth backyard Inuit voice essential Arctic climate studies scientists say https co YCBiB6sPib https co,[],23,0,23,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['climate', 'or', 'ice', 'climat']"
881,881,811575679712165888,2016-12-21 14:14:55,['https://t.co/2CwshxoqkV'],"RT @gallerydotca: Alex Janvier grew up speaking Dene and absorbed the teachings of the Elders, of nature. https://t.co/2CwshxoqkV #JanvierN…",RT gallerydotca Alex Janvier grew speaking Dene absorbed teachings Elders nature https co 2CwshxoqkV,['#JanvierN'],23,0,23,Environmental,en,0.3,Neutral,GCIndigenous_tweeter,"['or', 'nature']"
878,878,805864177705295873,2016-12-05 19:59:26,['https://t.co/eiPTkYFnsx'],"RT @Min_INAC: Read #Mi'kmaq legend ""Muin and the Seven Bird Hunters"" to your child. https://t.co/eiPTkYFnsx #GiftingReconciliation #Indigen…",RT Read Mi kmaq legend Muin Seven Bird Hunters child https co eiPTkYFnsx GiftingReconciliation,"['#Mi', '#GiftingReconciliation', '#Indigen']",23,0,23,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['bird']
1008,1008,814135389107748864,2016-12-28 15:46:17,[],"RT @environmentca: Arctic #SeaIce is shrinking, &amp; threatening traditional living &amp; wildlife habitat. #CdnEnv #indicators #ArcticScience htt…",RT environmentca Arctic SeaIce shrinking amp threatening traditional living amp wildlife habitat CdnEnv indicators ArcticScience,"['#SeaIce', '#CdnEnv', '#indicators', '#ArcticScience']",21,0,21,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['wildlife', 'or', 'ice']"
1009,1009,811980050522406913,2016-12-22 17:01:44,"['https://t.co/KeiycQ31cl', 'https://t.co/fuIS5vyqRt']",Latest pictures taken at the construction site of the Canadian High Arctic Research Stn in #CambridgeBay (pictures): https://t.co/KeiycQ31cl https://t.co/fuIS5vyqRt,Latest pictures taken construction site Canadian High Arctic Research Stn CambridgeBay pictures https co KeiycQ31cl https co fuIS5vyqRt,['#CambridgeBay'],12,9,21,Economical,en,0.33,Neutral,GCIndigenous_tweeter,['arctic']
1013,1013,807339153516097536,2016-12-09 21:40:28,['https://t.co/SUErDG\xe2\x80\xa6'],RT @NRCan: 1/2 Our satellite station in Inuvik receives data in real time from polar-orbiting satellites #ArcticScience https://t.co/SUErDG…,RT NRCan satellite station Inuvik receives data real time polar orbiting satellites ArcticScience https co,['#ArcticScience'],20,0,20,Economical,en,0.2,Neutral,GCIndigenous_tweeter,['arctic']
1017,1017,805819553762656256,2016-12-05 17:02:07,['https://t.co/oKQDyA\xe2\x80\xa6'],"RT @CdnRoots: Great to see our #reconciliation programs profiled!

Young people rebuild friendship that 'Canada forgot' https://t.co/oKQDyA…",RT CdnRoots Great see reconciliation programs profiled Young people rebuild friendship Canada forgot https co,['#reconciliation'],20,0,20,Social,en,0.55,Positive,GCIndigenous_tweeter,['friend']
1019,1019,814140800707809284,2016-12-28 16:07:47,"['https://t.co/S1eZkj9frm', 'https://t.co/\xe2\x80\xa6']",RT @CBCCanada: Healthy food bank donations selected to help dialysis patients in remote First Nations https://t.co/S1eZkj9frm https://t.co/…,RT CBCCanada Healthy food bank donations selected help dialysis patients remote First Nations https co S1eZkj9frm https co,[],20,0,20,Social,en,0.21666666666666667,Neutral,GCIndigenous_tweeter,"['health', 'healthy ', 'first nations']"
1020,1020,809040103217709056,2016-12-14 14:19:26,['https://t.co/GynPG0QJZa'],"RT @Min_INAC: Today, I recommend ""Missing Nimâmâ"" by Melanie Florence, illust. by Francois Thisdale. https://t.co/GynPG0QJZa #MMIWG #Giftin…",RT Today recommend Missing Melanie Florence illust Francois Thisdale https co GynPG0QJZa MMIWG,"['#MMIWG', '#Giftin']",20,0,20,Environmental,en,-0.2,Neutral,GCIndigenous_tweeter,"['or', 'flore']"
1077,1077,806944462463188997,2016-12-08 19:32:06,['https://t\xe2\x80\xa6'],RT @gallerydotca: Indigenous artist Alex Janvier's work at the National Gallery #JanvierNGC #ThrowbackThursday via @OttawaCitizen https://t…,RT gallerydotca Indigenous artist Alex Janvier work National Gallery JanvierNGC ThrowbackThursday via OttawaCitizen https,"['#JanvierNGC', '#ThrowbackThursday']",19,0,19,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1075,1075,807570818721087488,2016-12-10 13:01:01,"['https://t.co/CLEQjbK2ag', 'https://t.co/SbfJPGS2iv']",It's Int'l #HumanRightsDay. #ActionsMatter: stand up for #humanrights and #EndViolence #16days https://t.co/CLEQjbK2ag https://t.co/SbfJPGS2iv,Int HumanRightsDay ActionsMatter stand humanrights EndViolence 16days https co CLEQjbK2ag https co SbfJPGS2iv,"['#HumanRightsDay', '#ActionsMatter', '#humanrights', '#EndViolence', '#16days']",10,9,19,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['rights']
1055,1055,804716935040667648,2016-12-02 16:00:42,['https://t.co/28tSm50yyh'],Your #ActionsMatter: #EndViolence against Indigenous and non-Indigenous women and girls today: https://t.co/28tSm50yyh #16days,ActionsMatter EndViolence Indigenous non Indigenous women girls today https co 28tSm50yyh 16days,"['#ActionsMatter', '#EndViolence', '#16days']",9,10,19,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['indigenous', 'women']"
1155,1155,805049153277612032,2016-12-03 14:00:49,"['https://t.co/Mks1CWYnUt', 'https://t.co/q4ddoCS6we']","Today is Int'l Day of Persons with Disabilities: let's raise awareness about accessibility, inclusion &amp; equality #UN https://t.co/Mks1CWYnUt https://t.co/q4ddoCS6we",Today Int Day Persons Disabilities let raise awareness accessibility inclusion amp equality UN https co Mks1CWYnUt https co q4ddoCS6we,['#UN'],7,11,18,Social,en,0.0,Neutral,GCIndigenous_tweeter,['equality']
1152,1152,805890914275229696,2016-12-05 21:45:41,[],"RT @NRCan: Canada’s largest #ArcticScience conference starts today, and our scientists are there! Join us @ArcticNet #NRCanSci",RT NRCan largest ArcticScience conference starts today scientists Join us ArcticNet NRCanSci,"['#ArcticScience', '#NRCanSci']",18,0,18,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['arctic']
1220,1220,809481045066338308,2016-12-15 19:31:35,['https://t.co/JYdjpcwV\xe2\x80\xa6'],RT @environmentca: Protecting Canadian Arctic #biodiversity with a new Canadian Arctic #marine protected area! #COP13 https://t.co/JYdjpcwV…,RT environmentca Protecting Canadian Arctic biodiversity new Canadian Arctic marine protected area COP13 https co,"['#biodiversity', '#marine', '#COP13']",17,0,17,Environmental,en,0.17045454545454544,Neutral,GCIndigenous_tweeter,"['biodiversity', 'marine']"
1259,1259,809186404580343808,2016-12-15 00:00:47,"['https://t.co/3rvn6UNqZE', 'https://t.co/XtyrkohZ']","#INAC is looking for members to serve on #NWT Resource Management Boards. Express your interest by Dec. 19, 2016: https://t.co/3rvn6UNqZE https://t.co/XtyrkohZ91",INAC looking members serve NWT Resource Management Boards Express interest Dec 19 2016 https co 3rvn6UNqZE https co XtyrkohZ91,"['#INAC', '#NWT']",10,6,16,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1303,1303,809454595508412416,2016-12-15 17:46:29,['https://t.co/KoFXr49ryw'],"Last year, #GoC committed to renewed relationship w/ #FNMI. Today, further steps towards #reconciliation.
 https://t.co/KoFXr49ryw",Last year GoC committed renewed relationship FNMI Today steps towards reconciliation https co KoFXr49ryw,"['#GoC', '#FNMI', '#reconciliation']",9,6,15,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1327,1327,811259914664419328,2016-12-20 17:20:10,['https://t.co/oOCKKJZpGX'],"#TriviaTuesday: the answer is C) carving, the oldest and most commonly practiced art form amongst #Inuit. Printmaking is the most lucrative. https://t.co/oOCKKJZpGX",TriviaTuesday answer carving oldest commonly practiced art form amongst Inuit Printmaking lucrative https co oOCKKJZpGX,"['#TriviaTuesday', '#Inuit']",5,10,15,Social,en,0.2333333333333333,Neutral,GCIndigenous_tweeter,['inuit']
1338,1338,811923039076093952,2016-12-22 13:15:11,['https://t.co/a7sAEXJB3X'],RT @LibraryArchives: Do you have Aboriginal ancestry? #genealogy #FirstNations #Inuit #MétisNation #Indigenous https://t.co/a7sAEXJB3X @GCI…,RT LibraryArchives Aboriginal ancestry genealogy FirstNations Inuit tisNation Indigenous https co a7sAEXJB3X,"['#genealogy', '#FirstNations', '#Inuit', '#M', '#Indigenous']",15,0,15,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['inuit', 'archives', 'library', 'indigenous']"
1354,1354,813414321694900224,2016-12-26 16:01:01,"['https://t.co/H56LBY5tb', 'https://t.co/TT383OXej6']",Going hunting? Here's how to make sure the wild game you catch is safe to eat: https://t.co/H56LBY5tb0 #HealthyLiving https://t.co/TT383OXej6,Going hunting make sure wild game catch safe eat https co H56LBY5tb0 HealthyLiving https co TT383OXej6,['#HealthyLiving'],10,5,15,Social,en,0.175,Neutral,GCIndigenous_tweeter,"['safe', 'health']"
1356,1356,811940258761895936,2016-12-22 14:23:37,['https://t.co/kU0rkxVyy\xe2\x80\xa6'],RT @LibraryArchives: Do you have any information about these two boys? #ProjectNaming #NewfoundlandAndLabrador #Cree https://t.co/kU0rkxVyy…,RT LibraryArchives information two boys ProjectNaming NewfoundlandAndLabrador Cree https co,"['#ProjectNaming', '#NewfoundlandAndLabrador', '#Cree']",15,0,15,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['ami', 'archives', 'library']"
1442,1442,806858431822987265,2016-12-08 13:50:15,['https://t.co/KChfWhFT6J'],"RT @Min_INAC: I'm sure you'll enjoy today's #GiftingReconciliation recommendation: ""Birdie"" by Tracey Lindberg: https://t.co/KChfWhFT6J #In…",RT sure enjoy today GiftingReconciliation recommendation Birdie Tracey Lindberg https co KChfWhFT6J,"['#GiftingReconciliation', '#In']",14,0,14,Social,en,0.45,Positive,GCIndigenous_tweeter,['race']
1402,1402,809451939897442305,2016-12-15 17:35:56,[],"RT @CanadianPM: ""We'll establish permanent bilateral forums with the AFN &amp; First Nations, with the ITK &amp; the 4 Inuit Nunangat regions, and…",RT CanadianPM establish permanent bilateral forums AFN amp First Nations ITK amp Inuit Nunangat regions,[],14,0,14,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['inuit', 'first nations']"
1460,1460,811231149590794240,2016-12-20 15:25:52,['https://t.co/tCT9\xe2\x80\xa6'],"RT @Min_INAC: Kuessipan is the Innu word for ""to you"" or ""your turn."" It's also my #GiftingReconciliation pick for today. https://t.co/tCT9…",RT Kuessipan Innu word turn also GiftingReconciliation pick today https co,['#GiftingReconciliation'],13,0,13,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1487,1487,811955034544074752,2016-12-22 15:22:20,"['https://t.co/9HOlA2dq', 'https://t.co/BKQLiBjs8Z']",RT @CBCIndigenous: Canadian Siksika nation artist's work to be displayed at British Museum https://t.co/9HOlA2dqD9 https://t.co/BKQLiBjs8Z,RT CBCIndigenous Canadian Siksika nation artist work displayed British Museum https co 9HOlA2dqD9 https co BKQLiBjs8Z,[],13,0,13,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1498,1498,809434838398894080,2016-12-15 16:27:58,['https://t.co/ySRsx9kOmo'],"RT @Min_INAC: Read #ChanieWenjack's story: ""The Secret Path"" by Gord Downie &amp; Jeff Lemire https://t.co/ySRsx9kOmo #GiftingReconciliation #I…",RT Read ChanieWenjack story Secret Path Gord Downie amp Jeff Lemire https co ySRsx9kOmo GiftingReconciliation,"['#ChanieWenjack', '#GiftingReconciliation', '#I']",13,0,13,Environmental,en,-0.4,Negative,GCIndigenous_tweeter,['or']
1504,1504,806180017554198528,2016-12-06 16:54:28,['https://t.co/s4xLbDkpXb'],RT @AFN_Updates: Director of Communications for #MMIWG inquiry @Mike_Hutchins0n addresses the #AFNSCA https://t.co/s4xLbDkpXb,RT Director Communications MMIWG inquiry addresses AFNSCA https co s4xLbDkpXb,"['#MMIWG', '#AFNSCA']",13,0,13,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1535,1535,805821329463275520,2016-12-05 17:09:11,"['https://t.co/lhDwyWMk4T', 'https://t.co/jM05OyHV4v']",RT @HuffPostCanada: Young Canadians experience what it's really like to live on a reserve https://t.co/lhDwyWMk4T https://t.co/jM05OyHV4v,RT HuffPostCanada Young Canadians experience really like live reserve https co lhDwyWMk4T https co jM05OyHV4v,[],13,0,13,unknown,en,0.14545454545454548,Neutral,GCIndigenous_tweeter,
1643,1643,809481155389116417,2016-12-15 19:32:01,['https://t.co/e\xe2\x80\xa6'],"RT @Transport_gc: Residents of #Quebec, today is your last day to get your #WinterTires installed! Don’t get caught without! https://t.co/e…",RT Residents Quebec today last day get WinterTires installed get caught without https co,"['#Quebec', '#WinterTires']",12,0,12,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1630,1630,814523944216788995,2016-12-29 17:30:16,['https://t.co/U5cBNe5nxW'],.@LibraryArchives presents @ThePassSystem: a docu about how #Indigenouspeople in Canada faced racial segregation https://t.co/U5cBNe5nxW,LibraryArchives presents ThePassSystem docu Indigenouspeople Canada faced racial segregation https co U5cBNe5nxW,['#Indigenouspeople'],6,6,12,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['archives', 'library', 'indigenous']"
1636,1636,810892948506374144,2016-12-19 17:01:59,"['https://t.co/aiGe49G5FG', 'https://t.co/XdRA88oLFi']",A number of factors can make up a healthy lifestyle. How do you practice #healthyliving? https://t.co/aiGe49G5FG https://t.co/XdRA88oLFi,number factors make healthy lifestyle practice healthyliving https co aiGe49G5FG https co XdRA88oLFi,['#healthyliving'],6,6,12,Social,en,0.5,Positive,GCIndigenous_tweeter,"['health', 'healthy ']"
1633,1633,810926808430473217,2016-12-19 19:16:32,['https://t.co/wcfI7YaI\xe2\x80\xa6'],RT @FCM_online: FCM is proud to announce 6 new #FN-#CDNmuni partnerships to work on sustainable solid waste projects. https://t.co/wcfI7YaI…,RT FCM proud announce new FN CDNmuni partnerships work sustainable solid waste projects https co,"['#FN', '#CDNmuni']",12,0,12,Environmental,en,0.18409090909090908,Neutral,GCIndigenous_tweeter,"['sustainable', 'or']"
1609,1609,806503652873670656,2016-12-07 14:20:29,"['https://t.co/mmJlaH8v8q', 'https://t.co/HKlg4QDQ6q']","Truth and Reconciliation Commission of Canada: https://t.co/mmJlaH8v8q 
 https://t.co/HKlg4QDQ6q",Truth Reconciliation Commission Canada https co mmJlaH8v8q https co HKlg4QDQ6q,[],7,5,12,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['commission']
1619,1619,811542116841246720,2016-12-21 12:01:33,['https://t.co/ifDPf0atsQ'],Live on Facebook - @Min_INAC is celebrating the #wintersolstice and #Canada150: https://t.co/ifDPf0atsQ,Live Facebook celebrating wintersolstice Canada150 https co ifDPf0atsQ,"['#wintersolstice', '#Canada150']",3,9,12,Environmental,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,['ice']
1615,1615,809080767737462786,2016-12-14 17:01:01,"['https://t.co/Zln0uGEjOv', 'https://t.co/2CSbbbLL']","The City of #Ottawa is named after the #Algonquin word ""adawe"", which means ""to trade"". https://t.co/Zln0uGEjOv #Indigenous https://t.co/2CSbbbLL9C",City Ottawa named Algonquin word adawe means trade https co Zln0uGEjOv Indigenous https co 2CSbbbLL9C,"['#Ottawa', '#Algonquin', '#Indigenous']",6,6,12,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1607,1607,806490282506276864,2016-12-07 13:27:21,['https://t.co/ZSb6yHO6yl'],"RT @Min_INAC: My #GiftingReconciliation recommendation of the day: ""Matisiwin"" by Marie-Chritine Bernard. https://t.co/ZSb6yHO6yl #Indigeno…",RT GiftingReconciliation recommendation day Matisiwin Marie Chritine Bernard https co ZSb6yHO6yl,"['#GiftingReconciliation', '#Indigeno']",12,0,12,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
