,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
474,474,742382313640714240,2016-06-13 15:45:11,['https://t.co/xxRqAeUtT'],"Twenty years ago today, a proclamation was signed declaring June 21 National Aboriginal Day: #NADCanada https://t.co/xxRqAeUtTc",Twenty years ago today proclamation signed declaring June 21 National Aboriginal Day NADCanada https co xxRqAeUtTc,['#NADCanada'],25,13,38,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
489,489,744168092041875456,2016-06-18 14:01:13,['https://t.co/dopnZJhq2E'],"June is #AboriginalHistoryMonth, a time to celebrate #NADCanada's 20th Anniversary: https://t.co/dopnZJhq2E",June AboriginalHistoryMonth time celebrate NADCanada 20th Anniversary https co dopnZJhq2E,"['#AboriginalHistoryMonth', '#NADCanada']",25,11,36,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
500,500,747067197512626181,2016-06-26 14:01:14,['https://t.co/tWWQPXKQ36'],Still time to add #Indigenous authors to your reading list - Min Bennett talks #IndigenousReads in this video: https://t.co/tWWQPXKQ36,Still time add Indigenous authors reading list Min Bennett talks IndigenousReads video https co tWWQPXKQ36,"['#Indigenous', '#IndigenousReads']",24,12,36,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
504,504,740627091838898177,2016-06-08 19:30:33,['https://t.co/yEs19GjHLi'],Celebrating cultures &amp; history of #Indigenous peoples in Cda. Share this #NADCanada video: https://t.co/yEs19GjHLi,Celebrating cultures amp history Indigenous peoples Cda Share NADCanada video https co yEs19GjHLi,"['#Indigenous', '#NADCanada']",23,13,36,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['culture', 'indigenous']"
516,516,740642307083501568,2016-06-08 20:31:01,['https://t.co/8yhKuU2XiN'],There is a new one-stop shop for info on #GoC services for Indigenous peoples on the web. https://t.co/8yhKuU2XiN,new one stop shop info GoC services Indigenous peoples web https co 8yhKuU2XiN,['#GoC'],19,16,35,Social,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,['indigenous']
534,534,742359988224561152,2016-06-13 14:16:28,['https://t.co/AUL7GRs3R'],"RT @CBCUnreserved: Add your pick to our #IndigenousReads summer reading list:
https://t.co/AUL7GRs3R8",RT CBCUnreserved Add pick IndigenousReads summer reading list https co AUL7GRs3R8,['#IndigenousReads'],34,0,34,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
537,537,738060118332452864,2016-06-01 17:30:19,['https://t.co/Kbjht5aqA'],Watch Minister Bennett mark the month of June as #IndigenousReads month: https://t.co/Kbjht5aqAD,Watch Minister Bennett mark month June IndigenousReads month https co Kbjht5aqAD,['#IndigenousReads'],24,10,34,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
530,530,746021288423100417,2016-06-23 16:45:10,"['https://t.co/ukA3OI1UT', 'https://t.co/YlqVOxzk3']",For #AboriginalHistoryMonth learn about the heritage + cultures of #Indigenous peoples: https://t.co/ukA3OI1UT0 https://t.co/YlqVOxzk3C,AboriginalHistoryMonth learn heritage cultures Indigenous peoples https co ukA3OI1UT0 https co YlqVOxzk3C,"['#AboriginalHistoryMonth', '#Indigenous']",22,12,34,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['culture', 'indigenous']"
571,571,744213390130823168,2016-06-18 17:01:13,['https://t.co/wTqBY5KkPL'],Min Bennett spoke at the @MNC_Tweets annual meeting about building a Nation-to-Nation relationship with Métis. https://t.co/wTqBY5KkPL,Min Bennett spoke annual meeting building Nation Nation relationship tis https co wTqBY5KkPL,[],21,12,33,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['building']
556,556,744984932376776705,2016-06-20 20:07:03,[],RT @VeteransENG_CA: The National Aboriginal Veterans Monument honours Indigenous people  who have served in uniform #MemorialMonday https:/…,RT National Aboriginal Veterans Monument honours Indigenous people served uniform MemorialMonday https,['#MemorialMonday'],33,0,33,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
593,593,741684117738278913,2016-06-11 17:30:48,"['https://t.co/5w7P2vS6i', 'https://t.co/jcIWGokzfM']","8 years ago, the GoC apologized for the Indian Residential Schools system: #Reconciliation https://t.co/5w7P2vS6i2 https://t.co/jcIWGokzfM",years ago GoC apologized Indian Residential Schools system Reconciliation https co 5w7P2vS6i2 https co jcIWGokzfM,['#Reconciliation'],21,11,32,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
596,596,748174673859477504,2016-06-29 15:21:57,['https://t.co/0jWcLwJbga'],RT @CanadaDev: Stay tuned! Calls for proposals for International Youth Internships #IAYI #IYIP are coming. https://t.co/0jWcLwJbga,RT CanadaDev Stay tuned Calls proposals International Youth Internships IAYI IYIP coming https co 0jWcLwJbga,"['#IAYI', '#IYIP']",32,0,32,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
600,600,740539808892735488,2016-06-08 13:43:43,['https://t.co/6pRsmdzxsh'],RT @NewsroomGC: Minister LeBlanc announces plan to reach Canada's marine conservation targets for #WorldOceansDay https://t.co/6pRsmdzxsh,RT NewsroomGC Minister LeBlanc announces plan reach Canada marine conservation targets WorldOceansDay https co 6pRsmdzxsh,['#WorldOceansDay'],32,0,32,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['conservation', 'oceans', 'marine', 'or']"
608,608,743216732358217728,2016-06-15 23:00:51,"['https://t.co/kXtXGGL4TN', 'https://t.co/FS39xB3H0f']","Submit nominations @Indspire Awards 2017 - ""Celebrating Indigenous Achievement"" by June 30: https://t.co/kXtXGGL4TN https://t.co/FS39xB3H0f",Submit nominations Indspire Awards 2017 Celebrating Indigenous Achievement June 30 https co kXtXGGL4TN https co FS39xB3H0f,[],20,12,32,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
622,622,741767181445300225,2016-06-11 23:00:52,"['https://t.co/QZfcceLwyO', 'https://t.co/umDlEtPBB']",Min Bennett at Indigenous Writers' Gathering @torontolibrary yesterday #IndigenousReads https://t.co/QZfcceLwyO https://t.co/umDlEtPBBu,Min Bennett Indigenous Writers Gathering torontolibrary yesterday IndigenousReads https co QZfcceLwyO https co umDlEtPBBu,['#IndigenousReads'],13,18,31,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['library', 'indigenous']"
628,628,746395203448209409,2016-06-24 17:30:58,"['https://t.co/6VhvoC5VEJ', 'https://t.co/l23dSuLKDa']",The history of #Indigenous peoples is at the root of Cda's history: #AboriginalHistoryMonth https://t.co/6VhvoC5VEJ https://t.co/l23dSuLKDa,history Indigenous peoples root Cda history AboriginalHistoryMonth https co 6VhvoC5VEJ https co l23dSuLKDa,"['#Indigenous', '#AboriginalHistoryMonth']",20,11,31,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
655,655,740933578712875008,2016-06-09 15:48:25,[],"We've rebranded to match the launch of the new Indigenous peoples page on Canada.ca. New name, more great content.",rebranded match launch new Indigenous peoples page Canada ca New name great content,[],19,11,30,Social,en,0.3931818181818182,Positive,GCIndigenous_tweeter,['indigenous']
689,689,745284529670266880,2016-06-21 15:57:33,"['https://t.co/xH2pBlcBZ4', 'https://t.co/qa9SeJgHwG']",RT @LibraryArchives: Trace your #MétisNation roots. We will help you! #genealogy #NADCanada https://t.co/xH2pBlcBZ4 https://t.co/qa9SeJgHwG,RT LibraryArchives Trace tisNation roots help genealogy NADCanada https co xH2pBlcBZ4 https co qa9SeJgHwG,"['#M', '#genealogy', '#NADCanada']",29,0,29,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['race', 'archives', 'library']"
684,684,748603331275268096,2016-06-30 19:45:17,['https://t.co/auQbOYKec4'],In June we celebrated the diversity &amp; perspectives of #Indigenous authors. Keep reading #IndigenousReads! https://t.co/auQbOYKec4,June celebrated diversity amp perspectives Indigenous authors Keep reading IndigenousReads https co auQbOYKec4,"['#Indigenous', '#IndigenousReads']",13,16,29,Social,en,0.4375,Positive,GCIndigenous_tweeter,"['diversity', 'indigenous']"
683,683,744915284788551680,2016-06-20 15:30:18,"['https://t.co/X3eimSFFMS', 'https://t.co/XdqGEkUTuE']",DYK many #Indigenous peoples celebrate their cultures &amp; heritage on or near #SummerSolstice? https://t.co/X3eimSFFMS https://t.co/XdqGEkUTuE,DYK many Indigenous peoples celebrate cultures amp heritage near SummerSolstice https co X3eimSFFMS https co XdqGEkUTuE,"['#Indigenous', '#SummerSolstice']",15,14,29,Social,en,0.3,Neutral,GCIndigenous_tweeter,"['culture', 'indigenous']"
681,681,738452759415037954,2016-06-02 19:30:32,"['https://t.co/9wOQgxjl83', 'https://t.co/uqa96SDysx']",Will you be celebrating Nat'l Aboriginal Day in your area this year? Use #NADCanada https://t.co/9wOQgxjl83 https://t.co/uqa96SDysx,celebrating Nat Aboriginal Day area year Use NADCanada https co 9wOQgxjl83 https co uqa96SDysx,['#NADCanada'],16,13,29,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
706,706,744313801412124674,2016-06-18 23:40:13,"['https://t.co/NALoRxcqOs', 'https://t.co/HJci3C7N']","Min Bennett attended @Na_me_res 
Powwow @fortyork (ON) today #NADCanada #PowWowTrail2016 https://t.co/NALoRxcqOs https://t.co/HJci3C7NuD",Min Bennett attended Powwow fortyork today NADCanada PowWowTrail2016 https co NALoRxcqOs https co HJci3C7NuD,"['#NADCanada', '#PowWowTrail2016']",14,14,28,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
724,724,743499707507478528,2016-06-16 17:45:18,['https://t.co/n5aJX3nrMf'],June 21 is #NADCanada! Watch this video and tell us how you'll celebrate. https://t.co/n5aJX3nrMf,June 21 NADCanada Watch video tell us celebrate https co n5aJX3nrMf,['#NADCanada'],17,11,28,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
731,731,743851155239895041,2016-06-17 17:01:50,"['https://t.co/bckIjkPzmb', 'https://t.co/ukKWVqiIQ7']",RT @CanadianForces: Conclusion of Aboriginal Leadership Opportunity Year celebrated at RMCC https://t.co/bckIjkPzmb https://t.co/ukKWVqiIQ7,RT CanadianForces Conclusion Aboriginal Leadership Opportunity Year celebrated RMCC https co bckIjkPzmb https co ukKWVqiIQ7,[],27,0,27,Environmental,en,0.35,Positive,GCIndigenous_tweeter,['or']
752,752,740257325580046336,2016-06-07 19:01:14,"['https://t.co/Ip7GfyRBSt', 'https://t.co/BoH3dPCS']",#TriviaTuesday A: June was declared National #AboriginalHistoryMonth in 2009. Learn more: https://t.co/Ip7GfyRBSt https://t.co/BoH3dPCSuc,TriviaTuesday June declared National AboriginalHistoryMonth 2009 Learn https co Ip7GfyRBSt https co BoH3dPCSuc,"['#TriviaTuesday', '#AboriginalHistoryMonth']",15,12,27,Environmental,en,0.5,Positive,GCIndigenous_tweeter,['or']
759,759,741355588265857028,2016-06-10 19:45:20,"['https://t.co/7htYhuKPAe', 'https://t.co/LkGVU6lSkV']",Need to know what's happening in your area for #NADCanada? Check out this events page: https://t.co/7htYhuKPAe https://t.co/LkGVU6lSkV,Need know happening area NADCanada Check events page https co 7htYhuKPAe https co LkGVU6lSkV,['#NADCanada'],16,11,27,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
770,770,740581767757893632,2016-06-08 16:30:27,"['https://t.co/Q8LN430Hkt', 'https://t.co/p9KTtq6vF6']","Two days left to order posters, puzzles, and more for National Aboriginal Day: #NADCanada https://t.co/Q8LN430Hkt https://t.co/p9KTtq6vF6",Two days left order posters puzzles National Aboriginal Day NADCanada https co Q8LN430Hkt https co p9KTtq6vF6,['#NADCanada'],13,13,26,Environmental,en,0.25,Neutral,GCIndigenous_tweeter,['or']
791,791,747801782047375360,2016-06-28 14:40:12,"['https://t.co/DLJCnul81n', 'https://t.co/fsD2DQFdR']",Watch the Facebook Live event w/ Senator Murray Sinclair today at 1:15 p.m. ET: https://t.co/DLJCnul81n https://t.co/fsD2DQFdRu,Watch Facebook Live event Senator Murray Sinclair today 15 ET https co DLJCnul81n https co fsD2DQFdRu,[],17,9,26,Environmental,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,"['or', 'air']"
853,853,745705014237208577,2016-06-22 19:48:24,['https://t.co/zk7kLME2AN'],"Yesterday @CanadianPM, Min Bennett &amp; others attended a Sunrise Ceremony for #NADCanada. How did you celebrate? https://t.co/zk7kLME2AN",Yesterday CanadianPM Min Bennett amp others attended Sunrise Ceremony NADCanada celebrate https co zk7kLME2AN,['#NADCanada'],8,16,24,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
869,869,738029929217064963,2016-06-01 15:30:21,"['https://t.co/a0t7toA7sw', 'https://t.co/ceQBNIO07w']",Read the final summary of the #MMIW pre-inquiry engagement process: https://t.co/a0t7toA7sw https://t.co/ceQBNIO07w,Read final summary MMIW pre inquiry engagement process https co a0t7toA7sw https co ceQBNIO07w,['#MMIW'],18,6,24,Social,en,0.0,Neutral,GCIndigenous_tweeter,['engagement']
919,919,744981938318958592,2016-06-20 19:55:09,['https://t.c\xe2\x80\xa6'],"RT @DFO_MPO: Tuktoyaktuk, formerly Port Brabant, was the first place in Canada to revert to its Indigenous name in 1950 #Arctic https://t.c…",RT Tuktoyaktuk formerly Port Brabant first place Canada revert Indigenous name 1950 Arctic https,['#Arctic'],23,0,23,Environmental,en,0.125,Neutral,GCIndigenous_tweeter,"['mer', 'or', 'vert']"
912,912,744926598818840577,2016-06-20 16:15:15,['https://t.co/To3OYocrrQ'],Min Bennett on the 20th anniv. of #NADCanada and the importance of celebrating #Indigenous cultures: https://t.co/To3OYocrrQ,Min Bennett 20th anniv NADCanada importance celebrating Indigenous cultures https co To3OYocrrQ,"['#NADCanada', '#Indigenous']",14,9,23,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['culture', 'indigenous']"
923,923,745284521701027840,2016-06-21 15:57:31,"['https://t.co/xH2pBlcBZ4', 'https://t.co/nZVuBYdqP']",RT @LibraryArchives: Trace your #Inuit roots. We will help you! #genealogy #NADCanada https://t.co/xH2pBlcBZ4 https://t.co/nZVuBYdqPc,RT LibraryArchives Trace Inuit roots help genealogy NADCanada https co xH2pBlcBZ4 https co nZVuBYdqPc,"['#Inuit', '#genealogy', '#NADCanada']",23,0,23,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['race', 'inuit', 'archives', 'library']"
918,918,745284391694405632,2016-06-21 15:57:00,"['https://t.co/xH2pBlcBZ4', 'https://t.co/Go3EzneBR3']",RT @LibraryArchives: Trace your #FirstNations roots. We will help you! #genealogy #NADCanada https://t.co/xH2pBlcBZ4 https://t.co/Go3EzneBR3,RT LibraryArchives Trace FirstNations roots help genealogy NADCanada https co xH2pBlcBZ4 https co Go3EzneBR3,"['#FirstNations', '#genealogy', '#NADCanada']",23,0,23,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['race', 'archives', 'library']"
900,900,741315940013473792,2016-06-10 17:07:47,['https://t.co/ADQc4UGGqX'],Minister Bennett joins a new forum to improve outcomes for Indigenous peoples #Reconciliation https://t.co/ADQc4UGGqX,Minister Bennett joins new forum improve outcomes Indigenous peoples Reconciliation https co ADQc4UGGqX,['#Reconciliation'],12,11,23,Social,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,['indigenous']
908,908,745353255417417728,2016-06-21 20:30:38,['https://t.co/tvuXugEC5'],Ministers Bennett &amp; Hajdu meet reps from @AmnestyNow who are calling for a National Inquiry into #MMIWG. https://t.co/tvuXugEC5U,Ministers Bennett amp Hajdu meet reps AmnestyNow calling National Inquiry MMIWG https co tvuXugEC5U,['#MMIWG'],11,12,23,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['minister']
906,906,741993756359032832,2016-06-12 14:01:11,['https://t.co/J6LKN5BiKz'],June 21 is special this year. It’s the 20th anniv. of National Aboriginal Day! #NADCanada https://t.co/J6LKN5BiKz,June 21 special year 20th anniv National Aboriginal Day NADCanada https co J6LKN5BiKz,['#NADCanada'],12,11,23,Environmental,en,0.17857142857142858,Neutral,GCIndigenous_tweeter,['or']
886,886,743149220878778368,2016-06-15 18:32:35,['https://t.co/jo8BaHU39M'],Have you checked at your local public library for free #IndigenousReads? @CLA_web https://t.co/jo8BaHU39M,checked local public library free IndigenousReads https co jo8BaHU39M,['#IndigenousReads'],15,8,23,Social,en,0.13333333333333333,Neutral,GCIndigenous_tweeter,"['local', 'library', 'indigenous']"
935,935,741049819268059136,2016-06-09 23:30:19,['https://t.co/YptFQygi4'],Titles to inspire - authors &amp; books for #Indigenous Book Club month - join the conversation: #IndigenousReads https://t.co/YptFQygi4c,Titles inspire authors amp books Indigenous Book Club month join conversation IndigenousReads https co YptFQygi4c,"['#Indigenous', '#IndigenousReads']",15,7,22,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
943,943,740514078792241152,2016-06-08 12:01:29,"['https://t.co/Lh6VyXAQ7S', 'https://t.co/SHKiy1BLwR']",#CleanAirDay: the #AFN on the importance of #cleanair &amp; its effect on health: #EnviroWeek https://t.co/Lh6VyXAQ7S https://t.co/SHKiy1BLwR,CleanAirDay AFN importance cleanair amp effect health EnviroWeek https co Lh6VyXAQ7S https co SHKiy1BLwR,"['#CleanAirDay', '#AFN', '#cleanair', '#EnviroWeek']",10,12,22,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['or', 'clean', 'air']"
947,947,745760894274125825,2016-06-22 23:30:27,['https://t.co/0Iq8hQoBp'],Tomorrow is the last chance for Phase 1 of on-reserve housing funding. Apply now: https://t.co/0Iq8hQoBpd,Tomorrow last chance Phase reserve housing funding Apply https co 0Iq8hQoBpd,[],13,9,22,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['funding']
