,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
343,343,725318458083258370,2016-04-27 13:39:30,"['https://t.co/hI7zR1xuiE', 'https://t.\xe2\x80\xa6']",RT @DFO_MPO: Canada works to ensure its fisheries continue to be sustainable #SEG16  #sustainableseafood https://t.co/hI7zR1xuiE https://t.…,RT Canada works ensure fisheries continue sustainable SEG16 sustainableseafood https co hI7zR1xuiE https,"['#SEG16', '#sustainableseafood']",19,0,19,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['sustainable', 'fisheries ', 'or']"
392,392,717032786893357056,2016-04-04 16:55:12,"['https://t.co/kuObwQQ7ik', 'https://t.co/Is2gQk6dr7']",RT @DFO_MPO: Southern resident killer whales to get personalized health records https://t.co/kuObwQQ7ik @DFO_Pacific https://t.co/Is2gQk6dr7,RT Southern resident killer whales get personalized health records https co kuObwQQ7ik https co Is2gQk6dr7,[],17,0,17,Social,en,0.0,Neutral,DFO_Science_tweeter,['health']
394,394,715884333152792576,2016-04-01 12:51:40,"['https://t.co/9DrXbXTUOo', 'https://t.co/3IbbSlY30g']",RT @DFO_CCG_Quebec: Launching of the Search and Rescue Ships this Morning in Mont-Joli. https://t.co/9DrXbXTUOo #CCG https://t.co/3IbbSlY30g,RT Launching Search Rescue Ships Morning Mont Joli https co 9DrXbXTUOo CCG https co 3IbbSlY30g,['#CCG'],17,0,17,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
400,400,723536941602451456,2016-04-22 15:40:24,['https://t.co/IM5L3E7Y'],RT @CCG_GCC: Watch this video https://t.co/IM5L3E7Yd9 - #CCGProud of #Partnership,RT Watch video https co IM5L3E7Yd9 CCGProud Partnership,"['#CCGProud', '#Partnership']",17,0,17,Economical,en,0.0,Neutral,DFO_Science_tweeter,['partnership']
439,439,723511913506869248,2016-04-22 14:00:57,['https://t.co/AAp5EsiWMO'],RT @ACOACanada: Today is #EarthDay! See how @FundyForce is leading the way with #TidalEnergy. https://t.co/AAp5EsiWMO,RT ACOACanada Today EarthDay See FundyForce leading way TidalEnergy https co AAp5EsiWMO,"['#EarthDay', '#TidalEnergy']",16,0,16,Economical,en,0.0,Neutral,DFO_Science_tweeter,['energy']
419,419,726037032489893888,2016-04-29 13:14:52,['https://t.co/Yo4MDfPlvj'],RT @CCG_GCC: Getting ready for the weekend. #Kitsilano #twentyfourseven https://t.co/Yo4MDfPlvj,RT Getting ready weekend Kitsilano twentyfourseven https co Yo4MDfPlvj,"['#Kitsilano', '#twentyfourseven']",16,0,16,unknown,en,0.2,Neutral,DFO_Science_tweeter,
507,507,723227673015816192,2016-04-21 19:11:28,"['https://t.co/DNqDbewFRk', 'https://t.co/8da\xe2\x80\xa6']","RT @Sci_Od: Participate in Science Odyssey, May 6-15. Check out what's happening near you: https://t.co/DNqDbewFRk #OdySci https://t.co/8da…",RT Participate Science Odyssey May 15 Check happening near https co DNqDbewFRk OdySci https co,['#OdySci'],14,0,14,unknown,en,0.1,Neutral,DFO_Science_tweeter,
525,525,717032774805360640,2016-04-04 16:55:09,"['https://t.co/BPsaU7mosZ', 'https://t.co/ugKtakTTT']",RT @DFO_MPO: Hybrid Female Fish Is Both Mother and Father to Her Offspring https://t.co/BPsaU7mosZ https://t.co/ugKtakTTT2,RT Hybrid Female Fish Mother Father Offspring https co BPsaU7mosZ https co ugKtakTTT2,[],13,0,13,unknown,en,0.0,Neutral,DFO_Science_tweeter,
561,561,723585807085395968,2016-04-22 18:54:34,['https://t.co/IVzbrJS9G3'],RT @DFO_MPO: Happy #EarthDay! 🌏 Learn about how DFO protects our oceans: https://t.co/IVzbrJS9G3,RT Happy EarthDay Learn DFO protects oceans https co IVzbrJS9G3,['#EarthDay'],13,0,13,Environmental,en,1.0,Positive,DFO_Science_tweeter,['oceans']
562,562,725673243697405953,2016-04-28 13:09:18,['https://t.co/MHA39vTHPR'],"RT @DFO_MPO: Canada and the European Union working together to fight illegal, unreported, and unregulated fishing https://t.co/MHA39vTHPR",RT Canada European Union working together fight illegal unreported unregulated fishing https co MHA39vTHPR,[],13,0,13,Environmental,en,-0.25,Neutral,DFO_Science_tweeter,['or']
580,580,726022881998725124,2016-04-29 12:18:38,"['https://t.co/IHzSJljkh', 'https://t.co/MN3B7oYYdz']",RT @DFO_Pacific: Watch Northern Resident killer #whales share a meal #orca #salmon 🐳 🐟 https://t.co/IHzSJljkhd https://t.co/MN3B7oYYdz,RT Watch Northern Resident killer whales share meal orca salmon https co IHzSJljkhd https co MN3B7oYYdz,"['#whales', '#orca', '#salmon']",12,0,12,Economical,en,0.0,Neutral,DFO_Science_tweeter,['northern']
598,598,720672477492461570,2016-04-14 17:58:02,['https://t.co/A86uKEUh'],#DFO scientists are participating in #AdaptationCanada2016 in Ottawa! https://t.co/A86uKEUhU8,DFO scientists participating AdaptationCanada2016 Ottawa https co A86uKEUhU8,"['#DFO', '#AdaptationCanada2016']",6,6,12,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['adaptation']
602,602,725318325144838144,2016-04-27 13:38:59,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO #MinTootoo travels to Belgium to underscore #Canada's world-class fish and seafood industry at #SEG16 https://t.c…,RT NewsroomGC MinTootoo travels Belgium underscore Canada world class fish seafood industry SEG16 https,"['#MinTootoo', '#Canada', '#SEG16']",12,0,12,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
606,606,719529330016182272,2016-04-11 14:15:35,"['https://t.co/IzqntkTvmg', 'https://t.co/Cg\xe2\x80\xa6']","RT @DFO_MPO: Pre-schoolers released 20,000 salmon into BCIT’s Guichon Creek on Tuesday https://t.co/IzqntkTvmg @DFO_Pacific https://t.co/Cg…",RT Pre schoolers released 20 000 salmon Guichon Creek Tuesday https co IzqntkTvmg https co,[],12,0,12,unknown,en,0.0,Neutral,DFO_Science_tweeter,
618,618,718081679349383168,2016-04-07 14:23:08,"['https://t.co/kwxrldX8t', 'https://t.\xe2\x80\xa6']",RT @Sci_Od: Participate in Science Odyssey! Register your event and check out what's happening near you: https://t.co/kwxrldX8t9 https://t.…,RT Participate Science Odyssey Register event check happening near https co kwxrldX8t9 https,[],12,0,12,unknown,en,0.1,Neutral,DFO_Science_tweeter,
626,626,720306844980375556,2016-04-13 17:45:09,"['https://t.co/fd86aF9TQ', 'https://t.co/sLkEreuL4m']",RT @DFO_NL: You can read our most recent stock status update on #NLsalmon here https://t.co/fd86aF9TQD #DFOScience https://t.co/sLkEreuL4m,RT read recent stock status update NLsalmon https co fd86aF9TQD DFOScience https co sLkEreuL4m,"['#NLsalmon', '#DFOScience']",11,0,11,unknown,en,0.25,Neutral,DFO_Science_tweeter,
660,660,723131155990601728,2016-04-21 12:47:57,['https://t.co/wDrduSs4gH'],RT @FinanceCanada: Increasing ocean &amp; freshwater science monitoring &amp; #research #Budget2016 https://t.co/wDrduSs4gH,RT FinanceCanada Increasing ocean amp freshwater science monitoring amp research Budget2016 https co wDrduSs4gH,"['#research', '#Budget2016']",11,0,11,Economical,en,0.0,Neutral,DFO_Science_tweeter,['finance']
746,746,725318387677708288,2016-04-27 13:39:14,[],RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,RT Stop booth SEG16 infographic top fish seafood exports province territory,"['#SEG16', '#fish', '#seafood']",10,0,10,Economical,en,0.5,Positive,DFO_Science_tweeter,"['exports', 'export']"
764,764,719529311984885760,2016-04-11 14:15:30,"['https://t.co/jIZupeeaZJ', 'https://t.co/mLz7Xsmxmj']",RT @DFO_MPO: Monster mystery: scientists solve decades-long puzzle of alienlike creature https://t.co/jIZupeeaZJ https://t.co/mLz7Xsmxmj,RT Monster mystery scientists solve decades long puzzle alienlike creature https co jIZupeeaZJ https co mLz7Xsmxmj,[],10,0,10,unknown,en,0.0,Neutral,DFO_Science_tweeter,
762,762,726022691103342592,2016-04-29 12:17:53,"['https://t.co/zJr0IYDYZ', 'https://t.co/bTr7e0cLpw']",RT @Sci_Od: Only one week until the launch of Science Odyssey! https://t.co/zJr0IYDYZu https://t.co/bTr7e0cLpw,RT one week launch Science Odyssey https co zJr0IYDYZu https co bTr7e0cLpw,[],10,0,10,unknown,en,0.0,Neutral,DFO_Science_tweeter,
701,701,723554241021919234,2016-04-22 16:49:08,['https://t.co/ZzG\xe2\x80\xa6'],RT @DFO_Pacific: .@DFO_MPO commits…to a smaller footprint: our Rethink Energy Team cut 2000 tonnes of carbon #EarthDay2016 https://t.co/ZzG…,RT smaller footprint Rethink Energy Team cut 2000 tonnes carbon EarthDay2016 https co,['#EarthDay2016'],10,0,10,Economical,en,0.0,Neutral,DFO_Science_tweeter,"['footprint', 'energy']"
699,699,724607511890923520,2016-04-25 14:34:28,"['https://t.co/GG4dQBp5i', 'https://t.co/ISdc10W\xe2\x80\xa6']",RT @DFO_MPO: Science shows how Moby Dick could have sunk that whaling ship: using its ‘junk’ https://t.co/GG4dQBp5i9 🐳 https://t.co/ISdc10W…,RT Science shows Moby Dick could sunk whaling ship using https co GG4dQBp5i9 https co,[],10,0,10,unknown,en,0.0,Neutral,DFO_Science_tweeter,
797,797,720626606482571264,2016-04-14 14:55:46,['https://t.co/1yzX7XZFQ'],"RT @BlueprintGC2020: April 20 – Meet a @DFO_MPO research scientist! He’ll be live from St. Andrews, NB! #GC2020 https://t.co/1yzX7XZFQu",RT BlueprintGC2020 April 20 Meet research scientist live St Andrews NB GC2020 https co 1yzX7XZFQu,['#GC2020'],9,0,9,unknown,en,0.17045454545454544,Neutral,DFO_Science_tweeter,
802,802,723511886692663296,2016-04-22 14:00:50,['https://t.\xe2\x80\xa6'],RT @DFO_Central: DFO's Asian Carp program on a training exercise with @TRCA_Monitoring in Ashbridge's Bay in Toronto. #asiancarp https://t.…,RT DFO Asian Carp program training exercise Ashbridge Bay Toronto asiancarp https,['#asiancarp'],9,0,9,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
803,803,722846949225996289,2016-04-20 17:58:37,['https://t.co/oF56bDaHXi'],RT @Transport_gc: Canadian Marine Advisory Council meet to hear what's important to marine industry. #CMAC2016 https://t.co/oF56bDaHXi http…,RT Canadian Marine Advisory Council meet hear important marine industry CMAC2016 https co oF56bDaHXi,['#CMAC2016'],9,0,9,Environmental,en,0.4,Positive,DFO_Science_tweeter,"['marine', 'or']"
842,842,724676576978321408,2016-04-25 19:08:54,['https://t.c\xe2\x80\xa6'],RT @DFO_NL: #Fishery officers take #ocean conservation into the classroom…with life-size stuffed animals! Today on @OnTheGoCBC! https://t.c…,RT Fishery officers take ocean conservation life size stuffed animals Today OnTheGoCBC https,"['#Fishery', '#ocean']",8,0,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['conservation', 'ice']"
843,843,723511898680004608,2016-04-22 14:00:53,['https://t.co/t99\xe2\x80\xa6'],RT @DFO_Central: Crews are sampling fish communities using trap nets and fyke nets near shore. #asiancarp @TRCA_Monitoring https://t.co/t99…,RT Crews sampling fish communities using trap nets fyke nets near shore asiancarp https co,['#asiancarp'],8,0,8,Environmental,en,0.1,Neutral,DFO_Science_tweeter,['or']
848,848,718556126397276160,2016-04-08 21:48:25,['https://t.co/nXokUQ7Ree'],RT @DFO_NL: #CCGS George R Pearkes was #icebreaking in Fortune Harbour this morning. What a view! https://t.co/nXokUQ7Ree,RT CCGS George Pearkes icebreaking Fortune Harbour morning view https co nXokUQ7Ree,"['#CCGS', '#icebreaking']",8,0,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['or', 'ice']"
914,914,726026207108685824,2016-04-29 12:31:51,['https://t.co/5IAtb92t\xe2\x80\xa6'],RT @DFO_MPO: Minister Tootoo glad to see BC's efforts to promote Geoduc at Seafood Expo Global 2016 #SEG16 #BCseafood https://t.co/5IAtb92t…,RT Minister Tootoo glad see BC efforts promote Geoduc Seafood Expo Global 2016 SEG16 BCseafood https co,"['#SEG16', '#BCseafood']",7,0,7,Economical,en,0.25,Neutral,DFO_Science_tweeter,"['global', 'minister']"
951,951,725318349274632192,2016-04-27 13:39:04,['https://t.\xe2\x80\xa6'],RT @DFO_MPO: Canada is committed to sustainability of #lobster fishery and market access for our world-class product #CDNSeafood https://t.…,RT Canada committed sustainability lobster fishery market access world class product CDNSeafood https,"['#lobster', '#CDNSeafood']",7,0,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1052,1052,722846965101371392,2016-04-20 17:58:40,['https://t.co/m06cAOQrIZ'],RT @NRCan: Statutory moratorium on oil &amp; gas dev in the Georges Bank is now in effect https://t.co/m06cAOQrIZ,RT NRCan Statutory moratorium oil amp gas dev Georges Bank effect https co m06cAOQrIZ,[],6,0,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['gas', 'or']"
1056,1056,717357898427449344,2016-04-05 14:27:05,[],"RT @TorontoSAR: Check out this @rickmercer clip w the @CCG_GCC showing the training and commitment required to protect our waterways
https:…",RT TorontoSAR Check rickmercer clip showing training commitment required protect waterways https,[],6,0,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'or', 'mer']"
1053,1053,722846891801767936,2016-04-20 17:58:23,['https://t.co/HiGNQvQMcm'],RT @DFO_MAR: SeaCycler is successfully recovered from the Bedford Basin on Thursday https://t.co/HiGNQvQMcm,RT SeaCycler successfully recovered Bedford Basin Thursday https co HiGNQvQMcm,[],6,0,6,Environmental,en,0.75,Positive,DFO_Science_tweeter,['or']
1054,1054,720987404673355776,2016-04-15 14:49:27,['https://t.co/jUFpdZxE4a'],RT @DFO_MPO: Only one more week to apply for Recreational Fisheries Conservation Partnerships Program funding! https://t.co/jUFpdZxE4a,RT one week apply Recreational Fisheries Conservation Partnerships Program funding https co jUFpdZxE4a,[],6,0,6,Environmental,en,0.3125,Neutral,DFO_Science_tweeter,"['fisheries ', 'conservation']"
998,998,725664215273496578,2016-04-28 12:33:25,['https://t.co/Tx6epl7Eif'],RT @DFO_MPO: Minister Tootoo appoints Paul Sprout as Chair of the #LIFO Panel https://t.co/Tx6epl7Eif,RT Minister Tootoo appoints Paul Sprout Chair LIFO Panel https co Tx6epl7Eif,['#LIFO'],6,0,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['air']
997,997,724980409830899714,2016-04-26 15:16:13,"['https://t.co/xz2UKHN80b', 'https://t.co/BlVzNpXXGA']",RT @DFO_CCG_Quebec: How long can a wolffish survive out of the water? To find out… https://t.co/xz2UKHN80b https://t.co/BlVzNpXXGA,RT long wolffish survive water find https co xz2UKHN80b https co BlVzNpXXGA,[],6,0,6,Environmental,en,-0.05,Neutral,DFO_Science_tweeter,['water']
996,996,726022837786521602,2016-04-29 12:18:28,['https://t.co/YdXuxUQttz'],RT @DFO_Pacific: 1 fish 2 fish share fish chew fish! Sharing meals keeps orca families together🐳 https://t.co/YdXuxUQttz @DFO_Science https…,RT fish fish share fish chew fish Sharing meals keeps orca families https co YdXuxUQttz,[],6,0,6,Social,en,0.0,Neutral,DFO_Science_tweeter,['ami']
1101,1101,717395533749477376,2016-04-05 16:56:38,[],RT @DFO_NL: #CCG ice ops centres are in constant contact with our ships. Call 1-709-772-2078 for #icebreaking assistance.,RT CCG ice ops centres constant contact ships Call 709 772 2078 icebreaking assistance,"['#CCG', '#icebreaking']",5,0,5,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['ice']
1115,1115,724980421830795264,2016-04-26 15:16:16,"['https://t.co/PQqrnNmX6X', 'https://t.\xe2\x80\xa6']",RT @DFO_NL: More lab work than fieldwork this time of year. But you can report #InvasiveSpecies anytime! https://t.co/PQqrnNmX6X https://t.…,RT lab work fieldwork time year report InvasiveSpecies anytime https co PQqrnNmX6X https,['#InvasiveSpecies'],5,0,5,Environmental,en,0.625,Positive,DFO_Science_tweeter,"['species', 'or']"
1184,1184,720265620013649920,2016-04-13 15:01:20,"['https://t.co/Ug0MERnZ3G', 'https://t.co/nxJxTbVMP']",RT @DFO_Pacific: The chilling tale behind the first classroom salmon tanks. See StreamTalk: https://t.co/Ug0MERnZ3G https://t.co/nxJxTbVMPu,RT chilling tale behind first classroom salmon tanks See StreamTalk https co Ug0MERnZ3G https co nxJxTbVMPu,[],4,0,4,Environmental,en,-0.21666666666666667,Neutral,DFO_Science_tweeter,['mer']
1189,1189,717428362369712131,2016-04-05 19:07:05,['https://t.co/ptKs0c\xe2\x80\xa6'],RT @DFO_NL: Learn about jobs with #CCG in April's @NavigatorMag (by subscription). Check out our careers page for more! https://t.co/ptKs0c…,RT Learn jobs CCG April NavigatorMag subscription Check careers page https co,['#CCG'],4,0,4,Economical,en,0.625,Positive,DFO_Science_tweeter,['jobs']
1219,1219,724676519650549761,2016-04-25 19:08:40,[],"RT @DFO_NL: #CCG #icebreaking in Hawkes Bay tomorrow, April 26, 2016. Watch for open water in ship's track if travelling on ice.",RT CCG icebreaking Hawkes Bay tomorrow April 26 2016 Watch open water ship track travelling ice,"['#CCG', '#icebreaking']",4,0,4,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'or', 'ice']"
1248,1248,725394758328324097,2016-04-27 18:42:42,['https://t.co/RudQLuMLjS'],RT @NewsroomGC: #MinTootoo will hold press conference at #SeafoodGlobal on April 28 at 11:30 EDT (5:30 PM CEST) https://t.co/RudQLuMLjS,RT NewsroomGC MinTootoo hold press conference SeafoodGlobal April 28 11 30 EDT 30 PM CEST https co RudQLuMLjS,"['#MinTootoo', '#SeafoodGlobal']",4,0,4,Economical,en,0.0,Neutral,DFO_Science_tweeter,['global']
1259,1259,725318078658170880,2016-04-27 13:38:00,[],"RT @DFO_NL: #CCG ice ops centres are open 24 hours a day. For #icebreaking assistance, call 1-709-772-2078",RT CCG ice ops centres open 24 hours day icebreaking assistance call 709 772 2078,"['#CCG', '#icebreaking']",4,0,4,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['ice']
1332,1332,717395474832076800,2016-04-05 16:56:24,[],"RT @DFO_NL: #CCG #icebreaking in St. Lewis, Labrador today, April 5. Watch for open water in ship's track if travelling on ice.",RT CCG icebreaking St Lewis Labrador today April Watch open water ship track travelling ice,"['#CCG', '#icebreaking']",3,0,3,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'or', 'ice']"
1338,1338,717357885957808128,2016-04-05 14:27:02,['https://t.co/brM\xe2\x80\xa6'],"RT @DFO_Gulf: Its Gulf Region’s 35th anniversary! Follow #Gulf35 for mementos, info on the region and upcoming activities. https://t.co/brM…",RT Gulf 35th anniversary Follow Gulf35 mementos info region upcoming activities https co,['#Gulf35'],3,0,3,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1380,1380,719529340292214784,2016-04-11 14:15:37,"['https://t.co/bv3odvIx5l', 'https://t.co/2YhJHyv8ps']",RT @DFO_MPO: Photo gallery: the freakiest-looking fish! https://t.co/bv3odvIx5l https://t.co/2YhJHyv8ps,RT Photo gallery freakiest looking fish https co bv3odvIx5l https co 2YhJHyv8ps,[],2,0,2,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1405,1405,723585773442834432,2016-04-22 18:54:26,[],RT @DFO_MPO: Happy 65th anniversary to @TheBroadcastCBC!!! #CDNSeafood,RT Happy 65th anniversary TheBroadcastCBC CDNSeafood,['#CDNSeafood'],2,0,2,unknown,en,1.0,Positive,DFO_Science_tweeter,
1435,1435,726124389025075200,2016-04-29 19:01:59,['https://t.co/RqQSzawvEx'],RT @DFO_Gulf: #StripedBass recreational fishery in southern Gulf of St.Lawrence starts Sunday. For more info: https://t.co/RqQSzawvEx,RT StripedBass recreational fishery southern Gulf St Lawrence starts Sunday info https co RqQSzawvEx,['#StripedBass'],2,0,2,unknown,en,0.25,Neutral,DFO_Science_tweeter,
1485,1485,717395240408195072,2016-04-05 16:55:28,['https://t.co/hedHSwSIfl'],RT @DFO_Pacific: Your catch counts! Sport #fishers strengthen fisheries monitoring through the online iARC survey 🐟 https://t.co/hedHSwSIfl,RT catch counts Sport fishers strengthen fisheries monitoring online iARC survey https co hedHSwSIfl,['#fishers'],1,0,1,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['fisheries ', 'or']"
