,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
472,472,431918433581020_1175338125905710,2017-08-15 17:40:44,https://www.facebook.com/YourMoneyMattersCanada/videos/1175338125905710/,"Money problems? Fallen behind on your credit card payments and other bills?
Know your options. Talk with a Licensed Insolvency Trustee to get the information you need about handling your debt.

Find a Licensed Insolvency Trustee near you: http://ow.ly/vf9r30ejLDq",Money problems? Fallen behind on your credit card payments and other bills? Know your options. Talk with a Licensed Insolvency Trustee to get the information you need about handling your debt. Find a Licensed Insolvency Trustee near you:,[],12,0,4,12,0,0,0,0,0,0,16,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
490,490,431918433581020_1181638211942368,2017-08-23 17:45:12,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1181638211942368/?type=3,"Struggling to pay off bills? You have options—a Licensed Insolvency Trustee (LIT) can help!

Find out more from the Office of the Superintendent of Bankruptcy: http://ow.ly/2JyL30eumAJ",Struggling to pay off bills? You have options—a Licensed Insolvency Trustee (LIT) can help! Find out more from the Office of the Superintendent of Bankruptcy:,[],7,1,8,7,0,0,0,0,0,0,16,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
492,492,431918433581020_1176179832488206,2017-08-16 17:45:09,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1176179832488206/?type=3,"Residents of Ontario, Quebec and British Columbia! 

 
Did you know your provincial government has incentives to encourage you to go green with an electric vehicle? Learn more: http://ow.ly/1BJ530eqcoX","Residents of Ontario, Quebec and British Columbia! Did you know your provincial government has incentives to encourage you to go green with an electric vehicle? Learn more:",[],6,0,10,6,0,0,0,0,0,0,16,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'green ', 'government']",neutral
536,536,431918433581020_1177475829025273,2017-08-18 10:45:24,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1177475829025273/?type=3,"Student life has many expenses. Textbooks alone can put a large dent in your budget. Save money by finding used textbooks through friends or online. They may not be in perfect condition but can come at a fraction of the cost!

Check out these other money-saving tips for students: http://ow.ly/6FdK30ejOSf",Student life has many eenses. Textbooks alone can put a large dent in your budget. Save money by finding used textbooks through friends or online. They may not be in perfect condition but can come at a fraction of the cost! Check out these other money-saving tips for students:,[],10,1,3,10,0,0,0,0,0,0,14,Social,en,0.0,YourMoneyMattersCanada_facebook,"['students', 'friend']",neutral
541,541,431918433581020_1168268676612655,2017-08-07 10:45:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1168268676612655/?type=3,"DYK your tax-free savings account (TFSA) contribution room accumulates every year, starting the calendar year you turned 18 years old?

That’s money that can grow tax-free to meet your savings goals! Learn more about the perks of a TFSA: http://ow.ly/YhNE30eapFD","DYK your tax-free savings account (TFSA) contribution room accumulates every year, starting the calendar year you turned years old? That’s money that can grow tax-free to meet your savings goals! Learn more about the perks of a TFSA: D",[],4,2,8,4,0,0,0,0,0,0,14,Economical,en,0.09523809523809523,YourMoneyMattersCanada_facebook,"['money', 'tax']",positive
548,548,431918433581020_1182224731883716,2017-08-24 10:45:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1182224731883716/?type=3,"Borrowing a couple hundred bucks for a few cents on the dollar sounds like a good deal, right?  

Even though a payday loan might seem like an easy fix, you could be in for a shock next payday. 

If you can’t pay the loan back right away, the interest will balloon. Learn more about other options to consider before getting a payday loan: http://ow.ly/jxia30euncT","Borrowing a couple hundred bucks for a few cents on the dollar sounds like a good deal, right? Even though a payday loan might seem like an easy fix, you could be in for a shock next payday. If you can’t pay the loan back right away, the interest will balloon. Learn more about other options to consider before getting a payday loan:",[],7,0,7,7,0,0,0,0,0,0,14,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
629,629,431918433581020_1176716359101220,2017-08-17 10:45:25,http://ow.ly/riGA30ejOKE,"Students: With classes starting soon, it’s time to create a new budget for the fall. Make sure to include the savings you have set aside this summer and any financial aid you may be receiving! Get started here: http://ow.ly/riGA30ejOKE #BackToSchool","Students: With classes starting soon, it’s time to create a new budget for the fall. Make sure to include the savings you have set aside this summer and any financial aid you may be receiving! Get started here:",['#BackToSchool'],4,0,8,4,0,0,0,0,0,0,12,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'mer']",neutral
603,603,431918433581020_1162602677179255,2017-08-02 12:55:56,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/1273363622790034/?type=3,,,[],11,1,0,10,0,0,0,0,1,0,12,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
641,641,431918433581020_1161739563932233,2017-08-01 10:45:19,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1161739563932233/?type=3,"Pencils and laptops and books…oh my! The list of school supplies may be longer than you thought.

There are lots of financial choices to make before the start of the new school year. From managing university tuition costs to getting student discounts, we’ve got tips to help you make sound choices this month.

First up: use our calculator to add #backtoschool expenses to your budget: http://ow.ly/fWBa30dZkxT","Pencils and laptops and books…oh my! The list of school supplies may be longer than you thought. There are lots of financial choices to make before the start of the new school year. From managing university tuition costs to getting student discounts, we’ve got tips to help you make sound choices this month. First up: use our calculator to add eenses to your budget:",['#backtoschool'],4,0,7,4,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
699,699,431918433581020_1170124753093714,2017-08-09 10:45:23,http://ow.ly/tE4i30ear1p,"Looking to open a new financial chapter in your life? There’s a bank account to fit every need.

The tough part is figuring out what’s best for you. The Account Selector Tool lets you compare features for different bank accounts, including interest rates, monthly fees, transaction fees and services. http://ow.ly/tE4i30ear1p","Looking to open a new financial chapter in your life? There’s a bank account to fit every need. The tough part is figuring out what’s best for you. The Account Selector Tool lets you compare features for different bank accounts, including interest rates, monthly fees, transaction fees and services.",[],5,0,5,5,0,0,0,0,0,0,10,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
731,731,431918433581020_1175104669262389,2017-08-15 10:45:22,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1175104669262389/?type=3,"#Backtoschool gadget shopping? 

Cellphones, smartphones, e-book readers, computers and other gadgets usually come with a warranty. Before you buy, take the time to read the fine print to understand what is and isn’t covered: http://ow.ly/sbvm30ejLl1","gadget shopping? Cellphones, smartphones, e-book readers, computers and other gadgets usually come with a warranty. Before you buy, take the time to read the fine print to understand what is and isn’t covered: 1",['#Backtoschool'],3,1,5,3,0,0,0,0,0,0,9,Environmental,en,0.6,YourMoneyMattersCanada_facebook,['or'],positive
738,738,431918433581020_1164552013650988,2017-08-04 10:45:22,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1164552013650988/?type=3,"In 2016, a total of 3.2 billion cans, 2.1 billion bottles and 41.1 million kegs of beer were sold in Canada. In fact, Canadians consume an average of 77.1 litres of beer per capita each year!

Quiz time: Do you know which one of these is a pint?

If you said “B,” you are correct! But did you know the margin of error for a 20 fl. oz. beer is 0.5 fl. oz.? If you plan to order a pint for #InternationalBeerDay, make sure you #getwhatyoupayfor.","In , a total of billion cans, billion bottles and million kegs of beer were sold in Canada. In fact, Canadians consume an average of litres of beer per capita each year! Quiz time: Do you know which one of these is a pint? If you said “B,” you are correct! But did you know the margin of error for a fl. oz. beer is fl. oz.? If you plan to order a pint for , make sure you .","['#InternationalBeerDay', '#getwhatyoupayfor']",6,0,3,5,0,1,0,0,0,0,9,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
772,772,431918433581020_1179860895453433,2017-08-21 10:45:20,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1179860895453433/?type=3,"Most people avoid thinking about funerals until a loved one dies, which isn’t the best time to be making necessary decisions. 

Pre-arranging your funeral now can make things easier—as long as you’re aware of all costs associated. Cemetery costs vary widely, so ask for a written statement listing all costs and a copy of the cemetery’s rules and regulations. Learn more about pre-arranging your funeral: http://ow.ly/lLkq30eucQu","Most people avoid thinking about funerals until a loved one dies, which isn’t the best time to be making necessary decisions. Pre-arranging your funeral now can make things easier—as long as you’re aware of all costs associated. Cemetery costs vary widely, so ask for a written statement listing all costs and a copy of the cemetery’s rules and regulations. Learn more about pre-arranging your funeral: u",[],5,0,3,5,0,0,0,0,0,0,8,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
775,775,431918433581020_1164927223613467,2017-08-04 17:45:08,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1164927223613467/?type=3,"DYK the best before date on food packaging doesn’t mean that the food is unsafe to eat after that date? It generally means that the food will be past its peak freshness. 

Take advantage of last-minute store deals on items to be “immediately enjoyed” and save on your grocery bill. You can also save money on fresh produce by seeking out “ugly” or misshapen items that are usually sold at a discount.  

Check out these other tips for saving on your grocery bill: http://ow.ly/CLtF30dZ3Dp",DYK the best before date on food packaging doesn’t mean that the food is unsafe to eat after that date? It generally means that the food will be past its peak freshness. Take advantage of last-minute store deals on items to be “immediately enjoyed” and save on your grocery bill. You can also save money on fresh produce by seeking out “ugly” or misshapen items that are usually sold at a discount. Check out these other tips for saving on your grocery bill:,[],6,0,2,6,0,0,0,0,0,0,8,Social,en,0.0,YourMoneyMattersCanada_facebook,['safe'],neutral
787,787,431918433581020_1169374423168747,2017-08-08 13:34:12,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1480231345376509/?type=3,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
833,833,431918433581020_1171690249603831,2017-08-11 10:45:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1171690249603831/?type=3,"You can easily access your Canada Student Loan information online, 24/7, via the National Student Loans Service Centre.

Once registered, you can check your student loan status and balance, review your loan payment and transaction history, receive helpful updates in your Personal Message Centre, and much more. http://ow.ly/UpUF30earQA","You can easily access your Canada Student Loan information online, /7, via the National Student Loans Service Centre. Once registered, you can check your student loan status and balance, review your loan payment and transaction history, receive helpful updates in your Personal Message Centre, and much more.",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
862,862,431918433581020_1187862694653253,2017-08-31 10:45:22,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1187862694653253/?type=3,"Have you been taking notes on our #backtoschool savings tips? Test your knowledge with our quiz! 

Aim for an A+ to help you better prepare for the year ahead.
http://ow.ly/2tBA30eMN6Z",Have you been taking notes on our savings tips? Test your knowledge with our quiz! Aim for an A+ to help you better prepare for the year ahead.,['#backtoschool'],3,0,2,3,0,0,0,0,0,0,5,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
871,871,431918433581020_1182955645143958,2017-08-25 10:45:22,http://ow.ly/OOlq30eunpS,"Has your summer vacation spending drained your bank account? Need to start saving money and get out of #debt? We’ve got your back! 

Check out these six steps for mapping out a clear plan to take control of and manage your debt: http://ow.ly/OOlq30eunpS",Has your summer vacation spending drained your bank account? Need to start saving money and get out of ? We’ve got your back! Check out these six steps for mapping out a clear plan to take control of and manage your debt:,['#debt'],3,0,2,3,0,0,0,0,0,0,5,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'mer']",neutral
874,874,431918433581020_1163561490416707,2017-08-03 13:24:43,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1837122039935842/?type=3,,,[],4,1,0,4,0,0,0,0,0,0,5,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
898,898,431918433581020_1175945392511650,2017-08-16 10:45:27,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1175945392511650/?type=3,"Where’s the best place to buy chicken broth in bulk? The STOCK market!

New to investing? Get to know the basics. Learn about different types of investments, common terms, risk levels, costs and fees: http://ow.ly/BDWo30ejOwg #TellAJokeDay","Where’s the best place to buy chicken broth in bulk? The STOCK market! New to investing? Get to know the basics. Learn about different types of investments, common terms, risk levels, costs and fees:",['#TellAJokeDay'],0,0,4,0,0,0,0,0,0,0,4,Economical,en,0.0,YourMoneyMattersCanada_facebook,['invest'],neutral
931,931,431918433581020_1175221635917359,2017-08-15 14:20:42,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1487332754666368/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
993,993,431918433581020_1170881836351339,2017-08-10 10:45:20,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1170881836351339/?type=3,"Is your family growing? Congrats!

On top of setting up a nursery and finding the perfect name, make sure to review your benefits to find out how much paid maternity or parental leave your employer provides. 

The more you know before the baby arrives, the better you can plan for the costs of being a new parent. More tips: http://ow.ly/JWQ230earke","Is your family growing? Congrats! On top of setting up a nursery and finding the perfect name, make sure to review your benefits to find out how much paid maternity or parental leave your employer provides. The more you know before the baby arrives, the better you can plan for the costs of being a new parent. More tips:",[],0,0,0,0,0,0,0,0,0,0,0,Social,en,0.0,YourMoneyMattersCanada_facebook,"['ami', 'family']",neutral
