,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,826792710908567552,2017-02-01 14:01:58,['https://t.co/QDK9UUf4yG'],Vous cherchez la vue canadienne par excellence pour fêter #Canada150? Venez découvrir le PN du Gros-Morne. Cette image vaut mille mots! https://t.co/QDK9UUf4yG,Vous cherchez la vue canadienne par excellence pour Canada150 Venez couvrir le PN du Gros Morne Cette image vaut mille mots https co QDK9UUf4yG,['#Canada150'],Environmental,16,0.0,fr,ParcsCanada_tweeter
11,829132893146464256,2017-02-08 01:01:00,"['https://t.co/iyMTxUFis', 'https://t.co/FhH2SV7YsH']",C'est une excellente année pour découvrir les sites de l'#UNESCO au Canada https://t.co/iyMTxUFis2 #ExploreCanada #Canada150 https://t.co/FhH2SV7YsH,est une excellente pour couvrir les sites de UNESCO au Canada https co iyMTxUFis2 ExploreCanada Canada150 https co FhH2SV7YsH,"['#UNESCO', '#ExploreCanada', '#Canada150']",Environmental,15,0.0,fr,ParcsCanada_tweeter
12,829127355503370244,2017-02-08 00:39:00,['https://t.co/Z0dha3OLT\xe2\x80\xa6'],RT @ministre_ec: Quelle opération de @ParcsCanada! Un moment historique et une façon idéale de souligner #Canada150! https://t.co/Z0dha3OLT…,RT Quelle ration de ParcsCanada Un moment historique et une ale de souligner Canada150 https co,['#Canada150'],Social,14,0.0,fr,ParcsCanada_tweeter
13,835475743576637440,2017-02-25 13:05:14,"['https://t.co/gPPDBgAovq', 'https://t.co/GzG4y1rYDA']","Au sein du Corps expéditionnaire canadien, William A. White a lutté pour l’équité raciale. https://t.co/gPPDBgAovq #MoisDeLhistoireDesNoirs https://t.co/GzG4y1rYDA",Au sein du Corps ditionnaire canadien William White pour raciale https co gPPDBgAovq MoisDeLhistoireDesNoirs https co GzG4y1rYDA,['#MoisDeLhistoireDesNoirs'],Environmental,14,0.0,fr,ParcsCanada_tweeter
14,836244977634127873,2017-02-27 16:01:54,"['https://t.co/GSLD5wnEtz', 'https://t.co/0PjfM0GM5i']",C’est la #JournéeDeLOursPolaire! Explorez son habitat @ParcsCanNunavut au PN Ukkusiksalik!  #Canada150 https://t.co/GSLD5wnEtz https://t.co/0PjfM0GM5i,est la eDeLOursPolaire Explorez son habitat ParcsCanNunavut au PN Ukkusiksalik Canada150 https co GSLD5wnEtz https co 0PjfM0GM5i,"['#Journ', '#Canada150']",Environmental,13,0.0,ca,ParcsCanada_tweeter
15,830173603396218880,2017-02-10 21:56:25,['https://t.co/Mat11GgKxr'],RT @environnementca: À vos agendas! Soyez prêts pour la #JournéeMondialeDelEnvironnement. #SeRapprocher #Nature https://t.co/Mat11GgKxr htt…,RT environnementca vos agendas Soyez pour la eMondialeDelEnvironnement SeRapprocher Nature https co Mat11GgKxr,"['#Journ', '#SeRapprocher', '#Nature']",Environmental,13,0.0,fr,ParcsCanada_tweeter
16,826875713022259202,2017-02-01 19:31:47,['https://t.co/pZ1RGieYdx'],Bon séjour à @cottagedaze @hikebiketravel et @jenniferallford dans votre tente #oTENTik au #PNMauricie @Mauricie! https://t.co/pZ1RGieYdx,Bon jour cottagedaze hikebiketravel et jenniferallford dans votre tente oTENTik au PNMauricie Mauricie https co pZ1RGieYdx,"['#oTENTik', '#PNMauricie']",Environmental,12,0.0,fr,ParcsCanada_tweeter
17,827607773777055744,2017-02-03 20:00:44,['https://t.co/HsyA7vACET'],Demain à 13 h : Venez rôtir des guimauves et patiner avec #Parka et la @ministre_ec sur le @LHNCanalRideau au #BaldeNeige! ❄️ #Canada150 https://t.co/HsyA7vACET,Demain 13 Venez tir des guimauves et patiner avec Parka et la sur le LHNCanalRideau au BaldeNeige Canada150 https co HsyA7vACET,"['#Parka', '#BaldeNeige', '#Canada150']",Environmental,12,0.0,fr,ParcsCanada_tweeter
18,829420014314913794,2017-02-08 20:01:55,['https://t.co/lFmwTSazp'],Avis aux passionnés de plein air : le guide des parcs nationaux du #Canada de #NationalGeographic est maintenant dispo.! @MEC https://t.co/lFmwTSazpc,Avis aux de plein air le guide des parcs nationaux du Canada de NationalGeographic est maintenant dispo MEC https co lFmwTSazpc,"['#Canada', '#NationalGeographic']",Environmental,12,0.0,fr,ParcsCanada_tweeter
19,835840669767839744,2017-02-26 13:15:19,['https://t.co/YIQ9BIaTDQ'],"C'est la Journée du #contedefées! Avec 4 siècles d’histoire à explorer, des rencontres magiques vous attendent aux #fortificationsqc! https://t.co/YIQ9BIaTDQ",est la du es Avec cles histoire explorer des rencontres magiques vous attendent aux fortificationsqc https co YIQ9BIaTDQ,"['#contedef', '#fortificationsqc']",Environmental,11,0.0,fr,ParcsCanada_tweeter
20,834206322497290240,2017-02-22 01:01:00,"['https://t.co/8lNctWZBfy', 'https://t.co/Nm7rdjrm']",Les efforts du «Bataillon de Noirs» en France ont été essentiels à la victoire alliée. https://t.co/8lNctWZBfy #MoisDeLhistoireDesNoirs #1GM https://t.co/Nm7rdjrm1U,Les efforts du Bataillon de en France ont essentiels la victoire https co 8lNctWZBfy MoisDeLhistoireDesNoirs 1GM https co Nm7rdjrm1U,"['#MoisDeLhistoireDesNoirs', '#1GM']",Environmental,11,0.0,fr,ParcsCanada_tweeter
21,827589340045901824,2017-02-03 18:47:29,['https://t.co/ZENTsU4F'],Avez-vous #MontrezVotreCarte? Merci de partager vos 📷 avec nous! Nous sommes ravis de célébrer #Canada150 avec vous! https://t.co/ZENTsU4Fu9,Avez vous MontrezVotreCarte Merci de partager vos avec nous Nous sommes ravis de brer Canada150 avec vous https co ZENTsU4Fu9,"['#MontrezVotreCarte', '#Canada150']",Social,10,0.0,fr,ParcsCanada_tweeter
22,834765260854800384,2017-02-23 14:02:02,"['https://t.co/lrG744ejFb', 'https://t.co/YLPysJw1PO']","Sans surprise, nos parcs nationaux font partie des meilleures aventures 🇨🇦 selon @theplanetd (ang.) https://t.co/lrG744ejFb #ExploreCanada https://t.co/YLPysJw1PO",Sans surprise nos parcs nationaux font partie des meilleures aventures selon theplanetd ang https co lrG744ejFb ExploreCanada https co YLPysJw1PO,['#ExploreCanada'],Environmental,10,0.0,fr,ParcsCanada_tweeter
23,836320350241705984,2017-02-27 21:01:24,"['https://t.co/1MPvs2qPaK', 'https://t.co/QDbmrHxZvX']",Commandez votre #CarteDécouverte et participez au #ConcoursParcs! Découvrez nos sites dès aujourd’hui! #Canada150 https://t.co/1MPvs2qPaK https://t.co/QDbmrHxZvX,Commandez votre couverte et participez au ConcoursParcs couvrez nos sites hui Canada150 https co 1MPvs2qPaK https co QDbmrHxZvX,"['#CarteD', '#ConcoursParcs', '#Canada150']",Environmental,10,0.0,fr,ParcsCanada_tweeter
24,827227677887234048,2017-02-02 18:50:22,['https://t.co/PAF6kNZxkT'],"C'est la Journée mondiale des #zoneshumides! Les zones humides au #PNKejimkujik abritent des #espècesenpéril, comme la tortue mouchetée. https://t.co/PAF6kNZxkT",est la mondiale des zoneshumides Les zones humides au PNKejimkujik abritent des ril comme la tortue https co PAF6kNZxkT,"['#zoneshumides', '#PNKejimkujik', '#esp']",Economical,9,0.0,fr,ParcsCanada_tweeter
25,834855939656257536,2017-02-23 20:02:21,"['https://t.co/tduEwok2BH', 'https://t.co/izHLuK3YSw']",Le #Canada a le plus grand réseau d’aires protégées au monde! Aidez à protéger l’environnement pendant vos vacances https://t.co/tduEwok2BH https://t.co/izHLuK3YSw,Le Canada le plus grand seau aires es au monde Aidez ger environnement pendant vos vacances https co tduEwok2BH https co izHLuK3YSw,['#Canada'],Environmental,9,0.625,fr,ParcsCanada_tweeter
26,826879903278706688,2017-02-01 19:48:26,['https://t.co/BdSi5kmZA'],Nous sommes officiellement à 150 jours de nos 150 ans! Comment célébrer #Canada150? En visitant nos parcs et lieux historiques nationaux! https://t.co/BdSi5kmZAu,Nous sommes officiellement 150 jours de nos 150 ans Comment brer Canada150 En visitant nos parcs et lieux historiques nationaux https co BdSi5kmZAu,['#Canada150'],Social,9,0.0,fr,ParcsCanada_tweeter
27,828710321376358401,2017-02-06 21:01:51,"['https://t.co/gV1wG1Fex', 'https://t.co/NTDNy04p5X']",Préparez votre liste d’activités hivernales et faites l’expérience d’un #hiver typiquement #ParcsCanada : https://t.co/gV1wG1FexC https://t.co/NTDNy04p5X,parez votre liste hivernales et faites rience un hiver typiquement ParcsCanada https co gV1wG1FexC https co NTDNy04p5X,"['#hiver', '#ParcsCanada']",Social,9,0.0,fr,ParcsCanada_tweeter
28,833443639686742017,2017-02-19 22:30:22,"['https://t.co/WcbeIFWwVk', 'https://t.co/FSINkqeK4n']",Le #ConcoursParcs vous offre la chance de vivre l’histoire des vikings au LHN de l'#AnseauxMeadows! #CarteDécouverte https://t.co/WcbeIFWwVk https://t.co/FSINkqeK4n,Le ConcoursParcs vous offre la chance de vivre histoire des vikings au LHN de AnseauxMeadows couverte https co WcbeIFWwVk https co FSINkqeK4n,"['#ConcoursParcs', '#AnseauxMeadows', '#CarteD']",Environmental,9,0.0,fr,ParcsCanada_tweeter
29,832941613081063424,2017-02-18 13:15:30,"['https://t.co/ie9oPvt6Qt', 'https://t.co/5PR5hEasDx']","Pour la Journée internationale de la #baleine, téléchargez notre sonnerie et démontrez votre amour envers cet animal https://t.co/ie9oPvt6Qt https://t.co/5PR5hEasDx",Pour la internationale de la baleine chargez notre sonnerie et montrez votre amour envers cet animal https co ie9oPvt6Qt https co 5PR5hEasDx,['#baleine'],Social,9,0.0,fr,ParcsCanada_tweeter
30,829699113876860929,2017-02-09 14:30:58,"['https://t.co/4Tf7uyc5ys', 'https://t.co/syvdvNcg5Q']",Il y a des #TrésorsCachés partout au #Canada! #ExploreMB et observez la faune étonnante des prairies au @PNRiding. https://t.co/4Tf7uyc5ys https://t.co/syvdvNcg5Q,Il des partout au Canada ExploreMB et observez la faune tonnante des prairies au PNRiding https co 4Tf7uyc5ys https co syvdvNcg5Q,"['#Tr', '#Canada', '#ExploreMB']",Environmental,8,0.0,fr,ParcsCanada_tweeter
31,833708301242265602,2017-02-20 16:02:03,['https://t.co/l1kQaFxcma'],Passionné d’architecture? Le presbyt. St. Andrew’s illustre le style d’architecture de la « baie d’Hudson » de la région de la rivière Rouge https://t.co/l1kQaFxcma,architecture Le presbyt St illustre le style architecture de la baie Hudson de la gion de la Rouge https co l1kQaFxcma,[],Social,8,0.0,fr,ParcsCanada_tweeter
32,834470586831216641,2017-02-22 18:31:06,"['https://t.co/EUKdZwrjWp', 'https://t.co/k1O6Dj0yYy']",La #CarteDécouverte: une chance de remporter de beaux prix dont un voyage mémorable au #PNGrosMorne! #ConcoursParcs https://t.co/EUKdZwrjWp https://t.co/k1O6Dj0yYy,La couverte une chance de remporter de beaux prix dont un voyage morable au PNGrosMorne ConcoursParcs https co EUKdZwrjWp https co k1O6Dj0yYy,"['#CarteD', '#PNGrosMorne', '#ConcoursParcs']",Environmental,8,0.0,fr,ParcsCanada_tweeter
33,833798675331682304,2017-02-20 22:01:10,"['https://t.co/6bGkwCzyDs', 'https://t.co/X5vtgdo4oB']",Vous êtes accro à l’adrénaline? Une aventure épique vous attend dans les #TNO (angl.) https://t.co/6bGkwCzyDs @Much #SpectacularNWT https://t.co/X5vtgdo4oB,Vous accro naline Une aventure pique vous attend dans les TNO angl https co 6bGkwCzyDs Much SpectacularNWT https co X5vtgdo4oB,"['#TNO', '#SpectacularNWT']",Social,8,0.2,fr,ParcsCanada_tweeter
34,829450136254308361,2017-02-08 22:01:37,"['https://t.co/qlFO6ekOK4', 'https://t.co/ukFJ1nau4W']",Planifiez vos aventures à l'avance avec #Google #StreetView! https://t.co/qlFO6ekOK4 https://t.co/ukFJ1nau4W,Planifiez vos aventures avance avec Google StreetView https co qlFO6ekOK4 https co ukFJ1nau4W,"['#Google', '#StreetView']",Environmental,8,0.0,fr,ParcsCanada_tweeter
35,830808968213757957,2017-02-12 16:01:08,"['https://t.co/tduEwok2BH', 'https://t.co/xdCHPSLRMQ']",Plantez un arbre et sauvez une forêt! Aidez à rétablir la forêt boréale au pn des Hautes-Terres-du-Cap-Breton https://t.co/tduEwok2BH https://t.co/xdCHPSLRMQ,Plantez un arbre et sauvez une Aidez tablir la ale au pn des Hautes Terres du Cap Breton https co tduEwok2BH https co xdCHPSLRMQ,[],Environmental,8,0.0,fr,ParcsCanada_tweeter
36,831239230873534464,2017-02-13 20:30:50,['https://t.co/z3iKX4ONMV'],"Pour une escapade romantique princière, essayez le LHN de L’Auberge-de-ski-Skoki où Will et Kate ont passé une partie de leur lune de miel! https://t.co/z3iKX4ONMV",Pour une escapade romantique essayez le LHN de Auberge de ski Skoki et Kate ont une partie de leur lune de miel https co z3iKX4ONMV,[],Social,7,0.0,fr,ParcsCanada_tweeter
37,831582658132074498,2017-02-14 19:15:30,['https://t.co/zFeQiGylQO'],C'est la journée officielle de l’amour! 💘 Quoi de mieux qu’un rendez-vous au parc en amoureux? #SaintValentin https://t.co/zFeQiGylQO,est la officielle de amour Quoi de mieux un rendez vous au parc en amoureux SaintValentin https co zFeQiGylQO,['#SaintValentin'],Social,7,0.0,fr,ParcsCanada_tweeter
38,835867264134098946,2017-02-26 15:01:00,"['https://t.co/yDcMrqarVi', 'https://t.co/0HmEw5SWxp']",Observez les grizzlis et caribous du parc national #Ivvavik grâce aux caméras de télésurveillance de la faune https://t.co/yDcMrqarVi https://t.co/0HmEw5SWxp,Observez les grizzlis et caribous du parc national Ivvavik ce aux ras de surveillance de la faune https co yDcMrqarVi https co 0HmEw5SWxp,['#Ivvavik'],Environmental,7,0.0,fr,ParcsCanada_tweeter
39,831898547603791872,2017-02-15 16:10:44,['https://t.co\xe2\x80\xa6'],"RT @ParcsCanadaTNL: D’un bord du pays à l’autre, joyeux jour du drapeau national! #DrapeauCanadien #4coins #PNKluane #CapSpear https://t.co…",RT ParcsCanadaTNL un bord du pays autre joyeux jour du drapeau national DrapeauCanadien 4coins PNKluane CapSpear https,"['#DrapeauCanadien', '#4coins', '#PNKluane', '#CapSpear']",Environmental,7,1.0,fr,ParcsCanada_tweeter
40,831541256937467904,2017-02-14 16:30:59,"['https://t.co/oI5yLtV5A', 'https://t.co/LDFVSvP3M']",Passer la nuit dehors en #hiver peut être agréable dans une tente #oTENTik au @PNRiding! https://t.co/oI5yLtV5A8 #ExploreMB #camping https://t.co/LDFVSvP3M1,Passer la nuit dehors en hiver peut able dans une tente oTENTik au PNRiding https co oI5yLtV5A8 ExploreMB camping https co LDFVSvP3M1,"['#hiver', '#oTENTik', '#ExploreMB', '#camping']",Environmental,7,0.0,en,ParcsCanada_tweeter
41,829722147484553216,2017-02-09 16:02:30,"['https://t.co/1MPvs2qPaK', 'https://t.co/8ug57QWHv']",2 façons d'obtenir votre #CarteDécouverte: en ligne et en personne à l'entrée et centres d'information... en 2017! https://t.co/1MPvs2qPaK https://t.co/8ug57QWHvC,ons obtenir votre couverte en ligne et en personne et centres information en 2017 https co 1MPvs2qPaK https co 8ug57QWHvC,['#CarteD'],Environmental,7,0.0,fr,ParcsCanada_tweeter
42,828677181148635136,2017-02-06 18:50:10,[],RT @ministre_ec: Les #bisons sont arrivés! Événement marquant pour le @PNBanff. Fêtons l'#environment et la  #culture pour #Canada150! @Par…,RT Les bisons sont nement marquant pour le PNBanff environment et la culture pour Canada150,"['#bisons', '#environment', '#culture', '#Canada150']",Social,7,0.0,fr,ParcsCanada_tweeter
43,828982114922139648,2017-02-07 15:01:52,"['https://t.co/8lNctWZBfy', 'https://t.co/7a15OX3Iuz']",Kay Livingstone a lutté toute sa vie pour l’égalité et créer un réseau de femmes noires. #MoisDeLhistoireDesNoirs https://t.co/8lNctWZBfy https://t.co/7a15OX3Iuz,Kay Livingstone toute sa vie pour et er un seau de femmes noires MoisDeLhistoireDesNoirs https co 8lNctWZBfy https co 7a15OX3Iuz,['#MoisDeLhistoireDesNoirs'],Social,7,0.0,fr,ParcsCanada_tweeter
44,826898331200847876,2017-02-01 21:01:39,"['https://t.co/4Tf7uyc5ys', 'https://t.co/St0re1LdwQ']",Voyagez dans le temps en visitant les dépôts de schistes argileux de Burgess au @PNYoho! #TrésorsCachés #Canada150 https://t.co/4Tf7uyc5ys https://t.co/St0re1LdwQ,Voyagez dans le temps en visitant les ts de schistes argileux de Burgess au PNYoho Canada150 https co 4Tf7uyc5ys https co St0re1LdwQ,"['#Tr', '#Canada150']",Environmental,7,0.0,fr,ParcsCanada_tweeter
45,832296192587472896,2017-02-16 18:30:50,['https://t.co/ZFALlGkuGi'],Plongez-vous dans l’histoire grâce au #NOUVEAU guide des lieux hist. nationaux du #Canada de @NatGeo #LHN100 https://t.co/ZFALlGkuGi,Plongez vous dans histoire ce au NOUVEAU guide des lieux hist nationaux du Canada de NatGeo LHN100 https co ZFALlGkuGi,"['#NOUVEAU', '#Canada', '#LHN100']",Environmental,6,0.0,fr,ParcsCanada_tweeter
46,834793754271870976,2017-02-23 15:55:15,['https://t.co/pUwxGlLDsp'],Ces dames démontrent que ça a toujours été plus amusant de visiter les #parcs nat. accompagné! #JeudiRétro @BiblioArchives @PNLacsWaterton https://t.co/pUwxGlLDsp,Ces dames montrent que toujours plus amusant de visiter les parcs nat tro BiblioArchives PNLacsWaterton https co pUwxGlLDsp,"['#parcs', '#JeudiR']",Social,6,0.0,fr,ParcsCanada_tweeter
47,836567938912092160,2017-02-28 13:25:13,"['https://t.co/CuDuTmiMMs', 'https://t.co/X8A8Fkr9JW']",Vous cherchez un plat riche à cuisiner pour le #MardiGras? Notre application #Patrimoine gourmand recèle d’idées! https://t.co/CuDuTmiMMs https://t.co/X8A8Fkr9JW,Vous cherchez un plat riche cuisiner pour le MardiGras Notre application Patrimoine gourmand le es https co CuDuTmiMMs https co X8A8Fkr9JW,"['#MardiGras', '#Patrimoine']",Social,6,0.0,fr,ParcsCanada_tweeter
48,832639642142904324,2017-02-17 17:15:35,['https://t.co/55CWPuu0A'],"Vous aimez pagayez? Visitez le PN #Aulavik où coule la rivière Thomsen sur 160 km, une des voies navigables les plus au nord du continent! https://t.co/55CWPuu0AC",Vous aimez pagayez Visitez le PN Aulavik coule la Thomsen sur 160 km une des voies navigables les plus au nord du continent https co 55CWPuu0AC,['#Aulavik'],Economical,6,0.0,fr,ParcsCanada_tweeter
49,831208881187590145,2017-02-13 18:30:15,['https://t.co/CwCBCz7eAA'],Décompte du #JourduDrapeau national du #Canada : Nos collègues aux #FortificationsQC ont hâte à mercredi! https://t.co/CwCBCz7eAA,compte du JourduDrapeau national du Canada Nos gues aux FortificationsQC ont te mercredi https co CwCBCz7eAA,"['#JourduDrapeau', '#Canada', '#FortificationsQC']",Environmental,6,0.0,fr,ParcsCanada_tweeter
50,835914882738499585,2017-02-26 18:10:13,['https://t.co/xFbdiR6d54'],"La @RPNPacificRim semble tout droit sortie d'un #contedefées, n'est-ce pas? Votre visite promet d'être envoûtante! https://t.co/xFbdiR6d54",La RPNPacificRim semble tout droit sortie un es est ce pas Votre visite promet tante https co xFbdiR6d54,['#contedef'],Environmental,6,0.0,fr,ParcsCanada_tweeter
51,826928455669448704,2017-02-01 23:01:22,"['https://t.co/QGdZOO7lYB', 'https://t.co/uBd2KTJF6']",Vous n'avez pas commandé votre #CarteDécouverte? Pas de panique! Elles sont disponibles au cours de 2017! https://t.co/QGdZOO7lYB https://t.co/uBd2KTJF6U,Vous avez pas votre couverte Pas de panique Elles sont disponibles au cours de 2017 https co QGdZOO7lYB https co uBd2KTJF6U,['#CarteD'],Environmental,6,0.0,fr,ParcsCanada_tweeter
52,826891673036800001,2017-02-01 20:35:12,['https://t.co/apdb1BUTTS'],Bon #graphineige à @cottagedaze @hikebiketravel et @jenniferallford au #PNMauricie @Mauricie! https://t.co/apdb1BUTTS,Bon graphineige cottagedaze hikebiketravel et jenniferallford au PNMauricie Mauricie https co apdb1BUTTS,"['#graphineige', '#PNMauricie']",Environmental,6,0.0,en,ParcsCanada_tweeter
53,833511623738396673,2017-02-20 03:00:31,['https://t.co/EGNcFIyhQw'],Vous voulez aller chez @MEC_pleinair bientôt? Faites d’une pierre deux coups et procurez-vous votre #CarteDécouverte en même temps! https://t.co/EGNcFIyhQw,Vous voulez aller chez Faites une pierre deux coups et procurez vous votre couverte en temps https co EGNcFIyhQw,['#CarteD'],Environmental,6,0.0,fr,ParcsCanada_tweeter
54,828680186824630273,2017-02-06 19:02:07,['https://t.co/CeIboQk1qI'],Vous aimez passer les frontières? Suivez la piste Chilkoot du @ParcsCanYukon  en Alaska rendue célèbre durant la ruée vers l'or du Klondike! https://t.co/CeIboQk1qI,Vous aimez passer les res Suivez la piste Chilkoot du ParcsCanYukon en Alaska rendue bre durant la vers du Klondike https co CeIboQk1qI,[],Environmental,6,0.0,fr,ParcsCanada_tweeter
55,827175507263369218,2017-02-02 15:23:03,['https://t.co/g6KTBAI\xe2\x80\xa6'],"RT @ParcsCanNunavut: Salutation au soleil! Célébrez le retour du soleil à #PondInlet, samedi 4 février. Plus d’infos : https://t.co/g6KTBAI…",RT ParcsCanNunavut Salutation au soleil brez le retour du soleil PondInlet samedi vrier Plus infos https co,['#PondInlet'],Social,6,0.0,fr,ParcsCanada_tweeter
56,828347814346358789,2017-02-05 21:01:23,"['https://t.co/1MPvs2qPaK', 'https://t.co/P5AztTnSWj']","La #CarteDécouverte est disponible en ligne, aux portes d'entrée et centres d'information jusqu'à la fin 2017! https://t.co/1MPvs2qPaK https://t.co/P5AztTnSWj",La couverte est disponible en ligne aux portes et centres information jusqu la fin 2017 https co 1MPvs2qPaK https co P5AztTnSWj,['#CarteD'],Environmental,5,0.0,fr,ParcsCanada_tweeter
57,830944703130562560,2017-02-13 01:00:30,"['https://t.co/Io274K4Gxj', 'https://t.co/gUPjPIRdey']","Quelque part au Canada, votre histoire d'amour attend. Trouvez l'accord parfait avec le quiz #CoupDeFoudreHistorique https://t.co/Io274K4Gxj https://t.co/gUPjPIRdey",Quelque part Canada histoire amour attend Trouvez accord parfait quiz CoupDeFoudreHistorique https co Io274K4Gxj https co gUPjPIRdey,['#CoupDeFoudreHistorique'],Social,5,0.0,fr,ParcsCanada_tweeter
58,831141344538140674,2017-02-13 14:01:53,"['https://t.co/1MPvs2qPaK', 'https://t.co/2yiu7mQHo']",Notre #CarteDécouverte GRATUITE est disponible en ligne jusqu'à la fin de 2017! #Canada150 https://t.co/1MPvs2qPaK https://t.co/2yiu7mQHoC,Notre couverte GRATUITE est disponible en ligne jusqu la fin de 2017 Canada150 https co 1MPvs2qPaK https co 2yiu7mQHoC,"['#CarteD', '#Canada150']",Environmental,5,0.0,fr,ParcsCanada_tweeter
59,829804726053122048,2017-02-09 21:30:38,['https://t.co/UbZMMszGcY'],#SVQ 2017 marque 100 ans de lieux historiques nat. au #Canada? Célébrez en visitant (gratuitement) un de ces endroits spéciaux! #LHN100 https://t.co/UbZMMszGcY,SVQ 2017 marque 100 ans de lieux historiques nat au Canada brez en visitant gratuitement un de ces endroits ciaux LHN100 https co UbZMMszGcY,"['#SVQ', '#Canada', '#LHN100']",Social,5,0.0,fr,ParcsCanada_tweeter
