,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
311,311,134615279898518_1575354272491271,2017-01-06 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1575354272491271/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Cette photo à couper le souffle du parc national Auyuittuq nous vient de Dylan W.! Soyez émerveillés par l'impressionnante diversité des roches dans le parc - depuis les parois verticales des pics de granit jusqu'aux amoncellements irréguliers de rochers géants, en passant par les immenses dépôts de débris glaciaires. Parcs Canada Nunavut

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Cette photo à couper le souffle du parc national Auyuittuq nous vient de Dylan W.! Soyez émerveillés par l'impressionnante diversité des roches dans le parc - depuis les parois verticales des pics de granit jusqu'aux amoncellements irréguliers de rochers géants, en passant par les immenses dépôts de débris glaciaires. Parcs Canada Nunavut Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],36,0,0,32,4,0,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'vert', 'air']",neutral
336,336,134615279898518_1574029252623773,2017-01-04 14:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1574029252623773/?type=3,"Le Parc national des Lacs-Waterton est magnifique toute l'année! Créé en 1895, saviez-vous qu'il s'agit du 4e parc national du Canada? Est-ce qu’une visite hivernale en 2017 fait partie de vos plans pour #Canada150? Procurez-vous la #CarteDécouverte 2017 GRATUITE maintenant : http://ow.ly/Rl4J306YHJO

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux... restez à l’affut!","Le Parc national des Lacs-Waterton est magnifique toute l'année! Créé en , saviez-vous qu'il s'agit du e parc national du Canada? Est-ce qu’une visite hivernale en fait partie de vos plans pour ? Procurez-vous la écouverte GRATUITE maintenant : Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux... restez à l’affut!","['#Canada150', '#CarteD', '#Canada150']",28,3,4,25,3,0,0,0,0,0,35,Environmental,fr,0.0,ParcsCanada_facebook,"['water', 'lacs', 'parc', 'vert']",neutral
361,361,134615279898518_1575141452512553,2017-01-13 09:21:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1575141452512553/?type=3,"Joyeux vendredi photo des abonnés! 
Cette photo merveilleuse nous vient de Angela L. (IG: angelalarose), accompagnée de la légende suivante : « Un paysage d'hiver au Parc national de la Mauricie, Parcs Canada. » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo merveilleuse nous vient de Angela L. (IG: angelalarose), accompagnée de la légende suivante : « Un paysage d'hiver au Parc national de la Mauricie, Parcs Canada. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],30,2,2,25,4,1,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
382,382,134615279898518_1598550846838280,2017-01-27 09:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1598550846838280/?type=3,"Joyeux vendredi photo des abonnés! Cette splendide photo provient de Mat T., accompagnée de la légende suivante : « Le pic Pinnacle perce le ciel d'un bleu foncé au coeur des champs de glace du parc national et réserve de parc national Kluane. » Parcs Canada Yukon Travel Yukon

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette splendide photo provient de Mat T., accompagnée de la légende suivante : « Le pic Pinnacle perce le ciel d'un bleu foncé au coeur des champs de glace du parc national et réserve de parc national Kluane. » Parcs Canada Yukon Travel Yukon Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],31,0,1,30,1,0,0,0,0,0,32,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
387,387,134615279898518_1569253933101305,2017-01-02 10:05:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1569253933101305/?type=3,"#LundiMotivation : rien ne rivalise avec CE sentiment. Grimpez donc cette montagne ou faites cette randonnée! Qu’allez-vous conquérir en 2017? #VieActive

Photo prise au Parc national des Lacs-Waterton",: rien ne rivalise avec CE sentiment. Grimpez donc cette montagne ou faites cette randonnée! Qu’allez-vous conquérir en ? Photo prise au Parc national des Lacs-Waterton,"['#LundiMotivation', '#VieActive']",30,0,2,27,3,0,0,0,0,0,32,Environmental,fr,0.0,ParcsCanada_facebook,"['water', 'lacs', 'parc']",neutral
400,400,134615279898518_1598257086867656,2017-01-28 09:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1598257086867656/?type=3,"Le monde de la navigation vous passionne? #ParcsCanada est à la recherche d’éclusiers-pontiers au #CanaldeChambly.

Posez votre candidature d’ici le 8 février : www.canada.ca/emplois-gouvernement",Le monde de la navigation vous passionne? est à la recherche d’éclusiers-pontiers au . Posez votre candidature d’ici le février :,"['#ParcsCanada', '#CanaldeChambly']",11,4,16,11,0,0,0,0,0,0,31,unknown,fr,0.0,ParcsCanada_facebook,,neutral
419,419,134615279898518_1575163222510376,2017-01-06 19:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1575163222510376/?type=3,"Saviez-vous que le Centre d’information du Parc national Jasper est un lieu historique national? Quel magnifique bâtiment rustique à voir avant de dévaler les pentes! #LHN100

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux... restez à l’affut!","Saviez-vous que le Centre d’information du Parc national Jasper est un lieu historique national? Quel magnifique bâtiment rustique à voir avant de dévaler les pentes! Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux... restez à l’affut!","['#LHN100', '#Canada150']",28,1,1,26,2,0,0,0,0,0,30,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
420,420,134615279898518_1582129771813721,2017-01-13 14:20:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1582129771813721/?type=3,"Que pourrait faire Parcs Canada, seul ou en collaboration avec d’autres, pour mieux répondre au changement climatique ou aux autres changements environnementaux tout en faisant en sorte que les parcs nationaux, les lieux historiques nationaux et les aires marines nationales de conservation soient visités et qu’on en jouisse tout en les protégeant? Faites-nous part de vos réflexions ici : http://www.parlonsdeparcscanada.ca/fr/","Que pourrait faire Parcs Canada, seul ou en collaboration avec d’autres, pour mieux répondre au changement climatique ou aux autres changements environnementaux tout en faisant en sorte que les parcs nationaux, les lieux historiques nationaux et les aires marines nationales de conservation soient visités et qu’on en jouisse tout en les protégeant? Faites-nous part de vos réflexions ici :",[],22,2,6,17,5,0,0,0,0,0,30,Environmental,fr,0.0,ParcsCanada_facebook,"['environnement', 'parc', 'climat', 'changement climatique', 'climatique', 'air', 'conservation', 'marine', 'or']",neutral
421,421,134615279898518_1575142615845770,2017-01-11 11:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1575142615845770/?type=3,"Appel aux alpinistes chevronnés! Avez-vous déjà grimpé jusqu’au LHN du Refuge-du-Col-Abbot? Grâce à des méthodes de construction locales et des méthodes de conception suisse, ce refuge est en parfaite harmonie avec son décor naturel.

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux... restez à l’affut!","Appel aux alpinistes chevronnés! Avez-vous déjà grimpé jusqu’au LHN du Refuge-du-Col-Abbot? Grâce à des méthodes de construction locales et des méthodes de conception suisse, ce refuge est en parfaite harmonie avec son décor naturel. Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux... restez à l’affut!",['#Canada150'],24,5,1,24,0,0,0,0,0,0,30,Social,fr,0.0,ParcsCanada_facebook,"['locale', 'local', 'nature']",neutral
437,437,134615279898518_1588391121187586,2017-01-18 18:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1588391121187586/?type=3,"Créé en 1886, le Parc national Yoho, dont le nom provient d'une expression crie qui marque l'émerveillement, se situe dans la partie ouest des Rocheuses canadiennes! L'avez-vous déjà visité? 

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux... restez à l’affut!","Créé en , le Parc national Yoho, dont le nom provient d'une eression crie qui marque l'émerveillement, se situe dans la partie ouest des Rocheuses canadiennes! L'avez-vous déjà visité? Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux... restez à l’affut!",['#Canada150'],25,1,2,23,2,0,0,0,0,0,28,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
439,439,134615279898518_1589556021071096,2017-01-24 11:50:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1589556021071096/?type=3,"Un musée dans un musée! Saviez-vous que le Musée-du-Parc-Banff est un lieu historique national? Le bâtiment du musée est l'exemple le plus important et le plus ouvragé des premières constructions du parc où l'on utilisait des poutres croisées. Bâti en 1903, il permet aux visiteurs de découvrir la #nature et l’#histoire du parc national de Banff! 

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centennaire des lieux historiques nationaux? Restez à l’affut!","Un musée dans un musée! Saviez-vous que le Musée-du-Parc-Banff est un lieu historique national? Le bâtiment du musée est l'exemple le plus important et le plus ouvragé des premières constructions du parc où l'on utilisait des poutres croisées. Bâti en , il permet aux visiteurs de découvrir la et l’ du parc national de Banff! Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centennaire des lieux historiques nationaux? Restez à l’affut!","['#nature', '#histoire', '#Canada150']",25,1,2,25,0,0,0,0,0,0,28,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
473,473,134615279898518_1576046925755339,2017-01-08 06:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1576046925755339/?type=3,"Comment passer un dimanche parfait? En visitant l'un de nos parcs ou lieux historiques nationaux. Profitez de votre week-end avec des amis, la famille et l'entrée gratuite! #Canada150 

Photo prise au réserve de parc national Kluane. Parcs Canada Yukon","Comment passer un dimanche parfait? En visitant l'un de nos parcs ou lieux historiques nationaux. Profitez de votre week-end avec des amis, la famille et l'entrée gratuite! Photo prise au réserve de parc national Kluane. Parcs Canada Yukon",['#Canada150'],25,1,0,22,3,0,0,0,0,0,26,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille', 'historique']",neutral
484,484,134615279898518_1573053902721308,2017-01-05 11:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1573053902721308/?type=3,"Les souvenirs #ParcsCanada sont intemporels! Nous espérons que vous chérissez vos expériences et vos photos prises dans nos endroits pour des décennies à venir. #JeudiRétro #Canada150

Photo prise au Parc national Yoho, 1952. Crédit photo : Bibliothèque et Archives Canada.","Les souvenirs sont intemporels! Nous espérons que vous chérissez vos eériences et vos photos prises dans nos endroits pour des décennies à venir. étro Photo prise au Parc national Yoho, . Crédit photo : Bibliothèque et Archives Canada.","['#ParcsCanada', '#JeudiR', '#Canada150']",24,0,1,23,1,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
517,517,134615279898518_1580396391987059,2017-01-11 14:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1580396391987059/?type=3,"Parlons de Parcs Canada! Dans le cadre de la consultation sur les lieux protégés nationaux, nous tenons des événements publics à Montréal, Toronto, Vancouver et Halifax. Vous trouverez les dates et les détails à http://www.parlonsdeparcscanada.ca/fr/comment-participer","Parlons de Parcs Canada! Dans le cadre de la consultation sur les lieux protégés nationaux, nous tenons des événements publics à Montréal, Toronto, Vancouver et Halifax. Vous trouverez les dates et les détails à",[],17,0,7,16,1,0,0,0,0,0,24,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
551,551,134615279898518_1575072002519498,2017-01-05 18:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1575072002519498/?type=3,"À vos marques, prêt, campez! C'est le temps de réserver vos emplacements de camping pour l’été! Assurez-vous de profiter de chaque moment en 2017! #Canada150

Consultez notre site pour connaître les dates de lancement de la saison de #camping2017 : http://www.pc.gc.ca/fra/voyage-travel/reserve.aspx

Photo prise au Parc national du Gros-Morne","À vos marques, prêt, campez! C'est le temps de réserver vos emplacements de camping pour l’été! Assurez-vous de profiter de chaque moment en ! Consultez notre site pour connaître les dates de lancement de la saison de : Photo prise au Parc national du Gros-Morne","['#Canada150', '#camping2017']",19,1,3,17,2,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
571,571,134615279898518_1588732021153496,2017-01-20 19:52:14,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1588732021153496/?type=3,"Le 20 janvier 1850, le HMS Investigator se mit en route dans l’espoir de trouver l’expédition de #Franklin et, surtout, le passage du Nord-Ouest. Le navire fut abandonné en 1853 car il était bloqué dans les glaces de la baie Mercy. Il fut découvert en 2010 par des employés de Parcs Canada, juste au nord du parc national #Aulavik. Parcs Canada TNO","Le janvier , le HMS Investigator se mit en route dans l’espoir de trouver l’eédition de et, surtout, le passage du Nord-Ouest. Le navire fut abandonné en car il était bloqué dans les glaces de la baie Mercy. Il fut découvert en par des employés de Parcs Canada, juste au nord du parc national . Parcs Canada TNO","['#Franklin', '#Aulavik']",18,1,2,18,0,0,0,0,0,0,21,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'or', 'vert']",neutral
600,600,134615279898518_1587337657959599,2017-01-17 13:05:00,http://ow.ly/BvTb307ZtkN,Planifiez à l'avance et évitez la foule! CBC a des conseils pour bien profiter de #Canada150 : http://ow.ly/BvTb307ZtkN  (Anglais),Planifiez à l'avance et évitez la foule! CBC a des conseils pour bien profiter de : (Anglais),['#Canada150'],10,1,9,10,0,0,0,0,0,0,20,unknown,fr,0.0,ParcsCanada_facebook,,neutral
599,599,134615279898518_1575137122512986,2017-01-09 08:55:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1575137122512986/?type=3,"L’hiver se prête merveilleusement bien à un séjour dans le Parc national Jasper. Depuis nos pics enneigés jusqu’à nos forêts légèrement saupoudrées de blanc, le royaume du Bonhomme Hiver vous convie à l’aventure. C'est pourquoi vous ne devriez pas attendre à l'été pour visiter le parc que l'on surnomme le « doux géant » des Rocheuses.

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux... restez à l’affut!","L’hiver se prête merveilleusement bien à un séjour dans le Parc national Jasper. Depuis nos pics enneigés jusqu’à nos forêts légèrement saupoudrées de blanc, le royaume du Bonhomme Hiver vous convie à l’aventure. C'est pourquoi vous ne devriez pas attendre à l'été pour visiter le parc que l'on surnomme le « doux géant » des Rocheuses. Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux... restez à l’affut!",['#Canada150'],18,1,1,16,2,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
629,629,134615279898518_1595427317150633,2017-01-27 12:02:06,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1595427317150633/?type=3,"Le lieu historique national Cave and Basin constitue le berceau du réseau des parcs nationaux du Canada, qui a commencé ici en 1885. Quel est votre meilleur souvenir lié à un parc national? Dites-le nous dans les commentaires!
Travel Alberta

Pour célébrer #Canada150, nous mettons en vedette tous nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Le lieu historique national Cave and Basin constitue le berceau du réseau des parcs nationaux du Canada, qui a commencé ici en . Quel est votre meilleur souvenir lié à un parc national? Dites-le nous dans les commentaires! Travel Alberta Pour célébrer , nous mettons en vedette tous nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],17,0,2,15,0,2,0,0,0,0,19,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'air']",neutral
644,644,134615279898518_1595419513818080,2017-01-31 08:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1595419513818080/?type=3,"C'est le temps d'un #MardiQuiz! Cet immense entrepôt situé dans une région isolée de la baie d’Hudson fut un carrefour vital du commerce des fourrures pendant près de trois siècles... Pouvez-vous nous le nommer? #LHN100

Réponse : C'est le lieu historique national York Factory, au Manitoba! Entre 1684 et sa fermeture 273 ans plus tard, soit en 1957, York Factory a fait office de poste de traite. De 1812 à la fin des années 1850, York Factory était aussi le principal point d'entrée des immigrants dans l'Ouest du Canada.","C'est le temps d'un ! Cet immense entrepôt situé dans une région isolée de la baie d’Hudson fut un carrefour vital du commerce des fourrures pendant près de trois siècles... Pouvez-vous nous le nommer? Réponse : C'est le lieu historique national York Factory, au Manitoba! Entre et sa fermeture ans plus tard, soit en , York Factory a fait office de poste de traite. De à la fin des années , York Factory était aussi le principal point d'entrée des immigrants dans l'Ouest du Canada.","['#MardiQuiz', '#LHN100']",12,4,3,11,1,0,0,0,0,0,19,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'ice', 'mer']",neutral
669,669,134615279898518_1595426737150691,2017-01-30 11:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1595426737150691/?type=3,"Qu'en est-il de vos résolutions du Nouvel An? Il n'y a pas mieux que le moment présent pour de bonnes résolutions, alors profitez de l'entrée GRATUITE et faites des sorties de plein air cette semaine! #LundiMotivation #Canada150 Canada Explorez sans fin

Photo prise au parc national Ivvavik. Parcs Canada TNO","Qu'en est-il de vos résolutions du Nouvel An? Il n'y a pas mieux que le moment présent pour de bonnes résolutions, alors profitez de l'entrée GRATUITE et faites des sorties de plein air cette semaine! Canada Elorez sans fin Photo prise au parc national Ivvavik. Parcs Canada TNO","['#LundiMotivation', '#Canada150']",16,1,1,16,0,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
