,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1035,1035,903686576626163713,2017-09-01 18:30:44,['https://t.co/DUVKUncIJi'],We update stats on transportation occurrences monthly. Check out our marine stats  https://t.co/DUVKUncIJi,update stats transportation occurrences monthly Check marine stats https co DUVKUncIJi,[],1,0,1,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['marine', 'or']"
1029,1029,905068439852769280,2017-09-05 14:01:46,['https://t.co/huuV5biuUW'],"TSB will hold a news conference to release report into August 2015 DHC-2 fatal aircraft accident near Tadoussac, QC https://t.co/huuV5biuUW",TSB hold news conference release report August 2015 DHC fatal aircraft accident near Tadoussac QC https co huuV5biuUW,[],1,0,1,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'air']"
1025,1025,905808137873215488,2017-09-07 15:01:03,['https://t.co/P8sU1oxxql'],"Safety communications for TSB investigation (A15Q0120) into August 2015 fatal aircraft accident near Tadoussac, Qc https://t.co/P8sU1oxxql",Safety communications TSB investigation A15Q0120 August 2015 fatal aircraft accident near Tadoussac Qc https co P8sU1oxxql,[],0,1,1,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
1144,1144,912754965482962945,2017-09-26 19:05:16,['https://t.co/Awf2rp5UGP'],Regional offices located across Canada allow us to respond quickly to occurrences #map https://t.co/Awf2rp5UGP,Regional offices located across Canada allow us respond quickly occurrences map https co Awf2rp5UGP,['#map'],0,1,1,Environmental,en,0.3333333333333333,Positive,TSBCanada_tweeter,['ice']
1313,1313,906152719571976193,2017-09-08 13:50:18,['https://t.co/wl4q28zl4a'],Check out our latest monthly railway stats https://t.co/wl4q28zl4a,Check latest monthly railway stats https co wl4q28zl4a,[],0,0,0,unknown,en,0.5,Positive,TSBCanada_tweeter,
1347,1347,905785650208800768,2017-09-07 13:31:42,['https://t.co/DpQEGvBqFo'],"Deployed a team of investigators to a small aircraft accident site near St. Andrews Airport, MB https://t.co/DpQEGvBqFo",Deployed team investigators small aircraft accident site near St Andrews Airport MB https co DpQEGvBqFo,[],0,0,0,Environmental,en,-0.075,Neutral,TSBCanada_tweeter,"['or', 'air']"
1346,1346,905502196657262592,2017-09-06 18:45:21,['https://t.co/bwntfksa7E'],We update stats on transportation occurrences monthly. Check out our pipeline stats https://t.co/bwntfksa7E,update stats transportation occurrences monthly Check pipeline stats https co bwntfksa7E,[],0,0,0,Economical,en,0.0,Neutral,TSBCanada_tweeter,['transport']
1336,1336,903608458271973377,2017-09-01 13:20:19,['https://t.co/eFyzu2P0LX'],ICYMI: A recent blog on adventures in accident investigation: Innovation for answers https://t.co/eFyzu2P0LX,ICYMI recent blog adventures accident investigation Innovation answers https co eFyzu2P0LX,[],0,0,0,Economical,en,0.0,Neutral,TSBCanada_tweeter,"['invest', 'innovation']"
1319,1319,907651367988285440,2017-09-12 17:05:24,['https://t.co/mEyrKwEBSR'],"See our report into the July 2016 fire aboard the tug Ken Mackenzie on the Fraser River, BC https://t.co/mEyrKwEBSR",See report July 2016 fire aboard tug Ken Mackenzie Fraser River BC https co mEyrKwEBSR,[],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1190,1190,913426851351101441,2017-09-28 15:35:06,['https://t.co/Nrjv6iq3NZ'],"Operating in icing conditions led to 2015 loss of control and collision with terrain near Pickle Lake, Ontario https://t.co/Nrjv6iq3NZ",Operating icing conditions led 2015 loss control collision terrain near Pickle Lake Ontario https co Nrjv6iq3NZ,[],0,0,0,Environmental,en,0.1,Neutral,TSBCanada_tweeter,['lake ']
1289,1289,913487279108317184,2017-09-28 19:35:13,['https://t.co/BcYsFpVzfX'],"#TBT A 2005 mechanical malfunction aboard a heli near Tumbler Ridge, BC led to safety actions taken by @honeywell https://t.co/BcYsFpVzfX",TBT 2005 mechanical malfunction aboard heli near Tumbler Ridge BC led safety actions taken honeywell https co BcYsFpVzfX,['#TBT'],0,0,0,Social,en,0.1,Neutral,TSBCanada_tweeter,['safe']
1229,1229,913449559371714561,2017-09-28 17:05:20,['https://t.co/ZuhEx4w2fT'],"ICYMI: Blog - World Maritime Day 2017 – ""Connecting Ships, Ports and People"" https://t.co/ZuhEx4w2fT",ICYMI Blog World Maritime Day 2017 Connecting Ships Ports People https co ZuhEx4w2fT,[],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
1216,1216,910576863243882496,2017-09-20 18:50:16,['https://t.co/isErETY3s'],We have various ways of communicating safety deficiencies. More info on safety products: https://t.co/isErETY3s0,various ways communicating safety deficiencies info safety products https co isErETY3s0,[],0,0,0,Social,en,0.25,Neutral,TSBCanada_tweeter,['safe']
1215,1215,910500124996009984,2017-09-20 13:45:20,['https://t.co/VJOUXNUjiL'],"See how our mission differs from other organizations involved in the field of transportation 
https://t.co/VJOUXNUjiL",See mission differs organizations involved field transportation https co VJOUXNUjiL,[],0,0,0,Economical,en,-0.125,Neutral,TSBCanada_tweeter,['transport']
1429,1429,908314881652293632,2017-09-14 13:01:58,['https://t.co/F3EXpKBjM3'],"Watchlist issue highlighted in June 2016 close-quarters crossing in Halifax Harbour, NS https://t.co/F3EXpKBjM3",Watchlist issue highlighted June 2016 close quarters crossing Halifax Harbour NS https co F3EXpKBjM3,[],0,0,0,unknown,en,0.0,Neutral,TSBCanada_tweeter,
