,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
468,468,485734081568161_996443347163896,2017-08-08 10:45:16,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/996443347163896/?type=3,"LSV? Votre enfant pourrait obtenir jusqu’à 7 200 $ du gouvernement du Canada pour l’aider à payer ses études postsecondaires.

Par l’entremise de la Subvention canadienne pour l’épargne-études, le gouvernement peut ajouter une somme d’argent au régime enregistré d’épargne-études (REEE) de votre enfant pour l’aider à mettre de l’argent de côté. Pour être admissible, vous devez commencer à cotiser au #REEE de votre enfant avant la fin de l’année civile du 15e anniversaire de sa naissance.

Voyez ce qu’il faut faire pour présenter une demande: http://ow.ly/VBKq30eaqka","LSV? Votre enfant pourrait obtenir jusqu’à $ du gouvernement du Canada pour l’aider à payer ses études postsecondaires. Par l’entremise de la Subvention canadienne pour l’épargne-études, le gouvernement peut ajouter une somme d’argent au régime enregistré d’épargne-études (REEE) de votre enfant pour l’aider à mettre de l’argent de côté. Pour être admissible, vous devez commencer à cotiser au de votre enfant avant la fin de l’année civile du e anniversaire de sa naissance. Voyez ce qu’il faut faire pour présenter une demande:",['#REEE'],4,0,4,4,0,0,0,0,0,0,8,Social,fr,0.0,QuestionsdargentCanada_facebook,"['civil', 'civile']",neutral
547,547,485734081568161_1001231853351712,2017-08-17 10:45:23,http://ow.ly/haRb30ejOMS,"Étudiants, ce sera bientôt la rentrée scolaire. Le temps est venu de dresser votre budget pour l’automne. Ne négligez pas de tenir compte de l’épargne que vous avez accumulée cet été et de l’aide financière à laquelle vous êtes admissible! Voici un bon point de départ: http://ow.ly/haRb30ejOMS #RentréeScolaire","Étudiants, ce sera bientôt la rentrée scolaire. Le temps est venu de dresser votre budget pour l’automne. Ne négligez pas de tenir compte de l’épargne que vous avez accumulée cet été et de l’aide financière à laquelle vous êtes admissible! Voici un bon point de départ: éeScolaire",['#Rentr'],3,2,1,3,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
580,580,485734081568161_993596744115223,2017-08-03 10:45:19,,"#Étudiants: Partager un logement peut être une façon de réduire vos dépenses. Il importe cependant d’être au fait de vos droits et responsabilités en matière de colocation.

Par exemple, si votre nom figure sur le bail, vous serez tenu responsable de TOUT paiement omis ou en retard, même si c’est votre colocataire qui a oublié d’effectuer le paiement.

Voyez d’autres conseils pour réduire vos dépenses de subsistance: http://ow.ly/Wz9z30dZ3xj","Étudiants: Partager un logement peut être une façon de réduire vos dépenses. Il importe cependant d’être au fait de vos droits et responsabilités en matière de colocation. Par exemple, si votre nom figure sur le bail, vous serez tenu responsable de TOUT paiement omis ou en retard, même si c’est votre colocataire qui a oublié d’effectuer le paiement. Voyez d’autres conseils pour réduire vos dépenses de subsistance:",['#'],1,0,5,1,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
597,597,485734081568161_995960283878869,2017-08-07 10:45:19,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/995960283878869/?type=3,"Saviez-vous que vos droits de cotisation à un compte d’épargne libre d’impôt (CELI) s’accumulent chaque année à partir de la date de votre 18e anniversaire de naissance?

C’est de l’argent que vous pouvez mettre de côté à l’abri de l’impôt pour atteindre vos objectifs en matière d’épargne. Apprenez-en plus sur les avantages du CELI: http://ow.ly/AMeO30eapL0",Saviez-vous que vos droits de cotisation à un compte d’épargne libre d’impôt (CELI) s’accumulent chaque année à partir de la date de votre e anniversaire de naissance? C’est de l’argent que vous pouvez mettre de côté à l’abri de l’impôt pour atteindre vos objectifs en matière d’épargne. Apprenez-en plus sur les avantages du CELI: 0,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
662,662,485734081568161_1000856110055953,2017-08-16 17:45:09,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1000856110055953/?type=3,"Résidents du Québec, de l’Ontario et de la Colombie-Britannique! 

 
Saviez-vous que votre gouvernement provincial a des incitatifs pour vous encourager à rouler vert avec un véhicule électrique? En savoir plus : http://ow.ly/G9FN30eqcuF","Résidents du Québec, de l’Ontario et de la Colombie-Britannique! Saviez-vous que votre gouvernement provincial a des incitatifs pour vous encourager à rouler vert avec un véhicule électrique? En savoir plus :",[],3,0,2,2,0,1,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['vert'],neutral
706,706,485734081568161_998055340336030,2017-08-11 10:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/998055340336030/?type=3,"Vous pouvez facilement accéder en ligne aux renseignements concernant le prêt que vous avez obtenu dans le cadre du Programme canadien de prêts aux étudiants. Le Centre de service national de prêts aux étudiants est accessible en tout temps.

Une fois votre inscription faite, vous pourrez vérifier l’état ou le solde de votre prêt, passer en revue vos versements, voir l’historique de vos opérations, recevoir des mises à jour utiles, recevoir des rappels utiles dans votre boîte de messages personnels, et bien plus encore. http://ow.ly/3Zyn30eas0o","Vous pouvez facilement accéder en ligne aux renseignements concernant le prêt que vous avez obtenu dans le cadre du Programme canadien de prêts aux étudiants. Le Centre de service national de prêts aux étudiants est accessible en tout temps. Une fois votre inscription faite, vous pourrez vérifier l’état ou le solde de votre prêt, passer en revue vos versements, voir l’historique de vos opérations, recevoir des mises à jour utiles, recevoir des rappels utiles dans votre boîte de messages personnels, et bien plus encore.",[],2,2,0,2,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice']",neutral
712,712,485734081568161_993092790832285,2017-08-02 12:56:07,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1321322224632060/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
703,703,485734081568161_1004234013051496,2017-08-23 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1004234013051496/?type=3,"#ParentsCanadiens, vos enfants sont-ils admissibles au montant supplémentaire de la Subvention canadienne pour l’épargne-études? 

Le gouvernement verse un montant supplémentaire aux familles à faible ou moyen revenu qui font une contribution à un régime enregistré d’épargne-études (REEE). Cela s’ajoute au montant de base de la Subvention canadienne pour l’épargne-études. Plus d’information: http://ow.ly/Q0zO30eumto",", vos enfants sont-ils admissibles au montant supplémentaire de la Subvention canadienne pour l’épargne-études? Le gouvernement verse un montant supplémentaire aux familles à faible ou moyen revenu qui font une contribution à un régime enregistré d’épargne-études (REEE). Cela s’ajoute au montant de base de la Subvention canadienne pour l’épargne-études. Plus d’information:",['#ParentsCanadiens'],1,0,3,1,0,0,0,0,0,0,4,Social,fr,0.0,QuestionsdargentCanada_facebook,"['ami', 'enfants', 'famille']",neutral
702,702,485734081568161_1000298290111735,2017-08-15 17:41:17,https://www.facebook.com/QuestionsdargentCanada/videos/1000298290111735/,"Vous avez des problèmes d’argent? Vous avez pris du retard dans le paiement de vos cartes de crédit et autres factures?

Sachez quelles options s’offrent à vous. Consultez un syndic autorisé en insolvabilité. Il vous donnera l’information dont vous avez besoin pour gérer vos dettes.

Trouvez un syndic autorisé en insolvabilité près de chez vous: http://ow.ly/XrFC30ejLSZ",Vous avez des problèmes d’argent? Vous avez pris du retard dans le paiement de vos cartes de crédit et autres factures? Sachez quelles options s’offrent à vous. Consultez un syndic autorisé en insolvabilité. Il vous donnera l’information dont vous avez besoin pour gérer vos dettes. Trouvez un syndic autorisé en insolvabilité près de chez vous:,[],1,0,3,1,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
747,747,485734081568161_996507947157436,2017-08-08 13:34:24,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1079307905535013/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
748,748,485734081568161_1005214726286758,2017-08-25 10:45:22,http://ow.ly/bCXe30eunuV,"Les vacances d’été ont allégé votre portefeuille? Le temps est venu d’épargner et d’éliminer vos #dettes? Nous sommes prêts à vous aider! 

Voyez les six étapes pour établir une stratégie claire afin de sortir de l’endettement: http://ow.ly/bCXe30eunuV",Les vacances d’été ont allégé votre portefeuille? Le temps est venu d’épargner et d’éliminer vos ? Nous sommes prêts à vous aider! Voyez les six étapes pour établir une stratégie claire afin de sortir de l’endettement:,['#dettes'],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
790,790,485734081568161_1000713390070225,2017-08-16 10:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1000713390070225/?type=3,"Blague: Quelle est la définition d’un investissement à long terme? Réponse: un investissement à court terme qui n’a pas fonctionné.

Vous en êtes à vos premiers pas dans le domaine du placement et des finances? Renseignez-vous sur les types d’investissements, la terminologie courante, le degré de risque, les coûts et les frais: http://ow.ly/XBHq30ejOBL #Blaguedujour","Blague: Quelle est la définition d’un investissement à long terme? Réponse: un investissement à court terme qui n’a pas fonctionné. Vous en êtes à vos premiers pas dans le domaine du placement et des finances? Renseignez-vous sur les types d’investissements, la terminologie courante, le degré de risque, les coûts et les frais:",['#Blaguedujour'],1,0,2,1,0,0,0,0,0,0,3,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['invest', 'finance']",neutral
812,812,485734081568161_992577134217184,2017-08-01 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/992577134217184/?type=3,"Des crayons, des ordinateurs portatifs et des livres... la liste de fournitures scolaires pourrait être plus longue que vous le croyez.

Il y a plusieurs décisions financières à prendre, un mois avant le début de l’année scolaire. De la gestion des frais de scolarité aux réductions offertes aux étudiants, nous pouvons vous conseiller.

En premier lieu, utilisez notre outil de calcul des dépenses de #retouralecole et ajoutez-les à votre planification budgétaire: http://ow.ly/FLzF30dZkEN","Des crayons, des ordinateurs portatifs et des livres... la liste de fournitures scolaires pourrait être plus longue que vous le croyez. Il y a plusieurs décisions financières à prendre, un mois avant le début de l’année scolaire. De la gestion des frais de scolarité aux réductions offertes aux étudiants, nous pouvons vous conseiller. En premier lieu, utilisez notre outil de calcul des dépenses de et ajoutez-les à votre planification budgétaire:",['#retouralecole'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
817,817,485734081568161_1004753479666216,2017-08-24 10:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1004753479666216/?type=3,"Emprunter quelques centaines de dollars en échange de quelques dollars semble être une bonne idée, n’est-ce pas? 

Même si un prêt sur salaire semble une solution simple, vous pourriez avoir une mauvaise surprise le prochain jour de paye.

Si vous ne remboursez pas votre prêt à temps, les frais d’intérêts s’accumuleront. Renseignez-vous sur les autres possibilités avant d’obtenir un prêt sur salaire:
http://ow.ly/NLPN30eunft","Emprunter quelques centaines de dollars en échange de quelques dollars semble être une bonne idée, n’est-ce pas? Même si un prêt sur salaire semble une solution simple, vous pourriez avoir une mauvaise surprise le prochain jour de paye. Si vous ne remboursez pas votre prêt à temps, les frais d’intérêts s’accumuleront. Renseignez-vous sur les autres possibilités avant d’obtenir un prêt sur salaire:",[],0,0,2,0,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
820,820,485734081568161_1004347963040101,2017-08-23 17:45:11,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1004347963040101/?type=3,"Vous n’arrivez pas à payer vos factures? Il y a des solutions — un syndic autorisé en insolvabilité (SAI) peut vous aider! 

Consultez le site du Bureau du surintendant des faillites pour en savoir plus : http://ow.ly/lEk530eumNL",Vous n’arrivez pas à payer vos factures? Il y a des solutions — un syndic autorisé en insolvabilité (SAI) peut vous aider! Consultez le site du Bureau du surintendant des faillites pour en savoir plus :,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
834,834,485734081568161_993179004156997,2017-08-02 17:40:52,https://www.facebook.com/QuestionsdargentCanada/videos/993179004156997/,"Ne faites pas face seul à un endettement démesuré. Discutez des solutions possibles avec un syndic autorisé en insolvabilité (SAI).

Trouvez un SAI près de chez vous: http://ow.ly/QWy130dZ37F #UnSAIpeutVousAider",Ne faites pas face seul à un endettement démesuré. Discutez des solutions possibles avec un syndic autorisé en insolvabilité (SAI). Trouvez un SAI près de chez vous:,['#UnSAIpeutVousAider'],0,0,2,0,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
926,926,485734081568161_993647480776816,2017-08-03 13:25:03,https://www.facebook.com/ENERGYSTARCan/photos/a.669433423231597.1073741828.669358079905798/848009125374025/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
929,929,485734081568161_997512913723606,2017-08-10 10:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/997512913723606/?type=3,"Vous attendez un enfant? Félicitations!

En plus d’aménager sa future chambre et de trouver le nom parfait pour votre enfant, renseignez-vous au sujet des avantages sociaux accordés par votre employeur pour déterminer le nombre de jours de congé de maternité et parentale payés auxquels vous aurez droit.

En vous renseignant avant que le bébé arrive, vous pourrez prévoir les coûts associés à votre nouveau rôle de parent. Pour obtenir d’autres conseils: http://ow.ly/51kV30earz6","Vous attendez un enfant? Félicitations! En plus d’aménager sa future chambre et de trouver le nom parfait pour votre enfant, renseignez-vous au sujet des avantages sociaux accordés par votre employeur pour déterminer le nombre de jours de congé de maternité et parentale payés auxquels vous aurez droit. En vous renseignant avant que le bébé arrive, vous pourrez prévoir les coûts associés à votre nouveau rôle de parent. Pour obtenir d’autres conseils:",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,QuestionsdargentCanada_facebook,"['future', 'futur']",neutral
935,935,485734081568161_1001722139969350,2017-08-18 10:45:24,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1001722139969350/?type=3,"Être étudiant est synonyme de dépenses. Les manuels scolaires peuvent gruger une partie importante de votre budget. Épargnez en achetant des manuels d’occasion auprès d’amis ou en ligne. Ils auront peut-être un peu de vécu, mais le coût sera beaucoup plus raisonnable!

Passez en revue d’autres conseils qui vous aideront à épargner: http://ow.ly/n32w30ejOW3","Être étudiant est synonyme de dépenses. Les manuels scolaires peuvent gruger une partie importante de votre budget. Épargnez en achetant des manuels d’occasion auprès d’amis ou en ligne. Ils auront peut-être un peu de vécu, mais le coût sera beaucoup plus raisonnable! Passez en revue d’autres conseils qui vous aideront à épargner:",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'air']",neutral
937,937,485734081568161_994123820729182,2017-08-04 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/994123820729182/?type=3,"En 2016, au total, 3,2 milliards de cannettes, 2,1 milliards de bouteilles et 41,1 millions de tonneaux de bière ont été vendus au Canada. De fait, les Canadiens consomment en moyenne 77,1 litres de bière par habitant chaque année!

Question-quiz : Savez-vous lequel de ces verres équivaut à une pinte?

Si vous avez choisi « B » comme réponse, vous avez raison! Mais saviez-vous que la marge d’erreur pour ce qui est d’une bière de 20 onces est de 0,5 once? Lorsque vous commanderez une pinte lors de la #Journeemondialedelabière, assurez-vous d’en avoir #pourvotreargent!","En , au total, ,2 milliards de cannettes, ,1 milliards de bouteilles et ,1 millions de tonneaux de bière ont été vendus au Canada. De fait, les Canadiens consomment en moyenne ,1 litres de bière par habitant chaque année! Question-quiz : Savez-vous lequel de ces verres équivaut à une pinte? Si vous avez choisi « B » comme réponse, vous avez raison! Mais saviez-vous que la marge d’erreur pour ce qui est d’une bière de onces est de ,5 once? Lorsque vous commanderez une pinte lors de la ère, assurez-vous d’en avoir !","['#Journeemondialedelabi', '#pourvotreargent']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
962,962,485734081568161_1008331415975089,2017-08-31 10:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1008331415975089/?type=3,"Avez-vous bien lu nos conseils pour épargner lors de la #rentréescolaire? Mettez vos connaissances à l’épreuve en répondant à notre questionnaire!

Essayez d’obtenir un A+ pour commencer l’année du bon pied. http://ow.ly/inaI30eMNiJ",Avez-vous bien lu nos conseils pour épargner lors de la éescolaire? Mettez vos connaissances à l’épreuve en répondant à notre questionnaire! Essayez d’obtenir un A+ pour commencer l’année du bon pied.,['#rentr'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
