,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
94,94,134615279898518_1958194670873894,2017-12-18 19:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1958193657540662/?type=3,"Des vues comme celles-ci existent vraiment 😍 C’est ce qui rend l’exploration de nos parcs pour admirer le coucher du soleil après le travail si gratifiante! 🌄
#LundiMotivation

Photo prise au parc national de Prince Albert",Des vues comme celles-ci existent vraiment C’est ce qui rend l’eloration de nos parcs pour admirer le coucher du soleil après le travail si gratifiante! Photo prise au parc national de Prince Albert,['#LundiMotivation'],68,2,8,54,10,4,0,0,0,0,78,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
112,112,134615279898518_1941951465831548,2017-12-20 19:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941950865831608/?type=3,"Vous cherchez un moyen de vous détendre avant la nouvelle année? 💆 Les sources thermales Upper Hot Springs du Parc national Banff sont la solution rêvée! Offrant tous les services d’une installation moderne dans un splendide pavillon de bain historique, et avec les Rocheuses canadiennes en toile de fond, nous ne pouvons penser à une meilleure façon de se détendre.

En savoir plus : http://ow.ly/Y1oZ30gV5M7

Pour célébrer #Canada150, nous mettons en vedette nos plus de 200 endroits sur nos comptes de médias sociaux. Restez à l’affût!","Vous cherchez un moyen de vous détendre avant la nouvelle année? Les sources thermales Upper Hot Springs du Parc national Banff sont la solution rêvée! Offrant tous les services d’une installation moderne dans un splendide pavillon de bain historique, et avec les Rocheuses canadiennes en toile de fond, nous ne pouvons penser à une meilleure façon de se détendre. En savoir plus : Pour célébrer , nous mettons en vedette nos plus de endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],53,15,3,45,3,5,0,0,0,0,71,Environmental,fr,0.11828703703703705,ParcsCanada_facebook,"['parc', 'or', 'ice']",positive
175,175,134615279898518_1954703727889655,2017-12-27 18:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1954703117889716/?type=3,C’est #mercredifaune et cette petite créature est encore dans l’esprit des Fêtes! Saviez-vous que les porcs-épics comme celui-ci habitent au parc national et réserve de parc national Kluane? Parcs Canada Yukon,C’est et cette petite créature est encore dans l’esprit des Fêtes! Saviez-vous que les porcs-épics comme celui-ci habitent au parc national et réserve de parc national Kluane? Parcs Canada Yukon,['#mercredifaune'],47,5,3,41,4,2,0,0,0,0,55,Environmental,fr,0.041666666666666664,ParcsCanada_facebook,"['parc', 'or']",positive
186,186,134615279898518_1943129929047035,2017-12-01 10:34:42,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1943129575713737/?type=3,"Joyeux vendredi photo des abonnés! Cette splendide photo nous vient de @jdleigh sur Instagram, accompagnée de la légende suivante : « La beauté naturelle du lac Clear est remarquable en toutes saisons ». Le parc national du Mont-Riding est l’endroit parfait pour une vacance hivernale. ❄❄ Parcs Canada WPG Manitoba

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette splendide photo nous vient de sur Instagram, accompagnée de la légende suivante : « La beauté naturelle du lac Clear est remarquable en toutes saisons ». Le parc national du Mont-Riding est l’endroit parfait pour une vacance hivernale. Parcs Canada WPG Manitoba Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.",[],48,2,3,42,4,2,0,0,0,0,53,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'nature']",neutral
216,216,134615279898518_1964982790195082,2017-12-20 17:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1964982616861766/?type=3,"GRANDE NOUVELLE pour vous amateurs d’archéologie! L’épave du HMS Terror a maintenant été officiellement ajoutée au lieu historique national des Épaves-du-HMS Erebus-et-du-HMS Terror! L’épave et tous ses artefacts seront maintenant protégés et préservés pour les générations à venir. 

https://www.canada.ca/fr/parcs-canada/nouvelles/2017/12/le_hms_terror_estajouteaulieuhistoriquenationaldesepaves-du-hmse.html",GRANDE NOUVELLE pour vous amateurs d’archéologie! L’épave du HMS Terror a maintenant été officiellement ajoutée au lieu historique national des Épaves-du-HMS Erebus-et-du-HMS Terror! L’épave et tous ses artefacts seront maintenant protégés et préservés pour les générations à venir.,[],39,1,9,34,4,1,0,0,0,0,49,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
219,219,134615279898518_1940940839265944,2017-12-13 17:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940940412599320/?type=3,"L'hiver est le moment idéal pour observer la faune dans le parc national du Mont-Riding! De l'orignal majestueux au lynx timide, c'est l'une des principales destinations pour l’observation de la faune au Manitoba. #MercrediFaune ow.ly/rOjK30gQlc6

Rappel : Ne nourrissez jamais la faune et gardez toujours une distance sécuritaire. Si vous prenez des photos des animaux sauvages, utilisez un téléobjectif pour ne pas perturber les animaux dans leur environnement.

Parcs Canada WPG Manitoba","L'hiver est le moment idéal pour observer la faune dans le parc national du Mont-Riding! De l'orignal majestueux au lynx timide, c'est l'une des principales destinations pour l’observation de la faune au Manitoba. Rappel : Ne nourrissez jamais la faune et gardez toujours une distance sécuritaire. Si vous prenez des photos des animaux sauvages, utilisez un téléobjectif pour ne pas perturber les animaux dans leur environnement. Parcs Canada WPG Manitoba",['#MercrediFaune'],37,1,11,34,3,0,0,0,0,0,49,Environmental,fr,0.2083333333333333,ParcsCanada_facebook,"['environnement', 'parc', 'or', 'faune', 'air']",positive
238,238,134615279898518_1958025754224119,2017-12-16 09:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1958025464224148/?type=3,"Cette photo a été prise au Parc national Banff en 1951! 😯 Maintenant c'est à votre tour! Remontez dans le temps et partagez une photo du passé sur nos sites pour le # DéfiParcs de cette semaine 🕑

Photo : © Bibliothèque et Archives Canada",Cette photo a été prise au Parc national Banff en ! Maintenant c'est à votre tour! Remontez dans le temps et partagez une photo du passé sur nos sites pour le DéfiParcs de cette semaine Photo : © Bibliothèque et Archives Canada,['#'],42,1,3,42,0,0,0,0,0,0,46,Social,fr,0.0,ParcsCanada_facebook,['archives'],neutral
241,241,134615279898518_1959665034060191,2017-12-15 17:37:51,https://www.facebook.com/tenorsmusic/videos/10155230747145765/,"Nous sommes emballés pour le lancement de la nouvelle vidéo du groupe The Tenors chantant « Auld Lang Syne » filmée au parc national du Gros-Morne et au lieu historique national du Phare-de-Cap-Spear.

Jetez un œil à cette vidéo filmée dans les coulisses lors du tournage et restez à l’affût pour le lancement officiel de la vidéo  le 27 décembre.

https://www.facebook.com/tenorsmusic/videos/10155230747145765/ [lien en anglais]",Nous sommes emballés pour le lancement de la nouvelle vidéo du groupe The Tenors chantant « Auld Lang Syne » filmée au parc national du Gros-Morne et au lieu historique national du Phare-de-Cap-Spear. Jetez un œil à cette vidéo filmée dans les coulisses lors du tournage et restez à l’affût pour le lancement officiel de la vidéo le décembre. [lien en anglais],[],43,1,1,31,12,0,0,0,0,0,45,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
252,252,134615279898518_1949303051763056,2017-12-06 15:17:04,https://www.facebook.com/ParcsCanadaTNO/photos/a.1433019630314257.1073741828.1432570113692542/2015027162113498/?type=3,"Il y a des caméras de télésurveillance dans une trentaine d’emplacements dans le parc national Ivvavik. Les agents de la conservation des ressources utilisent d’abord ces données pour surveiller l’activité des grizzlys dans le parc, surtout en période migratoire du caribou et voir quels autres animaux peuvent être actifs dans le secteur.","Il y a des caméras de télésurveillance dans une trentaine d’emplacements dans le parc national Ivvavik. Les agents de la conservation des ressources utilisent d’abord ces données pour surveiller l’activité des grizzlys dans le parc, surtout en période migratoire du caribou et voir quels autres animaux peuvent être actifs dans le secteur.",[],42,1,0,33,5,4,0,0,0,0,43,Environmental,fr,0.25,ParcsCanada_facebook,"['conservation', 'parc', 'or']",positive
272,272,134615279898518_1959201944106500,2017-12-15 09:44:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1959201460773215/?type=3,"Joyeux Vendredi photo des abonnés! Cette photo merveilleuse nous vient de Linda S., accompagnée de la légende suivante : « Coucher de soleil hivernal, LHN de Lower Fort Garry, Manitoba ». ❄️🌄  Parcs Canada WPG 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.","Joyeux Vendredi photo des abonnés! Cette photo merveilleuse nous vient de Linda S., accompagnée de la légende suivante : « Coucher de soleil hivernal, LHN de Lower Fort Garry, Manitoba ». ️ Parcs Canada WPG Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.",[],37,3,0,32,5,0,0,0,0,0,40,Environmental,fr,0.14166666666666666,ParcsCanada_facebook,"['parc', 'or', 'mer']",positive
319,319,134615279898518_1965901056769922,2017-12-22 18:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1965900680103293/?type=3,"Joyeux vendredi photo des abonnés! Cette photo incroyable du parc national des Glaciers ne ressemble-t-elle pas à une carte de Noël? Cette magnifique image nous vient de @stephanienicholed sur Instagram. 🎄☃️❄️ Parcs nationaux du Mont-Revelstoke et des Glaciers Destination British Columbia

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo incroyable du parc national des Glaciers ne ressemble-t-elle pas à une carte de Noël? Cette magnifique image nous vient de sur Instagram. ️️ Parcs nationaux du Mont-Revelstoke et des Glaciers Destination British Columbia Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],34,0,1,27,7,0,0,0,0,0,35,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
337,337,134615279898518_1964943710198990,2017-12-20 15:45:00,https://www.facebook.com/ParcsCanada/videos/1964941183532576/,"Pssst… nous avons un secret à partager avec vous : 8 endroits uniques du Canada ET du monde! 🌏

Allant d’un océan à l’autre, ces endroits reflètent le meilleur du patrimoine culturel et naturel de notre pays et du monde. C’est pourquoi ils sont officiellement sur la Liste indicative des sites du patrimoine mondial au 🍁Canada!

Visitez notre site web et voyez vous-même ce qui rend ces lieux canadiens extraordinaires aussi précieux que les pyramides d’Égypte et la Grande Barrière de corail en Australie : http://ow.ly/zypC30hm83A","Pssst… nous avons un secret à partager avec vous : endroits uniques du Canada ET du monde! Allant d’un océan à l’autre, ces endroits reflètent le meilleur du patrimoine culturel et naturel de notre pays et du monde. C’est pourquoi ils sont officiellement sur la Liste indicative des sites du patrimoine mondial au Canada! Visitez notre site web et voyez vous-même ce qui rend ces lieux canadiens extraordinaires aussi précieux que les pyramides d’Égypte et la Grande Barrière de corail en Australie :",[],24,1,10,21,3,0,0,0,0,0,35,Environmental,fr,0.0,ParcsCanada_facebook,"['air', 'or', 'nature']",neutral
415,415,134615279898518_1941990912494270,2017-12-05 19:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941987585827936/?type=3,"Bonne Journée mondiale des sols! 🌍🌱 #SVQ le sol est un écosystème riche qui a besoin de protection et de conservation comme toute autre chose? Apprenez-en plus sur la façon dont Parcs Canada travaille pour conserver, restaurer et protéger nos écosystèmes partout au pays : https://www.pc.gc.ca/fr/nature/science

Photo prise au Parc national Kootenay","Bonne Journée mondiale des sols! le sol est un écosystème riche qui a besoin de protection et de conservation comme toute autre chose? Apprenez-en plus sur la façon dont Parcs Canada travaille pour conserver, restaurer et protéger nos écosystèmes partout au pays : Photo prise au Parc national Kootenay",['#SVQ'],25,2,3,20,4,0,0,1,0,0,30,Environmental,fr,0.20000000000000004,ParcsCanada_facebook,"['conservation', 'parc', 'conserve']",positive
410,410,134615279898518_1941994909160537,2017-12-06 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1941993315827363/?type=3,"Le saumon de l’Atlantique de l'intérieur de la baie de Fundy a vécu des milliers d'années dans la baie de Fundy, laquelle relie les forêts à l'océan! 🐟 Cependant, le saumon sauvage a disparu de la région, laissant la population menacée d'extinction. Ce #MercrediFaune, apprenez les méthodes de travail de Parcs Canada avec ses partenaires pour ramener le saumon de l'Atlantique dans les rivières de Parc national Fundy :","Le saumon de l’Atlantique de l'intérieur de la baie de Fundy a vécu des milliers d'années dans la baie de Fundy, laquelle relie les forêts à l'océan! Cependant, le saumon sauvage a disparu de la région, laissant la population menacée d'extinction. Ce , apprenez les méthodes de travail de Parcs Canada avec ses partenaires pour ramener le saumon de l'Atlantique dans les rivières de Parc national Fundy :",['#MercrediFaune'],23,0,7,20,1,2,0,0,0,0,30,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
429,429,134615279898518_1940939892599372,2017-12-12 19:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1940938972599464/?type=3,"#Canada150 touche à sa fin et nous pensons à tout le plaisir que nous avons eu avec vous cette année.

Quelle a été la meilleure aventure que vous ayez eue dans un de nos endroits cette année et quels parcs et sites sont encore sur votre liste pour les années à venir? #MardiVoyage

Photo prise au Parc national Pukaskwa.",touche à sa fin et nous pensons à tout le plaisir que nous avons eu avec vous cette année. Quelle a été la meilleure aventure que vous ayez eue dans un de nos endroits cette année et quels parcs et sites sont encore sur votre liste pour les années à venir? Photo prise au Parc national Pukaskwa.,"['#Canada150', '#MardiVoyage']",18,10,1,17,1,0,0,0,0,0,29,Environmental,fr,0.13739872685185184,ParcsCanada_facebook,"['parc', 'or']",positive
423,423,134615279898518_1954699751223386,2017-12-26 11:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1954697987890229/?type=3,"C’est la Journée de la note de remerciements! N’oubliez pas de remercier vos proches – surtout pour les souvenirs de cette année ensemble. 

Nous désirons tous VOUS remercier d’avoir rendu #Canada150 un événement exceptionnel. ❤

Photo prise au parc national et réserve de parc national Kluane. Parcs Canada Yukon",C’est la Journée de la note de remerciements! N’oubliez pas de remercier vos proches – surtout pour les souvenirs de cette année ensemble. Nous désirons tous VOUS remercier d’avoir rendu un événement exceptionnel. Photo prise au parc national et réserve de parc national Kluane. Parcs Canada Yukon,['#Canada150'],27,1,1,24,3,0,0,0,0,0,29,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
441,441,134615279898518_1938433366183358,2017-12-13 12:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1938432736183421/?type=3,"Du camping l’hiver??? Bien sûr, nous sommes Canadiens! ⛺

L’hiver est l’occasion parfaite de se rapprocher de la nature et de découvrir votre côté aventurier.

Dès janvier, une visite de notre site Web vous permettra de voir quels parcs offrent du camping d’hiver et de réserver votre expérience de #camping2018 : http://ow.ly/y3fK30gQcYD Canada Explorez sans fin","Du camping l’hiver??? Bien sûr, nous sommes Canadiens! L’hiver est l’occasion parfaite de se rapprocher de la nature et de découvrir votre côté aventurier. Dès janvier, une visite de notre site Web vous permettra de voir quels parcs offrent du camping d’hiver et de réserver votre eérience de : D Canada Elorez sans fin",['#camping2018'],20,6,2,17,3,0,0,0,0,0,28,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'nature']",neutral
519,519,134615279898518_1954694554557239,2017-12-25 07:55:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1954693921223969/?type=3,"Joyeux #Noël!! 🎄🌟 En cette période des Fêtes, passez du temps avec la famille et les amis et profitez de la nature ensemble. Comment fêtez-vous aujourd’hui?

Photo prise au parc national des Glaciers. Parcs nationaux du Mont-Revelstoke et des Glaciers Destination British Columbia","Joyeux ël!! En cette période des Fêtes, passez du temps avec la famille et les amis et profitez de la nature ensemble. Comment fêtez-vous aujourd’hui? Photo prise au parc national des Glaciers. Parcs nationaux du Mont-Revelstoke et des Glaciers Destination British Columbia",['#No'],23,0,1,23,0,0,0,0,0,0,24,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille', 'nature']",neutral
544,544,134615279898518_1939829832710378,2017-12-03 10:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1939829532710408/?type=3,Jetez un coup d’œil à votre endroit extérieur favori... Que voyez-vous? Des montagnes de neige blanche poudreuse? De l’herbe recouverte de givre et des feuilles mortes? Quelque chose de complètement différent?? Montrez-nous ces paysages du début de l’hiver pour ce #DéfiParcs! Affichez vos photos dans les commentaires ci-dessous!,Jetez un coup d’œil à votre endroit extérieur favori... Que voyez-vous? Des montagnes de neige blanche poudreuse? De l’herbe recouverte de givre et des feuilles mortes? Quelque chose de complètement différent?? Montrez-nous ces paysages du début de l’hiver pour ce éfiParcs! Affichez vos photos dans les commentaires ci-dessous!,['#D'],18,1,4,14,2,0,0,0,0,2,23,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'vert', 'air']",neutral
