,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
197,197,880157076135268353,2017-06-28 20:12:54,"['https://t.co/9BgR3TX2cP', 'https://t.co/z0pF7nmO5']",Vous célébrez la #fêteduCanada sur l'eau? Un gilet de sauvetage est votre meilleure protection l'hypothermie 🌊 https://t.co/9BgR3TX2cP https://t.co/z0pF7nmO5U,Vous brez la sur eau Un gilet de sauvetage est votre meilleure protection hypothermie https co 9BgR3TX2cP https co z0pF7nmO5U,['#f'],4,0,4,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
280,280,879442764760580097,2017-06-26 20:54:29,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Le ministre LeBlanc assiste à la réunion du Conseil canadien des ministers des pêches et de l’aquaculture au #Yukon https://t.…,RT Le ministre LeBlanc assiste la union du Conseil canadien des ministers des et de aquaculture au Yukon https,['#Yukon'],3,0,3,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['culture']
310,310,872914020143157248,2017-06-08 20:31:35,['https://t.co/hlQWhRuJh3'],Peter Ross de @vanaqua nous parle de #microplastiques au @MPO_DFO à #Vancouver #Journéemondialedesocéans https://t.co/hlQWhRuJh3,Peter Ross de vanaqua nous parle de microplastiques au Vancouver ans https co hlQWhRuJh3,"['#microplastiques', '#Vancouver', '#Journ']",0,3,3,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
299,299,870695686592790528,2017-06-02 17:36:43,"['https://t.co/A8j4ldxNgR', 'https://t.co/xyYZyEbNx']",RT @MPO_Science: Apprenez-en plus sur les #océans ici #JournéeMondialeOcéans: https://t.co/A8j4ldxNgR https://t.co/xyYZyEbNx1,RT Apprenez en plus sur les ans ici ans https co A8j4ldxNgR https co xyYZyEbNx1,"['#oc', '#Journ']",3,0,3,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
244,244,876890548858220545,2017-06-19 19:52:53,['https://t.co/cvCGa73wBB'],RT @VicJRCC_CCCOS: Cette fin de semaine votre #CCCOS a répondu à 8 cas #SAR. #PourSauverdesVies https://t.co/cvCGa73wBB,RT Cette fin de semaine votre CCCOS pondu cas SAR PourSauverdesVies https co cvCGa73wBB,"['#CCCOS', '#SAR', '#PourSauverdesVies']",3,0,3,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
255,255,879797238498721794,2017-06-27 20:23:02,[],RT @VicJRCC_CCCOS: Les temps d’eau dans le Detroit de Juan de Fuca dépasse rarement 10ºC! Soyez préparés et ne soyez pas notre prochain cas…,RT Les temps eau dans le Detroit de Juan de Fuca passe rarement Soyez et ne soyez pas notre prochain,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
234,234,877912025971646464,2017-06-22 15:31:52,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Appelez la séance informative en français sur les modifications proposées à la Loi sur les océans de 13 h à 15 h HE https://t.…,RT Appelez la ance informative en ais sur les modifications es la Loi sur les ans de 13 15 https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
362,362,873294384049029120,2017-06-09 21:43:00,['https://t.co/goR65ql9VE'],Félicit. Dr Patrick Cummins + Diane Masson pour Prix du président @CMOS_SCMO en recherche #océanique en C.-B. 🌊🏆 https://t.co/goR65ql9VE,licit Dr Patrick Cummins Diane Masson pour Prix du sident en recherche anique en https co goR65ql9VE,['#oc'],1,1,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
364,364,873211239689846785,2017-06-09 16:12:37,[],"RT @GCC_CCG: En célébration du 150e de la Confédération, nous hissons fièrement le drapeau #Canada150 sur les navires de la GCC d'un océan…",RT En bration du 150e de la ration nous hissons rement le drapeau Canada150 sur les navires de la GCC un,['#Canada150'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
367,367,877593143406874624,2017-06-21 18:24:44,[],"RT @GCC_CCG: La pièce de la flotte de la Région de l’Ouest met en vedette l’art d’Ian Reid, un agent #SAR de la GCC de la Nation Heiltsuk.…",RT La ce de la flotte de la gion de Ouest met en vedette art Ian Reid un agent SAR de la GCC de la Nation Heiltsuk,['#SAR'],2,0,2,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
649,649,873227886374924288,2017-06-09 17:18:46,"['https://t.co/iryPj9AvjX', 'https://t.co/Pc4bP8PMy']",Soyez conscient des marées lorsque vous naviguez! https://t.co/iryPj9AvjX #SécuritéNautique #SoyezPrudent 🌊⛵ https://t.co/Pc4bP8PMyd,Soyez conscient des es lorsque vous naviguez https co iryPj9AvjX Nautique SoyezPrudent https co Pc4bP8PMyd,"['#S', '#SoyezPrudent']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
654,654,872121753019060224,2017-06-06 16:03:23,[],RT @GCC_CCG: Montage de la lame de gouvernail sur la mèche de gouvernail sur le 1er navire hauturier de science halieutique @seaspan  #GCCF…,RT Montage de la lame de gouvernail sur la che de gouvernail sur le 1er navire hauturier de science halieutique seaspan,['#GCCF'],1,0,1,unknown,fr,-0.5,Negative,MPO_Pacifique_tweeter,
653,653,872124094988341249,2017-06-06 16:12:42,[],RT @GCC_CCG: Nos plus récents diplômés du Collège GCC en route vers l’Ouest canadien pour aider à protéger les vastes côtes du Canada! #GCC…,RT Nos plus cents du ge GCC en route vers Ouest canadien pour aider ger les vastes tes du Canada,['#GCC'],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
652,652,872561597658669057,2017-06-07 21:11:10,"['https://t.co/bHklMZE2N', 'https://t.co/Suh8oPQZcs']","#Journéemondialedesocéans! Rencontrez @MPO_DFO + @vanaqua. Rés. d'obs., collations, débats sur les #microplastiques! https://t.co/bHklMZE2N9 https://t.co/Suh8oPQZcs",ans Rencontrez vanaqua obs collations bats sur les microplastiques https co bHklMZE2N9 https co Suh8oPQZcs,"['#Journ', '#microplastiques']",1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
650,650,872838744969289729,2017-06-08 15:32:28,"['https://t.co/7eVwWnj0xo', 'https://t.co/SzLsgNffwN']",Joyeuse #Journéemondialedesocéans ! Venez voir ce que @MPO_DFO et @vanaqua préparent à #Vancouver https://t.co/7eVwWnj0xo https://t.co/SzLsgNffwN,Joyeuse ans Venez voir ce que et vanaqua parent Vancouver https co 7eVwWnj0xo https co SzLsgNffwN,"['#Journ', '#Vancouver']",1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
657,657,871752714539196417,2017-06-05 15:36:58,"['https://t.co/rmZ0hvBh8L', 'https://t.co/Pm95iIT25']",5 juin : le Canada sera l’hôte de la #JournéeMondialeDelEnvironnement. Comment vous rapprocherez-vous de la #nature? https://t.co/rmZ0hvBh8L https://t.co/Pm95iIT25u,juin le Canada sera te de la eMondialeDelEnvironnement Comment vous rapprocherez vous de la nature https co rmZ0hvBh8L https co Pm95iIT25u,"['#Journ', '#nature']",0,1,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['environnement', 'nature']"
648,648,880170233524367360,2017-06-28 21:05:11,"['https://t.co/HzVXb5tTP5', 'https://t.co/WLp4PfrYDS']",RT @GCC_CCG La GCC embauche au #Canada. Actuellement employé par la fonction publique? Joignez-vous à nous! https://t.co/HzVXb5tTP5 https://t.co/WLp4PfrYDS,RT La GCC embauche au Canada Actuellement par la fonction publique Joignez vous nous https co HzVXb5tTP5 https co WLp4PfrYDS,['#Canada'],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
644,644,879429939728134144,2017-06-26 20:03:31,['https://t.c\xe2\x80\xa6'],RT @GCC_CCG: Grands blocs du 2e navire hauturier de science halieutique en assemblage à Vancouver Shipyards @seaspan. #GCCFière https://t.c…,RT Grands blocs du 2e navire hauturier de science halieutique en assemblage Vancouver Shipyards seaspan https,['#GCCFi'],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
642,642,879365757557256192,2017-06-26 15:48:29,['https://t.co/gGGbjiy8qz'],RT @GCC_CCG #LSV Officiers des Services de communication &amp; de trafic maritimes fournissent un des 1er services aux navires en détresse? https://t.co/gGGbjiy8qz,RT LSV Officiers des Services de communication amp de trafic maritimes fournissent un des 1er services aux navires en tresse https co gGGbjiy8qz,['#LSV'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice']
640,640,875766206715834368,2017-06-16 17:25:09,['https://t.co/4DPpUEMHzV'],"Habillez-vous chaudement, soyez visible et dites à un ami où vous allez. #SécuritéNautique #SoyezPrudent ⛵🌊 https://t.co/4DPpUEMHzV",Habillez vous chaudement soyez visible et dites un ami vous allez Nautique SoyezPrudent https co 4DPpUEMHzV,"['#S', '#SoyezPrudent']",1,0,1,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ami']
645,645,879822633050804225,2017-06-27 22:03:56,['https://t.co/\xe2\x80\xa6'],RT @MPO_Science: La #SemainedesRequins approche! Voici la scientifique du MPO Jackie King marquant des requins bleus en #CB 🦈 https://t.co/…,RT La SemainedesRequins approche Voici la scientifique du MPO Jackie King marquant des requins bleus en CB https co,"['#SemainedesRequins', '#CB']",1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
639,639,877593190957805568,2017-06-21 18:24:56,[],RT @GCC_CCG: #LSV? La GCC a supporté la construction d’une bibliothèque à Ahousaht en offrant le transport sur le NGCC Cape Kuper. #JNACana…,RT LSV La GCC la construction une que Ahousaht en offrant le transport sur le NGCC Cape Kuper,"['#LSV', '#JNACana']",1,0,1,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['transport']
1370,1370,878392342092402688,2017-06-23 23:20:28,"['https://t.co/em8rbR00R', 'https://t.co/Kgu5ZHz5up']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 18-7. https://t.co/em8rbR00R2 https://t.co/Kgu5ZHz5up,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 18 https co em8rbR00R2 https co Kgu5ZHz5up,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1384,1384,876172631074107392,2017-06-17 20:20:08,"['https://t.co/5ldLv11C5b', 'https://t.co/sgkU3k6KxZ']",Amusez-vous à la pêche en toute sécurité ce weekend de la #pêche en #famille https://t.co/5ldLv11C5b https://t.co/sgkU3k6KxZ,Amusez vous la en toute ce weekend de la en famille https co 5ldLv11C5b https co sgkU3k6KxZ,"['#p', '#famille']",0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ami', 'famille']"
1383,1383,876108515429031936,2017-06-17 16:05:22,"['https://t.co/jeq6QVhAeQ', 'https://t.co/jL30KJIpvt']",Pêchez-vous dans une zone interdite? Vérifiez où se trouvent les ACS avant de partir. https://t.co/jeq6QVhAeQ https://t.co/jL30KJIpvt,vous dans une zone interdite rifiez se trouvent les ACS avant de partir https co jeq6QVhAeQ https co jL30KJIpvt,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1381,1381,875821580726804480,2017-06-16 21:05:11,"['https://t.co/NYclG7uh6T', 'https://t.co/zlyrh2YRFp']",La pêche en famille &amp; avec les amis. Beau programme pr le weekend de la #FêteDesPères en C-B https://t.co/NYclG7uh6T https://t.co/zlyrh2YRFp,La en famille amp avec les amis Beau programme pr le weekend de la res en https co NYclG7uh6T https co zlyrh2YRFp,['#F'],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ami', 'famille']"
1373,1373,879023923744079872,2017-06-25 17:10:09,"['https://t.co/riaVJ9BT2j', 'https://t.co/iGRm1kDiT']",Visionnez les récifs d'éponges siliceuses du détroit d’Hécate et entrevois un monde ancien https://t.co/riaVJ9BT2j https://t.co/iGRm1kDiTU,Visionnez les cifs ponges siliceuses du troit cate et entrevois un monde ancien https co riaVJ9BT2j https co iGRm1kDiTU,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice']
1371,1371,878645189136580610,2017-06-24 16:05:12,"['https://t.co/GZI0c0IUCi', 'https://t.co/JOrJOoBlQb']",Rappelez-vous de 'respecter les baleines' lorsque vous en voyez une https://t.co/GZI0c0IUCi https://t.co/JOrJOoBlQb,Rappelez respecter les baleines lorsque voyez https co GZI0c0IUCi https co JOrJOoBlQb,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1367,1367,878361684888432640,2017-06-23 21:18:39,"['https://t.co/7jsWIw9nC7', 'https://t.co/OblRSPNYKy']","LSV:Même si les crevettes mâles st abondantes, un sect. peut être fermé à cause du bas nombre de fem. reproductrices https://t.co/7jsWIw9nC7 https://t.co/OblRSPNYKy",LSV si les crevettes les st abondantes un sect peut cause du bas nombre de fem reproductrices https co 7jsWIw9nC7 https co OblRSPNYKy,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice']
1368,1368,878391717300494336,2017-06-23 23:17:59,"['https://t.co/cArlSdbVnQ', 'https://t.co/sbLXfkhR0H']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sours-secteur 15-2.  https://t.co/cArlSdbVnQ https://t.co/sbLXfkhR0H,Nouvelle fermeture de la colte de coquillages due aux biotoxines sours secteur 15 https co cArlSdbVnQ https co sbLXfkhR0H,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1366,1366,878318589647900674,2017-06-23 18:27:24,[],RT @GCC_CCG #SuivezVendredi Suivez @canada150e pour voir comment vous pouvez célébrer #Canada150 toute l’année!,RT SuivezVendredi Suivez canada150e pour voir comment vous pouvez brer Canada150 toute,"['#SuivezVendredi', '#Canada150']",0,0,0,unknown,pt,0.0,Neutral,MPO_Pacifique_tweeter,
1363,1363,877995901674848256,2017-06-22 21:05:09,"['https://t.co/eE2hDVZNj', 'https://t.co/S5wvhmnIZs']",Vous installez des casiers à #crevettes ? Attention aux fermetures de #pêches visant à protéger l'éponge siliceuse https://t.co/eE2hDVZNj1 https://t.co/S5wvhmnIZs,Vous installez des casiers crevettes Attention aux fermetures de visant ger ponge siliceuse https co eE2hDVZNj1 https co S5wvhmnIZs,"['#crevettes', '#p']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice']
1362,1362,877697524789788673,2017-06-22 01:19:31,"['https://t.co/qjz3BrpKtl', 'https://t.co/c3BxPqt9ih']","Nouvelles fermetures de la récolte de #coquillages dues aux biotoxines : sous-secteurs 17-1, 18-2 et 18-3 https://t.co/qjz3BrpKtl https://t.co/c3BxPqt9ih",Nouvelles fermetures de la colte de coquillages dues aux biotoxines sous secteurs 17 18 et 18 https co qjz3BrpKtl https co c3BxPqt9ih,['#coquillages'],0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['secteur']
1358,1358,877643594538131456,2017-06-21 21:45:13,"['https://t.co/fy1B61B2YY', 'https://t.co/SO5CO6isVx']",Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable! #SoyezPrudent ⛅ https://t.co/fy1B61B2YY https://t.co/SO5CO6isVx,Regardez la avant de partir sur eau peut aider faire une sortie plus able SoyezPrudent https co fy1B61B2YY https co SO5CO6isVx,['#SoyezPrudent'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'or', 'air']"
1356,1356,877595840478552068,2017-06-21 18:35:27,"['https://t.co/iryPj9S6bv', 'https://t.co/IHzml7ZgIb']",Soyez conscient des marées lorsque vous naviguez! https://t.co/iryPj9S6bv #SécuritéNautique #SoyezPrudent 🌊⛵ https://t.co/IHzml7ZgIb,Soyez conscient des es lorsque vous naviguez https co iryPj9S6bv Nautique SoyezPrudent https co IHzml7ZgIb,"['#S', '#SoyezPrudent']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1385,1385,876478409819516928,2017-06-18 16:35:11,"['https://t.co/OdnQp5yUK', 'https://t.co/3voXZnM9X']",Faites le calcul : #famille+ #pêche + weekend de la #FêteDesPères = un plaisir! https://t.co/OdnQp5yUKc https://t.co/3voXZnM9Xd,Faites le calcul famille weekend de la res un plaisir https co OdnQp5yUKc https co 3voXZnM9Xd,"['#famille', '#p', '#F']",0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ami', 'famille']"
1394,1394,877191582943981569,2017-06-20 15:49:05,"['https://t.co/F3bRNJzOSl', 'https://t.co/AgIkyOPfv']",RT Demain &amp; jeudi se tiennent des séances d’info publique sur les modifications proposées à la Loi sur les océans https://t.co/F3bRNJzOSl https://t.co/AgIkyOPfv2,RT Demain amp jeudi se tiennent des ances info publique sur les modifications es la Loi sur les ans https co F3bRNJzOSl https co AgIkyOPfv2,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1386,1386,876906847889891328,2017-06-19 20:57:39,"['https://t.co/pAXPKnzFUv', 'https://t.co/yYwphF7rrE']",LSV Les #crevettes transitent du stade de mâles à celui de femelles au milieu de leur cycle de vie qui dure 4 ans https://t.co/pAXPKnzFUv https://t.co/yYwphF7rrE,LSV Les crevettes transitent du stade de les celui de femelles au milieu de leur cycle de vie qui dure ans https co pAXPKnzFUv https co yYwphF7rrE,['#crevettes'],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1396,1396,877219531772624896,2017-06-20 17:40:08,['https://t.co/ngQEqGron'],L'été est la saison de la reproduction de la crevette! Il est possible que vos taux de prises de crevettes soient variables cet été https://t.co/ngQEqGrond,est la saison de la reproduction de la crevette Il est possible que vos taux de prises de crevettes soient variables cet https co ngQEqGrond,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1398,1398,877257280349229057,2017-06-20 20:10:08,"['https://t.co/dWqwDgJaor', 'https://t.co/QE2MKuJzIR']",LSV? Règles #pêche récré. diff. partout au pays https://t.co/dWqwDgJaor @MPO_DFO @MPO_Golfe @MPO_Centre @MPO_MAR @MPO_TNL @MPO_GCC_Quebec https://t.co/QE2MKuJzIR,LSV gles diff partout au pays https co dWqwDgJaor https co QE2MKuJzIR,['#p'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1399,1399,877568107539304448,2017-06-21 16:45:15,"['https://t.co/tsNDj4O0Ri', 'https://t.co/SWw7rf8ugg']",Savez-vous comment le @MPO_DFO poursuit les infractions? Voici les dernières de la région du #Pacifique https://t.co/tsNDj4O0Ri https://t.co/SWw7rf8ugg,Savez vous comment le poursuit les infractions Voici les res de la gion du Pacifique https co tsNDj4O0Ri https co SWw7rf8ugg,['#Pacifique'],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1400,1400,879799822450126848,2017-06-27 20:33:18,"['https://t.co/rhvctOvbBQ', 'https://t.co/M0SiaYflEW']",Le #requin pèlerin est le 2e poisson le plus grand au monde. Il mesure jusqu’à 8 m &amp; sa bouche environ 1 m de large! https://t.co/rhvctOvbBQ https://t.co/M0SiaYflEW,Le requin lerin est le 2e poisson le plus grand au monde Il mesure amp sa bouche environ de large https co rhvctOvbBQ https co M0SiaYflEW,['#requin'],0,0,0,unknown,fr,0.3839285714285714,Positive,MPO_Pacifique_tweeter,
1401,1401,879811950821212160,2017-06-27 21:21:29,"['https://t.co/BZ3V8dhbyh', 'https://t.co/pl36LgDZKa']",Nouvelles fermetures de la récolte de #coquillages dues aux biotoxines : sous-secteurs 24-6 et 24-7 https://t.co/BZ3V8dhbyh https://t.co/pl36LgDZKa,Nouvelles fermetures de la colte de coquillages dues aux biotoxines sous secteurs 24 et 24 https co BZ3V8dhbyh https co pl36LgDZKa,['#coquillages'],0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['secteur']
1427,1427,879815386333577216,2017-06-27 21:35:08,"['https://t.co/YyML2nKZ5v', 'https://t.co/QYi0T9eNU7']",Pêcheurs sportifs &amp; proprios de #bateaux! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau https://t.co/YyML2nKZ5v https://t.co/QYi0T9eNU7,sportifs amp proprios de bateaux Consultez les visions de maritime avant de vs aventurer sur eau https co YyML2nKZ5v https co QYi0T9eNU7,['#bateaux'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'or']"
1435,1435,880159529266290688,2017-06-28 20:22:39,"['https://t.co/aq8HFLjXA', 'https://t.co/rgqRDCiwpT']","Nouvelle fermeture sanitaire de la récolte de #coquillages: sous-secteur 25-11, Newton Cove, Espinosa Inlet. https://t.co/aq8HFLjXA8 https://t.co/rgqRDCiwpT",Nouvelle fermeture sanitaire de la colte de coquillages sous secteur 25 11 Newton Cove Espinosa Inlet https co aq8HFLjXA8 https co rgqRDCiwpT,['#coquillages'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
1439,1439,880160694292893696,2017-06-28 20:27:16,"['https://t.co/UixziAHgJ7', 'https://t.co/RkEsaIVJP5']","Nouvelle fermeture sanitaire de la récolte de #coquillages: sous-secteur 26-2, Union Island, Kyuquot Sound. https://t.co/UixziAHgJ7 https://t.co/RkEsaIVJP5",Nouvelle fermeture sanitaire de la colte de coquillages sous secteur 26 Union Island Kyuquot Sound https co UixziAHgJ7 https co RkEsaIVJP5,['#coquillages'],0,0,0,Environmental,fr,0.4,Positive,MPO_Pacifique_tweeter,['air']
1442,1442,880182898166509569,2017-06-28 21:55:30,"['https://t.co/MEAOrcn5DV', 'https://t.co/OAtFrYp4ZB']","RT @MPO_DFO Les ministres des Pêches du Canada concluent une réunion fructueuse à Whitehorse, au #Yukon #CCMPA https://t.co/MEAOrcn5DV https://t.co/OAtFrYp4ZB",RT Les ministres des du Canada concluent une union fructueuse Whitehorse au Yukon CCMPA https co MEAOrcn5DV https co OAtFrYp4ZB,"['#Yukon', '#CCMPA']",0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ministre']
1445,1445,880469944474927108,2017-06-29 16:56:07,"['https://t.co/fhL3QjYSdw', 'https://t.co/9VyxYpJ5d5']",Est-ce la première fois que vous pêchez en C.-B.le jour de la #fêteduCanada? Ce que vous devez savoir https://t.co/fhL3QjYSdw https://t.co/9VyxYpJ5d5,Est ce la fois que vous en le jour de la Ce que vous devez savoir https co fhL3QjYSdw https co 9VyxYpJ5d5,['#f'],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1446,1446,880544715682201600,2017-06-29 21:53:14,"['https://t.co/rfMJXqZnuB', 'https://t.co/uxcm8Iwniq']",Pêchez-vous dans une zone interdite? Vérifiez où se trouvent les ACS avant de partir. https://t.co/rfMJXqZnuB https://t.co/uxcm8Iwniq,vous dans une zone interdite rifiez se trouvent les ACS avant de partir https co rfMJXqZnuB https co uxcm8Iwniq,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
