,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
435,435,485734081568161_880196595455239,2017-02-08 11:45:30,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/880196595455239/?type=3,"Vous pensez vous inscrire à l’essai gratuit d’une application ou d’un logiciel? Une fois la période d’essai terminée, la gratuité peut coûter cher.

Avant de vous inscrire à une offre d’essai gratuit, faites des recherches sur l’entreprise et prenez connaissance des modalités en petits caractères. Soyez attentif à ce qui se passera après la période d’essai. Assurez-vous de vous inscrire uniquement à l’essai gratuit, et non à un abonnement par la même occasion. Également, assurez-vous qu’aucuns frais supplémentaires ne seront portés à votre compte. Pour en apprendre davantage sur les fraudes relatives aux offres d’essai gratuit, consultez : http://ow.ly/mURp308Fn6I","Vous pensez vous inscrire à l’essai gratuit d’une application ou d’un logiciel? Une fois la période d’essai terminée, la gratuité peut coûter cher. Avant de vous inscrire à une offre d’essai gratuit, faites des recherches sur l’entreprise et prenez connaissance des modalités en petits caractères. Soyez attentif à ce qui se passera après la période d’essai. Assurez-vous de vous inscrire uniquement à l’essai gratuit, et non à un abonnement par la même occasion. Également, assurez-vous qu’aucuns frais supplémentaires ne seront portés à votre compte. Pour en apprendre davantage sur les fraudes relatives aux offres d’essai gratuit, consultez :",[],3,1,5,3,0,0,0,0,0,0,9,Environmental,fr,0.21428571428571427,QuestionsdargentCanada_facebook,"['or', 'air']",positive
444,444,485734081568161_892634880878077,2017-02-28 11:45:29,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/892634880878077/?type=3,Voyez quelles options vous conviennent le mieux et comment un syndic autorisé en insolvabilité peut vous aider à vous sortir de l’endettement et vous remettre sur la bonne voie. http://ow.ly/EYWa309kG2V,Voyez quelles options vous conviennent le mieux et comment un syndic autorisé en insolvabilité peut vous aider à vous sortir de l’endettement et vous remettre sur la bonne voie.,[],5,2,2,5,0,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
474,474,485734081568161_889115644563334,2017-02-22 11:45:30,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/889115644563334/?type=3,"Vous en avez assez de voir la publicité importune engorger votre boîte aux lettres?

Ayez votre mot à dire. Inscrivez-vous au Service d’interruption de la poste de l’Association canadienne du marketing. Le fait d’être inscrit sur la liste signale aux entreprises de marketing que vous ne désirez plus recevoir d’offres non sollicitées.
Inscrivez-vous : http://ow.ly/CoI93096xI7",Vous en avez assez de voir la publicité importune engorger votre boîte aux lettres? Ayez votre mot à dire. Inscrivez-vous au Service d’interruption de la poste de l’Association canadienne du marketing. Le fait d’être inscrit sur la liste signale aux entreprises de marketing que vous ne désirez plus recevoir d’offres non sollicitées. Inscrivez-vous :,[],2,1,5,1,0,0,0,0,1,0,8,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice']",neutral
479,479,485734081568161_889726481168917,2017-02-23 16:00:35,,"Vous êtes sur Twitter? Nous aussi! Suivez @ArgentauCanada pour obtenir de l’information objective et fiable sur les finances, des alertes à la fraude et bien plus encore.","Vous êtes sur Twitter? Nous aussi! Suivez pour obtenir de l’information objective et fiable sur les finances, des alertes à la fraude et bien plus encore.",[],8,0,0,7,1,0,0,0,0,0,8,Economical,fr,0.0,QuestionsdargentCanada_facebook,['finance'],neutral
509,509,485734081568161_880312615443637,2017-02-08 16:31:58,http://nouvelles.gc.ca/web/article-fr.do?mthd=index&crtr.page=1&nid=1184869&_ga=1.136245809.1298858353.1484852289,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
594,594,485734081568161_881376105337288,2017-02-10 11:41:32,https://www.facebook.com/QuestionsdargentCanada/videos/881376105337288/,"Vous êtes en déplacement et vous voulez vérifier l’état de votre déclaration de revenus?

Tirez profit de l’application mobile MonARC, qui vous permet d’accéder en toute sécurité à vos principaux renseignements fiscaux: http://ow.ly/NHtN308FnOC","Vous êtes en déplacement et vous voulez vérifier l’état de votre déclaration de revenus? Tirez profit de l’application mobile MonARC, qui vous permet d’accéder en toute sécurité à vos principaux renseignements fiscaux: C",[],4,0,2,4,0,0,0,0,0,0,6,Economical,fr,0.0,QuestionsdargentCanada_facebook,['revenu'],neutral
593,593,485734081568161_883309865143912,2017-02-13 11:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/883309865143912/?type=3,"Vous pourriez partir à la retraite plus tôt que prévu. Êtes-vous prêt financièrement pour l’avenir?

Le 1er mars 2017 est la date limite des cotisations au #REER pour 2016. Pour bénéficier d’un allégement fiscal simplement en économisant pour votre retraite, cotisez avant la date limite.
Apprenez-en davantage sur les déclarations de revenus : http://ow.ly/26D4308TCxj","Vous pourriez partir à la retraite plus tôt que prévu. Êtes-vous prêt financièrement pour l’avenir? Le er mars est la date limite des cotisations au pour . Pour bénéficier d’un allégement fiscal simplement en économisant pour votre retraite, cotisez avant la date limite. Apprenez-en davantage sur les déclarations de revenus :",['#REER'],3,0,3,3,0,0,0,0,0,0,6,Social,fr,0.0,QuestionsdargentCanada_facebook,['avenir'],neutral
592,592,485734081568161_883924378415794,2017-02-14 11:45:29,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/883924378415794/?type=3,"Si vous avez besoin d’aide pour vous sortir de l’endettement, savez-vous vers qui vous tourner pour obtenir de l’aide qualifiée? 

Découvrez la différence entre un professionnel autorisé et un conseiller en gestion de dettes. #UnSAIpeutVousAider. Pour en savoir plus : http://ow.ly/npRQ308TD00","Si vous avez besoin d’aide pour vous sortir de l’endettement, savez-vous vers qui vous tourner pour obtenir de l’aide qualifiée? Découvrez la différence entre un professionnel autorisé et un conseiller en gestion de dettes. . Pour en savoir plus : D00",['#UnSAIpeutVousAider'],2,0,4,2,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
591,591,485734081568161_888106154664283,2017-02-20 15:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/888106154664283/?type=3,"Vous embauchez un entrepreneur pour des travaux de peinture? Exigez un CONTRAT ÉCRIT.

Sans contrat écrit, vous n’avez AUCUNE PROTECTION si un travailleur se blesse chez vous. Voici des infos pour vous aider à vous protéger : http://ow.ly/yVpS308CKe6","Vous embauchez un entrepreneur pour des travaux de peinture? Exigez un CONTRAT ÉCRIT. Sans contrat écrit, vous n’avez AUCUNE PROTECTION si un travailleur se blesse chez vous. Voici des infos pour vous aider à vous protéger :",[],5,0,1,5,0,0,0,0,0,0,6,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
622,622,485734081568161_876548729153359,2017-02-02 11:45:33,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/876548729153359/?type=3,"Vous croulez sous les dettes? Face à l’endettement, vous ne savez plus quoi faire et vous souhaitez disparaître?

Un conseiller en crédit peut vous aider à voir la lumière au bout du tunnel en élaborant un programme qui vous permettra de rembourser vos dettes.

Prenez donc les choses en main et communiquez avec une association accréditée qui offre des services de conseils en crédit dans votre région: http://ow.ly/76T9308qxcv #jourdelamarmotte","Vous croulez sous les dettes? Face à l’endettement, vous ne savez plus quoi faire et vous souhaitez disparaître? Un conseiller en crédit peut vous aider à voir la lumière au bout du tunnel en élaborant un programme qui vous permettra de rembourser vos dettes. Prenez donc les choses en main et communiquez avec une association accréditée qui offre des services de conseils en crédit dans votre région:",['#jourdelamarmotte'],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice', 'air']",neutral
665,665,485734081568161_883440605130838,2017-02-13 16:01:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/883440605130838/?type=3,"Vous embauchez un entrepreneur? Exigez un CONTRAT ÉCRIT.

Sans contrat, vous courez le risque de PAYER DE VOTRE POCHE pour les dégâts ou les travaux inachevés. Comment vous protéger : http://ow.ly/yVpS308CKe6","Vous embauchez un entrepreneur? Exigez un CONTRAT ÉCRIT. Sans contrat, vous courez le risque de PAYER DE VOTRE POCHE pour les dégâts ou les travaux inachevés. Comment vous protéger :",[],3,0,1,3,0,0,0,0,0,0,4,unknown,fr,0.0,QuestionsdargentCanada_facebook,,neutral
683,683,485734081568161_892791200862445,2017-02-28 18:49:23,,"Il faut 66 jours d’efforts pour adopter pleinement de nouvelles habitudes. Avez-vous tenu votre résolution de remettre vos finances dans le droit chemin?
Au cours du dernier mois, nous avons publié des conseils pour vous aider à atteindre vos objectifs financiers. Le temps est venu de faire le point sur vos progrès en répondant à notre jeu-questionnaire sur les bonnes habitudes financières. http://ow.ly/YTAU309slQW","Il faut jours d’efforts pour adopter pleinement de nouvelles habitudes. Avez-vous tenu votre résolution de remettre vos finances dans le droit chemin? Au cours du dernier mois, nous avons publié des conseils pour vous aider à atteindre vos objectifs financiers. Le temps est venu de faire le point sur vos progrès en répondant à notre jeu-questionnaire sur les bonnes habitudes financières.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
685,685,485734081568161_891934830948082,2017-02-27 11:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/891934830948082/?type=3,"Faites-vous des #économies pour l’avenir? Ne tardez plus! Le 1er mars est la date limite des cotisations au REER pour l’année d’imposition 2016.

Renseignez-vous sur la déduction pour REER: http://ow.ly/EkOG309kEXY",Faites-vous des économies pour l’avenir? Ne tardez plus! Le er mars est la date limite des cotisations au REER pour l’année d’imposition . Renseignez-vous sur la déduction pour REER:,['#'],2,0,2,2,0,0,0,0,0,0,4,Social,fr,0.0,QuestionsdargentCanada_facebook,['avenir'],neutral
686,686,485734081568161_888581754616723,2017-02-21 11:45:29,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/888581754616723/?type=3,"Vous êtes dépassé par vos dettes?

Demandez de l’aide. Un syndic autorisé en insolvabilité (SAI) est un professionnel titulaire d’une licence dont le travail est réglementé par le Bureau du surintendant des faillites Canada. #UnSAIpeutVousAider. 

Pour en savoir plus : http://ow.ly/lOrV3096oiI",Vous êtes dépassé par vos dettes? Demandez de l’aide. Un syndic autorisé en insolvabilité (SAI) est un professionnel titulaire d’une licence dont le travail est réglementé par le Bureau du surintendant des faillites Canada. . Pour en savoir plus :,['#UnSAIpeutVousAider'],2,1,1,2,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'ice', 'air']",neutral
688,688,485734081568161_884036375071261,2017-02-14 16:01:12,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/884036375071261/?type=3,"Il y a un secret que vous ne devez pas révéler à votre partenaire à la Saint-Valentin: votre NIP!

En couple, on partage tout, sauf son NIP. Ne divulguez jamais vos renseignements personnels à quiconque.

Apprenez à vous protéger de la fraude financière :","Il y a un secret que vous ne devez pas révéler à votre partenaire à la Saint-Valentin: votre NIP! En couple, on partage tout, sauf son NIP. Ne divulguez jamais vos renseignements personnels à quiconque. Apprenez à vous protéger de la fraude financière :",[],3,0,1,2,1,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
789,789,485734081568161_879625232179042,2017-02-07 16:00:53,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/879625232179042/?type=3,"Besoin de rénovations? Payer en argent comptant pour éviter de payer la taxe est RISQUÉ! 

Sans contrat écrit, vous n’avez AUCUNE PROTECTION contre les travaux mal faits. Voici des infos pour vous aider à vous protéger : http://ow.ly/yVpS308CKe6","Besoin de rénovations? Payer en argent comptant pour éviter de payer la taxe est RISQUÉ! Sans contrat écrit, vous n’avez AUCUNE PROTECTION contre les travaux mal faits. Voici des infos pour vous aider à vous protéger :",[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,QuestionsdargentCanada_facebook,['tax'],neutral
798,798,485734081568161_881482688659963,2017-02-10 15:08:03,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1155243627906588/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
777,777,485734081568161_875933022548263,2017-02-01 11:45:35,http://ow.ly/Nz5u308qxzQ,"Et puis, profitez-vous pleinement de votre nouvel abonnement au centre de conditionnement physique? Non? 

Votre résolution de faire de l’exercice régulièrement est peut-être déjà tombée à l’eau, mais vous avez encore beaucoup de temps pour atteindre vos objectifs financiers de 2017. 

Répondez au questionnaire sur les résolutions financières et testez vos connaissances sur nos conseils du mois. C’est plus facile que de faire 20 pompes! http://ow.ly/Nz5u308qxzQ","Et puis, profitez-vous pleinement de votre nouvel abonnement au centre de conditionnement physique? Non? Votre résolution de faire de l’exercice régulièrement est peut-être déjà tombée à l’eau, mais vous avez encore beaucoup de temps pour atteindre vos objectifs financiers de . Répondez au questionnaire sur les résolutions financières et testez vos connaissances sur nos conseils du mois. C’est plus facile que de faire pompes!",[],1,1,1,1,0,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'ice', 'air']",neutral
775,775,485734081568161_876051852536380,2017-02-01 16:01:36,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/876051852536380/?type=3,"Nous faisons confiance aux institutions financières pour protéger notre argent. Toutefois, en consultant notre relevé bancaire mensuel, nous veillons à ce que notre argent soit bien protégé.

C’est une bonne idée de consulter votre relevé au moins une fois par mois pour déceler toute transaction douteuse. De plus, cette habitude peut vous aider à prendre des décisions éclairées pour mieux gérer votre argent: http://ow.ly/bLTs308qxmN","Nous faisons confiance aux institutions financières pour protéger notre argent. Toutefois, en consultant notre relevé bancaire mensuel, nous veillons à ce que notre argent soit bien protégé. C’est une bonne idée de consulter votre relevé au moins une fois par mois pour déceler toute transaction douteuse. De plus, cette habitude peut vous aider à prendre des décisions éclairées pour mieux gérer votre argent:",[],1,2,0,1,0,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
863,863,485734081568161_886150371526528,2017-02-17 11:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/886150371526528/?type=3,"Vous prenez l’avion pour un voyage d’affaires ou d’agrément?

Avant de partir, assurez-vous de connaître  les règles tarifaires de votre billet et vos droits et responsabilités. Évitez les dépenses imprévues, planifiez votre voyage et prenez l’air averti.

Voici dix conseils clés pour prendre l’air averti http://ow.ly/QnoV308XWDJ :","Vous prenez l’avion pour un voyage d’affaires ou d’agrément? Avant de partir, assurez-vous de connaître les règles tarifaires de votre billet et vos droits et responsabilités. Évitez les dépenses imprévues, planifiez votre voyage et prenez l’air averti. Voici dix conseils clés pour prendre l’air averti :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['vert', 'air']",neutral
871,871,485734081568161_890205687787663,2017-02-24 13:04:53,https://www.facebook.com/ACFCan/videos/968895553242916/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
889,889,485734081568161_884752031666362,2017-02-15 17:45:03,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/965285153603956/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
902,902,485734081568161_890269224447976,2017-02-24 15:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/890269224447976/?type=3,"Vous embauchez un entrepreneur? Payer en argent comptant pour éviter de payer la taxe est RISQUÉ! 

Sans contrat écrit, vous n’avez AUCUNE PROTECTION si un travailleur se blesse chez vous. Comment vous protéger : http://ow.ly/yVpS308CKe6","Vous embauchez un entrepreneur? Payer en argent comptant pour éviter de payer la taxe est RISQUÉ! Sans contrat écrit, vous n’avez AUCUNE PROTECTION si un travailleur se blesse chez vous. Comment vous protéger :",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,QuestionsdargentCanada_facebook,['tax'],neutral
903,903,485734081568161_892126920928873,2017-02-27 18:45:14,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/892126920928873/?type=3,"Vous embauchez un entrepreneur?

Payer en argent comptant pour éviter la taxe est RISQUÉ. Sans contrat écrit, vous n’avez AUCUNE PROTECTION si un travailleur se blesse chez vous ou cause des dommages à votre propriété. Comment vous protéger: http://ow.ly/yVpS308CKe6","Vous embauchez un entrepreneur? Payer en argent comptant pour éviter la taxe est RISQUÉ. Sans contrat écrit, vous n’avez AUCUNE PROTECTION si un travailleur se blesse chez vous ou cause des dommages à votre propriété. Comment vous protéger:",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,QuestionsdargentCanada_facebook,['tax'],neutral
930,930,485734081568161_884531221688443,2017-02-15 11:45:31,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/884531221688443/?type=3,"Il n’est jamais trop tôt pour apprendre la valeur de l’argent.

#Trucdepro: Demandez à vos enfants d’évaluer le coût d’un achat en calculant le temps de travail nécessaire pour se procurer un article. Vaut-il la peine d’acheter le gadget dernier cri en dépensant l’argent durement gagné en gardant des enfants, en travaillant à temps partiel ou en méritant son allocation? Inculquez de bonnes habitudes financières à vos enfants dès maintenant!

Sensibilisez vos enfants aux questions d’argent : http://ow.ly/BiXG308TEDM","Il n’est jamais trop tôt pour apprendre la valeur de l’argent. : Demandez à vos enfants d’évaluer le coût d’un achat en calculant le temps de travail nécessaire pour se procurer un article. Vaut-il la peine d’acheter le gadget dernier cri en dépensant l’argent durement gagné en gardant des enfants, en travaillant à temps partiel ou en méritant son allocation? Inculquez de bonnes habitudes financières à vos enfants dès maintenant! Sensibilisez vos enfants aux questions d’argent :",['#Trucdepro'],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
