,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
427,427,137563459593611_1719132864769988,2017-05-04 19:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1719132864769988/?type=3,"Luke: What’s in there? 
Yoda: Only what you take with you.  
Enjoy a hike on Yoda’s home planet, Dagobah, or at a national park near you. Check out Parks Canada’s website for trip planning advice to ensure you make the most out your visit, including tips in case you meet a Bantha or a Ewok on the trail.  
And remember Yoda’s advice: take what you need to enjoy the day and pack it out with you. #MayTheFourthBeWithYou #StarWarsDay","Luke: What’s in there? Yoda: Only what you take with you. Enjoy a hike on Yoda’s home planet, Dagobah, or at a national park near you. Check out Parks Canada’s website for trip planning advice to ensure you make the most out your visit, including tips in case you meet a Bantha or a Ewok on the trail. And remember Yoda’s advice: take what you need to enjoy the day and pack it out with you.","['#MayTheFourthBeWithYou', '#StarWarsDay']",486,7,37,431,36,15,4,0,0,0,530,Environmental,en,0.3729166666666666,ParksCanada_facebook,"['planet', 'park', 'or', 'ice']",positive
438,438,137563459593611_1725653317451276,2017-05-09 08:50:37,https://www.facebook.com/ParksCanada/photos/a.1633263266690282.1073741920.137563459593611/1725653317451276/?type=3,,,[],429,21,72,382,19,27,0,0,1,0,522,unknown,tl,0.32216081267217633,ParksCanada_facebook,,positive
439,439,137563459593611_1719320968084511,2017-05-03 15:30:22,https://www.facebook.com/ParksCanada/photos/a.1633263266690282.1073741920.137563459593611/1719321051417836/?type=3,,,[],429,21,72,382,19,27,0,0,1,0,522,unknown,tl,0.32216081267217633,ParksCanada_facebook,,positive
446,446,137563459593611_1712989015384373,2017-05-07 11:04:47,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1712989015384373/?type=3,So many of you are coming to visit for #Canada150! Visit our #HiddenGems to avoid the crowds http://ow.ly/y89d30b3VkB #NationalTourismDay,So many of you are coming to visit for ! Visit our to avoid the crowds,"['#Canada150', '#HiddenGems', '#NationalTourismDay']",477,11,29,449,28,0,0,0,0,0,517,Environmental,en,0.18650793650793648,ParksCanada_facebook,['or'],positive
455,455,137563459593611_1720015521348389,2017-05-04 11:00:00,https://www.facebook.com/ParksCanada/videos/1720015521348389/,"This is the #ParksChallenge you stargazers and amateur astronomers have been waiting for! It’s easy, all you have to do is head out to your favorite stargazing spot, snap a photo of the sky above you and share it with us in the comments below! Need ideas? Our website can help you find a nearby Dark Sky Preserve: http://ow.ly/LdES30bqE6B Go on, #GetOutside!","This is the you stargazers and amateur astronomers have been waiting for! It’s easy, all you have to do is head out to your favorite stargazing spot, snap a photo of the sky above you and share it with us in the comments below! Need ideas? Our website can help you find a nearby Dark Sky Preserve: Go on, !","['#ParksChallenge', '#GetOutside']",348,23,131,311,28,6,3,0,0,0,502,Environmental,en,0.34300915404040405,ParksCanada_facebook,"['or', 'gaz', 'mer']",positive
461,461,137563459593611_1720027608013847,2017-05-06 08:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1720027608013847/?type=3,"Have you heard? Together in partnership with the University of New Brunswick, we are working to document, protect, and preserve the 300-year-old, 18th century burial grounds currently threatened by coastal erosion at Rochefort Point, at our Fortress of Louisbourg National Historic Site! Read more about this exciting bioarchaeology project here: ow.ly/EOzR30boyIx.","Have you heard? Together in partnership with the University of New Brunswick, we are working to document, protect, and preserve the -year-old, th century burial grounds currently threatened by coastal erosion at Rochefort Point, at our Fortress of Louisbourg National Historic Site! Read more about this exciting bioarchaeology project here: .",[],405,15,77,379,19,7,0,0,0,0,497,Environmental,en,0.22060185185185185,ParksCanada_facebook,"['or', 'coastal', 'coast']",positive
514,514,137563459593611_1716995388317069,2017-05-23 11:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1716995388317069/?type=3,"Happy World Turtle Day! Georgian Bay Islands National Park has the largest variety of amphibians and reptiles in Canada. The world’s largest freshwater archipelago, it is home to a boat-access nature preserve situated where the windswept white pines and granite shores of the Canadian Shield turn to dense deciduous woodland. The landscape of Georgian Bay Islands inspired the Group of Seven - let it inspire you! Is this one-of-a-kind place on your #Canada150 bucket list? Ontario Travel 

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Happy World Turtle Day! Georgian Bay Islands National Park has the largest variety of amphibians and reptiles in Canada. The world’s largest freshwater archipelago, it is home to a boat-access nature preserve situated where the windswept white pines and granite shores of the Canadian Shield turn to dense deciduous woodland. The landscape of Georgian Bay Islands inspired the Group of Seven - let it inspire you! Is this one-of-a-kind place on your bucket list? Ontario Travel To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!","['#Canada150', '#Canada150']",360,14,64,331,27,2,0,0,0,0,438,Environmental,en,0.10166666666666667,ParksCanada_facebook,"['lands', 'nature', 'park', 'water', 'or', 'landscape']",positive
550,550,137563459593611_1743886882294586,2017-05-30 20:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1743886882294586/?type=3,"Whether you’re planning on visiting Quebec for the summer, or it’s where you call home - consider booking an oTENTik for a fun experience at either the Saint-Ours Canal, or Mingan Archipelago National Park Reserve– it will definitely make this summer one to remember! Tourisme Québec

Reserve your oTENTik here: https://reservation.pc.gc.ca/Home.aspx 

Photo taken at Mingan Archipelago National Park Reserve","Whether you’re planning on visiting Quebec for the summer, or it’s where you call home - consider booking an oTENTik for a fun eerience at either the Saint-Ours Canal, or Mingan Archipelago National Park Reserve– it will definitely make this summer one to remember! Tourisme Québec Reserve your oTENTik here: Photo taken at Mingan Archipelago National Park Reserve",[],371,4,21,338,26,7,0,0,0,0,396,Environmental,en,0.395,ParksCanada_facebook,"['park', 'or', 'mer']",positive
551,551,137563459593611_1741578352525439,2017-05-27 19:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1741578352525439/?type=3,"There’s no way around it: #camping is the only way to truly enjoy #Canada’s nature! 🌿 The best time to camp if you ask us: the fall! You get the site almost all to yourself, plus you can admire the beautiful colors of the trees! Will you go camping for #Canada150? #CampingWeekCA","There’s no way around it: is the only way to truly enjoy ’s nature! The best time to camp if you ask us: the fall! You get the site almost all to yourself, plus you can admire the beautiful colors of the trees! Will you go camping for ?","['#camping', '#Canada', '#Canada150', '#CampingWeekCA']",366,14,16,344,19,2,1,0,0,0,396,Environmental,en,0.34051071055381393,ParksCanada_facebook,"['eau', 'tree', 'or', 'nature']",positive
559,559,137563459593611_1742761702407104,2017-05-25 13:37:51,https://www.facebook.com/ParksCanada/videos/1742761702407104/,"Have you heard? We have a cool new app to help you with everything Parks Canada, and make your visit with us the best ever! For this week’s #ParksChallenge, all you have to do is download the #PCApp, snap a photo, and apply a #Canada150 sticker! We can’t wait to see your pics. http://ow.ly/rQYa30c2Rr0 Parks Life","Have you heard? We have a cool new app to help you with everything Parks Canada, and make your visit with us the best ever! For this week’s , all you have to do is download the , snap a photo, and apply a sticker! We can’t wait to see your pics. 0 Parks Life","['#ParksChallenge', '#PCApp', '#Canada150']",269,23,101,253,14,0,0,2,0,0,393,Environmental,en,0.2779689992025518,ParksCanada_facebook,"['park', 'or']",positive
573,573,137563459593611_1736241446392463,2017-05-21 10:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1736241446392463/?type=3,"Did you know it’s World Fish Migration Day? Salmon might be the most famous migrating fish, but they’re also a species at risk! Volunteer with our team and help us monitor the Inner Bay of Fundy Atlantic Salmon. It’s a great way to experience Fundy National Park in a whole new way! Here are other ways you can help the environment this year while enjoying our places: http://ow.ly/JfgY30bSv54 #conservation","Did you know it’s World Fish Migration Day? Salmon might be the most famous migrating fish, but they’re also a species at risk! Volunteer with our team and help us monitor the Inner Bay of Fundy Atlantic Salmon. It’s a great way to eerience Fundy National Park in a whole new way! Here are other ways you can help the environment this year while enjoying our places:",['#conservation'],345,5,31,322,17,6,0,0,0,0,381,Environmental,en,0.2910416666666667,ParksCanada_facebook,"['park', 'species', 'or']",positive
599,599,137563459593611_1717030521646889,2017-05-31 12:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1717030521646889/?type=3,"Visiting the National Capital Region for #Canada150? Add Thousand Islands National Park to your trip! Day activities, camping, this park has it all! Explore secluded bays by kayak or powerboat, enjoy a day by the river or overnight in waterfront oTENTik accommodations and discover wildlife alongside beautiful hiking trails. http://ow.ly/O75r30bkKqo Capital Experience Ontario Travel

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Visiting the National Capital Region for ? Add Thousand Islands National Park to your trip! Day activities, camping, this park has it all! Elore secluded bays by kayak or powerboat, enjoy a day by the river or overnight in waterfront oTENTik accommodations and discover wildlife alongside beautiful hiking trails. Capital Eerience Ontario Travel To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!","['#Canada150', '#Canada150']",318,11,34,291,26,1,0,0,0,0,363,Environmental,en,0.19375,ParksCanada_facebook,"['wildlife', 'lands', 'park', 'water', 'eau', 'or']",positive
606,606,137563459593611_1703074669709141,2017-05-11 16:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1703074669709141/?type=3,"Did you know that today is Terra Nova National Park’s 60th birthday? When you visit, keep on the look out for wildlife, whales and icebergs! It’s the perfect place to camp amid the solitude beneath the stars, and a must-visit for your #Canada150 adventure! Plan your visit: http://ow.ly/EUYS30b3mPY Newfoundland & Labrador Tourism

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts... stay tuned!","Did you know that today is Terra Nova National Park’s th birthday? When you visit, keep on the look out for wildlife, whales and icebergs! It’s the perfect place to camp amid the solitude beneath the stars, and a must-visit for your adventure! Plan your visit: Newfoundland & Labrador Tourism To celebrate , we're featuring ALL of our + places across our social media accounts... stay tuned!","['#Canada150', '#Canada150']",319,4,31,289,25,4,0,0,0,1,354,Environmental,en,0.4057291666666667,ParksCanada_facebook,"['wildlife', 'park', 'or', 'ice']",positive
608,608,137563459593611_1726972440652697,2017-05-10 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1726971413986133/?type=3,Canada is truly a maritime nation with a rich marine heritage. We have responsibility for over 5 million km2 of marine waters - the equivalent of about 60% of the country's land mass! Our National Marine Conservation Areas protect the vast marine ecosystems off these coasts. How many different species can you count in these pictures? #MotherOceanDay,Canada is truly a maritime nation with a rich marine heritage. We have responsibility for over million km2 of marine waters - the equivalent of about % of the country's land mass! Our National Marine Conservation Areas protect the vast marine ecosystems off these coasts. How many different species can you count in these pictures?,['#MotherOceanDay'],315,4,34,291,14,9,0,0,0,1,353,Environmental,en,0.26,ParksCanada_facebook,"['or', 'ecosystem', 'coasts', 'coast', 'water', 'conservation', 'marine', 'species']",positive
619,619,137563459593611_1717010184982256,2017-05-24 08:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1717010184982256/?type=3,"Today in history: 50 years ago the Centennial Voyageur Canoe Race started, a 5000 km course from Rocky Mountain House National Historic Site to Montreal! This site is one of Canada’s finest examples of how the fur trade helped shape the nation. Enjoy exhibits, walk through archaeological remains of the four forts, get hands on with Métis skills of the fur trade. http://ow.ly/xSeI30bkGYT

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Today in history: years ago the Centennial Voyageur Canoe Race started, a km course from Rocky Mountain House National Historic Site to Montreal! This site is one of Canada’s finest examples of how the fur trade helped shape the nation. Enjoy exhibits, walk through archaeological remains of the four forts, get hands on with Métis skills of the fur trade. To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],280,3,59,263,9,8,0,0,0,0,342,Social,en,0.17848484848484847,ParksCanada_facebook,['race'],positive
631,631,137563459593611_1736232756393332,2017-05-22 15:50:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1736232756393332/?type=3,"Today is the International Day for Biodiversity! When it comes to biodiversity, there’s a whole other world beneath the surface! Underwater kelp forests on the Pacific coast are among the most productive ecosystems on earth, provide habitat for many species, from sea stars and marine worms, to fish and marine mammals. That’s why protecting places like Gwaii Haanas - Islands of Beauty is so important: http://ow.ly/pzXq30bSuGT #IDB2017","Today is the International Day for Biodiversity! When it comes to biodiversity, there’s a whole other world beneath the surface! Underwater kelp forests on the Pacific coast are among the most productive ecosystems on earth, provide habitat for many species, from sea stars and marine worms, to fish and marine mammals. That’s why protecting places like Gwaii Haanas - Islands of Beauty is so important:",['#IDB2017'],303,2,29,281,18,4,0,0,0,0,334,Environmental,en,0.5222222222222223,ParksCanada_facebook,"['biodiversity', 'eau', 'ecosystem', 'or', 'coast', 'water', 'lands', 'marine', 'species']",positive
643,643,137563459593611_1716992834983991,2017-05-20 08:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1716992834983991/?type=3,"Starting today, you can take a guided tour at the Fortifications of Québec National Historic Site and discover the secrets of this UNESCO World Heritage site! It's on our list of awesome hands-on experiences for #Canada150, don't miss it (and bring the kids!): http://ow.ly/bAwo30bkCEo Tourisme Québec

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Starting today, you can take a guided tour at the Fortifications of Québec National Historic Site and discover the secrets of this UNESCO World Heritage site! It's on our list of awesome hands-on eeriences for , don't miss it (and bring the kids!): Tourisme Québec To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!","['#Canada150', '#Canada150']",292,12,22,272,17,3,0,0,0,0,326,Economical,en,0.4757765151515152,ParksCanada_facebook,"['tourisme', 'tourism']",positive
653,653,137563459593611_1743841508965790,2017-05-27 07:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1743841508965790/?type=3,"Calling all Ontarians! Need an easy way to kick of this #CampingWeekCA? Consider booking an oTENTik with some canal-side views at both Rideau Canal and Trent-Severn Waterway! With availability left, these locations are the perfect way to experience this new and fun way of camping! 

Reserve your oTENTik here: http://ow.ly/P7Eq30c4XfD","Calling all Ontarians! Need an easy way to kick of this ? Consider booking an oTENTik with some canal-side views at both Rideau Canal and Trent-Severn Waterway! With availability left, these locations are the perfect way to eerience this new and fun way of camping! Reserve your oTENTik here: D",['#CampingWeekCA'],290,5,27,266,18,6,0,0,0,0,322,Environmental,en,0.21666666666666665,ParksCanada_facebook,"['water', 'eau']",positive
671,671,137563459593611_1713028485380426,2017-05-06 20:10:00,https://youtu.be/v0JHwJenNzc,"Is there anything more peaceful than a lake or river all to yourself? Paddle, camp, #explore and connect with #nature and the Mi'kmaw culture at Kejimkujik National Park and National Historic Site, like generations of families before you. As the sun sets over the shores of Kejimkujik Lake, you will be transported!","Is there anything more peaceful than a lake or river all to yourself? Paddle, camp, and connect with and the Mi'kmaw culture at Kejimkujik National Park and National Historic Site, like generations of families before you. As the sun sets over the shores of Kejimkujik Lake, you will be transported!","['#explore', '#nature']",214,10,82,188,23,3,0,0,0,0,306,Social,en,0.31298076923076923,ParksCanada_facebook,"['ami', 'culture']",positive
