,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
80,80,315919208830119_341269679628405,2017-07-28 09:00:40,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/341269679628405/?type=3,"Canadian researchers discovered a new species of carnivious sponge, Cladorhiza kenchingtonae. It is two metres long with Velcro-like surface and feeds on zooplankton. The sponge is named after the lead DFO scientist who discovered it, Ellen Kenchington. http://ow.ly/PKOt30dWd3z","Canadian researchers discovered a new species of carnivious sponge, Cladorhiza kenchingtonae. It is two metres long with Velcro-like surface and feeds on zooplankton. The sponge is named after the lead DFO scientist who discovered it, Ellen Kenchington.",[],42,0,10,38,0,4,0,0,0,0,52,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['species', 'or']",neutral
90,90,315919208830119_340534153035291,2017-07-26 12:00:33,https://www.facebook.com/FisheriesOceansCanada/photos/a.340189193069787.1073741833.315919208830119/340534139701959/?type=3,"Newfoundland and Labrador has 12 species of skates in its waters. Twelve!! Bigelow’s Skate is one of the smallest and Richardson’s Skate is one of the largest - at almost 175 cm long. If you see a skate anywhere, take a photo. If you find an egg case or Mermaid’s Purse, please save it. In both cases, contact Carolyn.Miri@dfo-mpo.gc.ca. http://ow.ly/JcVb30dUAz1","Newfoundland and Labrador has species of skates in its waters. Twelve!! Bigelow’s Skate is one of the smallest and Richardson’s Skate is one of the largest - at almost cm long. If you see a skate anywhere, take a photo. If you find an egg case or Mermaid’s Purse, please save it. In both cases, contact Carolyn.Miri-mpo.gc.ca. 1",[],21,2,26,20,0,1,0,0,0,0,49,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'mer', 'species', 'or']",neutral
91,91,315919208830119_335325966889443,2017-07-17 07:00:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/335325436889496/?type=3,"The Nunatsiavut Government, DFO in Newfoundland & Labrador and the Atlantic Salmon Federation are tagging salmon in Lake Melville, this summer. We want to know more about Atlantic salmon and their migration patterns. If you find these scientific tags, please return them immediately to DFO in Happy Valley - Goose Bay or your local Fishery Officer. There’s a small monetary reward for all returned tags. http://ow.ly/198X30dE0np","The Nunatsiavut Government, DFO in Newfoundland & Labrador and the Atlantic Salmon Federation are tagging salmon in Lake Melville, this summer. We want to know more about Atlantic salmon and their migration patterns. If you find these scientific tags, please return them immediately to DFO in Happy Valley - Goose Bay or your local Fishery Officer. There’s a small monetary reward for all returned tags.",[],12,0,36,12,0,0,0,0,0,0,48,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['or', 'mer', 'lake ', 'ice', 'government']",neutral
93,93,315919208830119_339619563126750,2017-07-24 11:57:09,https://www.facebook.com/FisheriesOceansCanada/videos/339619563126750/,"The basking shark might be the rudest dinner guest in Canadian waters. In the summer, they swim into our Atlantic waters with their big mouth WIDE open to filter as much plankton as possible. As it gets colder, they take off and leave! 
We don’t even know where they’re going! That’s why we’re using a dart tagging program to better understand their movements and populations, so we can better track these big gluttons.
Happy Shark Week, Canada! 
http://ow.ly/LqKC30dRwGX","The basking shark might be the rudest dinner guest in Canadian waters. In the summer, they swim into our Atlantic waters with their big mouth WIDE open to filter as much plankton as possible. As it gets colder, they take off and leave! We don’t even know where they’re going! That’s why we’re using a dart tagging program to better understand their movements and populations, so we can better track these big gluttons. Happy Shark Week, Canada!",[],27,0,21,23,1,3,0,0,0,0,48,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'mer', 'populations']",neutral
94,94,315919208830119_337036803385026,2017-07-18 12:00:36,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/337036803385026/?type=3,"Have your say! We’re consulting on proposed marine recreational fishing licences for Eastern Canada. If you’re interested in the recreational fisheries in the Atlantic provinces or Quebec, view our website and for dates and locations of consultations in your area or email us your input by August 17th! http://ow.ly/HmzV30dIH08","Have your say! We’re consulting on proposed marine recreational fishing licences for Eastern Canada. If you’re interested in the recreational fisheries in the Atlantic provinces or Quebec, view our website and for dates and locations of consultations in your area or email us your input by August th! 08",[],21,0,26,21,0,0,0,0,0,0,47,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['fisheries ', 'marine', 'or', 'ice']",neutral
132,132,315919208830119_340063599749013,2017-07-25 10:30:27,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/340063599749013/?type=3,"Please be careful when watching whales and other marine life. Make sure to bring your binoculars and watch safely and responsibly.
If you do see stranded, injured or entangled marine life, report it: http://ow.ly/yUli30dVE3g","Please be careful when watching whales and other marine life. Make sure to bring your binoculars and watch safely and responsibly. If you do see stranded, injured or entangled marine life, report it:",[],20,1,17,19,1,0,0,0,0,0,38,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['marine', 'or']",neutral
133,133,315919208830119_340155956406444,2017-07-25 14:49:34,https://www.facebook.com/FisheriesOceansCanada/videos/340155956406444/,"Take a virtual tour of our Maurice Lamontagne Institute, Fisheries and Oceans Canada’s only francophone research center. Everything they do is meant to advance science in fresh and marine waters. 
Enjoyed our video and want to learn more by visiting us in person in Mont-Joli, Quebec? You’re in luck! This summer, as part of its 30th anniversary, the Institute is open to the public Monday to Friday, from 9 am to 4 pm. Book your spot now for one of our free guided tours by calling 418-775-0500.","Take a virtual tour of our Maurice Lamontagne Institute, Fisheries and Oceans Canada’s only francophone research center. Everything they do is meant to advance science in fresh and marine waters. Enjoyed our video and want to learn more by visiting us in person in Mont-Joli, Quebec? You’re in luck! This summer, as part of its th anniversary, the Institute is open to the public Monday to Friday, from am to pm. Book your spot now for one of our free guided tours by calling -775-0500.",[],30,0,8,29,1,0,0,0,0,0,38,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['fisheries ', 'oceans', 'ice', 'water', 'mer', 'marine', 'or']",neutral
128,128,315919208830119_340954932993213,2017-07-27 13:53:08,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/340954896326550/?type=3,"Ever wonder why there are so many red animals in the deep sea? Red is the first colour filtered out by light so it cannot reach past certain ocean depths. Red coloured deep sea creatures appear black which helps camouflage them against predators. We’re exploring deep sea mountains in the Pacific Ocean as we speak, so tune in to our live dive and see if you can spot some red animals like the rockfish. http://ow.ly/KjGN30dXXwY","Ever wonder why there are so many red animals in the deep sea? Red is the first colour filtered out by light so it cannot reach past certain ocean depths. Red coloured deep sea creatures appear black which helps camouflage them against predators. We’re eloring deep sea mountains in the Pacific Ocean as we speak, so tune in to our live dive and see if you can spot some red animals like the rockfish.",[],26,1,11,25,1,0,0,0,0,0,38,Environmental,en,0.0,FisheriesOceansCanada_facebook,['or'],neutral
145,145,315919208830119_334812256940814,2017-07-13 11:24:11,https://www.facebook.com/FisheriesOceansCanada/videos/334812256940814/,"Are you navigating the St. Lawrence Estuary? So are beluga whales!
If you see one, slow down and keep a distance of more than 400 meters.
Learn more on what to do when you see belugas: http://bit.ly/2azsC1Z #Beluga400m","Are you navigating the St. Lawrence Estuary? So are beluga whales! If you see one, slow down and keep a distance of more than meters. Learn more on what to do when you see belugas:",['#Beluga400m'],25,0,9,25,0,0,0,0,0,0,34,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['gas', 'or']",neutral
155,155,315919208830119_334847063604000,2017-07-13 13:37:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/334846986937341/?type=3,"Tell us about your shark sightings!
We’re passionate about sharks in Newfoundland and Labrador waters. If you see a shark (even dead on a shore or beach), please put on your “citizen scientist” hat and help our shark researchers. When you’re walking on the beach or enjoying a day on the water and you see a shark, record the date, location, estimated length and possible species. Take photos – if you can - of its full body length and close-ups of its largest top fin, head or teeth (to confirm species), and underbelly (to confirm sex) to see if 2 male “claspers” or finger-like projections are there. Send all that information to Carolyn.Miri@dfo-mpo.gc.ca","Tell us about your shark sightings! We’re passionate about sharks in Newfoundland and Labrador waters. If you see a shark (even dead on a shore or beach), please put on your “citizen scientist” hat and help our shark researchers. When you’re walking on the beach or enjoying a day on the water and you see a shark, record the date, location, estimated length and possible species. Take photos – if you can - of its full body length and close-ups of its largest top fin, head or teeth (to confirm species), and underbelly (to confirm se to see if male “claspers” or finger-like projections are there. Send all that information to Carolyn.Miri-mpo.gc.ca",[],19,1,13,18,1,0,0,0,0,0,33,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'species', 'or']",neutral
166,166,315919208830119_336520463436660,2017-07-20 12:46:20,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/336519520103421/?type=3,"We’re working with members of Indigenous organizations and watershed associations in Miramichi New Brunswick to learn how we can better protect the Brook Floater, an at risk freshwater mussel. We’re training our partners on how to identify the mussels, monitor their health, gather data, and more so we can know more about the species, what it needs, its distribution and how to maintain healthy populations and freshwater systems.

Thank you to the New Brunswick Museum - Musée du Nouveau-Brunswick, Miramichi River Environmental Assessment committee and Anqotum Resource Management for your collaboration!","We’re working with members of Indigenous organizations and watershed associations in Miramichi New Brunswick to learn how we can better protect the Brook Floater, an at risk freshwater mussel. We’re training our partners on how to identify the mussels, monitor their health, gather data, and more so we can know more about the species, what it needs, its distribution and how to maintain healthy populations and freshwater systems. Thank you to the New Brunswick Museum - Musée du Nouveau-Brunswick, Miramichi River Environmental Assessment committee and Anqotum Resource Management for your collaboration!",[],27,0,3,26,1,0,0,0,0,0,30,Social,en,0.0,FisheriesOceansCanada_facebook,"['ami', 'healthy ', 'collaboration', 'indigenous', 'health', 'population']",neutral
179,179,315919208830119_342379292850777,2017-07-31 09:24:16,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/342379292850777/?type=3,Buyer Beware! Be careful when purchasing illegal seafood online. It by-passes food safety controls that protect Canadians from the health risks associated with consuming contaminated food. Both sellers and buyers of illegal seafood could be subject to fines. Plus it can contribute to poaching of endangered species like Northern Abalone. Check out more information on illegal sale of seafood here: http://ow.ly/Fe3830e2Js4,Buyer Beware! Be careful when purchasing illegal seafood online. It by-passes food safety controls that protect Canadians from the health risks associated with consuming contaminated food. Both sellers and buyers of illegal seafood could be subject to fines. Plus it can contribute to poaching of endangered species like Northern Abalone. Check out more information on illegal sale of seafood here:,[],15,2,10,14,0,1,0,0,0,0,27,Social,en,0.0,FisheriesOceansCanada_facebook,"['ami', 'safe', 'health']",neutral
193,193,315919208830119_338216576600382,2017-07-21 08:40:18,https://www.facebook.com/FisheriesOceansCanada/videos/338216576600382/,"The first weeks of a Beluga whale's life are a transitional period during which the mother–calf bond is established. Since the calf's cries are still very faint, the mother may easily lose her baby if they wander too far from one another. This is why it’s important not to disturb these animals.
In the presence of Beluga whales, keep your distance. #Beluga400m
For more information about best practices for navigation around Beluga whales: http://ow.ly/UK5q30dMQFg  
And about the Regulations in the Saguenay-St. Lawrence Marine Park: http://ow.ly/il8g30dMQJM","The first weeks of a Beluga whale's life are a transitional period during which the mother–calf bond is established. Since the calf's cries are still very faint, the mother may easily lose her baby if they wander too far from one another. This is why it’s important not to disturb these animals. In the presence of Beluga whales, keep your distance. For more information about best practices for navigation around Beluga whales: And about the Regulations in the Saguenay-St. Lawrence Marine Park:",['#Beluga400m'],14,1,8,14,0,0,0,0,0,0,23,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['park', 'marine', 'or', 'ice']",neutral
194,194,315919208830119_334006100354763,2017-07-11 13:00:39,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/334006100354763/?type=3,"Report your capelin sightings to ecapelin.ca! 
In Newfoundland and Labrador when the capelin starts to roll, everyone gets excited, especially our scientists. Capelin is a key source of food in our ecosystem and we need to know as much as we can. We need you to be citizen scientists and report sightings to ecapelin.ca. The website, created in collaboration with WWF Canada, is quick and easy to use http://ow.ly/rkTE30dwbdn","Report your capelin sightings to ecapelin.ca! In Newfoundland and Labrador when the capelin starts to roll, everyone gets excited, especially our scientists. Capelin is a key source of food in our ecosystem and we need to know as much as we can. We need you to be citizen scientists and report sightings to ecapelin.ca. The website, created in collaboration with WWF Canada, is quick and easy to use",[],6,0,17,6,0,0,0,0,0,0,23,Social,en,0.0,FisheriesOceansCanada_facebook,['collaboration'],neutral
196,196,315919208830119_334347406987299,2017-07-12 09:56:13,https://www.facebook.com/FisheriesOceansCanada/videos/334347406987299/,How do you map what you can’t see? The  Canadian Hydrographic Service explains the science of mapping our seabed. http://ow.ly/5Xxp30dwbw8,How do you map what you can’t see? The Canadian Hydrographic Service elains the science of mapping our seabed. 8,[],15,0,7,15,0,0,0,0,0,0,22,Environmental,en,0.0,FisheriesOceansCanada_facebook,['ice'],neutral
217,217,315919208830119_340512013037505,2017-07-26 11:00:34,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/340512013037505/?type=3,"If you’re navigating the St. Lawrence Estuary, you may see patrols by Saguenay–St. Lawrence Marine Park and Fisheries and Oceans Canada. Over the next few days, we will be reminding boaters what to do when seeing a beluga.
If you see a beluga whale: keep your distance, slow down, and move at least 400 metres away #Beluga400m
More best practices for navigation around beluga whales can be found here: http://ow.ly/UK5q30dMQFg   
Specific regulations within the Saguenay St. Lawrence Marine Park : http://ow.ly/il8g30dMQJM 
Looking forward to meeting you out on the water!","If you’re navigating the St. Lawrence Estuary, you may see patrols by Saguenay–St. Lawrence Marine Park and Fisheries and Oceans Canada. Over the next few days, we will be reminding boaters what to do when seeing a beluga. If you see a beluga whale: keep your distance, slow down, and move at least metres away More best practices for navigation around beluga whales can be found here: Specific regulations within the Saguenay St. Lawrence Marine Park : Looking forward to meeting you out on the water!",['#Beluga400m'],17,2,1,17,0,0,0,0,0,0,20,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['fisheries ', 'oceans', 'park', 'ice', 'water', 'marine', 'or']",neutral
220,220,315919208830119_331759423912764,2017-07-06 18:29:03,https://www.facebook.com/FisheriesOceansCanada/videos/331759423912764/,"Ever see an ice crystal rainbow – a bow made from light refracting off humid ocean air? Here’s one captured from the iconic icebreaker, the CCGS Louis S. St-Laurent! http://ow.ly/pE2630dqccD","Ever see an ice crystal rainbow – a bow made from light refracting off humid ocean air? Here’s one captured from the iconic icebreaker, the CCGS Louis S. St-Laurent! ccD",[],10,0,9,9,0,1,0,0,0,0,19,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['ice', 'air']",neutral
242,242,315919208830119_336989796723060,2017-07-18 10:00:43,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/336989796723060/?type=3,"It’s not too late to have your say on the proposed Laurentian Channel Marine Protected Area off the coast of Newfoundland. 

The public consultation period is open until July 24! Be sure to read the proposed regulations to protect this unique home to endangered species and tell us what you think! http://ow.ly/KeDK30dHjcE",It’s not too late to have your say on the proposed Laurentian Channel Marine Protected Area off the coast of Newfoundland. The public consultation period is open until July ! Be sure to read the proposed regulations to protect this unique home to endangered species and tell us what you think!,[],6,0,10,5,1,0,0,0,0,0,16,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['marine', 'species', 'coast']",neutral
240,240,315919208830119_332176160537757,2017-07-06 18:21:28,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/331758357246204/?type=3,"Buoy, oh buoy! We are increasing our capacity to monitor the marine environment with two new automated oceanographic buoys. Intended for the Pacific region, these are in addition to the four recently developed due to the Maurice Lamontagne Institute. Discover what these genuine floating laboratories are: http://ow.ly/O99B30dqaM2","Buoy, oh buoy! We are increasing our capacity to monitor the marine environment with two new automated oceanographic buoys. Intended for the Pacific region, these are in addition to the four recently developed due to the Maurice Lamontagne Institute. Discover what these genuine floating laboratories are: 2",[],10,0,6,10,0,0,0,0,0,0,16,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['marine', 'or', 'ice']",neutral
245,245,315919208830119_340489316373108,2017-07-26 10:00:59,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/340489316373108/?type=3,"Sharks often get a bad rep, but most shark species are harmless and an important part of the marine ecosystem. This Shark Week, learn the truth behind these incredible animals: http://ow.ly/vmGE30dUzSU","Sharks often get a bad rep, but most shark species are harmless and an important part of the marine ecosystem. This Shark Week, learn the truth behind these incredible animals: U",[],10,0,5,9,1,0,0,0,0,0,15,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['ecosystem', 'marine', 'species', 'or']",neutral
252,252,315919208830119_339644963124210,2017-07-24 12:57:03,https://www.facebook.com/FisheriesOceansCanada/videos/339644963124210/,"Oysters are self-cleaning animals. Their ability to rid themselves of contaminants when placed in clean waters allows for a special kind of fishery in Prince Edward Island, called the Oyster Relay. Watch these oyster harvesters take part in a fishery that’s been around for as long as they can remember.","Oysters are self-cleaning animals. Their ability to rid themselves of contaminants when placed in clean waters allows for a special kind of fishery in Prince Edward Island, called the Oyster Relay. Watch these oyster harvesters take part in a fishery that’s been around for as long as they can remember.",[],10,0,4,10,0,0,0,0,0,0,14,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'or', 'clean']",neutral
251,251,315919208830119_334287920326581,2017-07-12 07:00:15,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/334287920326581/?type=3,"Did you know that Nunavik, Quebec, is home to the only known population of harbor seals living exclusively in freshwater in the world? The subspecies of the Lacs des Loups Marins harbour seal have been isolated from their original marine habitat for over 3,000 years. Find out more about this endangered mammal recently protected by the Species at Risk Act: http://ow.ly/bpMo30dvJM5","Did you know that Nunavik, Quebec, is home to the only known population of harbor seals living exclusively in freshwater in the world? The subspecies of the Lacs des Loups Marins harbour seal have been isolated from their original marine habitat for over ,000 years. Find out more about this endangered mammal recently protected by the Species at Risk Act:",[],13,0,1,11,0,2,0,0,0,0,14,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'lacs', 'marine', 'species', 'or']",neutral
265,265,315919208830119_332167717205268,2017-07-04 14:54:47,https://www.facebook.com/FisheriesOceansCanada/videos/330829920672381/,We’re proud to have helped capture this “stunning” first ever footage of narwhals using their tusks for feeding. http://ow.ly/wRub30dksUZ,We’re proud to have helped capture this “stunning” first ever footage of narwhals using their tusks for feeding.,[],9,0,3,7,0,2,0,0,0,0,12,Environmental,en,0.0,FisheriesOceansCanada_facebook,['or'],neutral
