,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
344,344,137563459593611_1789987617684512,2017-07-04 15:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1789987371017870/?type=3,Happy Independence day National Park Service 🇺🇸❤️! 🎆🎇,Happy Independence day National Park Service 🇺🇸️!,[],635,6,17,581,46,7,0,1,0,0,658,Environmental,en,0.4,ParksCanada_facebook,"['park', 'ice']",positive
353,353,137563459593611_1808503515832922,2017-07-23 07:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1808501149166492/?type=3,"As its grand voyage along Canada’s three borders continues, #CanadaC3 begins the sixth leg of its historic journey celebrating #Canada150. 

From July 23rd to 29th, the expedition will travel from Nain to Iqaluit, stopping at the Torngat Mountains National Park.  From the Inuktitut word ‘Torngait’, meaning ‘place of spirits’, this extraordinary site, home to the world’s second oldest rock formation in the world, shall host the expedition on July 25th! 

http://ow.ly/nLYC30dL9Yt","As its grand voyage along Canada’s three borders continues, begins the sixth leg of its historic journey celebrating . From July rd to th, the eedition will travel from Nain to Iqaluit, stopping at the Torngat Mountains National Park. From the Inuktitut word ‘Torngait’, meaning ‘place of spirits’, this extraordinary site, home to the world’s second oldest rock formation in the world, shall host the eedition on July th!","['#CanadaC3', '#Canada150']",566,10,53,500,39,27,0,0,0,0,629,Environmental,en,0.465,ParksCanada_facebook,"['park', 'or']",positive
396,396,137563459593611_1758728570810417,2017-07-09 16:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1758728570810417/?type=3,"It’s Nunavut Day - a great day to plan a visit to the beautiful Auyuittuq NP!

From tackling the world’s tallest cliff face on Thor Peak, or undergoing a guided day hike Auyuittuq NP is the park for all those who love nature and extreme adventures!
Parks Canada Nunavut

For more info: http://ow.ly/HxmT30ckVHr

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","It’s Nunavut Day - a great day to plan a visit to the beautiful Auyuittuq NP! From tackling the world’s tallest cliff face on Thor Peak, or undergoing a guided day hike Auyuittuq NP is the park for all those who love nature and extreme adventures! Parks Canada Nunavut For more info: To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],527,9,34,475,40,12,0,0,0,0,570,Environmental,en,0.07893939393939395,ParksCanada_facebook,"['eau', 'park', 'or', 'nature']",positive
429,429,137563459593611_1805925479424059,2017-07-17 21:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1805824506100823/?type=3,"Go North!  Get there by entering the #GoNorthContest for a chance to win an #ArcticDream base camp trip to #IvvavikNP, thanks to proud partner Air North, Yukon's Airline http://ow.ly/IjUa30dE8HQ","Go North! Get there by entering the for a chance to win an base camp trip to , thanks to proud partner Air North, Yukon's Airline","['#GoNorthContest', '#ArcticDream', '#IvvavikNP']",471,18,40,437,30,4,0,0,0,0,529,Environmental,en,0.18201121794871794,ParksCanada_facebook,"['or', 'air']",positive
457,457,137563459593611_1818228321527108,2017-07-27 11:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1818228321527108/?type=3,"Get out on the water! 🚣 This week’s #ParksChallenge wants to see Canadians on the water canoeing, kayaking or however you want to travel! Get out and enjoy the water this weekend, snap a 📷 of the view and share it in the comments below!","Get out on the water! This week’s wants to see Canadians on the water canoeing, kayaking or however you want to travel! Get out and enjoy the water this weekend, snap a of the view and share it in the comments below!",['#ParksChallenge'],394,68,37,365,25,4,0,0,0,0,499,Environmental,en,0.28341832202842376,ParksCanada_facebook,"['water', 'or']",positive
508,508,137563459593611_1784757528207521,2017-07-01 09:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1784755018207772/?type=3,"It's #CanadaDay 2017! Can you feel the patriotism? Check out this week’s special #ParksChallenge ""July 1st 2017"" edition! Snap a photo of your fun #CanadaDay spirit and share it with us! 

Need help feeling patriotic for #Canada150? Check out a Parks Canada place near you and connect with Canada's natural and cultural heritage! Admission is free for #Canada150! 

For more information: http://ow.ly/LcAI30dbaYH","It's ! Can you feel the patriotism? Check out this week’s special ""July st "" edition! Snap a photo of your fun spirit and share it with us! Need help feeling patriotic for ? Check out a Parks Canada place near you and connect with Canada's natural and cultural heritage! Admission is free for ! For more information:","['#CanadaDay', '#ParksChallenge', '#CanadaDay', '#Canada150', '#Canada150']",401,13,30,366,35,0,0,0,0,0,444,Environmental,en,0.4688492063492064,ParksCanada_facebook,"['natural', 'park', 'or']",positive
512,512,137563459593611_1819864694696804,2017-07-28 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1819864694696804/?type=3,"Happy Friday Follower Photo!!! 
This serene shot of La Mauricie National Park, Parks Canada comes to us from @matt_ledreau on Instagram, who captioned it: ""This park is an amazing discovery. 🍁"" 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This serene shot of La Mauricie National Park, Parks Canada comes to us from on Instagram, who captioned it: ""This park is an amazing discovery. "" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],419,8,15,386,26,7,0,0,0,0,442,Environmental,en,0.21944444444444444,ParksCanada_facebook,"['park', 'or']",positive
526,526,137563459593611_1774919742524633,2017-07-19 07:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1774919742524633/?type=3,"Happy National Hot DOG Day! Summer is best spent with loved ones, including the furry members of your family. You’re welcome to bring along your pup to our national parks: just remember to keep them on a leash! Share photos of your ‘hot DOG’ enjoying our parks in the comments below!

📸: @jennrushton on Instagram (Kejimkujik National Park and National Historic Site).","Happy National Hot DOG Day! Summer is best spent with loved ones, including the furry members of your family. You’re welcome to bring along your pup to our national parks: just remember to keep them on a leash! Share photos of your ‘hot DOG’ enjoying our parks in the comments below! : on Instagram (Kejimkujik National Park and National Historic Site).",[],340,38,44,305,31,2,2,0,0,0,422,Environmental,en,0.32627001741747835,ParksCanada_facebook,"['park', 'or', 'mer']",positive
529,529,137563459593611_1798228323527108,2017-07-12 18:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1798226916860582/?type=3,"Mark your calendars for Canada’s Parks Day this July 15th! 🇨🇦❤️🌲With fun and festivities all across the country, find out what’s happening at your favourite Parks Canada place as we celebrate the natural and cultural heritage of Canada! #Canada150 

Find out more: http://ow.ly/uRTX30dxzfV

Photo taken in Fundy National Park","Mark your calendars for Canada’s Parks Day this July th! 🇨🇦️With fun and festivities all across the country, find out what’s happening at your favourite Parks Canada place as we celebrate the natural and cultural heritage of Canada! Find out more: Photo taken in Fundy National Park",['#Canada150'],383,4,34,362,18,3,0,0,0,0,421,Environmental,en,0.0,ParksCanada_facebook,"['natural', 'park', 'or']",neutral
597,597,137563459593611_1798395706843703,2017-07-17 09:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1798394420177165/?type=3,"It's #WorldEmojiDay! Can you guess what park these emojis represent? 🛶⬇️🐦🦆🦉🌌

ANSWER: It's Point Pelee National Park! At the southernmost point of the Canadian mainland, it's known for its spring flocks of migratory birds and extraordinary paddling experiences. It's also a Dark Sky Preserve! Ontario Travel","It's ! Can you guess what park these emojis represent? ⬇️🦆🦉 ANSWER: It's Point Pelee National Park! At the southernmost point of the Canadian mainland, it's known for its spring flocks of migratory birds and extraordinary paddling eeriences. It's also a Dark Sky Preserve! Ontario Travel",['#WorldEmojiDay'],326,13,27,291,28,7,0,0,0,0,366,Environmental,en,0.2630478896103896,ParksCanada_facebook,"['park', 'bird', 'or']",positive
602,602,137563459593611_1793269787356295,2017-07-08 07:00:00,https://www.facebook.com/ParksCanada/videos/1793269787356295/,"Today, Canada celebrates its very 1st #HistoricPlacesDay! A golden opportunity to relive key events of 🇨🇦history. Who’s ready to time travel? Enter into history at a site near you: www.historicplacesday.ca/ #HistoryWeek

Photo taken at Fort Anne National Historic Site.","Today, Canada celebrates its very st ! A golden opportunity to relive key events of 🇨🇦history. Who’s ready to time travel? Enter into history at a site near you: Photo taken at Fort Anne National Historic Site.","['#HistoricPlacesDay', '#HistoryWeek']",304,5,51,279,22,3,0,0,0,0,360,Environmental,en,0.26904761904761904,ParksCanada_facebook,"['or', 'gold']",positive
650,650,137563459593611_1759956097354331,2017-07-25 08:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1759956097354331/?type=3,"Looking for a unique experience for #Canada150? Look no further than Pukaskwa National Park! Lake Superior’s wildest shoreline - stretching 133 kilometres from Hattie Cove to the Pukaskwa River - tempts the adventurous. Discover its remote beauty for yourself: http://ow.ly/21F530csLXd Ontario Travel

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Looking for a unique eerience for ? Look no further than Pukaskwa National Park! Lake Superior’s wildest shoreline - stretching kilometres from Hattie Cove to the Pukaskwa River - tempts the adventurous. Discover its remote beauty for yourself: Ontario Travel To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!","['#Canada150', '#Canada150']",285,15,23,260,20,5,0,0,0,0,323,Environmental,en,0.3802230576441103,ParksCanada_facebook,"['eau', 'park', 'or', 'lake ']",positive
668,668,137563459593611_1802423926440881,2017-07-15 07:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1802411086442165/?type=3,"It’s one of our favourite days of the year… it’s Canada’s Parks Day! 🌲🇨🇦 From coast to coast, rainforest to tundra, we’re lucky to have such beautiful parks all across our county. Celebrate this special #Canada150 Parks Day and let us know what national park you’d love to spend the day in!

Photo taken in Gros Morne National Park, Newfoundland & Labrador Tourism","It’s one of our favourite days of the year… it’s Canada’s Parks Day! 🇨🇦 From coast to coast, rainforest to tundra, we’re lucky to have such beautiful parks all across our county. Celebrate this special Parks Day and let us know what national park you’d love to spend the day in! Photo taken in Gros Morne National Park, Newfoundland & Labrador Tourism",['#Canada150'],260,19,32,242,15,2,1,0,0,0,311,Environmental,en,0.2949856505102041,ParksCanada_facebook,"['eau', 'park', 'or', 'coast']",positive
701,701,137563459593611_1790023327680941,2017-07-06 16:50:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1790022671014340/?type=3,"Think national historic sites are just for history buffs? Think again! We’ve rounded up the coolest ways for the whole family to explore Canada’s history at Parks Canada sites across the country. From elegant dress-up fine dining to ghost walks, and murder mystery games, there’s no better way to experience Canada’s history and culture than with these awesome activities! 

http://www.pc.gc.ca/en/voyage-travel/conseils-tips/cool","Think national historic sites are just for history buffs? Think again! We’ve rounded up the coolest ways for the whole family to elore Canada’s history at Parks Canada sites across the country. From elegant dress-up fine dining to ghost walks, and murder mystery games, there’s no better way to eerience Canada’s history and culture than with these awesome activities!",[],258,2,28,243,14,1,0,0,0,0,288,Social,en,0.34375,ParksCanada_facebook,"['ami', 'culture', 'family']",positive
724,724,137563459593611_1758723400810934,2017-07-03 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1758723400810934/?type=3,"How beautiful is Lake Superior National Marine Conservation Area? Stunning! Whether it’s hiking, fishing, swimming, camping, kayaking or even just taking in the views– there’s so much to do! Is the “The Big Lake” on your summer bucket list?

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","How beautiful is Lake Superior National Marine Conservation Area? Stunning! Whether it’s hiking, fishing, swimming, camping, kayaking or even just taking in the views– there’s so much to do! Is the “The Big Lake” on your summer bucket list? To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],244,5,20,223,19,2,0,0,0,0,269,Environmental,en,0.24931818181818186,ParksCanada_facebook,"['marine', 'conservation', 'mer', 'eau', 'or', 'lake ']",positive
729,729,137563459593611_1758730180810256,2017-07-13 07:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1758730180810256/?type=3,"Celebrate Quebec Lighthouse Day with your family at Pointe-au-Père Lighthouse NHS! It’s a great way to take in the beauty of the St. Lawrence from a different perspective and climb one of Canada’s largest lighthouses! 

Plan your visit: http://ow.ly/mIIl30cqDuC

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Celebrate Quebec Lighthouse Day with your family at Pointe-au-Père Lighthouse NHS! It’s a great way to take in the beauty of the St. Lawrence from a different perspective and climb one of Canada’s largest lighthouses! Plan your visit: DuC To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!",['#Canada150'],236,7,23,221,13,2,0,0,0,0,266,Social,en,0.20282738095238093,ParksCanada_facebook,"['ami', 'family']",positive
732,732,137563459593611_1820845864598687,2017-07-31 18:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1820845864598687/?type=3,"On your way to visit Halifax Citadel NHS? Make sure to stop Port of Halifax as the best of Nova Scotia will be showcased in a special event for Rdv2017! 

From July 29th to August 1st, come see some Tall Ships up close! #Canada150 http://bit.ly/2uuKe6S","On your way to visit Halifax Citadel NHS? Make sure to stop Port of Halifax as the best of Nova Scotia will be showcased in a special event for Rdv2017! From July th to August st, come see some Tall Ships up close!",['#Canada150'],244,4,16,228,12,4,0,0,0,0,264,Environmental,en,0.1875,ParksCanada_facebook,['or'],positive
757,757,137563459593611_1798256443524296,2017-07-14 06:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1798249050191702/?type=3,"There’s no better way to celebrate #Canada150 than by celebrating with our National Parks on Canada’s Parks Day! Discover the fun and festivities at your favourite park or site and join in on the action this July 15th! 🇨🇦❤️🌲

Find out more: http://ow.ly/uRTX30dxzfV

Photo taken in La Mauricie National Park, Parks Canada","There’s no better way to celebrate than by celebrating with our National Parks on Canada’s Parks Day! Discover the fun and festivities at your favourite park or site and join in on the action this July th! 🇨🇦️ Find out more: Photo taken in La Mauricie National Park, Parks Canada",['#Canada150'],231,2,17,221,9,1,0,0,0,0,250,Environmental,en,1.0,ParksCanada_facebook,"['park', 'or']",positive
763,763,137563459593611_1818184924864781,2017-07-26 17:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1818184924864781/?type=3,"So many beautiful places to swim around this glorious country! Thank you for sharing your pictures! Keep an eye out for the next #ParksChallenge, it’ll get you moving!","So many beautiful places to swim around this glorious country! Thank you for sharing your pictures! Keep an eye out for the next , it’ll get you moving!",['#ParksChallenge'],236,0,11,221,13,2,0,0,0,0,247,Environmental,en,0.0,ParksCanada_facebook,"['eau', 'or']",neutral
766,766,137563459593611_1760110820672192,2017-07-03 07:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1760110820672192/?type=3,"Still thinking about a Parks Canada getaway this summer? It’s time to get planning, and we’re here to help! Check out our regional guides and make sure you’re getting the most of your Discovery Pass: http://ow.ly/b95f30ct7e7 Don’t forget about our national historic sites! #MotivationMonday 

Photo taken at S.S. Klondike National Historic Site. Parks Canada Yukon","Still thinking about a Parks Canada getaway this summer? It’s time to get planning, and we’re here to help! Check out our regional guides and make sure you’re getting the most of your Discovery Pass: Don’t forget about our national historic sites! Photo taken at S.S. Klondike National Historic Site. Parks Canada Yukon",['#MotivationMonday'],224,8,14,218,6,0,0,0,0,0,246,Environmental,en,0.25930059523809523,ParksCanada_facebook,"['park', 'or', 'mer']",positive
802,802,137563459593611_1774903262526281,2017-07-10 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1774903262526281/?type=3,"On this day in 1789 Alexander Mackenzie, accompanied by Dene leader Aw-gee-nah, became the first European explorer to reach the Arctic Ocean by paddling the entire river that would later bear his name. 

See the ancient Arctic landscape for yourself at Ivvavik National Park, on the famed Beaufort Sea. Parks Canada NWT Northwest Territories Tourism","On this day in Alexander Mackenzie, accompanied by Dene leader Aw-gee-nah, became the first European elorer to reach the Arctic Ocean by paddling the entire river that would later bear his name. See the ancient Arctic landscape for yourself at Ivvavik National Park, on the famed Beaufort Sea. Parks Canada NWT Northwest Territories Tourism",[],207,3,17,195,12,0,0,0,0,0,227,Environmental,en,0.1361904761904762,ParksCanada_facebook,"['eau', 'lands', 'park', 'or', 'landscape']",positive
812,812,137563459593611_1735072023176072,2017-07-04 19:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1735072023176072/?type=3,"Instantly captivating, Mingan Archipelago National Park Reserve in Québec features colossal limestone outcroppings that evoke landscapes from primeval times. Frolicking whales and seals enliven the vast, blue horizon, while over 1,000 islands and islets enchant visitors with their unique flora and seabird colonies. Discover this timeless natural wonder aboard a sea expedition or by exploring the many island nature trails!

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Instantly captivating, Mingan Archipelago National Park Reserve in Québec features colossal limestone outcroppings that evoke landscapes from primeval times. Frolicking whales and seals enliven the vast, blue horizon, while over ,000 islands and islets enchant visitors with their unique flora and seabird colonies. Discover this timeless natural wonder aboard a sea eedition or by eloring the many island nature trails! To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],214,2,7,199,12,3,0,0,0,0,223,Environmental,en,0.0,ParksCanada_facebook,"['lands', 'natural', 'nature', 'park', 'or', 'bird', 'landscape']",neutral
819,819,137563459593611_1809421182407822,2017-07-20 11:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1809420879074519/?type=3,This week we challenge you to cool off! Seriously! Your #ParksChallenge is to show us where you like to escape the summer heat. ☀ Pool? Lake? River? Or Ocean? Share your photos in the comments below.,This week we challenge you to cool off! Seriously! Your is to show us where you like to escape the summer heat. Pool? Lake? River? Or Ocean? Share your photos in the comments below.,['#ParksChallenge'],136,69,9,126,10,0,0,0,0,0,214,Environmental,en,0.2327316222806729,ParksCanada_facebook,"['or', 'mer']",positive
845,845,137563459593611_1799675790049028,2017-07-26 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1799674666715807/?type=3,"This is the day for all you nature lovers out there! 🌿🏔 Whether it’s climbing the highest peak, running that extra mile, or kayaking somewhere completely new, with it being #AllOrNothingDay it’s your time to shine! 🌞 Show us what you have in store for today! 

Photo taken in Nahanni National Park Reserve, Parks Canada NWT, Northwest Territories Tourism","This is the day for all you nature lovers out there! Whether it’s climbing the highest peak, running that extra mile, or kayaking somewhere completely new, with it being it’s your time to shine! Show us what you have in store for today! Photo taken in Nahanni National Park Reserve, Parks Canada NWT, Northwest Territories Tourism",['#AllOrNothingDay'],184,1,14,173,10,1,0,0,0,0,199,Environmental,en,0.578125,ParksCanada_facebook,"['park', 'or', 'nature']",positive
