,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
331,331,134615279898518_1487345991292100,2016-10-31 08:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1487345991292100/?type=3,Joyeuse Fête de la citrouille! Soyez prudents et passez une effrayante #Halloween!!!,Joyeuse Fête de la citrouille! Soyez prudents et passez une effrayante !!!,['#Halloween'],26,1,8,19,3,3,1,0,0,0,35,unknown,fr,0.0,ParcsCanada_facebook,,neutral
339,339,134615279898518_1469237856436247,2016-10-09 07:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1469237856436247/?type=3,"Passez un excellent long week-end! L’#Actiondegrâce est une belle occasion de #serapprocher de nos familles et amis et d’admirer les couleurs automnales dans un de nos parcs ou lieux historiques. 

Photo prise au Parc national de la Mauricie, Parcs Canada.","Passez un excellent long week-end! L’âce est une belle occasion de de nos familles et amis et d’admirer les couleurs automnales dans un de nos parcs ou lieux historiques. Photo prise au Parc national de la Mauricie, Parcs Canada.","['#Actiondegr', '#serapprocher']",33,0,2,31,2,0,0,0,0,0,35,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille', 'historique']",neutral
324,324,134615279898518_1484347064925326,2016-10-22 18:15:00,https://www.facebook.com/parcmarinSSL/photos/a.658821977467290.1073741825.480020808680742/1499716293377850/?type=3,Au cas où vous auriez manqué la bonne nouvelle!,Au cas où vous auriez manqué la bonne nouvelle!,[],35,0,0,30,5,0,0,0,0,0,35,unknown,fr,0.0,ParcsCanada_facebook,,neutral
330,330,134615279898518_1480171618676204,2016-10-18 11:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1480171618676204/?type=3,"#MardiQuiz : Pouvez-vous nous dire dans quel parc national cette photo a été prise? Indice : il fait partie d'un site du patrimoine mondial de l'UNESCO!

Réponse : c'est le Parc national Kootenay! http://ow.ly/sfd0305j1E5 Merci à tous d'avoir joué!",: Pouvez-vous nous dire dans quel parc national cette photo a été prise? Indice : il fait partie d'un site du patrimoine mondial de l'UNESCO! Réponse : c'est le Parc national Kootenay! Merci à tous d'avoir joué!,['#MardiQuiz'],28,7,0,26,0,2,0,0,0,0,35,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'ice', 'mer']",neutral
364,364,134615279898518_1483161328377233,2016-10-22 09:50:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1483161328377233/?type=3,Saviez-vous que le lieu historique national de L’Anse aux Meadows est un site de l’#UNESCO? C'est aussi le seul site viking connu en Amérique du Nord!,Saviez-vous que le lieu historique national de L’Anse aux Meadows est un site de l’? C'est aussi le seul site viking connu en Amérique du Nord!,['#UNESCO'],31,0,3,31,0,0,0,0,0,0,34,Social,fr,0.0,ParcsCanada_facebook,"['historique', 'nord']",neutral
496,496,134615279898518_1465155096844523,2016-10-03 09:55:16,https://www.facebook.com/ParcsCanNunavut/photos/a.523782001083242.1073741829.465309950263781/970798496381588/?type=3,S'il avait un visage... ce serait celui-ci!,S'il avait un visage... ce serait celui-ci!,[],25,0,0,22,3,0,0,0,0,0,25,unknown,ro,0.0,ParcsCanada_facebook,,neutral
539,539,134615279898518_1447836375243062,2016-10-01 08:50:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1447836375243062/?type=3,"Votre propre maison dans les arbres! Profitez d’une vue magnifique sur la mer à partir du Cocon. Il s’agit d’un abri sphérique suspendu aux arbres dans le Parc national des Hautes-Terres-du-Cap-Breton, qui peut accueillir jusqu’à quatre personnes. Plus de détails ici : http://ow.ly/tyho303ZCiu","Votre propre maison dans les arbres! Profitez d’une vue magnifique sur la mer à partir du Cocon. Il s’agit d’un abri sphérique suspendu aux arbres dans le Parc national des Hautes-Terres-du-Cap-Breton, qui peut accueillir jusqu’à quatre personnes. Plus de détails ici : u",[],18,0,5,17,1,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,"['arbre', 'parc', 'arbres', 'mer', 'propre', 'terres']",neutral
540,540,134615279898518_1490797557613610,2016-10-28 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1490797557613610/?type=3,"Joyeux vendredi photo des abonnés!

Cette photo magnifique nous vient de Dylan W, et présente cette légende : « Thor vous surveille constamment à Auyuittuq! » Découvrez ce parc national arctique : http://ow.ly/d2n2305BwGo Parcs Canada Nunavut

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo magnifique nous vient de Dylan W, et présente cette légende : « Thor vous surveille constamment à Auyuittuq! » Découvrez ce parc national arctique : Parcs Canada Nunavut Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],19,2,2,18,1,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
564,564,134615279898518_1480177715342261,2016-10-19 07:10:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1480177715342261/?type=3,"Le saviez-vous? Les bisons des plaines de la rivière Sturgeon du parc national du Canada de Prince Albert sont l’une des rares populations de bisons des plaines en liberté qui existe dans son aire de répartition historique au Canada! #MercrediFaune

Pour en savoir plus au sujet des bisons dans nos parcs nationaux : http://ow.ly/CyBc305gS4Y",Le saviez-vous? Les bisons des plaines de la rivière Sturgeon du parc national du Canada de Prince Albert sont l’une des rares populations de bisons des plaines en liberté qui existe dans son aire de répartition historique au Canada! Pour en savoir plus au sujet des bisons dans nos parcs nationaux :,['#MercrediFaune'],19,0,3,19,0,0,0,0,0,0,22,Environmental,fr,0.0,ParcsCanada_facebook,"['populations', 'parc', 'or', 'air']",neutral
566,566,134615279898518_1487384297954936,2016-10-25 09:10:13,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1487384297954936/?type=3,"Où pouvez-vous voir ce beau paysage d'automne? Indice : le paysage de ce parc national a inspiré le Groupe des Sept! #MardiQuiz

Réponse : c'est le parc national des Îles-de-la-Baie-Georgienne, le plus grand archipel d’eau douce au monde! http://www.pc.gc.ca/fra/pn-np/on/georg/index.aspx","Où pouvez-vous voir ce beau paysage d'automne? Indice : le paysage de ce parc national a inspiré le Groupe des Sept! Réponse : c'est le parc national des Îles-de-la-Baie-Georgienne, le plus grand archipel d’eau douce au monde!",['#MardiQuiz'],19,1,2,17,2,0,0,0,0,0,22,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'ice']",neutral
578,578,134615279898518_1483188425041190,2016-10-21 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1483188425041190/?type=3,"Joyeux vendredi photo des abonnés! 
Cette photo merveilleuse du Parc national Jasper nous vient de Lester T., accompagnée de la légende suivante : « De la pluie à l'horizon. » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo merveilleuse du Parc national Jasper nous vient de Lester T., accompagnée de la légende suivante : « De la pluie à l'horizon. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],18,0,3,18,0,0,0,0,0,0,21,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
622,622,134615279898518_1483085748384791,2016-10-20 08:22:08,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1483085748384791/?type=3,"Le moment où vous vous rendez compte qu'il est presque vendredi!

Photo prise au Réserve de parc national Pacific Rim.",Le moment où vous vous rendez compte qu'il est presque vendredi! Photo prise au Réserve de parc national Pacific Rim.,[],14,0,6,11,2,0,1,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
646,646,134615279898518_1466194963407203,2016-10-05 07:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1466194963407203/?type=3,"#MercrediFaune: Saviez-vous que les lièvres d'Amérique peuvent avoir jusqu'à quatre litières par année, tandis que les lièvres arctiques en ont une ou deux. Les bébés lièvres sont appelés des levrauts! 

Photo prise au parc national du Gros-Morne. http://ow.ly/2sl1304Qelc",": Saviez-vous que les lièvres d'Amérique peuvent avoir jusqu'à quatre litières par année, tandis que les lièvres arctiques en ont une ou deux. Les bébés lièvres sont appelés des levrauts! Photo prise au parc national du Gros-Morne. c",['#MercrediFaune'],19,0,0,18,1,0,0,0,0,0,19,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
674,674,134615279898518_1475640062462693,2016-10-14 08:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1475640062462693/?type=3,"Joyeux vendredi photo des abonnés! 

Cette photo merveilleuse du Parc national Pukaskwa nous vient d'Alyssa M., accompagnée de la légende suivante : « J'ai attendu deux heures sur du bois de grève pour obtenir cette vue, ça en valait la peine. »

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo merveilleuse du Parc national Pukaskwa nous vient d'Alyssa M., accompagnée de la légende suivante : « J'ai attendu deux heures sur du bois de grève pour obtenir cette vue, ça en valait la peine. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],15,1,2,13,2,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
696,696,134615279898518_1473216486038384,2016-10-11 09:04:13,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1473216486038384/?type=3,"Le long week-end est terminé... commencez à rêver à votre prochain voyage pour vous aider à passer la semaine! C'est le temps d'un #MardiQuiz!! Pouvez-vous nous dire à quel endroit cette photo a été prise?

Réponse: la Réserve de parc national Kluane! Pour en savoir plus : http://www.pc.gc.ca/fra/pn-np/yt/kluane/index.aspx Merci à tous d'avoir joué! Parcs Canada Yukon",Le long week-end est terminé... commencez à rêver à votre prochain voyage pour vous aider à passer la semaine! C'est le temps d'un !! Pouvez-vous nous dire à quel endroit cette photo a été prise? Réponse: la Réserve de parc national Kluane! Pour en savoir plus : Merci à tous d'avoir joué! Parcs Canada Yukon,['#MardiQuiz'],15,1,1,15,0,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
736,736,134615279898518_1484137831612916,2016-10-29 14:50:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1484137831612916/?type=3,"Au Canada, c'est la petite chauve-souris brune qui est la plus commune et se retrouve dans la plupart de nos parcs! Elle est capable d'attraper plus de 1,000 insectes en seulement 1 heure! Quel exploit! http://ow.ly/HETS30572Lr #Espècesenpéril #chauvesouris #Semainedelachauvesouris BatWeek","Au Canada, c'est la petite chauve-souris brune qui est la plus commune et se retrouve dans la plupart de nos parcs! Elle est capable d'attraper plus de ,000 insectes en seulement heure! Quel eloit! ècesenpéril BatWeek","['#Esp', '#chauvesouris', '#Semainedelachauvesouris']",11,0,5,9,1,1,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
745,745,134615279898518_1469187649774601,2016-10-07 08:17:28,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1469187649774601/?type=3,"Joyeux vendredi photo des abonnés! 

Cette superbe photo de la voie navigable Rideau nous vient de Corey F., accompagnée de la légende suivante : « Le calme avant la tempête. » Canal Rideau

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette superbe photo de la voie navigable Rideau nous vient de Corey F., accompagnée de la légende suivante : « Le calme avant la tempête. » Canal Rideau Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],13,0,2,11,2,0,0,0,0,0,15,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or', 'mer']",neutral
769,769,134615279898518_1487342627959103,2016-10-29 07:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1487342627959103/?type=3,"Le saviez-vous? Le Canal Rideau s’étend sur 202 kilomètres, entre la Ville d'Ottawa et la Ville de Kingston? #UNESCO 
The City of Kingston","Le saviez-vous? Le Canal Rideau s’étend sur kilomètres, entre la Ville d'Ottawa et la Ville de Kingston? The City of Kingston",['#UNESCO'],14,0,0,12,2,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,['eau'],neutral
841,841,134615279898518_1484126991614000,2016-10-26 10:28:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1484126991614000/?type=3,"En raison du syndrome du museau blanc, trois espèces de chauves-souris sont maintenant sur la liste des espèces en péril au Canada. Visionnez notre #vidéo afin d'apprendre comme VOUS pouvez nous aider à protéger ces animaux et leur habitat. http://ow.ly/Bc9j301ivrv 
#EspècesEnPéril #ChauveSouris #MercrediSauvage #Semainedelachauvesouris BatWeek","En raison du syndrome du museau blanc, trois espèces de chauves-souris sont maintenant sur la liste des espèces en péril au Canada. Visionnez notre éo afin d'apprendre comme VOUS pouvez nous aider à protéger ces animaux et leur habitat. ècesEnPéril BatWeek","['#vid', '#Esp', '#ChauveSouris', '#MercrediSauvage', '#Semainedelachauvesouris']",5,0,7,2,1,0,0,2,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,['eau'],neutral
850,850,134615279898518_1467399883286711,2016-10-08 07:45:00,https://www.facebook.com/parcmarinSSL/photos/a.658821977467290.1073741825.480020808680742/1480338581982288/?type=3,"Le week-end dernier, nos collègues au Parc marin du Saguenay-Saint-Laurent ont récupéré 1279,5 kg de déchets autour du quai de L’Anse-de-Roche. Merci à tous ceux qui ont participé! #Nettoyage2016","Le week-end dernier, nos collègues au Parc marin du Saguenay-Saint-Laurent ont récupéré ,5 kg de déchets autour du quai de L’Anse-de-Roche. Merci à tous ceux qui ont participé!",['#Nettoyage2016'],12,0,0,12,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
928,928,134615279898518_1475661172460582,2016-10-15 05:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1475661172460582/?type=3,"Nos parcs sauront vous inspirer et vous stimuler! Comment vivrez-vous la #VieActive ce week-end? 

Photo prise au parc national Vuntut. Parcs Canada Yukon",Nos parcs sauront vous inspirer et vous stimuler! Comment vivrez-vous la ce week-end? Photo prise au parc national Vuntut. Parcs Canada Yukon,['#VieActive'],11,0,0,9,2,0,0,0,0,0,11,Environmental,en,0.0,ParcsCanada_facebook,['parc'],neutral
951,951,134615279898518_1484125701614129,2016-10-24 06:40:52,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1484125701614129/?type=3,"Juste à temps pour l’#Halloween… c’est la Semaine de la chauve-souris! Du 24 au 31 octobre, participez à la sensibilisation à la conservation des chauves-souris dans le monde entier! #SVQ il existe plus de 1 000 espèces de chauves-souris, mais seulement 17 sont régulièrement observées au Canada? Nous sommes fiers de les protéger ainsi que leur habitat dans l’ensemble de nos sites! http://ow.ly/HETS30572Lr #chauvesouris #Semainedelachauvesouris BatWeek","Juste à temps pour l’… c’est la Semaine de la chauve-souris! Du au octobre, participez à la sensibilisation à la conservation des chauves-souris dans le monde entier! il existe plus de espèces de chauves-souris, mais seulement sont régulièrement observées au Canada? Nous sommes fiers de les protéger ainsi que leur habitat dans l’ensemble de nos sites! BatWeek","['#Halloween', '#SVQ', '#chauvesouris', '#Semainedelachauvesouris']",7,0,3,6,1,0,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,['conservation'],neutral
933,933,134615279898518_1475409382485761,2016-10-13 10:06:07,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1475409382485761/?type=3,"La Première Nation de Lutsel K’e Dene considère Thaidene Nëné comme le « cœur de la patrie ». En chippewyan, Thaidene Nëné veut dire « Terre des ancêtres ». Voyez pourquoi nous proposons ce projet : http://ow.ly/sIfv3056EyL","La Première Nation de Lutsel K’e Dene considère Thaidene Nëné comme le « cœur de la patrie ». En chippewyan, Thaidene Nëné veut dire « Terre des ancêtres ». Voyez pourquoi nous proposons ce projet :",[],10,0,0,10,0,0,0,0,0,0,10,unknown,fr,0.0,ParcsCanada_facebook,,neutral
966,966,134615279898518_1483144301712269,2016-10-20 14:35:00,https://www.facebook.com/parcmarinSSL/photos/a.658821977467290.1073741825.480020808680742/1498395353509944/?type=3,"En 2017, le Parc marin du Saguenay-Saint-Laurent augmentera la protection des #Espècesenpéril grâce aux modifications au Règlement sur les activités en mer.","En , le Parc marin du Saguenay-Saint-Laurent augmentera la protection des ècesenpéril grâce aux modifications au Règlement sur les activités en mer.",['#Esp'],9,0,0,9,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
1007,1007,134615279898518_1487205694639463,2016-10-27 12:06:48,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1487205694639463/?type=3,"Les monstres, les princesses et les superhéros sont tous les bienvenus chez nous cet #Halloween! http://ow.ly/GYzQ305pQI3","Les monstres, les princesses et les superhéros sont tous les bienvenus chez nous cet !",['#Halloween'],9,0,0,9,0,0,0,0,0,0,9,unknown,fr,0.0,ParcsCanada_facebook,,neutral
1034,1034,134615279898518_1488136217879744,2016-10-30 08:10:00,http://ow.ly/AkaW305nwoH,Saviez-vous que The Amazing Race Canada s’est rendue dans 19 de nos endroits? Où iront-ils pendant la 5e saison? Vous pouvez soumettre votre candidature et le découvrir par vous-même : http://ow.ly/AkaW305nwoH,Saviez-vous que The Amazing Race Canada s’est rendue dans de nos endroits? Où iront-ils pendant la e saison? Vous pouvez soumettre votre candidature et le découvrir par vous-même :,[],7,0,1,6,1,0,0,0,0,0,8,Social,fr,0.0,ParcsCanada_facebook,['race'],neutral
1037,1037,134615279898518_1479823985377634,2016-10-17 09:28:00,https://www.facebook.com/PNPeninsuleBruce/photos/a.769781856389162.1073741828.747621588605189/1287806391253370/?type=3,Ces nouveaux petits écopassages au Parc national de la Péninsule-Bruce et Parc marin national Fathom Five sauront certainement plaire aux petits animaux!,Ces nouveaux petits écopassages au Parc national de la Péninsule-Bruce et Parc marin national Fathom Five sauront certainement plaire aux petits animaux!,[],8,0,0,7,1,0,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'air']",neutral
1065,1065,134615279898518_1466227353403964,2016-10-04 18:45:03,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1466227353403964/?type=3,"Hé #Toronto! Venez au parc urbain national de la Rouge du 4 au 10 octobre pour la série de randonnées de l’automne 2016! Parcs Canada, l’OPG Biodiversity et l’Office de la protection de la nature de Toronto et de la région organisent des randonnées guidées qui mettront en valeur la biodiversité, les couleurs automnales et les habitudes saines. Plus d'info : http://www.pc.gc.ca/fra/pn-np/on/rouge/ne/ne-1/ne1-b.aspx","Hé ! Venez au parc urbain national de la Rouge du au octobre pour la série de randonnées de l’automne ! Parcs Canada, l’OPG Biodiversity et l’Office de la protection de la nature de Toronto et de la région organisent des randonnées guidées qui mettront en valeur la biodiversité, les couleurs automnales et les habitudes saines. Plus d'info :",['#Toronto'],7,0,0,7,0,0,0,0,0,0,7,Environmental,fr,0.0,ParcsCanada_facebook,"['biodiversity', 'parc', 'or', 'ice', 'nature']",neutral
1102,1102,134615279898518_1484202218273144,2016-10-23 08:40:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1484202218273144/?type=3,"Friandises ou bêtise, nous célébrons l'#Halloween avec vous! Du plaisir en famille jusqu'aux forts hantés terrifiants, trouvez un événement effrayant près de chez-vous : http://ow.ly/IzvB305psxu","Friandises ou bêtise, nous célébrons l' avec vous! Du plaisir en famille jusqu'aux forts hantés terrifiants, trouvez un événement effrayant près de chez-vous : u",['#Halloween'],6,0,0,6,0,0,0,0,0,0,6,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille']",neutral
