,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
476,476,809065619626881025,2016-12-14 16:00:50,['https://t.co/H686nT8hXb'],Work as an Aquatic Science Technician with the #GOC! @DFO_MPO is hiring in #Whitehorse #Yukon https://t.co/H686nT8hXb @jobs_gc,Work Aquatic Science Technician GOC hiring Whitehorse Yukon https co H686nT8hXb,"['#GOC', '#Whitehorse', '#Yukon']",7,3,10,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
572,572,809473244000649216,2016-12-15 19:00:35,[],RT @CCG_GCC: #DYK that #CCGWesternRegion operates two #Hovercraft that are involved in 300 #SAR calls every year? CCGS #Moytel &amp; #Siyay htt…,RT DYK CCGWesternRegion operates two Hovercraft involved 300 SAR calls every year CCGS Moytel amp Siyay,"['#DYK', '#CCGWesternRegion', '#Hovercraft', '#SAR', '#Moytel', '#Siyay']",8,0,8,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
575,575,814250898146951168,2016-12-28 23:25:16,['https://t.co/qf0KLvnsvl'],RT @CCG_GCC: Regional Incident Command System Support Officer #CCG. 6 positions to be filled. Apply now! https://t.co/qf0KLvnsvl,RT Regional Incident Command System Support Officer CCG positions filled Apply https co qf0KLvnsvl,['#CCG'],8,0,8,Environmental,en,0.5,Positive,DFO_Pacific_tweeter,"['or', 'ice']"
664,664,808717862068162560,2016-12-13 16:58:58,['https://t.co/HT0tuIy7Zp'],RT @CCG_GCC: See the facility at #MCTSVictoria here: https://t.co/HT0tuIy7Zp,RT See facility MCTSVictoria https co HT0tuIy7Zp,['#MCTSVictoria'],7,0,7,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
689,689,810997645191872512,2016-12-19 23:58:00,['https://t.co/tPPRg0sCYH'],RT @CCG_GCC: Watch this #behindthescenes video for the making of our #CCG Countdown #Canada150 project. @canada150th https://t.co/tPPRg0sCYH,RT Watch behindthescenes video making CCG Countdown Canada150 project canada150th https co tPPRg0sCYH,"['#behindthescenes', '#CCG', '#Canada150']",6,0,6,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
692,692,808717839322546181,2016-12-13 16:58:52,[],"RT @CCG_GCC: #DYK #MCTS oversees 17,700 vessel movements every month in #CCGWesternRegion contributing to on-water #SafetyandSecurity.",RT DYK MCTS oversees 17 700 vessel movements every month CCGWesternRegion contributing water SafetyandSecurity,"['#DYK', '#MCTS', '#CCGWesternRegion', '#SafetyandSecurity']",6,0,6,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['safe']
766,766,815097755857276928,2016-12-31 07:30:23,['https://t.co/epsdB8W4FQ'],Crabbing in the cooler months? Take accurate measurements &amp; carefully return undersized or Red Rock and Dungeness female #crabs to the water https://t.co/epsdB8W4FQ,Crabbing cooler months Take accurate measurements amp carefully return undersized Red Rock Dungeness female crabs water https co epsdB8W4FQ,['#crabs'],2,3,5,Environmental,en,0.07500000000000001,Neutral,DFO_Pacific_tweeter,['water']
767,767,814603718402408448,2016-12-29 22:47:15,['https://t.co/XH9wLh1n7o'],#CCGProud MT @globeandmail A special Christmas delivery for B.C.’s remote lighthouse keepers https://t.co/XH9wLh1n7o From @justine_hunter,CCGProud MT globeandmail special Christmas delivery remote lighthouse keepers https co XH9wLh1n7o,['#CCGProud'],2,3,5,unknown,en,0.12857142857142856,Neutral,DFO_Pacific_tweeter,
849,849,811681433693679619,2016-12-21 21:15:08,"['https://t.co/HmFSqKkvyh', 'https://t.co/B8hOutCzDb']","#WeAreProud of Emeritus Robie Macdonald, who received The #PolarMedal for his contributions to #Arctic science https://t.co/HmFSqKkvyh https://t.co/B8hOutCzDb",WeAreProud Emeritus Robie Macdonald received PolarMedal contributions Arctic science https co HmFSqKkvyh https co B8hOutCzDb,"['#WeAreProud', '#PolarMedal', '#Arctic']",2,2,4,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['arctic']
842,842,805816647621742592,2016-12-05 16:50:34,"['https://t.co/7DUp7JpL3E', 'https://t.co/HUmGHC2dg']","#Nanaimo come and learn from @DFO_MPO about the progress on #WildSalmonPolicy today, 6:30pm at Beban Social Centre https://t.co/7DUp7JpL3E https://t.co/HUmGHC2dg1",Nanaimo come learn progress WildSalmonPolicy today 30pm Beban Social Centre https co 7DUp7JpL3E https co HUmGHC2dg1,"['#Nanaimo', '#WildSalmonPolicy']",2,2,4,Economical,en,0.03333333333333333,Neutral,DFO_Pacific_tweeter,['policy']
841,841,804826544556404737,2016-12-02 23:16:15,"['https://t.co/UDUjOHrjf7', 'https://t.co/8T4m76mNSt']",New Red Tide/PSP bivalve #shellfish closures: Area 24. See all closures in effect: https://t.co/UDUjOHrjf7 https://t.co/8T4m76mNSt,New Red Tide PSP bivalve shellfish closures Area 24 See closures effect https co UDUjOHrjf7 https co 8T4m76mNSt,['#shellfish'],4,0,4,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
988,988,804380932014641152,2016-12-01 17:45:33,"['https://t.co/uMUODdViWT', 'https://t.co/r7yq56M']",Sport fishers! Keep your 2016-17 licence until March 31 -- you could be selected for the iARC catch record survey https://t.co/uMUODdViWT https://t.co/r7yq56M8D1,Sport fishers Keep 2016 17 licence March 31 could selected iARC catch record survey https co uMUODdViWT https co r7yq56M8D1,[],3,0,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
997,997,811625453253431296,2016-12-21 17:32:41,"['https://t.co/IR9fB3PCZp', 'https://t.co/YR9l4qV0hF']","Illegally retaining #Chinook #salmon cost an #Abbotsford man $5,000: recent @DFO_MPO convictions are posted online https://t.co/IR9fB3PCZp https://t.co/YR9l4qV0hF",Illegally retaining Chinook salmon cost Abbotsford man 000 recent convictions posted online https co IR9fB3PCZp https co YR9l4qV0hF,"['#Chinook', '#salmon', '#Abbotsford']",1,2,3,Environmental,en,-0.25,Neutral,DFO_Pacific_tweeter,['or']
1002,1002,808752888256335872,2016-12-13 19:18:09,['https://t.co/CSrlmhuM9e'],RT @CCG_GCC: Check out the locations of the two #MCTSStations in #CCGWesternRegion on this map: https://t.co/CSrlmhuM9e,RT Check locations two MCTSStations CCGWesternRegion map https co CSrlmhuM9e,"['#MCTSStations', '#CCGWesternRegion']",3,0,3,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
985,985,814542061378686976,2016-12-29 18:42:15,"['https://t.co/29pjoFAjJ3', 'https://t.co/NWdsFAQxhp']",Winter is egg season! Protect egg-bearing female prawns. Expect &amp; respect seasonal closures. https://t.co/29pjoFAjJ3 https://t.co/NWdsFAQxhp,Winter egg season Protect egg bearing female prawns Expect amp respect seasonal closures https co 29pjoFAjJ3 https co NWdsFAQxhp,[],2,1,3,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1059,1059,808717881831817216,2016-12-13 16:59:02,['https://t.co/twOATZmlhK'],RT @CCG_GCC: And our colleague Jennifer Madeiros hard at work in #MCTSPrinceRupert. #CCGProud https://t.co/twOATZmlhK,RT colleague Jennifer Madeiros hard work MCTSPrinceRupert CCGProud https co twOATZmlhK,"['#MCTSPrinceRupert', '#CCGProud']",2,0,2,Environmental,en,-0.2916666666666667,Neutral,DFO_Pacific_tweeter,['or']
1060,1060,808717954577743873,2016-12-13 16:59:20,[],RT @GCC_CCG: LSV les #SCTM dans #RégiondelOuestGCC supervisent 17 700 traversées de navires tous les mois et contribuent à la #SécuritéetSû…,RT LSV les SCTM dans giondelOuestGCC supervisent 17 700 es de navires tous les mois et contribuent la,"['#SCTM', '#R', '#S']",2,0,2,unknown,fr,0.0,Neutral,DFO_Pacific_tweeter,
1072,1072,812344164574756864,2016-12-23 17:08:36,[],RT @POLARCanada: #DYK Robie Macdonald was awarded POLAR's Northern Science Award in 2014? He's now also a recipient of the #PolarMedal!,RT POLARCanada DYK Robie Macdonald awarded POLAR Northern Science Award 2014 also recipient PolarMedal,"['#DYK', '#PolarMedal']",2,0,2,Economical,en,-0.10416666666666666,Neutral,DFO_Pacific_tweeter,['northern']
1195,1195,811727160469848065,2016-12-22 00:16:50,['https://t.co/USgtncvKwJ'],New Red Tide/PSP bivalve #shellfish closure: Area 7. See all closures in effect: https://t.co/USgtncvKwJ,New Red Tide PSP bivalve shellfish closure Area See closures effect https co USgtncvKwJ,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1286,1286,808810176627306496,2016-12-13 23:05:47,"['https://t.co/UlkqnNlUJ6', 'https://t.co/aGKRFElib']",New Red Tide/PSP bivalve #shellfish closures: Subarea 17-15. See all closures in effect: https://t.co/UlkqnNlUJ6 https://t.co/aGKRFElibu,New Red Tide PSP bivalve shellfish closures Subarea 17 15 See closures effect https co UlkqnNlUJ6 https co aGKRFElibu,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1278,1278,804837100663308288,2016-12-02 23:58:12,['https://t.co/C2GuMBKcI'],"New Sanitary Contamination #shellfish closures: Areas 10, 14, 18, 23 &amp; 25. See closures: https://t.co/C2GuMBKcIU",New Sanitary Contamination shellfish closures Areas 10 14 18 23 amp 25 See closures https co C2GuMBKcIU,['#shellfish'],0,1,1,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
1169,1169,812396962863575040,2016-12-23 20:38:24,['https://t.co/Ac66lWq03z'],"New Sanitary Contamination #shellfish closure: Area 13, Subtle Islands. See closure: https://t.co/Ac66lWq03z",New Sanitary Contamination shellfish closure Area 13 Subtle Islands See closure https co Ac66lWq03z,['#shellfish'],0,1,1,Environmental,en,-0.09848484848484848,Neutral,DFO_Pacific_tweeter,"['lands', 'contamination']"
1186,1186,815292107598471168,2016-12-31 20:22:40,['https://t.co/9lQkPlX0Ls'],"New Red Tide/PSP bivalve #shellfish closures: Areas 1, 18 &amp; 23. See all closures in effect: https://t.co/9lQkPlX0Ls",New Red Tide PSP bivalve shellfish closures Areas 18 amp 23 See closures effect https co 9lQkPlX0Ls,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1182,1182,814620786216566784,2016-12-29 23:55:05,['https://t.co/uDufkWItrv'],New Red Tide/PSP bivalve #shellfish closures: Areas 7 &amp; 8. See all closures in effect: https://t.co/uDufkWItrv,New Red Tide PSP bivalve shellfish closures Areas amp See closures effect https co uDufkWItrv,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1158,1158,809544647844438020,2016-12-15 23:44:19,['https://t.co/bz3fuNWvcY'],"New Sanitary Contamination #shellfish closure: Area 24, Lemmens Inlet . See closure: https://t.co/bz3fuNWvcY",New Sanitary Contamination shellfish closure Area 24 Lemmens Inlet See closure https co bz3fuNWvcY,['#shellfish'],0,1,1,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
1463,1463,811719186674229249,2016-12-21 23:45:09,['https://t.co/J7odzNLlqr'],Fishery Licence Units closed during parts of holiday season. Limited phone service available at 1-877-535-7307: https://t.co/J7odzNLlqr,Fishery Licence Units closed parts holiday season Limited phone service available 877 535 7307 https co J7odzNLlqr,[],0,0,0,Environmental,en,0.0761904761904762,Neutral,DFO_Pacific_tweeter,['ice']
1482,1482,807365343123480576,2016-12-09 23:24:32,['https://t.co/UlkqnNlUJ6'],"New Red Tide/PSP bivalve #shellfish closures: Areas 14, 15 and 18. See all closures in effect: https://t.co/UlkqnNlUJ6",New Red Tide PSP bivalve shellfish closures Areas 14 15 18 See closures effect https co UlkqnNlUJ6,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1483,1483,806291720275161089,2016-12-07 00:18:20,['https://t.co/dL62m8dUWz'],New Red Tide/PSP bivalve #shellfish closure: Area 6. See all closures in effect: https://t.co/dL62m8dUWz,New Red Tide PSP bivalve shellfish closure Area See closures effect https co dL62m8dUWz,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
