,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
127,127,884427334207590400,2017-07-10 15:01:22,"['https://t.co/WQOup2dkT7', 'https://t.co/Obzs59jwi']","It’s getting hot in here, so make sure to follow these #ENERGYSTARCanada A/C tips to #SaveEnergy this summer: https://t.co/WQOup2dkT7 https://t.co/Obzs59jwiU",getting hot make sure follow ENERGYSTARCanada tips SaveEnergy summer https co WQOup2dkT7 https co Obzs59jwiU,"['#ENERGYSTARCanada', '#SaveEnergy']",7,7,14,Economical,en,0.375,Positive,ENERGYSTAR_CAN_tweeter,['energy']
148,148,881603434390183940,2017-07-02 20:00:12,"['https://t.co/h6ijqeEpH4', 'https://t.co/RZosJet67M']",People who choose #EnergyEfficient products use less energy &amp; help fight #ClimateChange by curbing GHG emissions. https://t.co/h6ijqeEpH4 https://t.co/RZosJet67M,People choose EnergyEfficient products use less energy amp help fight ClimateChange curbing GHG emissions https co h6ijqeEpH4 https co RZosJet67M,"['#EnergyEfficient', '#ClimateChange']",3,10,13,Environmental,en,-0.16666666666666666,Neutral,ENERGYSTAR_CAN_tweeter,"['climate', 'climat', 'emissions ']"
167,167,886676876961382400,2017-07-16 20:00:15,"['https://t.co/R5ynPmbnNP', 'https://t.co/zgONhKZ9CN']",You can make a global impact by choosing #ENERGYSTARCanada products to save energy &amp; money. #ClimateChange https://t.co/R5ynPmbnNP https://t.co/zgONhKZ9CN,make global impact choosing ENERGYSTARCanada products save energy amp money ClimateChange https co R5ynPmbnNP https co zgONhKZ9CN,"['#ENERGYSTARCanada', '#ClimateChange']",3,9,12,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy', 'global']"
178,178,885876802299858945,2017-07-14 15:01:03,"['https://t.co/r6zmMRj65K', 'https://t.co/JQeHGO4VmO']",I love humidity… Said no one ever. Buy an ENERGY STAR dehumidifier &amp; visit https://t.co/r6zmMRj65K for rebates in your area! #RebateFridays https://t.co/JQeHGO4VmO,love Said one ever Buy ENERGY STAR dehumidifier amp visit https co r6zmMRj65K rebates area RebateFridays https co JQeHGO4VmO,['#RebateFridays'],3,8,11,Economical,en,0.625,Positive,ENERGYSTAR_CAN_tweeter,['energy']
242,242,887688564737286144,2017-07-19 15:00:20,"['https://t.co/C6BfQru3AA', 'https://t.co/OPaUgJJBSr']",It’s National #IceCreamDay! Purchase an ENERGY STAR cert freezer to avoid melting away your hard-earned #money. https://t.co/C6BfQru3AA https://t.co/OPaUgJJBSr,National IceCreamDay Purchase ENERGY STAR cert freezer avoid melting away hard earned money https co C6BfQru3AA https co OPaUgJJBSr,"['#IceCreamDay', '#money']",5,5,10,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['money', 'energy']"
247,247,892037365744762880,2017-07-31 15:00:55,"['https://t.co/T29MAklp3A', 'https://t.co/fcR7BvaAhl']",Lighting up dark corners can be fun &amp; stylish with #EnergyEfficient ENERGY STAR LED strip lights! #MondayMotivation https://t.co/T29MAklp3A https://t.co/fcR7BvaAhl,Lighting dark corners fun amp stylish EnergyEfficient ENERGY STAR LED strip lights MondayMotivation https co T29MAklp3A https co fcR7BvaAhl,"['#EnergyEfficient', '#MondayMotivation']",1,9,10,Economical,en,0.25833333333333336,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
236,236,882304160447725572,2017-07-04 18:24:38,['https://t.co/piAm12RwA'],RT @NRCan: School is out and summer is in full swing.  But the learning doesn’t have to stop. #SummerTips https://t.co/piAm12RwAD,RT NRCan School summer full swing learning stop SummerTips https co piAm12RwAD,['#SummerTips'],10,0,10,Environmental,en,0.35,Positive,ENERGYSTAR_CAN_tweeter,['mer']
213,213,882690728199147523,2017-07-05 20:00:43,"['https://t.co/6ludQEd1pm', 'https://t.co/ol2tVjvqeK']",Make sure you have a compatible dimmer switch to dim your ENERGY STAR light fixture &amp; #SaveOnEnergy #WednesdayWisdom https://t.co/6ludQEd1pm https://t.co/ol2tVjvqeK,Make sure compatible dimmer switch dim ENERGY STAR light fixture amp SaveOnEnergy WednesdayWisdom https co 6ludQEd1pm https co ol2tVjvqeK,"['#SaveOnEnergy', '#WednesdayWisdom']",1,9,10,Economical,en,0.3333333333333333,Positive,ENERGYSTAR_CAN_tweeter,['energy']
227,227,885952304859553793,2017-07-14 20:01:04,"['https://t.co/VwSbDBYwNR', 'https://t.co/V3rxrrg8ua']",Kids at home all day = mountain of dishes. Save your energy by purchasing an ENERGY STAR dishwasher. https://t.co/VwSbDBYwNR https://t.co/V3rxrrg8ua,Kids home day mountain dishes Save energy purchasing ENERGY STAR dishwasher https co VwSbDBYwNR https co V3rxrrg8ua,[],2,8,10,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['kids']
212,212,889213579039305728,2017-07-23 20:00:12,"['https://t.co/C3bgrohL0Q', 'https://t.co/nDgAEg1qYn']",Nothing says summer like cooling off in the pool. Make a savings splash w/ a cert #PoolPump to use 70% less energy! https://t.co/C3bgrohL0Q https://t.co/nDgAEg1qYn,Nothing says summer like cooling pool Make savings splash cert PoolPump use 70 less energy https co C3bgrohL0Q https co nDgAEg1qYn,['#PoolPump'],7,3,10,Economical,en,-0.2083333333333333,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
264,264,889863001364418560,2017-07-25 15:00:47,"['https://t.co/FqYwR2FRzP', 'https://t.co/0qO2SxAhsT']",#TipTuesday: Turn off your ceiling fan when away. Only turn on when @ home to pair w/ your A/C &amp; reduce costs by 14% https://t.co/FqYwR2FRzP https://t.co/0qO2SxAhsT,TipTuesday Turn ceiling fan away turn home pair amp reduce costs 14 https co FqYwR2FRzP https co 0qO2SxAhsT,['#TipTuesday'],5,4,9,Environmental,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['air']
265,265,890300822080421889,2017-07-26 20:00:31,"['https://t.co/riDk5Mb7Cy', 'https://t.co/5uUIrKz9C5']",Building a home &amp; want to #SaveOnEnergy costs? Ask your builder if the homes they build carry these labels: https://t.co/riDk5Mb7Cy https://t.co/5uUIrKz9C5,Building home amp want SaveOnEnergy costs Ask builder homes build carry labels https co riDk5Mb7Cy https co 5uUIrKz9C5,['#SaveOnEnergy'],3,6,9,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
269,269,890950182619291650,2017-07-28 15:00:51,"['https://t.co/ubpdRblPmt', 'https://t.co/OsTEgwHeo']",There’s lots of #summer left. It’s not too late to put away the fan &amp; buy an ENERGY STAR cert room A/C! #StayCool https://t.co/ubpdRblPmt https://t.co/OsTEgwHeo0,lots summer left late put away fan amp buy ENERGY STAR cert room StayCool https co ubpdRblPmt https co OsTEgwHeo0,"['#summer', '#StayCool']",2,7,9,Economical,en,-0.1875,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
292,292,881165574260346883,2017-07-01 15:00:18,['https://t.co/gkUSUzsJVw'],"Happy #CanadaDay! Off for the #longweekend? Allow yourself to really unplug &amp; give comps, printers, &amp; other electronics a rest. #Canada150 https://t.co/gkUSUzsJVw",Happy CanadaDay longweekend Allow really unplug amp give comps printers amp electronics rest Canada150 https co gkUSUzsJVw,"['#CanadaDay', '#longweekend', '#Canada150']",2,7,9,unknown,en,0.3583333333333333,Positive,ENERGYSTAR_CAN_tweeter,
374,374,883390207512395777,2017-07-07 18:20:12,[],RT @EnerQuality: Hot off the presses! @OntarioHBA Homebuilder Magazine Page 43. ENERGY STAR is easy as 1-2-3 if you enroll before Aug 31. e…,RT EnerQuality Hot presses OntarioHBA Homebuilder Magazine Page 43 ENERGY STAR easy enroll Aug 31,[],8,0,8,Economical,en,0.3729166666666667,Positive,ENERGYSTAR_CAN_tweeter,['energy']
318,318,885514336772468736,2017-07-13 15:00:44,"['https://t.co/oYAnONwZvx', 'https://t.co/lf1AEGguxX']",Renovating the entertainment room this summer? Buy an ENERGY STAR TV to use less energy during fun movie nights! https://t.co/oYAnONwZvx https://t.co/lf1AEGguxX,Renovating entertainment room summer Buy ENERGY STAR TV use less energy fun movie nights https co oYAnONwZvx https co lf1AEGguxX,[],4,4,8,Economical,en,0.10416666666666667,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
358,358,881965945966690305,2017-07-03 20:00:42,"['https://t.co/H5X9mkiqtL', 'https://t.co/w0WieAOQnq']",#DYK #ENERGYSTARCanada was first launched in 2001 &amp; ENERGY STAR for new homes launched in 2005? #CanadaHistoryWeek https://t.co/H5X9mkiqtL https://t.co/w0WieAOQnq,DYK ENERGYSTARCanada first launched 2001 amp ENERGY STAR new homes launched 2005 CanadaHistoryWeek https co H5X9mkiqtL https co w0WieAOQnq,"['#DYK', '#ENERGYSTARCanada', '#CanadaHistoryWeek']",1,7,8,Economical,en,0.19318181818181807,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
452,452,885862734700609537,2017-07-14 14:05:09,['https://t.co/QiB9ddaWi'],"Well done Innovative Residential! #ENERGYSTARCanada certified homes offer great benefits to homeowners, their community and the environment! https://t.co/QiB9ddaWi8",Well done Innovative Residential ENERGYSTARCanada certified homes offer great benefits homeowners community environment https co QiB9ddaWi8,['#ENERGYSTARCanada'],2,5,7,Economical,en,0.8125,Positive,ENERGYSTAR_CAN_tweeter,"['energy', 'innovative']"
459,459,883415629792980993,2017-07-07 20:01:13,"['https://t.co/ep8JxQFgI', 'https://t.co/syUt3ZdQkB']",It’s #TellTheTruthDay! #DYK ENERGY STAR products reduce GHG emissions to #SaveTheEnvironment? #OurPlanetOurFuture https://t.co/ep8JxQFgID https://t.co/syUt3ZdQkB,TellTheTruthDay DYK ENERGY STAR products reduce GHG emissions SaveTheEnvironment OurPlanetOurFuture https co ep8JxQFgID https co syUt3ZdQkB,"['#TellTheTruthDay', '#DYK', '#SaveTheEnvironment', '#OurPlanetOurFuture']",2,5,7,Social,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['future', 'futur']"
460,460,884064816968728576,2017-07-09 15:00:52,"['https://t.co/6FCljpoyQk', 'https://t.co/sobTzWYekQ']",Sundays are the best days for chores. Make these eco-friendly choices in your home to increase its #EnergyEfficiency https://t.co/6FCljpoyQk https://t.co/sobTzWYekQ,Sundays best days chores Make eco friendly choices home increase EnergyEfficiency https co 6FCljpoyQk https co sobTzWYekQ,['#EnergyEfficiency'],3,4,7,Environmental,en,1.0,Positive,ENERGYSTAR_CAN_tweeter,"['or', 'ice']"
478,478,888126481729110017,2017-07-20 20:00:28,"['https://t.co/51848FskY', 'https://t.co/iRCtdakYdQ']",Choosing the perfect #lighting for your home can be hard. Make #shopping easier w/ this guide on ENERGY STAR bulbs: https://t.co/51848FskY2 https://t.co/iRCtdakYdQ,Choosing perfect lighting home hard Make shopping easier guide ENERGY STAR bulbs https co 51848FskY2 https co iRCtdakYdQ,"['#lighting', '#shopping']",2,5,7,Economical,en,0.35416666666666663,Positive,ENERGYSTAR_CAN_tweeter,['energy']
583,583,884789502115491841,2017-07-11 15:00:30,"['https://t.co/wwLgmygqTg', 'https://t.co/SsntBLWYlO']",I love replacing light bulbs… Said no one ever. Switch to ENERGY STAR #LEDlights for longer lasting light &amp; savings. https://t.co/wwLgmygqTg https://t.co/SsntBLWYlO,love replacing light Said one ever Switch ENERGY STAR LEDlights longer lasting light amp savings https co wwLgmygqTg https co SsntBLWYlO,['#LEDlights'],2,4,6,Economical,en,0.325,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
539,539,884460190237642752,2017-07-10 17:11:56,['https://t.co/GghHYDAHQz'],Welcome @ONThealth to @carrot_rewards! #ENERGYSTARCanada is proud to use this tool to help keep our environment healthy! https://t.co/GghHYDAHQz,Welcome ONThealth ENERGYSTARCanada proud use tool help keep environment healthy https co GghHYDAHQz,['#ENERGYSTARCanada'],1,5,6,Social,en,0.8083333333333332,Positive,ENERGYSTAR_CAN_tweeter,"['health', 'healthy ']"
597,597,885227386513616897,2017-07-12 20:00:30,"['https://t.co/U0YczVCfOY', 'https://t.co/9SUh4DXo0L']","Make camping this summer easy, #ecofriendly &amp; #EnergyEfficient. Equip your RV w/ ENERGY STAR products to #SaveEnergy https://t.co/U0YczVCfOY https://t.co/9SUh4DXo0L",Make camping summer easy ecofriendly amp EnergyEfficient Equip RV ENERGY STAR products SaveEnergy https co U0YczVCfOY https co 9SUh4DXo0L,"['#ecofriendly', '#EnergyEfficient', '#SaveEnergy']",3,3,6,Social,en,0.43333333333333335,Positive,ENERGYSTAR_CAN_tweeter,['friend']
542,542,888051105657171972,2017-07-20 15:00:57,"['https://t.co/TaB4yj1tXE', 'https://t.co/IMRM0VmuM5']",We’re only half way through summer. It’s not too late to buy an ENERGY STAR a/c &amp; spend less to stay cool. #Savings https://t.co/TaB4yj1tXE https://t.co/IMRM0VmuM5,half way summer late buy ENERGY STAR amp spend less stay cool Savings https co TaB4yj1tXE https co IMRM0VmuM5,['#Savings'],1,5,6,Economical,en,-0.05666666666666665,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
544,544,887764055666167809,2017-07-19 20:00:19,"['https://t.co/XLvzZ5zJHg', 'https://t.co/4KxTAZh06B']",Clean your A/C filters to make sure it’s running efficiently. Dirty filters cause it to work harder #WednesdayWisdom https://t.co/XLvzZ5zJHg https://t.co/4KxTAZh06B,Clean filters make sure running efficiently Dirty filters cause work harder WednesdayWisdom https co XLvzZ5zJHg https co 4KxTAZh06B,['#WednesdayWisdom'],2,4,6,Environmental,en,0.04166666666666668,Neutral,ENERGYSTAR_CAN_tweeter,"['or', 'clean']"
537,537,883067843725733888,2017-07-06 20:59:15,"['https://t.co/KhGyATnbi5', 'https://t.co/SLvIq9SqT']","When upgrading to #EnergyEfficient lighting, remember to choose ENERGY STAR LED bulbs to use up to 90% less energy! https://t.co/KhGyATnbi5 https://t.co/SLvIq9SqTu",upgrading EnergyEfficient lighting remember choose ENERGY STAR LED bulbs use 90 less energy https co KhGyATnbi5 https co SLvIq9SqTu,['#EnergyEfficient'],1,5,6,Economical,en,-0.2083333333333333,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
524,524,882252909542592512,2017-07-04 15:00:59,"['https://t.co/wMebXSr', 'https://t.co/6RMRlrWCNq']",#TipTuesday: Program your smart thermostat to 25°C when awake &amp; at home for maximum #savings. #EnergyEfficiency https://t.co/wMebXSr8cu https://t.co/6RMRlrWCNq,TipTuesday Program smart thermostat awake amp home maximum savings EnergyEfficiency https co wMebXSr8cu https co 6RMRlrWCNq,"['#TipTuesday', '#savings', '#EnergyEfficiency']",3,3,6,Economical,en,0.21428571428571427,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
507,507,884401841324400642,2017-07-10 13:20:05,[],"RT @ec_minister: Last fall, Min. Jim Carr &amp; I marked the 1st #ENERGYSTARCanada Day. See @ENERGYSTAR_CAN’s list of certified products: https…",RT Last fall Min Jim Carr amp marked 1st ENERGYSTARCanada Day See list certified products,['#ENERGYSTARCanada'],6,0,6,Economical,en,0.05,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
491,491,883422420455100417,2017-07-07 20:28:12,['https://t.\xe2\x80\xa6'],"RT @environmentca: If your A/C is older than your teen, swap it for a new @ENERGYSTAR_CAN model. A cool and green choice! @NRCan https://t.…",RT environmentca older teen swap new model cool green choice NRCan https,[],6,0,6,Environmental,nl,0.0806060606060606,Neutral,ENERGYSTAR_CAN_tweeter,"['green ', 'ice']"
632,632,890639668978475008,2017-07-27 18:26:59,['https://t.co/snnAZMWINl'],RT @NRCan: Only at the cottage on the weekends? Be sure to unplug when you leave to save energy. #SummerTips https://t.co/snnAZMWINl https:…,RT NRCan cottage weekends sure unplug leave save energy SummerTips https co snnAZMWINl https,['#SummerTips'],5,0,5,Economical,en,0.25,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
655,655,888488838351474689,2017-07-21 20:00:21,"['https://t.co/ji5y39eHB', 'https://t.co/6eUycbZxhi']","#DYK ENERGY STAR, EnerGuide, and R-2000 labels all identify a home’s #energyefficiency level? https://t.co/ji5y39eHBC https://t.co/6eUycbZxhi",DYK ENERGY STAR EnerGuide 2000 labels identify energyefficiency level https co ji5y39eHBC https co 6eUycbZxhi,"['#DYK', '#energyefficiency']",1,4,5,Economical,es,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
637,637,889576062430085122,2017-07-24 20:00:35,[],1/2 Don’t be fooled by #energysaving myths. Leaving the A/C running while you are away does not save energy.,fooled energysaving myths Leaving running away save energy,['#energysaving'],2,3,5,Economical,no,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
636,636,888851214548578304,2017-07-22 20:00:18,"['https://t.co/eR5GnDn35p', 'https://t.co/MkdSzqlJyZ']",Stop overworking your A/C! Get rid of those hot incandescent bulbs &amp; switch to ENERGY STAR certified #LEDLighting! https://t.co/eR5GnDn35p https://t.co/MkdSzqlJyZ,Stop overworking Get rid hot incandescent bulbs amp switch ENERGY STAR certified LEDLighting https co eR5GnDn35p https co MkdSzqlJyZ,['#LEDLighting'],2,3,5,Economical,en,0.3125,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
629,629,890674599842562050,2017-07-27 20:45:47,"['https://t.co/omvevWygy', 'https://t.co/jgDSGN4LNA']",#Ontario! Grab a coupon so you won’t have to worry about switching bulbs for up to 12 years! #ENERGYSTARCanada https://t.co/omvevWygyC https://t.co/jgDSGN4LNA,Ontario Grab coupon worry switching bulbs 12 years ENERGYSTARCanada https co omvevWygyC https co jgDSGN4LNA,"['#Ontario', '#ENERGYSTARCanada']",1,4,5,Economical,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
627,627,891750358434934785,2017-07-30 20:00:28,"['https://t.co/u3LWW4M2fo', 'https://t.co/Qj9mTMPo9l']",Be a friend to your wallet &amp; the #planet by switching old appliances to new ENERGY STAR cert models #DayOfFriendship https://t.co/u3LWW4M2fo https://t.co/Qj9mTMPo9l,friend wallet amp planet switching old appliances new ENERGY STAR cert models DayOfFriendship https co u3LWW4M2fo https co Qj9mTMPo9l,"['#planet', '#DayOfFriendship']",1,4,5,Social,en,0.11818181818181818,Neutral,ENERGYSTAR_CAN_tweeter,['friend']
624,624,886239122691674113,2017-07-15 15:00:47,"['https://t.co/sia3ZRF7uJ', 'https://t.co/ycW1G6WY0R']",Owning a restaurant is pricey. Slash your utility bills w/ an ENERGY STAR commercial fridge to use 40% less energy! https://t.co/sia3ZRF7uJ https://t.co/ycW1G6WY0R,Owning restaurant pricey Slash utility bills ENERGY STAR commercial fridge use 40 less energy https co sia3ZRF7uJ https co ycW1G6WY0R,[],1,4,5,Environmental,en,-0.10416666666666666,Neutral,ENERGYSTAR_CAN_tweeter,"['ice', 'mer']"
621,621,889138088437583877,2017-07-23 15:00:14,"['https://t.co/CvrY3cDPM', 'https://t.co/GNdrBNIqZz']",Changing the world one home at a time. ENERGY STAR can be your first step towards a green home. #EnergyEfficiency https://t.co/CvrY3cDPM2 https://t.co/GNdrBNIqZz,Changing world one home time ENERGY STAR first step towards green home EnergyEfficiency https co CvrY3cDPM2 https co GNdrBNIqZz,['#EnergyEfficiency'],2,3,5,Economical,en,0.025,Neutral,ENERGYSTAR_CAN_tweeter,"['energy', 'green']"
915,915,887401687757070337,2017-07-18 20:00:24,"['https://t.co/DJJIgqvdH', 'https://t.co/iaiz4BWFap']",#TipTuesday: Keep furniture &amp; drapes away from air vents. Air should be able to circulate freely in your home. https://t.co/DJJIgqvdH9 https://t.co/iaiz4BWFap,TipTuesday Keep furniture amp drapes away air vents Air able circulate freely home https co DJJIgqvdH9 https co iaiz4BWFap,['#TipTuesday'],1,3,4,Environmental,en,0.45,Positive,ENERGYSTAR_CAN_tweeter,['air']
985,985,884487199986733056,2017-07-10 18:59:16,"['https://t.co/kqN6DlbBlS', 'https://t.co/\xe2\x80\xa6']",RT @NRCan: Summer sports means lots of sweaty smelly laundry. Tackle this job like a pro. #SummerTips https://t.co/kqN6DlbBlS https://t.co/…,RT NRCan Summer sports means lots sweaty smelly laundry Tackle job like pro SummerTips https co kqN6DlbBlS https co,['#SummerTips'],4,0,4,Environmental,en,0.0,Neutral,ENERGYSTAR_CAN_tweeter,"['or', 'mer']"
976,976,883053123463499776,2017-07-06 20:00:45,"['https://t.co/LjnlgTmn', 'https://t.co/DUWfPFUhq']",Kiss your high #energybills goodbye when you switch to #ENERGYSTARCanada certified products #InternationalKissingDay https://t.co/LjnlgTmn8U https://t.co/DUWfPFUhqD,Kiss high energybills goodbye switch ENERGYSTARCanada certified products InternationalKissingDay https co LjnlgTmn8U https co DUWfPFUhqD,"['#energybills', '#ENERGYSTARCanada', '#InternationalKissingDay']",1,3,4,Economical,en,0.16,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
971,971,883400701929443328,2017-07-07 19:01:54,['https://t.co/JOpvoDQczx'],"Great design, more efficient materials help homeowners #SaveEnergy, #SaveMoney AND #SaveTheEnvironment! https://t.co/JOpvoDQczx",Great design efficient materials help homeowners SaveEnergy SaveMoney SaveTheEnvironment https co JOpvoDQczx,"['#SaveEnergy', '#SaveMoney', '#SaveTheEnvironment']",1,3,4,Economical,en,0.7125,Positive,ENERGYSTAR_CAN_tweeter,"['money', 'energy', 'materials']"
962,962,888051166592061440,2017-07-20 15:01:11,['https://t.co/sgcmOQcj1l'],RT @environmentca: #DYK that @ENERGYSTAR_CAN certified room ACs use 10% less #energy? A cool and #green choice! https://t.co/sgcmOQcj1l htt…,RT environmentca DYK certified room ACs use 10 less energy cool green choice https co sgcmOQcj1l,"['#DYK', '#energy', '#green']",4,0,4,Economical,en,-0.022222222222222227,Neutral,ENERGYSTAR_CAN_tweeter,"['energy', 'green']"
961,961,884823884029206532,2017-07-11 17:17:07,"['https://t.co/L09orWLFaF', 'https://t.co/xe5TlwveOV']",So many ways to save w/ ENERGY STAR cert products! Replace your fridge or central A/C for $$ off! #EnergyEfficiency https://t.co/L09orWLFaF https://t.co/xe5TlwveOV,many ways save ENERGY STAR cert products Replace fridge central EnergyEfficiency https co L09orWLFaF https co xe5TlwveOV,['#EnergyEfficiency'],2,2,4,Economical,en,0.3125,Neutral,ENERGYSTAR_CAN_tweeter,['energy']
