,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
253,253,872423369190277121,2017-06-07 12:01:54,"['https://t.co/DkFwghzlK', 'https://t.co/1xm0w5aOxz']",Canadians told us during #Transportation2030 to look at ways to reduce pollution in all modes of transportation. https://t.co/DkFwghzlK1 https://t.co/1xm0w5aOxz,Canadians told us Transportation2030 look ways reduce pollution modes transportation https co DkFwghzlK1 https co 1xm0w5aOxz,['#Transportation2030'],18,27,45,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'pollution']"
256,256,872090965535752192,2017-06-06 14:01:03,['https://t.co/r4EqzNpSfL'],"#OTD in 1946, #Montreal was designated by @UN as the international headquarters for @ICAO #aviation https://t.co/r4EqzNpSfL",OTD 1946 Montreal designated UN international headquarters ICAO aviation https co r4EqzNpSfL,"['#OTD', '#Montreal', '#aviation']",23,22,45,unknown,en,0.0,Neutral,Transport_gc_tweeter,
274,274,875865701537509376,2017-06-17 00:00:30,"['https://t.co/SXWLXr9SOL', 'https://t.co/ntYAGfz1Kn']",#Recall: Dodge Grand Caravan. An electrical short could cause inadvertent deployment of the driver frontal #airbag https://t.co/SXWLXr9SOL https://t.co/ntYAGfz1Kn,Recall Dodge Grand Caravan electrical short could cause inadvertent deployment driver frontal airbag https co SXWLXr9SOL https co ntYAGfz1Kn,"['#Recall', '#airbag']",33,10,43,Environmental,en,0.25,Neutral,Transport_gc_tweeter,"['or', 'vert', 'air']"
275,275,870611254968283136,2017-06-02 12:01:13,"['https://t.co/bAL5Sd7cS', 'https://t.co/F8PTqZhz9E']",Everyone who operates a power-driven boat in #Canada needs proof of competency. Learn more here: https://t.co/bAL5Sd7cSc  #BoatingSafety https://t.co/F8PTqZhz9E,Everyone operates power driven boat Canada needs proof competency Learn https co bAL5Sd7cSc BoatingSafety https co F8PTqZhz9E,"['#Canada', '#BoatingSafety']",25,18,43,Social,en,0.5,Positive,Transport_gc_tweeter,['safe']
276,276,874354926222270465,2017-06-12 19:57:13,['https://t.co/TvglUpk95Q'],"Meredith, a key member of our #NASPCrew is hard at work during an ice patrol flight https://t.co/TvglUpk95Q",Meredith key member NASPCrew hard work ice patrol flight https co TvglUpk95Q,['#NASPCrew'],12,31,43,Environmental,en,-0.14583333333333334,Neutral,Transport_gc_tweeter,"['or', 'ice', 'mer']"
277,277,877926771001139201,2017-06-22 16:30:27,['https://t.co/TgNM2P0nrx'],#PutYourPhoneDownAnd pay attention to the road. #DYK a car travelling at 50 km/h can travel 28 metres in 2 seconds? https://t.co/TgNM2P0nrx,PutYourPhoneDownAnd pay attention road DYK car travelling 50 km travel 28 metres seconds https co TgNM2P0nrx,"['#PutYourPhoneDownAnd', '#DYK']",22,21,43,unknown,en,0.0,Neutral,Transport_gc_tweeter,
288,288,880136688349184000,2017-06-28 18:51:53,"['https://t.co/I8oqEXjYWe', 'https://t.co/rGnx2Za9XG']",Our #NASPCrew spotted @canada_c3’s #PolarPrince during a patrol flight in #NewBrunswick. Track their journey here: https://t.co/I8oqEXjYWe https://t.co/rGnx2Za9XG,NASPCrew spotted PolarPrince patrol flight NewBrunswick Track journey https co I8oqEXjYWe https co rGnx2Za9XG,"['#NASPCrew', '#PolarPrince', '#NewBrunswick']",14,28,42,unknown,en,0.0,Neutral,Transport_gc_tweeter,
303,303,877981740878315520,2017-06-22 20:08:53,['https://t.co/KBy3pb4ZVF'],"Our Dash 7 surveillance aircraft has arrived in #Iqaluit for the summer. If you spot it, post the photo and use #NASPCrew https://t.co/KBy3pb4ZVF",Dash surveillance aircraft arrived Iqaluit summer spot post photo use NASPCrew https co KBy3pb4ZVF,"['#Iqaluit', '#NASPCrew']",16,25,41,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['mer', 'air']"
314,314,873147994438340608,2017-06-09 12:01:18,['https://t.co/bQUxwE3Ghp'],Not all trains whistle at railway crossings. Cell phones &amp; loud music can distract you when crossing tracks. #SeeTracksThinkTrain https://t.co/bQUxwE3Ghp,trains whistle railway crossings Cell phones amp loud music distract crossing tracks SeeTracksThinkTrain https co bQUxwE3Ghp,['#SeeTracksThinkTrain'],25,15,40,unknown,en,0.1,Neutral,Transport_gc_tweeter,
370,370,880770784008036353,2017-06-30 12:51:33,['https://t.co/yA6lAMeuxN'],What a sight! Our #NASPCrew spotted the @USCG Eagle &amp; the Golden Leeuw. Both are on their way to #Charlottetown for #Canada150 celebrations. https://t.co/yA6lAMeuxN,sight NASPCrew spotted USCG Eagle amp Golden Leeuw way Charlottetown Canada150 celebrations https co yA6lAMeuxN,"['#NASPCrew', '#Charlottetown', '#Canada150']",12,25,37,Environmental,en,0.3,Neutral,Transport_gc_tweeter,['gold']
375,375,873181669934723072,2017-06-09 14:15:07,"['https://t.co/NrSW4daLHY', 'https://t.co/FmVBVTDqFJ']",#Recall: Harley-Davidson #motorcycles. The oil line could separate from the motorcycle due to an assembly error. https://t.co/NrSW4daLHY https://t.co/FmVBVTDqFJ,Recall Harley Davidson motorcycles oil line could separate motorcycle due assembly error https co NrSW4daLHY https co FmVBVTDqFJ,"['#Recall', '#motorcycles']",31,5,36,Economical,en,-0.125,Neutral,Transport_gc_tweeter,['oil']
393,393,874665221821956096,2017-06-13 16:30:14,"['https://t.co/9BdneJM9MA', 'https://t.co/7rIRqVVcaQ']",#Recall: Hyundai Santa Fe #SUVs. The secondary hood latch may fail to hold the hood closed. https://t.co/9BdneJM9MA https://t.co/7rIRqVVcaQ,Recall Hyundai Santa Fe SUVs secondary hood latch may fail hold hood closed https co 9BdneJM9MA https co 7rIRqVVcaQ,"['#Recall', '#SUVs']",30,5,35,unknown,en,-0.3,Neutral,Transport_gc_tweeter,
395,395,880426008716947457,2017-06-29 14:01:32,['https://t.co/Ku4fpHPlek'],Attention drone users! Parliament Hill is a #NoDroneZone for #Canada150 celebrations from June 29-July 2. https://t.co/Ku4fpHPlek,Attention drone users Parliament Hill NoDroneZone Canada150 celebrations June 29 July https co Ku4fpHPlek,"['#NoDroneZone', '#Canada150']",21,14,35,unknown,en,0.0,Neutral,Transport_gc_tweeter,
496,496,879387258054430720,2017-06-26 17:13:55,[],"For #HarryPotter20, we need your help. Should we request to extend the #HogwartsExpress to @Canada as part of #Transportation2030?",HarryPotter20 need help request extend HogwartsExpress Canada part Transportation2030,"['#HarryPotter20', '#HogwartsExpress', '#Transportation2030']",15,16,31,Economical,en,0.0,Neutral,Transport_gc_tweeter,['transport']
500,500,876952903201808385,2017-06-20 00:00:39,"['https://t.co/3zmT1jfQ3i', 'https://t.co/s6gft0F6D3']",Have questions about what you can and cannot bring on a flight? Check out @catsa_gc ’s handy checklist: https://t.co/3zmT1jfQ3i https://t.co/s6gft0F6D3,questions cannot bring flight Check handy checklist https co 3zmT1jfQ3i https co s6gft0F6D3,[],18,13,31,unknown,en,0.6,Positive,Transport_gc_tweeter,
503,503,875322275016441858,2017-06-15 12:01:07,['https://t.co/wHzehWmtZt'],"#OTD: In 1919, the 1st non-stop transatlantic flight was completed. John Alcock &amp; Arthur Brown flew over 16h from St. John’s to Ireland. https://t.co/wHzehWmtZt",OTD 1919 1st non stop transatlantic flight completed John Alcock amp Arthur Brown flew 16h St Ireland https co wHzehWmtZt,['#OTD'],16,15,31,unknown,en,0.0,Neutral,Transport_gc_tweeter,
543,543,878983673642659840,2017-06-25 14:30:13,"['https://t.co/7B7veH9DiL', 'https://t.co/P6C7c01R96']",Its international #DayOfTheSeafarer. Visit @IMOHQ  to learn about seafarers around the world. #SeafarersMatter https://t.co/7B7veH9DiL https://t.co/P6C7c01R96,international DayOfTheSeafarer Visit IMOHQ learn seafarers around world SeafarersMatter https co 7B7veH9DiL https co P6C7c01R96,"['#DayOfTheSeafarer', '#SeafarersMatter']",13,16,29,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
580,580,875725154734792704,2017-06-16 14:42:01,"['https://t.co/4bDcik1u1l', 'https://t.co/azsyc9rhmQ']",#Recall: Hyundai Genesis #cars. The parking brake warning light may not illuminate when the parking brake is applied https://t.co/4bDcik1u1l https://t.co/azsyc9rhmQ,Recall Hyundai Genesis cars parking brake warning light may illuminate parking brake applied https co 4bDcik1u1l https co azsyc9rhmQ,"['#Recall', '#cars']",23,5,28,Environmental,en,0.4,Positive,Transport_gc_tweeter,['park']
604,604,870792314674958336,2017-06-03 00:00:41,['https://t.co/kJ9djFSTQP'],Taking a #RoadTrip through @Canada’s wilderness? Always look out for wildlife and #DriveSafe! @ParksCanada https://t.co/kJ9djFSTQP,Taking RoadTrip wilderness Always look wildlife DriveSafe ParksCanada https co kJ9djFSTQP,"['#RoadTrip', '#DriveSafe']",9,18,27,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['wildlife', 'park']"
627,627,880800863111061504,2017-06-30 14:51:04,['https://t.co/EX5IxnoN5H'],Minister Garneau &amp; Secretary of Transport @gruizesp sign amendments to 🇨🇦- 🇲🇽 air transport agreement to strengthen air ties https://t.co/EX5IxnoN5H,Minister Garneau amp Secretary Transport gruizesp sign amendments air transport agreement strengthen air ties https co EX5IxnoN5H,[],15,11,26,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'or', 'air']"
684,684,876771779351646208,2017-06-19 12:00:56,"['https://t.co/Qlbx5Flmyg', 'https://t.co/oMwZqCcnA']",Learn how Lane Departure Warning technology is making roads safer: https://t.co/Qlbx5Flmyg https://t.co/oMwZqCcnA2,Learn Lane Departure Warning technology making roads safer https co Qlbx5Flmyg https co oMwZqCcnA2,[],12,13,25,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
690,690,875503356311199752,2017-06-16 00:00:40,"['https://t.co/ZbSPiC1kkz', 'https://t.co/JM454XfCS']","If you see a plane targeted by a #laser pointer, #ReportIt immediately! https://t.co/ZbSPiC1kkz https://t.co/JM454XfCSD",see plane targeted laser pointer ReportIt immediately https co ZbSPiC1kkz https co JM454XfCSD,"['#laser', '#ReportIt']",17,8,25,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
667,667,873691420921655296,2017-06-11 00:00:41,"['https://t.co/exv3zUjUM5', 'https://t.co/cWh69LiMVj']",#Recall: Toyota Tacoma. Crankshaft rotor coating is too thick which could interfere with the crank position sensor. https://t.co/exv3zUjUM5 https://t.co/cWh69LiMVj,Recall Toyota Tacoma Crankshaft rotor coating thick could interfere crank position sensor https co exv3zUjUM5 https co cWh69LiMVj,['#Recall'],22,3,25,Environmental,en,-0.30000000000000004,Neutral,Transport_gc_tweeter,['or']
659,659,870429953497718785,2017-06-02 00:00:47,['https://t.co/3sM36mJuxy'],Watch this and see what a pilot sees when you shine a #laser into the night sky. #NotABrightIdea https://t.co/3sM36mJuxy,Watch see pilot sees shine laser night sky NotABrightIdea https co 3sM36mJuxy,"['#laser', '#NotABrightIdea']",13,12,25,unknown,en,0.0,Neutral,Transport_gc_tweeter,
660,660,877903822189805568,2017-06-22 14:59:16,['https://t.co/PCREMi5trj'],Congratulations to Air Baltic on the delivery of their new @Bombardier #CSeries @salondubourget #PAS17Cda https://t.co/PCREMi5trj,Congratulations Air Baltic delivery new Bombardier CSeries salondubourget PAS17Cda https co PCREMi5trj,"['#CSeries', '#PAS17Cda']",9,16,25,Environmental,en,0.13636363636363635,Neutral,Transport_gc_tweeter,['air']
732,732,875140923470073858,2017-06-15 00:00:30,"['https://t.co/yhI769Fxmi', 'https://t.co/H66C0XbyMh']",#Recall: Hyundai Santa Fe Sport #SUVs. The driver's #SeatBelt may detach from the anchor point.  https://t.co/yhI769Fxmi https://t.co/H66C0XbyMh,Recall Hyundai Santa Fe Sport SUVs driver SeatBelt may detach anchor point https co yhI769Fxmi https co H66C0XbyMh,"['#Recall', '#SUVs', '#SeatBelt']",20,4,24,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
735,735,871879481606230018,2017-06-06 00:00:41,"['https://t.co/bgpVQgN7ee', 'https://t.co/XDEcxRx4R']",When do you switch from a rear-facing to forward-facing #CarSeat? Find out here: https://t.co/bgpVQgN7ee https://t.co/XDEcxRx4RD,switch rear facing forward facing CarSeat Find https co bgpVQgN7ee https co XDEcxRx4RD,['#CarSeat'],15,9,24,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
742,742,871712576702488577,2017-06-05 12:57:28,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: Expanding our resources with #OceansProtectionPlan to better protect our environment #OurCoasts #WorldEnviromentDay https://t.…,RT Expanding resources OceansProtectionPlan better protect environment OurCoasts WorldEnviromentDay https,"['#OceansProtectionPlan', '#OurCoasts', '#WorldEnviromentDay']",24,0,24,Environmental,en,0.5,Positive,Transport_gc_tweeter,"['coasts', 'oceans', 'or', 'resources', 'coast']"
744,744,879127109666471937,2017-06-26 00:00:10,['https://t.co/uolol8O71f'],#CommercialFishermen: Make sure you comply with new Fishing Vessel Safety Regulations by July 13 https://t.co/uolol8O71f,CommercialFishermen Make sure comply new Fishing Vessel Safety Regulations July 13 https co uolol8O71f,['#CommercialFishermen'],14,10,24,Social,en,0.3181818181818182,Neutral,Transport_gc_tweeter,"['safe', 'mer']"
750,750,880153423630528512,2017-06-28 19:58:23,['https://t.co/gVB2V0at4b'],Happy #Canada150! Enjoy the celebration on Parliament Hill and leave your #drone at home!  #CanadaDay https://t.co/gVB2V0at4b,Happy Canada150 Enjoy celebration Parliament Hill leave drone home CanadaDay https co gVB2V0at4b,"['#Canada150', '#drone', '#CanadaDay']",14,9,23,unknown,en,0.75,Positive,Transport_gc_tweeter,
753,753,877541893206421507,2017-06-21 15:01:05,"['https://t.co/vd1D55hLR5', 'https://t.co/33QtuE3DEf']",Happy National Aboriginal Day! Learn more about the contributions of #Indigenous peoples to Canada here: https://t.co/vd1D55hLR5 #NADCanada https://t.co/33QtuE3DEf,Happy National Aboriginal Day Learn contributions Indigenous peoples Canada https co vd1D55hLR5 NADCanada https co 33QtuE3DEf,"['#Indigenous', '#NADCanada']",13,10,23,Social,en,0.75,Positive,Transport_gc_tweeter,['indigenous']
774,774,870716678027587585,2017-06-02 19:00:07,['https://t.co/ynJSTtE8uz'],"#OTD 100 years ago, Billy Bishop flew the mission that earned him the #VictoriaCross. @CanWarMuseum @BBishopAirport https://t.co/ynJSTtE8uz",OTD 100 years ago Billy Bishop flew mission earned VictoriaCross CanWarMuseum BBishopAirport https co ynJSTtE8uz,"['#OTD', '#VictoriaCross']",9,14,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
800,800,879489572866056192,2017-06-27 00:00:28,"['https://t.co/fVjO6nono', 'https://t.co/KNLFzI3hUa']",It’s a crime to aim a #laser at an #aircraft. Report an incident to your local police: https://t.co/fVjO6nonoC #NotABrightIdea https://t.co/KNLFzI3hUa,crime aim laser aircraft Report incident local police https co fVjO6nonoC NotABrightIdea https co KNLFzI3hUa,"['#laser', '#aircraft', '#NotABrightIdea']",16,6,22,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'ice', 'air']"
805,805,871079319719874561,2017-06-03 19:01:08,['https://t.co/3vDIdQ78HW'],"#DYK: There are over 40,000 km of rail tracks in #Canada #Staturday https://t.co/3vDIdQ78HW",DYK 40 000 km rail tracks Canada Staturday https co 3vDIdQ78HW,"['#DYK', '#Canada', '#Staturday']",8,14,22,unknown,en,0.0,Neutral,Transport_gc_tweeter,
839,839,872108401232416768,2017-06-06 15:10:20,['https://t.co/fgAwGLkEj5'],".@parachutecanada Safe Kids Week is encouraging kids to promote safe, active transportation in their neighbourhoods https://t.co/fgAwGLkEj5",parachutecanada Safe Kids Week encouraging kids promote safe active transportation neighbourhoods https co fgAwGLkEj5,[],14,8,22,Social,en,0.2888888888888889,Neutral,Transport_gc_tweeter,"['safe', 'kids']"
900,900,877593079821225984,2017-06-21 18:24:29,['https://t.co/vCrdO88UHs'],Minister Garneau thanked his 🇮🇹 host Minister @graziano_delrio &amp; discussed the exciting opportunities that will be created by #CETA @G7 https://t.co/vCrdO88UHs,Minister Garneau thanked host Minister amp discussed exciting opportunities created CETA G7 https co vCrdO88UHs,['#CETA'],12,9,21,Environmental,en,0.3,Neutral,Transport_gc_tweeter,"['eau', 'or']"
950,950,870641265251102720,2017-06-02 14:00:28,"['https://t.co/PjXGu7iZWi', 'https://t.co/NaWURQ9qI']","#Recall: Ford Fiesta. Exposure to road salt could corrode fuses in engine compartment, causing a stall https://t.co/PjXGu7iZWi https://t.co/NaWURQ9qI9",Recall Ford Fiesta Exposure road salt could corrode fuses engine compartment causing stall https co PjXGu7iZWi https co NaWURQ9qI9,['#Recall'],17,3,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1008,1008,870671537363464192,2017-06-02 16:00:45,"['https://t.co/CHqHR2SZVk', 'https://t.co/iyoUuajAVN']",Test results of Cooperative Truck Platooning Systems now available on our ecoTECHNOLOGY for Vehicles site ! https://t.co/CHqHR2SZVk https://t.co/iyoUuajAVN,Test results Cooperative Truck Platooning Systems available ecoTECHNOLOGY Vehicles site https co CHqHR2SZVk https co iyoUuajAVN,[],7,12,19,unknown,en,0.5,Positive,Transport_gc_tweeter,
1072,1072,878040090014101504,2017-06-23 00:00:45,"['https://t.co/B7qnIOXnMp', 'https://t.co/84ynA0WnSh']",Looking to update your Pleasure Craft Operator Card?  Here is a list of accredited course providers: https://t.co/B7qnIOXnMp https://t.co/84ynA0WnSh,Looking update Pleasure Craft Operator Card list accredited course providers https co B7qnIOXnMp https co 84ynA0WnSh,[],10,8,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1061,1061,877265902110220288,2017-06-20 20:44:24,['https://t.co/1X2PMAlTgO'],Our #NASPCrew is prepping the Dash 8 for today’s patrol flight out of @Fly_YYJ #OurCoasts https://t.co/1X2PMAlTgO,NASPCrew prepping Dash patrol flight OurCoasts https co 1X2PMAlTgO,"['#NASPCrew', '#OurCoasts']",6,12,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'coast']"
1084,1084,873223294622863361,2017-06-09 17:00:31,"['https://t.co/maqzGv933', 'https://t.co/BJDsxC7AJF']",#Recall: Mazda RX-8. The #FuelPump discharge pipe may crack and cause a fuel leak. https://t.co/maqzGv9331 https://t.co/BJDsxC7AJF,Recall Mazda RX FuelPump discharge pipe may crack cause fuel leak https co maqzGv9331 https co BJDsxC7AJF,"['#Recall', '#FuelPump']",14,3,17,unknown,es,0.0,Neutral,Transport_gc_tweeter,
1121,1121,875442901798531072,2017-06-15 20:00:27,['https://t.co/h\xe2\x80\xa6'],RT @VicJRCC_CCCOS: #JRCC thanks #CASARA #RCMP #RCAF @CadsiCanada  @Transport_gc for their #SAR efforts in #Kelowna 8-9 June. https://t.co/h…,RT JRCC thanks CASARA RCMP RCAF CadsiCanada SAR efforts Kelowna June https co,"['#JRCC', '#CASARA', '#RCMP', '#RCAF', '#SAR', '#Kelowna']",17,0,17,Environmental,en,0.2,Neutral,Transport_gc_tweeter,['or']
1148,1148,871396401732886528,2017-06-04 16:01:06,['https://t.co/eqNcbF6yW3'],"Even astronomers need special permission to use a #laser at night. Remember, pointing a laser in the sky is #NotABrightIdea. https://t.co/eqNcbF6yW3",Even astronomers need special permission use laser night Remember pointing laser sky NotABrightIdea https co eqNcbF6yW3,"['#laser', '#NotABrightIdea']",10,6,16,Social,en,0.35714285714285715,Positive,Transport_gc_tweeter,['mer']
1151,1151,880878705664458752,2017-06-30 20:00:24,['https://t.co/mvDASJTlcR'],"Enjoy the water this weekend! But remember, drinking and boating is never a good idea. #SafeBoating https://t.co/mvDASJTlcR",Enjoy water weekend remember drinking boating never good idea SafeBoating https co mvDASJTlcR,['#SafeBoating'],13,3,16,Social,en,0.07500000000000001,Neutral,Transport_gc_tweeter,['safe']
1170,1170,878402475237232640,2017-06-24 00:00:44,"['https://t.co/z8DMYIdStQ', 'https://t.co/kHcUU6DhZA']",Investing in research to improve spill prevention and response capabilities on #OurCoasts https://t.co/z8DMYIdStQ https://t.co/kHcUU6DhZA,Investing research improve spill prevention response capabilities OurCoasts https co z8DMYIdStQ https co kHcUU6DhZA,['#OurCoasts'],7,9,16,Economical,en,0.0,Neutral,Transport_gc_tweeter,['invest']
1199,1199,877964779561693184,2017-06-22 19:01:29,['https://t.co/k95NxFu1Vt'],"Minister Garneau and fellow @g7 Transport Ministers wrap up two days of successful meetings in Cagliari, #Italy https://t.co/k95NxFu1Vt",Minister Garneau fellow g7 Transport Ministers wrap two days successful meetings Cagliari Italy https co k95NxFu1Vt,['#Italy'],7,8,15,Economical,en,0.75,Positive,Transport_gc_tweeter,"['minister', 'transport']"
1208,1208,874742270456680449,2017-06-13 21:36:23,['https://t.co/gqtc3f9zgT'],Minister Garneau speaks about #Transportation2030 and green transportation at the @AmericasForum https://t.co/gqtc3f9zgT,Minister Garneau speaks Transportation2030 green transportation AmericasForum https co gqtc3f9zgT,['#Transportation2030'],5,10,15,Environmental,en,-0.2,Neutral,Transport_gc_tweeter,"['or', 'eau', 'green ', 'mer']"
1241,1241,880035011390582784,2017-06-28 12:07:51,['https://t.co/Ifi7yq0N6q'],Our #NASPCrew operates a one of a kind aircraft. @Canada is home to the only aerial based pollution monitoring system in North America. https://t.co/Ifi7yq0N6q,NASPCrew operates one kind aircraft Canada home aerial based pollution monitoring system North America https co Ifi7yq0N6q,['#NASPCrew'],8,7,15,Environmental,en,0.3,Neutral,Transport_gc_tweeter,"['pollution', 'mer', 'or', 'air']"
1248,1248,877547972887707648,2017-06-21 15:25:15,['https://t.co/0ZRwo6c3li'],"Minister Garneau has arrived @G7 Transport Ministers’ Meeting in Cagliari, Italy 🇮🇹 https://t.co/0ZRwo6c3li",Minister Garneau arrived G7 Transport Meeting Cagliari Italy https co 0ZRwo6c3li,[],6,9,15,Economical,en,0.0,Neutral,Transport_gc_tweeter,"['minister', 'transport']"
1256,1256,875684667676078080,2017-06-16 12:01:08,"['https://t.co/bjzvLxKtVo', 'https://t.co/gLknQMz4PN']","On average, we issue 52 #recalls a month. Stay up to date and check our database: https://t.co/bjzvLxKtVo https://t.co/gLknQMz4PN",average issue 52 recalls month Stay date check database https co bjzvLxKtVo https co gLknQMz4PN,['#recalls'],11,4,15,unknown,en,-0.15,Neutral,Transport_gc_tweeter,
1311,1311,874763372109148160,2017-06-13 23:00:14,['https://t.co/vkT5kXRv9w'],Are you ready? The new Fishing Vessel Safety Regulations are coming into force July 13 #MarineSafety https://t.co/vkT5kXRv9w,ready new Fishing Vessel Safety Regulations coming force July 13 MarineSafety https co vkT5kXRv9w,['#MarineSafety'],9,5,14,Environmental,en,0.16818181818181818,Neutral,Transport_gc_tweeter,"['marine', 'or']"
1305,1305,876835810162683904,2017-06-19 16:15:22,['https://t.co/EJzXveZQ9v'],Minister Garneau and fellow #Canadian Ministers talk with aerospace industry members @salondubourget #PAS17Cda https://t.co/EJzXveZQ9v,Minister Garneau fellow Canadian Ministers talk aerospace industry members salondubourget PAS17Cda https co EJzXveZQ9v,"['#Canadian', '#PAS17Cda']",5,9,14,Economical,en,0.0,Neutral,Transport_gc_tweeter,['minister']
