,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
327,327,566325673547435_745452302301437,2017-07-25 11:30:27,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/745452302301437/?type=3,Une réglementation moderne dans notre processus de consultation sur la réglementation #IMR > http://ow.ly/Y1u030d95Rg,Une réglementation moderne dans notre processus de consultation sur la réglementation >,['#IMR'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,OfficeDesTransportsDuCanada_facebook,,neutral
307,307,566325673547435_743963479116986,2017-07-22 14:30:06,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/743963479116986/?type=3,"#Astucesvoyage > Comprenez les règles tarifaires de votre billet

Notez ou imprimez les règles tarifaires de votre billet avant de procéder à l'achat de votre billet et gardez-les sur vous lorsque vous voyagez – elles peuvent servir en cas de différend avec votre transporteur aérien.

  > Prenez l'air averti > Dix conseils clés > http://ow.ly/4nk1SM",> Comprenez les règles tarifaires de votre billet Notez ou imprimez les règles tarifaires de votre billet avant de procéder à l'achat de votre billet et gardez-les sur vous lorsque vous voyagez – elles peuvent servir en cas de différend avec votre transporteur aérien. > Prenez l'air averti > Dix conseils clés >,['#Astucesvoyage'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'vert', 'air']",neutral
306,306,566325673547435_743264702520197,2017-07-21 08:00:36,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/743264702520197/?type=3,"La transparence des communications est un aspect important du processus d'actes de procédure lié aux demandes de licence de cabotage. 

Pour que ce processus se déroule bien, toutes les parties doivent fournir, à toutes les autres parties et dans les délais fixés, une copie conforme de toute correspondance échangée concernant les mesures prises à chaque étape. 

Pour en savoir plus sur notre processus d'actes de procédure, consultez la partie 3 de nos lignes directrices : http://ow.ly/bTAa30aDEoT","La transparence des communications est un aspect important du processus d'actes de procédure lié aux demandes de licence de cabotage. Pour que ce processus se déroule bien, toutes les parties doivent fournir, à toutes les autres parties et dans les délais fixés, une copie conforme de toute correspondance échangée concernant les mesures prises à chaque étape. Pour en savoir plus sur notre processus d'actes de procédure, consultez la partie de nos lignes directrices :",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'ice']",neutral
289,289,566325673547435_743953222451345,2017-07-22 14:00:27,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/743953222451345/?type=3,"Nous nous chargeons de promouvoir le respect des lois et règlements canadiens auprès des fournisseurs de services aériens. 

Nos agents verbalisateurs effectuent des inspections régulières et des enquêtes ciblées pour vérifier, promouvoir et assurer la conformité.

Voulez-vous savoir comment nous nous en tirons? Voyez nos plus récentes statistiques : https://www.otc-cta.gc.ca/fra/statistiques-2016-2107#a1c","Nous nous chargeons de promouvoir le respect des lois et règlements canadiens auprès des fournisseurs de services aériens. Nos agents verbalisateurs effectuent des inspections régulières et des enquêtes ciblées pour vérifier, promouvoir et assurer la conformité. Voulez-vous savoir comment nous nous en tirons? Voyez nos plus récentes statistiques :",['#a1c'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'ice']",neutral
286,286,566325673547435_741487986031202,2017-07-17 11:15:20,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/741487986031202/?type=3,#Lesaviezvous. Les plaintes en matière d’accessibilité réglées ont augmenté de 50 % depuis l’année dernière > http://ow.ly/Y1u030d95Rg,. Les plaintes en matière d’accessibilité réglées ont augmenté de % depuis l’année dernière >,['#Lesaviezvous'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,OfficeDesTransportsDuCanada_facebook,,neutral
285,285,566325673547435_741127202733947,2017-07-16 14:45:03,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/741127202733947/?type=3,"#Astucesvoyage >  Enregistrez-vous à l'avance

Si cette option est disponible, enregistrez-vous en ligne jusqu’à 24 heures précédant votre départ. Arrivez suffisamment tôt à l'aéroport pour vous enregistrer, enregistrer vos bagages, passer les points de contrôle et vous présenter à la porte d'embarquement à temps.

  > Prenez l'air averti > Dix conseils clés > http://ow.ly/4nk1SM","> Enregistrez-vous à l'avance Si cette option est disponible, enregistrez-vous en ligne jusqu’à heures précédant votre départ. Arrivez suffisamment tôt à l'aéroport pour vous enregistrer, enregistrer vos bagages, passer les points de contrôle et vous présenter à la porte d'embarquement à temps. > Prenez l'air averti > Dix conseils clés >",['#Astucesvoyage'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'vert', 'air']",neutral
281,281,566325673547435_737054573141210,2017-07-08 14:30:07,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/737054573141210/?type=3,"#Astucesvoyage > Comprenez vos droits et responsabilités

Le tarif constitue le contrat de transport entre vous et votre transporteur aérien – il couvre vos droits et obligations à titre de passager et les droits du transporteur et ses responsabilités envers vous. Vous les trouverez affichés aux bureaux des transporteurs aériens et sur leurs sites Web si ces derniers sont utilisés pour vendre des services de transport aérien. 

Prenez l'air averti > Dix conseils clés > http://ow.ly/4nk1SM",> Comprenez vos droits et responsabilités Le tarif constitue le contrat de transport entre vous et votre transporteur aérien – il couvre vos droits et obligations à titre de passager et les droits du transporteur et ses responsabilités envers vous. Vous les trouverez affichés aux bureaux des transporteurs aériens et sur leurs sites Web si ces derniers sont utilisés pour vendre des services de transport aérien. Prenez l'air averti > Dix conseils clés >,['#Astucesvoyage'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'eau', 'vert', 'ice', 'air']",neutral
283,283,566325673547435_738970902949577,2017-07-12 08:15:18,http://ow.ly/AnRi30dcgKz,"Nominations par le gouverneur en conseil - Possibilité actuelle > Membre, Office des transports du Canada > http://ow.ly/jXKF30dcyw1","Nominations par le gouverneur en conseil - Possibilité actuelle > Membre, Office des transports du Canada > 1",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'ice']",neutral
282,282,566325673547435_737586829754651,2017-07-09 14:00:17,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/737586829754651/?type=3,"Le saviez-vous? Nous nous assurons que la compagnie aérienne avec laquelle vous voyagez détient la licence requise pour assurer le service aérien fourni.

Détenir une licence signifie que la compagnie aérienne détient la police d'assurance responsabilité réglementaire, ainsi qu'un document d'aviation canadien valide. 

Les agents verbalisateurs effectuent des inspections régulières auprès des compagnies aériennes pour veiller à ce qu’elles se conforment aux exigences de leurs licences. 

Apprenez-en davantage : http://ow.ly/ZkUp30aDpnP","Le saviez-vous? Nous nous assurons que la compagnie aérienne avec laquelle vous voyagez détient la licence requise pour assurer le service aérien fourni. Détenir une licence signifie que la compagnie aérienne détient la police d'assurance responsabilité réglementaire, ainsi qu'un document d'aviation canadien valide. Les agents verbalisateurs effectuent des inspections régulières auprès des compagnies aériennes pour veiller à ce qu’elles se conforment aux exigences de leurs licences. Apprenez-en davantage :",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'ice', 'air']",neutral
280,280,566325673547435_736463013200366,2017-07-07 11:30:24,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/736463013200366/?type=3,L’Office des transports du Canada au travail > Rapport annuel > http://ow.ly/Y1u030d95Rg,L’Office des transports du Canada au travail > Rapport annuel >,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'ice']",neutral
279,279,566325673547435_736078529905481,2017-07-06 19:00:27,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/736078529905481/?type=3,"Voulez vous savoir comment nous déterminons l’« adaptabilité » d’un navire étranger pour effectuer une activité maritime proposée?

Trois étapes :
1. Nous considérons les caractéristiques techniques et opérationnelles du navire.
2. Nous examinons les incidences commerciales et économiques de l’utilisation du navire étranger par opposition à l’utilisation du navire canadien offert. 
3. Nous avons besoin de vos arguments démontrant en quoi un navire étranger est « adapté » sur le plan commercial. 

Pour de plus amples renseignements, consultez la section 3.4.2 de nos lignes directrices : http://ow.ly/bTAa30aDEoT","Voulez vous savoir comment nous déterminons l’« adaptabilité » d’un navire étranger pour effectuer une activité maritime proposée? Trois étapes : . Nous considérons les caractéristiques techniques et opérationnelles du navire. . Nous examinons les incidences commerciales et économiques de l’utilisation du navire étranger par opposition à l’utilisation du navire canadien offert. . Nous avons besoin de vos arguments démontrant en quoi un navire étranger est « adapté » sur le plan commercial. Pour de plus amples renseignements, consultez la section de nos lignes directrices :",[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['ami', 'mer']",neutral
278,278,566325673547435_735456329967701,2017-07-05 16:30:13,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/735456329967701/?type=3,"L'histoire de l'Office des transports du Canada a commencé il y a 113 ans.

Sa première incarnation – la Commission des chemins de fer – a été créée par une journée enneigée de février 1904, à Ottawa.

Tandis que le Canada évoluait, nos responsabilités et services évoluaient parallèlement.

Comment en savoir davantage? Lisez Au cœur des transports : L’histoire en mouvement. > http://ow.ly/35ct30dbqMv","L'histoire de l'Office des transports du Canada a commencé il y a ans. Sa première incarnation – la Commission des chemins de fer – a été créée par une journée enneigée de février , à Ottawa. Tandis que le Canada évoluait, nos responsabilités et services évoluaient parallèlement. Comment en savoir davantage? Lisez Au cœur des transports : L’histoire en mouvement. >",[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['commission', 'transport']",neutral
277,277,566325673547435_735254349987899,2017-07-05 08:00:28,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/735254349987899/?type=3,"Vous pouvez accrocher vos gants. Nous avons d’autres moyens de régler les différends.

À titre de tribunal, nous pouvons régler les différends comme un tribunal. Mais nous disposons d’autres outils de règlement des différends, dont la facilitation, la médiation, l’arbitrage et le processus décisionnel formel.

Pour plusieurs différends, nous pouvons réunir les personnes au moyen d’un processus de résolution informel pour régler une question facilement et à la satisfaction des parties.

Pour en apprendre davantage, visitez","Vous pouvez accrocher vos gants. Nous avons d’autres moyens de régler les différends. À titre de tribunal, nous pouvons régler les différends comme un tribunal. Mais nous disposons d’autres outils de règlement des différends, dont la facilitation, la médiation, l’arbitrage et le processus décisionnel formel. Pour plusieurs différends, nous pouvons réunir les personnes au moyen d’un processus de résolution informel pour régler une question facilement et à la satisfaction des parties. Pour en apprendre davantage, visitez",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,['or'],neutral
276,276,566325673547435_734981043348563,2017-07-04 17:00:18,http://ow.ly/e3qS30dcgoa,"Nominations par le gouverneur en conseils - Possibilité actuelle> Vice-président(e), Office des transports du Canada http://ow.ly/e3qS30dcgoa","Nominations par le gouverneur en conseils - Possibilité actuelle> Vice-président(e), Office des transports du Canada",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'ice']",neutral
275,275,566325673547435_733280330185301,2017-07-01 11:00:21,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/733280330185301/?type=3,Les chemins de fer ont joué un rôle important dans la création du Canada. #Canada150  http://ow.ly/35ct30dbqMv,Les chemins de fer ont joué un rôle important dans la création du Canada.,['#Canada150'],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,OfficeDesTransportsDuCanada_facebook,['import'],neutral
331,331,566325673547435_748122422034425,2017-07-31 14:00:24,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/748122422034425/?type=3,"Vous devez être en mesure de déterminer aisément le prix total des services aériens publiés pour les voyages à l’intérieur ou au départ du Canada. 

Notre travail consiste à vérifier que toute compagnie qui publie des tarifs aériens se conforme à la réglementation portant sur la publicité des prix tout compris des billets d’avion. 

Pour obtenir plus de renseignements : http://ow.ly/AJQg303i21h",Vous devez être en mesure de déterminer aisément le prix total des services aériens publiés pour les voyages à l’intérieur ou au départ du Canada. Notre travail consiste à vérifier que toute compagnie qui publie des tarifs aériens se conforme à la réglementation portant sur la publicité des prix tout compris des billets d’avion. Pour obtenir plus de renseignements :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,OfficeDesTransportsDuCanada_facebook,"['or', 'ice']",neutral
