,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
11,803617294806958080,2016-11-29 15:11:08,['https://t.co/yz5rPQoGrf'],"DFO Communications works with DFO &amp; #CCG to provide info and answer questions from reporters, industry &amp; the public #DumpingDay https://t.co/yz5rPQoGrf",DFO Communications works DFO amp CCG provide info answer questions reporters industry amp public DumpingDay https co yz5rPQoGrf,"['#CCG', '#DumpingDay']",Environmental,18,0.0,en,DFO_MAR_tweeter
12,795981588005814273,2016-11-08 13:29:33,['https://t.co/Pwg73UV5XR'],DFO &amp; #CCG will continue to work together with fish harvesters to foster a safe lobster fishing season https://t.co/Pwg73UV5XR,DFO amp CCG continue work together fish harvesters foster safe lobster fishing season https co Pwg73UV5XR,['#CCG'],Social,18,0.5,en,DFO_MAR_tweeter
13,795746147847569408,2016-11-07 21:54:00,"['https://t.co/pdM87vq02V', 'https://t.co/lUSBWugdp']",RT @DFO_NL: Ministers announce Canada's Oceans Protection Plan in Eastern Canada #OurCoasts https://t.co/pdM87vq02V https://t.co/lUSBWugdpC,RT Ministers announce Canada Oceans Protection Plan Eastern Canada OurCoasts https co pdM87vq02V https co lUSBWugdpC,['#OurCoasts'],Environmental,16,0.0,en,DFO_MAR_tweeter
14,801770451542429696,2016-11-24 12:52:26,['https://t.co/HoZzwrvFDb'],"Pointe-du-Chêne Range Lights in Parlee Beach, NB being renovated by #Dartmouth and #Charlottetown #CCG MCI teams https://t.co/HoZzwrvFDb",Pointe du Range Lights Parlee Beach NB renovated Dartmouth Charlottetown CCG MCI teams https co HoZzwrvFDb,"['#Dartmouth', '#Charlottetown', '#CCG']",Social,16,0.0,en,DFO_MAR_tweeter
15,794218361827823617,2016-11-03 16:43:07,['https://t.co/XzMTf6ZOj'],See more on @CTVAtlantic’s day trip with the #CCG MCI group to Devil’s Island here : https://t.co/XzMTf6ZOj0,See day trip CCG MCI group Island https co XzMTf6ZOj0,['#CCG'],Environmental,15,0.5,en,DFO_MAR_tweeter
16,795744881754959872,2016-11-07 21:48:58,[],"RT @ec_minister: Together with Indigenous communities, we will achieve a world-leading #MarineSafety system that works for all Canadians. #…",RT Together Indigenous communities achieve world leading MarineSafety system works Canadians,"['#MarineSafety', '#']",Environmental,15,0.0,en,DFO_MAR_tweeter
17,801454862873620480,2016-11-23 15:58:24,['https://t.co/iUFwefgHGY'],"DFO holding a public open house on Marine Protected Area (MPA) planning in Digby, NS next Wed. Nov 30 #CdnOceans https://t.co/iUFwefgHGY",DFO holding public open house Marine Protected Area MPA planning Digby NS next Wed Nov 30 CdnOceans https co iUFwefgHGY,['#CdnOceans'],Environmental,15,0.0,en,DFO_MAR_tweeter
18,803576723359068160,2016-11-29 12:29:55,['https://t.co/aGIR4MeDF'],#CCG Electronics &amp; Informatics team ensures Radio Officers can communicate with harvesters and SAR crews #DumpingDay https://t.co/aGIR4MeDFU,CCG Electronics amp Informatics team ensures Radio Officers communicate harvesters SAR crews DumpingDay https co aGIR4MeDFU,"['#CCG', '#DumpingDay']",Environmental,14,0.0,en,DFO_MAR_tweeter
19,803580034493677568,2016-11-29 12:43:04,['https://t.co/hQ9Sd8BqPJ'],#CCG and SAR partners stand at heightened readiness &amp; pre-position assets in key locations to respond quickly in an emergency #DumpingDay https://t.co/hQ9Sd8BqPJ,CCG SAR partners stand heightened readiness amp pre position assets key locations respond quickly emergency DumpingDay https co hQ9Sd8BqPJ,"['#CCG', '#DumpingDay']",Social,13,0.16666666666666666,en,DFO_MAR_tweeter
20,803614588562505728,2016-11-29 15:00:23,['https://t.co/rSED7cYcPy'],"LFA 33/34 licence holders recorded landings of 39,026t last season, generating record landed value of about $574m https://t.co/rSED7cYcPy",LFA 33 34 licence holders recorded landings 39 026t last season generating record landed value 574m https co rSED7cYcPy,[],Environmental,12,0.0,en,DFO_MAR_tweeter
21,802214646841282560,2016-11-25 18:17:30,"['https://t.co/0we0mPSVPW', 'https://t.co/NKnI4lbkKB']",DFO’s Dr. Moors-Murphy is analyzing acoustic recordings collected to assess importance of the Gully MPA to whales https://t.co/0we0mPSVPW https://t.co/NKnI4lbkKB,Dr Moors Murphy analyzing acoustic recordings collected assess importance Gully MPA whales https co 0we0mPSVPW https co NKnI4lbkKB,[],Economical,12,0.0,en,DFO_MAR_tweeter
22,796751134778073088,2016-11-10 16:27:28,['https://t.co/yrxbeuiTQY'],#CCG Auxiliary presents Minister LeBlanc with Honorary Membership #WeAreProud https://t.co/yrxbeuiTQY,CCG Auxiliary presents Minister LeBlanc Honorary Membership WeAreProud https co yrxbeuiTQY,"['#CCG', '#WeAreProud']",Economical,12,0.0,en,DFO_MAR_tweeter
23,794217821815369730,2016-11-03 16:40:59,['https://t.co/haPgPCB'],MCI group traveled to Devil’s Island off coast of NS by helicopter for routine maintenance check of 20ft light tower https://t.co/haPgPCB0Ud,MCI group traveled Island coast NS helicopter routine maintenance check 20ft light tower https co haPgPCB0Ud,[],Environmental,11,0.4,en,DFO_MAR_tweeter
24,794526489538609152,2016-11-04 13:07:31,['https://t.co/F3vW5ESIJQ'],Logan Leadbeater learns firsthand about science at St Andrews Biological Station on Wednesday #TakeAKidToWork https://t.co/F3vW5ESIJQ,Logan Leadbeater learns firsthand science St Andrews Biological Station Wednesday TakeAKidToWork https co F3vW5ESIJQ,['#TakeAKidToWork'],Environmental,11,0.0,en,DFO_MAR_tweeter
25,795720862511091713,2016-11-07 20:13:32,['https://t.co/ZCRMg771tT'],Every year approximately 313 licence holders participate in Southwest NB’s lobster fishery https://t.co/ZCRMg771tT,Every year approximately 313 licence holders participate Southwest lobster fishery https co ZCRMg771tT,[],Environmental,11,-0.4,en,DFO_MAR_tweeter
26,803974183982075904,2016-11-30 14:49:17,['https://t.co/MEIic1m26J'],Public open house on Marine Protected Area (MPA) planning happening tonight from 4-7pm at the Royal Canadian Legion in Digby https://t.co/MEIic1m26J,Public open house Marine Protected Area MPA planning happening tonight 7pm Royal Canadian Legion Digby https co MEIic1m26J,[],Environmental,11,0.0,en,DFO_MAR_tweeter
27,798128347553341441,2016-11-14 11:40:01,['https://t.co/X0lLIHSwK'],"DFO holding a public open house on Marine Protected Area (MPA) planning in Baddeck, NS Thurs. Nov 17 #CdnOceans https://t.co/X0lLIHSwKU",DFO holding public open house Marine Protected Area MPA planning Baddeck NS Thurs Nov 17 CdnOceans https co X0lLIHSwKU,['#CdnOceans'],Environmental,10,0.0,en,DFO_MAR_tweeter
28,803588630916829184,2016-11-29 13:17:14,['https://t.co/5fio0XxtQm'],Fishery Officers ensure that rules are followed and all lobster catches comply with regulations and licence conditions #DumpingDay https://t.co/5fio0XxtQm,Fishery Officers ensure rules followed lobster catches comply regulations licence conditions DumpingDay https co 5fio0XxtQm,['#DumpingDay'],Environmental,10,0.0,en,DFO_MAR_tweeter
29,795967934925590528,2016-11-08 12:35:18,['https://t.co/o6tFYfYxvo'],60 % of the total Maritimes Region landed value for all fisheries was from the lobster fishery https://t.co/o6tFYfYxvo,60 total Maritimes Region landed value fisheries lobster fishery https co o6tFYfYxvo,[],Environmental,10,0.0,en,DFO_MAR_tweeter
30,795766776227360768,2016-11-07 23:15:58,['https://t.co/B1Oug4XKrV\xe2\x80\xa6'],"RT @DFO_MPO: A world-leading #MarineSafety system requires a vigilant, capable and proactive @CCG_GCC. Here’s how:  https://t.co/B1Oug4XKrV…",RT world leading MarineSafety system requires vigilant capable proactive https co,['#MarineSafety'],Environmental,10,0.2,en,DFO_MAR_tweeter
31,795665595517857794,2016-11-07 16:33:55,['https://t.co/nzXyhnM0bA'],DFO is holding public open houses as one way to obtain input on Marine Protected Area (MPA) planning #CdnOceans https://t.co/nzXyhnM0bA,DFO holding public open houses one way obtain input Marine Protected Area MPA planning CdnOceans https co nzXyhnM0bA,['#CdnOceans'],Environmental,10,0.0,en,DFO_MAR_tweeter
32,795767060122976256,2016-11-07 23:17:06,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],Environmental,9,0.5,en,DFO_MAR_tweeter
33,801770639568891905,2016-11-24 12:53:11,['https://t.co/8x2Wy7w33'],"The two buildings will be completely refurbished with new cladding, windows, door and cupola #CCG https://t.co/8x2Wy7w338",two buildings completely refurbished new cladding windows door cupola CCG https co 8x2Wy7w338,['#CCG'],Environmental,9,0.11818181818181818,en,DFO_MAR_tweeter
34,795767104410710016,2016-11-07 23:17:16,[],RT @DFO_MPO: #OceansProtectionPlan will fill important gaps in hydrography and charting in critical areas across the country #OurCoasts,RT OceansProtectionPlan fill important gaps hydrography charting critical areas across country OurCoasts,"['#OceansProtectionPlan', '#OurCoasts']",Environmental,9,0.2,en,DFO_MAR_tweeter
35,795720980568150016,2016-11-07 20:14:00,['https://t.co/FSGIuqyDtJ'],"LFA 36 and 38 licence holders recorded landings of 9,357t last season, generating record landed value of $136 m (preliminary figures) https://t.co/FSGIuqyDtJ",LFA 36 38 licence holders recorded landings 357t last season generating record landed value 136 preliminary figures https co FSGIuqyDtJ,[],Environmental,8,0.0,en,DFO_MAR_tweeter
36,795670642490298368,2016-11-07 16:53:58,[],RT @ec_minister: Heading to the Coast Guard in #Halifax. Fitting place to talk about #MarineSafety.,RT Heading Coast Guard Halifax Fitting place talk MarineSafety,"['#Halifax', '#MarineSafety']",Environmental,8,0.5,en,DFO_MAR_tweeter
37,793790554907746304,2016-11-02 12:23:10,['https://t.co/MVGFRHAI2l'],#ROUTE150 stems from the 2017 celebration of #Canada150 and looks at 150 “past” &amp; “future” years of research by the Departments at BIO https://t.co/MVGFRHAI2l,ROUTE150 stems 2017 celebration Canada150 looks 150 amp years research Departments BIO https co MVGFRHAI2l,"['#ROUTE150', '#Canada150']",Social,8,-0.125,en,DFO_MAR_tweeter
38,803215767676125184,2016-11-28 12:35:36,['https://t.co/rj6GvQHyTv'],Open house is being held in Digby this Wed. Nov 30 #CdnOceans https://t.co/rj6GvQHyTv,Open house held Digby Wed Nov 30 CdnOceans https co rj6GvQHyTv,['#CdnOceans'],Environmental,7,0.0,en,DFO_MAR_tweeter
39,796316278252339200,2016-11-09 11:39:30,['https://t.co/cG8ZduGWG5'],Public open house on Marine Protected Area (MPA) planning happening tonight from 4-7pm at the Royal Canadian Legion in Parrsboro https://t.co/cG8ZduGWG5,Public open house Marine Protected Area MPA planning happening tonight 7pm Royal Canadian Legion Parrsboro https co cG8ZduGWG5,[],Environmental,7,0.0,en,DFO_MAR_tweeter
40,794189023103385600,2016-11-03 14:46:33,['https://t.co/eMzRWMF7CF'],"DFO holding a public open house on Marine Protected Area (MPA) planning in Parrsboro, NS next Wed. Nov 9 #CdnOceans https://t.co/eMzRWMF7CF",DFO holding public open house Marine Protected Area MPA planning Parrsboro NS next Wed Nov CdnOceans https co eMzRWMF7CF,['#CdnOceans'],Environmental,7,0.0,en,DFO_MAR_tweeter
41,803568287170916352,2016-11-29 11:56:23,['https://t.co/J37YJ2RIbK'],"#DumpingDay has begun! LFAs 33 and 34 are open for about 1,700 vessels and lobster license holders https://t.co/J37YJ2RIbK",DumpingDay begun LFAs 33 34 open 700 vessels lobster license holders https co J37YJ2RIbK,['#DumpingDay'],Environmental,7,0.0,en,DFO_MAR_tweeter
42,795720512374788096,2016-11-07 20:12:08,['https://t.co/Hi5tei0SCL'],Tomorrow is opening day for Lobster Fishing Areas (LFAs) 36 and 38 in Southwest #NewBrunswick https://t.co/Hi5tei0SCL,Tomorrow opening day Lobster Fishing Areas LFAs 36 38 Southwest NewBrunswick https co Hi5tei0SCL,['#NewBrunswick'],Environmental,6,0.0,en,DFO_MAR_tweeter
43,795955686517669889,2016-11-08 11:46:38,['https://t.co/3CAlqiX1ok'],Today’s the day – LFAs 36 and 38 are now open in Southwest #NewBrunswick https://t.co/3CAlqiX1ok,day LFAs 36 38 open Southwest NewBrunswick https co 3CAlqiX1ok,['#NewBrunswick'],Social,6,0.0,en,DFO_MAR_tweeter
44,795991702649585664,2016-11-08 14:09:45,['https://t.co/0s6lJfwo9b'],Whales continue to be in the area - fish harvesters are reminded to use ‘whale hotline’ to learn locations/avoid fishing in vicinity https://t.co/0s6lJfwo9b,Whales continue area fish harvesters reminded use whale learn locations avoid fishing vicinity https co 0s6lJfwo9b,[],Social,6,0.0,en,DFO_MAR_tweeter
45,796768259966124032,2016-11-10 17:35:31,['https://t.co/ymNJDMQ6K'],Thanks to all who came out to the DFO public open house on MPA planning in Parrsboro #CdnOceans https://t.co/ymNJDMQ6K9,Thanks came DFO public open house MPA planning Parrsboro CdnOceans https co ymNJDMQ6K9,['#CdnOceans'],Environmental,6,0.06666666666666668,en,DFO_MAR_tweeter
46,798556366512132097,2016-11-15 16:00:48,['https://t.co/sl9ciGC0la'],Open house is being held in Baddeck this Thurs. Nov 17 #CdnOceans https://t.co/sl9ciGC0la,Open house held Baddeck Thurs Nov 17 CdnOceans https co sl9ciGC0la,['#CdnOceans'],Environmental,6,0.0,en,DFO_MAR_tweeter
47,798128477614600193,2016-11-14 11:40:32,['https://t.co/lAEZNnPvyt'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans  https://t.co/lAEZNnPvyt,Learn Marine Protected Areas help conserve protect CdnOceans https co lAEZNnPvyt,['#CdnOceans'],Environmental,6,0.0,en,DFO_MAR_tweeter
48,798857311829667841,2016-11-16 11:56:39,[],The first Marine Protected Area established in the Maritimes Region was the Gully in 2004,first Marine Protected Area established Maritimes Region Gully 2004,[],Environmental,5,0.25,en,DFO_MAR_tweeter
49,795631690689474560,2016-11-07 14:19:11,[],"RT @CCG_GCC: Hello, Nova Scotia! #CCGCollege recruiters will be in the Lower Sackville area from Nov 7-10 for #AARAO Week 8",RT Hello Nova Scotia CCGCollege recruiters Lower Sackville area Nov 10 AARAO Week,"['#CCGCollege', '#AARAO']",Environmental,5,0.0,en,DFO_MAR_tweeter
50,795991577395085312,2016-11-08 14:09:15,['https://t.co/tFp0tu7e75'],The @GMFishAssoc will be operating the right whale hotline at 506-662-8698 during the LFA 36/38 season https://t.co/tFp0tu7e75,GMFishAssoc operating right whale hotline 506 662 8698 LFA 36 38 season https co tFp0tu7e75,[],Social,5,0.2857142857142857,en,DFO_MAR_tweeter
51,803573465361977344,2016-11-29 12:16:58,['https://t.co/5CKVS34vre'],DFO’s Resource Management team consults with port reps &amp; manages conservation measures ensuring long-term prosperity of fishery #DumpingDay https://t.co/5CKVS34vre,Resource Management team consults port reps amp manages conservation measures ensuring long term prosperity fishery DumpingDay https co 5CKVS34vre,['#DumpingDay'],Environmental,5,0.0,en,DFO_MAR_tweeter
52,796765443151249408,2016-11-10 17:24:19,[],RT @DFO_Science: Maurice Lamontagne Institute staff prep shells and fit lobsters with acoustic tags at Saint Andrews Biological Station #Ba…,RT Maurice Lamontagne Institute staff prep shells fit lobsters acoustic tags Saint Andrews Biological Station,['#Ba'],Environmental,5,0.4,en,DFO_MAR_tweeter
53,803584281150947328,2016-11-29 12:59:57,['https://t.co/KIRpV2jIwo'],"DFO’s Small Craft Harbours team works with Harbour Authorities to make sure harbours remain safe, sound &amp; open for business #DumpingDay https://t.co/KIRpV2jIwo",Small Craft Harbours team works Harbour Authorities make sure harbours remain safe sound amp open business DumpingDay https co KIRpV2jIwo,['#DumpingDay'],Social,4,0.23,en,DFO_MAR_tweeter
54,798918955121438720,2016-11-16 16:01:36,"['https://t.co/amrphNPwo', 'https://t.co/sdnHDiVZie']",Still accepting art work for the #ROUTE150 logo contest – elements of multiple entries may be used to inspire design https://t.co/amrphNPwoc https://t.co/sdnHDiVZie,Still accepting art work ROUTE150 logo contest elements multiple entries may used inspire design https co amrphNPwoc https co sdnHDiVZie,['#ROUTE150'],Environmental,4,0.0,en,DFO_MAR_tweeter
55,803598079135981569,2016-11-29 13:54:46,['https://t.co/9GJ0KvHqLv'],The National Online Licensing System allows licence holders to process payments &amp; print licence docs. at any time leading up to #DumpingDay https://t.co/9GJ0KvHqLv,National Online Licensing System allows licence holders process payments amp print licence docs time leading DumpingDay https co 9GJ0KvHqLv,['#DumpingDay'],Environmental,4,0.0,en,DFO_MAR_tweeter
56,796397375573098496,2016-11-09 17:01:45,['https://t.co/8to5hpoM5'],Come give your input tonight in Parrsboro – Drop in anytime from 4-7pm to discuss MPA Planning #CdnOceans https://t.co/8to5hpoM51,Come give input tonight Parrsboro Drop anytime 7pm discuss MPA Planning CdnOceans https co 8to5hpoM51,['#CdnOceans'],Environmental,4,0.0,en,DFO_MAR_tweeter
57,796743604295372800,2016-11-10 15:57:32,['https://t.co/zjdkzpiPRy'],Minister LeBlanc meets DFO and #CCG employees at the Bedford Institute of Oceanography in #Dartmouth https://t.co/zjdkzpiPRy,Minister LeBlanc meets DFO CCG employees Bedford Institute Oceanography Dartmouth https co zjdkzpiPRy,"['#CCG', '#Dartmouth']",Economical,4,0.0,en,DFO_MAR_tweeter
58,796384394160304132,2016-11-09 16:10:10,['https://t.co/WRRxwo0V6j'],"Attention #NovaScotia and #NewBrunswick, we are looking for ideas for our #ROUTE150 logo – submit your art work here https://t.co/WRRxwo0V6j",Attention NovaScotia NewBrunswick looking ideas ROUTE150 logo submit art work https co WRRxwo0V6j,"['#NovaScotia', '#NewBrunswick', '#ROUTE150']",Environmental,4,0.0,en,DFO_MAR_tweeter
59,796768455928250368,2016-11-10 17:36:17,['https://t.co/8mkY6shxBE'],Stay tuned for more public open houses on MPA planning this fall #CdnOceans https://t.co/8mkY6shxBE,Stay tuned public open houses MPA planning fall CdnOceans https co 8mkY6shxBE,['#CdnOceans'],Environmental,3,0.16666666666666666,en,DFO_MAR_tweeter
60,794189072411557888,2016-11-03 14:46:44,[],"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,[],Social,3,0.17500000000000002,en,DFO_MAR_tweeter
61,793846950458109952,2016-11-02 16:07:16,[],Learn more about CCG Maritime &amp; Civil Infrastructure Group and how their work plays crucial role in keep mariners safe tonight @CTVAtlantic,Learn CCG Maritime amp Civil Infrastructure Group work plays crucial role keep mariners safe tonight CTVAtlantic,[],Economical,2,0.3333333333333333,en,DFO_MAR_tweeter
62,795767241757360128,2016-11-07 23:17:49,[],RT @DFO_MPO: CHS will deliver real-time info to mariners &amp; more quickly produce state-of-the-art navigational aids #OurCoasts,RT CHS deliver real time info mariners amp quickly produce state art navigational aids OurCoasts,['#OurCoasts'],Environmental,2,0.4166666666666666,en,DFO_MAR_tweeter
63,799220946943021056,2016-11-17 12:01:37,['https://t.co/HdMLTFzUJb'],"Thanks to all for voting! It is true – There are two MPAs in the Maritimes Region, the Gully established in 2004 &amp; Musquash Estuary in 2006 https://t.co/HdMLTFzUJb",Thanks voting true two MPAs Maritimes Region Gully established 2004 amp Musquash Estuary 2006 https co HdMLTFzUJb,[],Social,2,0.3,en,DFO_MAR_tweeter
64,799255988822036481,2016-11-17 14:20:51,['https://t.co/JoznDson2s'],Public open house on Marine Protected Area (MPA) planning happening tonight from 4-7pm at the Royal Canadian Legion in Baddeck https://t.co/JoznDson2s,Public open house Marine Protected Area MPA planning happening tonight 7pm Royal Canadian Legion Baddeck https co JoznDson2s,[],Environmental,2,0.0,en,DFO_MAR_tweeter
65,794189243182616576,2016-11-03 14:47:25,['https://t.co/TDq6XjSBR7'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans https://t.co/TDq6XjSBR7,Learn Marine Protected Areas help conserve protect CdnOceans https co TDq6XjSBR7,['#CdnOceans'],Environmental,2,0.0,en,DFO_MAR_tweeter
66,794218303929667584,2016-11-03 16:42:54,[],"RT @ADebisonCTV: Melanie Silver &amp; Joe Near are Marine Aid Service Technicians, they repair &amp; maintain lighthouses &amp; navigation towers acros…",RT ADebisonCTV Melanie Silver amp Joe Near Marine Aid Service Technicians repair amp maintain lighthouses amp navigation towers,[],Environmental,2,0.1,en,DFO_MAR_tweeter
67,801454886026182656,2016-11-23 15:58:29,[],"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,[],Social,2,0.17500000000000002,en,DFO_MAR_tweeter
68,795978877214617600,2016-11-08 13:18:47,[],"RT @CCG_GCC: #CCGCollege recruiters are ending the afternoon with a visit to Cobequid Educational Centre in Truro, NS",RT CCGCollege recruiters ending afternoon visit Cobequid Educational Centre Truro NS,['#CCGCollege'],Social,1,0.25,en,DFO_MAR_tweeter
69,798128382948954112,2016-11-14 11:40:09,[],"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,[],Social,1,0.17500000000000002,en,DFO_MAR_tweeter
70,801454957954220032,2016-11-23 15:58:46,['https://t.co/tcT6xFOnn'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans https://t.co/tcT6xFOnnu,Learn Marine Protected Areas help conserve protect CdnOceans https co tcT6xFOnnu,['#CdnOceans'],Environmental,1,0.0,en,DFO_MAR_tweeter
71,795997918306111488,2016-11-08 14:34:27,['https://t.co/3eyrV1iFxO'],RT @GMFishAssoc: GMFA members are also notified by email and text of right whale locations. https://t.co/3eyrV1iFxO,RT GMFishAssoc GMFA members also notified email text right whale locations https co 3eyrV1iFxO,[],Social,1,0.2857142857142857,en,DFO_MAR_tweeter
72,793789994276118528,2016-11-02 12:20:57,['https://t.co/RDeUhT38Jn'],Do you like to draw or paint? The BIO is looking for #ROUTE150 logo designs for its 55th anniversary next Sept. https://t.co/RDeUhT38Jn,like draw paint BIO looking ROUTE150 logo designs 55th anniversary next Sept https co RDeUhT38Jn,['#ROUTE150'],Environmental,0,0.0,en,DFO_MAR_tweeter
73,798919864320569344,2016-11-16 16:05:13,['https://t.co/OCIPeja1S'],"All art work for the EXPO logo #ROUTE150 can be submitted via email, sent in mail, or dropped off in #Dartmouth https://t.co/OCIPeja1S8",art work EXPO logo ROUTE150 submitted via email sent mail dropped Dartmouth https co OCIPeja1S8,"['#ROUTE150', '#Dartmouth']",Environmental,0,0.0,en,DFO_MAR_tweeter
