,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
150,150,742809258970996736,2016-06-14 20:01:42,['https://t.co/oRiEA84EWZ'],RT @ScienceMin: Interested in sharing your ideas about #GoC science support? Sign up to be part of the discussion: https://t.co/oRiEA84EWZ,RT ScienceMin Interested sharing ideas GoC science support Sign part discussion https co oRiEA84EWZ,['#GoC'],66,0,66,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,['or']
230,230,744914656133791744,2016-06-20 15:27:48,['https://t.co/ued6WgnmyH'],"Tuktoyaktuk, formerly Port Brabant, was the first place in Canada to revert to its Indigenous name in 1950 #Arctic https://t.co/ued6WgnmyH",Tuktoyaktuk formerly Port Brabant first place Canada revert Indigenous name 1950 Arctic https co ued6WgnmyH,['#Arctic'],23,27,50,Environmental,en,0.125,Neutral,DFO_MPO_tweeter,"['mer', 'or', 'vert']"
234,234,742809609589686272,2016-06-14 20:03:06,['https://t.co/6w\xe2\x80\xa6'],"RT @PacificRimNPR: Entangled humpback #whale rescued by @DFO_Pacific and @PacificRimNPR this weekend! Great work, everyone. https://t.co/6w…",RT PacificRimNPR Entangled humpback whale rescued PacificRimNPR weekend Great work everyone https co,['#whale'],49,0,49,Environmental,en,0.8,Positive,DFO_MPO_tweeter,['or']
235,235,746350680483438592,2016-06-24 14:34:03,"['https://t.co/UcDsXGh0jp', 'https://t.co/VjLGxiMciA']",RT @Transport_gc: Read our #BoatingSafety Guide and stay afloat this #summer. https://t.co/UcDsXGh0jp https://t.co/VjLGxiMciA,RT Read BoatingSafety Guide stay afloat summer https co UcDsXGh0jp https co VjLGxiMciA,"['#BoatingSafety', '#summer']",49,0,49,Social,en,0.0,Neutral,DFO_MPO_tweeter,['safe']
244,244,744962574748360705,2016-06-20 18:38:13,['https://t.co/QkPbuwbkiH'],RT @NewsroomGC: Government launches review of environmental and regulatory processes to restore public trust https://t.co/QkPbuwbkiH,RT NewsroomGC Government launches review environmental regulatory processes restore public trust https co QkPbuwbkiH,[],47,0,47,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'government']"
253,253,740536582080450560,2016-06-08 13:30:54,['https://t.co/cnmStYk9in'],Minister Leblanc talks Marine Protected Areas at @WWFCanada #OceanSummit #WorldOceansDay https://t.co/cnmStYk9in,Minister Leblanc talks Marine Protected Areas WWFCanada OceanSummit WorldOceansDay https co cnmStYk9in,"['#OceanSummit', '#WorldOceansDay']",20,26,46,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'marine', 'or', 'summit']"
266,266,745249958132072448,2016-06-21 13:40:10,['https://t.co/gNRg\xe2\x80\xa6'],RT @ParksCanada: Happy #NationalAboriginalDay! Have you seen our playlist on the history and culture of the Métis people? https://t.co/gNRg…,RT ParksCanada Happy NationalAboriginalDay seen playlist history culture tis people https co,['#NationalAboriginalDay'],44,0,44,Social,en,1.0,Positive,DFO_MPO_tweeter,['culture']
271,271,740539107315683328,2016-06-08 13:40:56,['https://t.co/Nst3Wjk0h7'],#WorldOceansDay https://t.co/Nst3Wjk0h7,WorldOceansDay https co Nst3Wjk0h7,['#WorldOceansDay'],27,16,43,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'or']"
273,273,740538587544981505,2016-06-08 13:38:52,[],RT @ec_minister: Delighted to join @DFO_MPO today @WWFCanada’s #OceanSummit to announce #GoC’s plan to reach our marine conservation target…,RT Delighted join today OceanSummit announce plan reach marine conservation,"['#OceanSummit', '#GoC']",42,0,42,Environmental,en,0.7,Positive,DFO_MPO_tweeter,"['conservation', 'oceans', 'marine', 'summit']"
325,325,747453033752236032,2016-06-27 15:34:24,['https://t.co/MX4pNQgDJ'],RT @CCG_GCC: Thank you to all #CCG employees who work #twentyfourseven to ensure Canadian waters are safe! #CCGProud https://t.co/MX4pNQgDJ8,RT Thank CCG employees work twentyfourseven ensure Canadian waters safe CCGProud https co MX4pNQgDJ8,"['#CCG', '#twentyfourseven', '#CCGProud']",36,0,36,Environmental,en,0.625,Positive,DFO_MPO_tweeter,"['water', 'or']"
327,327,744584328114470913,2016-06-19 17:35:12,"['https://t.co/riRQtYagt6', 'https://t.co/1Rgti9PeiW']",Happy Father’s Day! #DYK male seahorses become pregnant and give birth? Learn more: https://t.co/riRQtYagt6 https://t.co/1Rgti9PeiW,Happy Day DYK male seahorses become pregnant give birth Learn https co riRQtYagt6 https co 1Rgti9PeiW,['#DYK'],17,19,36,Environmental,en,0.4583333333333333,Positive,DFO_MPO_tweeter,['or']
340,340,747144966263218176,2016-06-26 19:10:15,"['https://t.co/6UspzPbxm', 'https://t.co/BxbrfNoE43']","See something ""fishy"" on the water? Here's how to report a Fisheries Act violation: https://t.co/6UspzPbxm8 🐟 https://t.co/BxbrfNoE43",See something fishy water report Fisheries Act violation https co 6UspzPbxm8 https co BxbrfNoE43,[],20,15,35,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'fisheries ', 'or']"
350,350,739824933723901952,2016-06-06 14:23:04,['https://t.co/JixKt5XaZK'],"RT @DFO_Pacific: Our first confirmed report of a #baskingshark sighting this year: May 29, from the Central Coast! https://t.co/JixKt5XaZK",RT first confirmed report baskingshark sighting year May 29 Central Coast https co JixKt5XaZK,['#baskingshark'],35,0,35,Environmental,en,0.21666666666666667,Neutral,DFO_MPO_tweeter,"['or', 'coast']"
354,354,747928864744169473,2016-06-28 23:05:11,"['https://t.co/k5kPqQPKQ', 'https://t.co/5HLbGVZ0xY']",#SharkWeek finteresting fact: They lose tens of thousands of teeth in a lifetime https://t.co/k5kPqQPKQ1 https://t.co/5HLbGVZ0xY,SharkWeek finteresting fact lose tens thousands teeth lifetime https co k5kPqQPKQ1 https co 5HLbGVZ0xY,['#SharkWeek'],15,19,34,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
358,358,742054211702161409,2016-06-12 18:01:25,"['https://t.co/KCxS1wJpM5', 'https://t.co/7r4Jjw1Ga6']",What does a fishery officer do? Learn more about the career here https://t.co/KCxS1wJpM5 https://t.co/7r4Jjw1Ga6,fishery officer Learn career https co KCxS1wJpM5 https co 7r4Jjw1Ga6,[],17,17,34,Environmental,en,0.5,Positive,DFO_MPO_tweeter,['ice']
362,362,742786469710991360,2016-06-14 18:31:09,"['https://t.co/v5M25sR0gm', 'https://t.co/Fw\xe2\x80\xa6']",RT @ParksCanada: Get your #paddles ready! It's #NationalPaddlingWeek June 10-19  https://t.co/v5M25sR0gm #NPW @paddlingweek https://t.co/Fw…,RT ParksCanada Get paddles ready NationalPaddlingWeek June 10 19 https co v5M25sR0gm NPW paddlingweek https co,"['#paddles', '#NationalPaddlingWeek', '#NPW']",34,0,34,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,['park']
379,379,743521903713914881,2016-06-16 19:13:30,['https://t.co/HyW0E62kys'],DYK: Female turtles return to the same beach where they were born to deposit their eggs? Happy #SeaTurtleWeek https://t.co/HyW0E62kys,DYK Female turtles return beach born deposit eggs Happy SeaTurtleWeek https co HyW0E62kys,['#SeaTurtleWeek'],14,19,33,Environmental,en,0.26666666666666666,Neutral,DFO_MPO_tweeter,['or']
384,384,743161721955680256,2016-06-15 19:22:16,[],"RT @Clerk_GC: #NPSW celebrates the values of the PS: respect for democracy, respect for people, integrity, stewardship, and excellence",RT NPSW celebrates values PS respect democracy respect people integrity stewardship excellence,['#NPSW'],33,0,33,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
383,383,739895943311527936,2016-06-06 19:05:14,['https://t.co/O10QOawHrS'],"RT @environmentca: Happy #EnviroWeek! Today, we’re talking about #Climate #Science. Celebrate with us! https://t.co/O10QOawHrS",RT environmentca Happy EnviroWeek Today talking Climate Science Celebrate us https co O10QOawHrS,"['#EnviroWeek', '#Climate', '#Science']",33,0,33,Environmental,en,1.0,Positive,DFO_MPO_tweeter,"['climate', 'climat']"
364,364,741993833114808320,2016-06-12 14:01:30,['https://t.co/BeTkwMwYZL'],"#DYK: Only adult beluga whales are white? Calves are born brown/grey, and become white between 6-8 years old. https://t.co/BeTkwMwYZL",DYK adult beluga whales white Calves born brown grey become white years old https co BeTkwMwYZL,['#DYK'],13,20,33,Environmental,en,0.04,Neutral,DFO_MPO_tweeter,['or']
385,385,740538342731829253,2016-06-08 13:37:54,['https://t.co/6pRsmdzxsh'],RT @NewsroomGC: Minister LeBlanc announces plan to reach Canada's marine conservation targets for #WorldOceansDay https://t.co/6pRsmdzxsh,RT NewsroomGC Minister LeBlanc announces plan reach Canada marine conservation targets WorldOceansDay https co 6pRsmdzxsh,['#WorldOceansDay'],32,0,32,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['conservation', 'oceans', 'marine', 'or']"
399,399,740672370634072064,2016-06-08 22:30:28,"['https://t.co/i64wQtrk', 'https://t.co/DuLZH930Rv']",#WorldOceansDay: 5 strange fish that live in the deep https://t.co/i64wQtrku0 https://t.co/DuLZH930Rv,WorldOceansDay strange fish live deep https co i64wQtrku0 https co DuLZH930Rv,['#WorldOceansDay'],18,13,31,Environmental,en,0.028787878787878782,Neutral,DFO_MPO_tweeter,"['oceans', 'or']"
412,412,738383772610134016,2016-06-02 14:56:24,"['https://t.co/msNsGUhZf', 'https://t.co/D4tu50unCA']",June 8 is #WorldOceansDay! Find out what you can do to help protect #CdnOceans https://t.co/msNsGUhZf0 https://t.co/D4tu50unCA,June WorldOceansDay Find help protect CdnOceans https co msNsGUhZf0 https co D4tu50unCA,"['#WorldOceansDay', '#CdnOceans']",21,10,31,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'or']"
413,413,742434749906595840,2016-06-13 19:13:32,['https://t.co\xe2\x80\xa6'],RT @ParksCanada: We're proud of our staff and the work they do to protect Cdn. natural and cultural #heritage! #ServCDNs #NPSW https://t.co…,RT ParksCanada proud staff work protect Cdn natural cultural heritage ServCDNs NPSW https,"['#heritage', '#ServCDNs', '#NPSW']",31,0,31,Environmental,en,0.3416666666666666,Positive,DFO_MPO_tweeter,"['natural', 'park', 'or']"
422,422,742780837465362432,2016-06-14 18:08:46,['https://t\xe2\x80\xa6'],"RT @CanadianPM: For #NPSW, Prime Minister Justin Trudeau invites Canadians to join him in celebrating the federal Public Service. https://t…",RT CanadianPM NPSW Prime Minister Justin Trudeau invites Canadians join celebrating federal Public Service https,['#NPSW'],30,0,30,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['eau', 'ice']"
430,430,747104800483966976,2016-06-26 16:30:39,"['https://t.co/gAy2XGDO', 'https://t.co/Fb0Wx8Znzk']",Can you tell your salmon apart? Learn about the different kinds here https://t.co/gAy2XGDOuD @sportfishingbc 🐟 https://t.co/Fb0Wx8Znzk,tell salmon apart Learn different kinds https co gAy2XGDOuD sportfishingbc https co Fb0Wx8Znzk,[],18,12,30,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
435,435,747514876428423168,2016-06-27 19:40:09,['https://t.co/VyzynbTRv'],"It’s #SharkWeek! Watch shark scientist, Warren Joyce, discuss his work in the Maritimes Region https://t.co/VyzynbTRvC",SharkWeek Watch shark scientist Warren Joyce discuss work Maritimes Region https co VyzynbTRvC,['#SharkWeek'],18,12,30,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
449,449,742449510169858048,2016-06-13 20:12:11,"['https://t.co/x6R8TpPoa5', 'https://t.co/YWNxM\xe2\x80\xa6']",RT @csa_asc: Canadian Rivers Day: DYK we can monitor water ecosystems from space? https://t.co/x6R8TpPoa5 @environmentca https://t.co/YWNxM…,RT Canadian Rivers Day DYK monitor water ecosystems space https co x6R8TpPoa5 environmentca https co,[],29,0,29,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'ecosystem', 'or', 'rivers']"
450,450,741661687082782720,2016-06-11 16:01:40,"['https://t.co/uHB6spbyGI', 'https://t.co/Jo2tOggmNi']",We’re thrilled to have spotted a basking shark in the waters off B.C! @DFO_Pacific https://t.co/uHB6spbyGI https://t.co/Jo2tOggmNi,thrilled spotted basking shark waters https co uHB6spbyGI https co Jo2tOggmNi,[],10,19,29,Environmental,en,0.75,Positive,DFO_MPO_tweeter,['water']
455,455,740552026220810241,2016-06-08 14:32:16,['https://t.co/MQ2V0LTzuA'],RT @CCG_GCC: We protect pristine Arctic waters on #WorldOceansDay &amp; everyday #CDNOceans https://t.co/MQ2V0LTzuA,RT protect pristine Arctic waters WorldOceansDay amp everyday CDNOceans https co MQ2V0LTzuA,"['#WorldOceansDay', '#CDNOceans']",29,0,29,Environmental,en,-0.2,Neutral,DFO_MPO_tweeter,"['water', 'pristine', 'oceans', 'or']"
443,443,739883870540189696,2016-06-06 18:17:15,['https://t.co/KPdNoeBr6'],We use reusable bottles not disposable cups at the water fountain! What’s your #CANClimateAction @NRCan? #EnviroWeek https://t.co/KPdNoeBr6D,use reusable bottles disposable cups water fountain CANClimateAction NRCan EnviroWeek https co KPdNoeBr6D,"['#CANClimateAction', '#EnviroWeek']",10,19,29,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'climate', 'climat']"
441,441,741273611684741120,2016-06-10 14:19:35,[],"RT @dailyplanetshow: Our #DailyPlanet crew out in Newfoundland chillin with 10,000-year-old ice @NLTweets #exploreNL @drjwlawson, @DFO_NL h…",RT dailyplanetshow DailyPlanet crew Newfoundland chillin 10 000 year old ice NLTweets exploreNL drjwlawson,"['#DailyPlanet', '#exploreNL']",29,0,29,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['planet', 'or', 'ice']"
458,458,744292419919822848,2016-06-18 22:15:15,['https://t.co/J3KRhqisJB'],"The #CHS motto: “Nautical charts protect lives, property and the marine environment” #WorldHydrographyDay https://t.co/J3KRhqisJB",CHS motto Nautical charts protect lives property marine WorldHydrographyDay https co J3KRhqisJB,"['#CHS', '#WorldHydrographyDay']",13,15,28,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['marine', 'or']"
463,463,738784147964071936,2016-06-03 17:27:21,['https://t.co/fc0MM\xe2\x80\xa6'],RT @ParksCanada: “Working on #ClimateChange &amp; species conservation in the Arctic: never a crabby day at work!” #GreenJob https://t.co/fc0MM…,RT ParksCanada Working ClimateChange amp species conservation Arctic never crabby day work GreenJob https co,"['#ClimateChange', '#GreenJob']",28,0,28,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['climate', 'climat', 'park', 'or', 'conservation', 'species']"
484,484,740242343941529601,2016-06-07 18:01:42,['https://t.co/PMCyjdhCuS'],Do your part this #WorldOceansDay and participate in a beach cleanup! https://t.co/PMCyjdhCuS,part WorldOceansDay participate beach cleanup https co PMCyjdhCuS,['#WorldOceansDay'],12,15,27,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'or', 'clean']"
489,489,742431794545479680,2016-06-13 19:01:48,['https://t.co/SA2p7yVpgt'],Minister Dominic LeBlanc launches National Public Service Week with DFO-CCG officials! #WeAreProud https://t.co/SA2p7yVpgt,Minister Dominic LeBlanc launches National Public Service Week DFO CCG officials WeAreProud https co SA2p7yVpgt,['#WeAreProud'],15,12,27,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['minister']
491,491,745244931514564608,2016-06-21 13:20:12,"['https://t.co/3zzpABOyR', 'https://t.co/cIzDcVGcq']",Today is #WorldHydrographyDay Learn about the science of #hydrography https://t.co/3zzpABOyR0 https://t.co/cIzDcVGcq8,Today WorldHydrographyDay Learn science hydrography https co 3zzpABOyR0 https co cIzDcVGcq8,"['#WorldHydrographyDay', '#hydrography']",20,7,27,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
492,492,743171728302563328,2016-06-15 20:02:02,['https://t.co/WjwgYGWc5R'],Celebrate #SeaTurtleWeek by helping authorities dedicated to the cause of sea turtles conservation @NOAA https://t.co/WjwgYGWc5R,Celebrate SeaTurtleWeek helping authorities dedicated cause sea turtles conservation NOAA https co WjwgYGWc5R,['#SeaTurtleWeek'],15,12,27,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['conservation', 'or']"
501,501,748565664244195329,2016-06-30 17:15:36,"['https://t.co/b1QBbMP2oP', 'https://t.co/9C4lvuvrrT']",#SharkWeek finteresting fact: Their teeth have built-in toothpaste https://t.co/b1QBbMP2oP https://t.co/9C4lvuvrrT,SharkWeek finteresting fact teeth built toothpaste https co b1QBbMP2oP https co 9C4lvuvrrT,['#SharkWeek'],11,15,26,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
522,522,738382991194480651,2016-06-02 14:53:18,"['https://t.co/SOoZlUDHZx', 'https://t.co/4f6M7NiDA3']",RT @Transport_gc: What role should government play in transportation? Reply to #TellTC more! https://t.co/SOoZlUDHZx https://t.co/4f6M7NiDA3,RT role government play transportation Reply TellTC https co SOoZlUDHZx https co 4f6M7NiDA3,['#TellTC'],25,0,25,Economical,en,0.625,Positive,DFO_MPO_tweeter,"['transport', 'government']"
572,572,746782592674979840,2016-06-25 19:10:19,['https://t.co/hm901FHJV'],#FishFact: The sablefish has a long lifespan; the oldest caught in B.C. waters was 92 years old. 🐟 https://t.co/hm901FHJVU,FishFact sablefish long lifespan oldest caught waters 92 years old https co hm901FHJVU,['#FishFact'],12,11,23,Environmental,en,0.025,Neutral,DFO_MPO_tweeter,['water']
577,577,746325871250800640,2016-06-24 12:55:28,"['https://t.co/79ySHOQahV', 'https://t.co/t0\xe2\x80\xa6']",RT @CCG_GCC: We congratulate Canada’s newest #RCAF #SAR grads! Our #SARPartners around the country  https://t.co/79ySHOQahV https://t.co/t0…,RT congratulate newest RCAF SAR grads SARPartners around country https co 79ySHOQahV https co,"['#RCAF', '#SAR', '#SARPartners']",23,0,23,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
578,578,745691158836314113,2016-06-22 18:53:21,"['https://t.co/hDJyL4PZfM', 'https://t.co/ULvoO75dR']",Fisheries Ministers review 3- year sustainable #aquaculture strategy at today’s meeting https://t.co/hDJyL4PZfM https://t.co/ULvoO75dR0,Fisheries Ministers review year sustainable aquaculture strategy meeting https co hDJyL4PZfM https co ULvoO75dR0,['#aquaculture'],14,9,23,Social,en,0.0,Neutral,DFO_MPO_tweeter,['culture']
586,586,741265528933785603,2016-06-10 13:47:28,"['https://t.co/IAAIDwe5Sp', 'https://t.co/2xj9\xe2\x80\xa6']",RT @NRCan: Check out our recent report: Canada’s Marine Coasts in a Changing Climate: https://t.co/IAAIDwe5Sp #EnviroWeek https://t.co/2xj9…,RT NRCan Check recent report Marine Coasts Changing Climate https co IAAIDwe5Sp EnviroWeek https co,['#EnviroWeek'],23,0,23,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['climate', 'climat', 'coasts', 'coast', 'marine', 'or']"
612,612,739855708750008320,2016-06-06 16:25:21,['https://t.co/pT3yZtbpR'],#WorldOceansDay https://t.co/pT3yZtbpRC,WorldOceansDay https co pT3yZtbpRC,['#WorldOceansDay'],10,12,22,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'or']"
613,613,743835792771063808,2016-06-17 16:00:47,['https://t.co/Z2qq3knXpA'],#Hydrography measures &amp; describes features and depths of seas/coastal areas for the primary purpose of navigation https://t.co/Z2qq3knXpA,Hydrography measures amp describes features depths seas coastal areas primary purpose navigation https co Z2qq3knXpA,['#Hydrography'],10,12,22,Environmental,en,0.4,Positive,DFO_MPO_tweeter,"['coastal', 'coast']"
608,608,746035122663751681,2016-06-23 17:40:08,"['https://t.co/6Udq32MX3W', 'https://t.co/371JJT8ZNN']",RT @CEAA_ACEE: Share your views: take our short questionnaire https://t.co/6Udq32MX3W #EAreview https://t.co/371JJT8ZNN,RT Share views take short questionnaire https co 6Udq32MX3W EAreview https co 371JJT8ZNN,['#EAreview'],22,0,22,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'air']"
602,602,742808578029957120,2016-06-14 19:59:00,['https://t.co/xypEzqtRRk'],"RT @ScienceMin: Canada: A Nation of Innovators https://t.co/xypEzqtRRk 
 #CdnInnovation",RT ScienceMin Canada Nation Innovators https co xypEzqtRRk CdnInnovation,['#CdnInnovation'],22,0,22,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['innovation']
637,637,739888466889166849,2016-06-06 18:35:31,['https://t.co/ZtBbVG8pOy'],The CCGS Amundsen begins its 125 day mission in the Arctic. Check out these photos of her departure 🚢 https://t.co/ZtBbVG8pOy,CCGS Amundsen begins 125 day mission Arctic Check photos departure https co ZtBbVG8pOy,[],10,11,21,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
635,635,739529791586635777,2016-06-05 18:50:16,[],"To help keep our oceans healthy, learn how to properly dispose of herbicides, pesticides, paints and cleaning products #WorldOceansDay",help keep oceans healthy learn properly dispose herbicides pesticides paints cleaning products WorldOceansDay,['#WorldOceansDay'],11,10,21,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,"['oceans', 'or', 'clean']"
658,658,740965468375252992,2016-06-09 17:55:08,['https://t.co/waRM8yYCSQ'],Sea Lampreys are responsible for decimating many species of the Great Lakes fishery https://t.co/waRM8yYCSQ,Sea Lampreys responsible decimating many species Great Lakes fishery https co waRM8yYCSQ,[],12,8,20,Environmental,en,0.5,Positive,DFO_MPO_tweeter,"['lakes', 'species']"
668,668,740275073148432384,2016-06-07 20:11:45,['https://t.co/Ul01ifV9WO'],"RT @NewsroomGC: Minister LeBlanc, @ec_minister and Minister Bennett deliver remarks for #WorldOceansDay @WWFCanada https://t.co/Ul01ifV9WO",RT NewsroomGC Minister LeBlanc Minister Bennett deliver remarks WorldOceansDay WWFCanada https co Ul01ifV9WO,['#WorldOceansDay'],20,0,20,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'or']"
676,676,738818285551161347,2016-06-03 19:43:00,['https://t.co/d5jRYv2Wzl'],RT @DFO_CCG_Quebec: CCGS #Amundsen leaving today for annual mission to Arctic #CCG #ArcticNet https://t.co/d5jRYv2Wzl,RT CCGS Amundsen leaving today annual mission Arctic CCG ArcticNet https co d5jRYv2Wzl,"['#Amundsen', '#CCG', '#ArcticNet']",20,0,20,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
695,695,746073109330071556,2016-06-23 20:11:05,[],RT @CdnHeritage: Ready for #SaintJeanBaptisteDay? Tomorrow let’s celebrate our rich Francophone culture and heritage #CelebrateCanada https…,RT CdnHeritage Ready SaintJeanBaptisteDay Tomorrow celebrate rich Francophone culture heritage CelebrateCanada,"['#SaintJeanBaptisteDay', '#CelebrateCanada']",20,0,20,Social,en,0.2875,Neutral,DFO_MPO_tweeter,['culture']
659,659,744938033254924288,2016-06-20 17:00:42,"['https://t.co/TFt6VdqhTk', 'https://t.co/c644gvjLmL']",Tuktoyaktuk is the nearest hamlet to our first #Arctic marine protected area #WorldOceansDay https://t.co/TFt6VdqhTk https://t.co/c644gvjLmL,Tuktoyaktuk nearest hamlet first Arctic marine protected area WorldOceansDay https co TFt6VdqhTk https co c644gvjLmL,"['#Arctic', '#WorldOceansDay']",9,11,20,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,"['oceans', 'marine', 'or']"
705,705,742377615974092800,2016-06-13 15:26:31,['https://t.co/l\xe2\x80\xa6'],RT @NewsroomGC: #NPSW celebrations start today! Join over 257K public servants as we celebrate the #GoC &amp; serving #Canadians https://t.co/l…,RT NewsroomGC NPSW celebrations start today Join 257K public servants celebrate GoC amp serving Canadians https co,"['#NPSW', '#GoC', '#Canadians']",19,0,19,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
