,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
18,401846167974_10154582825652975,2016-09-09 19:00:00,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154582825652975/,"Have you seen this sign before? Always keep in mind that without our permission, aka a Special Flight Operations Certificate (SFOC) from Transport Canada, all Canadian airports are no drone zones. #NoDroneZone Canada.ca/drone-safety","Have you seen this sign before? Always keep in mind that without our permission, aka a Special Flight Operations Certificate (SFOC) from Transport Canada, all Canadian airports are no drone zones.",['#NoDroneZone'],Environmental,14,0.0,en,TransportandInfrastructureinCanada_facebook
19,401846167974_10154556846837975,2016-09-01 07:02:30,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154556846837975/?type=3,Water temperatures are dropping. Do you know what to do in case of hypothermia? http://www.tc.gc.ca/zve7a,Water temperatures are dropping. Do you know what to do in case of hypothermia?,[],Environmental,13,0.0,en,TransportandInfrastructureinCanada_facebook
20,401846167974_10154560090782975,2016-09-02 07:02:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154560090782975/?type=3,Smart phones are not a smart idea when you’re driving. #LeaveThePhoneAlone #DistractedDriving http://www.tc.gc.ca/vplz1,Smart phones are not a smart idea when you’re driving. 1,"['#LeaveThePhoneAlone', '#DistractedDriving']",Social,13,0.0,en,TransportandInfrastructureinCanada_facebook
21,401846167974_10154645002687975,2016-09-30 17:01:07,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154645002687975/?type=3,Recall: KidsEmbrace combination booster seats. The lower connector system does not meet Canadian standards. http://www.tc.gc.ca/yhy02,Recall: KidsEmbrace combination booster seats. The lower connector system does not meet Canadian standards. 02,[],Social,13,0.0,en,TransportandInfrastructureinCanada_facebook
22,401846167974_10154575900867975,2016-09-07 07:01:58,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154575900867975/?type=3,Driving the kids back to school? Keep them safe and leave the phone alone!,Driving the kids back to school? Keep them safe and leave the phone alone!,[],Social,12,0.0,en,TransportandInfrastructureinCanada_facebook
23,401846167974_10154597488612975,2016-09-14 10:24:05,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154597488612975/,"Min. Garneau – London Chamber of Commerce: “Canada’s vision for our transportation system must focus on smart growth, competition, safer service”","Min. Garneau – London Chamber of Commerce: “Canada’s vision for our transportation system must focus on smart growth, competition, safer service”",[],Environmental,11,0.0,en,TransportandInfrastructureinCanada_facebook
24,401846167974_10154594359672975,2016-09-13 07:31:23,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154594359672975/?type=3,"Trivia Tuesday: Everybody knows that bush pilots played a crucial role in developing Canada’s north, but in what year, and where, did the first commercial bush flight take place? 
A. 1945 in Muskoka, ON
B. 1919 in the St. Maurice Valley, QC
C. 1951 in the Mackenzie Delta, NWT","Trivia Tuesday: Everybody knows that bush pilots played a crucial role in developing Canada’s north, but in what year, and where, did the first commercial bush flight take place? A. in Muskoka, ON B. in the St. Maurice Valley, QC C. in the Mackenzie Delta, NWT",[],Environmental,11,0.0,en,TransportandInfrastructureinCanada_facebook
25,401846167974_10154561848807975,2016-09-02 19:01:40,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154561848807975/?type=3,Going out on the water this Labour Day weekend? Make sure you know what to do in case of hypothermia. http://ow.ly/2Ae4302Fpyb,Going out on the water this Labour Day weekend? Make sure you know what to do in case of hypothermia.,[],Environmental,11,0.0,en,TransportandInfrastructureinCanada_facebook
26,401846167974_10154621662362975,2016-09-22 15:02:53,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154621662362975/?type=3,"With our partners, we’re developing a long-term agenda for #marine transportation in Canada and WE WANT TO HEAR FROM YOU: www.letstalktransportation.ca","With our partners, we’re developing a long-term agenda for transportation in Canada and WE WANT TO HEAR FROM YOU:",['#marine'],Environmental,11,0.0,en,TransportandInfrastructureinCanada_facebook
27,401846167974_10154637204222975,2016-09-27 19:01:26,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154637204222975/?type=3,Did you know that there’s an emergency phone number that you can use to report blocked rail crossings? Info is behind crossing signal or electrical box. http://www.tc.gc.ca/uqvfs,Did you know that there’s an emergency phone number that you can use to report blocked rail crossings? Info is behind crossing signal or electrical box.,[],Environmental,11,0.0,en,TransportandInfrastructureinCanada_facebook
28,401846167974_10154603614867975,2016-09-16 14:07:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10150765032597975.462178.401846167974/10154603614677975/?type=3,,,[],Social,10,0.0,tl,TransportandInfrastructureinCanada_facebook
29,401846167974_10154636791497975,2016-09-27 15:55:15,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154636791497975/,"Min. Garneau – 39th ICAO Assembly: “During our Assembly, our collective mission will be to work together to advance the ambitious standards that will make our world a better place for future generations.”","Min. Garneau – th ICAO Assembly: “During our Assembly, our collective mission will be to work together to advance the ambitious standards that will make our world a better place for future generations.”",[],Social,10,0.0,en,TransportandInfrastructureinCanada_facebook
30,401846167974_10154639283547975,2016-09-28 14:25:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154639283547975/?type=3,Canada’s Transport and Highway Safety Ministers wrap up another successful meeting and look to the road ahead.,Canada’s Transport and Highway Safety Ministers wrap up another successful meeting and look to the road ahead.,[],Economical,10,0.0,en,TransportandInfrastructureinCanada_facebook
31,401846167974_10154583134637975,2016-09-09 15:00:38,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154583134637975/?type=3,Recall: Mazda vehicles. The anti-corrosion treatment for the rear lift gate stays may be insufficient. http://www.tc.gc.ca/3hx4s,Recall: Mazda vehicles. The anti-corrosion treatment for the rear lift gate stays may be insufficient.,[],Environmental,9,0.0,en,TransportandInfrastructureinCanada_facebook
32,401846167974_10154645306952975,2016-09-30 19:01:40,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154645306952975/?type=3,"Fly your drone safely, operate it only in daylight and clear conditions. http://www.tc.gc.ca/4uupn #NoDroneZone","Fly your drone safely, operate it only in daylight and clear conditions.",['#NoDroneZone'],Social,9,0.0,en,TransportandInfrastructureinCanada_facebook
33,401846167974_10154582853752975,2016-09-09 13:12:51,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154582853752975/,"Minister Garneau - Canadian Railway Club: ""We're taking the right steps to enhance safety & security of rail transportation.""","Minister Garneau - Canadian Railway Club: ""We're taking the right steps to enhance safety & security of rail transportation.""",[],Economical,9,0.0,en,TransportandInfrastructureinCanada_facebook
34,401846167974_10154603471737975,2016-09-16 13:00:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154603471737975/?type=3,Let’s talk marine transportation! Visit our online portal and have your say: www.letstalktransportation.ca,Let’s talk marine transportation! Visit our online portal and have your say:,[],Environmental,8,0.0,en,TransportandInfrastructureinCanada_facebook
35,401846167974_10154579802047975,2016-09-08 13:31:17,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154579802047975/?type=3,"Throwback Thursday to this water purification plant in Ottawa circa 1930.
Did you know that Ottawa’s water filtration plant on Lemieux Island is over 100 years old?

Reliable water systems are essential for all communities across Canada. That’s why the Government of Canada is making infra dollars available to all provinces and territories for clean water projects that will enhance the lives of citizens from coast to coast to coast.

How can green infrastructure be improved in your community? Tell us: www.infraconsutls.ca",Throwback Thursday to this water purification plant in Ottawa circa . Did you know that Ottawa’s water filtration plant on Lemieux Island is over years old? Reliable water systems are essential for all communities across Canada. That’s why the Government of Canada is making infra dollars available to all provinces and territories for clean water projects that will enhance the lives of citizens from coast to coast to coast. How can green infrastructure be improved in your community? Tell us:,[],Environmental,8,0.0,en,TransportandInfrastructureinCanada_facebook
36,401846167974_10154593104977975,2016-09-12 19:07:02,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154593104977975/?type=3,Did you know that Victoria Harbour is a no drone zone? #YYJ,Did you know that Victoria Harbour is a no drone zone?,['#YYJ'],Environmental,8,0.0,en,TransportandInfrastructureinCanada_facebook
37,401846167974_10154612318642975,2016-09-19 10:43:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154612318642975/?type=3,Recall: 2016 Toyota Prius. A defect could cause the passenger airbag to partially inflate. http://www.tc.gc.ca/a9g2o,Recall: Toyota Prius. A defect could cause the passenger airbag to partially inflate.,[],Environmental,8,0.0,en,TransportandInfrastructureinCanada_facebook
38,401846167974_10154633504167975,2016-09-26 13:03:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154633504167975/?type=3,Let’s talk marine transportation! What are the important issues to you? Have your say on marine safety: www.letstalktransportation.ca,Let’s talk marine transportation! What are the important issues to you? Have your say on marine safety:,[],Environmental,8,0.0,en,TransportandInfrastructureinCanada_facebook
39,401846167974_10154633992852975,2016-09-26 16:39:01,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154633992852975/,"Min. Garneau – Airports Council International - North America: “We are committed to ensuring that we have a strong and competitive air travel industry in this country, and we regularly review policies affecting this sector to ensure they continue to serve Canada’s needs.”","Min. Garneau – Airports Council International - North America: “We are committed to ensuring that we have a strong and competitive air travel industry in this country, and we regularly review policies affecting this sector to ensure they continue to serve Canada’s needs.”",[],Environmental,8,0.0,en,TransportandInfrastructureinCanada_facebook
40,401846167974_10154630495627975,2016-09-25 13:00:38,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154630495627975/?type=3,"With G7 Transport Ministers’ Meeting wrapped up, Minister Garneau catches the bullet train to Tokyo.","With G7 Transport Ministers’ Meeting wrapped up, Minister Garneau catches the bullet train to Tokyo.",[],Economical,7,0.0,en,TransportandInfrastructureinCanada_facebook
41,401846167974_10154560809327975,2016-09-02 11:52:38,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154560809327975/?type=3,Funding is available to support Indigenous participation in the review of the Navigation Protection Act: http://ow.ly/MSlf303PL8z,Funding is available to support Indigenous participation in the review of the Navigation Protection Act:,[],Social,6,0.0,en,TransportandInfrastructureinCanada_facebook
42,401846167974_10154618482092975,2016-09-21 13:52:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154618482092975/?type=3,"Do you have a post-secondary degree or diploma?
Looking to launch or further a career in the public service?
Interested in how you can serve Canadians?

Then check out the Government of Canada’s 2016 Post-Secondary Recruitment (PSR) campaign! 

Applications are being accepted from September 21 to October 13 2016 and there are many career opportunities available. #IWantACareer

Visit http://jobs-emplois.gc.ca/psr-rp/index-eng.php to learn more.",Do you have a post-secondary degree or diploma? Looking to launch or further a career in the public service? Interested in how you can serve Canadians? Then check out the Government of Canada’s Post-Secondary Recruitment (PSR) campaign! Applications are being accepted from September to October and there are many career opportunities available. Visit to learn more.,['#IWantACareer'],Economical,6,0.0,en,TransportandInfrastructureinCanada_facebook
43,401846167974_10154624507082975,2016-09-23 15:01:04,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154624507082975/?type=3,"Today, Minister Garneau meets with the European Union’s Commissioner for Transport and Mobility, Violeta Bulc, in Tokyo, Japan.","Today, Minister Garneau meets with the European Union’s Commissioner for Transport and Mobility, Violeta Bulc, in Tokyo, Japan.",[],Economical,6,0.0,en,TransportandInfrastructureinCanada_facebook
44,401846167974_10154638491307975,2016-09-28 08:47:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154638491307975/?type=3,"Council of Ministers, Transportations & highway safety – Minister Garneau: “The safety and security of the transportation system is a responsibility shared between the federal government and the provinces and territories.”","Council of Ministers, Transportations & highway safety – Minister Garneau: “The safety and security of the transportation system is a responsibility shared between the federal government and the provinces and territories.”",[],Economical,6,0.0,en,TransportandInfrastructureinCanada_facebook
45,401846167974_10154642100927975,2016-09-29 15:01:57,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154642100927975/?type=3,"Let’s talk marine transportation! Online engagement period closes tomorrow! 
 

Have your say on marine safety: www.letstalktransportation.ca",Let’s talk marine transportation! Online engagement period closes tomorrow! Have your say on marine safety:,[],Social,6,0.0,en,TransportandInfrastructureinCanada_facebook
46,401846167974_10154644747017975,2016-09-30 15:02:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154644747017975/?type=3,Investing in Canada: http://ow.ly/ZGoA304GQJO,Investing in Canada:,[],Economical,5,0.0,en,TransportandInfrastructureinCanada_facebook
47,401846167974_10154644515582975,2016-09-30 13:00:57,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859343102975.1073741828.401846167974/10154644515582975/?type=3,Recall: Little Tikes Booster Seats manufactured between August 2014 and February 2015. The seat does not meet the regulated stiffness requirements. http://www.tc.gc.ca/s8ecl,Recall: Little Tikes Booster Seats manufactured between August and February . The seat does not meet the regulated stiffness requirements.,[],Social,4,0.0,en,TransportandInfrastructureinCanada_facebook
48,401846167974_10154603209782975,2016-09-16 11:03:45,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154603209782975/?type=3,"Using a stand up paddleboard in Victoria Harbour, BC? Stay safe and review the Victoria Harbour Traffic Scheme! http://www.tc.gc.ca/rcam5","Using a stand up paddleboard in Victoria Harbour, BC? Stay safe and review the Victoria Harbour Traffic Scheme!",[],Social,4,0.0,en,TransportandInfrastructureinCanada_facebook
49,401846167974_10154580621397975,2016-09-08 19:01:45,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154580621397975/?type=3,Ahoy Seafarers! Our new online service offers convenient payment options for your vessel’s registration: http://ow.ly/GFFs302Vq7U,Ahoy Seafarers! Our new online service offers convenient payment options for your vessel’s registration: U,[],Environmental,3,0.0,en,TransportandInfrastructureinCanada_facebook
50,401846167974_10154620524772975,2016-09-22 07:02:33,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154620524772975/?type=3,Today is the fall equinox and the beginning of a cooler season. Practice safe boating as water temperatures begin to drop. http://www.tc.gc.ca/jv7al,Today is the fall equinox and the beginning of a cooler season. Practice safe boating as water temperatures begin to drop.,[],Environmental,3,0.0,en,TransportandInfrastructureinCanada_facebook
51,401846167974_10154639357787975,2016-09-28 15:03:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154639357787975/?type=3,"Let’s talk marine transportation! Shipping is critical to Canada’s economy, but it’s not without risk.  

How can we best protect our coastlines while minimizing economic impacts? Have your say: www.letstalktransportation.ca","Let’s talk marine transportation! Shipping is critical to Canada’s economy, but it’s not without risk. How can we best protect our coastlines while minimizing economic impacts? Have your say:",[],Environmental,2,0.0,en,TransportandInfrastructureinCanada_facebook
52,401846167974_10154621303137975,2016-09-22 12:30:37,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154621303137975/?type=3,Minister Garneau visits the MEGA WEB Toyota City Showcase ahead of the G7 Transport Ministers’ Meeting.,Minister Garneau visits the MEGA WEB Toyota City Showcase ahead of the G7 Transport Ministers’ Meeting.,[],Economical,2,0.0,en,TransportandInfrastructureinCanada_facebook
53,401846167974_10154616380287975,2016-09-20 19:01:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154616380287975/?type=3,"You wouldn’t ditch your car on the side of the road, so don’t abandon your boat. http://www.tc.gc.ca/mvyel","You wouldn’t ditch your car on the side of the road, so don’t abandon your boat.",[],Social,2,0.0,en,TransportandInfrastructureinCanada_facebook
54,401846167974_10154618623037975,2016-09-21 15:02:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154618623037975/?type=3,"Here’s a piece of Wednesday wisdom. If you’re on the water, wear your lifejacket. http://www.tc.gc.ca/lucfa","Here’s a piece of Wednesday wisdom. If you’re on the water, wear your lifejacket.",[],Environmental,1,0.0,en,TransportandInfrastructureinCanada_facebook
