,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
333,333,460123390028_10158303635115029,2017-02-27 14:17:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158303635115029/?type=3,"Saviez-vous que depuis plus de 60 ans, le Canada et les États Unis mettent en œuvre un programme de baguage à grande échelle dans les Prairies canadiennes? 

Tous les mois d’août, des biologistes du Service canadien de la faune et du Fish and Wildlife Service des États Unis  collaborent pour baguer des milliers d’oiseaux avant leur migration annuelle, dans le cadre du Western Canada Cooperative Waterfowl Banding Program (programme coopératif de baguage de la sauvagine de l’Ouest du Canada). Le Refuge d’oiseaux migrateurs du lac de la Dernière-Montagne est l’un des 12 sites où ont lieu les activités de baguage. 

Les canards qui quittent le Canada pour s’envoler vers le sud jusqu’aux États Unis et au-delà sont suivis grâce aux signalements effectués auprès du Bureau de baguage des oiseaux du Service canadien de la faune et du Geological Survey des États Unis. Le signalement des oiseaux bagués observés aide à documenter leur longévité, leurs déplacements et leurs sources de mortalité. Ces données aident les scientifiques à mieux comprendre les oiseaux migrateurs, à déterminer la réglementation la plus appropriée et ultimement à contribuer à leur survie.","Saviez-vous que depuis plus de ans, le Canada et les États Unis mettent en œuvre un programme de baguage à grande échelle dans les Prairies canadiennes? Tous les mois d’août, des biologistes du Service canadien de la faune et du Fish and Wildlife Service des États Unis collaborent pour baguer des milliers d’oiseaux avant leur migration annuelle, dans le cadre du Western Canada Cooperative Waterfowl Banding Program (programme coopératif de baguage de la sauvagine de l’Ouest du Canada). Le Refuge d’oiseaux migrateurs du lac de la Dernière-Montagne est l’un des sites où ont lieu les activités de baguage. Les canards qui quittent le Canada pour s’envoler vers le sud jusqu’aux États Unis et au-delà sont suivis grâce aux signalements effectués auprès du Bureau de baguage des oiseaux du Service canadien de la faune et du Geological Survey des États Unis. Le signalement des oiseaux bagués observés aide à documenter leur longévité, leurs déplacements et leurs sources de mortalité. Ces données aident les scientifiques à mieux comprendre les oiseaux migrateurs, à déterminer la réglementation la plus appropriée et ultimement à contribuer à leur survie.",[],6,0,1,6,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['wildlife', 'oiseau', 'ice', 'air', 'water', 'oiseaux', 'eau', 'or', 'faune']",neutral
321,321,460123390028_10158272075680029,2017-02-20 11:55:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158272075680029/?type=3,Vous avez les blues de l’hiver? Levez-vous et criez tout haut #HoodieHoo 🙋 pour chasser le temps froid. Il ne reste plus qu’un mois avant le printemps. #LePrintempsArrive,Vous avez les blues de l’hiver? Levez-vous et criez tout haut pour chasser le temps froid. Il ne reste plus qu’un mois avant le printemps.,"['#HoodieHoo', '#LePrintempsArrive']",6,0,1,6,0,0,0,0,0,0,7,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
296,296,460123390028_10158272174760029,2017-02-20 12:30:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158272174760029/?type=3,"Aujourd’hui, nous célébrons la journée Aime ton animal de compagnie. 🐶 🐱 Sortez faire une promenade et renouez avec la nature. N’oubliez surtout pas de lui donner des câlins! 🤗 http://ow.ly/KpVW309b4KS","Aujourd’hui, nous célébrons la journée Aime ton animal de compagnie. Sortez faire une promenade et renouez avec la nature. N’oubliez surtout pas de lui donner des câlins! 🤗",[],5,2,0,5,0,0,0,0,0,0,7,Environmental,fr,0.25,EnvironnementetressourcesnaturellesauCanada_facebook,"['air', 'or', 'nature']",positive
381,381,460123390028_10158248969915029,2017-02-16 08:55:23,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158248969915029/?type=3,"Vous aimeriez contribuer aux efforts de conservation? Les scientifiques amateurs jouent un rôle important dans un grand nombre de nos programmes de surveillance et fournissent aux biologiques des données inestimables. 

Lors d’un récent séjour à Cuba, le photographe naturaliste et scientifique amateur Alan Chaplin ne savait pas que le Pluvier siffleur qu’il photographiait était spécial. C’est uniquement lorsqu’il a signalé le numéro qu’il a appris que cet oiseau avait vécu quatre fois plus longtemps que l’espérance de vie moyenne de son espèce! 

C’est près de ce même endroit que ce pluvier de 17 ans avait été bagué en l’an 2000 par nos biologiques. Il avait ensuite niché sur la plage de Cavendish dans le parc national de l’Île-du-Prince-Édouard au début des années 2000, après quoi il n’avait plus été signalé durant une décennie. Cette réobservation aidera grandement nos scientifiques à mieux comprendre cette espèce en péril. 

Le Pluvier siffleur continue d’être bagué au Canada, maintenant uniquement à l’aide de banderoles codées fixées à la patte. Pour obtenir de plus amples renseignements sur la manière de signaler un Pluvier siffleur bagué, jetez un coup d’œil à la fiche suivante : http://ow.ly/Xy3n3090oMf (en anglais seul.)","Vous aimeriez contribuer aux efforts de conservation? Les scientifiques amateurs jouent un rôle important dans un grand nombre de nos programmes de surveillance et fournissent aux biologiques des données inestimables. Lors d’un récent séjour à Cuba, le photographe naturaliste et scientifique amateur Alan Chaplin ne savait pas que le Pluvier siffleur qu’il photographiait était spécial. C’est uniquement lorsqu’il a signalé le numéro qu’il a appris que cet oiseau avait vécu quatre fois plus longtemps que l’espérance de vie moyenne de son espèce! C’est près de ce même endroit que ce pluvier de ans avait été bagué en l’an par nos biologiques. Il avait ensuite niché sur la plage de Cavendish dans le parc national de l’Île-du-Prince-Édouard au début des années , après quoi il n’avait plus été signalé durant une décennie. Cette réobservation aidera grandement nos scientifiques à mieux comprendre cette espèce en péril. Le Pluvier siffleur continue d’être bagué au Canada, maintenant uniquement à l’aide de banderoles codées fixées à la patte. Pour obtenir de plus amples renseignements sur la manière de signaler un Pluvier siffleur bagué, jetez un coup d’œil à la fiche suivante : (en anglais seul.)",[],6,0,0,6,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'oiseau', 'conservation', 'mer', 'natural', 'eau', 'or']",neutral
442,442,460123390028_10158272522495029,2017-02-20 14:10:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158272522495029/?type=3,"Avez-vous déjà visité une réserve nationale de faune, un refuge d’oiseaux migrateurs ou un parc national? Il s’agit d’endroits fantastiques où apprendre à connaître les espèces sauvages et la biodiversité impressionnantes du Canada.
 
Consultez la Stratégie fédérale de développement durable 2016-2019 pour connaître les mesures qui sont prises pour protéger les espèces sauvages et examiner d’autres priorités pour l’avenir durable du Canada. http://ow.ly/R7JX309b6B8 #FSDS #Durabilité","Avez-vous déjà visité une réserve nationale de faune, un refuge d’oiseaux migrateurs ou un parc national? Il s’agit d’endroits fantastiques où apprendre à connaître les espèces sauvages et la biodiversité impressionnantes du Canada. Consultez la Stratégie fédérale de développement durable -2019 pour connaître les mesures qui sont prises pour protéger les espèces sauvages et examiner d’autres priorités pour l’avenir durable du Canada. 8 é","['#FSDS', '#Durabilit']",5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'oiseau', 'durable', 'oiseaux', 'eau', 'or', 'faune']",neutral
445,445,460123390028_10158302473860029,2017-02-27 08:32:41,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158302473860029/?type=3,"Joyeuse Journée internationale de l’ours blanc! 

Saviez-vous qu’environ 60 % de la population mondiale d’ours blanc habite au Canada? Aujourd’hui, les gens du monde entier célèbrent cette journée en relevant le défi thermostat. Baissez le chauffage d’un degré ou deux et emmitouflez-vous pour profiter de l’hiver bien au chaud comme le font les ours blancs. 

Consultez la Stratégie fédérale de développement durable 2016-2019 pour connaître les objectifs du Canada dans l’atteinte d’un avenir durable. Vous y découvrirez également des façons de passer à l’action. Partagez vos photos du Défi thermostat et encouragez vos amis à y participer! http://ow.ly/qKkr309ox4d","Joyeuse Journée internationale de l’ours blanc! Saviez-vous qu’environ % de la population mondiale d’ours blanc habite au Canada? Aujourd’hui, les gens du monde entier célèbrent cette journée en relevant le défi thermostat. Baissez le chauffage d’un degré ou deux et emmitouflez-vous pour profiter de l’hiver bien au chaud comme le font les ours blancs. Consultez la Stratégie fédérale de développement durable -2019 pour connaître les objectifs du Canada dans l’atteinte d’un avenir durable. Vous y découvrirez également des façons de passer à l’action. Partagez vos photos du Défi thermostat et encouragez vos amis à y participer! d",[],3,0,2,2,1,0,0,0,0,0,5,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ami', 'avenir', 'population']",neutral
460,460,460123390028_10158286321125029,2017-02-23 15:30:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158286321125029/?type=3,"À l’heure actuelle, les dons écologiques s’étendent à toutes les régions du Sud du Canada et contribuent beaucoup à la création d’un réseau d’aires protégées! Ces dons aident à protéger le patrimoine naturel du Canada pour les générations à venir. 

Le don écologique Kofman – Moose Bay dans la réserve naturelle O’Donnell Point, qui fait partie du littoral de la baie Georgienne, lequel a été désigné comme réserve de la biosphère de l’UNESCO, en est un bel exemple. Cette aire protégée abrite cinq espèces de reptiles en péril. En acceptant les dons de terres écosensibles, la Georgian Bay Land Trust contribue à protéger les habitats rares et à conserver la biodiversité du Canada.

http://ow.ly/91uq309iwH4","À l’heure actuelle, les dons écologiques s’étendent à toutes les régions du Sud du Canada et contribuent beaucoup à la création d’un réseau d’aires protégées! Ces dons aident à protéger le patrimoine naturel du Canada pour les générations à venir. Le don écologique Kofman – Moose Bay dans la réserve naturelle O’Donnell Point, qui fait partie du littoral de la baie Georgienne, lequel a été désigné comme réserve de la biosphère de l’UNESCO, en est un bel exemple. Cette aire protégée abrite cinq espèces de reptiles en péril. En acceptant les dons de terres écosensibles, la Georgian Bay Land Trust contribue à protéger les habitats rares et à conserver la biodiversité du Canada.",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['nature', 'air', 'conserve', 'eau', 'or', 'terres']",neutral
573,573,460123390028_10158180278950029,2017-02-03 06:55:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158180278950029/,"Notre magnifique pays aura 150 ans cette année! Célébrons le patrimoine naturel du Canada. Visitez notre page régulièrement pour des faits divers, des histoires, anecdotes. retours en arrière et plus encore! Quelle sera VOTRE façon de célébrer?","Notre magnifique pays aura ans cette année! Célébrons le patrimoine naturel du Canada. Visitez notre page régulièrement pour des faits divers, des histoires, anecdotes. retours en arrière et plus encore! Quelle sera VOTRE façon de célébrer?",[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'nature']",neutral
607,607,460123390028_10158256275040029,2017-02-17 10:49:37,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158256275040029/,"Le gouvernement du Canada est fier de désigner les récifs d’éponges siliceuses du détroit d’Hécate et du bassin de la Reine-Charlotte en tant que plus récente zone de protection marine du Canada. 
 
La désignation assurera la protection à long terme de ces anciens récifs uniques au monde. http://ow.ly/2Die3096B5U",Le gouvernement du Canada est fier de désigner les récifs d’éponges siliceuses du détroit d’Hécate et du bassin de la Reine-Charlotte en tant que plus récente zone de protection marine du Canada. La désignation assurera la protection à long terme de ces anciens récifs uniques au monde. U,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['marine', 'ice']",neutral
626,626,460123390028_10158307130390029,2017-02-28 11:20:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158307130390029/?type=3,"L’exposition au froid extrême peut être dangereuse, voire mortelle. Les extrémités de votre corps, comme vos oreilles, votre nez, vos doigts et vos orteils perdent leur chaleur le plus rapidement. La peau exposée peut geler, ce qui entraîne des gelures superficielles ou des engelures. Dans des conditions extrêmes ou après avoir été exposé au froid pendant de longues périodes, le reste de votre corps peut également perdre sa chaleur et causer de l’hypothermie. 

Renseignez-vous sur ce que vous devez faire et ne pas faire si vous souffrez de blessures dues au froid : http://ow.ly/Wg8E309rb5z","L’eition au froid extrême peut être dangereuse, voire mortelle. Les extrémités de votre corps, comme vos oreilles, votre nez, vos doigts et vos orteils perdent leur chaleur le plus rapidement. La peau eée peut geler, ce qui entraîne des gelures superficielles ou des engelures. Dans des conditions extrêmes ou après avoir été eé au froid pendant de longues périodes, le reste de votre corps peut également perdre sa chaleur et causer de l’hypothermie. Renseignez-vous sur ce que vous devez faire et ne pas faire si vous souffrez de blessures dues au froid :",[],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or', 'air']",neutral
613,613,460123390028_10158251031690029,2017-02-16 15:42:45,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158251031690029/?type=3,Le rapport d’#examenEE paraîtra en mars. Suivront des consultations du public et des Autochtones et la participation des intervenants.,Le rapport d’ paraîtra en mars. Suivront des consultations du public et des Autochtones et la participation des intervenants.,['#examenEE'],4,0,0,3,1,0,0,0,0,0,4,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['autochtones'],neutral
609,609,460123390028_10158251258695029,2017-02-16 16:29:39,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10158251257595029.1073741888.460123390028/10158251258695029/?type=3,"Durant la période des Fêtes, Regina, Karel, Garry, Becky, Julie et Paul, biologiques d’Environnement et Changement climatique Canada, ont travaillé fort en Nouvelle-Écosse, à Terre-Neuve-et-Labrador et au Nouveau Brunswick afin de recueillir de l’information sur les oiseaux qui hivernent dans cette région. Chaque année, ils en apprennent un peu plus sur les espèces qui décident de braver des conditions climatiques hivernales qui sont parmi les plus inhospitalières au Canada.","Durant la période des Fêtes, Regina, Karel, Garry, Becky, Julie et Paul, biologiques d’Environnement et Changement climatique Canada, ont travaillé fort en Nouvelle-Écosse, à Terre-Neuve-et-Labrador et au Nouveau Brunswick afin de recueillir de l’information sur les oiseaux qui hivernent dans cette région. Chaque année, ils en apprennent un peu plus sur les espèces qui décident de braver des conditions climatiques hivernales qui sont parmi les plus inhospitalières au Canada.",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'oiseau', 'changement climatique', 'oiseaux', 'eau', 'or']",neutral
610,610,460123390028_10158286236875029,2017-02-23 15:06:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158286236875029/?type=3,"Saviez-vous que le Canada protège actuellement 10,6 % de ses zones terrestres et de ses eaux intérieures? Dans le cadre des Buts et objectifs canadiens pour la biodiversité d’ici 2020, notre cible consiste à faire passer cette proportion à 17 %.

Constituées de parcs nationaux, de réserves nationales de faune, de refuges d’oiseaux migrateurs, de parcs et d’aires protégées provinciaux et territoriaux et de terres écosensibles protégées privées, ces aires protégées sont présentes dans l’ensemble des provinces et des territoires.

Bien que chacun de nos gouvernements puisse apporter sa contribution, nous devrons travailler ensemble pour atteindre cette cible.

Laissons un héritage naturel dans le cadre du 150e anniversaire du Canada, afin que la biodiversité du Canada soit préservée pour les générations à venir!

http://ow.ly/86uU309iwh8
http://ow.ly/bcdT309iwi9","Saviez-vous que le Canada protège actuellement ,6 % de ses zones terrestres et de ses eaux intérieures? Dans le cadre des Buts et objectifs canadiens pour la biodiversité d’ici , notre cible consiste à faire passer cette proportion à %. Constituées de parcs nationaux, de réserves nationales de faune, de refuges d’oiseaux migrateurs, de parcs et d’aires protégées provinciaux et territoriaux et de terres écosensibles protégées privées, ces aires protégées sont présentes dans l’ensemble des provinces et des territoires. Bien que chacun de nos gouvernements puisse apporter sa contribution, nous devrons travailler ensemble pour atteindre cette cible. Laissons un héritage naturel dans le cadre du e anniversaire du Canada, afin que la biodiversité du Canada soit préservée pour les générations à venir! 8 9",[],2,2,0,2,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'nature', 'oiseau', 'air', 'oiseaux', 'eau', 'or', 'faune', 'terres']",neutral
