,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
226,226,908426916176285696,2017-09-14 20:27:09,['https://t.co/\xe2\x80\xa6'],RT @CanadaTrade: Exporting high-sugar products to the EU with #CETA? You may need an export permit to get preferential access https://t.co/…,RT CanadaTrade Exporting high sugar products EU CETA may need export permit get preferential access https co,['#CETA'],16,0,16,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['export']
274,274,913470917526921216,2017-09-28 18:30:12,"['https://t.co/WWSTM9IdN', 'https://t.co/XAIZf1OWct']","Chat w/ researchers, take a tour, try science experiments – all at our Guelph #AgScience Open House! https://t.co/WWSTM9IdN9 #RuralRomp https://t.co/XAIZf1OWct",Chat researchers take tour try science experiments Guelph AgScience Open House https co WWSTM9IdN9 RuralRomp https co XAIZf1OWct,"['#AgScience', '#RuralRomp']",8,6,14,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
284,284,903656341260128258,2017-09-01 16:30:35,['https://t.co/Gc4RcJ7KJO'],Hey #CdnAg! We’re seeking new National Program Advisory Cmte members. Interested? https://t.co/Gc4RcJ7KJO,Hey CdnAg seeking new National Program Advisory Cmte members Interested https co Gc4RcJ7KJO,['#CdnAg'],8,6,14,Environmental,en,0.19318181818181807,Neutral,AAFC_Canada_tweeter,['or']
376,376,907668917295992832,2017-09-12 18:15:08,"['https://t.co/u12UmqyH8e', 'https://t.co/Jl9tukmSrk']",Coming soon to Harrow... join us Sat Sept 16 and discover #AgScience. https://t.co/u12UmqyH8e https://t.co/Jl9tukmSrk,Coming soon Harrow join us Sat Sept 16 discover AgScience https co u12UmqyH8e https co Jl9tukmSrk,['#AgScience'],6,6,12,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
373,373,908426051445018624,2017-09-14 20:23:43,['https://t.co/XgMKbtlkb3'],Min. MacAulay delivers keynote address at #NASDA2017 highlighting the importance of Ag trade for 🇨🇦 and 🇺🇸 economies https://t.co/XgMKbtlkb3,Min MacAulay delivers keynote address NASDA2017 highlighting importance Ag trade economies https co XgMKbtlkb3,['#NASDA2017'],8,4,12,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['import']
348,348,906164933003534338,2017-09-08 14:38:50,['https://t.co/eyf08udLWj'],RT @csa_asc: Announcement of Opportunity - Agriculture applications using remote sensing satellites: https://t.co/eyf08udLWj. #CdnSpace @AA…,RT Announcement Opportunity Agriculture applications using remote sensing satellites https co eyf08udLWj CdnSpace,['#CdnSpace'],12,0,12,Environmental,en,-0.1,Neutral,AAFC_Canada_tweeter,"['agriculture', 'or']"
344,344,912342956132184065,2017-09-25 15:48:05,['https://t.co/Kuq2Wb9Vi'],Min. MacAulay and Parl. Sec. Leslie meet with agricultural stakeholders on margins of #NAFTA modernization discussions #CanAg #AgTrade https://t.co/Kuq2Wb9Vi0,Min MacAulay Parl Sec Leslie meet agricultural stakeholders margins NAFTA modernization discussions CanAg AgTrade https co Kuq2Wb9Vi0,"['#NAFTA', '#CanAg', '#AgTrade']",7,5,12,Economical,en,-0.1,Neutral,AAFC_Canada_tweeter,['stakeholders']
408,408,908759959634051072,2017-09-15 18:30:32,"['https://t.co/KUxXKPui0Z', 'https://t.co/dYTz18iDGe']",Lots of #CdnAg farms are using renewable energy- but there are more ways to reduce your farm's carbon footprint: https://t.co/KUxXKPui0Z https://t.co/dYTz18iDGe,Lots CdnAg farms using renewable energy ways reduce farm carbon footprint https co KUxXKPui0Z https co dYTz18iDGe,['#CdnAg'],5,6,11,Economical,en,0.5,Positive,AAFC_Canada_tweeter,"['footprint', 'energy']"
428,428,913095318413115393,2017-09-27 17:37:43,"['ottawacityow.ly/98Io30ftdeH', 'https://t.co/bgz0py9JHl']",Minister MacAulay unveiled a new #Canada150 plaque on the Experimental Farm in @ottawacityow.ly/98Io30ftdeH https://t.co/bgz0py9JHl,Minister MacAulay unveiled new Canada150 plaque Experimental Farm ottawacityow ly 98Io30ftdeH https co bgz0py9JHl,['#Canada150'],1,10,11,Economical,en,0.11818181818181818,Neutral,AAFC_Canada_tweeter,['minister']
438,438,906180838852845569,2017-09-08 15:42:02,['https://t.co/IMv2FQBS8w\xe2\x80\xa6'],RT @CanadaLatvia: Want to take advantage of #CETA? It’s a huge trade opportunity for #agriculture &amp; #food products! https://t.co/IMv2FQBS8w…,RT CanadaLatvia Want take advantage CETA huge trade opportunity agriculture amp food products https co,"['#CETA', '#agriculture', '#food']",11,0,11,Environmental,en,0.5000000000000001,Positive,AAFC_Canada_tweeter,"['agriculture', 'or']"
453,453,905495840751538176,2017-09-06 18:20:06,"['https://t.co/IJhzIDBWw', 'https://t.co/Tf9tkFvERw']",2X the fun at the CEF on Saturday – @BugDayOttawa and a #ScienceOpenHouse of the Ottawa R&amp;D Centre. https://t.co/IJhzIDBWw1 #OttawaEvents https://t.co/Tf9tkFvERw,2X fun CEF Saturday BugDayOttawa ScienceOpenHouse Ottawa amp Centre https co IJhzIDBWw1 OttawaEvents https co Tf9tkFvERw,"['#ScienceOpenHouse', '#OttawaEvents']",6,4,10,unknown,en,0.3,Neutral,AAFC_Canada_tweeter,
455,455,905479488519196672,2017-09-06 17:15:07,"['https://t.co/uPXATHZ9x', 'https://t.co/MnKQmxmdlk']",#DYK Canada exports over $37M worth of apples each year? Learn more: https://t.co/uPXATHZ9xC #CdnAg #DiscoverAg https://t.co/MnKQmxmdlk,DYK Canada exports 37M worth apples year Learn https co uPXATHZ9xC CdnAg DiscoverAg https co MnKQmxmdlk,"['#DYK', '#CdnAg', '#DiscoverAg']",4,6,10,Economical,en,0.4,Positive,AAFC_Canada_tweeter,"['exports', 'export']"
459,459,909813090392436736,2017-09-18 16:15:18,"['https://t.co/0pi16DurQE', 'https://t.co/8Y3j1Gfv1p']","Keeping #CdnAg modern, sustainable, and more efficient is at the heart of our scientists' research: https://t.co/0pi16DurQE https://t.co/8Y3j1Gfv1p",Keeping CdnAg modern sustainable efficient heart scientists research https co 0pi16DurQE https co 8Y3j1Gfv1p,['#CdnAg'],5,5,10,Environmental,en,0.35,Positive,AAFC_Canada_tweeter,['sustainable']
463,463,908739442097184768,2017-09-15 17:09:01,['https://t.co/50ws7O0vAA'],Min. MacAulay tours @CNRailway operations @PortNOLA #Integrated Markets https://t.co/50ws7O0vAA,Min MacAulay tours CNRailway operations PortNOLA Integrated Markets https co 50ws7O0vAA,['#Integrated'],5,5,10,Social,en,0.0,Neutral,AAFC_Canada_tweeter,['integrated']
467,467,905084387175395330,2017-09-05 15:05:08,['https://t.co/qdBUhlQLIx'],Are you an #Indigenous #CdnAg producer?  Be a voice on the National Program Advisory Cmte: https://t.co/qdBUhlQLIx,Indigenous CdnAg producer voice National Program Advisory Cmte https co qdBUhlQLIx,"['#Indigenous', '#CdnAg']",8,2,10,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'ice']"
471,471,910509179655290880,2017-09-20 14:21:19,['https://t.co/BY869ckScJ'],Listen to Dr. Martin Chantigny explain why properly managing #CdnAg soil and farms is so important: https://t.co/BY869ckScJ,Listen Dr Martin Chantigny explain properly managing CdnAg soil farms important https co BY869ckScJ,['#CdnAg'],7,3,10,Economical,en,0.2,Neutral,AAFC_Canada_tweeter,"['import', 'oil']"
472,472,911277705974476801,2017-09-22 17:15:10,['https://t.co/AnXEQ1XE'],Those bushes and shrubs around your #CdnAg blueberry fields may be more important than you think! https://t.co/AnXEQ1XEDc,bushes shrubs around CdnAg blueberry fields may important think https co AnXEQ1XEDc,['#CdnAg'],4,6,10,Economical,en,0.5,Positive,AAFC_Canada_tweeter,['import']
529,529,913427537585418240,2017-09-28 15:37:50,['https://t.co/UJNdQZ3UoB'],Min MacAulay joins #GoC colleagues &amp; stakeholders at @SocDevSoc #ReducePoverty Conference https://t.co/UJNdQZ3UoB,Min MacAulay joins GoC colleagues amp stakeholders SocDevSoc ReducePoverty Conference https co UJNdQZ3UoB,"['#GoC', '#ReducePoverty']",5,4,9,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['poverty', 'stakeholders']"
568,568,905110814973153285,2017-09-05 16:50:09,['https://t.co/6pyy3BNXKR'],#DYK alfalfa is the most widely grown forage crop in #CdnAg? Our scientists are working to improve it: https://t.co/6pyy3BNXKR,DYK alfalfa widely grown forage crop CdnAg scientists working improve https co 6pyy3BNXKR,"['#DYK', '#CdnAg']",5,4,9,Environmental,en,0.2,Neutral,AAFC_Canada_tweeter,['or']
532,532,911291624365461504,2017-09-22 18:10:28,['https://t.co/4xUqQxmDJa'],New #CdnAg Market Opportunities with #CETA Provisional Application in Force https://t.co/4xUqQxmDJa,New CdnAg Market Opportunities CETA Provisional Application Force https co 4xUqQxmDJa,"['#CdnAg', '#CETA']",5,4,9,Environmental,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,['or']
521,521,907649134710202368,2017-09-12 16:56:31,"['https://t.co/CT8fOROJny', 'https://t.co/WlS42Sgc0Z']",PS Rudd &amp; MP Longfield are in #Guelph today talking a #FoodPolicy4Canada on behalf of the #GoC https://t.co/CT8fOROJny https://t.co/WlS42Sgc0Z,PS Rudd amp MP Longfield Guelph today talking FoodPolicy4Canada behalf GoC https co CT8fOROJny https co WlS42Sgc0Z,"['#Guelph', '#FoodPolicy4Canada', '#GoC']",5,4,9,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
520,520,908020009728913409,2017-09-13 17:30:15,['https://t.co/fY4NbZXgWJ'],"LED lights are the future of #CdnAg greenhouses, and we are studying how to maximize the benefit: https://t.co/fY4NbZXgWJ",LED lights future CdnAg greenhouses studying maximize benefit https co fY4NbZXgWJ,['#CdnAg'],3,6,9,Social,en,0.0,Neutral,AAFC_Canada_tweeter,"['future', 'futur']"
517,517,911311757771145217,2017-09-22 19:30:29,"['https://t.co/nq3Gr3FhA', 'https://t.co/SwQNZGEWhN']",Thanks to the nearly 1500 people who came out for our Harrow open house on Saturday... it was great hearing from you https://t.co/nq3Gr3FhAD https://t.co/SwQNZGEWhN,Thanks nearly 1500 people came Harrow open house Saturday great hearing https co nq3Gr3FhAD https co SwQNZGEWhN,[],2,7,9,unknown,en,0.275,Neutral,AAFC_Canada_tweeter,
648,648,908031319073894405,2017-09-13 18:15:11,"['https://t.co/04oBDYyx57', 'https://t.co/waWwolPmNn']",Gluten-free goods are a hot commodity. Learn about the new ingredients our #CdnAg researchers are studying: https://t.co/04oBDYyx57 https://t.co/waWwolPmNn,Gluten free goods hot commodity Learn new ingredients CdnAg researchers studying https co 04oBDYyx57 https co waWwolPmNn,['#CdnAg'],4,4,8,unknown,en,0.19318181818181807,Neutral,AAFC_Canada_tweeter,
597,597,910547157387808768,2017-09-20 16:52:14,['https://t.co/m0QaDgNLX'],GoC invests $461K with @CanadianOrganic to help industry expand into organic farming https://t.co/m0QaDgNLX1,GoC invests 461K CanadianOrganic help industry expand organic farming https co m0QaDgNLX1,[],1,7,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['invest']
616,616,905810433579393024,2017-09-07 15:10:11,"['https://t.co/xCTCdOdOEm', 'https://t.co/J0gQhoNb1g']",We’re looking for #CdnAg farmers to serve as committee members. Learn more and apply today: https://t.co/xCTCdOdOEm https://t.co/J0gQhoNb1g,looking CdnAg farmers serve committee members Learn apply today https co xCTCdOdOEm https co J0gQhoNb1g,['#CdnAg'],5,3,8,Social,en,0.5,Positive,AAFC_Canada_tweeter,['mer']
618,618,907691558442598400,2017-09-12 19:45:06,"['https://t.co/XyihteCz1Y', 'https://t.co/4WlsFr9f7P']",Meet our scientists during a field or greenhouse tour at the London #AgScience open house this wknd Sept 16 10-4! https://t.co/XyihteCz1Y https://t.co/4WlsFr9f7P,Meet scientists field greenhouse tour London AgScience open house wknd Sept 16 10 https co XyihteCz1Y https co 4WlsFr9f7P,['#AgScience'],5,3,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['green']
632,632,905805392059527169,2017-09-07 14:50:09,"['https://t.co/vcnsfzTMW', 'https://t.co/VsI38Yx68t']","Keep your #CdnAg cattle fed easily, even when #WinterHasCome: https://t.co/vcnsfzTMWc https://t.co/VsI38Yx68t",Keep CdnAg cattle fed easily even WinterHasCome https co vcnsfzTMWc https co VsI38Yx68t,"['#CdnAg', '#WinterHasCome']",3,5,8,unknown,en,0.43333333333333335,Positive,AAFC_Canada_tweeter,
638,638,908401260809871361,2017-09-14 18:45:12,"['https://t.co/YuW9qo7ce', 'https://t.co/7QD1dCwI7S']","Chat w/ researchers, take a wagon ride, or tour our greenhouses – all at our Harrow #AgScience Open House this Sat! https://t.co/YuW9qo7ceU https://t.co/7QD1dCwI7S",Chat researchers take wagon ride tour greenhouses Harrow AgScience Open House Sat https co YuW9qo7ceU https co 7QD1dCwI7S,['#AgScience'],3,5,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['green']
641,641,908378610360352768,2017-09-14 17:15:12,"['https://t.co/8GbsD3uf3E', 'https://t.co/dFuRuIIh2R']",Hey #CdnAg! Join us Sept 20 to learn about precision cattle feeding: https://t.co/8GbsD3uf3E #PFChat https://t.co/dFuRuIIh2R,Hey CdnAg Join us Sept 20 learn precision cattle feeding https co 8GbsD3uf3E PFChat https co dFuRuIIh2R,"['#CdnAg', '#PFChat']",3,5,8,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
660,660,913821980654276608,2017-09-29 17:45:12,"['https://t.co/azO4FY0xMa', 'https://t.co/yoFNJ7NXam']",Drop by the Guelph #AgScience Open House tomorrow – fun kids’ activities and tours! More info: https://t.co/azO4FY0xMa https://t.co/yoFNJ7NXam,Drop Guelph AgScience Open House tomorrow fun activities tours info https co azO4FY0xMa https co yoFNJ7NXam,['#AgScience'],4,4,8,Environmental,en,0.2916666666666667,Neutral,AAFC_Canada_tweeter,['or']
671,671,912749889888702466,2017-09-26 18:45:06,['https://t.co/CkMizyHwCz'],This Saturday during #RuralRomp ... join us at the Guelph Open House and discover #AgScience: https://t.co/CkMizyHwCz,Saturday RuralRomp join us Guelph Open House discover AgScience https co CkMizyHwCz,"['#RuralRomp', '#AgScience']",4,4,8,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
676,676,913116116767137798,2017-09-27 19:00:21,"['https://t.co/dA6XKJge3A', 'https://t.co/AOcXqnFWWV']",DYK potatoes are the top vegetable crop grown in Canada? Find out why we're interested in studying them: https://t.co/dA6XKJge3A #CdnAg https://t.co/AOcXqnFWWV,DYK potatoes top vegetable crop grown Canada Find interested studying https co dA6XKJge3A CdnAg https co AOcXqnFWWV,['#CdnAg'],2,6,8,unknown,en,0.375,Positive,AAFC_Canada_tweeter,
784,784,910529024920883200,2017-09-20 15:40:11,"['https://t.co/8FyngajQf4', 'https://t.co/qOtHIUC51M']","Hey, #CdnAg farmers! Did you know probiotics can help your poultry? Find out how: https://t.co/8FyngajQf4 https://t.co/qOtHIUC51M",Hey CdnAg farmers know probiotics help poultry Find https co 8FyngajQf4 https co qOtHIUC51M,['#CdnAg'],4,3,7,Social,en,0.0,Neutral,AAFC_Canada_tweeter,['mer']
740,740,905153713798610944,2017-09-05 19:40:36,"['https://t.co/Z1e8wwYdFj', 'https://t.co/xQUJcD6QWt']",Join us for a #ScienceOpenHouse at the Ottawa R&amp;D Centre this Saturday. #OttawaEvents https://t.co/Z1e8wwYdFj https://t.co/xQUJcD6QWt,Join us ScienceOpenHouse Ottawa amp Centre Saturday OttawaEvents https co Z1e8wwYdFj https co xQUJcD6QWt,"['#ScienceOpenHouse', '#OttawaEvents']",3,4,7,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
808,808,908344837388283904,2017-09-14 15:01:00,"['https://t.co/g1s6PDIDKR', 'https://t.co/zvEVGtOpNq']",Learn how the fertilization of #CdnAg soil can play a role in reducing GHGs https://t.co/g1s6PDIDKR https://t.co/zvEVGtOpNq,Learn fertilization CdnAg soil play role reducing GHGs https co g1s6PDIDKR https co zvEVGtOpNq,['#CdnAg'],2,5,7,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['oil']
763,763,912688989643165696,2017-09-26 14:43:06,['https://t.co/84XdvRhNpX'],"We’re at @HfxCareerFair, @McGillMacCampus and @ubcLFS today - come discover a career in agriculture: https://t.co/84XdvRhNpX",HfxCareerFair McGillMacCampus ubcLFS today come discover career agriculture https co 84XdvRhNpX,[],3,4,7,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['agriculture', 'air']"
778,778,910564556623228930,2017-09-20 18:01:22,[],Welcome to our tweet chat on precision #feeding #CdnAg cattle! #PFChat,Welcome tweet chat precision feeding CdnAg cattle PFChat,"['#feeding', '#CdnAg', '#PFChat']",2,5,7,unknown,en,1.0,Positive,AAFC_Canada_tweeter,
714,714,906176576857006080,2017-09-08 15:25:06,"['https://t.co/YJwjl350k3', 'https://t.co/mbCYpa3xHQ']",In Ottawa tomorrow? Come to the CEF for our #ScienceOpenHouse and @bugdayOttawa – 2for1 and both are free! https://t.co/YJwjl350k3 https://t.co/mbCYpa3xHQ,Ottawa tomorrow Come CEF ScienceOpenHouse bugdayOttawa 2for1 free https co YJwjl350k3 https co mbCYpa3xHQ,['#ScienceOpenHouse'],4,3,7,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,['or']
760,760,911651488224698369,2017-09-23 18:00:27,"['https://t.co/HGowkvQgFv', 'https://t.co/H2KEzB9ObP']",We’re at our @DoorsOpenSummerland open house right now! Come explore #CdnAg with us: https://t.co/HGowkvQgFv https://t.co/H2KEzB9ObP,DoorsOpenSummerland open house right Come explore CdnAg us https co HGowkvQgFv https co H2KEzB9ObP,['#CdnAg'],4,3,7,Environmental,en,0.17857142857142855,Neutral,AAFC_Canada_tweeter,"['or', 'mer']"
759,759,909779969106153472,2017-09-18 14:03:42,['https://t.co/5sghyTABDf'],Tomorrow's Trade Commissioner webinar will have market trends on the #UK &amp; #Austria. #CdnAg #foodbiz can benefit: https://t.co/5sghyTABDf,Tomorrow Trade Commissioner webinar market trends UK amp Austria CdnAg foodbiz benefit https co 5sghyTABDf,"['#UK', '#Austria', '#CdnAg', '#foodbiz']",6,1,7,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['commission']
755,755,912681995800637440,2017-09-26 14:15:19,"['https://t.co/DrRgwUcwMY', 'https://t.co/QNBnTv4347']",Take our quiz and test your #CdnAg knowledge: https://t.co/DrRgwUcwMY https://t.co/QNBnTv4347,Take quiz test CdnAg knowledge https co DrRgwUcwMY https co QNBnTv4347,['#CdnAg'],4,3,7,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
716,716,906507505148350465,2017-09-09 13:20:05,"['https://t.co/CN6vCFtRP', 'https://t.co/AgAjIHjQFn']",Come for a wagon ride today at the CEF! We're open for a #ScienceOpenHouse and @BugDayOttawa. https://t.co/CN6vCFtRP1 #OttawaEvents https://t.co/AgAjIHjQFn,Come wagon ride today CEF open ScienceOpenHouse BugDayOttawa https co CN6vCFtRP1 OttawaEvents https co AgAjIHjQFn,"['#ScienceOpenHouse', '#OttawaEvents']",5,2,7,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
944,944,903701593010446338,2017-09-01 19:30:24,"['https://t.co/1vC0idcAfY', 'https://t.co/Bb01an87fj']",Looking for the latest on what our scientists have accomplished for #CdnAg? Check out some of their work: https://t.co/1vC0idcAfY https://t.co/Bb01an87fj,Looking latest scientists accomplished CdnAg Check work https co 1vC0idcAfY https co Bb01an87fj,['#CdnAg'],1,5,6,Environmental,en,0.35,Positive,AAFC_Canada_tweeter,['or']
924,924,910238837720387588,2017-09-19 20:27:04,['https://t.co/smPenmS4tq'],The future of Canadian wheat research is here @Cereals_Canada #WestCdnAg https://t.co/smPenmS4tq,future Canadian wheat research WestCdnAg https co smPenmS4tq,['#WestCdnAg'],4,2,6,Social,en,0.0,Neutral,AAFC_Canada_tweeter,"['future', 'futur']"
903,903,913067037395742726,2017-09-27 15:45:20,['https://t.co/Yjfi8lGiIk'],Pick up great recipes at the Guelph #AgScience Open House this Sat 10am-4pm! #RuralRomp https://t.co/Yjfi8lGiIk,Pick great recipes Guelph AgScience Open House Sat 10am 4pm RuralRomp https co Yjfi8lGiIk,"['#AgScience', '#RuralRomp']",2,4,6,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
945,945,903618874066833408,2017-09-01 14:01:42,['https://t.co/QWwuMMmhvP'],Want to help us gather agroclimate data? Report your #AgWeather impacts: https://t.co/QWwuMMmhvP #CdnAg,Want help us gather agroclimate data Report AgWeather impacts https co QWwuMMmhvP CdnAg,"['#AgWeather', '#CdnAg']",4,2,6,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['climate', 'or', 'climat']"
960,960,905446099195920385,2017-09-06 15:02:27,"['https://t.co/f9MlbQAPBm', 'https://t.co/XVZy2KTNkP']","RT @StatCan_eng: Stocks of principal field crops, July 31, 2017. https://t.co/f9MlbQAPBm #CdnAg https://t.co/XVZy2KTNkP",RT Stocks principal field crops July 31 2017 https co f9MlbQAPBm CdnAg https co XVZy2KTNkP,['#CdnAg'],6,0,6,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
922,922,910320119632547840,2017-09-20 01:50:04,"['https://t.co/wPYTdLKvLS', 'https://t.co/ZgqQCjCHLB']",Hey #AgChat! Join us tomorrow at 2pm EST for a tweetchat on precision feeding: https://t.co/wPYTdLKvLS #PFChat https://t.co/ZgqQCjCHLB,Hey AgChat Join us tomorrow 2pm EST tweetchat precision feeding https co wPYTdLKvLS PFChat https co ZgqQCjCHLB,"['#AgChat', '#PFChat']",2,4,6,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
873,873,908409827638079488,2017-09-14 19:19:15,['https://t.co/fYIC7m9ugt'],Min. MacAulay to hold media teleconference following outreach in New Orleans https://t.co/fYIC7m9ugt,Min MacAulay hold media teleconference following outreach New Orleans https co fYIC7m9ugt,[],3,3,6,Environmental,en,0.06818181818181818,Neutral,AAFC_Canada_tweeter,['or']
887,887,907265669632348161,2017-09-11 15:32:46,['https://t.co/tSmViS1hPK'],#GoC invests $3.7M in Chatham #ethanol and #greenhouse operations to reduce carbon footprint https://t.co/tSmViS1hPK,GoC invests 7M Chatham ethanol greenhouse operations reduce carbon footprint https co tSmViS1hPK,"['#GoC', '#ethanol', '#greenhouse']",2,4,6,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['footprint', 'invest', 'green']"
879,879,908028456272896000,2017-09-13 18:03:48,"['https://t.co/vInGn1b7pq', 'https://t.co/k\xe2\x80\xa6']",RT @StatCan_eng: The new 2016 agricultural ecumene geographical boundaries are now available! https://t.co/vInGn1b7pq #CdnAg https://t.co/k…,RT new 2016 agricultural ecumene geographical boundaries available https co vInGn1b7pq CdnAg https co,['#CdnAg'],6,0,6,unknown,en,0.3181818181818182,Neutral,AAFC_Canada_tweeter,
