,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
19,299048997203389_331210220653933,2017-08-11 07:01:04,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/331210220653933/?type=3,"Saviez-vous que le NGCC Amundsen, un navire de recherche de pointe apparait sur les billets de 50 $ en polymère? Explorez ce billet ici ow.ly/jlr730e3iE7","Saviez-vous que le NGCC Amundsen, un navire de recherche de pointe apparait sur les billets de $ en polymère? Elorez ce billet ici",[],Environmental,9,0.0,fr,GardeCotiereCanadienne_facebook
20,299048997203389_338540503254238,2017-08-30 08:00:46,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/338540503254238/?type=3,"Le saviez-vous? La Garde côtière canadienne fournit des services de déglaçage aux navires commerciaux, aux traversiers et aux bateaux de pêche dans les eaux canadiennes couvertes de glace, y compris les services suivants : escorte de navires, déglaçage des ports, entretien des voies de navigation et services d'information sur les glaces. Ces services :

• assurent une navigation sécuritaire;
• empêchent la formation d'embâcles et les inondations;
• maintiennent les voies de navigation ouvertes pour le commerce maritime.

Apprenez-en plus à http://www.ccg-gcc.gc.ca/Deglacage/accueil","Le saviez-vous? La Garde côtière canadienne fournit des services de déglaçage aux navires commerciaux, aux traversiers et aux bateaux de pêche dans les eaux canadiennes couvertes de glace, y compris les services suivants : escorte de navires, déglaçage des ports, entretien des voies de navigation et services d'information sur les glaces. Ces services : • assurent une navigation sécuritaire; • empêchent la formation d'embâcles et les inondations; • maintiennent les voies de navigation ouvertes pour le commerce maritime. Apprenez-en plus à",[],Environmental,9,0.0,fr,GardeCotiereCanadienne_facebook
21,299048997203389_337895266652095,2017-08-28 11:37:05,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/337895266652095/?type=3,La GCCFière du dévouement et du professionnalisme des équipes des recherche et sauvitage à travers le Canada (Ang Seulement) http://ow.ly/kBcu30eJd46,La GCCFière du dévouement et du professionnalisme des équipes des recherche et sauvitage à travers le Canada (Ang Seulement),[],Social,8,0.0,fr,GardeCotiereCanadienne_facebook
22,299048997203389_335150716926550,2017-08-21 08:00:30,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/335150716926550/?type=3,Préparez-vous en cas d'urgence - gardez ces numéros de recherche et de sauvetage en main afin que vous puissiez réagir rapidement en cas d'incident SAR maritime: http://www.ccg-gcc.gc.ca/fra/GCC/RES_Numeros_des_centres_de_sauvetage,Préparez-vous en cas d'urgence - gardez ces numéros de recherche et de sauvetage en main afin que vous puissiez réagir rapidement en cas d'incident SAR maritime:,[],Social,7,0.0,fr,GardeCotiereCanadienne_facebook
23,299048997203389_327722174336071,2017-08-02 15:02:06,https://www.facebook.com/GardeCotiereCanadienne/photos/a.320545355053753.1073741831.299048997203389/327722171002738/?type=3,,,[],Social,7,0.0,tl,GardeCotiereCanadienne_facebook
24,299048997203389_328188194289469,2017-08-03 19:28:42,https://www.facebook.com/GardeCotiereCanadienne/photos/a.320545355053753.1073741831.299048997203389/328188184289470/?type=3,"La Garde côtière canadienne est à Grand Haven, Michigan, pour le Sommet de la
Garde côtière canado-américaine. Cet événement annuel poursuit notre
collaboration continue pour protéger nos voies navigables et côtes partagées. Nous sommes fiers de notre longue histoire de protection des environnements marins sur les Grands lacs et nos trois côtes communes. Merci à nos hôtes américains et Coast Guard Commandant Admiral Paul Zukunft !
Photos: PA1 Patrick Kelley, U.S. Coast Guard","La Garde côtière canadienne est à Grand Haven, Michigan, pour le Sommet de la Garde côtière canado-américaine. Cet événement annuel poursuit notre collaboration continue pour protéger nos voies navigables et côtes partagées. Nous sommes fiers de notre longue histoire de protection des environnements marins sur les Grands lacs et nos trois côtes communes. Merci à nos hôtes américains et Coast Guard Commandant Admiral Paul Zukunft ! Photos: PA1 Patrick Kelley, U.S. Coast Guard",[],Environmental,7,0.0,fr,GardeCotiereCanadienne_facebook
25,299048997203389_327207857720836,2017-08-01 10:21:09,https://www.facebook.com/GardeCotiereCanadienne/photos/a.320545355053753.1073741831.299048997203389/327207854387503/?type=3,"Chaque été, la Garde côtière canadienne transporte des membres du Service canadien de la faune (SCF) d’Environnement et Changements climatiques à Country Island (Nouvelle-Écosse) pour étudier la population d’oiseaux marins. Nous avons récemment reçu des invitées spéciales à bord du NGCC Bickerton, Dr. Roberta Bondar et Professeure Bonnie Patterson, Présidente de la fondation Roberta Bonda, pour en apprendre davantage sur les travaux du SCF et pour prendre des photos pour le travail de la Fondation; connecter les personnes à la nature à travers l’art. Merci au commandant Mundle et à l’équipage pour le voyage!","Chaque été, la Garde côtière canadienne transporte des membres du Service canadien de la faune (SCF) d’Environnement et Changements climatiques à Country Island (Nouvelle-Écosse) pour étudier la population d’oiseaux marins. Nous avons récemment reçu des invitées spéciales à bord du NGCC Bickerton, Dr. Roberta Bondar et Professeure Bonnie Patterson, Présidente de la fondation Roberta Bonda, pour en apprendre davantage sur les travaux du SCF et pour prendre des photos pour le travail de la Fondation; connecter les personnes à la nature à travers l’art. Merci au commandant Mundle et à l’équipage pour le voyage!",[],Environmental,7,0.0,fr,GardeCotiereCanadienne_facebook
26,299048997203389_338915189883436,2017-08-31 08:01:19,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/338915189883436/?type=3,Les élèves-officiers du programme de navigation du Collège de la GCC ont passé bien du temps sur l'eau cette semaine!,Les élèves-officiers du programme de navigation du Collège de la GCC ont passé bien du temps sur l'eau cette semaine!,[],Environmental,6,0.0,fr,GardeCotiereCanadienne_facebook
27,299048997203389_335285003579788,2017-08-21 16:01:46,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/335284843579804/?type=3,"Merci à notre grand partenaire, la Garde côtière des États-Unis, ainsi qu’à tous les organismes participants pour l’excellent travail d’intervention dans les situations d’urgence tout au long de la descente non approuvée de Port Huron sur la rivière Sainte-Claire, qui s’est déroulée le dimanche 20 août 2017. Merci également à tous ceux qui ont coopéré afin d’assurer leur propre sécurité sur l’eau.

http://ici.radio-canada.ca/nouvelle/1051406/descente-port-huron-personnes-secourues","Merci à notre grand partenaire, la Garde côtière des États-Unis, ainsi qu’à tous les organismes participants pour l’excellent travail d’intervention dans les situations d’urgence tout au long de la descente non approuvée de Port Huron sur la rivière Sainte-Claire, qui s’est déroulée le dimanche août . Merci également à tous ceux qui ont coopéré afin d’assurer leur propre sécurité sur l’eau.",[],Environmental,6,0.0,fr,GardeCotiereCanadienne_facebook
28,299048997203389_335204666921155,2017-08-21 10:47:29,https://www.facebook.com/CanadaC3/videos/410066329391540/,,,[],Social,5,0.0,tl,GardeCotiereCanadienne_facebook
29,299048997203389_329806750794280,2017-08-07 13:21:04,https://www.facebook.com/GardeCotiereCanadienne/videos/329806750794280/,"Vous avez raté le retrait du MS Farley Mowat de Shelburne, en Nouvelle-Écosse? Observez-le maintenant.","Vous avez raté le retrait du MS Farley Mowat de Shelburne, en Nouvelle-Écosse? Observez-le maintenant.",[],Social,4,0.0,fr,GardeCotiereCanadienne_facebook
30,299048997203389_331651290609826,2017-08-12 10:00:51,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/331651290609826/?type=3,"De passage à la Garde côtière canadienne, des cadets de la marine ont pu découvrir le travail des employés de la base de Québec. Jeunesse et expérience se sont rencontrées et ont ainsi partagé leur passion et leurs connaissances des voies navigables canadiennes.
Vous souhaitez également faire partie de la relève de la GCC? Apprenez-en plus ici: http://bit.ly/2uZ6Kn5.","De passage à la Garde côtière canadienne, des cadets de la marine ont pu découvrir le travail des employés de la base de Québec. Jeunesse et eérience se sont rencontrées et ont ainsi partagé leur passion et leurs connaissances des voies navigables canadiennes. Vous souhaitez également faire partie de la relève de la GCC? Apprenez-en plus ici: .",[],Environmental,4,0.0,fr,GardeCotiereCanadienne_facebook
31,299048997203389_334070073701281,2017-08-18 08:49:14,https://www.facebook.com/GardeCotiereCanadienne/photos/a.320545355053753.1073741831.299048997203389/334070073701281/?type=3,"Notre force réside dans notre diversité. La Garde côtière canadienne est fière d’appuyer Fierté Canada Montréal. Lorsque les gens de divers milieux, orientations sexuelles, races, genres, âges et expériences se rencontrent, de grandes choses sont possibles. Joignez-vous à nous en célébration de Fierté Canada Montréal 2017 le 20 août. Fierté Montréal / Montréal Pride Fierté Canada / Canada Pride Montréal 2017","Notre force réside dans notre diversité. La Garde côtière canadienne est fière d’appuyer Fierté Canada Montréal. Lorsque les gens de divers milieux, orientations sexuelles, races, genres, âges et eériences se rencontrent, de grandes choses sont possibles. Joignez-vous à nous en célébration de Fierté Canada Montréal le août. Fierté Montréal / Montréal Pride Fierté Canada / Canada Pride Montréal",[],Social,4,0.0,fr,GardeCotiereCanadienne_facebook
32,299048997203389_339004149874540,2017-08-31 12:03:00,https://www.facebook.com/UScoastguard/photos/a.480337427678.259973.25633842678/10155692178397679/?type=3,"Dès ce matin, @USCG ont sauvé plus de 9 000 personnes et plus de 1 000 animaux domestiques. Les missions de secours continuent. (Ang seul)","Dès ce matin, ont sauvé plus de personnes et plus de animaux domestiques. Les missions de secours continuent. (Ang seul)",[],Social,4,0.0,fr,GardeCotiereCanadienne_facebook
33,299048997203389_338211046620517,2017-08-29 09:50:15,https://www.youtube.com/watch?v=1rjvD3O_6Tk,"Voyez l'un des nouveaux hélicoptères Bell 429 décoller du NGCC Louis S. St-Laurent pour son vol en mer inaugural, en appui aux scientifiques de Pêches et Océans Canada qui participent à une mission internationale de cartographie.

https://www.youtube.com/watch?v=1rjvD3O_6Tk","Voyez l'un des nouveaux hélicoptères Bell décoller du NGCC Louis S. St-Laurent pour son vol en mer inaugural, en appui aux scientifiques de Pêches et Océans Canada qui participent à une mission internationale de cartographie.",[],Environmental,4,0.0,fr,GardeCotiereCanadienne_facebook
34,299048997203389_330822434026045,2017-08-10 08:00:21,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/330822434026045/?type=3,"Nous suivons une formation continue afin d'être toujours prêts à intervenir en cas d'incident sur l'eau – l'équipage de petite embarcation de sauvetage côtière (ESC), à Charlottetown (Île-du-Prince-Édouard), a organisé un exercice médical pratique, la semaine dernière","Nous suivons une formation continue afin d'être toujours prêts à intervenir en cas d'incident sur l'eau – l'équipage de petite embarcation de sauvetage côtière (ESC), à Charlottetown (Île-du-Prince-Édouard), a organisé un exercice médical pratique, la semaine dernière",[],Environmental,3,0.0,fr,GardeCotiereCanadienne_facebook
35,299048997203389_328396097602012,2017-08-04 08:18:10,http://www.raja.fi/tietoa/tiedotteet/1/0/arktisen_rannikkovartiostofoorumin_ensimmaisen_operatiivisen_yhteisharjoituksen_valmistelukokous_jarjestettiin_islannissa_73885,Forum des gardes côtières de l'Arctique se prépare pour le premier exercice opérationnel. Nous sommes fiers et avons hâte de participer avec nos partenaires!,Forum des gardes côtières de l'Arctique se prépare pour le premier exercice opérationnel. Nous sommes fiers et avons hâte de participer avec nos partenaires!,[],Environmental,3,0.0,fr,GardeCotiereCanadienne_facebook
36,299048997203389_335243173583971,2017-08-21 12:44:53,https://www.facebook.com/CanadaC3/photos/a.272655669799274.1073741828.235362746861900/408991179499055/?type=3,,,[],Social,3,0.0,tl,GardeCotiereCanadienne_facebook
37,299048997203389_334090360365919,2017-08-18 10:04:18,http://ow.ly/Fyd330evE1P,"Le 15 août dernier, en coordination avec des partenaires, les membres d’équipage du navire de pêche (FV) Abigail Grace ont été évacués à bord du NGCC Leonard J. Cowley, et ont commencé à remorquer le FV Abigail Grace, qui était désemparé au Nord-Est de Resolution Island, Nunavut. Hier, ils ont complété le remorquage, cédant le FV Abigail Grace à une tierce partie, qui remorquera jusqu’à St. Anthony, TNL. Bravo Zulo aux équipages et à tous les partenaires pour votre excellent travail sur l’incident! Royal Canadian Air Force
http://ow.ly/Fyd330evE1P","Le août dernier, en coordination avec des partenaires, les membres d’équipage du navire de pêche (FV) Abigail Grace ont été évacués à bord du NGCC Leonard J. Cowley, et ont commencé à remorquer le FV Abigail Grace, qui était désemparé au Nord-Est de Resolution Island, Nunavut. Hier, ils ont complété le remorquage, cédant le FV Abigail Grace à une tierce partie, qui remorquera jusqu’à St. Anthony, TNL. Bravo Zulo aux équipages et à tous les partenaires pour votre excellent travail sur l’incident! Royal Canadian Air Force",[],Environmental,3,0.0,fr,GardeCotiereCanadienne_facebook
38,299048997203389_333425390432416,2017-08-16 15:51:23,https://www.facebook.com/TransportsetInfrastructureauCanada/posts/10155633323162888,,,[],Social,2,0.0,tl,GardeCotiereCanadienne_facebook
