,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,935547482624405504,2017-11-28 16:34:36,[],RT @ExportDevCanada: Le mouvement planétaire de lutte contre les changements climatiques stimule la demande 🌎 pour les technologies propres…,RT ExportDevCanada Le mouvement taire de lutte contre les changements climatiques stimule la demande pour les technologies,[],Environmental,14,0.0,fr,RNCan_tweeter
11,933767183452254208,2017-11-23 18:40:19,['https://t.co/y9uGXaO0a'],RT @GCAccessible: Nous sommes excités au lancement de la Journée internationale des personnes handicapées! #JIPH2017 https://t.co/y9uGXaO0a2,RT GCAccessible Nous sommes au lancement de la internationale des personnes es JIPH2017 https co y9uGXaO0a2,['#JIPH2017'],Social,12,0.0,fr,RNCan_tweeter
12,927582983866994688,2017-11-06 17:06:31,['https://t.co/NMYarZo8wF'],RT @PMcanadien: Honorez les anciens combattants en ligne pour leur service et leur sacrifice: https://t.co/NMYarZo8wF #LeCanadasesouvient,RT PMcanadien Honorez les anciens combattants ligne service sacrifice https co NMYarZo8wF LeCanadasesouvient,['#LeCanadasesouvient'],Environmental,12,0.0,fr,RNCan_tweeter
13,928343522599755776,2017-11-08 19:28:38,[],"RT @MindesSciences: C’est la journée des #STEM! Encouragez les jeunes #Canadiens, attisez leur #curiosité et dites-leur: #OptezSciences htt…",RT MindesSciences est la des STEM Encouragez les jeunes Canadiens attisez leur et dites leur OptezSciences,"['#STEM', '#Canadiens', '#curiosit', '#OptezSciences']",Social,11,0.0,fr,RNCan_tweeter
14,932699350425395200,2017-11-20 19:57:08,"['https://t.co/A38iz6XnMA', 'https://t.co/ea9U5mPFgv']","#LSV? Nous investissons 155 millions $ en #CroissancePropre
https://t.co/A38iz6XnMA https://t.co/ea9U5mPFgv",LSV investissons 155 millions CroissancePropre https co A38iz6XnMA https co ea9U5mPFgv,"['#LSV', '#CroissancePropre']",Economical,8,0.0,fr,RNCan_tweeter
15,935545129649278976,2017-11-28 16:25:15,"['https://t.co/066zEtRGzI', 'https://t.co/1jB1aJaU0N']","RT @Femmes_Canada: C’est pas JUSTE…

#MESGestesComptent 
#harcelement
https://t.co/066zEtRGzI https://t.co/1jB1aJaU0N",RT est pas MESGestesComptent harcelement https co 066zEtRGzI https co 1jB1aJaU0N,"['#MESGestesComptent', '#harcelement']",Social,8,0.0,fr,RNCan_tweeter
16,935210397895942145,2017-11-27 18:15:08,['https://t.\xe2\x80\xa6'],RT @ExportDevCanada: Retrouvez un panel de spécialistes en commerce sur l’essor de la demande 🌎 dans les technologies propres ▶️ https://t.…,RT ExportDevCanada Retrouvez un panel de cialistes en commerce sur essor de la demande dans les technologies propres https,[],Economical,8,0.0,fr,RNCan_tweeter
17,932698844823015425,2017-11-20 19:55:07,"['https://t.co/TkzMq5KAOX', 'https://t.co/ymkASV2Qf']",Le Programme de #CroissancePropre est un moteur d’innovation et de possibilités économiques dans les secteurs des #RessourcesNaturelles. Découvrez si vous êtes admissible : https://t.co/TkzMq5KAOX https://t.co/ymkASV2Qfd,Le Programme de CroissancePropre est un moteur innovation et de conomiques dans les secteurs des RessourcesNaturelles couvrez si vous admissible https co TkzMq5KAOX https co ymkASV2Qfd,"['#CroissancePropre', '#RessourcesNaturelles']",Economical,7,0.0,fr,RNCan_tweeter
18,935595916458889216,2017-11-28 19:47:03,"['https://t.co/wqmdMsO', 'https://t.co/ukwVRV3hwW']","RT @Femmes_Canada: C’est pas JUSTE…

#MESGestesComptent
 #discrimination
https://t.co/wqmdMsOuuU https://t.co/ukwVRV3hwW",RT est pas MESGestesComptent discrimination https co wqmdMsOuuU https co ukwVRV3hwW,"['#MESGestesComptent', '#discrimination']",Social,7,0.0,en,RNCan_tweeter
19,936239124884983808,2017-11-30 14:22:56,[],RT @Femmes_Canada: L’élimination de la violence est la clé pour réaliser l’#égalitédessexes. Signez l’engagement pour manifester votre appu…,RT limination de la violence est la pour aliser dessexes Signez engagement pour manifester votre,['#'],Social,7,0.0,fr,RNCan_tweeter
20,935547788473131008,2017-11-28 16:35:49,[],RT @CommerceCanada: Le ministre Champagne souligne les occasions mondiales aux entreprises canadiennes des #TechPropres avec le PDG d’@Expo…,RT CommerceCanada Le ministre Champagne souligne les occasions mondiales aux entreprises canadiennes des TechPropres avec le PDG,['#TechPropres'],Economical,6,0.0,fr,RNCan_tweeter
21,936237719323365376,2017-11-30 14:17:21,[],RT @CommerceCanada: #LSV? Le secteur des #TechPropres connaît l’une des meilleures croissances au #Canada : 80% des entreprises exportent.…,RT CommerceCanada LSV Le secteur des TechPropres une des meilleures croissances au Canada 80 des entreprises exportent,"['#LSV', '#TechPropres', '#Canada']",Economical,6,0.0,fr,RNCan_tweeter
22,935262453662994432,2017-11-27 21:41:59,[],"RT @Femmes_Canada: En cette période de l’année, ne nous contentons pas seulement d’avoir une pensée pour survivantes et survivantes de viol…",RT En cette riode de ne nous contentons pas seulement avoir une pour survivantes et survivantes de,[],Social,6,0.0,fr,RNCan_tweeter
23,934059410590138369,2017-11-24 14:01:32,"['https://t.co/EMCUOrJNJ', 'https://t.co/NCwqUbyhT']",Le #GC investit généreusement dans notre secteur des #TechPropres #RésultatsGC https://t.co/EMCUOrJNJ1 https://t.co/NCwqUbyhTC,Le GC investit reusement dans notre secteur des TechPropres sultatsGC https co EMCUOrJNJ1 https co NCwqUbyhTC,"['#GC', '#TechPropres', '#R']",Economical,6,0.0,fr,RNCan_tweeter
24,932695333804691456,2017-11-20 19:41:10,['https://t.co/rXJUaso88O'],Nous travaillons à réduire les effets environnementaux et à créer des emplois en investissant dans les #TechPropres pour nos #RessourcesNaturelles #CroissancePropre https://t.co/rXJUaso88O,Nous travaillons duire les effets environnementaux et er des emplois en investissant dans les TechPropres pour nos RessourcesNaturelles CroissancePropre https co rXJUaso88O,"['#TechPropres', '#RessourcesNaturelles', '#CroissancePropre']",Economical,6,0.0,fr,RNCan_tweeter
25,932693587795554304,2017-11-20 19:34:14,['https://t.co/8Ruhi67ek'],Un nouveau programme de #croissancepropre de 155 millions de dollars s’attaquera aux #changements climatiques https://t.co/8Ruhi67ekD,Un nouveau programme de croissancepropre de 155 millions de dollars attaquera aux changements climatiques https co 8Ruhi67ekD,"['#croissancepropre', '#changements']",Environmental,6,0.0,fr,RNCan_tweeter
26,928308678951886848,2017-11-08 17:10:10,['https://t.co/tQnMMfyEME'],Conférence #forêturbaine à #Fredericton : Krista Ryall @GLFC_CFS présente des solutions de lutte contre l’agrile du frêne #SciRNCan https://t.co/tQnMMfyEME,rence Fredericton Krista Ryall sente des solutions de lutte contre agrile du SciRNCan https co tQnMMfyEME,"['#for', '#Fredericton', '#SciRNCan']",Environmental,5,0.0,fr,RNCan_tweeter
27,927981547873099778,2017-11-07 19:30:16,"['https://t.co/F4RLxfGGnT', 'https://t.co/NJkAPfuhdi']",Plus de 80 % de l’électricité du @Canada est produite sans émettre de carbone : c’est l’une des + propres au monde https://t.co/F4RLxfGGnT https://t.co/NJkAPfuhdi,Plus de 80 de du Canada est produite sans mettre de carbone est une des propres au monde https co F4RLxfGGnT https co NJkAPfuhdi,[],Environmental,5,-0.75,fr,RNCan_tweeter
28,928689273682964480,2017-11-09 18:22:31,['https://t.co/9VnIjvAx9S'],Kim Rudd parle à @Canadian_MRE de l’aide du Canada au dév. de l’énergie marémotrice ds un monde #BasCarbone #MRC2017 https://t.co/9VnIjvAx9S,Kim Rudd parle de aide du Canada au de nergie motrice ds un monde BasCarbone MRC2017 https co 9VnIjvAx9S,"['#BasCarbone', '#MRC2017']",Environmental,5,0.0,fr,RNCan_tweeter
29,933051160524496896,2017-11-21 19:15:06,"['https://t.co/lH4AEjBRTT', 'https://t.co/hAKT2l0IdK']",Vous voulez vous inscrire à notre programme de #CroissancePropre? Participez à notre WebEx le 30 nov à 13 h HNE pour apprendre comment obtenir du financement : https://t.co/lH4AEjBRTT https://t.co/hAKT2l0IdK,Vous voulez vous inscrire notre programme de CroissancePropre Participez notre WebEx le 30 nov 13 HNE pour apprendre comment obtenir du financement https co lH4AEjBRTT https co hAKT2l0IdK,['#CroissancePropre'],Economical,5,0.0,fr,RNCan_tweeter
30,931231033399365632,2017-11-16 18:42:34,['https://t.co/W6WHaKMs7t'],"RT @SCT_Canada: #SVQ des 365 engagements du #GdC, 67 ont été respectés et 212 sont en voie de l’être. Voyez sur https://t.co/W6WHaKMs7t ce…",RT SVQ des 365 engagements du GdC 67 ont et 212 sont en voie de Voyez sur https co W6WHaKMs7t,"['#SVQ', '#GdC']",Social,5,0.0,fr,RNCan_tweeter
31,931229730233348096,2017-11-16 18:37:23,"['https://t.co/W6WHaKMs7t', 'https://t.co\xe2\x80\xa6']","RT @SCT_Canada: Avec https://t.co/W6WHaKMs7t, c’est facile de trouver les #RésultatsGC liés aux engagements de mandat du #GdC: https://t.co…",RT Avec https co W6WHaKMs7t est facile de trouver les sultatsGC aux engagements de mandat du GdC https,"['#R', '#GdC']",Social,5,0.0,fr,RNCan_tweeter
32,935236882325221377,2017-11-27 20:00:23,"['https://t.co/ZYrh38coUm', 'https://t.co/ZXrEmWbNT']",Le Canada est prêt à ouvrir la voie dans la #Bioénergie. Il y a tant de potentiel du côté de l’#ÉnergiePropre. https://t.co/ZYrh38coUm #MissionInnovation https://t.co/ZXrEmWbNT1,Le Canada est ouvrir la voie dans la nergie Il tant de potentiel du de nergiePropre https co ZYrh38coUm MissionInnovation https co ZXrEmWbNT1,"['#Bio', '#', '#MissionInnovation']",Economical,5,0.0,fr,RNCan_tweeter
33,934139203872612354,2017-11-24 19:18:36,['https://t.co/t5H44ASNnz'],"Leader climatique, le 🇨🇦 est en position d’atteindre ses cibles de l’#AccordDeParis #RésultatsGC https://t.co/t5H44ASNnz",Leader climatique le est en position atteindre ses cibles de AccordDeParis sultatsGC https co t5H44ASNnz,"['#AccordDeParis', '#R']",Environmental,4,0.0,fr,RNCan_tweeter
34,930479222291947520,2017-11-14 16:55:08,"['https://t.co/TYM2C6a6lo', 'https://t.co/S0nYu4XzeY']",Le ministre Carr invite les Canadiens à participer à la #SemaineGéo. Voyez comment vous pouvez le faire: https://t.co/TYM2C6a6lo https://t.co/S0nYu4XzeY,Le ministre Carr invite les Canadiens participer la Voyez comment vous pouvez le faire https co TYM2C6a6lo https co S0nYu4XzeY,['#SemaineG'],Environmental,4,0.0,fr,RNCan_tweeter
35,930480848872321025,2017-11-14 17:01:36,"['https://t.co/SfktJrVEM', 'https://t.co/BaDBwyecJf']",Besoin d’une #carte des #AiresMarines protégées et des espèces en péril? https://t.co/SfktJrVEM8 #CartesOuvertes #SemaineGéo https://t.co/BaDBwyecJf,Besoin une carte des AiresMarines es et des ces en ril https co SfktJrVEM8 CartesOuvertes https co BaDBwyecJf,"['#carte', '#AiresMarines', '#CartesOuvertes', '#SemaineG']",Environmental,4,0.0,fr,RNCan_tweeter
36,928307466311491584,2017-11-08 17:05:21,['https://t.co/1G6MiVROUh'],Conférence #forêturbaine à #Fredericton : Anthony Taylor parle de l’impact des #changementsclimatiques sur les arbres urbains #SciRNCan https://t.co/1G6MiVROUh,rence Fredericton Anthony Taylor parle de impact des changementsclimatiques sur les arbres urbains SciRNCan https co 1G6MiVROUh,"['#for', '#Fredericton', '#changementsclimatiques', '#SciRNCan']",Environmental,4,0.0,fr,RNCan_tweeter
37,927578173411389440,2017-11-06 16:47:24,[],"RT @AmbCanFrance: Visite avec Min @RNCan de l’éco-quartier Clichy-Batignolles, bel exemple de la coopération 🇫🇷-🇨🇦 en faveur du #développem…",RT AmbCanFrance Visite avec Min RNCan de co quartier Clichy Batignolles bel exemple de la ration en faveur du,['#d'],Social,4,0.0,fr,RNCan_tweeter
38,931230614602346496,2017-11-16 18:40:54,['https://t.co/DS6KSaLSfS'],RT @MindesSciences: #SVAM: Nous avons tenu promesse et nommé Mona Nemer au poste de @SciChefCan! #RésultatsGC https://t.co/DS6KSaLSfS https…,RT MindesSciences SVAM Nous avons tenu promesse et Mona Nemer au poste de SciChefCan sultatsGC https co DS6KSaLSfS,"['#SVAM', '#R']",Social,4,0.0,fr,RNCan_tweeter
39,933039943886278657,2017-11-21 18:30:32,['https://t.co/03kPTrxxBJ'],"La ministre McKenna, de @environnementca, sur la #CroissancePropre : https://t.co/03kPTrxxBJ",ministre McKenna environnementca CroissancePropre https co 03kPTrxxBJ,['#CroissancePropre'],Economical,4,0.0,fr,RNCan_tweeter
40,936283201970098176,2017-11-30 17:18:05,['https://t.co/mACvAen4ji'],Le gouvernement du Canada et la @ReseauFCM annonceront des investissements du Fonds municipal vert au #Québec #InfrastructureVerte https://t.co/mACvAen4ji,Le gouvernement du Canada et la ReseauFCM annonceront des investissements du Fonds municipal vert au bec InfrastructureVerte https co mACvAen4ji,"['#Qu', '#InfrastructureVerte']",Economical,4,0.0,fr,RNCan_tweeter
41,936237779129982976,2017-11-30 14:17:35,[],"RT @CommerceCanada: Le #GdC a promis un financement de 1,4 G$, par l’intermédiaire d’@ExportDevCanada et de @bdc_ca, pour aider les entrepr…",RT CommerceCanada Le GdC promis un financement de par diaire ExportDevCanada et de pour aider les,['#GdC'],Economical,4,0.0,fr,RNCan_tweeter
42,927999632042577920,2017-11-07 20:42:08,['https://t.co/RusIS6gLeq'],"Le Canada peut grandement contribuer à notre cheminement vers une économie à #CroissancePropre
 https://t.co/RusIS6gLeq",Le Canada peut grandement contribuer notre cheminement vers une conomie CroissancePropre https co RusIS6gLeq,['#CroissancePropre'],Economical,4,0.0,fr,RNCan_tweeter
43,928320240429207559,2017-11-08 17:56:07,['https://t.co/eLOvNZxBrH'],Le ministre Carr salue l’adhésion du Mexique à l’Agence internationale de l’énergie @IEA dans son discours lors de la réception inaugurale https://t.co/eLOvNZxBrH,Le ministre Carr salue sion du Mexique Agence internationale de nergie IEA dans son discours lors de la ception inaugurale https co eLOvNZxBrH,[],Economical,3,0.0,fr,RNCan_tweeter
44,928295156683591680,2017-11-08 16:16:26,['https://t.co/pLV8MMo3z'],Le ministre Carr fait une annonce au sujet de la réunion ministérielle sur l'énergie propre de 2019 https://t.co/pLV8MMo3z8,Le ministre Carr fait une annonce au sujet de la union rielle sur nergie propre de 2019 https co pLV8MMo3z8,[],Economical,3,0.0,fr,RNCan_tweeter
45,935570130762903552,2017-11-28 18:04:35,['https://t.co/raUQylYuvl'],Le ministre Carr discute la bioéconomie et son rôle dans l’émergence du   comme chef de file en #CroissancePropre lors de la conférence #ScalingUp2017 https://t.co/raUQylYuvl,Le ministre Carr discute la conomie et son le dans mergence du comme chef de file en CroissancePropre lors de la rence ScalingUp2017 https co raUQylYuvl,"['#CroissancePropre', '#ScalingUp2017']",Environmental,3,0.0,fr,RNCan_tweeter
46,935614443408510978,2017-11-28 21:00:40,['https://t.co/YFXERszKpO'],La #bioéconomie jouera un rôle clé dans la transition mondiale vers une économie #BasCarbone. #ScalingUp2017 #GénÉnergie https://t.co/YFXERszKpO,La conomie jouera un le dans la transition mondiale vers une conomie BasCarbone ScalingUp2017 nergie https co YFXERszKpO,"['#bio', '#BasCarbone', '#ScalingUp2017', '#G']",Economical,3,0.0,fr,RNCan_tweeter
47,935901402068652033,2017-11-29 16:00:57,"['https://t.co/oWY1oTYKq5', 'https://t.co/fsOC7f0Ni']","Ce n'est pas trop tard! Informez-vous sur le programme de #CroissancePropre et comment postuler. Inscrivez-vous à notre WebEx le 30 nov à 13h HNE. Les places sont limitées.
https://t.co/oWY1oTYKq5 https://t.co/fsOC7f0Ni0",Ce est pas trop tard Informez vous sur le programme de CroissancePropre et comment postuler Inscrivez vous notre WebEx le 30 nov 13h HNE Les places sont es https co oWY1oTYKq5 https co fsOC7f0Ni0,['#CroissancePropre'],Environmental,3,0.0,fr,RNCan_tweeter
48,927633174196256768,2017-11-06 20:25:57,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Notre contribution à la protection des #océans du Canada inclut 11 zones de protection marine sur les trois côtes! 🌎 https://t…,RT Notre contribution la protection des ans du Canada inclut 11 zones de protection marine sur les trois tes https,['#oc'],Environmental,3,0.0,fr,RNCan_tweeter
49,928301706160623616,2017-11-08 16:42:28,['https://t.co/Q22T5GQa7p'],"Le 🇨🇦 a promis 1 M$ sur 4 ans au programme de transition mondiale vers l’#ÉnergiePropre de l’@IEA, qui mise sur l’expertise et la technologie https://t.co/Q22T5GQa7p",Le promis sur ans au programme de transition mondiale vers nergiePropre de IEA qui mise sur expertise et la technologie https co Q22T5GQa7p,['#'],Economical,3,0.0,fr,RNCan_tweeter
50,935548332570828803,2017-11-28 16:37:58,[],RT @SDC_TCS: Les clients #TechPropres du @SDC_TCS à Ottawa ont été nombreux au déj de la Semaine de l’exportation des tech propres d’@Expor…,RT Les clients TechPropres du Ottawa ont nombreux au de la Semaine de exportation des tech propres,['#TechPropres'],Environmental,3,0.0,fr,RNCan_tweeter
51,930948408298393601,2017-11-15 23:59:31,[],RT @EmploisRNCan: Heureux de rencontrer de nouveaux talents ce soir à @carleton_U! Nous offrons des opportunités d’embauche sur-le-champ av…,RT EmploisRNCan Heureux de rencontrer de nouveaux talents ce soir Nous offrons des embauche sur le champ,[],Economical,3,0.0,fr,RNCan_tweeter
52,930875204326313985,2017-11-15 19:08:38,[],"RT @SCT_Canada: Pour souligner la #SemaineGéo, faites plaisir à @RNCan et jetez un coup d’œil à notre @EmploiCoolGC de la semaine : https:/…",RT Pour souligner la faites plaisir RNCan et jetez un coup il notre EmploiCoolGC de la semaine https,['#SemaineG'],Social,3,0.0,fr,RNCan_tweeter
53,930846794023669760,2017-11-15 17:15:44,['https://t.co/rXB301nLeL'],"Le ministre Carr, le @SecretaryPerry et @JoaquinColdwell débattent de la conjoncture énergétique nord-américaine à #Houston #NAEM17 https://t.co/rXB301nLeL",Le ministre Carr le SecretaryPerry et JoaquinColdwell battent de la conjoncture tique nord ricaine Houston NAEM17 https co rXB301nLeL,"['#Houston', '#NAEM17']",Economical,3,0.0,fr,RNCan_tweeter
54,930806026709843969,2017-11-15 14:33:44,"['https://t.co/WxTsLQGduz', 'https://t.co/hMw70aKCWx']",Vous avez jusqu’au 15 déc. pour soumettre une proposition au Centre canadien sur la fibre de bois https://t.co/WxTsLQGduz https://t.co/hMw70aKCWx,Vous avez au 15 pour soumettre une proposition au Centre canadien sur la fibre de bois https co WxTsLQGduz https co hMw70aKCWx,[],Social,3,0.0,fr,RNCan_tweeter
55,935268395041378305,2017-11-27 22:05:36,['https://t.co/yoAllKJz4V'],C’est la Semaine de l’exportation dans les #TechnologiesPropres – saluons les individus et les entreprises chefs de file en matière de technologie propre et de #CroissancePropre à travers le 🇨🇦 https://t.co/yoAllKJz4V,est la Semaine de exportation dans les TechnologiesPropres saluons les individus et les entreprises chefs de file en de technologie propre et de CroissancePropre travers le https co yoAllKJz4V,"['#TechnologiesPropres', '#CroissancePropre']",Economical,3,0.0,fr,RNCan_tweeter
56,932703891078221831,2017-11-20 20:15:11,['https://t.co/vRGVFiAoKL'],"Le ministre Carr, sur la #CroissancePropre : https://t.co/vRGVFiAoKL",ministre Carr CroissancePropre https co vRGVFiAoKL,['#CroissancePropre'],Economical,3,0.0,fr,RNCan_tweeter
57,935546285133848577,2017-11-28 16:29:50,['https://t.co\xe2\x80\xa6'],"RT @ACIA_Canada: Le scarabée japonais a été repéré à #Vancouver. Si vous soupçonnez sa présence, dites-le-nous. #MardiBestiole https://t.co…",RT Le japonais Vancouver Si vous onnez sa sence dites le nous MardiBestiole https,"['#Vancouver', '#MardiBestiole']",Social,2,0.0,fr,RNCan_tweeter
58,936238927245119491,2017-11-30 14:22:09,['https://t.co/NErOuASKX6'],"RT @Femmes_Canada: C’est pas JUSTE…

#MESGestesComptent #transphobie https://t.co/NErOuASKX6",RT est pas MESGestesComptent transphobie https co NErOuASKX6,"['#MESGestesComptent', '#transphobie']",Social,2,0.0,fr,RNCan_tweeter
59,935942620513292288,2017-11-29 18:44:44,[],"RT @EmploisRNCan: Grâce à l’équipe de la Plateforme géospatiale fédérale, les Canadiens peuvent combiner des données environnementales et é…",RT EmploisRNCan ce quipe de la Plateforme ospatiale rale les Canadiens peuvent combiner des es environnementales et,[],Economical,2,0.0,fr,RNCan_tweeter
60,935501079537647617,2017-11-28 13:30:12,"['https://t.co/2EZ1rg76oe', 'https://t.co/zmrK92gWT']",La chute d’une météorite à Saint-Robert n’est que la 12e enregistrée au Canada depuis 1877 #CGC175 https://t.co/2EZ1rg76oe https://t.co/zmrK92gWTD,La chute une orite Saint Robert est que la 12e au Canada depuis 1877 CGC175 https co 2EZ1rg76oe https co zmrK92gWTD,['#CGC175'],Environmental,2,0.0,fr,RNCan_tweeter
61,933715540996214784,2017-11-23 15:15:07,"['https://t.co/CPtUXBMPlx', 'https://t.co/jh6Kv10wGv']",PME? Vous pourriez recevoir du soutien pour vos projets #TechPropre grâce au programme de #CroissancePropre https://t.co/CPtUXBMPlx https://t.co/jh6Kv10wGv,PME Vous pourriez recevoir du soutien pour vos projets TechPropre ce au programme de CroissancePropre https co CPtUXBMPlx https co jh6Kv10wGv,"['#TechPropre', '#CroissancePropre']",Economical,2,0.0,fr,RNCan_tweeter
62,934077968040779776,2017-11-24 15:15:16,"['https://t.co/XzxBy7aZAO', 'https://t.co/G1HpM2KAvx']",À inscrire à votre agenda! Soyez des nôtres le 30 nov à 13 h HNE pour notre WebEx sur comment recevoir du financement avec le programme de #CroissancePropre. Inscrivez-vous : https://t.co/XzxBy7aZAO https://t.co/G1HpM2KAvx,inscrire votre agenda Soyez des tres le 30 nov 13 HNE pour notre WebEx sur comment recevoir du financement avec le programme de CroissancePropre Inscrivez vous https co XzxBy7aZAO https co G1HpM2KAvx,['#CroissancePropre'],Economical,2,0.0,fr,RNCan_tweeter
63,935505490498473990,2017-11-28 13:47:44,['https://t.co/clZ3ft\xe2\x80\xa6'],RT @ACIA_Canada: Vous l’avez manqué? Dawn Hall de @RNCan parle de l’agrile du frêne sur @CBCQuirks (anglais seulement). https://t.co/clZ3ft…,RT Vous avez Dawn Hall de RNCan parle de agrile du sur CBCQuirks anglais seulement https co,[],Social,2,0.0,fr,RNCan_tweeter
64,935942582953275393,2017-11-29 18:44:35,[],RT @EmploisRNCan: Les chercheurs de RNCan reçoivent un prix Excellence en profession pour avoir fait participer le public à l’amélioration…,RT EmploisRNCan Les chercheurs de RNCan oivent un prix Excellence en profession pour avoir fait participer le public,[],Economical,2,0.0,fr,RNCan_tweeter
65,927600129665847296,2017-11-06 18:14:39,['https://t.co/CrpHyVLd3q'],Le Ministre Carr visite le nouvel Eco-quartier à Clichy-Batignoles à Paris https://t.co/CrpHyVLd3q,Le Ministre Carr visite le nouvel Eco quartier Clichy Batignoles Paris https co CrpHyVLd3q,[],Economical,2,0.0,fr,RNCan_tweeter
66,935913952898363392,2017-11-29 16:50:49,"['https://t.co/WxTsLQo', 'https://t.co/5WDv6r8mjR']",Rappel : vous avez jusqu’au 15 déc. pour soumettre une proposition au Centre canadien sur la fibre de bois https://t.co/WxTsLQoCD1 https://t.co/5WDv6r8mjR,Rappel vous avez au 15 pour soumettre une proposition au Centre canadien sur la fibre de bois https co WxTsLQoCD1 https co 5WDv6r8mjR,[],Social,2,0.0,fr,RNCan_tweeter
67,926509565193216001,2017-11-03 18:01:08,['https://t.co/Cg7WSK7WmQ'],L’avenir énergétique du Canada est important! La conversation d’une génération se poursuit #GénÉnergie @encana https://t.co/Cg7WSK7WmQ,avenir tique du Canada est important La conversation une ration se poursuit nergie encana https co Cg7WSK7WmQ,['#G'],Social,2,0.5,fr,RNCan_tweeter
68,933444693442154496,2017-11-22 21:18:52,['https://t.co/bivZpiGCtx'],"Le ministre MacAulay, de @AAC_Canada, sur la #CroissancePropre : https://t.co/bivZpiGCtx",ministre MacAulay CroissancePropre https co bivZpiGCtx,['#CroissancePropre'],Economical,2,0.0,fr,RNCan_tweeter
