,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
632,632,876835541622423552,2017-06-19 16:14:18,['https://t.co/TLmEmnAjqT'],Le ministre Garneau et 2 autres ministres du #Canada parlent avec des membres de l'industrie aérospatiale @salondubourget #PAS17Cda https://t.co/TLmEmnAjqT,Le ministre Garneau et autres ministres du Canada parlent avec des membres de industrie rospatiale salondubourget PAS17Cda https co TLmEmnAjqT,"['#Canada', '#PAS17Cda']",2,2,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['industrie', 'ministre']"
621,621,877677695227899904,2017-06-22 00:00:43,"['https://t.co/6hrykvsqjI', 'https://t.co/1NSWoGuU05']",Formation et ressources permettant aux collectivités autochtones et côtières d’avoir un rôle plus actif #NosCôtes https://t.co/6hrykvsqjI https://t.co/1NSWoGuU05,Formation et ressources permettant aux autochtones et res avoir un le plus actif tes https co 6hrykvsqjI https co 1NSWoGuU05,['#NosC'],2,2,4,Social,fr,0.0,Neutral,Transports_gc_tweeter,['autochtones']
631,631,876952905789698049,2017-06-20 00:00:40,"['https://t.co/UYCCuOWLov', 'https://t.co/LiI074ujQl']",Que pouvez-vous emporter en avion? Consultez la liste pratique préparée par l’@acsta_gc : https://t.co/UYCCuOWLov https://t.co/LiI074ujQl,Que pouvez vous emporter en avion Consultez la liste pratique par https co UYCCuOWLov https co LiI074ujQl,[],2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1090,1090,870792313395609600,2017-06-03 00:00:40,['https://t.co/m7YuaRY9PM'],"Un petit #voyage en nature @AuCanada? Attention aux animaux sauvages, prudence sur la route. @ParcsCanada https://t.co/m7YuaRY9PM",petit voyage nature AuCanada Attention animaux sauvages prudence route ParcsCanada https co m7YuaRY9PM,['#voyage'],2,1,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['parc', 'nature']"
1139,1139,877541892577210372,2017-06-21 15:01:05,"['https://t.co/MIHsYPxt0P', 'https://t.co/GJ10coRXGN']",Bonne Journée nationale des Autochtones! Contributions des peuples #Autochtones au Canada? Voir : https://t.co/MIHsYPxt0P #JNACanada https://t.co/GJ10coRXGN,Bonne nationale des Autochtones Contributions des peuples Autochtones au Canada Voir https co MIHsYPxt0P JNACanada https co GJ10coRXGN,"['#Autochtones', '#JNACanada']",0,3,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,['autochtones']
1134,1134,878635314495016960,2017-06-24 15:25:57,[],RT @salledepresseGC: .@Transports_gc: C’est demain la #JournéeDesGensDeMer. En savoir plus sur la contribution des gens de mer au Canada ht…,RT salledepresseGC est demain la eDesGensDeMer En savoir plus sur la contribution des gens de mer au Canada,['#Journ'],3,0,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,['mer']
1127,1127,880878846463049728,2017-06-30 20:00:57,['https://t.co/vJMOGyTL3b'],Vous irez vous balader sur l’eau en fin de semaine? N’oubliez pas! Alcool et navigation ne font pas bon ménage! #SécuritéNautique https://t.co/vJMOGyTL3b,Vous irez vous balader sur eau en fin de semaine oubliez pas Alcool et navigation ne font pas bon nage Nautique https co vJMOGyTL3b,['#S'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1116,1116,880035197634457600,2017-06-28 12:08:36,['https://t.co/7ekcvnNmW'],"Les aéronefs de l’#ÉquipeDuPNSA sont uniques! Le seul programme de
surveillance aérienne de la pollution en Amérique du N est @AuCanada. https://t.co/7ekcvnNmW8",Les ronefs de quipeDuPNSA sont uniques Le seul programme de surveillance rienne de la pollution en rique du est AuCanada https co 7ekcvnNmW8,['#'],1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['pollution']
1105,1105,873254543542415360,2017-06-09 19:04:42,['https://t.co/VH51H2YPrP'],Améliorations à la structure et aux #coussinsgonflables = meilleure protection de la tête. Voir essai entre modèles 2007 et 2014. https://t.co/VH51H2YPrP,liorations la structure et aux coussinsgonflables meilleure protection de la Voir essai entre les 2007 et 2014 https co VH51H2YPrP,['#coussinsgonflables'],1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1095,1095,872850904113983488,2017-06-08 16:20:46,['https://t.co/Njk8cRtzAF'],"Hier, la 🇨🇦 Hydrogen #FuelCell Electric Vehicle Coalition of automakers était sur la Colline pour célébrer la #JournéeAirPur! #SemaineEnviro https://t.co/Njk8cRtzAF",Hier la Hydrogen FuelCell Electric Vehicle Coalition automakers tait sur la Colline pour brer la eAirPur SemaineEnviro https co Njk8cRtzAF,"['#FuelCell', '#Journ', '#SemaineEnviro']",0,3,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1094,1094,872423923790565378,2017-06-07 12:04:06,"['https://t.co/TiMtJDOWtq', 'https://t.co/tKRFNKFfYR']","Dans le cadre de #Transports2030, vous nous avez demandé de réduire la pollution
causée par les transports https://t.co/TiMtJDOWtq https://t.co/tKRFNKFfYR",Dans le cadre de Transports2030 vous nous avez de duire la pollution par les transports https co TiMtJDOWtq https co tKRFNKFfYR,['#Transports2030'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'pollution']"
1102,1102,874235064707624964,2017-06-12 12:00:56,"['https://t.co/XatZNHnvj4', 'https://t.co/EPhIVxH3jL']","Nos amis de @Gareautrain nous offrent de bons conseils en #SécuritéFerroviaire pour l’#été 
https://t.co/XatZNHnvj4 https://t.co/EPhIVxH3jL",Nos amis de Gareautrain nous offrent de bons conseils en Ferroviaire pour https co XatZNHnvj4 https co EPhIVxH3jL,"['#S', '#']",1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
1085,1085,871396399459512320,2017-06-04 16:01:06,['https://t.co/Lfg4NDPLaR'],"N’oubliez pas: pointer un #laser vers le ciel, c’est #PasBrillant. Même les astronomes ont besoin d’une permission spéciale. https://t.co/Lfg4NDPLaR",oubliez pas pointer un laser vers le ciel est PasBrillant les astronomes ont besoin une permission ciale https co Lfg4NDPLaR,"['#laser', '#PasBrillant']",1,2,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1082,1082,871879484131115008,2017-06-06 00:00:42,"['https://t.co/5oWNK97CmX', 'https://t.co/EYPae36cJ']","Quand faut-il remplacer un #SiègeDauto orienté vers l’arrière par un siège d’auto orienté vers l’avant? Info à
https://t.co/5oWNK97CmX https://t.co/EYPae36cJ0",Quand faut il remplacer un geDauto vers par un ge auto vers avant Info https co 5oWNK97CmX https co EYPae36cJ0,['#Si'],3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1077,1077,874763372507561989,2017-06-13 23:00:14,['https://t.co/5rJHAs3T'],Êtes-vous prêt? Entrée en vigueur du nouveau règlement sur la sécurité des bateaux de pêche le 13 juillet #SécuritéNautique https://t.co/5rJHAs3T21,tes vous en vigueur du nouveau glement sur la des bateaux de le 13 juillet Nautique https co 5rJHAs3T21,['#S'],1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1073,1073,875684664744316928,2017-06-16 12:01:08,"['https://t.co/GEp4OT22aI', 'https://t.co/boV9hcUztP']","Chaque mois, nous publions en moyenne 52 #rappels. 
Tenez-vous au courant! Consultez notre banque de données :
https://t.co/GEp4OT22aI https://t.co/boV9hcUztP",Chaque mois nous publions en moyenne 52 rappels Tenez vous au courant Consultez notre banque de es https co GEp4OT22aI https co boV9hcUztP,['#rappels'],2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1072,1072,875725347857321985,2017-06-16 14:42:47,"['https://t.co/GhcA0weLz', 'https://t.co/GaMvg7Avqa']",#Rappel: #Voitures Hyundai Genesis. Le témoin de frein de stationnement pourrait ne pas s’allumer lorsque requis. https://t.co/GhcA0weLzu https://t.co/GaMvg7Avqa,Rappel Voitures Hyundai Genesis Le moin de frein de stationnement pourrait ne pas allumer lorsque requis https co GhcA0weLzu https co GaMvg7Avqa,"['#Rappel', '#Voitures']",3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'mer']"
1069,1069,875791428399616001,2017-06-16 19:05:22,[],RT @salledepresseGC: .@MinistreISDE a présenté le Canada comme chef de file mondial en #aérospatiale @salondubourget. #PAS17 #PAS17Cda http…,RT salledepresseGC MinistreISDE le Canada comme chef de file mondial en rospatiale salondubourget PAS17 PAS17Cda,"['#a', '#PAS17', '#PAS17Cda']",3,0,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['mondial', 'ministre']"
1060,1060,876771779506827264,2017-06-19 12:00:56,"['https://t.co/iOtj3BuoMX', 'https://t.co/zcLG6J0bo']",L’alerte de franchissement involontaire de ligne: une technologie qui rend nos routes plus sécuritaires https://t.co/iOtj3BuoMX https://t.co/zcLG6J0bo1,alerte de franchissement involontaire de ligne une technologie qui rend nos routes plus curitaires https co iOtj3BuoMX https co zcLG6J0bo1,[],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['technologie', 'air']"
1040,1040,874778500007424004,2017-06-14 00:00:21,"['https://t.co/IWOMY5if3B', 'https://t.co/dDTRe7zNAq']",#Rappel: Véhicules Porsche. Bris possible des attaches des dispositifs de réglage de l’arbre à cames. https://t.co/IWOMY5if3B https://t.co/dDTRe7zNAq,Rappel hicules Porsche Bris possible des attaches des dispositifs de glage de arbre cames https co IWOMY5if3B https co dDTRe7zNAq,['#Rappel'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['arbre', 'or']"
1664,1664,875442747552956417,2017-06-15 19:59:50,['https://t.c\xe2\x80\xa6'],RT @VicJRCC_CCCOS: #CCCOS remercie #CASARA #GRC #ARC @CadsiCanada  @Transport_gc pour leurs efforts #SAR à #Kelowna le 8-9 juin https://t.c…,RT CCCOS remercie CASARA GRC ARC CadsiCanada pour leurs efforts SAR Kelowna le juin https,"['#CCCOS', '#CASARA', '#GRC', '#ARC', '#SAR', '#Kelowna']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'mer']"
1659,1659,875020155608236036,2017-06-14 16:00:36,['https://t.co/vc8al7LsDI'],Bateau non immatriculé (coque #GLCG755JG203) trouvé sur le lac Saint-François au #QC. À la recherche du propriétaire: PPNQUE-NNPQUE@tc.gc.ca https://t.co/vc8al7LsDI,Bateau non coque GLCG755JG203 sur le lac Saint ois au QC la recherche du taire PPNQUE NNPQUE tc gc ca https co vc8al7LsDI,"['#GLCG755JG203', '#QC']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
1640,1640,878402483730735105,2017-06-24 00:00:46,"['https://t.co/u7UAhv93eO', 'https://t.co/9QMRewrxVI']",Financement de recherches pour améliorer la prévention et l’intervention en cas de déversement le long de #NosCôtes https://t.co/u7UAhv93eO https://t.co/9QMRewrxVI,Financement de recherches pour liorer la vention et intervention en cas de versement le long de tes https co u7UAhv93eO https co 9QMRewrxVI,['#NosC'],1,1,2,Economical,fr,-0.05,Neutral,Transports_gc_tweeter,"['financement', 'finance']"
1621,1621,880153379728764929,2017-06-28 19:58:12,['https://t.co/na2WhS20ve'],"Joyeux #Canada150! Prenez part aux festivités sur la Colline du
Parlement, mais laissez votre #drone à la maison! #FêteDuCanada https://t.co/na2WhS20ve",Joyeux Canada150 Prenez part aux sur la Colline du Parlement mais laissez votre drone la maison https co na2WhS20ve,"['#Canada150', '#drone', '#F']",2,0,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1612,1612,878337513617797122,2017-06-23 19:42:36,[],RT @GCC_CCG: Le pilote de @Transports_gc &amp; le technicien d’entretien d’aéronefs travaillent sur les derniers tests avant le départ vers #Sh…,RT Le pilote de amp le technicien entretien ronefs travaillent sur les derniers tests avant le part vers,['#Sh'],2,0,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1606,1606,876047020888387586,2017-06-17 12:01:00,['https://t.co/m2kDTr77aJ'],Le réseau ferroviaire du #Canada achemine en moyenne 300 millions de tonnes de marchandises chaque année https://t.co/m2kDTr77aJ,Le seau ferroviaire du Canada achemine en moyenne 300 millions de tonnes de marchandises chaque https co m2kDTr77aJ,['#Canada'],0,2,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
1549,1549,870344359866249216,2017-06-01 18:20:40,[],"RT @GCC_CCG: Industrie, gouvernement et partenaires discutent les plans  #Arctique 2017 lors de rencontres présidées par @Transports_gc et…",RT Industrie gouvernement et partenaires discutent les plans Arctique 2017 lors de rencontres es par,['#Arctique'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
