,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
937,937,779312549397401600,2016-09-23 13:32:45,[],"RT @DFO_Central: #CCG personnel in the #Arctic see some magnificent sights, including this polar bear in Lancaster Sound. Photo: 2nd Office…",RT CCG personnel Arctic see magnificent sights including polar bear Lancaster Sound Photo 2nd,"['#CCG', '#Arctic']",10,0,10,Economical,en,0.32916666666666666,Neutral,DFO_NL_tweeter,['arctic']
938,938,776805444719353856,2016-09-16 15:30:25,['https://t.co/xUT1Ua64Kh'],Thanks for sharing #CapelinRoll2016 this summer! Now our #CapelinScientists will work on your info. #dfonl https://t.co/xUT1Ua64Kh,Thanks sharing CapelinRoll2016 summer CapelinScientists work info dfonl https co xUT1Ua64Kh,"['#CapelinRoll2016', '#CapelinScientists', '#dfonl']",4,6,10,Environmental,en,0.25,Neutral,DFO_NL_tweeter,"['or', 'mer']"
940,940,777881669823062016,2016-09-19 14:46:57,[],"#WeAreProud of Flora Salvo, #aquaculture2016 speaker, on the importance of “fallowing” or leaving a site undisturbed. #dfonl @DFO_Science",WeAreProud Flora Salvo aquaculture2016 speaker importance leaving site undisturbed dfonl,"['#WeAreProud', '#aquaculture2016', '#dfonl']",5,5,10,Social,ro,0.0,Neutral,DFO_NL_tweeter,['culture']
1012,1012,779025627068366848,2016-09-22 18:32:37,['https://t.co/Z6G4EiRtAn'],"Cooking and eating  #invasivespecies green crab may be legal in the U.S. Not in N.L. Recognize, remove and report. 1-855-862-1815. https://t.co/Z6G4EiRtAn",Cooking eating invasivespecies green crab may legal Recognize remove report 855 862 1815 https co Z6G4EiRtAn,['#invasivespecies'],8,1,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'green ', 'species']"
1068,1068,771778140045705216,2016-09-02 18:33:42,['https://t.co/Aom7drtm'],RT @CCG_GCC: Proud Newfoundlanders at the #NorthPole #LouisSStLaurent #CanArctic #SantaClaus https://t.co/Aom7drtm90,RT Proud Newfoundlanders NorthPole LouisSStLaurent CanArctic SantaClaus https co Aom7drtm90,"['#NorthPole', '#LouisSStLaurent', '#CanArctic', '#SantaClaus']",9,0,9,Economical,en,0.8,Positive,DFO_NL_tweeter,['arctic']
1052,1052,771385969316626432,2016-09-01 16:35:21,['https://t.co/1eOtl6V7v4'],#CCG enviro response partner @environmentca studying currents around Manolis L using drift buoys and planks https://t.co/1eOtl6V7v4,CCG enviro response partner environmentca studying currents around Manolis using drift buoys planks https co 1eOtl6V7v4,['#CCG'],4,5,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1014,1014,773224367325122561,2016-09-06 18:20:29,['https://t.co/gVP0JmZfGP'],There are two species of killifish in NL: banded killifish &amp; mummichog. Please let us know if you see them https://t.co/gVP0JmZfGP,two species killifish NL banded killifish amp mummichog Please let us know see https co gVP0JmZfGP,[],6,3,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['species']
1007,1007,778214786886664192,2016-09-20 12:50:38,"['https://t.co/kiyFEhL4w', 'https://t.co/VKDUrgwRQi']",#HarbourAuthority of Long Cove helps keep local harbours clean and healthy. https://t.co/kiyFEhL4wD https://t.co/VKDUrgwRQi,HarbourAuthority Long Cove helps keep local harbours clean healthy https co kiyFEhL4wD https co VKDUrgwRQi,['#HarbourAuthority'],5,4,9,Social,en,0.20416666666666666,Neutral,DFO_NL_tweeter,"['local', 'health', 'healthy ']"
1009,1009,778345581123137536,2016-09-20 21:30:22,[],1/1 Call 1-800-563-9089 if you see possible oil spills. Tweeting and posting to Facebook won’t guarantee the response you seek. #CCG,Call 800 563 9089 see possible oil spills Tweeting posting Facebook guarantee response seek CCG,['#CCG'],5,4,9,Economical,en,0.0,Neutral,DFO_NL_tweeter,['oil']
972,972,781924330636738560,2016-09-30 18:31:02,['https://t.co/n7aTwAqIae'],"Who? #CCGAuxiliary is 95% fishing industry. Rest are tour boats, tugboats, pleasure craft #5Ws https://t.co/n7aTwAqIae",CCGAuxiliary 95 fishing industry Rest tour boats tugboats pleasure craft 5Ws https co n7aTwAqIae,"['#CCGAuxiliary', '#5Ws']",5,4,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1008,1008,778256064471064576,2016-09-20 15:34:39,['https://t.co/4vxPJO9uKB'],RT @DFO_Science: Ever wonder how DFO performs stock assessments? Check it out below #scilit16 🐟 https://t.co/4vxPJO9uKB,RT Ever wonder DFO performs stock assessments Check scilit16 https co 4vxPJO9uKB,['#scilit16'],9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1140,1140,775724610746712064,2016-09-13 15:55:34,['https://t.co/nDEqPH3G5a'],Seals like to lay-about and rest. It’s normal behaviour. You may see one around your town. Do not disturb. https://t.co/nDEqPH3G5a,Seals like lay rest normal behaviour may see one around town disturb https co nDEqPH3G5a,[],6,2,8,Environmental,en,0.15,Neutral,DFO_NL_tweeter,['or']
1143,1143,778976592240533504,2016-09-22 15:17:46,['https://t.co/3INlMAlEun'],ICYMI @janeyadeycbc talks lumpfish with @DFO_NL's Roanne Collins at 1 NT.  https://t.co/3INlMAlEun,ICYMI janeyadeycbc talks lumpfish Roanne Collins NT https co 3INlMAlEun,[],4,4,8,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1145,1145,781221066144382977,2016-09-28 19:56:31,['https://t.co/oiageTA0qE'],RT @DFO_MPO: Watch this video to learn how to identify and report sightings of Blue Whales https://t.co/oiageTA0qE #WildlifeWednesday,RT Watch video learn identify report sightings Blue Whales https co oiageTA0qE WildlifeWednesday,['#WildlifeWednesday'],8,0,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['wildlife', 'or']"
1147,1147,773186742627213312,2016-09-06 15:50:59,['https://t.co/4xHNWDnDem'],Manolis L operations concluded Sunday. Tech assessment report on oil/hull expected later this fall for #CCG review https://t.co/4xHNWDnDem,Manolis operations concluded Sunday Tech assessment report oil hull expected later fall CCG review https co 4xHNWDnDem,['#CCG'],4,4,8,Economical,en,-0.05,Neutral,DFO_NL_tweeter,['oil']
1148,1148,781881400119230464,2016-09-30 15:40:27,['https://t.co/vd7ChKjQ1Z'],"Why? #Volunteers join #CCGAuxiliary ""because it could be them tomorrow."" #5Ws https://t.co/vd7ChKjQ1Z",Volunteers join CCGAuxiliary could tomorrow 5Ws https co vd7ChKjQ1Z,"['#Volunteers', '#CCGAuxiliary', '#5Ws']",6,2,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1150,1150,781926313410064384,2016-09-30 18:38:55,['https://t.co/BHz6N9jonN'],Congratulations to our partners in SAR. https://t.co/BHz6N9jonN,Congratulations partners SAR https co BHz6N9jonN,[],4,4,8,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1149,1149,781894192578621440,2016-09-30 16:31:17,['https://t.co/l5dVBfnIyb'],Where? #CCGAuxiliary boats are found all around NL. 332 in total; 25 in Labrador. #5Ws https://t.co/l5dVBfnIyb,CCGAuxiliary boats found around NL 332 total 25 Labrador 5Ws https co l5dVBfnIyb,"['#CCGAuxiliary', '#5Ws']",6,2,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1277,1277,779372407245135874,2016-09-23 17:30:36,['https://t.co/NjE5P9pb4'],Humane harvesting training is mandatory for 2017 commercial seal fishers. Courses start Sept. 26. https://t.co/NjE5P9pb4C,Humane harvesting training mandatory 2017 commercial seal fishers Courses start Sept 26 https co NjE5P9pb4C,[],4,3,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'mer']"
1278,1278,779432735127535616,2016-09-23 21:30:19,[],Call 1-800-563-9089 if you see possible oil spills. Tweeting and posting to Facebook won’t guarantee the response you seek. #CCG,Call 800 563 9089 see possible oil spills Tweeting posting Facebook guarantee response seek CCG,['#CCG'],5,2,7,Economical,en,0.0,Neutral,DFO_NL_tweeter,['oil']
1279,1279,773215590563483649,2016-09-06 17:45:37,['https://t.co/yclFb5y8bs'],NOTICE:  #NLSalmon &amp; #NLTrout angling seasons closing. Read all details here: https://t.co/yclFb5y8bs,NOTICE NLSalmon amp NLTrout angling seasons closing Read details https co yclFb5y8bs,"['#NLSalmon', '#NLTrout']",5,2,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['ice']
1280,1280,781153413266599936,2016-09-28 15:27:41,['https://t.co/bVbBdqREPe'],"Wow, @drjwlawson! @DFO_Science #DFONL #nlwx         https://t.co/bVbBdqREPe",Wow drjwlawson DFONL nlwx https co bVbBdqREPe,"['#DFONL', '#nlwx']",3,4,7,unknown,en,0.125,Neutral,DFO_NL_tweeter,
1374,1374,780484936923025408,2016-09-26 19:11:24,['https://t.co/s1afgZu\xe2\x80\xa6'],"RT @DFO_Science: .@DFO_NL Science staff implanting acoustic tags to monitor juvenile cod movements in Newman Sound, NL https://t.co/s1afgZu…",RT Science staff implanting acoustic tags monitor juvenile cod movements Newman Sound NL https co,[],6,0,6,Economical,en,0.07500000000000001,Neutral,DFO_NL_tweeter,['movements']
1413,1413,771411162932060164,2016-09-01 18:15:28,['https://t.co/8xU8fiNu0x'],Your #NLSalmon angling return form can be completed online: https://t.co/8xU8fiNu0x Help conserve the resource - submit your form today!,NLSalmon angling return form completed online https co 8xU8fiNu0x Help conserve resource submit form today,['#NLSalmon'],6,0,6,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['conserve', 'or']"
1394,1394,776456186816192512,2016-09-15 16:22:35,"['https://t.co/n7YpNnUQr', 'https://t.co/3Q9lTMjUDP']",European Green Crab is an #InvasiveSpecies in NL waters. https://t.co/n7YpNnUQrd Please report! 1-855-862-1815 https://t.co/3Q9lTMjUDP,European Green Crab InvasiveSpecies NL waters https co n7YpNnUQrd Please report 855 862 1815 https co 3Q9lTMjUDP,['#InvasiveSpecies'],5,1,6,Environmental,en,-0.125,Neutral,DFO_NL_tweeter,"['water', 'or', 'green ', 'species']"
1368,1368,777953671447478272,2016-09-19 19:33:03,['https://t.co/v1L9yIA15I'],RT @environmentca: #AHOY MATEYS! Check yar #marine #weather before headin’ out! #TalkLikeaPirateDay https://t.co/v1L9yIA15I,RT environmentca AHOY MATEYS Check yar marine weather TalkLikeaPirateDay https co v1L9yIA15I,"['#AHOY', '#marine', '#weather', '#TalkLikeaPirateDay']",6,0,6,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['marine']
1373,1373,779991484267372544,2016-09-25 10:30:36,['https://t.co/SmGVx7lGLT'],"Got your PFD? If you're going out for today's #NLRecFish,  keep safe on the water. #nlwx https://t.co/SmGVx7lGLT",Got PFD going today NLRecFish keep safe water nlwx https co SmGVx7lGLT,"['#NLRecFish', '#nlwx']",4,2,6,Social,en,0.5,Positive,DFO_NL_tweeter,['safe']
1366,1366,776865806407827461,2016-09-16 19:30:16,['https://t.co/1JjoCpisyB'],#GreenCrab is on @DFO_NL's #invasivespecies unwanted list. Make sure they don’t grab a ride on your boat. #dfonl https://t.co/1JjoCpisyB,GreenCrab invasivespecies unwanted list Make sure grab ride boat dfonl https co 1JjoCpisyB,"['#GreenCrab', '#invasivespecies', '#dfonl']",4,2,6,Economical,en,0.5,Positive,DFO_NL_tweeter,['green']
1351,1351,772441787608756224,2016-09-04 14:30:48,[],Your ATV can damage important #NLSalmon and #NLTrout habitat. Please use caution when crossing rivers and streams,ATV damage important NLSalmon NLTrout habitat Please use caution crossing rivers streams,"['#NLSalmon', '#NLTrout']",3,3,6,Environmental,en,0.4,Positive,DFO_NL_tweeter,"['or', 'rivers']"
1525,1525,775330679655636992,2016-09-12 13:50:13,['https://t.co/TwVTYgaNcN'],"RT @CCG_GCC: CCGS #GeorgeRPearkes is now mid-way into its major capital work in Labrador. 
#MCIProject https://t.co/TwVTYgaNcN",RT CCGS GeorgeRPearkes mid way major capital work Labrador MCIProject https co TwVTYgaNcN,"['#GeorgeRPearkes', '#MCIProject']",5,0,5,Environmental,en,0.0625,Neutral,DFO_NL_tweeter,['or']
1563,1563,777814436170043392,2016-09-19 10:19:47,['https://t.co/gdRkO7BlN'],RT @SenateCA: Senator Manning &amp; @SenLibbeHubley in St. John’s today to discuss #aquaculture #POFO #cdnpoli #SenCA https://t.co/gdRkO7BlN9,RT SenateCA Senator Manning amp SenLibbeHubley St today discuss aquaculture POFO cdnpoli SenCA https co gdRkO7BlN9,"['#aquaculture', '#POFO', '#cdnpoli', '#SenCA']",5,0,5,Social,en,0.0,Neutral,DFO_NL_tweeter,['culture']
1576,1576,781907783516061696,2016-09-30 17:25:17,['https://t.co/Yux9gWffux'],When? #CCGAuxiliary respond to rescues as part of the search and rescue system. They train regularly. #5Ws @CCG_GCC @JTFAtlantic https://t.co/Yux9gWffux,CCGAuxiliary respond rescues part search rescue system train regularly 5Ws JTFAtlantic https co Yux9gWffux,"['#CCGAuxiliary', '#5Ws']",4,1,5,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1590,1590,778346797735538691,2016-09-20 21:35:12,[],"1/2 By reporting through the proper channels, you help to ensure all proper federal &amp; provincial Gov't agencies are alerted. #CCG",reporting proper channels help ensure proper federal amp provincial Gov agencies alerted CCG,['#CCG'],3,2,5,Social,en,0.0,Neutral,DFO_NL_tweeter,['federal']
1592,1592,778220966128316416,2016-09-20 13:15:11,[],Harry Murray traps sea lice for a living. #WeAreProud he's presenting latest @DFOScience research at #aquaculture2016,Harry Murray traps sea lice living WeAreProud presenting latest DFOScience research aquaculture2016,"['#WeAreProud', '#aquaculture2016']",2,3,5,Social,en,0.5,Positive,DFO_NL_tweeter,['culture']
1602,1602,778637464273612800,2016-09-21 16:50:12,[],#invasivespecies love wharves. @DFO_Science Cynthia McKenzie tells #Aquaculture2016 how to stop the spread. #WeAreProud,invasivespecies love wharves Cynthia McKenzie tells Aquaculture2016 stop spread WeAreProud,"['#invasivespecies', '#Aquaculture2016', '#WeAreProud']",3,2,5,Social,en,0.5,Positive,DFO_NL_tweeter,['culture']
1611,1611,779055268957196288,2016-09-22 20:30:24,['https://t.co/Nu2X2levss'],"Beautiful spot for a picnic, but trespassing may damage equipment and endanger lives at sea. Do not enter. https://t.co/Nu2X2levss",Beautiful spot picnic trespassing may damage equipment endanger lives sea enter https co Nu2X2levss,[],2,3,5,Environmental,fr,0.85,Positive,DFO_NL_tweeter,['eau']
