,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
444,444,460123390028_10156738377720029,2016-03-30 13:30:58,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156738377720029/?type=3,"En fixant des limites de récolte pour les poissons sauvages et d’autres animaux marins, nous protégeons ces stocks pour l’avenir. Consultez les indicateurs canadiens de durabilité de l’environnement pour connaître le bilan du Canada. http://ow.ly/105maX","En fixant des limites de récolte pour les poissons sauvages et d’autres animaux marins, nous protégeons ces stocks pour l’avenir. Consultez les indicateurs canadiens de durabilité de l’environnement pour connaître le bilan du Canada.",[],1,0,4,1,0,0,0,0,0,0,5,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['avenir'],neutral
574,574,460123390028_10156615367715029,2016-03-08 08:01:45,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156615367715029/?type=3,"Le grand air est bon pour votre santé. Rappelez-vous de prendre des précautions pour vous protéger des rayons nocifs du soleil, quelle que soit la saison. http://ow.ly/ZbOdo","Le grand air est bon pour votre santé. Rappelez-vous de prendre des précautions pour vous protéger des rayons nocifs du soleil, quelle que soit la saison.",[],4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['air'],neutral
576,576,460123390028_10156619940215029,2016-03-09 13:02:31,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156619940215029/?type=3,"Par temps extrêmement froid, modérez vos activités extérieures et soyez attentif aux signes d’engelure. http://ow.ly/Ze5wG","Par temps extrêmement froid, modérez vos activités extérieures et soyez attentif aux signes d’engelure.",[],4,0,1,4,0,0,0,0,0,0,5,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
604,604,460123390028_10156699599300029,2016-03-24 08:01:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156699599300029/?type=3,"La longue fin de semaine approche à grands pas! Si vous êtes à Montréal, visitez la Biosphère, le seul musée dédié à l’environnement en Amérique du Nord. Découvrez l’environnement sous un nouveau jour! http://ow.ly/ZSo2v","La longue fin de semaine approche à grands pas! Si vous êtes à Montréal, visitez la Biosphère, le seul musée dédié à l’environnement en Amérique du Nord. Découvrez l’environnement sous un nouveau jour!",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'eau', 'or']",neutral
621,621,460123390028_10156601769970029,2016-03-04 07:25:22,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156601769970029/?type=3,"50e anniversaire du grand blizzard de Winnipeg 

En 1966, Winnipeg a classé son début d’année au troisième rang des températures hivernales les plus froides du siècle. Pire encore, le 4 mars 1966, une grosse tempête de neige entraîne une accumulation de neige de 38 cm et des rafales allant jusqu’à 112 kilomètres à l’heure. Il s’agit de la pire tempête hivernale jamais enregistrée à Winnipeg depuis 1902, et des milliers de personnes se sont retrouvées prises au piège.","e anniversaire du grand blizzard de Winnipeg En , Winnipeg a classé son début d’année au troisième rang des températures hivernales les plus froides du siècle. Pire encore, le mars , une grosse tempête de neige entraîne une accumulation de neige de cm et des rafales allant jusqu’à kilomètres à l’heure. Il s’agit de la pire tempête hivernale jamais enregistrée à Winnipeg depuis , et des milliers de personnes se sont retrouvées prises au piège.",[],1,0,3,1,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'air']",neutral
601,601,460123390028_10156701471565029,2016-03-24 15:08:30,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156701471565029/?type=3,"Connaissez-vous le Plan d’action Saint-Laurent ? Celui-ci vise à conserver et à mettre en valeur l’écosystème exceptionnel du fleuve Saint-Laurent, entre autres, grâce à la concertation de divers acteurs concernés. Pour en savoir plus sur la gestion intégrée du Saint-Laurent. http://ow.ly/ZUqkh","Connaissez-vous le Plan d’action Saint-Laurent ? Celui-ci vise à conserver et à mettre en valeur l’écosystème exceptionnel du fleuve Saint-Laurent, entre autres, grâce à la concertation de divers acteurs concernés. Pour en savoir plus sur la gestion intégrée du Saint-Laurent.",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['fleuve', 'conserve']",neutral
784,784,460123390028_10156613130375029,2016-03-07 14:10:29,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156613130375029/?type=3,Vous vous intéressez aux conditions des glaces et icebergs dans les eaux canadiennes? Le Service canadien des glaces vous renseigne à ce sujet. http://ow.ly/Zavaq,Vous vous intéressez aux conditions des glaces et icebergs dans les eaux canadiennes? Le Service canadien des glaces vous renseigne à ce sujet.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'ice']",neutral
785,785,460123390028_10156667452805029,2016-03-18 10:31:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156667452805029/?type=3,"Avec le printemps à nos portes, il est important de connaître les risques de catastrophes naturelles dans votre région. http://ow.ly/ZCmnE","Avec le printemps à nos portes, il est important de connaître les risques de catastrophes naturelles dans votre région.",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'nature']",neutral
786,786,460123390028_10156667806560029,2016-03-18 12:15:38,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156667806560029/?type=3,"Le printemps semble éclore! Bientôt, votre jardin fera de même. GCSurplus a l'équipement dont vous avez besoin. http://ow.ly/Zykgz","Le printemps semble éclore! Bientôt, votre jardin fera de même. GCSurplus a l'équipement dont vous avez besoin.",[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['jardin'],neutral
940,940,460123390028_10156591544905029,2016-03-01 09:05:41,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156591544905029/?type=3,"En cas de blizzard, restez à l’intérieur jusqu’à ce que les conditions soient plus clémentes. Si vous devez sortir, habillez-vous adéquatement pour rester au chaud et au sec. Soyez prudent! Soyez météo-logique! Visitez http://meteo.gc.ca","En cas de blizzard, restez à l’intérieur jusqu’à ce que les conditions soient plus clémentes. Si vous devez sortir, habillez-vous adéquatement pour rester au chaud et au sec. Soyez prudent! Soyez météo-logique! Visitez",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
1011,1011,460123390028_10156657008240029,2016-03-16 07:25:22,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156657008240029/?type=3,"Conseil écolo : Utilisez le vieux avant de commander du nouveau. Au bureau, réserver un espace pour ranger les cartables, les enveloppes et les chemises usagés. Réduire le volume de déchets que nous produisons est de loin la manière la plus efficace de réduire la quantité de déchets expédiés dans les sites d’enfouissement. Réduisez, réutilisez et recyclez quotidiennement!","Conseil écolo : Utilisez le vieux avant de commander du nouveau. Au bureau, réserver un espace pour ranger les cartables, les enveloppes et les chemises usagés. Réduire le volume de déchets que nous produisons est de loin la manière la plus efficace de réduire la quantité de déchets eédiés dans les sites d’enfouissement. Réduisez, réutilisez et recyclez quotidiennement!",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['recycle', 'eau']",neutral
1042,1042,460123390028_10156653614815029,2016-03-15 13:00:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156653614815029/?type=3,"Pêches et Océans Canada sollicite vos commentaires, d’ici le 18 mars, sur l’éventuelle inscription de l’anguille d’Amérique à la liste des espèces sauvages en péril menacées.
http://ow.ly/Zuq3q","Pêches et Océans Canada sollicite vos commentaires, d’ici le mars, sur l’éventuelle inscription de l’anguille d’Amérique à la liste des espèces sauvages en péril menacées.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['air'],neutral
1071,1071,460123390028_10156652711400029,2016-03-15 08:30:19,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156652711400029/?type=3,"Nous savons tous que les substances toxiques libérées dans l’environnement sont reconnues pour avoir des effets nocifs sur la santé humaine, les espèces sauvages et la biodiversité. Les indicateurs canadiens de durabilité de l’environnement permettent de faire le suivi de la quantité de mercure, de plomb et de cadmium rejetée dans l’air ou dans l’eau. Bonne nouvelle : au Canada, le rejet de ces substances nocives dans l’environnement a énormément diminué depuis 1990! http://ow.ly/ZtDVJ","Nous savons tous que les substances toxiques libérées dans l’environnement sont reconnues pour avoir des effets nocifs sur la santé humaine, les espèces sauvages et la biodiversité. Les indicateurs canadiens de durabilité de l’environnement permettent de faire le suivi de la quantité de mercure, de plomb et de cadmium rejetée dans l’air ou dans l’eau. Bonne nouvelle : au Canada, le rejet de ces substances nocives dans l’environnement a énormément diminué depuis !",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'substance', 'air', 'mer', 'eau', 'or', 'substances nocives']",neutral
1100,1100,460123390028_10156653062305029,2016-03-15 10:12:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156653062305029/?type=3,Programme de partenariats relatifs à la conservation des pêches récréatives - Présentez votre demande maintenant ! http://ow.ly/ZtYDx,Programme de partenariats relatifs à la conservation des pêches récréatives - Présentez votre demande maintenant !,[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['conservation'],neutral
1110,1110,460123390028_10156661807535029,2016-03-17 08:10:50,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156661807535029/?type=3,"Au Canada, l’hiver est une excellente saison pour profiter des joies du plein air. La prochaine fois que vous profiterez des nombreux attraits qu’offre notre hiver, pensez à ce qu’un Canada sain, dynamique et durable signifie pour vous. 
La version provisoire de la Stratégie fédérale de développement durable 2016-2019 fait l’objet d’une consultation publique jusqu’au 24 juin. 

Que pensez-vous de notre stratégie? Comment pourrions-nous l’améliorer? Faites-nous part de votre vision pour un Canada durable. http://ow.ly/ZuvWW","Au Canada, l’hiver est une excellente saison pour profiter des joies du plein air. La prochaine fois que vous profiterez des nombreux attraits qu’offre notre hiver, pensez à ce qu’un Canada sain, dynamique et durable signifie pour vous. La version provisoire de la Stratégie fédérale de développement durable -2019 fait l’objet d’une consultation publique jusqu’au juin. Que pensez-vous de notre stratégie? Comment pourrions-nous l’améliorer? Faites-nous part de votre vision pour un Canada durable.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['durable', 'or', 'air']",neutral
1112,1112,460123390028_10156737619000029,2016-03-30 10:10:48,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156737619000029/?type=3,"Voulez-vous savoir quand les prévisions ou les conditions météorologiques changent dans une région donnée? Obtenez les renseignements météorologiques que vous voulez, quand vous le voulez, en vous abonnant aux fils RSS gratuits.
http://ow.ly/105isz","Voulez-vous savoir quand les prévisions ou les conditions météorologiques changent dans une région donnée? Obtenez les renseignements météorologiques que vous voulez, quand vous le voulez, en vous abonnant aux fils RSS gratuits.",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['change'],neutral
1114,1114,460123390028_10156662768235029,2016-03-17 12:25:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156662768235029/?type=3,"Que ce soit pour partir en canot ou marcher jusqu’à votre arrêt d’autobus, aussitôt que vous êtes à l’extérieur, la météo est importante. Obtenez les alertes météo en tout temps sur votre fil Twitter! http://ow.ly/Zuxyq","Que ce soit pour partir en canot ou marcher jusqu’à votre arrêt d’autobus, aussitôt que vous êtes à l’extérieur, la météo est importante. Obtenez les alertes météo en tout temps sur votre fil Twitter!",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['import'],neutral
1117,1117,460123390028_10156682230950029,2016-03-21 12:05:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156682230950029/?type=3,"Outre ses pratiques d’aménagement forestier durables, le Canada a une foule de bonnes raisons de célébrer la Journée internationale des forêts. Pour plus d’info, lisez le rapport L’État des forêts au Canada : http://ow.ly/ZLrS0","Outre ses pratiques d’aménagement forestier durables, le Canada a une foule de bonnes raisons de célébrer la Journée internationale des forêts. Pour plus d’info, lisez le rapport L’État des forêts au Canada : 0",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['durable', 'or']",neutral
1144,1144,460123390028_10156600538580029,2016-03-03 21:05:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156600538580029/?type=3,Qu’est ce que la Déclaration de Vancouver et que représente t elle pour notre environnement? http://ow.ly/Z3acq,Qu’est ce que la Déclaration de Vancouver et que représente t elle pour notre environnement?,[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['environnement'],neutral
1293,1293,460123390028_10156700008775029,2016-03-24 09:30:55,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156700008775029/?type=3,"Les Grands Lacs comblent nos besoins. Découvrez comment nous pouvons combler les leurs en participant au forum public sur les Grands Lacs, qui aura lieu du 4 au 6 octobre 2016. http://ow.ly/ZSohS","Les Grands Lacs comblent nos besoins. Découvrez comment nous pouvons combler les leurs en participant au forum public sur les Grands Lacs, qui aura lieu du au octobre .",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['lacs', 'or']",neutral
