,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
148,148,883120228472315_1193044177479917,2017-03-06 13:37:18,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1193044177479917/?type=3,"Did you know that once the Canada-European Union Comprehensive Economic and Trade Agreement (CETA) comes into force, Canadian farmers and companies will gain a competitive edge in the European Union? Read more here: http://ow.ly/6YY2309DKLP","Did you know that once the Canada-European Union Comprehensive Economic and Trade Agreement (CETA) comes into force, Canadian farmers and companies will gain a competitive edge in the European Union? Read more here:",[],15,3,7,15,0,0,0,0,0,0,25,Environmental,en,0.04833333333333334,CanadianAgriculture_facebook,"['or', 'mer']",positive
149,149,883120228472315_1193098817474453,2017-03-06 14:50:07,https://youtu.be/e-rBn63hrbU,"To celebrate #Canada150, chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Join Ricardo, and learn more about Nova Scotia's famous Digby scallops:","To celebrate , chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Join Ricardo, and learn more about Nova Scotia's famous Digby scallops:",['#Canada150'],18,3,4,16,0,0,0,2,0,0,25,Environmental,en,-0.08882783882783885,CanadianAgriculture_facebook,['or'],negative
144,144,883120228472315_1189697911147877,2017-03-03 13:05:17,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1189697911147877/?type=3,Safety on grain farms is serious business. Read about a new training unit in Agri-info: http://ow.ly/kvXR309yw4h,Safety on grain farms is serious business. Read about a new training unit in Agri-info:,[],13,6,6,12,1,0,0,0,0,0,25,Social,en,0.1531746031746032,CanadianAgriculture_facebook,['safe'],positive
180,180,883120228472315_1194109214040080,2017-03-07 13:48:38,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1194109214040080/?type=3,"First constructed by Canadian researchers, the commercial vegetable blancher is now used around the world for frozen food production. Celebrate 150 years of agriculture and visit: http://agr.gc.ca/agriculture150","First constructed by Canadian researchers, the commercial vegetable blancher is now used around the world for frozen food production. Celebrate years of agriculture and visit: 0",[],21,0,2,20,1,0,0,0,0,0,23,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or', 'mer']",neutral
196,196,883120228472315_1197649810352687,2017-03-10 10:10:10,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1197649810352687/?type=3,Canada's exports have increased 41% in the last 5 years! Read more about our 2016 successes in Agri-info:,Canada's erts have increased % in the last years! Read more about our successes in Agri-info:,[],14,5,3,12,0,2,0,0,0,0,22,Environmental,en,0.05206632653061224,CanadianAgriculture_facebook,['or'],positive
198,198,883120228472315_1204796326304702,2017-03-17 10:16:10,https://youtu.be/8rMqSA-ilUY,"Until recently, breweries in the Maritimes depended on imported barley and hops. Our researchers have been working with the Atlantic Grains Council and local craft beer makers in the Maritimes to develop varieties of barley and hops suited to the region's growing conditions. These new varieties will help make #StPatricksDay suds more local.","Until recently, breweries in the Maritimes depended on imported barley and hops. Our researchers have been working with the Atlantic Grains Council and local craft beer makers in the Maritimes to develop varieties of barley and hops suited to the region's growing conditions. These new varieties will help make suds more local.",['#StPatricksDay'],17,1,4,16,1,0,0,0,0,0,22,Social,en,-0.0625,CanadianAgriculture_facebook,['local'],negative
199,199,883120228472315_1220104951440506,2017-03-31 15:01:58,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1220104951440506/?type=3,"Interested in organic farming and live near Swift Current, Saskatchewan? Monday is the last day to register for our workshop next week: http://ow.ly/V8Li30as7Rm","Interested in organic farming and live near Swift Current, Saskatchewan? Monday is the last day to register for our workshop next week:",[],16,5,1,15,0,0,0,1,0,0,22,Environmental,en,0.07760577715934859,CanadianAgriculture_facebook,"['farming', 'or']",positive
211,211,883120228472315_1188621804588821,2017-03-02 09:41:49,https://www.facebook.com/CanadaInVietnam/photos/a.571581446217842.1073741828.570598232982830/1458684384174206/?type=3,,,[],21,0,0,21,0,0,0,0,0,0,21,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
245,245,883120228472315_1187832934667708,2017-03-01 11:10:51,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1187832934667708/?type=3,The Canada-European Union Comprehensive Economic and Trade Agreement (CETA) can open the European Union market for Canadian farmers and exporters. Visit our website to learn how we can help you reach these new markets: http://ow.ly/6q1b309tKeV,The Canada-European Union Comprehensive Economic and Trade Agreement (CETA) can open the European Union market for Canadian farmers and erters. Visit our website to learn how we can help you reach these new markets:,[],14,3,2,12,1,0,0,0,1,0,19,Environmental,en,-0.04999999999999997,CanadianAgriculture_facebook,"['or', 'mer']",negative
314,314,883120228472315_1201824963268505,2017-03-14 10:02:55,https://youtu.be/mNUyCA1W2og,"To celebrate #Canada150, chef Ricardo Cuisine has been travelling across Canada learning about all the amazing food Canada produces. Join Ricardo, and learn more about southwestern Ontario's booming ginseng industry.","To celebrate , chef Ricardo Cuisine has been travelling across Canada learning about all the amazing food Canada produces. Join Ricardo, and learn more about southwestern Ontario's booming ginseng industry.",['#Canada150'],10,0,5,10,0,0,0,0,0,0,15,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
381,381,883120228472315_1203806856403649,2017-03-16 11:00:44,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1203806856403649/?type=3,"We’re modernizing our historic collections of insects, plants and other organisms. Find out how: http://ow.ly/KPpJ309Y6Hu","We’re modernizing our historic collections of insects, plants and other organisms. Find out how: u",[],11,2,0,11,0,0,0,0,0,0,13,Environmental,en,0.3351851851851852,CanadianAgriculture_facebook,"['plants', 'or']",positive
407,407,883120228472315_1217794138338254,2017-03-29 09:52:10,https://youtu.be/CeCkWo0WEnk,"Meet IViDiS - one of the innovations at our Food Research and Development Centre in St-Hyacinthe, QC. IViDiS in an artificial stomach which helps us better predict what will happen in the human body when bioactive foods, such as probiotic yogurt, are eaten. Learn more:","Meet IViDiS - one of the innovations at our Food Research and Development Centre in St-Hyacinthe, QC. IViDiS in an artificial stomach which helps us better predict what will happen in the human body when bioactive foods, such as probiotic yogurt, are eaten. Learn more:",[],11,0,1,9,0,2,0,0,0,0,12,Economical,en,0.0,CanadianAgriculture_facebook,['innovation'],neutral
408,408,883120228472315_1217048481746153,2017-03-28 13:46:20,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1217048481746153/?type=3,"First constructed by Canadian researchers, the commercial vegetable blancher is now used around the world for frozen food production. Celebrate 150 years of agriculture and visit: http://ow.ly/z1Vm30alhyd","First constructed by Canadian researchers, the commercial vegetable blancher is now used around the world for frozen food production. Celebrate years of agriculture and visit: d",[],10,0,2,8,1,1,0,0,0,0,12,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or', 'mer']",neutral
418,418,883120228472315_1216948961756105,2017-03-28 11:37:18,,"We’re accepting applications for positions on the Farm Debt Mediation Service appeals board. Think you’d be a good fit? Learn more about what positions are available, and apply today: http://ow.ly/liHD30al0WJ","We’re accepting applications for positions on the Farm Debt Mediation Service appeals board. Think you’d be a good fit? Learn more about what positions are available, and apply today:",[],9,0,2,8,0,0,1,0,0,0,11,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice']",neutral
