,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
110,110,137563459593611_1343914605625151,2016-05-04 10:38:54,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1343914605625151/?type=3,"Dagobah planet it is not. Pacific Rim National Park Reserve it is!
#Yoda #StarWarsDay #MayThe4thBeWithYou",Dagobah planet it is not. Pacific Rim National Park Reserve it is!,"['#Yoda', '#StarWarsDay', '#MayThe4thBeWithYou']",1255,17,124,1183,61,4,7,0,0,0,1396,Environmental,en,0.251875,ParksCanada_facebook,"['planet', 'park']",positive
172,172,137563459593611_1343973832285895,2016-05-04 13:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1343973832285895/?type=3,"Although this looks like Endor, Gwaii Haanas - Islands of Beauty isn't home to any Ewoks... or is it?  #StarWarsDay #MayThe4thBeWithYou","Although this looks like Endor, Gwaii Haanas - Islands of Beauty isn't home to any Ewoks... or is it?","['#StarWarsDay', '#MayThe4thBeWithYou']",980,11,92,924,51,3,2,0,0,0,1083,Environmental,en,0.16666666666666666,ParksCanada_facebook,"['lands', 'eau', 'or']",positive
213,213,137563459593611_1348482901834988,2016-05-11 11:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1348482901834988/?type=3,Did you know that Terra Nova National Park has played a significant role in the recovery of the Newfoundland marten over the past 30 years? Learn how: http://ow.ly/KK10C #WildlifeWednesday,Did you know that Terra Nova National Park has played a significant role in the recovery of the Newfoundland marten over the past years? Learn how: 10C,['#WildlifeWednesday'],821,10,80,777,37,7,0,0,0,0,911,Environmental,en,0.2490319865319865,ParksCanada_facebook,['park'],positive
241,241,137563459593611_1349723885044223,2016-05-13 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1349723885044223/?type=3,"Happy Friday Follower Photo!!!
This amazing shot taken at Mount Revelstoke and Glacier national parks comes to us from Lester T. who captioned it: ""Reflections on Revelstoke."" 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot taken at Mount Revelstoke and Glacier national parks comes to us from Lester T. who captioned it: ""Reflections on Revelstoke."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],760,13,85,717,38,5,0,0,0,0,858,Environmental,en,0.3073295454545455,ParksCanada_facebook,"['park', 'or']",positive
345,345,137563459593611_1344723225544289,2016-05-09 10:30:00,http://ow.ly/4ntgcg,"Vacationing in #Muskoka? Hiking, biking, canoeing and more await in Georgian Bay Islands National Park!","Vacationing in ? Hiking, biking, canoeing and more await in Georgian Bay Islands National Park!",['#Muskoka'],586,10,60,556,28,2,0,0,0,0,656,Environmental,tl,0.2429958137100994,ParksCanada_facebook,"['park', 'lands', 'biking', 'or']",positive
351,351,137563459593611_1355587674457844,2016-05-24 08:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1355587674457844/?type=3,"It’s Canadian RVing and Camping Week! 
Tag someone you'd like to go camping with this summer. Go on, it's #TimeToConnect! #CampingWeekCA

Photo taken at Grasslands National Park.","It’s Canadian RVing and Camping Week! Tag someone you'd like to go camping with this summer. Go on, it's ! Photo taken at Grasslands National Park.","['#TimeToConnect', '#CampingWeekCA']",565,25,52,540,24,1,0,0,0,0,642,Environmental,en,0.06524242424242424,ParksCanada_facebook,"['lands', 'park', 'mer']",positive
355,355,137563459593611_1344036622279616,2016-05-04 14:52:57,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1344036622279616/?type=3,“Parks Canada will leave you as speechless as Luke Skywalker!” #MayThe4thBeWithYou #StarWarsDay,“Parks Canada will leave you as speechless as Luke Skywalker!”,"['#MayThe4thBeWithYou', '#StarWarsDay']",578,11,38,554,16,3,5,0,0,0,627,Environmental,en,0.09375,ParksCanada_facebook,['park'],positive
369,369,137563459593611_1353604487989496,2016-05-19 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1353604487989496/?type=3,"It's Parks Canada's 105th birthday! That's 105 years of protecting Canada's natural and cultural heritage. Celebrate with us by sharing one of your favourite Parks memories in the comments!!

Photo taken at Kluane National Park.",It's Parks Canada's th birthday! That's years of protecting Canada's natural and cultural heritage. Celebrate with us by sharing one of your favourite Parks memories in the comments!! Photo taken at Kluane National Park.,[],480,28,95,442,38,0,0,0,0,0,603,Environmental,en,0.39138492063492064,ParksCanada_facebook,"['natural', 'park', 'or']",positive
394,394,137563459593611_1349052305111381,2016-05-12 11:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1349052305111381/?type=3,Caption this photo taken in the Gulf Islands National Park Reserve!,Caption this photo taken in the Gulf Islands National Park Reserve!,[],504,35,39,475,24,1,4,0,0,0,578,Environmental,en,0.10870996046777297,ParksCanada_facebook,"['lands', 'park']",positive
482,482,137563459593611_1354110091272269,2016-05-18 11:05:00,http://ow.ly/66Bs300flLd,"Get to know Canada's heritage on another level this summer! A visit to a national historic site is the perfect way to connect with the past, AND have a great time doing it. Have a look at Wheels.ca's top 10 list of historic sites, and start planning your trip! http://ow.ly/66Bs300flLd","Get to know Canada's heritage on another level this summer! A visit to a national historic site is the perfect way to connect with the past, AND have a great time doing it. Have a look at Wheels.ca's top list of historic sites, and start planning your trip! d",[],397,4,71,385,10,2,0,0,0,0,472,Environmental,en,0.309375,ParksCanada_facebook,"['or', 'mer']",positive
567,567,137563459593611_1359629227387022,2016-05-30 09:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1359629227387022/?type=3,"Happy Canadian Bike Day! With so many amazing parks to explore by bike, how can you not #GetOutside today? Tell us about your favourite park or site to take your bike in the comments.

Photo taken at Prince Edward Island National Park.","Happy Canadian Bike Day! With so many amazing parks to elore by bike, how can you not today? Tell us about your favourite park or site to take your bike in the comments. Photo taken at Prince Edward Island National Park.",['#GetOutside'],354,6,26,337,16,0,1,0,0,0,386,Environmental,en,0.2435016835016835,ParksCanada_facebook,"['park', 'or']",positive
574,574,137563459593611_1343317969018148,2016-05-03 13:00:00,http://ow.ly/4nkM1w,"Hiking, wildlife, tours... what a lineup! 
To help plan your weekend, here's Northwest Territories Tourism's guide to Wood Buffalo National Park!","Hiking, wildlife, tours... what a lineup! To help plan your weekend, here's Northwest Territories Tourism's guide to Wood Buffalo National Park!",[],328,10,43,320,7,1,0,0,0,0,381,Environmental,en,0.09090909090909093,ParksCanada_facebook,"['wildlife', 'park', 'or']",positive
613,613,137563459593611_1355590984457513,2016-05-29 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1355590984457513/?type=3,"Happy Canadian RVing and Camping Week! 
Have you started making plans for the summer yet? Maybe we can help: http://ow.ly/kNPU300q1pp #CampingWeekCA #TimeToConnect

Photo taken at Ivvavik National Park.",Happy Canadian RVing and Camping Week! Have you started making plans for the summer yet? Maybe we can help: Photo taken at Ivvavik National Park.,"['#CampingWeekCA', '#TimeToConnect']",313,5,29,305,8,0,0,0,0,0,347,Environmental,en,0.1791666666666667,ParksCanada_facebook,"['park', 'or', 'mer']",positive
629,629,137563459593611_1352761961407082,2016-05-17 10:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1352761961407082/?type=3,"Ivvavik National Park and its stunning Porcupine caribou herds will be featured tomorrow on BBC One's program Nature's Epic Journeys! Find out why wildlife cameraman Max Hug Williams says the Porcupine caribou is one of the toughest animals he's ever seen: http://ow.ly/Xt1s300aUKZ

Want to experience Ivvavik for yourself? http://ow.ly/mKSX300aQw3",Ivvavik National Park and its stunning Porcupine caribou herds will be featured tomorrow on BBC One's program Nature's Epic Journeys! Find out why wildlife cameraman Max Hug Williams says the Porcupine caribou is one of the toughest animals he's ever seen: Want to eerience Ivvavik for yourself?,[],285,2,48,272,9,4,0,0,0,0,335,Environmental,en,0.1,ParksCanada_facebook,"['wildlife', 'mer', 'park', 'or', 'nature']",positive
681,681,137563459593611_1344641738885771,2016-05-05 12:55:00,http://ow.ly/4nskug,"According to MUCH's travel guide #FarAndWide, THESE are the parks to visit this summer! How many will you cross off your list? http://ow.ly/4nskug","According to MUCH's travel guide , THESE are the parks to visit this summer! How many will you cross off your list?",['#FarAndWide'],232,9,59,224,8,0,0,0,0,0,300,Environmental,en,0.1199891414141414,ParksCanada_facebook,"['park', 'or', 'mer']",positive
713,713,137563459593611_1353580884658523,2016-05-17 14:04:53,https://www.facebook.com/SignalHillNHS/photos/a.471674766248212.1073741847.445666215515734/1049266255155724/?type=3,You too can fire the Noon Day gun this summer! Find out how: http://ow.ly/SJdR300izVI,You too can fire the Noon Day gun this summer! Find out how:,[],276,4,0,271,5,0,0,0,0,0,280,Social,en,0.1075,ParksCanada_facebook,['mer'],positive
738,738,137563459593611_1344662528883692,2016-05-07 09:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1344662528883692/?type=3,"According to Thrillist, the Mingan Archipelago National Park Reserve should be on your summer to-do list. You won't soon forget the spectacular marine life, including dolphins, seals and whales, and the towering limestone islands! http://ow.ly/4ncR4t","According to Thrillist, the Mingan Archipelago National Park Reserve should be on your summer to-do list. You won't soon forget the spectacular marine life, including dolphins, seals and whales, and the towering limestone islands!",[],226,7,28,216,6,4,0,0,0,0,261,Environmental,en,0.24444444444444444,ParksCanada_facebook,"['park', 'lands', 'marine', 'or', 'mer']",positive
748,748,137563459593611_1359598887390056,2016-05-28 05:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1359598887390056/?type=3,"Parks Canada and Leclerc want to give you a break from the everyday to celebrate the great outdoors! Enter the #LeclercContest today and you could win a family trip at a #ParksCanada place of your choice. http://ow.ly/w1qp300wSpA
Photo taken in Fundy National Park",Parks Canada and Leclerc want to give you a break from the everyday to celebrate the great outdoors! Enter the today and you could win a family trip at a place of your choice. Photo taken in Fundy National Park,"['#LeclercContest', '#ParksCanada']",230,4,20,220,10,0,0,0,0,0,254,Environmental,en,0.45,ParksCanada_facebook,"['park', 'or', 'ice']",positive
760,760,137563459593611_1354987441184534,2016-05-23 08:30:03,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1354987024517909/?type=3,"Happy #TurtleDay! 
#DYK in 2014, Rouge National Urban Park was home to only 6 Blandings Turtles? Thanks to our partnership with The Toronto Zoo, in June 2015, 21 were released into the park, with more releases planned in the future! More info: http://ow.ly/LWNf300hG5U #BlandingsTurtles","Happy ! in , Rouge National Urban Park was home to only Blandings Turtles? Thanks to our partnership with The Toronto Zoo, in June , were released into the park, with more releases planned in the future! More info: U","['#TurtleDay', '#DYK', '#BlandingsTurtles']",191,5,52,183,7,1,0,0,0,0,248,Social,en,0.375,ParksCanada_facebook,"['future', 'futur']",positive
880,880,137563459593611_1354847064531905,2016-05-21 08:00:03,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1354937297856215/?type=3,"On #WorldFishMigrationDay, we highlight the American Eel!
This eel faces a number of threats, such as obstacles in freshwater preventing its upstream migration, mortality due to hydroelectric power plant turbines, fisheries, contaminants, swim bladder parasites, climate change and changes in ocean conditions. Collecting data in order to properly assess the American Eel's status has become a necessity: http://ow.ly/PWSC300i9XU World Fish Migration Day #SpeciesAtRisk #FishMigration #WFMD2016","On , we highlight the American Eel! This eel faces a number of threats, such as obstacles in freshwater preventing its upstream migration, mortality due to hydroelectric power plant turbines, fisheries, contaminants, swim bladder parasites, climate change and changes in ocean conditions. Collecting data in order to properly assess the American Eel's status has become a necessity: U World Fish Migration Day","['#WorldFishMigrationDay', '#SpeciesAtRisk', '#FishMigration', '#WFMD2016']",150,5,22,146,1,1,0,2,0,0,177,Environmental,en,0.04690476190476192,ParksCanada_facebook,"['climate', 'climat', 'climate change', 'water', 'mer', 'or']",positive
1001,1001,137563459593611_1349718241711454,2016-05-12 07:37:57,http://www.pc.gc.ca/eng/pn-np/qc/mauricie/ne.aspx,,,[],128,2,0,115,9,4,0,0,0,0,130,unknown,tl,0.2958333333333333,ParksCanada_facebook,,positive
1045,1045,137563459593611_1359085210774757,2016-05-26 10:45:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1359085210774757/?type=3,"It’s #TimeToConnect with nature, history – and with each other!
Our national parks and historic sites are open for another season, with plenty of events and activities for you to discover. Which ones will you visit this summer? #OpenAtLast

Photo taken at Cape Breton Highlands National Park.","It’s with nature, history – and with each other! Our national parks and historic sites are open for another season, with plenty of events and activities for you to discover. Which ones will you visit this summer? Photo taken at Cape Breton Highlands National Park.","['#TimeToConnect', '#OpenAtLast']",95,0,16,92,2,1,0,0,0,0,111,Environmental,en,0.0,ParksCanada_facebook,"['lands', 'park', 'or', 'mer', 'nature']",neutral
1050,1050,137563459593611_1348383895178222,2016-05-10 09:45:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1348383895178222/?type=3,"It's time for #TriviaTuesday! At which national historic site can you encounter Vikings?

ANSWER: L’Anse aux Meadows NHS of course! It's also a UNESCO World Heritage Site and a world-renowned archaeological find!http://ow.ly/idQz3005dzQ",It's time for ! At which national historic site can you encounter Vikings? ANSWER: L’Anse aux Meadows NHS of course! It's also a UNESCO World Heritage Site and a world-renowned archaeological find!,['#TriviaTuesday'],91,13,6,86,4,1,0,0,0,0,110,Environmental,en,0.166,ParksCanada_facebook,['or'],positive
1062,1062,137563459593611_1358851600798118,2016-05-25 09:15:00,http://ow.ly/w1qp300wSpA,Great news! We're kicking off an exciting summer #contest in collaboration with Leclerc. ENTER today! #LeclercContest #TimeToConnect,Great news! We're kicking off an exciting summer in collaboration with Leclerc. ENTER today!,"['#contest', '#LeclercContest', '#TimeToConnect']",78,3,22,78,0,0,0,0,0,0,103,Social,en,0.4989583333333333,ParksCanada_facebook,"['collaboration', 'mer']",positive
1094,1094,137563459593611_1350554804961131,2016-05-15 07:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1350554804961131/?type=3,"Are your children curious, bright, and active? Do they like challenges? Are they budding artists, dreamers or promising journalists? Then they are a perfect candidate to become a Parks Canada Xplorer! http://ow.ly/MNRaY #DayofFamilies","Are your children curious, bright, and active? Do they like challenges? Are they budding artists, dreamers or promising journalists? Then they are a perfect candidate to become a Parks Canada lorer!",['#DayofFamilies'],71,0,18,70,1,0,0,0,0,0,89,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or', 'mer']",neutral
1136,1136,137563459593611_1354854947864450,2016-05-22 07:30:00,http://ow.ly/AtJ6300kqBC,"Happy #BiodiversityDay!
Did you know Bio-Blitzes help us learn more about the flora and fauna in our parks AND species at risk? You are invited to Fundy National Park's #BioBlitz in June. Help us record as many different species as possible! 
Learn more here: http://ow.ly/AtJ6300kqBC",Happy ! Did you know Bio-Blitzes help us learn more about the flora and fauna in our parks AND species at risk? You are invited to Fundy National Park's in June. Help us record as many different species as possible! Learn more here: C,"['#BiodiversityDay', '#BioBlitz']",67,1,5,67,0,0,0,0,0,0,73,Environmental,en,0.0,ParksCanada_facebook,"['park', 'species', 'or']",neutral
1159,1159,137563459593611_1359692784047333,2016-05-27 17:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1359692784047333/?type=3,"May 29 is Montreal Museums Day! Come visit the Fur Trade at Lachine National Historic Site and relive a vibrant page of history through the lives of voyageurs, bourgeois and Indigenous Peoples. Visit Montréal / Visitez Montréal Musées Montréal #MMD2016 #Montreal #MTLmuseums","May is Montreal Museums Day! Come visit the Fur Trade at Lachine National Historic Site and relive a vibrant page of history through the lives of voyageurs, bourgeois and Indigenous Peoples. Visit Montréal / Visitez Montréal Musées Montréal","['#MMD2016', '#Montreal', '#MTLmuseums']",61,1,2,61,0,0,0,0,0,0,64,Social,en,0.0,ParksCanada_facebook,['indigenous'],neutral
1184,1184,137563459593611_1362538697096075,2016-05-31 11:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1362533083763303/?type=3,"Are you a fearless explorer? We have a wilderness adventure unlike anything you’ve ever imagined! 

Join us July 18-23 for five days of exploration in Wapusk National Park, York Factory, and Prince of Wales Fort national historic sites. 

Book your adventure at the edge of the Arctic today: http://www.pc.gc.ca/pn-np/mb/wapusk/activ/activ7.aspx","Are you a fearless elorer? We have a wilderness adventure unlike anything you’ve ever imagined! Join us July -23 for five days of eloration in Wapusk National Park, York Factory, and Prince of Wales Fort national historic sites. Book your adventure at the edge of the Arctic today:",[],50,0,3,44,5,1,0,0,0,0,53,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or']",neutral
1192,1192,137563459593611_1359517727398172,2016-05-26 07:35:54,https://www.facebook.com/pcparkslife/photos/a.420552464634780.91036.419873644702662/1092480497441970/?type=3,,,[],49,0,0,46,3,0,0,0,0,0,49,unknown,tl,0.0,ParksCanada_facebook,,neutral
1228,1228,137563459593611_1354048557945089,2016-05-18 07:51:10,https://www.facebook.com/pcparkslife/photos/a.420552464634780.91036.419873644702662/1086826268007393/?type=3,,,[],19,0,0,19,0,0,0,0,0,0,19,unknown,tl,0.0,ParksCanada_facebook,,neutral
