,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,2016-12-23_06-49-54,2016-12-23 06:49:54,https://instagram.fyvr3-1.fna.fbcdn.net/vp/359553a6409556d152a519fb747c4044/5AE64BCA/t51.2885-15/e35/25006663_310764286075490_4379582343619280896_n.jpg,"Est-ce une photo étro du royaume du èreNoël? Non. Il s’agit de notre laboratoire qui a été construit à Alert en . C’est là que les surveillent les concentrations de fond de à l’état de traces, d’aérosols et de organiques.",Est ce une photo tro du royaume du Non Il agit de notre laboratoire qui construit Alert en 1986 est que les scientifiques surveillent les concentrations de fond de gaz tat de traces rosols et de polluants organiques Science ScienceArctique Arctique EnvironnementCan EnvironnementCanada,"[""rétro"",""pèrenoël"",""scientifiques"",""gaz"",""polluants"",""science"",""sciencearctique"",""arctique"",""environnementcan"",""environnementcanada""]",Environmental,9,0.0,fr,environnementcan_instagram
11,2016-12-30_07-20-36,2016-12-30 07:20:36,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1fb8a580a9114d5c520719decd4bb7f9/5AF211A2/t51.2885-15/e35/25018612_295729990946829_5514063994551271424_n.jpg,Deux spécialistes du se sont posés afin de prendre des relevés nivométriques près d’ au . Cet arrêt n’est qu’un parmi plusieurs dans le cadre d’un projet de recherche international sur les différences entre les propriétés de la neige des régions et celles des régions .,Deux cialistes du climat se sont afin de prendre des triques Eureka au Nunavut Cet est un parmi plusieurs dans le cadre un projet de recherche international sur les rences entre les de la neige des gions Arctiques et celles des gions Subarctiques ScienceArctique EnvironnementCan EnvironnementCanada,"[""climat"",""eureka"",""nunavut"",""arctiques"",""subarctiques"",""sciencearctique"",""environnementcan"",""environnementcanada""]",Environmental,8,0.0,fr,environnementcan_instagram
12,2016-12-13_09-14-31,2016-12-13 09:14:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e93e625886598608a371cdcea846e663/5AFA8637/t51.2885-15/e35/24845974_265059080688226_7346024123623014400_n.jpg,"Les oiseaux de rivage préfèrent les habitats près des étendues d’eau, ou même dans des milieux humides. Toutefois, un nombre surprenant d’oiseaux se trouvent dans des habitats secs et rocheux comme celui-ci. Lara (une étudiante du pogramme COOP) prend des photos du paysage que nous avons fini d’arpenter. ècesSauvages",Les oiseaux de rivage rent les habitats des tendues eau ou dans des milieux humides Toutefois un nombre surprenant oiseaux se trouvent dans des habitats secs et rocheux comme celui ci Lara une tudiante du pogramme COOP prend des photos du paysage que nous avons fini arpenter ArcEnCiel ScienceArctique Toundra cesSauvages Photographie ToundraArctique Ornithologue Biologistes Oiseaux EnvironnementCan EnvironnementCanada Canada,"[""arcenciel"",""sciencearctique"",""toundra"",""espècessauvages"",""photographie"",""toundraarctique"",""ornithologue"",""biologistes"",""oiseaux"",""environnementcan"",""environnementcanada"",""canada""]",Environmental,8,0.0,fr,environnementcan_instagram
13,2016-12-20_06-22-08,2016-12-20 06:22:08,https://instagram.fyvr3-1.fna.fbcdn.net/vp/37c964ec1049c0404f8c14c303a46efc/5ADE666D/t51.2885-15/e35/25008106_137287806991231_8497756154217103360_n.jpg,Voici une autre photo de Chris en train de braver le froid pour percer un trou dans la glace du lac Sitidgi à dans les afin d’en mesurer l’épaisseur.,Voici une autre photo de Chris en train de braver le froid pour percer un trou dans la glace du lac Sitidgi Inuvik dans les TerritoiresduNordOuest afin en mesurer paisseur ScienceArctique Arctique Science EnvironnementCan EnvironnementCanada,"[""inuvik"",""territoiresdunordouest"",""sciencearctique"",""arctique"",""science"",""environnementcan"",""environnementcanada""]",Environmental,8,0.0,fr,environnementcan_instagram
14,2016-12-30_06-06-23,2016-12-30 06:06:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3cf40f8603b2f742530a865db67d767e/5AEA7E81/t51.2885-15/e35/24327139_1129025283895789_5488800099268034560_n.jpg,Un sur un transect de de plusieurs kilomètres traverse la toundra enneigée. Les mesures prises à même le sol aident les scientifiques à mieux comprendre les propriétés de la neige de la . Les données recueillies servent à améliorer les modèles informatiques utilisés pour prédire les .,Un scientifique sur un transect de neige de plusieurs tres traverse la toundra Les mesures prises le sol aident les scientifiques mieux comprendre les de la neige de la Toundra Les es recueillies servent liorer les les informatiques pour dire les changementsclimatiques ScienceArctique Science Arctique EnvironnementCanada EnvironnementCan,"[""scientifique"",""neige"",""toundra"",""changementsclimatiques"",""sciencearctique"",""science"",""arctique"",""environnementcanada"",""environnementcan""]",Environmental,7,0.0,fr,environnementcan_instagram
15,2016-12-01_09-35-29,2016-12-01 09:35:29,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d15a17741e0bfa988da559529ffb7ff1/5AE479F8/t51.2885-15/e35/25014060_204330540137286_8459879060971978752_n.jpg,"Tout le mois de décembre, nous partagerons des photos de nos aventures dans l'Arctique! Restez à l'affût.",Tout le mois de cembre nous partagerons des photos de nos aventures dans Arctique Restez ScienceArctique Science Arctique Climat,"[""sciencearctique"",""science"",""arctique"",""climat""]",Environmental,7,0.0,fr,environnementcan_instagram
16,2016-12-21_12-08-33,2016-12-21 12:08:33,https://instagram.fyvr3-1.fna.fbcdn.net/vp/dd4cea4e27c0458d595dc654c6e2d6b7/5AF365D0/t51.2885-15/e35/25012766_806491519556463_6029128081984192512_n.jpg,"Lors de son excursion en motoneige à travers les et le , notre équipe de spécialistes du a pris des mesures coordonnées de la . Elle a découvert que la couverture de neige était composée de cristaux de différentes tailles et de faibles portions de neige nouvelles, récentes et gelées. La neige était peu profonde (moins de cm d’épaisseur) et avait en moyenne moins de six couches. La photo a été prise lors d’un arrêt à Trail Valley Creek dans la région du delta du fleuve Mackenzie.",Lors de son excursion en motoneige travers les TerritoiresDuNordOuest et le Nunavut notre quipe de cialistes du climat pris des mesures es de la neige Elle couvert que la couverture de neige tait de cristaux de rentes tailles et de faibles portions de neige nouvelles centes et es La neige tait peu profonde moins de 40 cm paisseur et avait en moyenne moins de six couches La photo prise lors un Trail Valley Creek dans la gion du delta du fleuve Mackenzie Excursions Science ScienceArctique EnvironnementCan EnvironnementCanada,"[""territoiresdunordouest"",""nunavut"",""climat"",""neige"",""excursions"",""science"",""sciencearctique"",""environnementcan"",""environnementcanada""]",Environmental,7,0.0,fr,environnementcan_instagram
17,2016-12-22_05-28-19,2016-12-22 05:28:19,https://instagram.fyvr3-1.fna.fbcdn.net/vp/96c69faeb68ec9eb1118cd07eef1dda9/5AE2485B/t51.2885-15/e35/25013879_1667768576577657_2539031270638223360_n.jpg,"Alerte: Génial Merci aux chercheurs de l’observatoire de veille de l’atmosphère du globe de Neil Trivett à au ! Vous nous avez aidés à mieux comprendre le Nord, le et le transport des polluants depuis ans.",Alerte nial scientifique nMerci aux chercheurs de observatoire de veille de du globe de Neil Trivett Alert au Nunavut Vous nous avez mieux comprendre le Nord le Climat et le transport des polluants depuis 30 ans Science ScienceArctique Climat EnvironnementCan EnvironnementCanada Arctique,"[""scientifique"",""alert"",""nunavut"",""climat"",""science"",""sciencearctique"",""climat"",""environnementcan"",""environnementcanada"",""arctique""]",Environmental,7,0.0,fr,environnementcan_instagram
18,2016-12-14_12-51-17,2016-12-14 12:51:17,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a4dd5b88e81808956da0345825267226/5ADA907A/t51.2885-15/e35/24327642_654628708259923_8851960552340062208_n.jpg,"L'hiver arrive...Hmmm non, il est ici!Le er décembre marque le début de l’ météorologique. En hiver, la lumière qui reflète sur les de glace peut provoquer des phénomènes optiques atmosphériques, comme le parhélie, aussi connu sous le nom de faux soleil. Magnifique!",hiver arrive Hmmm non il est ici nLe 1er cembre marque le de Hiver orologique En hiver la qui te sur les Cristaux de glace peut provoquer des nes optiques riques comme le lie aussi connu sous le nom de faux soleil Magnifique,"[""hiver"",""cristaux""]",Environmental,6,0.0,fr,environnementcan_instagram
19,2016-12-19_10-20-20,2016-12-19 10:20:20,https://instagram.fyvr3-1.fna.fbcdn.net/vp/35d306588bbe537be913c8f177ad41cc/5AE5AD91/t51.2885-15/e35/25008369_779562785581687_5521051124657815552_n.jpg,Voici comment un ️ voit – probablement – un évaluateur de la …L'image est digne de La Matrice rechargée... non? Impressionnant! étéo,Voici comment un flocon voit probablement un valuateur de la nL image est digne de La Matrice non Impressionnant ScienceArctique EnvironnementCan EnvironnementCanada Hiver Canada Arctique Recherche Scientifique Climat,"[""flocon"",""neige"",""sciencearctique"",""environnementcan"",""environnementcanada"",""météo"",""hiver"",""canada"",""arctique"",""recherche"",""scientifique"",""climat""]",Environmental,6,0.0,fr,environnementcan_instagram
20,2016-12-05_14-19-17,2016-12-05 14:19:17,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f237fc17b8a7434aab406bd24904c8dd/5A63A05E/t51.2885-15/e15/24838679_199046667332394_7944244962659401728_n.jpg,"Nouveau! Réserve nationale de en milieu marin : les Îles ScottLes îles Scott et les eaux qui les entourent constituent l’un des écosystèmes marins les plus productifs et les plus diversifiés sur le plan biologique, particulièrement en ce qui concerne les marins, sur la côte canadienne du .",Nouveau serve nationale de faune en milieu marin les les Scott nLes les Scott et les eaux qui les entourent constituent un des mes marins les plus productifs et les plus sur le plan biologique rement en ce qui concerne les oiseaux marins sur la te canadienne du Pacifique,"[""faune"",""oiseaux"",""pacifique""]",Environmental,6,0.0,fr,environnementcan_instagram
21,2016-12-19_11-35-50,2016-12-19 11:35:50,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c9fb5bf2345ea22f67cc35a90187d549/5AF2F780/t51.2885-15/e35/25012624_166673083934263_4635935420960473088_n.jpg,Gordon Ramsay serait fier des de notre équipe sur le terrain! La du camp de Trail Valley Creek a permis de nourrir tout le monde en plus de fournir des boissons chaudes.Bon appétit!,Gordon Ramsay serait fier des prouesses culinaires de notre quipe sur le terrain La cuisine du camp de Trail Valley Creek permis de nourrir tout le monde en plus de fournir des boissons chaudes nBon tit CuisineHivernale Miam Scientifiques Camping EnvironnementCan EnvironnementCanada,"[""prouesses"",""culinaires"",""cuisine"",""cuisinehivernale"",""miam"",""scientifiques"",""camping"",""environnementcan"",""environnementcanada""]",Environmental,6,0.0,fr,environnementcan_instagram
22,2016-12-21_06-33-25,2016-12-21 06:33:25,https://instagram.fyvr3-1.fna.fbcdn.net/vp/735dcb31e7ba590f205072f36c218b96/5AF24F66/t51.2885-15/e35/25008804_1740867546220649_8739870182316441600_n.jpg,"Pris sur le vif : Peter, un spécialiste du , coupe des carottes de dans un lac près de Puvirnituq, au Nunavik, pour examiner leur structure, soit la teneur en bulles, les couches, la densité et l’épaisseur.",Pris sur le vif Peter un cialiste du climat coupe des carottes de glace dans un lac de Puvirnituq au Nunavik pour examiner leur structure soit la teneur en bulles les couches la et paisseur ScienceArctique Science Arctique EnvironnementCan EnvironnementCanada,"[""climat"",""glace"",""sciencearctique"",""science"",""arctique"",""environnementcan"",""environnementcanada""]",Environmental,6,0.0,fr,environnementcan_instagram
23,2016-12-28_07-22-32,2016-12-28 07:22:32,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e624d2d4af20d12132747d2a5bbdde3e/5AECC8A4/t51.2885-15/e35/25008619_190720921480407_2010248602395344896_n.jpg,"Entrez dans notre observatoire à Alert, au Nunavut. Des y travaillent depuis ans afin de fournir des données sur l’ère et les à effet de serre ().",Entrez dans notre observatoire Alert au Nunavut Des scientifiques travaillent depuis 30 ans afin de fournir des es sur et les gaz effet de serre GES Arctique ScienceArctique Science EnvironnementCanada EnvironnementCan,"[""scientifiques"",""atmosphère"",""gaz"",""ges"",""arctique"",""sciencearctique"",""science"",""environnementcanada"",""environnementcan""]",Environmental,6,0.0,fr,environnementcan_instagram
24,2016-12-28_05-29-01,2016-12-28 05:29:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7ca032368887c5b19b09f468a5d19942/5AE03F7C/t51.2885-15/e35/25012265_2025191351096331_7713100298213916672_n.jpg,À l’horizon : les premières lueurs du jour…Notre de veille de l’atmosphère du globe de Neil Trivett à Alert au Nunavut permet de surveiller l’atmosphère depuis ans.,horizon les res lueurs du nNotre observatoire de veille de du globe de Neil Trivett Alert au Nunavut permet de surveiller depuis 30 ans Arctique ScienceArctique Laboratoire Science EnvironnementCan EnvironnementCanada,"[""observatoire"",""arctique"",""sciencearctique"",""laboratoire"",""science"",""environnementcan"",""environnementcanada""]",Environmental,6,0.0,fr,environnementcan_instagram
25,2016-12-08_10-34-07,2016-12-08 10:34:07,https://instagram.fyvr3-1.fna.fbcdn.net/vp/90f049e6e5c6595861a8218895c5ddf5/5ADB7C4B/t51.2885-15/e35/25008627_198730700697727_522907513759203328_n.jpg,"Ce n’est pas le Bus Magique, mais c’est tout de même un autobus génial!! Cet autobus à piles à combustible est Canadien et roule déjà à Foshan, en Chine, Émission! Des idées comme celle-ci façonneront l’avenir du transport en commun! ",Ce est pas le Bus Magique mais est tout de un autobus nial Cet autobus piles combustible est Canadien et roule Foshan en Chine mission Des es comme celle ci onneront avenir du transport en commun TransportDurable TechnologiesPropres EnvironnementCanada Environnement Ecolo,"[""sansémission"",""transportdurable"",""technologiespropres"",""environnementcanada"",""environnement"",""ecolo""]",Environmental,5,0.0,fr,environnementcan_instagram
26,2016-12-13_09-11-38,2016-12-13 09:11:38,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1d0e1ce4c12f24c90d73707ab5b684ac/5AF165DF/t51.2885-15/e35/24327552_2025502367461724_4162350285131350016_n.jpg,"Saviez-vous que l’industrie solaire croît à une vitesse fulgurante? Le résultat : la création d’emplois pour la classe moyenne et la croissance de l’économie propre canadienne! Afin d’appuyer cette croissance, le gouvernement du Canada a travaillé en partenariat avec les provinces et les territoires pour instaurer un cadre pancanadien pour la et contre les .  ÉnergieÉolienne ÉnergieRenouvelable",Saviez vous que industrie solaire une vitesse fulgurante Le sultat la ation emplois pour la classe moyenne et la croissance de conomie propre canadienne Afin appuyer cette croissance le gouvernement du Canada en partenariat avec les provinces et les territoires pour instaurer un cadre pancanadien pour la CroissancePropre et contre les ChangementsClimatiques PhotoDuJour PanneauSolaire EnvironnementCan EnvironnementCanada Canada ActionClimat ActionClimatCAN CleanGrowthCentury olienne Renouvelable nergieRenouvelable,"[""croissancepropre"",""changementsclimatiques"",""photodujour"",""panneausolaire"",""environnementcan"",""environnementcanada"",""canada"",""actionclimat"",""actionclimatcan"",""cleangrowthcentury"",""énergieéolienne"",""renouvelable"",""énergierenouvelable""]",Environmental,4,0.0,fr,environnementcan_instagram
27,2016-12-16_08-40-15,2016-12-16 08:40:15,https://instagram.fyvr3-1.fna.fbcdn.net/vp/cc6f7fe34b721de4161f4f973b021f2c/5AD89E30/t51.2885-15/e35/25008663_1976708572550186_4513732778071687168_n.jpg,"Voici une autre superbe photo de Chris en plein climat . Il utilise son de terrain en vue de consigner la grosseur, la forme et le type de de neige de chaque couche du manteau neigeux.",Voici autre superbe photo Chris plein climat arctique utilise microscope terrain vue consigner grosseur forme type flocons neige chaque couche manteau neigeux Environnementcan EnvironnementCanada ScienceArctique,"[""arctique"",""microscope"",""flocons"",""environnementcan"",""environnementcanada"",""sciencearctique""]",Environmental,4,0.0,fr,environnementcan_instagram
28,2016-12-16_08-18-20,2016-12-16 08:18:20,https://instagram.fyvr3-1.fna.fbcdn.net/vp/646cfff46d3c39dc4150fb1427b30134/5ADDA57E/t51.2885-15/e35/25007863_190466174842742_66517477068111872_n.jpg,"Alerte au cool!Chris, spécialiste du , passe ses journées de travail en plein cœur du territoire favori des ours dans l’ canadien à prendre des mesures afin de pouvoir les comparer avec des données satellites.WOW!Chris étudie la ère. La cryosphère est la partie gelée de la surface de la Terre. En plus d’étudier la couverture de , la glace de mer et le gélisol, il étudie aussi l’influence de la cryosphère sur le système climatique.",Alerte au Scientifique cool nChris cialiste du Climat passe ses es de travail en plein ur du territoire favori des dans Arctique canadien prendre des mesures afin de pouvoir les comparer avec des es satellites nWOW nChris tudie la La est la partie de la surface de la Terre En plus tudier la couverture de neige la glace de mer et le lisol il tudie aussi influence de la sur le climatique ScienceArctique EnvironnementCanada Environnementcan,"[""scientifique"",""climat"",""arctique"",""cryosphère"",""neige"",""sciencearctique"",""environnementcanada"",""environnementcan""]",Environmental,4,0.0,fr,environnementcan_instagram
