,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
510,510,485734081568161_987888764686021,2017-07-24 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/987888764686021/?type=3,"Les promotions destinées aux étudiants peuvent être tentantes. Avant de signer un bail, un contrat de téléphonie cellulaire ou une entente de carte de crédit, assurez-vous de bien comprendre toutes les modalités. Au besoin, consultez une personne digne de confiance qui pourra vous éclairer. 

Information au sujet des contrats: http://ow.ly/Sc5H30dOexQ","Les promotions destinées aux étudiants peuvent être tentantes. Avant de signer un bail, un contrat de téléphonie cellulaire ou une entente de carte de crédit, assurez-vous de bien comprendre toutes les modalités. Au besoin, consultez une personne digne de confiance qui pourra vous éclairer. Information au sujet des contrats:",[],2,0,5,1,1,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
495,495,485734081568161_978795878928643,2017-07-10 10:45:18,http://ow.ly/tl5X30druMe,"Le produit que vous avez acheté la semaine dernière est maintenant réduit à moitié prix. Vous aimeriez revenir en arrière et profiter du solde.

Informez-vous auprès du détaillant s’il a une politique de prix garanti. Dans la négative, peut-être aurez-vous la chance d’avoir payé par carte de crédit. Certaines cartes offrent la protection d’achat, ce qui signifie que dans un tel cas on vous remboursera la différence. Utilisez cet outil interactif pour connaître les avantages offerts par les émetteurs de cartes de crédit, comme la protection d’achat: http://ow.ly/tl5X30druMe","Le produit que vous avez acheté la semaine dernière est maintenant réduit à moitié prix. Vous aimeriez revenir en arrière et profiter du solde. Informez-vous auprès du détaillant s’il a une politique de prix garanti. Dans la négative, peut-être aurez-vous la chance d’avoir payé par carte de crédit. Certaines cartes offrent la protection d’achat, ce qui signifie que dans un tel cas on vous remboursera la différence. Utilisez cet outil interactif pour connaître les avantages offerts par les émetteurs de cartes de crédit, comme la protection d’achat:",[],0,0,7,0,0,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'mer']",neutral
584,584,485734081568161_975496409258590,2017-07-05 10:45:14,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/975496409258590/?type=3,"Êtes-vous aux prises avec de graves difficultés financières? Vous pouvez retrouver la santé financière. Vous pouvez parler à quelqu’un qui vous indiquera toutes les solutions! Parlez à un syndic autorisé en insolvabilité (SAI) dès maintenant!
http://ow.ly/FXmX30db8L5",Êtes-vous aux prises avec de graves difficultés financières? Vous pouvez retrouver la santé financière. Vous pouvez parler à quelqu’un qui vous indiquera toutes les solutions! Parlez à un syndic autorisé en insolvabilité (SAI) dès maintenant!,[],1,0,5,1,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
585,585,485734081568161_989962044478693,2017-07-27 13:54:28,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1316123431818606/?type=3,,,[],5,1,0,3,0,0,1,0,1,0,6,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
587,587,485734081568161_975689522572612,2017-07-05 17:45:09,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/975689522572612/?type=3,"« Quelle célébrité vous ressemble le plus? »

Il peut être amusant de répondre à de tels sondages sur les réseaux sociaux, mais souvent il s'agit d’escroqueries visant à vous soutirer de l’argent.

Les faux sondages contiennent des liens vous menant à une page autre que celle de votre réseau social où des renseignements personnels vous sont demandés. Dans bien des cas, on ajoutera ensuite des frais à vos services de téléphonie cellulaire. Voyez comment vous protéger de ces menaces: http://ow.ly/bij430db9or","« Quelle célébrité vous ressemble le plus? » Il peut être amusant de répondre à de tels sondages sur les réseaux sociaux, mais souvent il s'agit d’escroqueries visant à vous soutirer de l’argent. Les faux sondages contiennent des liens vous menant à une page autre que celle de votre réseau social où des renseignements personnels vous sont demandés. Dans bien des cas, on ajoutera ensuite des frais à vos services de téléphonie cellulaire. Voyez comment vous protéger de ces menaces:",[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'ice', 'air']",neutral
595,595,485734081568161_983410048467226,2017-07-17 10:45:19,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/983410048467226/?type=3,"Prenez-vous le chemin du collège ou de l’université cet automne et avez-vous besoin d’aide du côté des frais de scolarité?

Les gouvernements, les établissements d’enseignement et des organisations privées offrent des bourses et subventions fondées sur le mérite. Déterminez si vous êtes admissible à de l’aide financière qui pourrait vous aider à faire face à vos dépenses d’études postsecondaires: http://ow.ly/yYSY30dDLuI","Prenez-vous le chemin du collège ou de l’université cet automne et avez-vous besoin d’aide du côté des frais de scolarité? Les gouvernements, les établissements d’enseignement et des organisations privées offrent des bourses et subventions fondées sur le mérite. Déterminez si vous êtes admissible à de l’aide financière qui pourrait vous aider à faire face à vos dépenses d’études postsecondaires:",[],1,0,5,1,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
598,598,485734081568161_990686761072888,2017-07-28 17:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/990686761072888/?type=3,"Croyez-le ou non, vous pouvez avoir une couverture d’assurance contre les enlèvements par des extra-terrestres, assurer votre voix de chanteur ou de chanteuse ou même vous faire assurer contre les attaques de requins!

Mais avant de prendre une police d’assurance, voyez ce dont vous avez réellement besoin comme assurance. Il se pourrait qu’une couverture générale vous convienne, autrement vous perdriez peut-être de l’argent avec une protection dont vous n'avez pas besoin. Déterminez vos besoins en assurance: http://ow.ly/QvKG30dOhiO #Semainedurequin","Croyez-le ou non, vous pouvez avoir une couverture d’assurance contre les enlèvements par des extra-terrestres, assurer votre voix de chanteur ou de chanteuse ou même vous faire assurer contre les attaques de requins! Mais avant de prendre une police d’assurance, voyez ce dont vous avez réellement besoin comme assurance. Il se pourrait qu’une couverture générale vous convienne, autrement vous perdriez peut-être de l’argent avec une protection dont vous n'avez pas besoin. Déterminez vos besoins en assurance:",['#Semainedurequin'],5,0,1,4,0,1,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['terres', 'vert', 'ice', 'air']",neutral
617,617,485734081568161_980015192140045,2017-07-12 10:41:27,https://www.facebook.com/QuestionsdargentCanada/videos/980015192140045/,"Problèmes d’argent? Vous êtes en retard pour le paiement de vos cartes de crédit et d’autres factures?

Renseignez-vous sur les options à votre disposition. Parlez à un syndic autorisé en insolvabilité (SAI) pour obtenir les renseignements dont vous avez besoin pour régler vos dettes. Trouvez un SAI près de chez vous: http://ow.ly/7gbs30drxln",Problèmes d’argent? Vous êtes en retard pour le paiement de vos cartes de crédit et d’autres factures? Renseignez-vous sur les options à votre disposition. Parlez à un syndic autorisé en insolvabilité (SAI) pour obtenir les renseignements dont vous avez besoin pour régler vos dettes. Trouvez un SAI près de chez vous:,[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
732,732,485734081568161_984849228323308,2017-07-19 17:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/984849228323308/?type=3,"Vous pouvez trouver des aubaines en ligne, mais une fois que vous aurez ajouté les taxes et les droits de douane, elles ne seront peut-être plus aussi attrayantes!

Il est important de s’assurer de l’exactitude du montant total de l’achat, et donc de tenir compte des frais d’expédition, du taux de change, ainsi que des droits de douane et des redevances payées à la frontière, s’il y a lieu. Vous pouvez estimer le montant des droits et des taxes avec cette calculatrice:  http://ow.ly/jkce30dDNWs","Vous pouvez trouver des aubaines en ligne, mais une fois que vous aurez ajouté les taxes et les droits de douane, elles ne seront peut-être plus aussi attrayantes! Il est important de s’assurer de l’exactitude du montant total de l’achat, et donc de tenir compte des frais d’eédition, du taux de change, ainsi que des droits de douane et des redevances payées à la frontière, s’il y a lieu. Vous pouvez estimer le montant des droits et des taxes avec cette calculatrice:",[],3,0,1,2,1,0,0,0,0,0,4,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['import', 'tax', 'droits']",neutral
737,737,485734081568161_980691025405795,2017-07-13 10:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/980691025405795/?type=3,"Combien de symboles connaissez-vous sur l’entretien des vêtements?

Conservez vos vêtements, neufs ou vieux, en bon état par un entretien adéquat. Lavage, blanchissage, séchage, repassage ou entretien professionnel? En lisant les symboles sur les étiquettes, vous saurez exactement comment entretenir vos vêtements.

Apprenez la signification des symboles. Vos vêtements dureront plus longtemps et vous éviterez de coûteuses erreurs, comme votre t-shirt favori qui ressort tout petit. http://ow.ly/5ibI30dryVv","Combien de symboles connaissez-vous sur l’entretien des vêtements? Conservez vos vêtements, neufs ou vieux, en bon état par un entretien adéquat. Lavage, blanchissage, séchage, repassage ou entretien professionnel? En lisant les symboles sur les étiquettes, vous saurez exactement comment entretenir vos vêtements. Apprenez la signification des symboles. Vos vêtements dureront plus longtemps et vous éviterez de coûteuses erreurs, comme votre t-shirt favori qui ressort tout petit.",[],2,0,2,1,0,0,0,0,1,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['conserve', 'or']",neutral
735,735,485734081568161_985888391552725,2017-07-21 10:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/985888391552725/?type=3,"À la recherche de conseils écologiques pour l’été?

De petits changements dans votre routine quotidienne pourraient vous faire faire de grosses économies pour le bien de l’environnement et de votre compte de banque! Par exemple, en faisant sécher votre linge dehors, vous économiserez sur votre facture d’électricité et garderez ainsi plus d’argent dans vos poches. Voici des conseils pour vous aider à réduire votre consommation énergétique: http://ow.ly/P9Tv30dDP98 #Astucedevie","À la recherche de conseils écologiques pour l’été? De petits changements dans votre routine quotidienne pourraient vous faire faire de grosses économies pour le bien de l’environnement et de votre compte de banque! Par exemple, en faisant sécher votre linge dehors, vous économiserez sur votre facture d’électricité et garderez ainsi plus d’argent dans vos poches. Voici des conseils pour vous aider à réduire votre consommation énergétique: 98",['#Astucedevie'],0,1,3,0,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['environnement', 'or', 'air']",neutral
728,728,485734081568161_980238735451024,2017-07-12 17:45:09,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/980238735451024/?type=3,"Vous prévoyez faire du parachutisme ou du saut à l’élastique cet été?

Avant de tester vos limites, sachez que les blessures subies lors de la pratique de sports à haut risque ne sont généralement pas couvertes par l’assurance voyage. Avant de sauter dans le vide, vérifiez la PROTECTION offerte par votre assureur! http://ow.ly/mAM830dryml","Vous prévoyez faire du parachutisme ou du saut à l’élastique cet été? Avant de tester vos limites, sachez que les blessures subies lors de la pratique de sports à haut risque ne sont généralement pas couvertes par l’assurance voyage. Avant de sauter dans le vide, vérifiez la PROTECTION offerte par votre assureur!",[],0,0,4,0,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'vert', 'air']",neutral
725,725,485734081568161_984767674998130,2017-07-19 14:13:55,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1067701943362276/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
670,670,485734081568161_988754657932765,2017-07-25 17:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/988754657932765/?type=3,"Vous comptez agrandir votre famille?

Commencer à budgéter maintenant en prévision des dépenses à venir et mettez de l’argent de côté à long terme pour vos enfants dans des comptes comme le REEE.

Our financial checklist can help get you started: http://ow.ly/Jdr130dOfHZ",Vous comptez agrandir votre famille? Commencer à budgéter maintenant en prévision des dépenses à venir et mettez de l’argent de côté à long terme pour vos enfants dans des comptes comme le REEE. Our financial checklist can help get you started:,[],1,0,3,1,0,0,0,0,0,0,4,Social,fr,0.0,QuestionsdargentCanada_facebook,"['ami', 'enfants', 'famille']",neutral
738,738,485734081568161_988574434617454,2017-07-25 11:02:15,https://www.facebook.com/FinCanadaLiveEnDirect/videos/2160508834175816/,,,[],3,0,0,2,1,0,0,0,0,0,3,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
744,744,485734081568161_988681051273459,2017-07-25 14:45:14,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/988681051273459/?type=3,"Besoin de remplir votre bombonne de propane après votre barbecue de la fin de semaine?

Rappelez-vous que lorsque vous achetez au poids, une balance certifiée est utilisée pour mesurer la quantité de propane ajoutée à la bombonne vide. La balance porte habituellement une vignette indiquant quand la dernière inspection a eu lieu et quand elle doit avoir lieu la prochaine fois. 

Pour en savoir plus sur l’achat du propane: http://ow.ly/qssQ30dOfoh","Besoin de remplir votre bombonne de propane après votre barbecue de la fin de semaine? Rappelez-vous que lorsque vous achetez au poids, une balance certifiée est utilisée pour mesurer la quantité de propane ajoutée à la bombonne vide. La balance porte habituellement une vignette indiquant quand la dernière inspection a eu lieu et quand elle doit avoir lieu la prochaine fois. Pour en savoir plus sur l’achat du propane:",[],0,0,3,0,0,0,0,0,0,0,3,Economical,fr,0.0,QuestionsdargentCanada_facebook,['balance'],neutral
759,759,485734081568161_989469974527900,2017-07-26 17:45:11,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/989469974527900/?type=3,"LSV? Les compagnies d’assurance peuvent accepter de vous souscrire ou non à une police en fonction de votre âge, de votre sexe ou de vos antécédents médicaux?

Quel que soit le type d’assurance demandé, répondez honnêtement et de façon exhaustive à toutes les questions. Autrement, votre police pourrait être annulée ou vos réclamations refusées, ce qui vous laisserait avec de grosses factures à payer. Pour mieux comprendre les assurances: http://ow.ly/AYsc30dOgfQ","LSV? Les compagnies d’assurance peuvent accepter de vous souscrire ou non à une police en fonction de votre âge, de votre sexe ou de vos antécédents médicaux? Quel que soit le type d’assurance demandé, répondez honnêtement et de façon exhaustive à toutes les questions. Autrement, votre police pourrait être annulée ou vos réclamations refusées, ce qui vous laisserait avec de grosses factures à payer. Pour mieux comprendre les assurances:",[],2,0,1,1,1,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['ice'],neutral
769,769,485734081568161_974189732722591,2017-07-03 10:45:13,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/974189732722591/?type=3,"Il nous arrive parfois d’apprendre les limites de notre couverture d’assurance seulement lorsque nous en avons besoin.

Apprenez-en plus sur les divers types d’assurance et leur fonctionnement. Vous avez des questions, nous avons des réponses: http://ow.ly/k0pc30db6Tx","Il nous arrive parfois d’apprendre les limites de notre couverture d’assurance seulement lorsque nous en avons besoin. Apprenez-en plus sur les divers types d’assurance et leur fonctionnement. Vous avez des questions, nous avons des réponses:",[],2,0,1,1,0,0,0,1,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['vert', 'or']",neutral
776,776,485734081568161_990057617802469,2017-07-27 17:45:11,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/990057617802469/?type=3,"Si une tempête de requins vous frappait, seriez-vous en mesure d’y faire face?

Bien qu’un tel désastre supernaturel ait peu de chances de dévaster les côtes du Canada, vous devriez être prêts à réagir aux situations d’urgence. Vous n’aurez probablement pas besoin de vous munir d’une combinaison anti-requins, mais le fait d’avoir un fonds d’urgence à votre disposition vous donnera de la latitude en cas de catastrophe. http://ow.ly/eVFw30dOgNz #Semainedurequin","Si une tempête de requins vous frappait, seriez-vous en mesure d’y faire face? Bien qu’un tel désastre supernaturel ait peu de chances de dévaster les côtes du Canada, vous devriez être prêts à réagir aux situations d’urgence. Vous n’aurez probablement pas besoin de vous munir d’une combinaison anti-requins, mais le fait d’avoir un fonds d’urgence à votre disposition vous donnera de la latitude en cas de catastrophe.",['#Semainedurequin'],2,1,0,1,1,0,0,0,0,0,3,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['air', 'nature']",neutral
778,778,485734081568161_978902878917943,2017-07-10 14:37:56,https://www.facebook.com/Pensezcybersecurite/videos/1423879147698749/,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
