,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
133,133,134615279898518_1681706265189404,2017-04-09 15:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1681706265189404/?type=3,"Le parc national de Jasper compte cinq sommets nommés en l’honneur de soldats décorés de la Croix de Victoria ayant des liens avec l’Alberta, y compris le mont Pattison, qui rend hommage au soldat John G. Pattison. En 1917, ce dernier neutralisa à lui seul une mitrailleuse ennemie lors de la bataille de la crête de #Vimy. #Vimy100","Le parc national de Jasper compte cinq sommets nommés en l’honneur de soldats décorés de la Croix de Victoria ayant des liens avec l’Alberta, y compris le mont Pattison, qui rend hommage au soldat John G. Pattison. En , ce dernier neutralisa à lui seul une mitrailleuse ennemie lors de la bataille de la crête de .","['#Vimy', '#Vimy100']",57,3,4,54,2,1,0,0,0,0,64,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
168,168,134615279898518_1683805861646111,2017-04-13 20:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1683805861646111/?type=3,"Le béluga, appelé parfois « le canari de la mer » en raison des fréquents et divers sons qu’il émet, est une espèce fascinante qui vit dans une structure sociale complexe. On le distingue facilement des autres mammifères marins par sa couleur blanche, son front proéminent et l’absence de nageoire dorsale. Le béluga du Saint-Laurent vit toute l’année dans le Saint-Laurent et fréquente le parc marin du Saguenay-Saint-Laurent, notamment pour se nourrir et élever ses petits.  

Nous travaillons en collaboration avec le ministère des Pêches et des Océans et d’autres partenaires pour favoriser le rétablissement de cette espèce en péril en augmentant la protection de son habitat. Des campagnes de sensibilisation, une surveillance maintenue et de nouveaux règlements ont contribué à réduire les dangers causés aux bélugas par la circulation maritime.

Suivez ces conseils pour que les animaux de nos parcs demeurent à l’état sauvage : http://ow.ly/7Pc530aFLEX","Le béluga, appelé parfois « le canari de la mer » en raison des fréquents et divers sons qu’il émet, est une espèce fascinante qui vit dans une structure sociale complexe. On le distingue facilement des autres mammifères marins par sa couleur blanche, son front proéminent et l’absence de nageoire dorsale. Le béluga du Saint-Laurent vit toute l’année dans le Saint-Laurent et fréquente le parc marin du Saguenay-Saint-Laurent, notamment pour se nourrir et élever ses petits. Nous travaillons en collaboration avec le ministère des Pêches et des Océans et d’autres partenaires pour favoriser le rétablissement de cette espèce en péril en augmentant la protection de son habitat. Des campagnes de sensibilisation, une surveillance maintenue et de nouveaux règlements ont contribué à réduire les dangers causés aux bélugas par la circulation maritime. Suivez ces conseils pour que les animaux de nos parcs demeurent à l’état sauvage :",[],49,1,6,38,11,0,0,0,0,0,56,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'gas', 'air', 'mer', 'eau', 'or']",neutral
174,174,134615279898518_1682561651770532,2017-04-06 12:26:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1682561651770532/?type=3,"Ça commence finalement à sentir le printemps et vous savez ce que ça signifie : du renouveau! Pour célébrer ce début de saison, admirons le début d’une nouvelle journée. Cette semaine, votre #DéfiParcs : photographier un lever de soleil! Affichez vos meilleurs photos ou vidéos ci-dessous et n’oubliez pas d’ajouter #DéfiParcs. ☀

Pour de l’inspiration : http://ow.ly/EnN130aDmEX","Ça commence finalement à sentir le printemps et vous savez ce que ça signifie : du renouveau! Pour célébrer ce début de saison, admirons le début d’une nouvelle journée. Cette semaine, votre éfiParcs : photographier un lever de soleil! Affichez vos meilleurs photos ou vidéos ci-dessous et n’oubliez pas d’ajouter éfiParcs. Pour de l’inspiration :","['#D', '#D']",36,5,14,36,0,0,0,0,0,0,55,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc']",neutral
180,180,134615279898518_1675898619103502,2017-04-15 12:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1675898619103502/?type=3,"Le saviez-vous? Le promontoire du cap Spear vous offre un point de vue imprenable sur les gigantesques îles de glace vieille de 10 000 ans provenant des glaciers de l’Extrême-Arctique. Ces îles dérivent dans le « couloir des icebergs », jadis emprunté par le géant de glace qui a provoqué le naufrage du Titanic à seulement 640 km des côtes. #JourduSouvenirduTitanic
http://ow.ly/kQbI30avKWX","Le saviez-vous? Le promontoire du cap Spear vous offre un point de vue imprenable sur les gigantesques îles de glace vieille de ans provenant des glaciers de l’Extrême-Arctique. Ces îles dérivent dans le « couloir des icebergs », jadis emprunté par le géant de glace qui a provoqué le naufrage du Titanic à seulement km des côtes.",['#JourduSouvenirduTitanic'],50,2,2,44,1,5,0,0,0,0,54,Environmental,fr,0.0,ParcsCanada_facebook,['ice'],neutral
203,203,134615279898518_1683706814989349,2017-04-19 10:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1683706814989349/?type=3,"Bonne Journée du vélo! Les parcs nationaux + les vélos = ❤. Les deux font la paire! Que ce soit en vélo de montagne ou dans une randonnée en forêt, nos parcs sont des endroits supers pour faire du vélo. Quelle est votre piste préférée? 

Photo prise au Parc national Banff.","Bonne Journée du vélo! Les parcs nationaux + les vélos = . Les deux font la paire! Que ce soit en vélo de montagne ou dans une randonnée en forêt, nos parcs sont des endroits supers pour faire du vélo. Quelle est votre piste préférée? Photo prise au Parc national Banff.",[],40,2,9,38,2,0,0,0,0,0,51,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
206,206,134615279898518_1683792238314140,2017-04-08 09:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1683792238314140/?type=3,"Peut-être n’avez-vous pas le choix de vous lever tôt du lundi au vendredi, mais en fin de semaine, nous vous donnons une bonne raison de programmer votre alarme et de sortir! Pour le #DéfiParcs de la semaine, photographiez un lever de soleil et profitez de la tranquillité ressentie dans ces premiers moments de la journée. Affichez vos photos et vidéos ci-dessous! 

http://www.pc.gc.ca/fr/voyage-travel/conseils-tips/meconnus-gems","Peut-être n’avez-vous pas le choix de vous lever tôt du lundi au vendredi, mais en fin de semaine, nous vous donnons une bonne raison de programmer votre alarme et de sortir! Pour le éfiParcs de la semaine, photographiez un lever de soleil et profitez de la tranquillité ressentie dans ces premiers moments de la journée. Affichez vos photos et vidéos ci-dessous!",['#D'],47,2,1,43,4,0,0,0,0,0,50,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
204,204,134615279898518_1687906344569396,2017-04-18 07:50:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1687906344569396/?type=3,"C’est la Journée mondiale du patrimoine! Nous sommes tellement fiers que le Canada abrite 18 sites du patrimoine mondial. 
Ils témoignent de certaines des réalisations les plus exceptionnelles de l’humanité et de certaines des créations les plus inspirantes 
de la nature, comme le paysage ancien du Parc national du Gros-Morne. Tous ces sites racontent une page de l’histoire du Canada au monde. 
Pour en apprendre davantage sur ces sites et planifier votre visite : http://ow.ly/7yqk30aK695","C’est la Journée mondiale du patrimoine! Nous sommes tellement fiers que le Canada abrite sites du patrimoine mondial. Ils témoignent de certaines des réalisations les plus exceptionnelles de l’humanité et de certaines des créations les plus inspirantes de la nature, comme le paysage ancien du Parc national du Gros-Morne. Tous ces sites racontent une page de l’histoire du Canada au monde. Pour en apprendre davantage sur ces sites et planifier votre visite :",[],40,1,9,37,3,0,0,0,0,0,50,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'nature']",neutral
257,257,134615279898518_1699219286771435,2017-04-21 08:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1699219286771435/?type=3,"Joyeux vendredi photo des abonnés! 

Cette merveilleuse photo du Parc national de l'Île-du-Prince-Édouard nous vient de @ryan_cheverie sur Instagram, accompagnée de la légende suivante : « L'été ne pourrait pas venir assez tôt. » Tourisme Île-du-Prince-Édouard

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette merveilleuse photo du Parc national de l'Île-du-Prince-Édouard nous vient de sur Instagram, accompagnée de la légende suivante : « L'été ne pourrait pas venir assez tôt. » Tourisme Île-du-Prince-Édouard Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],39,1,2,36,3,0,0,0,0,0,42,Economical,fr,0.0,ParcsCanada_facebook,"['tourisme', 'tourism']",neutral
270,270,134615279898518_1707462245947139,2017-04-28 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1707462245947139/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Cette photo ensoleillée nous vient de Thomas Linkel, accompagnée de la légende suivante : «Tipi au coucher du soleil au Parc national des Prairies. »

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message. 

Crédit photo : http://ow.ly/kF2k30bg5eP","Joyeux Vendredi Photo des Abonnés! Cette photo ensoleillée nous vient de Thomas Linkel, accompagnée de la légende suivante : «Tipi au coucher du soleil au Parc national des Prairies. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message. Crédit photo :",[],38,3,0,33,3,2,0,0,0,0,41,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'air']",neutral
282,282,134615279898518_1675762365783794,2017-04-27 11:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1675762365783794/?type=3,"Au pied d’une falaise dans le canyon Sinclair, savourez le printemps de #Canada150 aux sources thermales Radium au Parc national Kootenay. Plus importantes sources thermales au Canada, elles ont de quoi plaire à toute la famille.

Pour célébrer #Canada150, nous mettons en vedette nos plus de 200 endroits sur nos comptes de médias sociaux. Restez à l’affût!","Au pied d’une falaise dans le canyon Sinclair, savourez le printemps de aux sources thermales Radium au Parc national Kootenay. Plus importantes sources thermales au Canada, elles ont de quoi plaire à toute la famille. Pour célébrer , nous mettons en vedette nos plus de endroits sur nos comptes de médias sociaux. Restez à l’affût!","['#Canada150', '#Canada150']",34,3,2,26,4,4,0,0,0,0,39,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
290,290,134615279898518_1682626981763999,2017-04-07 07:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1682626981763999/?type=3,"Joyeux Vendredi photo des abonnés! 

Ce paysage paisible nous vient de Lujia L., accompagné de la légende suivante : « Mon amie et moi sommes allés au Gwaii Haanas - îles de beauté durant l'été 2015 pour un voyage en kayak de plusieurs jours et cet endroit est vraiment spécial pour y faire cette activité. Nous espérons pouvoir revenir un jour dans ce lieu enchanteur. » Destination British Columbia

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez envoyer une photo, veuillez nous faire parvenir un message.","Joyeux Vendredi photo des abonnés! Ce paysage paisible nous vient de Lujia L., accompagné de la légende suivante : « Mon amie et moi sommes allés au Gwaii Haanas - îles de beauté durant l'été pour un voyage en kayak de plusieurs jours et cet endroit est vraiment spécial pour y faire cette activité. Nous espérons pouvoir revenir un jour dans ce lieu enchanteur. » Destination British Columbia Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez envoyer une photo, veuillez nous faire parvenir un message.",[],35,1,2,34,1,0,0,0,0,0,38,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'air']",neutral
295,295,134615279898518_1683806988312665,2017-04-14 15:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1683806988312665/?type=3,"La tortue mouchetée est une tortue d’eau douce de taille moyenne, qui se distingue facilement par sa gorge et son menton jaune vif. Cette espèce vit généralement très longtemps (80 ans ou plus).  
Nous avons pris des mesures concrètes dans plusieurs de nos parcs nationaux, tels que le parc national Kejimkujik en Nouvelle- Écosse, les parcs nationaux de la Pointe-Pelée et des Îles-de-la-Baie-Georgienne, et plus récemment, le parc urbain national de la Rouge en Ontario, pour protéger et rétablir la tortue mouchetée et son habitat. 

Suivez ces conseils pour que les animaux de nos parcs demeurent à l’état sauvage : http://ow.ly/7Pc530aFLEX","La tortue mouchetée est une tortue d’eau douce de taille moyenne, qui se distingue facilement par sa gorge et son menton jaune vif. Cette espèce vit généralement très longtemps (80 ans ou plus). Nous avons pris des mesures concrètes dans plusieurs de nos parcs nationaux, tels que le parc national Kejimkujik en Nouvelle- Écosse, les parcs nationaux de la Pointe-Pelée et des Îles-de-la-Baie-Georgienne, et plus récemment, le parc urbain national de la Rouge en Ontario, pour protéger et rétablir la tortue mouchetée et son habitat. Suivez ces conseils pour que les animaux de nos parcs demeurent à l’état sauvage :",[],32,1,4,29,3,0,0,0,0,0,37,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
300,300,134615279898518_1675755449117819,2017-04-05 08:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1675755449117819/?type=3,"Continuons à partager notre patrimoine culturel au-delà de #Canada150. Découvrez la communauté de Déline au LHN Saoyù-Ehdacho. C’est par ces lieux et par les récits qui y sont associés que les aînés transmettent leurs connaissances : leur histoire, leurs valeurs, leurs lois, leur utilisation du territoire, leurs pratiques de gestion du territoire et leur style de vie.

Pour célébrer #Canada150, nous mettons en vedette nos plus de 200 endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Continuons à partager notre patrimoine culturel au-delà de . Découvrez la communauté de Déline au LHN Saoyù-Ehdacho. C’est par ces lieux et par les récits qui y sont associés que les aînés transmettent leurs connaissances : leur histoire, leurs valeurs, leurs lois, leur utilisation du territoire, leurs pratiques de gestion du territoire et leur style de vie. Pour célébrer , nous mettons en vedette nos plus de endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","['#Canada150', '#Canada150']",33,0,3,31,2,0,0,0,0,0,36,Social,fr,0.0,ParcsCanada_facebook,"['culture', 'historique']",neutral
305,305,134615279898518_1696066357086728,2017-04-17 19:57:54,https://www.facebook.com/ParcsCanada/photos/a.1632955520064479.1073741918.134615279898518/1696066357086728/?type=3,"La Fraternité des Fenians a été formée aux États-Unis en 1858. Elle visait l'indépendance de l'Irlande de la Grande-Bretagne et la création d'une République d'Irlande. Les Fenians américains ont exécuté une série de raids pour prendre le contrôle du réseau de transport du Canada afin de forcer les Britanniques à échanger la liberté irlandaise contre la possession du Canada. Leurs raids se sont déroulés en Ontario, au Québec, au Manitoba et dans les Maritimes en 1866, 1870 et 1871. Cette veste fenian, un exemple extrêmement rare, a été prise à un prisonnier fenian au Québec en mai 1870. 

Découvrez d’autres artefacts appartenant à notre collection en suivant #NosCoffres sur @PCarcheologie. https://twitter.com/PCArcheologie","La Fraternité des Fenians a été formée aux États-Unis en . Elle visait l'indépendance de l'Irlande de la Grande-Bretagne et la création d'une République d'Irlande. Les Fenians américains ont exécuté une série de raids pour prendre le contrôle du réseau de transport du Canada afin de forcer les Britanniques à échanger la liberté irlandaise contre la possession du Canada. Leurs raids se sont déroulés en Ontario, au Québec, au Manitoba et dans les Maritimes en , et . Cette veste fenian, un exemple extrêmement rare, a été prise à un prisonnier fenian au Québec en mai . Découvrez d’autres artefacts appartenant à notre collection en suivant sur .",['#NosCoffres'],29,3,4,23,2,4,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or']",neutral
307,307,134615279898518_1702397916453572,2017-04-23 18:41:49,https://www.facebook.com/ParcsCanada/photos/a.1632955520064479.1073741918.134615279898518/1702397916453572/?type=3,"Les épées comme celle-ci étaient décoratives et portées lors d’occasions spéciales uniquement. Elles étaient le plus souvent offertes en reconnaissance de réalisations exceptionnelles. Cette épée a été offerte par l’Assemblée législative du Haut-Canada en 1816 en reconnaissance des services du lieutenant-colonel Francis Battersby, un commandant britannique ayant servi durant la guerre de 1812. 

Découvrez d’autres artefacts appartenant à notre collection en suivant #NosCoffres sur @PCarcheologie. https://twitter.com/PCArcheologie","Les épées comme celle-ci étaient décoratives et portées lors d’occasions spéciales uniquement. Elles étaient le plus souvent offertes en reconnaissance de réalisations exceptionnelles. Cette épée a été offerte par l’Assemblée législative du Haut-Canada en en reconnaissance des services du lieutenant-colonel Francis Battersby, un commandant britannique ayant servi durant la guerre de . Découvrez d’autres artefacts appartenant à notre collection en suivant sur .",['#NosCoffres'],29,3,4,23,2,4,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'ice']",neutral
360,360,134615279898518_1683789054981125,2017-04-07 19:30:00,https://www.facebook.com/ParcsCanada/videos/1683789054981125/,"Tous les levers de soleil sont uniques et nous voulons voir vos photos et vidéos de partout au Canada pour le #DéfiParcs de la semaine! À la recherche d’inspiration? Vous pouvez visiter certains de nos sites pour contempler des levers de soleil vraiment magnifiques. Jetez un œil à ces trésors cachés! 

http://www.pc.gc.ca/fr/voyage-travel/conseils-tips/meconnus-gems",Tous les levers de soleil sont uniques et nous voulons voir vos photos et vidéos de partout au Canada pour le éfiParcs de la semaine! À la recherche d’inspiration? Vous pouvez visiter certains de nos sites pour contempler des levers de soleil vraiment magnifiques. Jetez un œil à ces trésors cachés!,['#D'],22,2,10,20,2,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
367,367,134615279898518_1690689540957743,2017-04-13 16:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1690689540957743/?type=3,"Félicitations à Jill Lee, gagnante de l'une des trois fins de semaine d'escapade de notre #ConcoursParcs!! Participez et courez la chance de gagner un séjour dans l'Ouest de Terre-Neuve et plus encore! Merci à nos partenaires, MEC et CIBC.","Félicitations à Jill Lee, gagnante de l'une des trois fins de semaine d'escapade de notre !! Participez et courez la chance de gagner un séjour dans l'Ouest de Terre-Neuve et plus encore! Merci à nos partenaires, MEC et CIBC.",['#ConcoursParcs'],30,2,1,29,0,1,0,0,0,0,33,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'or', 'air']",neutral
