,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
270,270,460123390028_10157553107195029,2016-10-06 13:05:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157553107195029/?type=3,"Du 7 au 10 octobre, c’est le festival de l’Oie des neiges à St-Joachim dans la province de Québec. Rencontrez les naturalistes de la réserve du Cap-Tourmente au kiosque du Grand Marché d’automne situé au Centre d’initiation au patrimoine – La Grande Ferme. Profitez de cette fin de semaine de l’Action de grâce pour combiner nature, histoire et gastronomie. http://ow.ly/ll9I304VtKj http://ow.ly/sUEq304VtLr","Du au octobre, c’est le festival de l’Oie des neiges à St-Joachim dans la province de Québec. Rencontrez les naturalistes de la réserve du Cap-Tourmente au kiosque du Grand Marché d’automne situé au Centre d’initiation au patrimoine – La Grande Ferme. Profitez de cette fin de semaine de l’Action de grâce pour combiner nature, histoire et gastronomie.",[],4,0,4,4,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['natural', 'gas', 'nature']",neutral
294,294,460123390028_10157590622515029,2016-10-14 07:33:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157590622515029/?type=3,"Les oiseaux migrateurs sont une composante essentielle de l’environnement du Canada. Ils mangent des insectes, dispersent des graines et pollinisent les plantes. Leur beauté naturelle et leurs migrations saisonnières sont une partie intégrante du patrimoine canadien. Le projet Nature NB a récemment reçu 125 000 $ de financement par l’intermédiaire du Fonds pour dommages à l’environnement. Ce financement provenait d’une amende imposée par les tribunaux suite à la mort de milliers d’oiseaux migrateurs. Le projet permettra d’effectuer de la recherche sur les oiseaux migrateurs et de sensibiliser la population à l’importance de ces espèces dans le sud du Nouveau Brunswick. http://ow.ly/RbNE305baxp","Les oiseaux migrateurs sont une composante essentielle de l’environnement du Canada. Ils mangent des insectes, dispersent des graines et pollinisent les plantes. Leur beauté naturelle et leurs migrations saisonnières sont une partie intégrante du patrimoine canadien. Le projet Nature NB a récemment reçu $ de financement par l’intermédiaire du Fonds pour dommages à l’environnement. Ce financement provenait d’une amende imposée par les tribunaux suite à la mort de milliers d’oiseaux migrateurs. Le projet permettra d’effectuer de la recherche sur les oiseaux migrateurs et de sensibiliser la population à l’importance de ces espèces dans le sud du Nouveau Brunswick.",[],6,0,1,6,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'plantes', 'nature', 'oiseau', 'air', 'oiseaux', 'eau', 'or']",neutral
347,347,460123390028_10157653483600029,2016-10-26 07:36:57,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157653483600029/?type=3,"La réserve nationale de faune du Cap-Tourmente, qui est située au Québec,  est un lieu privilégié pour observer la migration automnale des rapaces. Rendez-vous à l’observatoire des oiseaux de proie à la réserve nationale de faune du Cap-Tourmente, où vous aurez la chance d’observer le Pygargue à tête blanche, la Buse pattue ou encore l’Aigle royal. Bon spectacle! http://ow.ly/chbv305y665","La réserve nationale de faune du Cap-Tourmente, qui est située au Québec, est un lieu privilégié pour observer la migration automnale des rapaces. Rendez-vous à l’observatoire des oiseaux de proie à la réserve nationale de faune du Cap-Tourmente, où vous aurez la chance d’observer le Pygargue à tête blanche, la Buse pattue ou encore l’Aigle royal. Bon spectacle!",[],7,0,0,7,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'faune', 'or']",neutral
353,353,460123390028_10157649996935029,2016-10-25 13:00:31,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157649996935029/?type=3,Êtes-vous une organisation ou une communauté autochtone qui a un projet sur les espèces en péril? Envoyez votre demande de financement dès aujourd’hui! http://ow.ly/vrb4305ww9t,Êtes-vous une organisation ou une communauté autochtone qui a un projet sur les espèces en péril? Envoyez votre demande de financement dès aujourd’hui!,[],7,0,0,6,1,0,0,0,0,0,7,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['financement', 'finance']",neutral
385,385,460123390028_10157649352910029,2016-10-25 10:01:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157649352910029/?type=3,Soyez au party Twitter d’ @ENERGY STAR_Canada à midi (HAE) pour prendre part à la conversation sur le programme ENERGY STAR! Suivez @ENERGYSTAR_CDN sur Twitter pour en savoir plus!,Soyez au party Twitter d’ STAR_Canada à midi (HAE) pour prendre part à la conversation sur le programme ENERGY STAR! Suivez sur Twitter pour en savoir plus!,[],6,0,0,5,1,0,0,0,0,0,6,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['energy'],neutral
392,392,460123390028_10157630471500029,2016-10-21 15:05:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157630471500029/?type=3,Saviez-vous que la Semaine de la chauve-souris débute lundi et prendra fin la journée de l’Halloween? Apprenez-en plus sur cette espèce fascinante. Visionnez cette vidéo géniale sur le compte de Faune et flore du pays! http://ow.ly/Fzpt305pgnA,Saviez-vous que la Semaine de la chauve-souris débute lundi et prendra fin la journée de l’Halloween? Apprenez-en plus sur cette espèce fascinante. Visionnez cette vidéo géniale sur le compte de Faune et flore du pays!,[],5,0,1,3,0,2,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'faune', 'flore']",neutral
384,384,460123390028_10157681383640029,2016-10-31 14:50:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157681383640029/?type=3,"Des idées fantastiques sont partagées sur www.parlonshabitatdupoisson.ca!  Surtout, continuons cette conversation!

Pour protéger la santé de nos poissons et de leur habitat, assurons-nous de mettre en place des mesures de protection appropriées. Avez-vous des idées concernant des mesures de protection modernes, qui visent à améliorer les dispositions relatives à la protection des pêches de la Loi sur les pêches? Voilà votre chance de nous le dire! Suivez la conversation et participez-y jusqu’au 25 novembre.","Des idées fantastiques sont partagées sur ! Surtout, continuons cette conversation! Pour protéger la santé de nos poissons et de leur habitat, assurons-nous de mettre en place des mesures de protection appropriées. Avez-vous des idées concernant des mesures de protection modernes, qui visent à améliorer les dispositions relatives à la protection des pêches de la Loi sur les pêches? Voilà votre chance de nous le dire! Suivez la conversation et participez-y jusqu’au novembre.",[],3,0,3,3,0,0,0,0,0,0,6,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['oil'],neutral
369,369,460123390028_10157628753370029,2016-10-21 07:44:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157628753370029/?type=3,"Préparez-vous! L’hiver approche, mais le nouveau compte Instagram d’Environnement et Changement climatique Canada vous tiendra occupé. Découvrez-en plus! http://ow.ly/PW2N305oXL6","Préparez-vous! L’hiver approche, mais le nouveau compte Instagram d’Environnement et Changement climatique Canada vous tiendra occupé. Découvrez-en plus!",[],4,1,1,4,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'eau', 'changement climatique', 'climatique', 'climat']",neutral
368,368,460123390028_10157615061185029,2016-10-18 12:05:24,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10157615060520029/?type=3,"Le gouvernement du Canada procède à des consultations sur les modifications à apporter à la Loi sur les pêches. Nous souhaitons avoir votre avis sur la manière de rétablir les protections perdues et d’incorporer des mesures de protection modernes, qui viseront à protéger notre poisson et son habitat. Faites-nous part de vos idées! Participez à la conversation! Consultez Parlonshabitatdupoisson.ca.","Le gouvernement du Canada procède à des consultations sur les modifications à apporter à la Loi sur les pêches. Nous souhaitons avoir votre avis sur la manière de rétablir les protections perdues et d’incorporer des mesures de protection modernes, qui viseront à protéger notre poisson et son habitat. Faites-nous part de vos idées! Participez à la conversation! Consultez Parlonshabitatdupoisson.ca.",[],3,0,3,3,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
443,443,460123390028_10157653849325029,2016-10-26 08:55:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157653849325029/?type=3,Faites-vous quelque chose pour réduire les émissions de CO2 ou d’autres gaz à effet de serre? Partagez les mesures que vous prenez et découvrez de précieux conseils. http://ow.ly/rMAT305yaj5,Faites-vous quelque chose pour réduire les émissions de CO2 ou d’autres gaz à effet de serre? Partagez les mesures que vous prenez et découvrez de précieux conseils.,[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['gaz'],neutral
449,449,460123390028_10157654144105029,2016-10-26 10:10:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157654144105029/?type=3,Curieux de savoir ce que signifie mettre un prix sur la pollution? Qu’est-ce que la tarification du carbone et le système de plafonnement et d’échange? Apprenez-en plus! http://ow.ly/8bqt305yaFL,Curieux de savoir ce que signifie mettre un prix sur la pollution? Qu’est-ce que la tarification du carbone et le système de plafonnement et d’échange? Apprenez-en plus!,[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['carbon', 'pollution', 'tarification du carbone']",neutral
473,473,460123390028_10157543713550029,2016-10-04 12:20:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157543713550029/,"Faites la connaissance de John Ross et de sa famille. Après 100 ans d’aménagement agricole sur le ranch de la famille Ross, John travaille en collaboration avec le programme Cows and Fish de l’Alberta Conservation Association et le programme MULTISAR afin de trouver des moyens novateurs de protéger les espèces en péril sur ses terres et d’améliorer les pratiques d’élevage. Une belle histoire où tout le monde en sort gagnant. 

Découvrez ce que vous pouvez faire pour protéger les espèces en péril dans votre région : http://ow.ly/1CAI304Qqeu","Faites la connaissance de John Ross et de sa famille. Après ans d’aménagement agricole sur le ranch de la famille Ross, John travaille en collaboration avec le programme Cows and Fish de l’Alberta Conservation Association et le programme MULTISAR afin de trouver des moyens novateurs de protéger les espèces en péril sur ses terres et d’améliorer les pratiques d’élevage. Une belle histoire où tout le monde en sort gagnant. Découvrez ce que vous pouvez faire pour protéger les espèces en péril dans votre région : u",[],5,0,0,4,1,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'terres', 'or', 'air']",neutral
475,475,460123390028_10157584802360029,2016-10-13 05:55:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157584802360029/?type=3,Mère Nature fait parfois des siennes! Nous célébrons aujourd’hui la Journée internationale de la prévention des catastrophes. Que faites-vous pour assurer votre sécurité en cas de catastrophe? http://ow.ly/hwKo3057nha,Mère Nature fait parfois des siennes! Nous célébrons aujourd’hui la Journée internationale de la prévention des catastrophes. Que faites-vous pour assurer votre sécurité en cas de catastrophe?,[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['nature'],neutral
505,505,460123390028_10157608963410029,2016-10-17 09:52:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157608963410029/,"Environnement et Changement climatique Canada a maintenant un compte Instagram qui vous donne accès à des photos et des vidéos exclusives d’équipes de partout au Canada. Si vous êtes aussi sur Instagram, vous voudrez sans doute suivre @environnementcan. www.instagram.com/environnementcan","Environnement et Changement climatique Canada a maintenant un compte Instagram qui vous donne accès à des photos et des vidéos exclusives d’équipes de partout au Canada. Si vous êtes aussi sur Instagram, vous voudrez sans doute suivre .",[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climatique', 'climat']",neutral
506,506,460123390028_10157608120175029,2016-10-17 06:55:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157608120175029/?type=3,"Du 17 au 23 octobre, nous célébrerons la Semaine de réduction des déchets au Canada. Tout au long de la semaine, faites-nous part de vos idées, de vos histoires et de vos photos d’initiatives pour réduire les déchets. Engageons-nous tous à réduire la quantité de déchets que nous produisons à la maison, au travail et dans notre communauté. #WRW2016 http://ow.ly/7pD8305e5Sa","Du au octobre, nous célébrerons la Semaine de réduction des déchets au Canada. Tout au long de la semaine, faites-nous part de vos idées, de vos histoires et de vos photos d’initiatives pour réduire les déchets. Engageons-nous tous à réduire la quantité de déchets que nous produisons à la maison, au travail et dans notre communauté.",['#WRW2016'],3,1,1,3,0,0,0,0,0,0,5,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
510,510,460123390028_10157592518585029,2016-10-14 14:40:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157592518585029/?type=3,Planifiez-vous une visite à la réserve nationale de faune du Cap-Tourmente au Québec? Souhaitez-vous connaître le nombre d’Oies des neiges qui fréquentent la région? http://ow.ly/Wby2305bcvK,Planifiez-vous une visite à la réserve nationale de faune du Cap-Tourmente au Québec? Souhaitez-vous connaître le nombre d’Oies des neiges qui fréquentent la région?,[],5,0,0,4,1,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['faune'],neutral
554,554,460123390028_10157659233480029,2016-10-27 12:05:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157659233480029/?type=3,"Cindy a toujours été curieuse et voulu savoir comment les choses fonctionnent. Elle était en 9e année lorsqu’elle s’est rendu compte qu’elle voulait comprendre les dessous de l’atmosphère – comment les orages se forment, pourquoi le vent souffle ou quand il va pleuvoir ou neiger. 

Cindy a obtenu un baccalauréat en physique et a poursuivi ensuite des études en météorologie. Elle travaille maintenant à Environnement et Changement climatique Canada. Son message à toutes les jeunes filles est le suivant : « La science est un domaine pour tout le monde, rien n’est trop difficile pour vous! Vous êtes CAPABLES! » #GrâceàElle","Cindy a toujours été curieuse et voulu savoir comment les choses fonctionnent. Elle était en e année lorsqu’elle s’est rendu compte qu’elle voulait comprendre les dessous de l’atmosphère – comment les orages se forment, pourquoi le vent souffle ou quand il va pleuvoir ou neiger. Cindy a obtenu un baccalauréat en physique et a poursuivi ensuite des études en météorologie. Elle travaille maintenant à Environnement et Changement climatique Canada. Son message à toutes les jeunes filles est le suivant : « La science est un domaine pour tout le monde, rien n’est trop difficile pour vous! Vous êtes CAPABLES! » âceàElle",['#Gr'],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'environnement', 'changement climatique', 'climatique', 'or']",neutral
560,560,460123390028_10157654776505029,2016-10-26 13:20:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157654776505029/?type=3,Alice Wilson était la première femme géologue du Canada. #GrâceàElle http://ow.ly/bdXS305yODL,Alice Wilson était la première femme géologue du Canada. âceàElle,['#Gr'],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['ice'],neutral
598,598,460123390028_10157662875200029,2016-10-28 08:01:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157662875200029/?type=3,"En tant que météorologue à Environnement et Changement climatique Canada, Cara est fière de savoir que les renseignements qu’elle fournit aux Canadiens quotidiennement les aident à prendre des décisions éclairées et à faire ce qu’il faut chaque jour en prévision des conditions météo et des systèmes météorologiques dangereux. #GrâceàElle","En tant que météorologue à Environnement et Changement climatique Canada, Cara est fière de savoir que les renseignements qu’elle fournit aux Canadiens quotidiennement les aident à prendre des décisions éclairées et à faire ce qu’il faut chaque jour en prévision des conditions météo et des systèmes météorologiques dangereux. âceàElle",['#Gr'],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'climatique', 'air', 'or']",neutral
689,689,460123390028_10157539282500029,2016-10-03 11:10:19,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157539282500029/?type=3,"Lors de la chasse aux oiseaux migrateurs considérés comme gibier, savez-vous qu’il est illégal de chasser dans un secteur où de l’appât a été répandu, de déposer un appât en temps prohibé et de d’avoir en sa possession plus de prises que la limite permise? 

Au début de la saison de chasse dans le sud du Québec les 24 et 25 septembre, plus de 100 constats d’infraction ont été remis à des chasseurs par les agents de l’application de la loi sur la faune d’Environnement et Changement climatique Canada. Familiarisez-vous avec le règlement! http://ow.ly/P2wJ304NRDS","Lors de la chasse aux oiseaux migrateurs considérés comme gibier, savez-vous qu’il est illégal de chasser dans un secteur où de l’appât a été répandu, de déposer un appât en temps prohibé et de d’avoir en sa possession plus de prises que la limite permise? Au début de la saison de chasse dans le sud du Québec les et septembre, plus de constats d’infraction ont été remis à des chasseurs par les agents de l’application de la loi sur la faune d’Environnement et Changement climatique Canada. Familiarisez-vous avec le règlement!",[],3,0,1,2,1,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'oiseau', 'changement climatique', 'climatique', 'oiseaux', 'eau', 'or', 'faune']",neutral
